ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
IC.CFX,20150520,9120.8,9102.2,9121.8,9463.6,9111.2,9286.8,9311.4,184.6,209.2,239847.0,44755466.132,35302.0,,IC1506.CFX,,1.0182959432756016,9456.710766011856,9288.691935371382,9636.745488782983,9277.897998372662,9481.760846216435
IC.CFX,20150521,9286.8,9311.4,9311.4,9755.0,9301.0,9734.6,9630.0,423.2,318.6,256460.0,48754905.812,38615.0,,IC1506.CFX,,1.0182959432756016,9912.703689410671,9481.760846216435,9933.476926653493,9471.17056840637,9806.189933744043
IC.CFX,20150522,9734.6,9630.0,9783.0,9867.4,9525.0,9741.2,9740.2,111.2,110.2,285617.0,55343653.968,37707.0,,IC1506.CFX,,1.0182959432756016,9919.424442636291,9961.98921306521,10047.93339067767,9699.268859700105,9918.406146693016
IC.CFX,20150525,9741.2,9740.2,9610.0,10020.8,9455.4,9966.6,9979.4,226.4,239.2,262755.0,51735788.004,39837.0,,IC1506.CFX,,1.0182959432756016,10148.948348250611,9785.824014878532,10204.139988376148,9628.395462048124,10161.982536324538
IC.CFX,20150526,9966.6,9979.4,9988.0,10535.0,9986.2,10532.2,10407.4,552.8,428.0,258963.0,53256937.736,40848.0,,IC1506.CFX,,1.0182959432756016,10724.896533767293,10170.739881436708,10727.747762408462,10168.906948738813,10597.813200046496
IC.CFX,20150527,10532.2,10407.4,10598.4,10718.0,10366.0,10552.0,10621.4,144.6,214.0,307346.0,64688896.5,42800.0,,IC1506.CFX,,1.0182959432756016,10745.058793444148,10792.307725212135,10914.095920027898,10555.655747994886,10815.728531907474
IC.CFX,20150528,10552.0,10621.4,10580.0,10758.8,9818.0,9977.2,10126.8,-644.2,-494.6,360766.0,75149489.42,40149.0,,IC1506.CFX,,1.0182959432756016,10159.742285249333,10773.571079855865,10955.642394513541,9997.629571079857,10312.079358363362
IC.CFX,20150529,9977.2,10126.8,10126.8,10370.0,9901.0,10121.0,10127.0,-5.8,0.2,354628.0,72048918.048,40059.0,,IC1506.CFX,,1.0182959432756016,10306.173241892364,10312.079358363362,10559.728931767988,10082.148134371731,10312.283017552018
IC.CFX,20150601,10121.0,10127.0,10170.2,11089.8,10168.0,11025.6,10865.8,898.6,738.8,257035.0,54454369.86,45365.0,,IC1506.CFX,,1.0182959432756016,11227.323752179473,10356.273402301524,11292.698351737765,10354.033151226316,11064.60006044403
IC.CFX,20150602,11025.6,10865.8,11058.0,11385.0,10830.0,11250.4,11271.0,384.6,405.2,280807.0,62287339.292,44075.0,,IC1506.CFX,,1.0182959432756016,11456.236680227828,11260.316540741602,11593.299314192724,11028.145065674766,11477.213576659306
IC.CFX,20150603,11250.4,11271.0,11281.2,11436.0,10809.0,11103.2,11143.4,-167.8,-127.6,334871.0,74854326.56,44367.0,,IC1506.CFX,,1.0182959432756016,11306.34351737766,11487.600195280716,11645.23240729978,11006.760850865978,11347.279014297339
IC.CFX,20150604,11103.2,11143.4,11127.0,11255.4,10030.0,10869.2,10761.0,-274.2,-382.4,376160.0,80577804.2,35808.0,,IC1506.CFX,,1.0182959432756016,11068.06226665117,11330.578960827619,11461.328159944205,10213.508311054284,10957.882645588748
IC.CFX,20150605,10869.2,10761.0,10900.0,11258.0,10540.0,10949.0,10939.2,188.0,178.2,337852.0,74130792.192,33977.0,,IC1506.CFX,,1.0182959432756016,11149.322282924562,11099.425781704058,11463.975729396723,10732.83924212484,11139.342982680462
IC.CFX,20150608,10949.0,10939.2,10840.0,10939.2,10384.2,10602.6,10701.6,-336.6,-237.6,305756.0,65023604.744,31732.0,,IC1506.CFX,,1.0182959432756016,10796.584568173894,11038.328025107521,11139.342982680462,10574.188734162502,10897.395866558178
IC.CFX,20150609,10602.6,10701.6,10599.0,10950.0,10453.0,10700.4,10690.2,-1.2,-11.4,322063.0,68998150.82,31957.0,,IC1506.CFX,,1.0182959432756016,10896.173911426247,10792.9187027781,11150.340578867837,10644.247495059863,10885.787292804836
IC.CFX,20150610,10700.4,10690.2,10608.0,11326.0,10600.0,10987.8,11105.2,297.6,415.0,312337.0,68588626.6,34462.0,,IC1506.CFX,,1.0182959432756016,11188.832165523654,10802.083366267581,11533.219853539464,10793.936998721376,11308.380109264212
IC.CFX,20150611,10987.8,11105.2,11094.8,11290.0,10920.2,11258.8,11200.0,153.6,94.8,267772.0,59460171.66,33448.0,,IC1506.CFX,,1.0182959432756016,11464.790366151343,11297.789831454143,11496.561199581542,11119.995359758224,11404.914564686738
IC.CFX,20150612,11258.8,11200.0,11293.0,11585.0,11221.8,11427.8,11461.4,227.8,261.4,253743.0,57857046.912,29351.0,,IC1506.CFX,,1.0182959432756016,11636.882380564919,11499.616087411368,11796.958502847845,11427.113416250146,11671.09712425898
IC.CFX,20150615,11427.8,11461.4,11461.4,11560.0,11023.0,11228.6,11282.8,-232.8,-178.6,237446.0,53809514.376,27571.0,,IC1506.CFX,,1.0182959432756016,11434.03782866442,11671.09712425898,11771.501104265953,11224.676182726957,11489.229468789958
IC.CFX,20150616,11228.6,11282.8,11238.0,11238.0,10656.2,10839.0,10795.8,-443.8,-487.0,296168.0,64520623.12,20877.0,,IC1506.CFX,,1.0182959432756016,11037.309729164246,11443.60981053121,11443.60981053121,10851.165230733466,10993.319344414738
IC.CFX,20150617,10839.0,10795.8,10837.6,11117.6,10504.4,11033.4,11029.0,237.6,233.2,255006.0,55085215.74,15555.0,,IC1506.CFX,,1.0182959432756016,11235.266460537023,11035.88411484366,11321.006978960828,10696.58790654423,11230.78595838661
IC.CFX,20150618,11033.4,10957.2,10998.0,11186.8,10564.4,10585.0,10712.0,-372.2,-245.2,234442.0,51240285.072,31846.0,,IC1507.CFX,10672.6,1.0267232200475376,10867.865284203186,11291.901974082819,11485.747318027792,10846.714785870206,10998.259133149222
IC.CFX,20150619,10585.0,10712.0,10535.0,10609.6,9950.0,9990.0,10100.8,-722.0,-611.2,385745.0,79434364.348,31879.0,,IC1507.CFX,,1.0267232200475376,10256.9649682749,10816.529123200808,10893.122675416354,10215.896039472998,10370.725901056167
IC.CFX,20150623,9990.0,10100.8,9977.0,10100.0,9375.2,9862.6,9902.4,-238.2,-198.4,363010.0,71480494.336,34580.0,,IC1507.CFX,,1.0267232200475376,10126.160430040845,10243.617566414283,10369.90452248013,9625.735532589675,10167.024014198736
IC.CFX,20150624,9862.6,9902.4,9888.0,10214.4,9710.8,10058.0,9993.8,155.6,91.4,336011.0,66996027.16,30433.0,,IC1507.CFX,,1.0267232200475376,10326.782147238133,10152.239199830052,10487.361658853568,9970.303845237628,10260.86651651108
IC.CFX,20150625,10058.0,9993.8,10101.0,10140.0,9335.0,9381.6,9587.6,-612.2,-406.2,355666.0,70106772.88,29295.0,,IC1507.CFX,,1.0267232200475376,9632.306561197978,10370.931245700178,10410.97345128203,9584.461259143764,9843.81154452777
IC.CFX,20150626,9381.6,9587.6,9380.0,9390.0,8629.0,8629.0,8631.4,-958.6,-956.2,296036.0,53269618.052,31210.0,,IC1507.CFX,,1.0267232200475376,8859.594665790202,9630.663804045902,9640.931036246378,8859.594665790202,8862.058801518315
IC.CFX,20150629,8629.0,8631.4,8788.0,8800.0,7768.4,7768.4,7847.8,-863.0,-783.6,370110.0,60805874.528,26304.0,,IC1507.CFX,,1.0267232200475376,7975.996662617291,9022.843657777761,9035.164336418331,7975.996662617291,8057.518486289066
IC.CFX,20150630,7768.4,7847.8,7768.0,8629.0,7557.0,8346.0,8343.6,498.2,495.8,417585.0,67628234.444,25361.0,,IC1507.CFX,,1.0267232200475376,8569.031994516748,7975.585973329272,8859.594665790202,7758.947373899241,8566.567858788634
IC.CFX,20150701,8346.0,8343.6,8396.0,8800.0,7509.4,7509.4,7937.2,-834.2,-406.4,418824.0,70461120.324,24877.0,,IC1507.CFX,,1.0267232200475376,7710.075348624979,8620.368155519125,9035.164336418331,7710.075348624979,8149.307542161315
IC.CFX,20150702,7509.4,7937.2,7910.0,8277.0,7323.8,7667.8,7535.2,-269.4,-402.0,502523.0,77971549.684,20707.0,,IC1507.CFX,,1.0267232200475376,7872.708306680509,8121.380670576023,8498.188092333468,7519.515518984156,7736.564807702205
IC.CFX,20150703,7667.8,7535.2,7718.0,7936.4,7072.4,7404.8,7424.8,-130.4,-110.4,407628.0,60831606.224,24505.0,,IC1507.CFX,,1.0267232200475376,7602.680099808006,7924.249812326895,8148.486163585277,7261.397301464204,7623.214564208957
IC.CFX,20150706,7404.8,7424.8,8167.2,8167.2,6701.6,7440.0,7240.2,15.2,-184.6,345855.0,50322491.28,23966.0,,IC1507.CFX,,1.0267232200475376,7638.82075715368,8385.453882772248,8385.453882772248,6880.688331470578,7433.681457788181
IC.CFX,20150707,7440.0,7240.2,7303.6,7438.0,6516.2,6516.2,6618.4,-724.0,-621.8,126905.0,17572960.188,22106.0,,IC1507.CFX,,1.0267232200475376,6690.333846473764,7498.775709939196,7636.767310713584,6690.333846473764,6795.264959562623
IC.CFX,20150708,6516.2,6618.4,6202.0,7280.2,5956.6,5956.6,5956.6,-661.8,-661.8,37070.0,4715657.872,15144.0,,IC1507.CFX,,1.0267232200475376,6115.779532535163,6367.737410734828,7474.750386590083,6115.779532535163,6115.779532535163
IC.CFX,20150709,5956.6,5956.6,5956.6,6552.2,5900.0,6552.2,6552.2,595.6,595.6,17083.0,2166430.968,13333.0,,IC1507.CFX,,1.0267232200475376,6727.295882395476,6115.779532535163,6727.295882395476,6057.6669982804715,6727.295882395476
IC.CFX,20150710,6552.2,6552.2,6894.0,7207.4,6888.0,7207.4,7207.4,655.2,655.2,11110.0,1587112.38,11715.0,,IC1507.CFX,,1.0267232200475376,7400.004936170622,7078.229879007724,7400.004936170622,7072.069539687439,7400.004936170622
IC.CFX,20150713,7207.4,7207.4,7500.0,7928.0,7307.4,7569.6,7756.2,362.2,548.8,95522.0,14731614.472,10281.0,,IC1507.CFX,,1.0267232200475376,7771.88408647184,7700.424150356532,8139.861688536878,7502.677258175376,7963.470639332711
IC.CFX,20150714,7569.6,7756.2,7749.0,7970.0,7532.0,7645.0,7715.8,-111.2,-40.4,116607.0,18036162.54,6837.0,,IC1507.CFX,,1.0267232200475376,7849.2990172634245,7956.078232148368,8182.984063778875,7733.279293398053,7921.99102124279
IC.CFX,20150715,7645.0,7715.8,7613.6,7655.8,7002.0,7136.0,7151.4,-579.8,-564.4,92798.0,13604685.648,5579.0,,IC1507.CFX,,1.0267232200475376,7326.696898259228,7817.059908153932,7860.387628039938,7189.115986772858,7342.50843584796
IC.CFX,20150716,7136.0,6857.8,6800.0,7444.0,6418.8,7226.6,7143.4,368.8,285.6,118069.0,16653766.316,8451.0,,IC1508.CFX,7531.8,1.0700846800368145,7733.073948754044,7276.575824250338,7965.710358194046,6868.659544220305,7644.04290337498
IC.CFX,20150717,7226.6,7143.4,7224.8,7857.6,7224.8,7857.6,7782.6,714.2,639.2,134674.0,20334845.62,10762.0,,IC1508.CFX,,1.0700846800368145,8408.297381857274,7731.147796329978,8408.297381857274,7731.147796329978,8328.041030854512
IC.CFX,20150720,7857.6,7782.6,7920.0,8087.8,7413.2,7589.0,7701.4,-193.6,-81.2,189519.0,29288455.052,11187.0,,IC1508.CFX,,1.0700846800368145,8120.872636799385,8475.07066589157,8654.630875201748,7932.751750048913,8241.150154835523
IC.CFX,20150721,7589.0,7701.4,7587.8,7935.2,7402.2,7715.0,7706.6,13.6,5.2,185925.0,28608588.748,9804.0,,IC1508.CFX,,1.0700846800368145,8255.703306484023,8119.588535183341,8491.33595302813,7920.980818568508,8246.714595171714
IC.CFX,20150722,7715.0,7706.6,7715.0,7918.0,7572.2,7773.0,7757.2,66.4,50.6,151210.0,23470951.612,10619.0,,IC1508.CFX,,1.0700846800368145,8317.76821792616,8255.703306484023,8472.930496531497,8102.895214174766,8300.860879981577
IC.CFX,20150723,7773.0,7757.2,7802.2,8498.6,7702.2,8386.0,8372.0,628.8,614.8,172241.0,27812730.62,11372.0,,IC1508.CFX,,1.0700846800368145,8973.730126788725,8349.014690583233,9094.221661760872,8242.006222579552,8958.74894126821
IC.CFX,20150724,8386.0,8372.0,8414.2,8538.0,7912.4,7980.0,8157.0,-392.0,-215.0,185487.0,30913469.144,11838.0,,IC1508.CFX,,1.0700846800368145,8539.27574669378,9003.906514765766,9136.382998154322,8466.938022323291,8728.680735060296
IC.CFX,20150727,7980.0,8157.0,7978.8,8180.0,7341.4,7341.4,7591.8,-815.6,-565.2,153759.0,24350881.276,12095.0,,IC1508.CFX,,1.0700846800368145,7855.919670022269,8537.991645077735,8753.292682701142,7855.919670022269,8123.868873903488
IC.CFX,20150728,7341.4,7591.8,7198.0,7528.8,7034.0,7221.0,7258.2,-370.8,-333.6,168856.0,24526491.072,11401.0,,IC1508.CFX,,1.0700846800368145,7727.081474545837,7702.469526904991,8056.453539061169,7526.975639378953,7766.888624643207
IC.CFX,20150729,7221.0,7258.2,7300.6,7715.8,6955.2,7702.8,7486.0,444.6,227.8,179005.0,26281896.056,11127.0,,IC1508.CFX,,1.0700846800368145,8242.648273387575,7812.260215076768,8256.559374228053,7442.652966592052,8010.653914755593
IC.CFX,20150730,7702.8,7486.0,7700.0,7731.0,7146.0,7232.0,7372.4,-254.0,-113.6,190390.0,28624877.6,11345.0,,IC1508.CFX,,1.0700846800368145,7738.8524060262425,8239.65203628347,8272.824661364613,7646.825123543076,7889.092295103411
IC.CFX,20150731,7232.0,7372.4,7275.0,7642.2,7210.0,7399.0,7358.8,26.6,-13.6,149888.0,22160575.316,10625.0,,IC1508.CFX,,1.0700846800368145,7917.55654759239,7784.866047267825,8177.801141777343,7715.310543065432,7874.53914345491
IC.CFX,20150803,7399.0,7358.8,7335.0,7351.0,6990.0,7065.2,7093.8,-293.6,-265.0,98428.0,14093305.092,11396.0,,IC1508.CFX,,1.0700846800368145,7560.362281396101,7849.071128070034,7866.192482950623,7479.891913457333,7590.966703245154
IC.CFX,20150804,7065.2,7093.8,7088.8,7708.6,7069.2,7657.6,7605.8,563.8,512.0,131506.0,19528190.356,11310.0,,IC1508.CFX,,1.0700846800368145,8194.28044584991,7585.61627984497,8248.854764531789,7564.6426201162485,8138.850059424003
IC.CFX,20150805,7657.6,7605.8,7677.0,7737.2,7460.0,7486.4,7556.8,-119.4,-49.0,118095.0,17922141.152,10723.0,,IC1508.CFX,,1.0700846800368145,8011.081948627608,8215.040088642625,8279.45918638084,7982.831713074635,8086.4159101022
IC.CFX,20150806,7486.4,7556.8,7415.0,7727.8,7361.0,7545.4,7560.8,-11.4,4.0,122864.0,18596141.372,11038.0,,IC1508.CFX,,1.0700846800368145,8074.216944749779,7934.677902472979,8269.400390388495,7876.893329750991,8090.696248822347
IC.CFX,20150807,7545.4,7560.8,7600.0,7966.0,7583.8,7851.2,7838.6,290.4,277.8,131512.0,20625369.664,11483.0,,IC1508.CFX,,1.0700846800368145,8401.448839905037,8132.64356827979,8524.294561173265,8115.308196463194,8387.965772936574
IC.CFX,20150810,7851.2,7838.6,7855.0,8440.0,7855.0,8330.0,8356.2,491.4,517.6,108046.0,17616289.084,12475.0,,IC1508.CFX,,1.0700846800368145,8913.805384706664,8405.515161689178,9031.514699510713,8405.515161689178,8941.84160332363
IC.CFX,20150811,8330.0,8356.2,8356.8,8396.2,8185.2,8200.6,8279.6,-155.6,-76.6,103813.0,17245917.636,11063.0,,IC1508.CFX,,1.0700846800368145,8775.336427109902,8942.48365413165,8984.644990525103,8758.857123037333,8859.873116832809
IC.CFX,20150812,8200.6,8279.6,8202.2,8330.0,8051.0,8082.2,8136.4,-197.4,-143.2,113709.0,18646396.672,10608.0,,IC1508.CFX,,1.0700846800368145,8648.638400993541,8777.04856259796,8913.805384706664,8615.251758976394,8706.636990651537
IC.CFX,20150813,8082.2,8136.4,8100.0,8387.0,8052.6,8345.8,8323.4,209.4,187.0,112898.0,18549065.892,11158.0,,IC1508.CFX,,1.0700846800368145,8930.712722651246,8667.685908298197,8974.800211468762,8616.963894464452,8906.74282581842
IC.CFX,20150814,8345.8,8323.4,8388.0,8527.8,8308.0,8397.0,8414.2,73.6,90.8,116621.0,19702164.64,10775.0,,IC1508.CFX,,1.0700846800368145,8985.50105826913,8975.8702961488,9125.468134417946,8890.263521745854,9003.906514765766
IC.CFX,20150817,8397.0,8414.2,8406.0,8690.0,8200.0,8659.0,8633.4,244.8,219.2,114466.0,19408693.34,10505.0,,IC1508.CFX,,1.0700846800368145,9265.863244438777,8995.131820389463,9299.035869519917,8774.694376301879,9238.469076629834
IC.CFX,20150818,8659.0,8633.4,8689.0,8761.6,7770.2,7802.0,7871.8,-831.4,-761.6,136282.0,22615949.364,8469.0,,IC1508.CFX,,1.0700846800368145,8348.800673647227,9297.96578483988,9375.653932610554,8314.771980822055,8423.492584313795
IC.CFX,20150819,7802.0,7514.2,7422.0,7787.8,7215.6,7710.6,7701.2,196.4,187.0,75301.0,11333244.516,11786.0,,IC1509.CFX,8151.2,1.1312315830047053,8722.47424391608,8396.000809060923,8809.805322124044,8162.514610328752,8711.840667035836
IC.CFX,20150820,7710.6,7701.2,7720.0,7918.0,7500.2,7557.0,7589.2,-144.2,-112.0,131354.0,20171998.628,14151.0,,IC1509.CFX,,1.1312315830047053,8548.717072766558,8733.107820796326,8957.091674231257,8484.46311885189,8585.14272973931
IC.CFX,20150821,7557.0,7589.2,7500.2,7619.0,7060.0,7207.4,7248.4,-381.8,-340.8,173849.0,25558997.924,13814.0,,IC1509.CFX,,1.1312315830047053,8153.238511348112,8484.46311885189,8618.85343091285,7986.4949760132195,8199.619006251305
IC.CFX,20150824,7207.4,7248.4,6953.0,7044.6,6523.6,6523.6,6523.6,-724.8,-724.8,89052.0,11979224.584,15574.0,,IC1509.CFX,,1.1312315830047053,7379.702354889496,7865.453196631715,7969.074009634947,7379.702354889496,7379.702354889496
IC.CFX,20150825,6523.6,6523.6,6249.0,6380.0,5871.4,5871.4,5871.4,-652.2,-652.2,128798.0,15872459.788,15352.0,,IC1509.CFX,,1.1312315830047053,6641.913116453826,7069.066162196404,7217.25749957002,6641.913116453826,6641.913116453826
IC.CFX,20150826,5871.4,5871.4,5869.0,6150.0,5301.2,5400.2,5567.4,-471.2,-304.0,169262.0,19551875.236,15626.0,,IC1509.CFX,,1.1312315830047053,6108.8767945420095,6639.198160654615,6957.074235478937,5996.884867824543,6298.018715220396
IC.CFX,20150827,5400.2,5567.4,5700.0,6079.4,5510.0,5928.2,5820.6,360.8,253.2,166242.0,19305439.092,15306.0,,IC1509.CFX,,1.1312315830047053,6706.167070368494,6448.02002312682,6877.2092857188045,6233.086022355926,6584.446552037188
IC.CFX,20150828,5928.2,5820.6,6101.2,6402.6,5884.0,6402.6,6276.6,582.0,456.0,129943.0,15805790.456,15107.0,,IC1509.CFX,,1.1312315830047053,7242.823333345927,6901.8701342283075,7242.823333345927,6656.166634399686,7100.2881538873335
IC.CFX,20150831,6402.6,6276.6,6387.0,6388.0,5852.0,5961.4,5959.0,-315.2,-317.6,85814.0,10390802.024,13352.0,,IC1509.CFX,,1.1312315830047053,6743.72395892425,7225.176120651053,7226.307352234057,6619.967223743535,6741.009003125038
IC.CFX,20150901,5961.4,5959.0,5960.0,6195.6,5363.2,5373.0,5437.4,-586.0,-521.6,109123.0,12201034.504,14164.0,,IC1509.CFX,,1.1312315830047053,6078.107295484281,6742.140234708044,7008.658395663952,6067.021225970835,6150.958609429784
IC.CFX,20150902,5373.0,5437.4,5277.4,5975.0,5101.8,5377.0,5383.6,-60.4,-53.8,158776.0,17395495.228,14495.0,,IC1509.CFX,,1.1312315830047053,6082.6322218163,5969.961556149031,6759.108708453114,5771.317290173406,6090.098350264132
IC.CFX,20150907,5377.0,5383.6,5650.0,5921.8,5550.0,5795.0,5802.8,411.4,419.2,11697.0,1361914.416,11072.0,,IC1509.CFX,,1.1312315830047053,6555.487023512267,6391.458443976585,6698.927188237264,6278.335285676114,6564.310629859704
IC.CFX,20150908,5795.0,5802.8,5806.2,6383.0,5752.6,6383.0,6267.0,580.2,464.2,10836.0,1312898.136,9509.0,,IC1509.CFX,,1.1312315830047053,7220.6511943190335,6568.156817241919,7220.6511943190335,6507.522804392868,7089.428330690488
IC.CFX,20150909,6383.0,6267.0,6428.0,6578.0,6300.0,6369.0,6371.0,102.0,104.0,9181.0,1180921.372,9401.0,,IC1509.CFX,,1.1312315830047053,7204.813952156968,7271.556615554246,7441.241353004952,7126.758972929643,7207.0764153229775
IC.CFX,20150910,6369.0,6371.0,6318.0,6463.8,6234.2,6319.0,6350.8,-52.0,-20.2,6395.0,812099.104,9113.0,,IC1509.CFX,,1.1312315830047053,7148.252373006732,7147.121141423728,7312.054706225814,7052.323934767934,7184.225537346282
IC.CFX,20150911,6319.0,6350.8,6330.8,6489.0,6296.2,6420.0,6397.8,69.2,47.0,6184.0,790945.808,8907.0,,IC1509.CFX,,1.1312315830047053,7262.506762890208,7161.6009056861885,7340.561742117533,7122.460292914225,7237.393421747503
IC.CFX,20150914,6420.0,6397.8,6498.0,6500.0,5758.2,5758.2,5799.8,-639.6,-598.0,8153.0,1001135.692,7599.0,,IC1509.CFX,,1.1312315830047053,6513.857701257693,7350.742826364575,7353.005289530584,6513.857701257693,6560.91693511069
IC.CFX,20150915,5758.2,5799.8,5749.6,5898.6,5590.2,5663.6,5667.8,-136.2,-132.0,6917.0,795817.076,6912.0,,IC1509.CFX,,1.1312315830047053,6406.84319350545,6504.129109643854,6672.682615511555,6323.810795312903,6411.594366154069
IC.CFX,20150916,5663.6,5667.8,5710.4,6200.0,5620.0,6050.8,6025.2,383.0,357.4,7708.0,902122.052,5599.0,,IC1509.CFX,,1.1312315830047053,6844.856062444871,6459.784831590068,7013.635814629172,6357.5214964864435,6815.89653391995
IC.CFX,20150917,6050.8,6025.2,6100.0,6218.2,5855.0,5955.0,6072.2,-70.2,47.0,4130.0,501945.28,3636.0,,IC1509.CFX,,1.1312315830047053,6736.48407679302,6900.512656328702,7034.224229439858,6623.360918492549,6869.064418321172
IC.CFX,20150918,5955.0,5816.4,5768.8,5898.6,5658.0,5830.0,5803.2,13.6,-13.2,8649.0,998098.56,7371.0,,IC1510.CFX,6010.2,1.1661969228430324,6798.928060174879,6727.556808496885,6878.929169081912,6598.342189445878,6767.673982642686
