trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20221110,8.81624800560647,0.0,8.575594406402043,6.511014832530731,2.7891902021279287,4.648961819896644,7.358161397823447,6.420881821999695,4.232320065942281,10.812296810958006,2.887824606190074,0.0,8.765623517399503,0.0,11.901751559307055,9.904159484371771,5.178468630067677,0.0,-3.0300042888639696,9.073094713816728,10.10492815832064
20221111,8.099223934813095,0.0,8.211256022509351,6.319711299464975,2.4286157702876907,4.524975763035961,6.615559088379665,6.204023546200932,2.9394106185850535,10.38223756452532,1.0867040211558483,0.0,8.11065133326092,0.0,11.516652710849556,9.42537343223056,3.7768800794001147,0.0,-3.843931306580275,8.592280398532964,8.984109483306053
20221114,7.487539852260745,0.0,8.327474977136102,6.136789269674052,1.952972660848309,4.231068192914566,5.995398451476068,5.989586797998375,1.8514060750992374,9.984380393216705,-1.223448635707142,0.0,7.560770263967288,0.0,10.971269961113284,8.983801405101497,2.425042704480205,0.0,-4.517048400165111,8.168968463361523,7.876752929463266
20221115,6.669918119205012,0.0,8.33861296082082,5.965752983250472,1.7529321182593605,3.7733103741648057,5.461609196527859,5.544160391828259,0.9550838296323322,9.645817611953252,-3.213614145444638,0.0,7.082131397803192,0.0,10.481087113313572,8.583678759003618,1.166703846506708,0.0,-5.0989345393510295,7.806237282730283,6.94844036088137
20221116,6.009803127157783,0.0,8.794164763711205,6.15545883821477,1.076206560862259,3.385094085247762,4.997410659830207,5.359393054503135,0.22004438052340386,9.413535818281876,-5.193739052139277,0.0,6.6655397644871135,0.0,10.027715912732395,8.167740061545853,0.1111450474255956,0.0,-5.621544018896591,7.528244940682784,6.166462521799238
20221117,5.44743856364295,0.0,9.23106273393803,5.730190208812102,0.19255452912682963,2.8979009747214515,4.583066368278562,5.199296239783932,-0.6727478913069453,8.79341789350164,-6.711539582811267,0.0,5.795103781375589,0.0,9.934255300085004,7.794611352025563,-0.7484429412463349,0.0,-6.106855032070203,7.0008152127793695,5.612689295357034
20221118,5.357041198106648,0.0,9.940825901661219,5.785169901326138,-0.5621495428349377,2.773240767481237,5.816387218320486,5.10213890880393,-1.1249883530903428,8.814106806452372,-7.9266876225871,0.0,6.1331138601181365,0.0,10.283070565691075,8.567344198526088,-1.1732003390233325,0.0,-6.17681874370762,6.702973804408767,5.141635620113622
20221121,4.569683912846911,0.0,10.410124159686836,5.702095148735084,-1.2242766820324633,2.3187085761231327,5.57965461495505,4.853196232461592,-1.752305042309602,8.447483247491348,-8.333220086028994,0.0,5.249605643459698,0.0,9.19187662501062,9.171910491743274,-1.7297613646661447,0.0,-6.309307856944261,6.298465377431675,4.731222665008138
20221122,3.6378905349174815,0.0,10.597531635556031,5.297713377621182,-2.1159050498831067,1.9373914822213885,4.559383146655247,4.406729382371561,-2.6510206191582064,7.654548138768057,-8.591065171911245,0.0,3.8464940284067914,0.0,8.394843478332172,8.628152707002489,-2.1938658973230294,0.0,-6.4296037844446365,5.549585347655225,3.855202873293079
20221123,2.8642191845572778,0.0,10.707948292094216,4.958831144923602,-2.6802193321585865,1.6210249921334174,4.199979641195189,4.032132613484539,-3.1668784343873675,6.977519511168566,-8.968697339569367,0.0,2.6716624616338858,0.0,7.738949966987906,8.14741899169065,-2.5580842960826704,0.0,-6.207366191054523,4.921551325742656,3.1170917333619688
20221124,2.2187847908691207,0.0,10.72938921829238,5.2150176741921355,-2.7809338639157946,1.3566328341705354,4.5415134614363595,3.5543794915736555,-2.9595785763111144,6.406342271683803,-8.940152980273778,0.0,2.282464406552131,0.0,7.718211393153914,8.517550231103778,-3.069973914432922,0.0,-6.066147975146955,4.391919642900378,2.9788020062957488
20221125,1.4630214058302888,0.0,10.137696695936992,5.425002595279576,-2.7033666396280878,0.7721222198934399,4.290178404225212,3.0582111659906177,-2.4868699655096034,5.932603065342356,-9.044173790184693,0.0,1.5329871536826194,0.0,7.7202140260714796,8.398429120395008,-3.4766737377015837,0.0,-6.448998745234589,3.970484706459565,3.0817093626867984
20221128,0.6366224066276193,0.0,9.286126591031035,4.8676799423609864,-2.982962428087016,-0.06181760763428348,3.2626661176912513,2.3467696018517508,-2.476980442449723,4.979847740169835,-9.648030453479002,0.0,0.8676862207762529,0.0,7.875074731559522,8.482741962456908,-3.8962974122550516,0.0,-6.706505346614618,3.605234556518216,2.57199956920588
20221129,0.07200074793803271,0.0,9.043794033218756,4.819351006330819,-2.796355259585017,-0.5704815655596789,3.127115955195546,2.076984826621377,-2.1993644259085605,4.192796113241746,-10.198344668078708,0.0,1.2861770111803943,0.0,8.659889721671998,8.521261068492032,-3.8485741754570397,0.0,-6.437163509608464,3.490282585977184,2.4616834021597898
20221130,-0.2826438415871713,0.0,9.667782021893077,5.637629713671086,-2.6690554828184845,-0.7980204893935136,3.6534556506872984,1.9597836403540698,-1.9843491293943556,3.9620119962426714,-10.560086501541639,0.0,1.6068933935624612,0.0,9.180219858275569,8.568471804375392,-3.8080238736065746,0.0,-6.235308579379261,3.704521240884001,2.354484749068961
20221201,-0.4129147700151545,0.0,10.22235763077634,6.288289567425426,-2.1088223131108013,-0.9875426191054407,5.067591003342491,1.8531342463166172,-1.2986345165737763,3.7467454926836954,-10.200832810669018,0.0,3.2178760993780866,0.0,9.75014176654966,9.5296063889154,-3.7645131036593793,0.0,-5.2198102667141,3.852026372257628,2.249833972599433
20221202,-0.21225906291287616,0.0,10.797443169512594,7.154476406814442,-1.6715237512374665,-1.1655014457136883,6.182929273752044,1.6505527361100754,-0.7410083484129235,3.6071780616531934,-10.457972721446522,0.0,4.471116578969616,0.0,10.35331673364636,10.966075987260634,-3.7377096124374045,0.0,-3.5489619160099144,4.112440960204752,2.403578714206354
20221205,0.16392878800605348,0.0,10.737290018971422,7.84397446031609,-1.3432202629476442,-1.3285975708956586,7.121427338361011,1.4736144860472247,-0.6657703777081918,3.9091622567832425,-10.77912969579644,0.0,5.551308454259296,0.0,11.17605642337526,11.60975062332694,-3.807319892485139,0.0,-2.1589700415150372,4.3849431339912215,2.5156618598086244
20221206,0.2312280502099852,0.0,10.210996921976923,7.873663012224126,-1.9341178526440082,-1.4776421188391051,7.808688913615142,1.2282759781854486,-0.8814950492377203,3.873327514038319,-11.227431224767972,0.0,6.350750707470699,0.0,11.609825153763806,10.800371702104293,-3.9402496887524365,0.0,-2.3642188282693266,4.201658831405073,2.1927285547757416
20221207,0.27091311208737395,0.0,9.200628785588952,7.01970554124968,-2.4199341096791938,-1.9461314191980035,7.493383243091975,0.7549864690470434,-1.3168990418429853,3.3787657966411837,-11.434411860784168,0.0,6.980838099178187,0.0,11.867581945164105,10.103463317996194,-4.126573737651783,0.0,-2.5232648540594083,3.6257821190076074,1.9073716341444287
20221208,0.4483711921162147,0.0,8.101131202906403,6.738629987638814,-2.843904497422816,-2.3301910633474745,6.44451487353889,0.2914328118184385,-1.6942693446838328,2.6173808416314652,-11.802536979325147,0.0,6.68227969980666,0.0,12.892197614429021,10.029257322216306,-4.377379249804663,0.0,-2.625025199805064,3.334647230353462,1.2719219088564435
20221209,0.25484445623835156,0.0,7.555202161094412,7.036957611368705,-2.5309915581308258,-2.5671023309421033,6.5273852681355855,-0.18004209694736073,-2.067129410623848,2.3338104602434036,-11.969186526212843,0.0,7.624163310288062,0.0,13.536392839738477,10.452161569036699,-4.585652619629303,0.0,-3.418846804220236,3.113132264680449,1.0585378826376968
20221212,0.4192329351845861,0.0,7.074778884578682,7.22629327536187,-2.2829272647346777,-2.776701465835825,5.748697089413743,-0.5757444336083721,-2.531309054622948,2.373950534881308,-11.900123339856252,0.0,8.277993058987287,0.0,13.005699490355445,10.242887898887803,-4.722433463448931,0.0,-3.2518058214610424,2.9083488288554316,0.4453625491848692
20221213,0.9358907221653794,0.0,6.651890268119976,7.320863175267261,-1.6679395540607242,-2.9421816612816625,5.077692901884364,-0.8041275763966327,-2.907472916201851,2.6726931116605486,-11.068780819393275,0.0,7.767579599425318,0.0,12.348814321812078,10.027735350883006,-4.575096877464637,0.0,-3.623499004174588,2.892481198009526,0.625297919728841
20221214,1.3414726008074955,0.0,6.004787543460154,7.341926332675687,-0.46854212908720944,-3.0846302495402074,4.5008264873480925,-1.0892145171717231,-3.1994793482123276,2.89389435736526,-10.385764317763114,0.0,7.305202212515881,0.0,11.961888976939525,10.805828630289263,-4.436811993222084,0.0,-3.8906283055414295,2.8576891025380613,0.7462980262056458
20221215,2.4271807590567547,0.0,5.456165054707145,7.4174631242574565,0.6910524169304998,-2.6116771311302243,4.620292035530788,-1.0881031296871337,-3.218989373174676,3.3031674962812647,-9.769213303176288,0.0,6.913997742079938,0.0,11.259383832843145,11.826708702775202,-4.19209491599927,0.0,-4.527295980995139,3.01384937026322,1.0555555141229285
20221216,3.435157631953346,0.0,4.983233476940033,6.963755019484904,0.6865808624630795,-2.1185946081432836,4.695945315454658,-0.8257260872611191,-3.2635995084375433,3.884395861499427,-9.052884178344573,0.0,6.562474464766893,0.0,11.251358601677659,13.101432146643425,-3.92261347116181,0.0,-5.539911189698311,3.1342667105012936,1.2824227901861744
20221219,4.49926448623439,0.0,4.232142433110106,6.747659324779301,0.24067425340370002,-2.0761867087844945,3.6875143949619997,-0.6249831698960077,-3.333883132648955,5.003879318174988,-8.420333325767128,0.0,5.291767873202128,0.0,10.45402689989236,12.68144213346427,-3.707291674069887,0.0,-6.47793810619304,4.124601559311211,0.8460500285114743
20221220,5.309026947448035,0.0,3.3445137799541023,5.375241162924498,-0.5243619453259664,-1.788543159654905,1.3491881522178726,-0.534403705263503,-3.3956401833173215,4.53932093729151,-8.046632357656467,0.0,2.621544088631656,0.0,9.815490972423904,12.223696444435335,-3.5248496591638925,0.0,-7.200546390462324,3.8086038500936827,-0.09258220347818877
20221221,5.918551377085856,0.0,2.7663820755363866,4.228233548945685,-1.1318992746728669,-1.3987728573279046,-1.6790673302101762,-0.47623966472378454,-3.9610727980036025,4.138869367927142,-7.755499249718051,0.0,-0.522922514535322,0.0,9.241603545306933,12.722503462576045,-3.323723612860021,0.0,-8.202994857573193,3.7703414997963542,-0.8884969092081677
20221222,6.910985524211332,0.0,2.2723844214355267,3.244204125797342,-1.593627446913351,-0.6290119090496813,-4.134052587434476,-0.2528808625659746,-4.40458984239304,4.725733899569499,-7.494969798630478,0.0,-2.962761249957257,0.0,8.426765318560381,11.595906280395864,-3.101888113330644,0.0,-8.951375259849032,4.630587705594199,-1.960519607864427
20221223,7.609660215924067,0.0,1.845904351985562,1.4333474150659287,-2.2918303907344924,-0.019044698771921286,-6.70407221220721,0.26202716443668694,-4.811776841973968,4.543055657959371,-7.260157078766733,0.0,-5.684187645663024,0.0,7.25094406147297,10.642607989116119,-2.8217806262273815,0.0,-9.613869074301745,5.290469293886974,-2.8857891469449184
20221226,8.102007166188384,0.0,1.1866158223207217,0.032119112123193905,-2.928501893835091,0.5003225535418904,-9.592930970708736,0.9736719299598467,-5.562446906249075,3.67817510319035,-7.02724892715201,0.0,-8.184675693866685,0.0,6.265672459036326,10.036713442294198,-2.4901037537304243,0.0,-8.88644848742488,5.10844378722634,-3.9643987739829383
20221227,8.75463941347005,0.0,0.6209388544366558,-1.5603255446232192,-2.745674958462101,0.7769417423678695,-10.767175797197138,1.439995821249321,-5.759339720208678,3.3776239669122257,-6.676175638158098,0.0,-9.675580413174389,0.0,5.129871629210313,9.353617066658567,-2.3549128277319697,0.0,-8.260490343787911,4.969704236430014,-4.854611114227718
20221228,9.904629584959315,0.0,0.13662673508805478,-2.8469820674040456,-2.2564988231586964,0.9895827246838891,-11.602084462562134,1.820203698998186,-5.884211326704805,3.09574760214236,-6.436885928863804,0.0,-10.761439249985083,0.0,4.18190840708121,9.461919423911795,-2.2415775893435206,0.0,-7.929070787394753,4.8352999730153154,-4.809831573443154
20221229,10.642237857398623,0.0,-0.3184368280573632,-4.08404919805321,-1.8236260602187686,1.1497417988891614,-12.504350802816749,2.109884710134616,-5.957372684020921,2.8325039670344165,-6.240807888409864,0.0,-11.809159618374519,0.0,2.8105141071803903,9.173843315970624,-2.355501988203999,0.0,-7.628204816449392,4.701662642301128,-4.767846969584568
20221230,11.316810948957157,0.0,-0.4814766362684247,-4.559979186158479,-1.4440951427026858,1.267950837893406,-12.337629263536282,3.0182989321995066,-5.321646150659996,2.5800105296743725,-6.046513500949818,0.0,-11.628193622940154,0.0,1.6486054346856185,8.875326144094808,-2.3359375398491475,0.0,-7.46776963207591,4.569794201424265,-4.800408800975469
20230103,11.824427917021051,0.0,-0.6307034923445447,-4.905946953034356,-1.0888608129179675,1.3643156653620563,-11.732855677290475,3.690462024805293,-4.465846038084151,4.1239003995763825,-5.635896266065059,0.0,-11.033114400154085,0.0,1.3371879203571437,8.67466621425931,-2.122727222824933,0.0,-7.562628995564377,6.093532364536199,-4.828042055107565
20230104,11.45009473356424,0.0,-1.3491363941854904,-5.4463577409369615,-0.7608927864022352,0.8676885116189278,-11.608838079898694,3.29694457647187,-3.7483666399795292,4.33872508376536,-5.28209377992381,0.0,-10.898868251642387,0.0,0.6845988728626332,8.460632667884779,-2.1195992159302306,0.0,-7.363408957706597,6.510620645373334,-5.230496521085826
20230105,10.807860916503135,0.0,-2.2759471014429087,-5.908960034688484,-0.4440295098476835,0.4621211444955913,-11.461474922617876,2.985132139613477,-3.154890561859582,2.7698962198382233,-4.970857177178077,0.0,-10.722671211040124,0.0,-0.012175946148137485,8.243995902954932,-2.377216902171611,0.0,-6.978217742733871,5.498018714560246,-5.578059220702742
20230106,9.963575188393307,0.0,-2.751485885317834,-6.329210918801907,-0.3246337500779387,0.12619779782849863,-11.277342611468073,2.71668962452437,-2.655895191976885,1.432606109095199,-4.563967137154739,0.0,-10.550674035268624,0.0,-0.635253316526417,7.694953177126361,-2.567351749713838,0.0,-6.691843314134714,4.63908214459052,-5.650190785117091
20230109,9.219673404315808,0.0,-3.452532296467903,-6.755777303595238,-0.19406401210902643,-0.33607365656812715,-11.16378809938403,2.484183656223346,-1.5162315998645421,0.26494363982627006,-4.015596555453365,0.0,-10.446411301973594,0.0,-1.1764763877112323,6.964351276363391,-2.7207819393874826,0.0,-6.366252645597924,3.893245870953775,-5.170544295445101
20230110,8.215222453334384,0.0,-3.4671862360407424,-5.724222953488014,-0.0570709299905,-0.17774878885178352,-10.459792388200903,2.6859616439959595,-0.5718613230124618,0.9480060470114549,-2.981671030054951,0.0,-9.698322675376637,0.0,-1.699726383080221,6.339280760324185,-2.6039865087020626,0.0,-6.270792384619704,5.362603474536201,-4.812708121116131
20230111,7.674567421322225,0.0,-2.9724137762729548,-4.758498485459842,0.10672133504450071,-0.05549742312595719,-9.868684976553242,2.8479454420579144,-0.5826078885276378,1.5280101564710746,-2.0539841417947438,0.0,-9.56914225029822,0.0,-2.47697278484582,5.964366156856336,-2.5385479433213645,0.0,-6.410465046591224,6.6318611295778425,-4.5393513554607
20230112,7.468419912125718,0.0,-2.2980941618160124,-3.976898531014797,0.2600984378283561,0.3669634348372771,-9.391538996509302,3.2483161932236357,-0.5754192211849126,2.9655866586440873,-1.2955032131014952,0.0,-9.458385684383176,0.0,-3.0989531429430426,5.870354829257575,-2.342579533204494,0.0,-6.475670386899973,8.358987995146242,-4.322510588232841
20230113,6.735108048592405,0.0,-1.9878388391028465,-3.0466725484502826,0.9904625166493409,0.44828760554748853,-9.370684940341782,3.2745545933312106,-0.9749866167556698,3.97813326479722,-0.39279292557116924,0.0,-9.325878053176945,0.0,-3.6564748657348733,6.14934159152709,-2.292021100732016,0.0,-6.195121441467827,9.322948508467759,-4.150008231328293
20230116,6.125409164810372,0.0,-1.7503840702654327,-2.296318304423816,1.7120476154423063,0.523275325058854,-8.952478905521891,3.438555157829878,-1.274460840321331,4.830875009250539,0.3791381830672185,0.0,-9.171709684550526,0.0,-3.8181078694318704,5.566885196512197,-2.229392258242368,0.0,-6.268416249070191,9.974513683703861,-3.9982934713069214
20230117,5.034526319942519,0.0,-2.0640510116560495,-1.680932459606909,0.9368780848723903,-0.20434134188132466,-9.968512116850938,2.72201834335205,-0.9906255138543587,3.3407997443856714,0.4299750796890492,0.0,-10.04287852511314,0.0,-3.3771367592398494,5.134220744255843,-2.7609434823460264,0.0,-6.304688071913147,8.312620755200571,-3.941883607927185
20230118,4.554273296082034,0.0,-1.1622031925835243,0.0012471440393425643,2.2093077092101394,0.06378596389177928,-10.096860890097421,2.3399902250184113,-0.05105862171423668,5.060412010792914,0.8100761703898509,0.0,-9.678871307420465,0.0,-2.269335791242077,5.451338160558492,-2.963174596629891,0.0,-5.676298198517816,8.107111940412027,-3.4494685928218938
20230119,4.149655057971531,0.0,-0.4446699455386198,1.3671122724112974,3.211407448030738,0.28011476666907553,-9.746833184317996,2.0223935180252384,1.1824115458202167,6.3561653500728585,1.5774020747594395,0.0,-8.898816611067959,0.0,-1.8149071154677163,5.660872075464482,-3.1627336693356187,0.0,-5.386931191495048,7.924160500175321,-3.003161007457631
