trade_date,AG.SHF,AU.SHF
20230719,-38.27423965602447,144.99234220969342
20230720,-39.49298138273519,143.45685185155034
20230721,-41.460343145709025,141.5366972888603
20230724,-43.37514767561626,140.12123917766456
20230725,-44.87499405603236,137.87404137527847
20230726,-46.22549270603049,136.48055733612728
20230727,-47.347028904287214,135.29637555907163
20230728,-46.928828354964494,132.27062704788992
20230731,-46.69667233430461,129.78309997003245
20230801,-46.36334167007069,127.54979121229364
20230802,-46.01918393401233,125.69353901513142
20230803,-45.142376016464524,123.56025064630737
20230804,-44.82121042498244,121.85612412656324
20230807,-44.70702682843874,120.46884897542199
20230808,-44.628978099051324,119.33064293990887
20230809,-44.54546697157748,118.38411555612672
20230810,-46.281452566374846,119.40606818955828
20230811,-47.621497820928965,120.4340135235488
20230814,-48.81575019924546,75.55974657886271
20230815,-49.76388665190718,85.18875024250036
20230816,-51.24207371366716,99.89992332370427
20230817,-52.49209434080099,111.9579786652248
20230818,-53.74740476324188,123.03140740232594
20230821,-54.65407154078181,130.50626649874124
20230822,-54.90319627164505,138.25730525792665
20230823,-54.557296905541584,145.23967038363998
20230824,-54.027010297371696,149.63583107825602
20230825,-55.250602108130145,157.36295956884084
20230828,-56.22873786524411,163.78649627615448
20230829,-57.52275867108686,169.14787883664306
20230830,-58.37322156165775,172.8567183484998
20230831,-62.6591518491115,178.49418832214317
20230901,-66.41518962761765,183.0184704731049
20230904,-68.5175006985575,185.83976660119592
20230905,-69.87650003732156,188.21193005049463
20230906,-71.25622247534584,189.6875758714944
20230907,-71.6052221053299,193.66804663520546
20230908,-72.21707547886982,195.25387505307393
20230911,-72.58180305245997,196.22571628311871
20230912,-72.76194671651099,197.05938091078875
20230913,-72.92706365086627,197.979379480233
20230914,-71.78116564308623,192.98096656158452
20230915,-71.06035992454476,188.06150253033724
20230918,-69.29393303729432,182.06137970580914
20230919,-68.15564159995901,176.57945809490988
20230920,-67.94823210551728,172.02964464027565
20230921,-68.16716746708641,168.65990421858837
20230922,-67.68975153128173,166.84335619333285
20230925,-67.24173751382256,165.37798605365649
20230926,-65.73745571947818,163.8934918735513
20230927,-65.05240898042638,159.31945665255603
20230928,-64.16525524443269,149.27230846368684
20231009,-62.51213880318418,139.66990655533255
20231010,-61.26368950617838,131.33655922892953
20231011,-60.340689548282384,124.54683991755319
20231012,-59.29600410443768,118.13446436866404
20231013,-58.67928028545058,112.73869742427595
20231016,-57.493640243292454,106.8047192400157
20231017,-56.61983789407197,101.74274873352759
20231018,-55.69519299159306,96.9275633458854
20231019,-54.91612627030017,92.71455926404339
20231020,-55.069070843811055,89.00786337948323
20231023,-55.18398897608814,86.12308881142162
20231024,-55.88281504504516,83.93544707708125
20231025,-56.529235066885484,82.20926542923381
20231026,-57.12059836829025,80.6773308784115
20231027,-57.65867166480846,79.4400362150988
20231030,-58.75735228343125,78.43741760941792
20231031,-59.68588295907782,77.62751954070175
20231101,-60.46539413025161,76.87729999820434
20231102,-60.60490769636805,76.74579215138768
20231103,-61.10584955848522,79.1612742684437
20231106,-36.67510628020824,82.43832958685064
20231107,-17.017123667784702,86.56886495415839
20231108,-1.9031992533305904,89.2830359728289
20231109,10.732359326530984,90.94359221219139
20231110,20.80966164425426,92.13341681466635
20231113,29.403147980766843,95.47219697915365
20231114,36.10736454671905,98.40365646728195
20231115,39.648285911288795,102.6848934487053
20231116,42.57314733920318,107.41305700998481
20231117,44.95527487474371,116.79352947937059
20231120,46.75177770127796,119.270249179473
20231121,48.220416455257116,121.2647604945573
20231122,49.46396127785771,122.96841847204433
20231123,50.553905412162436,126.14397299247182
20231124,51.453498849490366,128.7785467933437
20231127,49.60303812795477,127.71795609667726
20231128,48.096909978451905,126.48559878043558
20231129,47.30846597935194,123.92054782290093
20231130,46.72344806576216,121.89998530416015
20231201,46.303518152129406,120.25774948463773
20231204,29.746004225058737,116.67700216611509
20231205,17.38511748637663,111.49245390438104
20231206,7.093876779052362,107.4405071232981
20231207,-1.3223490018968707,71.20228362338622
20231208,-8.220512799986379,41.286831412241604
20231211,0.09356369176919682,50.148028766457884
20231212,6.928673263012817,57.37044315393253
20231213,13.069012677522704,63.3775930536772
20231214,17.242331068659823,66.22150807020303
20231215,20.65763962653778,68.58785660545253
20231218,23.499271372193885,71.7167984183339
20231219,25.822154409132462,74.35073749580715
20231220,27.714885351661202,76.57948452933252
20231221,29.255197870833374,78.45894686348717
20231222,30.518272059352512,79.84737666213915
20231225,33.082390421793406,81.56450087859952
20231226,35.144962199438865,83.01852614254122
20231227,36.83048421633715,84.78582502631157
20231228,38.28430886021687,86.21312480617767
20231229,39.23288376990466,87.02695361062935
20240102,39.8989872714935,89.36059895180065
20240103,41.8769120035859,95.3336957767371
20240104,42.88977806971059,99.80493886090449
20240105,43.673744730243726,103.4703791025742
20240108,44.41787814081589,106.36381021611611
20240109,46.155399020884815,110.60876237199751
20240110,47.52366863578331,114.39871607797667
20240111,48.74455834309437,117.79263175222698
20240112,53.96269490114329,135.85069263036468
20240115,31.306493817790955,147.47984140246427
20240116,38.408456159343146,157.26255839849432
20240117,19.041754043707442,159.24485731857345
20240118,28.12670065587447,160.80114108810153
20240119,35.86009090775983,161.34902390313684
20240122,39.88393806901715,163.03634853084566
20240123,42.70066715995525,164.98329932616699
20240124,45.04513344923891,166.72398598028016
20240125,46.77872919919284,168.0233199050697
20240126,48.119349012973125,168.05432153540835
20240129,49.67703892412437,168.79310415755725
20240130,51.132904751770056,170.4734195689254
20240131,52.55943073429906,171.7224045071769
20240201,55.00582686136356,173.50970183845772
20240202,57.082309092846955,173.81714068956933
20240205,57.94000445790415,170.7593812879891
20240206,58.57411123992233,168.22811848783377
20240207,59.00038418491361,166.039023592535
20240208,59.20083078060762,163.8527955602509
20240219,58.07844315224767,160.28001753571488
20240220,57.56316928779708,159.1397167265087
20240221,57.1393057945896,158.20340803265006
20240222,57.033860017869436,161.13400341260754
20240223,56.7418662932268,163.41740969659236
20240226,56.453352973090475,164.02117628983441
20240227,58.83226626592289,165.28658646117805
20240228,61.18781037531775,166.31073066153928
20240229,63.23975107876545,167.2368162966403
20240301,64.89582951528072,168.4219038491263
20240304,65.64410644188634,162.36405326761675
20240305,64.66248532163179,153.41042457571484
20240306,63.92643314036591,145.58092861169808
20240307,63.338943959830054,137.95676495403205
20240308,62.95963103076436,131.67897191156575
20240311,62.627652301178614,126.54905353735256
20240312,63.45418965556267,123.40397689753115
20240313,64.36018128605954,120.72917347879464
20240314,63.98889233194773,118.52735225216573
20240315,63.6379746818116,116.70503494041691
20240318,64.53406210402797,114.45297798495572
20240319,65.29430466458193,112.76296334563014
20240320,65.91417879401502,111.45176613626711
20240321,64.53514859980406,106.91444333284394
20240322,61.4733718879656,102.63850074790021
20240325,58.961347569343154,99.16304533775093
20240326,57.002096907020714,96.39736319517391
20240327,55.46498571997916,94.24629040415127
20240328,54.203291001162384,92.44275739191664
20240329,53.042023752498565,88.76498035475747
20240401,52.184715475392544,86.16406784961445
20240402,51.950047389578,84.57574338228831
20240403,50.36957044944859,82.80731771106312
20240408,47.47179233188165,79.49559222405892
20240409,45.109241318522905,76.84722574790304
20240410,43.219037375546215,74.67429213164895
20240411,41.60218362702937,72.64749080451352
20240412,39.71774017625991,69.60350965177655
20240415,38.17051210812696,66.43850416704112
20240416,36.77268735130453,63.85676373661006
20240417,35.66450541044852,62.14223137412693
20240418,34.81923225310009,60.53963946440725
20240419,34.08021681402965,59.27928107322733
20240422,33.042370092135315,57.648577544349216
20240423,32.23469044758919,55.229316025812444
20240424,31.529995548713917,53.17138725654119
20240425,30.941535495691305,51.46285739209764
20240426,30.461685353355502,50.04285298380424
20240429,29.966162763760234,48.79761944587157
20240430,29.504953237509493,48.23435945804543
20240506,29.12588413680547,47.70888346459125
20240507,28.826756408785375,30.793233271055882
20240508,28.927364958709873,16.760577790303856
20240509,30.189978796068612,4.20200990606843
20240510,30.533463521097772,-5.0185162011720275
20240513,30.695667804874216,-12.509829259015016
20240514,30.848676724530254,-18.655973003324597
20240515,32.063462313988055,-25.032154816268317
20240516,32.55505619064895,-30.285398576858075
20240517,32.99322499527224,-14.897946904217104
20240520,31.500503100268894,-20.87614888095646
20240521,30.277819539930494,-25.56846953858485
20240522,29.279811944787856,-29.435535130335353
20240523,28.192669801374105,-32.218589627401016
20240524,27.519972971149866,-17.422731487087766
20240527,26.9880594003657,-23.40247941082134
20240528,26.50346544912709,-28.300317213661145
20240529,26.007714345431907,-32.336728060823454
20240530,25.3789148451408,-35.51167551415162
20240531,24.900242775420406,-38.09363247898907
20240603,24.242430681383137,-40.10465231607292
20240604,23.690761041768557,-41.64634233099443
20240605,22.987953606504938,-42.867099518175664
20240606,22.324396264247014,-43.53770986446683
20240607,21.848152983176863,-45.08279308270763
20240611,21.02592816288023,-44.86382070050964
20240612,20.348973084851682,-28.760713554962752
20240613,19.79397846063641,-31.570605822553713
20240614,19.381146068320685,-17.637091123393525
20240617,19.04868215801918,-6.2442222670214
20240618,19.34149831982907,4.25862791436893
20240619,19.580882210029188,12.951410870451769
20240620,19.666438072676076,19.874926267856434
20240621,20.02737122583633,26.75489423637021
20240624,20.220394984579322,31.986168098788173
20240625,20.397825358469486,16.067875321247616
20240626,20.609898731644257,23.163696186269313
20240627,20.982653632568937,29.0530183339948
20240628,21.335861226769993,33.720560274758405
20240701,21.62527333670524,37.60491491150015
20240702,22.037128085847367,41.00098814902506
20240703,22.32134626924695,43.882284190322196
20240704,22.88483388208479,25.55948325913335
20240705,23.609245876960262,31.95127685554242
20240708,24.35238709004516,15.115628709324941
20240709,27.66891233246733,-5.195956743866615
20240710,30.385267009272415,-21.978954802233723
20240711,32.618949451015304,-0.329068760455076
20240712,34.30905303105344,17.198944352606382
20240715,35.65371973021542,-3.3474133016526118
20240716,36.78351060488642,13.526795228764355
20240717,37.672281849548774,-4.374376054174732
20240718,39.309172239430616,12.206216630377126
20240719,39.097035802930876,21.256438375085416
20240722,39.459551974761474,29.708534374638262
20240723,39.70382523053297,36.46626175047995
20240724,25.220638898837635,41.68961927737412
20240725,15.498486705602687,44.01523099094453
20240726,7.402463606965169,46.190084491892236
20240729,0.8243847578970114,47.86543386787095
20240730,-4.601556319980826,49.23844171993236
20240731,1.5107398097693137,50.30906792085131
20240801,-4.031735613801923,51.09275585065063
20240802,2.0290126198138294,51.690815211215565
20240805,6.743928188727483,50.941045445725635
20240806,0.8584181089260147,50.18849235356043
20240807,-3.903873940459534,49.58816864552299
20240808,-7.850281486302414,49.125520190119545
20240809,-10.884307205018908,48.68057515762638
20240812,-13.256170128290256,48.204655687166074
20240813,-15.232238024743026,47.941129480136794
20240814,-16.839752866409437,47.96462723942223
20240815,-9.41060358019778,47.98375019468546
20240816,-3.1268873515423143,49.44116353739301
20240819,1.8915390276729867,50.38294737255776
20240820,5.9678378556286305,51.23978751284955
20240821,9.419000468588584,52.28538281791948
20240822,13.599486819221955,55.595753851807366
20240823,17.011179591868025,58.19548572124798
20240826,19.578534155888132,60.36181418163266
20240827,21.69283499343375,62.12349702140809
20240828,23.472001018896435,63.761052834730215
20240829,24.952133692287557,65.41842628030004
20240830,26.15892505811468,66.91664128494511
20240902,27.012632885575368,74.33229361203948
20240903,29.168417812265893,83.5348155498416
20240904,30.50259053273692,89.3798295816015
20240905,31.596477377113278,93.50169175549891
20240906,32.54360719419939,97.91101384056371
20240909,32.62642432360152,101.05946843716454
20240910,32.63006630786621,103.7040427710819
20240911,32.48006572571431,105.5939289599143
20240912,32.36457769914547,107.2130449917515
20240913,31.759016321923305,105.3062237327154
20240918,31.444442706241706,105.0109166920544
20240919,31.262508364800624,104.68235657228783
20240920,31.080425463016642,102.8518105179699
20240923,30.918700428092528,101.09828864479421
20240924,30.76281149650127,99.84150548497051
20240925,30.473025256548876,98.72409486812415
20240926,30.21737550487101,97.85056944621167
20240927,30.14569373614946,97.1798541190341
20240930,30.037123801587278,96.19957379564359
20241008,29.851384081193615,95.4667478778855
20241009,30.073309914756475,93.28599587377957
20241010,30.25479597104561,91.46309371284865
20241011,30.555308532980696,89.89016687278944
20241014,30.76888079675227,88.29862886829312
20241015,30.97881615233521,86.97097027165607
20241016,31.999000072736308,85.88045883918956
20241017,32.68787012043076,85.10077656446457
20241018,33.336288931329655,84.32318928870485
20241021,32.59869123018763,83.51082424055932
20241022,32.35439366056961,83.78562036087192
20241023,32.150588015208704,84.18446243968476
20241024,31.812160322249852,83.45463093412445
20241025,31.446153545776173,83.3753335782463
20241028,31.20691335054354,83.52529693306279
20241029,31.011860416715233,83.54860736234393
20241030,31.202959010668188,83.19385734811016
20241031,31.124718517428967,82.43692652973397
20241101,30.82359099822866,80.91726968197645
20241104,30.61213805471119,79.44130128982471
20241105,30.55746411316415,78.24755197403735
20241106,30.430555436732842,78.81230423131942
20241107,30.271342579493375,76.31464016176442
20241108,30.286461592505653,74.56022581253676
20241111,30.354283775681985,73.46763467034157
20241112,30.13042785212808,71.3561991274481
20241113,30.097058370494434,70.38620892616595
20241114,29.859469683230046,68.50985952692575
20241115,29.654758425593744,67.27794170712964
20241118,31.336993171771905,66.11901009544111
20241119,32.37153184064122,64.31294128520915
20241120,33.231154377777194,62.95018897317161
20241121,33.89642746679379,61.55513705144862
20241122,34.49363893305877,60.009917980413576
20241125,34.89488060331706,58.37382986500418
20241126,35.324986801204034,56.92277411240883
20241127,35.59588110974141,55.80938118979119
20241128,35.865974425427595,54.8904606942193
20241129,35.91893175714207,54.042848548946644
20241202,35.91814307379361,53.29632679129943
20241203,35.38677698095974,52.478766558955684
20241204,35.35830425861261,51.80881293179836
20241205,35.412548886661554,52.079527128844276
20241206,35.492302108555705,52.36158487707569
20241209,35.56568247732634,52.53203930906273
20241210,36.095326326959544,53.39143579337837
20241211,36.629916816442304,53.96817635818823
20241212,37.82097416646368,55.848417455194976
20241213,37.97260059708438,56.874210783244195
20241216,38.157357333639254,57.64903025641725
20241217,38.57186516316607,59.06256302351431
20241218,38.954078141693735,60.20917849953855
20241219,38.83937846203751,61.471262329438765
20241220,38.720432801352395,63.43768598546697
20241223,38.54634542629863,65.4481973078275
20241224,38.44381734869832,68.29865385792189
20241225,38.43969471204551,71.26588159297067
20241226,38.7485957988063,73.99134350531426
20241227,39.517275357742186,77.02750619494803
20241230,40.31683259108703,80.29709948900803
20241231,42.04953452058221,84.34544491116952
20250102,42.75513622472181,86.86054554539939
20250103,43.324328759770594,88.14787558232686
20250106,43.783238101220725,89.0967727309098
20250107,43.783524311353645,90.13396939525649
20250108,44.18486158813895,90.8813940418304
20250109,44.50066767215903,92.08632180650699
20250110,44.958836821255154,93.1786322340211
20250113,46.69411674390262,95.51813139541672
20250114,47.146121324051755,97.9326436147684
20250115,47.30482924699675,99.68667705084601
20250116,46.65040468061263,101.14375749706363
20250117,47.158492729214984,104.4520589950187
20250120,47.5773689133297,106.91623170847109
20250121,48.50025559287412,110.84820681696573
20250122,49.24972602043253,113.56407081152865
20250123,49.515865986207395,115.76337337911924
20250124,49.65370778333826,117.45798889281534
20250127,49.480972613160894,118.38950247162556
20250205,46.638437822670284,108.71546216276315
20250206,44.37559090554931,100.64876871203062
20250207,42.68315587707533,94.09967759041116
20250210,41.296089443007766,88.42718372282229
20250211,40.06423954982052,83.97983485054009
20250212,39.17963172368463,79.95814304345207
20250213,38.43242050815508,76.6671975711034
20250214,37.430510609148634,73.97749358844838
20250217,36.156227866668814,70.57755006053442
20250218,35.1154430186388,67.72791704747847
20250219,34.564249872758225,65.72939049440703
20250220,34.139704415726285,64.09471262199173
20250221,34.00635878537165,62.391254812809585
20250224,33.915015625329644,60.996447154317416
20250225,33.833276856313795,59.872792953004755
20250226,33.63638107575278,58.622945690546636
20250227,33.478913262046134,57.60072730793206
20250228,33.406327414447816,56.56320421356593
20250303,33.362511634386564,55.72192697770656
20250304,33.407699497624264,55.0281588392134
20250305,36.386015240401775,58.38702656645893
20250306,38.78289519597049,61.18183372303339
20250307,40.74670101352337,63.4388876687004
20250310,42.35345596954255,66.44517743308676
20250311,43.78543697928651,69.46209899851095
20250312,44.80986768885164,72.18016608090713
20250313,45.63809540231417,74.12727795697172
20250314,46.33400114718227,74.25838441280563
20250317,49.17660356317352,76.81135630758772
20250318,51.6244140774496,79.11972230457356
20250319,53.731009976034684,80.65281345933796
20250320,55.39783062562673,81.93747521400589
20250321,55.75143661572725,83.51445395171073
20250324,56.00794151910738,84.7941954207128
20250325,56.49558789108283,85.84330907902769
20250326,57.258248906145134,88.13937087197137
20250327,57.90444865880636,90.47373072101996
20250328,58.17577557365148,90.90531341463674
20250331,58.33598543009391,90.9566096204942
20250401,58.06576855532468,90.802852497143
20250402,57.767902832254194,90.27611275435324
20250403,57.02975643401798,90.07962847141143
20250407,51.49709707211784,84.42833314374185
20250408,46.93860837438016,79.80000861432643
20250409,43.184429327344304,75.98846887275381
20250410,39.92038821257032,71.95944404578113
20250411,37.26834192369592,68.33101754101992
20250414,35.24877433255695,65.57741294151933
20250415,33.57283772400648,63.31973952373309
20250416,32.176912880378104,60.85491484092036
20250417,31.01937882068199,58.837153989664216
20250418,30.072773932743093,57.19151589557027
20250421,29.348660843776603,55.81367236897729
20250422,28.74099716223718,53.75904293894581
20250423,28.241107689816484,49.308370493089825
20250424,27.848609115081754,45.661263816245054
20250425,27.52697815699637,42.63004579298282
20250428,27.307867926589374,40.141787863295384
20250429,27.113709811476532,38.11563484813087
20250430,26.967603529484023,36.436856741633086
20250506,26.834558234409997,34.99915426313046
20250507,26.77316925869699,33.821685640132976
20250508,31.369112935335593,33.106411619817386
20250509,35.11507885721006,32.50147747001313
20250512,38.21403703326786,31.81100102491221
20250513,42.58843240346137,31.371003574853535
20250514,45.98025514017951,31.084587606380833
20250515,47.79446938368726,30.585665968724697
20250516,49.0989745350837,30.07869203658592
20250519,50.35963394897261,29.83993355630117
20250520,51.449848618218624,29.69410731030433
20250521,51.0214493236686,29.20111991703726
20250522,50.84621134584237,28.904255906531457
20250523,50.81981458385354,29.10060534235224
20250526,50.806564147450906,31.16210459943156
20250527,50.9676343563771,32.929965777386485
20250528,51.099401989310145,34.399568122375186
20250529,51.609821244813,35.58010743782564
20250530,52.10233038830418,36.48544750869159
20250603,51.03941003474605,37.036638889467696
20250604,50.207293316803224,37.86216049792232
20250605,49.52737837605001,38.617331195332454
20250606,47.541183378471075,39.50264524710773
20250609,45.93218766803554,40.10550005999413
20250610,44.59176962292082,41.13285246381854
20250611,43.51337968296373,42.02315491024864
20250612,42.56616680173406,42.7583222621851
20250613,42.45070657890771,45.123037886414785
20250616,42.400756016059105,47.438732147686906
20250617,42.343868862025,48.99625199015455
20250618,42.205717819825665,50.30593071122095
20250619,41.62583748291694,55.47120165053867
20250620,40.806690377063234,59.62941421150262
20250623,40.106561966220916,62.94438443612322
20250624,39.50245510649965,64.8037625048142
20250625,39.0784938927118,66.6003224511652
20250626,38.71846890945087,68.05839708217813
20250627,38.42197492435365,69.14184294612444
20250630,38.15691762059633,70.65918117061628
20250701,38.528968282248606,72.61623848027999
20250702,38.754592997526096,74.21666245756255
20250703,38.579341572679816,75.15844686469772
20250704,40.683006989610924,75.74230271317289
20250707,42.41993163697024,76.68199756599408
20250708,43.77945541822929,77.12092724107492
20250709,44.82699205633205,76.63471927338551
20250710,45.84669977877629,76.40774427407767
20250711,46.413540778561526,77.42071195347518
20250714,46.4659115140255,77.31040095477806
20250715,46.510995450907174,77.74145063212283
20250716,47.02618539526421,77.96437029672578
20250717,49.02629599572695,78.31977588377731
20250718,51.766407306308814,78.67225147792799
20250721,54.321245705159114,78.77060321147187
20250722,56.170041432330656,80.03719044683066
20250723,57.612520153309326,80.32698990738658
20250724,58.07162568440792,78.37079344687376
20250725,58.469463701707625,77.4703125713836
20250728,57.567891607888015,76.66924893678677
20250729,56.816388467454885,76.65446009241748
20250730,56.39454341033239,76.57208152124012
20250731,56.035304858472756,76.73928495871918
20250801,55.51928232462408,77.03688409483519
20250804,54.79855903463673,76.40972622939896
20250805,54.2508038602162,76.10146794102796
20250806,53.677843877370634,77.02999529656202
20250807,53.12535250540582,78.26330064589924
20250808,52.96540034105854,79.21083367759582
20250811,53.426682994667935,79.76189764289144
20250812,53.79891899638749,80.07411222414524
20250813,53.916237121185766,80.47160666443472
20250814,54.000908610629466,80.7894368033797
20250815,54.195456126994166,80.93703557790096
20250818,54.26379223299677,81.32438363771723
20250819,54.67415613141202,81.73895293650966
20250820,54.882564459258674,83.2761781701275
20250821,54.70910605921544,88.88773420923096
20250822,54.5293316330078,93.4472404754279
20250825,54.122886081876516,96.2465027478466
20250826,53.74861735548174,98.91226229915179
20250827,53.36837315546956,101.21512087762676
20250828,54.067631902600375,103.60127893431623
20250829,55.092203420719365,105.50666352847395
20250901,53.187108490832614,104.35612137963487
20250902,51.627555973004874,103.21707903337574
20250903,50.419947809866116,100.68860415960407
20250904,49.37516281370902,98.45309559507999
20250905,48.518352306189016,96.63603106351854
20250908,47.95404504054009,96.47145331479216
20250909,47.54161054980144,95.48969142952656
20250910,47.22859327345971,94.44909809426494
20250911,46.99127606072745,93.10033330432509
20250912,46.41356221556592,92.51994077211097
20250915,45.90162106313106,91.59582216916475
20250916,45.64745301579283,90.57821255964002
20250917,45.20624087818443,88.86651241596846
20250918,44.7141338118339,85.67299197712825
20250919,44.19691086729874,83.22047369022285
20250922,43.17499025862934,80.09649294694923
20250923,42.409309088261494,77.38287917968186
20250924,41.88360459839462,75.246676147849
20250925,41.4436236374948,73.05673425322288
20250926,40.889289267204695,71.25107813913513
20250929,41.147980843771435,70.38982017615056
20250930,41.298822428700056,69.57535789631252
20251009,41.14859951245129,65.09472961807404
20251010,40.95941623675821,61.02357790282964
20251013,39.92160887073295,57.13998308080212
20251014,39.07325204364881,53.93852523316551
20251015,37.9154675723358,51.14260843084021
20251016,24.967493359901667,48.91672155184298
20251017,14.355506768149715,46.65990129627969
20251020,6.687584320648351,43.96293820686794
20251021,0.38535514563042683,41.692678888530146
20251022,-4.288588643636707,38.953633137803564
20251023,-8.29682747846324,36.68969705552943
20251024,-11.557248348928066,34.910666586319806
20251027,-14.23644928887769,33.423615789646554
20251028,-16.322337261828533,31.852240138668876
20251029,-17.91051862406832,30.566640790731732
20251030,-19.17602648766761,29.514924869040023
20251031,-20.18007291507865,28.66480716637699
20251103,-21.064389617527684,27.968122711061444
20251104,-21.838413296500978,27.38730544204981
20251105,-13.261312453688818,26.91238055507955
20251106,-6.163353799315403,27.04893819067707
20251107,-0.33535163827084996,27.229268277873572
20251110,4.771333351359408,27.57141132702206
20251111,8.899301109281804,27.837816503341095
20251112,12.663119189734712,28.252831459679935
20251113,15.19194109754027,28.503912805333005
20251114,17.234520866850826,29.270059549654547
20251117,19.035302909247772,30.022707698807373
20251118,20.400508385492813,31.05686773581798
20251119,21.487650226825554,32.77215978113644
20251120,22.345677757151865,34.26315611216238
20251121,22.82375691656845,35.42329376243122
20251124,23.198388743340693,36.369629122837374
20251125,23.64433437137504,38.490643133621774
20251126,24.13138665645149,40.34198461202058
20251127,24.46536576755271,41.853837662097646
20251128,24.74198002321445,43.18177468776003
20251201,24.65163474507373,44.15842360922574
20251202,24.74542607311278,45.032784927985816
20251203,24.828931764645226,45.780541428359214
20251204,24.803566782467957,46.36768394659871
20251205,24.75844422895231,46.78906195880532
20251208,24.74254770132977,47.488912649195726
20251209,24.690565231255928,48.28532267424806
20251210,24.21732694163987,48.913586854468484
20251211,24.035728880726175,49.992767847480465
20251212,23.95534635458847,50.63078151540336
20251215,24.306880872415277,52.88184726618196
20251216,24.74866703792061,54.705613160033714
20251217,24.75242059608267,57.442326264468925
20251218,24.822524907303546,59.93969570602976
20251219,25.268472206827397,62.734560394443335
20251222,25.22553991400542,63.29085638768265
20251223,25.219449048535235,64.17661666616782
20251224,24.653774999458207,64.9074413298375
20251225,24.059347013156497,65.15626702384463
20251226,23.40222340689278,65.34766752131337
20251229,22.878037259772306,65.13940985227656
20251230,22.403755544476592,63.29423861125357
20251231,21.510663067038443,61.62346499294799
20260105,20.607301477559837,59.7360879827777
20260106,19.71778031143526,58.13625976633669
20260107,18.965617592276235,56.73552937423208
20260108,18.18889323778389,55.75790046302357
20260109,17.63875023025617,54.89774620745635
20260112,16.770030273576293,53.68886151565266
20260113,16.053478204248897,52.872912527728495
20260114,15.36994182919056,52.20981049690481
20260115,14.817788277028841,51.9587471668227
20260116,14.378863520957918,51.75817169217897
20260119,14.027880886146788,51.30003198611613
20260120,13.747240124422806,50.92505867109474
20260121,13.54336672326209,49.990188306618634
20260122,13.374263476531846,49.258436051062986
20260123,13.240227618508793,48.05784748073575
20260126,13.027718747041558,46.80200568614189
20260127,12.869850991120725,45.773124153800296
20260128,12.763991468523672,44.53720595060672
20260129,12.676323140068426,42.897687126104316
20260130,12.410545190202162,39.359709633353226
20260202,11.92678272126785,34.801049566636046
20260203,11.311726758096988,30.822875362386615
20260204,10.744818378606732,27.528120398058043
20260205,10.14337551252271,24.790095208518583
20260206,9.61625515770775,22.538995710744732
20260209,9.19517227340109,20.68131563358242
20260210,8.845330522103717,19.15922602386612
20260211,8.595196911205614,17.915251875594358
20260212,8.389434258663462,16.898328192528314
20260213,8.21218681448008,16.057553897867088
20260224,7.979267751322038,15.345747827355902
20260225,7.784713465624564,14.762897326836221
20260226,7.623035958442461,14.30262270796454
20260227,7.489455918236213,13.927619002762821
20260302,7.385396602265258,13.592583195627865
20260303,7.282015487767927,13.32325863586699
20260304,7.207784257320745,13.084450020666143
20260305,7.1563230430349885,12.9172173327487
20260306,7.137485599241577,12.865894743850301
20260309,7.159942089881553,12.981374912912473
20260310,7.223677143107033,14.287953628200828
20260311,7.412461930987222,16.53860823705207
20260312,7.647891213490743,18.9778972821948
20260313,8.040369021978613,21.350321370226727
20260316,8.432297564895995,23.313058220628818
20260317,8.970257408066708,25.522361852702524
20260318,9.422814748172224,27.337944426562927
20260319,9.626789019837362,27.83227385548703
20260320,9.791689622254264,28.10266575682136
20260323,9.734695445666667,26.64456071844486
20260324,9.758902728824868,25.420086756850246
20260325,9.733721871458693,24.232005617244845
20260326,9.705919682069347,23.247482629544905
20260327,9.693980846675034,22.439433120025623
20260330,9.753820398009717,21.995850577340963
20260331,9.968524562887163,21.61677664934228
20260401,10.100352322314025,21.18224267093039
20260402,10.141227545097678,20.77292353303768
20260403,10.171698531414002,20.4198119274977
20260407,10.19563971610425,20.12898860552663
20260408,10.206339060782595,19.813262452895803
20260409,10.201583962308101,19.536772526848967
20260410,10.185843348702003,19.299030234242963
20260413,10.206397487653877,19.112883805610142
20260414,10.201202675130064,18.954957595431946
20260415,10.191245835845345,18.820391480241092
20260416,10.182223648873721,18.707749894565147
20260417,10.360866238014166,18.81365551934957
20260420,10.52030133050273,18.955394374678757
20260421,11.198709310437598,21.26884039062977
20260422,12.307941106534683,23.824843548853263
20260423,13.355782811234505,26.58865413484467
20260424,14.260868753769362,29.12481824718297
20260427,14.97588411970463,31.17441585788576
20260428,15.413237895152022,32.75601261151399
20260429,15.812760957461364,33.97859682733304
20260430,16.314711637132202,36.277614471331326
20260506,17.107625438276635,39.203608919786454
20260507,17.65158749254067,41.460884514091255
20260508,18.077447527364296,43.29080101256999
20260511,18.880497789434123,46.515127641199996
20260512,19.642857378338395,50.448478163510984
20260513,20.233092568112667,53.93331745866037
20260514,20.76014103317438,56.86681880597202
20260515,20.04232764770824,57.52134198517467
20260518,19.408905863888386,58.24650019914039
20260519,18.91730330980036,58.94205289432644
20260520,18.525316812710123,59.045870858475816
20260521,18.223688332239778,58.74323962877053
20260522,17.943368025608226,58.46507615767774
20260525,17.690835371494412,58.061605729294016
20260526,17.534155120137896,57.880884796945864
20260527,17.422488477647775,57.58070537927445
20260528,17.32332226181529,56.668108577165356
20260529,17.278948429950553,54.47566191102071
