trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20241024,-1.398261697410385,0.0,-7.287348128253303,-1.9833985441194029,4.574592841684428,3.577394669213012,11.623482101847356,0.9100489189301122,1.8530593999175031,-0.9591822297858467,-9.59315589036415,0.0,0.4370207888816918,5.451832456963524,0.24673243075515958,3.2588827361662633,4.922806229654894,5.768931229090075,-3.8895005601393553,7.503235393088669,9.371157020346077
20241025,-0.634276106962629,0.0,-7.34039814399231,-1.102625015058697,4.678154595712248,3.919923173492685,12.782286887045624,1.6987818423202519,3.0756159355210775,0.26897391989403774,-8.74882158827164,0.0,2.2246663062752146,5.855746885309141,0.022124984868882848,3.341744834281864,4.914653253351021,5.383644545735798,-4.911707595202012,7.823362686625567,9.759927560309269
20241028,-0.006486934112684438,0.0,-6.852766161667404,0.30276327849573387,4.722033461505092,4.115813835745078,13.826055954053784,2.2308694508058178,4.908761362481469,1.3533448960017884,-8.04132986117218,0.0,3.800561954697388,6.122500568525061,-0.2954516138383107,3.4965804736216746,4.709909977681126,5.157990835222195,-5.029693007540711,8.01088033695405,10.185480247455056
20241029,0.21887209593003468,0.0,-6.403213651877839,1.409139746165124,4.649669073210575,3.928330149087268,14.063901196459653,2.4171504761354123,6.368469613726765,1.3215948979136327,-7.665710126936381,0.0,5.277832188671305,6.373082595103923,-0.7601374905451217,3.5899874271192203,4.437923145500302,5.033573241312813,-5.062822476529866,8.194130547024999,10.305865021704554
20241030,0.854698596986007,0.0,-6.021052860181293,2.4914497771028477,4.48684154255197,4.100176431509651,14.176425498203637,2.8679820517404853,7.585940110516076,1.123736086606806,-7.3165057646349885,0.0,6.6336611907461975,6.64159621934817,-1.3602951700877746,3.744080258053351,4.397453772351774,5.300104564189805,-4.3561579476411065,8.412477819401603,10.06106805418063
20241031,2.0982837180121465,0.0,-5.101509178689721,3.9122126734203078,4.288825354934914,4.645716728207714,14.14851117051189,3.4888019772679097,8.963880325461297,2.193893937922968,-6.950218195914176,0.0,8.545949381611189,7.282151227458657,-1.9455357367409332,3.9264367119903305,4.520978048519627,5.704457046606161,-3.1963962869623024,8.942864982023103,10.0446772008105
20241101,3.6276527644250773,0.0,-3.8056956205634127,5.8792827543038,4.10377313233219,5.421034819683787,14.807998180173868,4.175233742025757,10.540099402967746,4.545923661115779,-6.235309921066541,0.0,10.957027906053257,8.51029337563028,-2.4190245181731163,3.946461184515806,4.773948803953524,6.058195995323565,-2.0609701004767556,10.013566890857462,10.021054166903335
20241104,4.689170902620052,0.0,-3.6732795331088157,7.903823802680066,3.9397332061476944,5.655688827689344,15.135373784106998,4.700303392928477,11.510748643647492,5.2833241532771344,-5.650751753509766,0.0,12.60499178567822,9.212779960755581,-3.2872802053680643,4.027863716288244,5.018239474543655,6.112102530298035,-1.2305193928377816,10.675702286675456,10.39374496819576
20241105,6.388622728646417,0.0,-3.6495564051519764,9.92259856901519,3.8917678886400378,6.224003051601171,16.199561005853838,5.555557309688266,12.23962384456414,4.4546261262210605,-5.458416696306007,0.0,15.677085688153923,9.757216851914977,-4.199116935900916,4.508123886102844,5.591282178588223,6.09113171472673,-1.2784461692227362,11.202902784602742,10.756478495285775
20241106,8.168243976121508,0.0,-4.578112708319474,11.245862450525694,3.9006285419725266,6.768054643293037,17.61044161978142,6.326401740952702,12.89107851678504,4.305194714562503,-5.6656082273519495,0.0,18.080616412919756,10.066148220781558,-4.991111100159186,4.831588771296642,5.895610683884375,6.208768447099123,-1.308163038206925,11.416419715607587,11.061422990838196
20241107,10.361974940230564,0.0,-5.266167490872839,12.039301603185695,3.8193848225531197,7.105732277640453,18.348376305795803,6.820755903263829,13.235279513777964,5.65212094717085,-6.57806452554419,0.0,19.444116383105975,10.922512024398682,-6.18664551613755,5.020039299576795,6.085876977697482,6.333824764739857,-1.275232412725895,11.037961635667333,11.123898555163542
20241108,12.32024649234824,0.0,-6.526616350339963,13.22792412452236,3.691575196053416,7.347029376491023,18.86095765748003,6.2911571063449,13.903762470040308,8.170931847408578,-7.222476506083752,0.0,20.37855709652429,11.422036649287401,-7.189500866482942,5.138126852609234,5.882170567085768,6.622749580099422,-1.3095466902815782,10.608406568283128,11.036185302499437
20241111,14.279230344364025,0.0,-7.2819238553227486,13.851285587750375,3.485476867196544,7.544198889884166,19.13189537093364,5.192617680036417,14.346677415329223,10.22657726831238,-7.498123734835634,0.0,21.159608269057912,11.791835153605065,-7.860253240226393,5.063374092253069,5.688219155731861,6.71614258831387,-1.5607820940813373,10.23249327892429,10.871201392160204
20241112,14.88968053862048,0.0,-9.093236366316926,13.81233792533602,3.2447465691514457,7.720653557090169,19.377442377906398,3.605981865499224,14.171603164653634,11.712664453936489,-8.75550641560036,0.0,20.752418493508713,11.493008659139157,-8.683422878048013,4.863857218779652,5.099651049954014,6.781203270687791,-2.6130128137619555,9.42504329652976,10.417904708062974
20241113,15.176222581300319,0.0,-9.398264671523702,13.460048939170624,2.9952062883464063,8.253541819109879,19.316123117275776,2.8762209499540417,13.779557388381798,12.590636111260997,-10.245871872047607,0.0,19.71210459453866,10.907238879221891,-10.198258683643452,4.576544753639934,4.36985138401775,6.655076068607105,-3.644402746356216,8.493219063385132,9.872945000120978
20241114,15.493929076494975,0.0,-9.060303302478038,13.236068106669425,2.887729607486719,8.730192587275788,20.2883911363039,2.4988604788891737,13.9469359989921,15.125728354994509,-10.045211295980595,0.0,19.330225098806253,10.597667162046418,-11.024656426355236,4.256205980927394,4.008334506737636,6.393000467675785,-2.93606700175477,7.918451408448841,9.31735408783015
20241115,15.732518529456105,0.0,-9.26963822163509,12.933945351057623,2.662707324239025,8.918117167040364,21.27268582454843,2.2958271787614843,14.062320449576541,14.989469667332235,-10.231892233846272,0.0,19.306321076511512,9.580890165853285,-12.694211759545999,3.6660843438281803,4.125355893838865,6.277922635743835,-3.675331333122534,6.757706217796742,8.467473968839268
20241118,15.42460757841095,0.0,-9.736764428784534,11.918257454568717,2.3215190051210524,8.892593564283002,21.099543235457165,1.4295536749035889,14.180752564785372,13.632566647578114,-11.255504457032822,0.0,16.97976542493274,7.777014543889474,-14.396309390478399,2.84477813579856,3.6946489071968576,6.012369139300019,-4.315959001787809,5.007967125951099,7.338819202385227
20241119,15.171440718063495,0.0,-10.552696205854671,10.750048147853864,2.148666979817842,8.783555418506168,20.535250317245087,0.7052716744036198,14.198091700678265,10.85819884139075,-11.766415797804752,0.0,14.091274222086954,6.104648882080542,-15.369779301260849,2.3302473235923293,3.5595595677878213,5.736623281544181,-3.701066332050185,3.238993933912839,6.2518499382536605
20241120,15.701646899980634,0.0,-10.401302882214422,8.920432430556843,2.0979427962662944,8.799374878239512,20.781640302827483,0.7740785689774816,14.739178769998691,10.154388213344538,-11.340168068629756,0.0,14.081377361186401,5.47912654488474,-15.499407481321631,2.0578815575257425,4.054637683311585,5.693270846238072,-3.234596266549642,2.3564277058275334,5.484253045644728
20241121,16.122715418664608,0.0,-9.988163987094845,7.868742481938564,2.293712097344274,9.116933290190271,21.87282485689197,1.4837288064638885,15.68195401104728,10.940881944553473,-9.959363040523295,0.0,16.208387948243317,5.958539605156034,-15.055652958456877,2.1538048340634592,5.001616231433295,5.616774286687488,-1.7161075010497757,2.2101617057328102,5.2856923779800535
20241122,16.478997928702395,0.0,-8.670054112976318,6.901660975488094,2.3028510795820307,9.095132706236042,22.75032760349127,1.9665656242381764,16.245276848628805,11.37532526737352,-9.495227772469198,0.0,17.621200463177328,6.174931799751031,-14.372896857436324,1.9778645779946635,5.672672421290312,5.486123533791794,-1.785370715650564,1.6031731736110661,4.616388526444746
20241125,16.169015506240076,0.0,-7.442215629249203,4.926941350685544,2.1285574025408045,8.866108724178652,22.053944455129532,2.4714834246218693,15.811035987290754,11.13000671950275,-8.484937361109752,0.0,19.022340779117425,6.264526885995777,-14.291348389631791,1.507683479197264,6.528813498994451,5.12165192399103,-3.0509487632267445,1.1440283917414604,3.429342252264607
20241126,15.792933847411343,0.0,-6.376040291297014,3.523862215729269,1.6299165248045229,8.992820953902253,21.527035622679332,2.6915986333421418,16.255997309411388,10.967287653861742,-7.79938832785852,0.0,23.229757632788438,6.579609633075142,-14.457210062357566,0.5405436978262638,7.005918486235963,5.027491484837836,-3.939960994276239,0.8687326609689148,1.6035388201914336
20241127,16.027426303186576,0.0,-5.502503734374588,3.1887262545262756,0.9277765254840533,9.601000065892917,21.75176381591012,2.492891961379142,16.358883120363878,11.470230807077197,-7.373448941256886,0.0,28.3896728703902,7.523436514193949,-13.971641443616136,-0.03830425221428048,7.174946451216106,4.877548935785313,-3.6407055330931617,1.2550344128581605,-0.852450279711976
20241128,16.52660178771921,0.0,-4.80689917189192,3.0694530744665167,0.6298137813098742,10.592881704976886,21.910774405811,2.166468652265204,16.781053115464296,11.743655989668552,-7.110033429964277,0.0,33.383751543848255,8.206648968985421,-13.029942950793986,-0.12774019200377687,7.187593788109528,4.451147081359034,-3.0772820302460397,1.7193932316984912,-2.538162889327206
20241129,16.502728428283792,0.0,-3.886677842976486,2.8546565899792715,0.6784158650612891,11.091867492616117,22.426936457778833,2.0065721157060725,17.567145144325984,12.003341814691229,-6.33200288759657,0.0,36.21255627031792,8.132268200906923,-12.236702923663325,-0.006088823685671976,7.119029967451738,3.3989993152119093,-2.9436716934495304,1.960778574126564,-3.9132867510658724
20241202,16.842123993204957,0.0,-1.9248465054193646,3.8870953652703686,0.5760769733553001,12.260236046677978,22.838009083048433,2.484258769552542,18.562335777249782,13.667369355459725,-4.77363296945129,0.0,39.939707069972364,8.032005435351342,-11.072011809060754,-0.36148500906322406,7.911252126580566,1.7185225526043462,-3.0501465508210845,2.7558036491277327,-5.145183833199535
20241203,16.610398951110113,0.0,-0.32772105655353156,5.476476670725975,0.23028870792923342,12.210737763835159,22.01354327659369,2.921121998338579,18.579240038536685,13.684142460828543,-2.7425158634405395,0.0,42.56524086927636,7.76616643539757,-9.834748817395338,-1.3367985162919067,8.483349404318894,0.8431154378164747,-3.5027183570672222,3.076636712451469,-6.079114289947524
20241204,16.257184199883884,0.0,1.3041570254640587,6.11038509409283,-0.31659620484054485,11.830580842692708,20.75555675188978,3.068429653410212,17.996601117546618,12.573845183010858,-1.5935770530767692,0.0,43.079695788268914,7.658920396745434,-8.318771542324924,-2.492512774003808,8.695764463840083,0.5613806212361911,-3.6189964500272116,3.155215104063571,-7.652639999840196
20241205,15.464386518300952,0.0,2.941127790751182,6.917227130182243,-1.1234008639840651,11.092422187405644,19.237918147943663,2.5009874348067185,17.132721826650872,11.480399031621037,-0.7482775024862306,0.0,42.19377062993681,7.474107305025064,-6.521438451076015,-3.933214938436724,8.912109388200172,0.8338931904025626,-2.8302538334468847,3.218446577914605,-10.209047112022533
20241206,14.755529620720672,0.0,3.06915189135699,7.340925557903815,-2.188572864184686,10.475064917255052,17.403921535227884,1.2838763424518338,16.324189273762794,8.29927073842658,-1.0268197413212625,0.0,39.1056608668352,7.243559633961402,-4.464721153025439,-4.803238765201063,9.176648772677746,1.7879839665629034,-0.4085271963491462,3.4094011522818173,-13.366063055716223
20241209,14.126405044327136,0.0,1.2280521735095666,6.6956155797766765,-3.4813755568394127,10.036716241987374,16.004089409937947,0.4652365619035941,15.338766918442026,5.728841457800634,-0.8662059095054261,0.0,36.857852183273685,7.128806008558887,-3.020483736633527,-6.128346288106356,9.642769381759075,2.040713749140407,0.576168805504058,3.836959954024037,-17.075796290526295
20241210,13.257840939295676,0.0,1.8805719529423346,7.455015365794461,-4.137887825446946,10.212897657414956,15.401359606482732,-0.06832068301601528,15.035987388946412,6.308318332422112,0.1638836792435584,0.0,37.64390797785605,7.911413448034744,-1.963816354617765,-6.720708748271235,10.816992314479554,1.8205102039020256,2.8093259670738853,5.3823542630551415,-18.543999941528487
20241211,12.083081756276636,0.0,4.581826853684894,8.864664446935855,-4.473808869697324,10.273969711890679,15.334599594798323,-0.7793128496834016,15.156629427504473,6.862501234512845,2.02195272943231,0.0,38.05081605836366,9.042747654647089,-0.7305250975031331,-7.868225935647722,11.378899096556186,0.6929522834440774,3.2875285518613295,7.275534923059491,-18.720256434601055
20241212,11.28082311679761,0.0,6.389947749759701,10.017252446836677,-4.585192706714504,10.307489937542945,15.188334261917355,-0.9551193210248756,15.078829033826029,7.477024023390823,4.492435692610194,0.0,37.70944641877071,10.113448357200669,0.4159375236142779,-9.199741407774184,11.484871077819854,-0.9697770051869323,2.178725740738579,8.76383863355317,-18.841624528132254
20241213,10.984400256811385,0.0,9.450327111916549,10.060204664943573,-4.540534171688159,10.40291287650495,14.389365427550308,-1.0520209900091408,14.211752681240418,9.235642955527204,5.655061702105302,0.0,35.15932300710889,11.041057658996538,1.2098782340588712,-10.049171155004668,11.339861140518064,-2.828002529827572,2.073334367459829,9.843707779998422,-18.740626496150572
20241216,10.889974002533629,0.0,13.43729353204481,10.106850212157696,-4.378054024912881,10.897456962354038,14.331164176164787,-1.0127478284274165,13.601084313249718,12.15781269431057,6.592361914379779,0.0,32.71065835323815,11.981721677694786,1.8042541499607216,-10.515212680388652,11.017270008304818,-3.7363012914129023,3.3257065779674764,11.459063487406011,-19.250473030798336
20241217,10.239546654568494,0.0,15.289067900150135,10.020725422742963,-4.540042830494257,11.351812938744699,14.359737248009544,-0.9000044386144753,12.407205158214184,15.100997600880907,6.510872225751679,0.0,28.611262113746044,12.635873524878741,1.9888726038559101,-11.258899016194526,10.754373426103802,-3.9149162792558645,6.557279443106132,12.7193376240265,-19.258559620253564
20241218,8.9034656920533,0.0,17.699394378566137,10.383368076216199,-4.982408893941713,10.989931203532391,14.721645538062566,-1.7815324772624024,11.350527251727943,16.992696842261374,7.1584768787019195,0.0,25.25486854197781,13.55966586911953,1.764695411631189,-11.66561756798176,10.53991104196693,-4.708852610174873,11.28115700935555,14.125860065520877,-19.066582097332052
20241219,7.877858212330587,0.0,20.048628421419412,8.878842591819504,-4.817054791345751,10.633337643656885,13.811947606506205,-3.4490649804398386,10.575345741230494,16.62513304933065,7.95345114701883,0.0,17.982224640900487,13.409333250691345,1.3166539382692872,-12.232241382021822,9.973493103464335,-5.028980413917805,11.454750715110329,13.780757278946444,-19.60918878677471
20241220,6.338811524216954,0.0,21.35095080333449,6.20648732537724,-4.501077469362647,10.431448536940408,11.971379704179947,-4.908216086094443,9.044267678585797,14.357487944773498,6.928734792146923,0.0,8.68455851530605,12.242785674797597,0.9502819462952199,-12.337603495053141,9.70803568225149,-5.385553194219973,10.569901155585354,11.96275442163397,-19.93176448538649
20241223,4.3262042323653045,0.0,22.037575480847988,5.614297655717101,-3.979943193264518,9.608552745900123,10.256354572524113,-4.703959658790233,8.685805183106774,12.402859987880746,5.9715242445969485,0.0,5.018241259534971,12.37214265019554,0.5997951270816221,-12.36444462112173,9.499964298764503,-4.937240051184032,13.74700010212597,12.083880535520924,-19.441249590730795
20241224,2.7462469878440294,0.0,22.6043554903567,6.257555859197697,-3.0621743981312988,9.367949376084594,8.79081356396521,-4.574377043365445,9.20330721895277,8.6038880072895,6.457620960395642,0.0,4.211212748856284,13.289482411553394,0.6390868771449851,-11.731733844843447,9.474762668578986,-4.510501522202101,17.395108521800918,12.248710536870169,-18.483287977456847
