trade_date,CU.SHF,AL.SHF
20100514,2.6115940518235145e-06,1.1791478892077474e-05
20100517,2.5099662038916343e-06,1.1549437187177532e-05
20100518,2.434389006161845e-06,1.1435851922662277e-05
20100519,2.3439024067457818e-06,1.1367764733360387e-05
20100520,2.2631294188550694e-06,1.1300010839064455e-05
20100521,2.191199342567077e-06,1.1201000634454652e-05
20100524,2.117195423014501e-06,1.1046872879947309e-05
20100525,2.066499773178993e-06,1.090883480039328e-05
20100526,2.015898707912522e-06,1.0727673152013195e-05
20100527,1.986308467364104e-06,1.0611312637217903e-05
20100528,1.960657098405579e-06,1.0487503842390504e-05
20100531,1.9410518394890207e-06,1.043194977690558e-05
20100601,1.9239259248988404e-06,1.0457490242387125e-05
20100602,1.9113364535371445e-06,1.0524620129528543e-05
20100603,1.900304653504857e-06,1.0558784385866768e-05
20100604,1.901098247537448e-06,1.0739185268927783e-05
20100607,2.199215818118212e-06,1.052841658890845e-05
20100608,2.4462372752101033e-06,1.0299698704281765e-05
20100609,2.6259587344858144e-06,9.964638411265194e-06
20100610,2.7807934873495005e-06,9.707293840336208e-06
20100611,2.8862727186005876e-06,9.477911258772626e-06
20100617,3.0577389245500832e-06,9.520275056233282e-06
20100618,3.1888195696389818e-06,9.554908101398176e-06
20100621,3.1861124540911555e-06,9.411136020717556e-06
20100622,3.1878657283817524e-06,9.28069527640463e-06
20100623,3.1874808548686723e-06,9.17131953862823e-06
20100624,3.215301817862279e-06,9.105540712643134e-06
20100625,3.244552881780714e-06,9.052091375107199e-06
20100628,3.2624282623092807e-06,9.010632429337652e-06
20100629,3.2749354107649187e-06,8.97924864752225e-06
20100630,3.2834856922883264e-06,8.955347792430892e-06
20100701,3.2872088804060304e-06,8.941515958006252e-06
20100702,3.277867266760802e-06,8.940583986201152e-06
20100705,3.2741727117926358e-06,8.945160466607534e-06
20100706,3.27241072362329e-06,8.945347768701472e-06
20100707,3.2702394991628064e-06,8.953726527293137e-06
20100708,3.3934002784874644e-06,9.66313490870842e-06
20100709,3.5106579011885823e-06,1.0314793466891588e-05
20100712,3.6076118225218514e-06,1.1425162700176214e-05
20100713,3.674433066625801e-06,1.2688454115570413e-05
20100714,3.7390504258853527e-06,1.4108915169685579e-05
20100715,3.7899294174799126e-06,1.5320855011270964e-05
20100716,3.830492730394521e-06,1.6283317900118708e-05
20100719,4.120366177130146e-06,1.8947055998108135e-05
20100720,4.371697607557205e-06,2.1899151658917495e-05
20100721,4.577005141671914e-06,2.430994861538484e-05
20100722,4.741464178988673e-06,2.633812347969046e-05
20100723,4.7890590266945965e-06,2.7217403929120722e-05
20100726,4.82957525141411e-06,2.780726271292557e-05
20100727,4.888568942550252e-06,2.842575338733012e-05
20100728,4.971630142000055e-06,2.8889470011108508e-05
20100729,5.097749725038706e-06,2.925668851875323e-05
20100730,5.259899954553641e-06,2.9763802574397497e-05
20100802,5.3167266634792946e-06,2.9433719321120803e-05
20100803,5.352092782922395e-06,2.906211291772196e-05
20100804,5.380789655514423e-06,2.856817557425155e-05
20100805,5.398964756579771e-06,2.7892714991707845e-05
20100806,5.421894822794148e-06,2.730567453022441e-05
20100809,5.4885642405649415e-06,2.6780340415038705e-05
20100810,5.518872246670406e-06,2.5819430866214263e-05
20100811,5.521467463981456e-06,2.493997734849975e-05
20100812,5.477456718368347e-06,2.4035963113733364e-05
20100813,5.417299052260035e-06,2.3221788335756995e-05
20100816,5.423460280778758e-06,2.26257759675725e-05
20100817,5.443542796275268e-06,2.2206183692710423e-05
20100818,5.462392285976715e-06,2.1834111255397674e-05
20100819,5.472210219387797e-06,2.146682859154361e-05
20100820,5.512571201563978e-06,2.1250456737514222e-05
20100823,5.5338355287454716e-06,2.115760297806373e-05
20100824,5.561638600037665e-06,2.1152628269034826e-05
20100825,5.661105213246883e-06,2.1400914647298962e-05
20100826,5.716404733241994e-06,2.1626674924013764e-05
20100827,5.747036417697934e-06,2.1660550246450403e-05
20100830,5.74926166406102e-06,2.1931251377578066e-05
20100831,5.7015560773008004e-06,2.1929280470413065e-05
20100901,5.612921642252388e-06,2.162374620842929e-05
20100902,5.016640101720097e-06,2.1133705701181386e-05
20100903,4.526571099270704e-06,2.0673173463701323e-05
20100906,4.127870645801257e-06,2.0156033330131828e-05
20100907,3.823358040282907e-06,1.9993380857172104e-05
20100908,3.5791991929180423e-06,1.9825271611773248e-05
20100909,3.356380259127075e-06,1.9402918061775617e-05
20100910,3.191430985476928e-06,1.906724699481277e-05
20100913,3.041230459245373e-06,1.874266416583135e-05
20100914,2.9150110432944663e-06,1.8402936161657368e-05
20100915,2.8112694834965278e-06,1.8128355386144185e-05
20100916,2.7234515830786873e-06,1.7888983875370612e-05
20100917,2.6886201044147404e-06,1.797750835972354e-05
20100920,2.6521096083750083e-06,1.802583488095192e-05
20100921,2.6231296490476306e-06,1.8047654987953115e-05
20100927,2.617591623424635e-06,1.7929087637939017e-05
20100928,2.6292714797255455e-06,1.7796071376718664e-05
20100929,2.669615662458391e-06,1.7619624759925792e-05
20100930,2.7761521344623428e-06,1.7650443353429387e-05
20101008,2.910807100599083e-06,1.8089322950519624e-05
20101011,2.9213752716849132e-06,1.741103281952405e-05
20101012,2.9142377407451667e-06,1.664808277888163e-05
20101013,2.906792503694012e-06,1.6000163999205772e-05
20101014,2.8995181341121216e-06,1.529819852989024e-05
20101015,2.908490297161787e-06,1.4487420847942897e-05
20101018,2.903053821148658e-06,1.3506130933291093e-05
20101019,2.9531031894233536e-06,1.283769680524595e-05
20101020,2.9827194203702516e-06,1.2293094537636851e-05
20101021,3.006425083501936e-06,1.1807021926494644e-05
20101022,3.0299853007127865e-06,1.1389299799197377e-05
20101025,3.0257040123346316e-06,1.1017147520766881e-05
20101026,3.016173996566982e-06,1.0674690281464617e-05
20101027,2.999851925659133e-06,1.0285110069967752e-05
20101028,2.9846515557562942e-06,9.944405244246293e-06
20101029,2.94390168452489e-06,9.641133373239918e-06
20101101,2.9104084843454293e-06,9.408712400501956e-06
20101102,2.8863637832436757e-06,9.213586959850822e-06
20101103,2.874255918449751e-06,9.040971280424378e-06
20101104,2.865328144510324e-06,8.850268218327858e-06
20101105,2.8142913031120584e-06,8.615474138524583e-06
20101108,2.8267960312433736e-06,8.734801326350796e-06
20101109,2.8428269515457604e-06,8.896605629044816e-06
20101110,2.8540875474329187e-06,9.047300055072646e-06
20101111,2.8519300791944243e-06,9.147809461360373e-06
20101112,2.7531036463681106e-06,8.863972487010882e-06
20101115,2.6741943282081117e-06,8.65797477209741e-06
20101116,2.6088417006007026e-06,8.464998240278088e-06
20101117,2.5388190833735433e-06,7.968898739090411e-06
20101118,2.485981633740524e-06,7.50096310523712e-06
20101119,2.440949213160853e-06,7.144618125761829e-06
20101122,2.4216366774544342e-06,6.893145311371957e-06
20101123,2.3945597127968266e-06,6.700960304773804e-06
20101124,2.356692258481871e-06,6.547454794411648e-06
20101125,2.3252688644093894e-06,6.457531200826634e-06
20101126,2.3093965633567955e-06,6.418292902528186e-06
20101129,2.3070700972605467e-06,6.464857981073574e-06
20101130,2.300922835304041e-06,6.519591519918662e-06
20101201,2.2965990336689455e-06,6.582591331836029e-06
20101202,2.285387952327966e-06,6.651331373181697e-06
20101203,2.3090175359554722e-06,6.755244465555631e-06
20101206,2.3274171802523824e-06,6.84516255648525e-06
20101207,2.3525454963641846e-06,6.918415622233049e-06
20101208,2.3755276105908342e-06,7.042437766854179e-06
20101209,2.395652372252496e-06,7.162362403181369e-06
20101210,2.4856277088821595e-06,7.408828228365711e-06
20101213,2.569143815107471e-06,7.629688351095548e-06
20101214,2.6366733079065403e-06,7.799711082051312e-06
20101215,2.794073762857583e-06,8.75526501473673e-06
20101216,2.9208183653001123e-06,1.0782307561773036e-05
20101217,3.038759853346574e-06,1.2518483509750878e-05
20101220,3.1545878810587293e-06,1.4042554627038544e-05
20101221,3.370744455670566e-06,1.6331674615995123e-05
20101222,3.530214362422644e-06,1.8408160919637933e-05
20101223,3.6689483119538656e-06,2.0063819100289813e-05
20101224,3.791248242847774e-06,2.160553398585836e-05
20101227,3.862998392726156e-06,2.2653336310124645e-05
20101228,3.910113033851266e-06,2.345310549245909e-05
20101229,3.944325294594707e-06,2.4040673376418465e-05
20101230,4.025763447828724e-06,2.5049354608393224e-05
20101231,4.095231494617748e-06,2.5730913624546747e-05
20110104,4.131384048427742e-06,2.6259274175141626e-05
20110105,4.1516572546971485e-06,2.67558118963366e-05
20110106,4.24712998274784e-06,2.90041733273119e-05
20110107,4.26790069899659e-06,3.0409944985443445e-05
20110110,4.291817903761254e-06,3.178980797949033e-05
20110111,4.316307073531937e-06,3.2782157797027295e-05
20110112,4.337650029124416e-06,3.3587068761256124e-05
20110113,4.3814012363517685e-06,3.4081131119651e-05
20110114,4.444220627458874e-06,3.4321407901321815e-05
20110117,4.5450291231153265e-06,3.419388627762692e-05
20110118,4.587031117192079e-06,3.404099265785532e-05
20110119,4.6286506415197735e-06,3.403777355693897e-05
20110120,4.630276714057922e-06,3.3943569185132766e-05
20110121,4.624354456748455e-06,3.431781924361162e-05
20110124,4.600373496058593e-06,3.4716114827839326e-05
20110125,4.552513968339392e-06,3.5030132741716065e-05
20110126,4.512048318475096e-06,3.5201118217461255e-05
20110127,4.4899530008953655e-06,3.5521761338372115e-05
20110128,4.502852543833151e-06,3.5965711557358234e-05
20110131,4.511136430077301e-06,3.586629617816882e-05
20110201,4.506858703706518e-06,3.510350017531772e-05
20110209,4.527149261825948e-06,3.4461304136218455e-05
20110210,4.554731968535222e-06,3.432957462987091e-05
20110211,4.767082767138789e-06,3.4541757993103214e-05
20110214,4.927520774643027e-06,3.486010232530084e-05
20110215,5.069013958310951e-06,3.5402487043328855e-05
20110216,5.1719547856967545e-06,3.596907605748183e-05
20110217,5.169492634069067e-06,3.6979454596497876e-05
20110218,5.131467094422077e-06,3.7813175770416334e-05
20110221,5.087866740226047e-06,3.759490109960008e-05
20110222,5.031984648866834e-06,3.691106871956121e-05
20110223,4.935874299600085e-06,3.6139210455918454e-05
20110224,4.886450639661289e-06,3.552582283235852e-05
20110225,4.840918348995022e-06,3.495393742011556e-05
20110228,4.783634661299797e-06,3.4394417100260055e-05
20110301,4.755203220739098e-06,3.369095384009699e-05
20110302,4.73650129959144e-06,3.313834736632022e-05
20110303,4.722365178655473e-06,3.271913719357149e-05
20110304,4.6940079674778105e-06,3.230799727323411e-05
20110307,4.74104243391386e-06,3.2185810222704376e-05
20110308,4.683801281620396e-06,3.2557423535812155e-05
20110309,4.62483951336773e-06,3.2887064559423405e-05
20110310,4.538661303395777e-06,3.308260981188272e-05
20110311,4.449530194937746e-06,3.3248436045212827e-05
20110314,4.386693787069943e-06,3.347723898459334e-05
20110315,4.329571886084389e-06,3.342993126098654e-05
20110316,4.2356031900797605e-06,3.337915070499042e-05
20110317,4.160011569348356e-06,3.3453183456815894e-05
20110318,4.074442172458557e-06,3.360238527485812e-05
20110321,4.002232775600459e-06,3.477471140166241e-05
20110322,3.952113185213845e-06,3.612692814641419e-05
20110323,3.94493251768796e-06,3.767655217834768e-05
20110324,3.939955213834876e-06,3.903391014466008e-05
20110325,3.951673668086081e-06,4.023910874772599e-05
20110328,3.996218812441547e-06,4.098680296971927e-05
20110329,4.0335719007952665e-06,4.1709560852793823e-05
20110330,4.071319922001393e-06,4.2308429970671916e-05
20110331,4.099778484186839e-06,4.2872729794235886e-05
20110401,4.121525619148693e-06,4.339598168831497e-05
20110406,4.131311647763933e-06,4.4049031106404946e-05
20110407,4.298724351886468e-06,4.5320662907394186e-05
20110408,4.410634170148167e-06,4.673635163531399e-05
20110411,4.663131783941483e-06,4.749796995068099e-05
20110412,4.8233814762667125e-06,4.78965599126174e-05
20110413,4.950276499187554e-06,4.840304854673415e-05
20110414,5.046536860486952e-06,5.1153484448377196e-05
20110415,5.252034908398194e-06,5.394385382702563e-05
20110418,5.446624900705087e-06,5.716899022690067e-05
20110419,5.778426269298117e-06,5.9350746178970506e-05
20110420,6.0057829304716016e-06,6.03402512946696e-05
20110421,6.184705663903728e-06,6.127467193746058e-05
20110422,6.33757683086285e-06,6.20532626250185e-05
20110425,6.4492699564245855e-06,6.265392904544756e-05
20110426,6.518519366113512e-06,6.328949662813018e-05
20110427,6.628239279188518e-06,6.520304181613502e-05
20110428,6.686554051443329e-06,6.720672999189237e-05
20110429,6.732551476673671e-06,6.865673695985833e-05
20110503,6.7495479094233856e-06,6.997037883034239e-05
20110504,6.72793765808602e-06,7.10953322250672e-05
20110505,6.679007489926775e-06,7.120557142642418e-05
20110506,6.574542994472198e-06,7.022576788514176e-05
20110509,6.562537537428173e-06,6.895710840675777e-05
20110510,6.546809558939571e-06,6.768796973553504e-05
20110511,6.556558575336655e-06,6.699748905360574e-05
20110512,6.414375641735835e-06,6.598415978333734e-05
20110513,6.130069112999413e-06,6.413104973668152e-05
20110516,5.896836479696811e-06,6.241031211874923e-05
20110517,5.6868047495697056e-06,6.0405502160298805e-05
20110518,5.5301643342623e-06,5.930322419364359e-05
20110519,5.438327224767504e-06,5.977455017221404e-05
20110520,5.357636137393158e-06,6.010218531470087e-05
20110523,5.274430696904144e-06,6.061145357615122e-05
20110524,5.204906863897388e-06,6.031922663763762e-05
20110525,5.131699557355974e-06,6.011351231660922e-05
20110526,5.031478184918219e-06,6.021708879271237e-05
20110527,4.949658267444873e-06,6.0417380713810827e-05
20110530,4.88963093457411e-06,6.0655504025568374e-05
20110531,4.834850601288315e-06,6.073982326833845e-05
20110601,4.807165713681818e-06,6.0769439695609404e-05
20110602,4.791963166442518e-06,6.140382093371694e-05
20110603,4.774621410012678e-06,6.28572567620595e-05
20110607,4.769373893031171e-06,6.0667631324404837e-05
20110608,4.7134985617453916e-06,5.8583867125646214e-05
20110609,4.685796403102655e-06,5.683778775828756e-05
20110610,4.835614859232393e-06,5.569808400909961e-05
20110613,5.244565253996709e-06,5.47221147252814e-05
20110614,5.574498903614253e-06,5.412404969840037e-05
20110615,5.831092100587356e-06,5.3390690380215475e-05
20110616,5.979231621075925e-06,5.187956915115473e-05
20110617,6.1211244380888974e-06,5.046756772434414e-05
20110620,6.212195369881839e-06,4.9146473159492415e-05
20110621,6.403770393257104e-06,4.785590018177863e-05
20110622,6.554984556097011e-06,4.696189210803112e-05
20110623,6.7095695612206835e-06,4.612107797764462e-05
20110624,6.96098101846391e-06,4.5390879686461964e-05
20110627,7.1444649761601315e-06,4.471296012936992e-05
20110628,7.3031645978246925e-06,4.4287286982983084e-05
20110629,7.367188592467226e-06,4.410781720125212e-05
20110630,7.218298077713272e-06,4.394181763735783e-05
20110701,7.101886179968319e-06,4.356017512793465e-05
20110704,7.017003436523789e-06,4.326927298995975e-05
20110705,6.911832180217808e-06,4.5222590175820474e-05
20110706,6.887331251584755e-06,4.686799699173951e-05
20110707,6.8496176232945495e-06,4.792130218384278e-05
20110708,6.821030571599552e-06,4.8778998210058055e-05
20110711,6.776162266653204e-06,4.931594453758149e-05
20110712,6.7287150467607866e-06,4.9544498301819965e-05
20110713,6.688909728652189e-06,4.92119149815648e-05
20110714,6.64021410994055e-06,5.0089724427414975e-05
20110715,6.522510928766288e-06,5.0164474475057594e-05
20110718,6.479039447850377e-06,4.951044516795824e-05
20110719,6.492759017125642e-06,4.923679328247586e-05
20110720,6.522325981163266e-06,4.8978220194173934e-05
20110721,6.524127646805223e-06,4.808687671911114e-05
20110722,6.5266364813105155e-06,4.713590124025653e-05
20110725,6.573004078822484e-06,4.636835829679177e-05
20110726,6.5670587376416e-06,4.3638430921405836e-05
20110727,6.582456954804448e-06,4.095079777689141e-05
20110728,6.794321624040151e-06,3.8745751027915404e-05
20110729,6.9455368043643105e-06,3.670844869745848e-05
20110801,7.086126041332585e-06,3.4784408237807604e-05
20110802,7.0505490345389445e-06,3.285785981181018e-05
20110803,7.031202397324844e-06,3.122589641826257e-05
20110804,6.997483033292212e-06,2.9292073237134632e-05
20110805,6.6332896320504046e-06,2.6844650269067128e-05
20110808,6.302447224242283e-06,2.4530313339200714e-05
20110809,5.97837293206812e-06,2.2513990618119773e-05
20110810,5.7243730832227295e-06,2.0789179179896242e-05
20110811,5.512694416037241e-06,1.9316296590139685e-05
20110812,5.331287445299825e-06,1.8051475347557327e-05
20110815,5.173318335552603e-06,1.7047329987671467e-05
20110816,5.042323437318426e-06,1.606621583313966e-05
20110817,4.922277151726052e-06,1.5128872576231332e-05
20110818,4.815444662905626e-06,1.4363416391104323e-05
20110819,4.714129627509399e-06,1.3644925939669194e-05
20110822,4.629940033824751e-06,1.3011565513053664e-05
20110823,4.588812849684343e-06,1.2609983041966908e-05
20110824,4.5516385285226004e-06,1.2265022141497913e-05
20110825,4.514155914533712e-06,1.1984269194173894e-05
20110826,4.461145770573875e-06,1.175580308124112e-05
20110829,4.421132077118155e-06,1.1422184238601075e-05
20110830,4.4060459758494074e-06,1.1136391889073857e-05
20110831,4.382047527087169e-06,1.094108458746685e-05
20110901,4.363829893114218e-06,1.0896660329603738e-05
20110902,4.6378237582175145e-06,1.1577588700389013e-05
20110905,4.881213101881045e-06,1.2819474610955094e-05
20110906,5.322198464319259e-06,1.4023936877167073e-05
20110907,5.753646614623214e-06,1.596745668061628e-05
20110908,6.108930657399377e-06,1.7396571222350736e-05
20110909,6.401108142898601e-06,1.9140584863082006e-05
20110913,6.501700916413515e-06,2.0387806055782688e-05
20110914,6.475513433796493e-06,2.1603101010451447e-05
20110915,6.433312272899411e-06,2.322696864358833e-05
20110916,6.336224860480125e-06,2.4907327158544993e-05
20110919,5.9699386199905566e-06,2.5000246627514046e-05
20110920,5.658261942626477e-06,2.4904800501439794e-05
20110921,5.41734204453296e-06,2.474025473779954e-05
20110922,5.061254737086902e-06,2.4080673225702345e-05
20110923,4.645450904484288e-06,2.2222473458644606e-05
20110926,4.242429575561271e-06,2.0231161051234794e-05
20110927,3.869407951802994e-06,1.8172927010202448e-05
20110928,3.5612098797922628e-06,1.6462118719222068e-05
20110929,3.291167764980718e-06,1.5038381653469564e-05
20110930,3.0373610423604107e-06,1.3873909024049226e-05
20111010,2.8206674606202916e-06,1.2922880742008775e-05
20111011,2.6375779280681827e-06,1.2109267277268489e-05
20111012,2.4797942229204105e-06,1.1417776404972002e-05
20111013,2.336933093158309e-06,1.0814932431194209e-05
20111014,2.2086805986346905e-06,1.0331965773400932e-05
20111017,2.093992157533048e-06,9.973144558147398e-06
20111018,1.9970500272548375e-06,9.635356946783602e-06
20111019,1.8979694481692308e-06,9.364072693543041e-06
20111020,1.8087870846407333e-06,9.130598950170525e-06
20111021,1.7304765712979057e-06,8.914345265240966e-06
20111024,1.6495029743265202e-06,8.731897365501312e-06
20111025,1.5701870540779394e-06,8.59531231518267e-06
20111026,1.4939245024800762e-06,8.45501389882181e-06
20111027,1.4392152141399991e-06,8.355439324613118e-06
20111028,1.4110148782662082e-06,8.452921124562155e-06
20111031,1.4185666327349215e-06,8.879817383550729e-06
20111101,1.4241765228030444e-06,9.935056689857304e-06
20111102,1.414853612175709e-06,1.0826237900227761e-05
20111103,1.4215705440306289e-06,1.1646467256410401e-05
20111104,1.424042983374817e-06,1.2326546285638397e-05
20111107,1.4072053328632152e-06,1.2875892650254081e-05
20111108,1.38887540223216e-06,1.3362675109035609e-05
20111109,1.3680101205001723e-06,1.38320707728941e-05
20111110,1.3336099455391795e-06,1.3968842967391581e-05
20111111,1.3069094189272194e-06,1.4058690931211004e-05
20111114,1.275488378437258e-06,1.4106176810948105e-05
20111115,1.2502012384363858e-06,1.4344942827655424e-05
20111116,1.2233983894355316e-06,1.458979760138007e-05
20111117,1.2214140264003706e-06,1.5051438474296756e-05
20111118,1.2178975185775667e-06,1.5585627591056232e-05
20111121,1.2387736887603302e-06,1.6394233698758552e-05
20111122,1.265465956283399e-06,1.7232549831191004e-05
20111123,1.2818058226263511e-06,1.7953729602473597e-05
20111124,1.2957456174066693e-06,1.8574105331712118e-05
20111125,1.311077081411561e-06,1.917534242115447e-05
20111128,1.3110059798560687e-06,1.969241094151514e-05
20111129,1.309564581744259e-06,2.0170220413743154e-05
20111130,1.306815097440685e-06,2.0565423547947607e-05
20111201,1.2897674749302428e-06,2.039557352806819e-05
20111202,1.290886537452554e-06,2.0573923115815163e-05
20111205,1.2937503477172217e-06,2.083058365774803e-05
20111206,1.290107317815322e-06,2.109565013629863e-05
20111207,1.2888390086737756e-06,2.1375029540335186e-05
20111208,1.3164573528674305e-06,2.2326205715062917e-05
20111209,1.3411744811682748e-06,2.3463661346502053e-05
20111212,1.404783513995215e-06,2.477577757243678e-05
20111213,1.4521898655927448e-06,2.593140018194865e-05
20111214,1.4892500101426016e-06,2.7000540904775898e-05
20111215,1.5045624289214334e-06,2.768141688985381e-05
20111216,1.5104500250937198e-06,2.8244841572656163e-05
20111219,1.5021208792888715e-06,2.8627867459343227e-05
20111220,1.4936047848419425e-06,2.890891878271966e-05
20111221,1.4900891972245402e-06,2.91899750216871e-05
20111222,1.4780848102727203e-06,2.9420474108720686e-05
20111223,1.459174650306628e-06,2.9647642769972274e-05
20111226,1.4451352380829087e-06,2.9911094699352888e-05
20111227,1.429450481348307e-06,3.0327358898199516e-05
20111228,1.4216523575942713e-06,3.080879389669574e-05
20111229,1.5127451443248289e-06,3.332979447462907e-05
20111230,1.558806055175017e-06,3.54578250169373e-05
20120104,1.5947856398110284e-06,3.7143918651290204e-05
20120105,1.6241986566734768e-06,3.863694111274563e-05
20120106,1.6529588244435414e-06,3.9948285870922865e-05
20120109,1.6794747128683093e-06,4.095766114113763e-05
20120110,1.702294044475762e-06,4.157415739786092e-05
20120111,1.717490105937735e-06,4.181504409393905e-05
20120112,1.72809464014934e-06,4.222238548015348e-05
20120113,1.7423453048075176e-06,4.306022539283414e-05
20120116,1.827202907794681e-06,4.5052159117068894e-05
20120117,1.8935135561121074e-06,4.731396232520709e-05
20120118,1.9450125454641187e-06,4.983138394073934e-05
20120119,1.975626498076974e-06,5.1746838424605536e-05
20120120,2.008481476749753e-06,5.365303913775345e-05
20120130,2.0257810077886236e-06,5.4715888367112234e-05
20120131,2.050727000013032e-06,5.618113419166582e-05
20120201,2.0609922799963647e-06,5.792214477467444e-05
20120202,2.074094791843689e-06,5.9632610886696745e-05
20120203,2.0805551620110337e-06,6.082110355418419e-05
20120206,2.1205367490064032e-06,6.198146455484236e-05
20120207,2.1595379295308128e-06,6.25523877253511e-05
20120208,2.1775914506671166e-06,6.281867738873085e-05
20120209,2.1872305154856843e-06,6.2808015371555e-05
20120210,2.2001677670470258e-06,6.280316457767622e-05
20120213,2.1782769347624503e-06,6.271033320532564e-05
20120214,2.1493105746888156e-06,6.313799120529142e-05
20120215,2.1271548834529505e-06,6.473088188405795e-05
20120216,2.0870322972774247e-06,6.561494666301154e-05
20120217,2.0552898085597125e-06,6.614444402978994e-05
20120220,2.0270897056152033e-06,6.662341747489859e-05
20120221,2.0398008695522198e-06,6.879277027060353e-05
20120222,2.05316316267074e-06,7.019336685355635e-05
20120223,2.0916912570013016e-06,7.135567845117359e-05
20120224,2.113541568213704e-06,7.253413483841652e-05
20120227,2.1266552065734547e-06,7.381850374051826e-05
20120228,2.1334376909447233e-06,7.484337800328365e-05
20120229,2.1581273984274143e-06,7.63875612529897e-05
20120301,2.1741876933221487e-06,7.778025615547344e-05
20120302,2.1747141887348705e-06,7.908666825839694e-05
20120305,2.1604149330395793e-06,8.009141964840607e-05
20120306,2.1515074607576803e-06,8.123994986844052e-05
20120307,2.183603484232278e-06,8.383780902217575e-05
20120308,2.208166612181288e-06,8.685268817374489e-05
20120309,2.206582395930828e-06,8.936924992588132e-05
20120312,2.212538137236493e-06,9.151762416218187e-05
20120313,2.221117087912231e-06,9.408925543183928e-05
20120314,2.226530652274693e-06,9.614131858579787e-05
20120315,2.2616300995390057e-06,9.93715092776983e-05
20120316,2.2925285620172394e-06,0.00010222420839513736
20120319,2.297893005033593e-06,0.00010458446547537104
20120320,2.3022064273288236e-06,0.00010616815595831693
20120321,2.305580598863582e-06,0.00010851681827396179
20120322,2.3027710471891826e-06,0.00011113814433832727
20120323,2.3109059035934665e-06,0.00011395216921323034
20120326,2.339257180355678e-06,0.00011990013257853647
20120327,2.370140623245425e-06,0.00012439464645046396
20120328,2.3975110495043307e-06,0.0001262450255139172
20120329,2.448303188276548e-06,0.00012797215388665766
20120330,2.5487013762060503e-06,0.0001330661126943333
20120405,2.6191198905063144e-06,0.0001337998839449743
20120406,2.6896177034531567e-06,0.0001307042833691584
20120409,2.7854624367367153e-06,0.00012817430913053695
20120410,2.8495755350849325e-06,0.00012605249016647835
20120411,2.8656580172753183e-06,0.0001235084331411596
20120412,2.8681142684832215e-06,0.00012021830981499921
20120413,2.8847067331458704e-06,0.00011740904745615255
20120416,2.8442924902836685e-06,0.00011335773906046413
20120417,2.8056995342255288e-06,0.00010989279258693528
