trade_date,CU.SHF,AL.SHF
20100910,10.556612982647149,32.12471010133803
20100913,8.31870850130023,28.596966941992566
20100914,6.878228363447695,26.298721696170947
20100915,5.480817861957593,24.742274486329055
20100916,5.129192999647112,24.483342312307535
20100917,4.9278960412851305,23.66528891640604
20100920,4.171508423759855,21.288694437742052
20100921,3.8051650029518673,18.962746462452497
20100927,3.4744357308246787,17.433354803103818
20100928,3.3985525724750167,16.645064725477692
20100929,3.1700944953428563,16.28558318754118
20100930,3.297450974692011,16.08786457114331
20101008,4.472791822328801,16.255343272397507
20101011,10.078789332502259,29.81499627635779
20101012,15.21807572987343,40.095135790192685
20101013,18.905271471523474,48.88551977450242
20101014,21.087010121542555,57.349305656110566
20101015,22.894742444631266,64.13852015239266
20101018,24.988351227070176,69.43939886042327
20101019,26.759924091131527,73.87828325609335
20101020,28.121936187926433,77.15341770153385
20101021,29.969753674106226,81.23641983879678
20101022,31.36168557545094,82.5038290210042
20101025,32.230600275608765,81.48369873449519
20101026,32.80523379721106,80.44982665499225
20101027,33.958229595828925,78.16052517432207
20101028,35.55937651634159,76.96631221575257
20101029,34.94450944812367,76.9235023453462
20101101,33.27432563884749,75.74195689522712
20101102,31.78714191291475,74.8963044852901
20101103,30.86380391089347,75.5705822816121
20101104,29.500983061389093,74.71066698499742
20101105,30.406001195318222,72.92182188958846
20101108,32.10231561163155,73.48213743538535
20101109,32.727052959923554,73.8175411337243
20101110,34.104090907221696,75.4562521821976
20101111,34.245069254685745,76.17908658050862
20101112,25.682516793010198,63.41292054771077
20101115,18.891908298998228,52.45411482259637
20101116,13.957354226865196,44.06678325649593
20101117,8.860449537239669,25.816005941580027
20101118,4.50946599330538,14.481661123864162
20101119,0.3909409722256068,4.133555033340921
20101122,-2.495240363049993,-3.792781309937513
20101123,-4.454293473195548,-9.2847154323128
20101124,-6.2943818925679835,-13.998067285641694
20101125,-7.4068474784461245,-17.317519783313557
20101126,-8.523386026838208,-19.602224539322602
20101129,-9.681310022664634,-21.876104089152168
20101130,-11.121618627734321,-24.384363185941364
20101201,-12.44805658053973,-26.130635203080665
20101202,-13.256791899235507,-27.967646236846267
20101203,-14.596977484295282,-30.28791414033443
20101206,-15.57346043104343,-32.413170196314724
20101207,-16.69301608014342,-34.19484945983572
20101208,-16.828109093007054,-34.80821816174337
20101209,-16.890525561195687,-35.34624520639933
20101210,-17.864186771221835,-36.69315593212576
20101213,-18.68722283598884,-37.7458932371593
20101214,-19.545402381734576,-38.95122844796968
20101215,-20.283442395068786,-44.15941421202708
20101216,-20.63790071580351,-55.84309656180409
20101217,-21.367101189101792,-65.53122063311481
20101220,-23.1858749015157,-92.36758703417254
20101221,-26.550668341718925,-127.54250510112924
20101222,-28.419814870925503,-158.84303676441183
20101223,-29.54144971275314,-184.2762799599965
20101224,-30.79991233204983,-206.24823478883016
20101227,-32.25115789518093,-226.62930781910504
20101228,-33.35268211267598,-242.68253487318452
20101229,-35.312023146551375,-259.69841443897246
20101230,-37.78674654087218,-281.75216788589114
20101231,-40.1283501843616,-302.9590036431252
20110104,-42.303560688831254,-322.5452391188764
20110105,-43.24249956278564,-337.76202626559575
20110106,-45.95165074565769,-373.8543317407856
20110107,-46.81461129817532,-391.0141838010788
20110110,-48.634121896166064,-405.9730432241334
20110111,-50.28582218031766,-416.5764631869536
20110112,-52.03676482409143,-426.48909040317284
20110113,-53.776681946962455,-432.99699365672797
20110114,-54.95790063913327,-432.7363953704917
20110117,-60.18293572748996,-440.74123487827427
20110118,-65.51285104919799,-450.2507482393498
20110119,-70.09723351615685,-456.58973272096455
20110120,-72.30381355392352,-457.5784689941735
20110121,-73.72325710571825,-463.9204986571191
20110124,-70.85517998789824,-475.24887576893605
20110125,-68.06517657440473,-482.7833359921341
20110126,-66.38629109782845,-488.3192760187922
20110127,-61.122745069646456,-314.8703973172859
20110128,-56.78803350132733,-280.1448096615666
20110131,-52.47067910479276,-246.09794453154137
20110201,-49.485190100074014,-207.58036973707138
20110209,-45.346437416914284,-161.18747795277085
20110210,-41.62300288032121,-122.71010929222393
20110211,-39.71546257646553,-93.17938266273265
20110214,-39.35002516956102,-70.8083886644198
20110215,-38.068356052270936,-50.152931749505086
20110216,-36.20043751346196,-34.62823823483995
20110217,-33.13355497053178,-21.33344112161507
20110218,-30.795996166414433,-10.395934223415303
20110221,-29.051376056312552,6.752399420811565
20110222,-27.26293272314345,14.994204898899621
20110223,-26.033713812127456,19.00304655018808
20110224,-25.21099640575862,22.949989978251367
20110225,-27.04528845647523,26.89400568241453
20110228,-27.095656358363247,29.679110014512407
20110301,-26.493615633576354,32.634407645957374
20110302,-26.44645757024734,35.4999128793126
20110303,-26.575109258102884,38.93470174818718
20110304,-27.725633089514734,40.759480290046355
20110307,-28.463811148912324,43.32504398533745
20110308,-33.128931957055606,42.61057016503908
20110309,-36.81403994874535,42.116604516232464
20110310,-39.50609247677961,43.636858413097876
20110311,-41.71450422856128,46.97179451876994
20110314,-43.55546364486261,49.851723386831935
20110315,-44.71259672563961,45.844616809029766
20110316,-43.266319319142326,41.35976042184932
20110317,-41.36599705374336,39.617403710311464
20110318,-38.43235406052117,37.935207370069996
20110321,-35.59661973954749,36.77630618290778
20110322,-33.19690271854776,36.071497802377834
20110323,-32.27131875513092,33.698973421629255
20110324,-31.42983444520555,32.17404022486514
20110325,-30.690776366442325,28.71154720260305
20110328,-29.4759675727654,27.25864970491226
20110329,-27.980626528031937,24.36574148742599
20110330,-26.790348714382294,22.367265883699343
20110331,-25.228494467569455,21.391273585209095
20110401,-23.899926480598655,19.899253669526438
20110406,-23.21898187069362,16.234459882798532
20110407,-23.16096051765288,12.194883103273092
20110408,-22.644635776333445,9.315645767303575
20110411,-23.853578370259797,5.28693061522794
20110412,-24.41549603079039,4.064081299319359
20110413,-24.293285994716562,2.940969381707839
20110414,-24.060131314061433,2.2395857099288494
20110415,-24.192246068323303,0.2343912087242419
20110418,-24.083192742934465,-1.317098612713547
20110419,-23.585607700592526,-0.8108049599209949
20110420,-23.372835807845806,-0.17368360271244385
20110421,-23.555971617732133,-3.3824530055275837
20110422,-23.804293272873107,-7.720059873103819
20110425,-23.050908191792313,-10.252176972189833
20110426,-21.940038779504786,-12.048450217441056
20110427,-20.348999026062593,-11.778962869717327
20110428,-19.588972769420906,-14.897158390134816
20110429,-18.563043557878732,-16.7140655831958
20110503,-18.354464989173923,-19.733857670907426
20110504,-17.91617912383826,-24.085487350968492
20110505,-16.387934754806487,-42.77011711464448
20110506,-15.058256416957457,-55.36648643581908
20110509,-14.82101809846525,-67.52132255295089
20110510,-15.053262167951205,-76.80698237713202
20110511,-14.12555458451242,-84.45853113801067
20110512,-14.39943848751947,-86.35899371807432
20110513,-11.664392941950474,-86.3852866695425
20110516,-8.662444193534528,-83.61521589752998
20110517,-6.942121171239053,-83.14218037914516
20110518,-5.414185526833252,-80.02407439667782
20110519,-4.875848564091172,-82.7909615656193
20110520,-0.4417403336944697,-84.27322888548753
20110523,3.868502298474866,-85.43223934730682
20110524,9.339949653395681,-84.38086076585307
20110525,13.28720687402281,-84.28469317134389
20110526,15.704933406967244,-87.58643127170846
20110527,16.857644776765323,-77.04542259455674
20110530,17.76422875800018,-68.43162273765718
20110531,17.721698736371895,-64.07453717806253
20110601,16.97817880626618,-60.43600610966511
20110602,16.57775457693995,-56.445705228447274
20110603,15.6077758216537,-52.75592454715767
20110607,15.54108033038569,-16.646044531005266
20110608,16.303913070196952,13.551522330293265
20110609,17.076680572724605,39.642575175137566
20110610,17.888302691099998,66.46853263336658
20110613,19.88386926419835,92.23285673613515
20110614,21.53969733589904,114.0635016797428
20110615,21.174279366704035,131.66164983322048
20110616,21.041009037699798,134.66396319221454
20110617,21.59869170345261,138.22810711496447
20110620,22.90821137527305,141.7568160699843
20110621,23.789436575964224,142.5803560170428
20110622,25.436293466660032,144.60383598644822
20110623,26.330756166212865,145.89815425018688
20110624,26.35339020330332,146.7337197920394
20110627,26.378892701117252,147.1166142992456
20110628,25.452901763775095,145.02525294359071
20110629,23.92250214508834,142.9342966473658
20110630,22.9535227025999,142.11163992055373
20110701,22.847746470731614,141.37874100801983
20110704,22.388328026662798,137.59975411111333
20110705,22.41050078141211,140.99495751395412
20110706,21.40571463320491,140.79408320046608
20110707,19.59168064936936,141.84367244735165
20110708,16.788836351723923,141.60691808111577
20110711,15.594239426084888,143.06982381813333
20110712,14.397987331944224,144.1659454834421
20110713,12.49895538401753,140.45466965967603
20110714,11.025747932077484,141.76305591182
20110715,9.800277870841434,141.03000687150552
20110718,8.502161430875168,138.72110380238328
20110719,7.430258304031698,140.46618806233917
20110720,7.032846051054078,142.50670952445893
20110721,6.652965230304941,139.71694021237582
20110722,17.08398438138684,134.4155680015796
20110725,18.441563451617984,133.49168919488196
20110726,18.36950420489155,143.51243632111985
20110727,19.428313952814722,146.69644308820048
20110728,21.825367894845524,149.43987586673867
20110729,25.104680631382184,151.10586438900478
20110801,26.782962169110736,148.62910631728573
20110802,26.483300346983025,142.08470998921013
20110803,27.04515905792426,136.06962812168427
20110804,28.904176880959373,116.27852049210665
20110805,12.406676052468043,81.11772695086749
20110808,0.3828714733551692,53.33225360513249
20110809,-9.109043333447515,30.808978057579615
20110810,-16.338146514195394,14.264229795177462
20110811,-22.110803825458984,0.5708563824886429
20110812,-27.251833795449947,-9.667853801515616
20110815,-31.132962717277472,-17.87695567991775
20110816,-33.87685778778987,-24.420233605241517
20110817,-37.0376235439423,-30.29918149334551
20110818,-39.65168818865021,-34.65273874295358
20110819,-41.24654672245602,-38.473970494565265
20110822,-42.52217978080032,-41.75237780515799
20110823,-43.813870950779766,-45.37815797965874
20110824,-44.550570253646946,-48.9393408950877
20110825,-45.82248084887411,-52.98275397635427
20110826,-46.789863166605784,-56.32401845627993
20110829,-48.75274343651097,-59.795912038486655
20110830,-50.51392572960207,-62.63208319444213
20110831,-52.63987725671665,-65.49051431911089
20110901,-54.34538841082418,-68.58207143407108
20110902,-58.857228286416515,-76.09648997858314
20110905,-62.85877215371762,-87.20335618335965
20110906,-68.997225515248,-96.54900710706873
20110907,-75.37464201173385,-110.6655380070743
20110908,-87.60961480853736,-121.86774431228646
20110909,-97.57189896229964,-135.00055957201468
20110913,-101.46779161158841,-141.98465687179635
20110914,-101.86258057940582,-149.76262705451228
20110915,-102.12271301599374,-159.70523071745413
20110916,-100.3824543716283,-171.3280936131372
20110919,-96.40972027575388,-167.85534410464078
20110920,-93.08410522837166,-166.006268334678
20110921,-91.1578068488198,-166.03632043890374
20110922,-89.00379421052972,-161.21275910071589
20110923,-86.75616516093271,-149.7719636271171
20110926,-84.18415507018443,-136.9545879704762
20110927,-78.81504137058043,-117.05509952295925
20110928,-74.61071366621975,-101.12162277397782
20110929,-69.92617910499582,-87.69690543497018
20110930,-62.95983434110229,-77.47125521877942
20111010,-57.151203585863904,-68.86655363335215
20111011,-52.48456512637107,-62.079629769304944
20111012,-48.67117237552512,-58.184805636539956
20111013,-45.61475903389527,-54.93101199532238
20111014,-42.82345303283586,-52.22698610910281
20111017,-40.52898644072817,-50.06834419859056
20111018,-37.92557109161537,-47.31919252559001
20111019,-36.218002041496604,-45.927198163102496
20111020,-34.34737740657554,-43.474881994936744
20111021,-32.92877644338475,-42.40034808221858
20111024,-29.056569568641535,-37.39333278803612
20111025,-25.791517086402436,-32.11129808509826
20111026,-23.5197689122793,-27.41409168909499
20111027,-21.73128843071199,-24.450424759333746
20111028,-20.646923598959308,-22.283760289971696
20111031,-19.893293979039615,-21.120254905057188
20111101,-19.035508004581885,-20.889291391455806
20111102,-18.681033116933786,-21.399950014949837
20111103,-18.028145751811792,-20.05684065369883
20111104,-16.975420325406333,-19.557278766878362
20111107,-15.803171619386172,-18.037972376316475
20111108,-14.92497779749757,-16.742079954957347
20111109,-14.101229927894245,-15.530357122478867
20111110,-13.29500919702737,-14.457185503925622
20111111,-12.727961105572493,-13.71051226193612
20111114,-11.595540234438655,-13.21667382570726
20111115,-10.464101144773682,-12.250036356698274
20111116,-9.228331362266577,-10.42395864411947
20111117,-8.35807578460204,-9.00744661058652
20111118,-7.407055430247498,-7.06665632751244
20111121,-6.64685706702037,-5.621122235959457
20111122,-6.199867407469871,-4.564344708492361
20111123,-5.659956747865273,-3.4033202275870047
20111124,-5.0953717657917235,-1.8179185463273086
20111125,-4.4065364862081795,0.13634305651764814
20111128,-4.020706956150125,1.9350043968245472
20111129,-4.017515698512128,2.1010146494704
20111130,-4.054282458418083,2.0633741679235778
20111201,-3.2687073658078276,3.9353221428534098
20111202,-2.4655066981475704,5.318166256342943
20111205,-2.0587847985585266,5.88476402468384
20111206,-1.7479356191983078,7.249716239801454
20111207,-1.6666681425536258,8.771706002058167
20111208,-1.7161878343822101,9.80650038244548
20111209,-1.1878933337206308,17.86630194197864
20111212,1.1071567588077782,42.18589163894297
20111213,3.724660264146694,45.10600131892163
20111214,6.113852974741445,49.0644044568078
20111215,8.15033147100395,50.99325635193194
20111216,9.659896475124437,52.17069368389716
20111219,10.990086795085219,54.22656390101653
20111220,11.911536414557562,55.81388710268794
20111221,12.590868151059073,56.761617505367475
20111222,13.027138982965022,57.22053014999297
20111223,13.430394379560962,56.70129818195513
20111226,14.075532865330514,56.31259790407062
20111227,14.614381531709776,55.492411125355275
20111228,15.192727745869723,54.7793701008418
20111229,20.001834317250754,62.216676642573084
20111230,23.267490815790424,70.66693648051145
20120104,24.48983733128845,75.56627949050734
20120105,25.892301468448295,78.83979558799825
20120106,27.59064711641685,82.04354068811864
20120109,29.73829941481079,85.51833775543469
20120110,32.028345667598906,86.63335974561753
20120111,32.70135648213671,84.20831870746947
20120112,32.699575368675035,82.52399230741325
20120113,32.907790290912274,81.38832075499666
20120116,35.49551874048025,82.0156189647307
20120117,36.15287764944778,81.11201901282128
20120118,37.06372933295783,80.38623217371823
20120119,36.63592589498717,79.0385545897859
20120120,36.4004145750136,78.50831854326933
20120130,45.10407043219359,98.63038518180984
20120131,53.40067892916928,119.40965442916028
20120201,58.34721929669863,141.80107788268177
20120202,61.98535771066798,158.89424851298395
20120203,64.85425866159098,171.76004704523226
20120206,68.06205469544993,183.61720697334493
20120207,71.71461237777343,193.92720747004185
20120208,72.02456568014455,197.6670158263718
20120209,72.15300507624721,199.34385933949733
20120210,72.01901546049419,199.41107812085517
20120213,71.80378266682017,199.92895930672248
20120214,71.34172907716646,201.60213523791873
20120215,72.21372636668787,208.06081128260374
20120216,71.64214569719016,214.6634234712908
20120217,70.67268131435233,217.28950682720938
20120220,54.035370812289344,185.7081838182735
20120221,39.57465106662195,161.37965695351096
20120222,27.13679858172847,138.12125902289017
20120223,16.282616810149687,118.47312261463946
20120224,8.947210214805802,104.81720962095345
20120227,1.9249045994792553,90.62460312409848
20120228,-5.044413055114858,77.90511383129606
20120229,-11.698430735329993,67.81680057870932
20120301,-16.867587702364926,59.94508269716359
20120302,-21.654854011103037,52.37470007533911
20120305,-17.187069283270436,59.1324762859754
20120306,-13.143907776468307,59.540926490826045
20120307,-9.939904837636803,62.8063767788291
20120308,-7.104886701923269,68.3680324435584
20120309,-4.814052274603233,73.19991557705643
20120312,-2.671421413029291,76.61227069000982
20120313,-0.7530230239910317,80.2729727411324
20120314,0.837734686394468,87.06348344636218
20120315,2.207293522748639,97.9397610239626
20120316,2.9981509288793378,111.31348433873238
20120319,4.334547196305172,120.37173237732243
20120320,5.738261781065743,128.2133472839974
20120321,7.593200076273678,141.12471941035884
20120322,9.996306421262036,155.49299256779324
20120323,11.35690981937123,167.11209858137252
20120326,11.79775227764044,180.70728564330247
20120327,12.032958333686627,191.3791211648454
20120328,13.477076648612073,188.74975987733868
20120329,16.279507772035775,186.5762047998561
20120330,19.697755977689955,190.03626601342765
20120405,22.85897776461014,187.5136916196135
20120406,20.855315388810492,167.344544035403
20120409,19.381315734802183,152.2108198386748
20120410,18.628220151816844,141.61255129934108
20120411,14.847809948041743,134.7031291420587
20120412,10.35416873328582,129.32435519497238
20120413,7.6547193866417755,127.8722992395842
20120416,4.412014549829501,122.11701418681443
20120417,2.692985855163218,119.73784300495733
20120418,2.925537140549119,113.43475200784012
20120419,3.9785617928036174,111.36858878369058
20120420,4.038348998595223,107.65354448307816
20120423,2.982417011229158,100.34833813056552
20120424,1.2115261804090198,91.02694962814495
20120425,0.0765829066767313,85.30039249665083
20120426,-2.0288107620279474,77.05204631671138
20120427,-4.936996150010438,69.22957679062274
20120502,-7.314005485870945,67.32521709656979
20120503,-8.209768184498923,67.86834065043466
20120504,-8.715143185869179,71.14531657723764
20120507,-8.945693493572104,74.18478715882928
20120508,-8.846985545181553,82.6478346771887
20120509,-7.791786488677148,89.68134829963853
20120510,-7.5549044039600926,94.51393906727296
20120511,-7.59773323483064,97.75314444386254
20120514,-7.230170065508452,101.99482153956646
20120515,-5.918043578580998,104.9643343333001
20120516,-5.548409049677674,102.7922295252725
20120517,-4.999893380876764,105.08810893861944
20120518,-4.836133955323912,110.7486042232387
20120521,-5.517967341298581,111.93717407731172
20120522,-6.942704449958318,111.85559284130962
20120523,-8.020975119545064,112.68058611442319
20120524,-9.114212171619386,114.1347812872986
20120525,-11.141671459641605,114.6800734161787
20120528,-12.23914365850547,113.48039043470706
20120529,-12.467480210005833,114.28858885709494
20120530,-12.492533253844941,117.35860311637431
20120531,-11.794743715609933,120.8663542233911
20120601,-10.469917445952305,124.1126474209156
20120604,-11.897678897489715,128.812179823922
20120605,-12.834613797216779,128.72577088200003
20120606,-13.808864951666651,130.65257412610475
20120607,-15.1622670103403,131.65384781434142
20120608,-15.192770785300134,134.78084732142435
20120611,-12.810164281076652,136.58023752259584
20120612,-9.832487883619788,140.03091550909804
20120613,-8.3342172222869,141.38561116509595
20120614,-7.613105837476988,148.55816216413862
20120615,-6.618680016269874,153.4399848099482
20120618,-6.141977149929326,162.5822816913846
20120619,-4.944507129520477,153.44532529327893
20120620,-4.89988257098258,142.87169755850277
20120621,-4.675600422972714,116.8363801215593
20120625,-3.9339589217666457,94.9266004692855
20120626,-2.367548092788422,24.931053553186775
20120627,-1.5464702693437944,-32.369379138378875
20120628,-1.058369557352231,-46.7983432461695
20120629,-0.9005211966530134,-58.74652531398379
20120702,-1.8063086791605807,-68.38538888312426
20120703,-3.4951632026031216,-76.83472797294883
20120704,-4.569746820617418,-82.08408198243019
20120705,-6.097516424585825,-86.5098165255597
20120706,-6.5072482144680235,-88.75562388013665
20120709,-6.123777214143107,-89.63997405307332
20120710,-5.041831029472471,-90.06322775293215
20120711,-3.92647853224932,-90.32821596869121
20120712,-2.4444126883024024,-90.49545877859654
20120713,-2.935458153976131,-90.91528460954127
20120716,-3.7265890121330987,-91.30462962334408
20120717,-4.831565805863776,-92.12626930308126
20120718,-5.403076026412494,-93.46020763685979
20120719,-7.137532673945917,-96.23438382360565
20120720,-7.3416786931594356,-99.21182259881076
20120723,-9.781191715000277,-99.90496154144056
20120724,-12.740348858976658,-110.07584535099733
20120725,-14.515487223532206,-114.3563900505663
20120726,-16.422658547975587,-126.86669520693069
20120727,-19.35629245379924,-136.43447241979723
20120730,-22.243903899164536,-144.04259060978006
20120731,-24.78645240282778,-150.95755372513545
20120801,-26.3726291407474,-159.19219553220367
20120802,-28.368498538901886,-165.27712792959701
20120803,-28.641427549150873,-171.14319873952215
20120806,-29.06172930534969,-176.07303321091558
20120807,-29.68254017051263,-179.88105710652607
20120808,-30.456337926321783,-183.2351644754387
20120809,-32.56351039496399,-186.41711254647845
20120810,-34.43520547424888,-187.4772669094782
20120813,-36.162583808926286,-189.38901984557086
20120814,-32.65203957597893,-192.34188092088527
20120815,-29.3268266040104,-194.0694685415842
20120816,-25.36569009601196,-191.2933416241778
20120817,-23.279679996901397,-188.21209805992441
20120820,-23.272720914031378,-190.90747874796895
20120821,-32.238606040705925,-193.19260394951434
20120822,-44.137006075845676,-200.6959045330006
20120823,-52.99442628834892,-206.64660832684535
20120824,-59.12365384390408,-216.1113356552399
20120827,-68.58574471912503,-224.20810961113617
20120828,-73.82967698044739,-233.87748729231794
20120829,-78.29908259623879,-248.17084223236608
20120830,-81.42066201114233,-262.06769591541564
20120831,-85.01247758415133,-276.18736614386546
20120903,-86.05013246113579,-288.45104551661706
20120904,-87.62289865338559,-219.98391862344684
20120905,-87.05629323457978,-164.39989750228017
20120906,-86.52512942138729,-166.426120335455
20120907,-93.48080833515824,-168.61717128559567
20120910,-82.55915485509041,-164.39726166385245
20120911,-73.82501577582863,-159.1832221172962
20120912,-66.82171240761198,-160.21853806096055
20120913,-60.62504816567708,-160.5244852314631
20120914,-38.497904908598535,-150.71013779193632
20120917,-20.787739180533226,-143.26138696985763
20120918,-6.337269188948881,-134.6382023022419
20120919,4.202881774433455,-128.968896226608
20120920,10.180176821042696,-122.97103337878625
20120921,15.411751466119215,-117.92330542620535
20120924,20.182759248888065,-110.46591785901172
20120925,23.794580172121996,-104.29061755584816
20120926,26.719230349915435,-100.55126057125115
20120927,29.81508395803924,-96.75434474442686
20120928,31.180412777866085,-95.58966381611931
20121008,37.6714808114754,-80.83763832456708
20121009,42.77532134058639,-66.60725816252308
20121010,48.47974324914821,-52.068086626122174
20121011,54.06216382562683,-37.28735462530468
20121012,59.74043203714882,-23.4773361600799
20121015,65.89663906217135,-12.530965346513328
20121016,70.9243440104985,-2.2964369925224215
20121017,74.98582609661189,4.999206116078214
20121018,77.21569878259517,8.089800915524817
