trade_date,CU.SHF,AL.SHF
20100504,-0.011530267839556076,-3.9696916221922605
20100505,-0.6443719577056999,-4.321234714488604
20100506,-1.3404625447305436,-4.6490340335726685
20100507,-2.132721697859765,-5.108385494646469
20100510,-2.257839616580702,-5.01600047135091
20100511,-2.6537396000091653,-5.226080463664968
20100512,-3.1946097125639326,-5.5362020795001845
20100513,-3.4825467312413743,-5.722934191475654
20100514,-3.7191117060087624,-5.835036848150653
20100517,-4.309448172599041,-6.257920134947964
20100518,-4.912819379592761,-6.698978237764271
20100519,-5.558905967490105,-7.240495992791352
20100520,-5.889180191914504,-7.620573446947252
20100521,-6.07710741752101,-7.87442026396951
20100524,-6.031387503677775,-7.875966837623783
20100525,-6.152848958971073,-8.155007699145086
20100526,-6.079045140286516,-8.283425189775684
20100527,-6.0324910479124965,-8.516605246011268
20100528,-5.921044473053163,-8.568311417360917
20100531,-5.898837843699426,-8.65303747151064
20100601,-5.7155622326339515,-8.479189837614191
20100602,-5.78789729639714,-8.60532298391044
20100603,-5.7937938619586165,-8.684664149946624
20100604,-5.918359304797795,-8.928752188402957
20100607,-6.37260149984349,-9.227195320958627
20100608,-6.941605231970435,-9.26599510059219
20100609,-7.127248841796778,-8.79902076660938
20100610,-6.990450097096702,-8.342209918073118
20100611,-6.7861838520357765,-7.8706963853360055
20100617,-6.714759995914562,-7.756826121220738
20100618,-6.6861263614840185,-7.621143767631579
20100621,-5.915975293244035,-6.987380795659912
20100622,-5.294079650882691,-6.536060760188219
20100623,-4.535876928855457,-5.944559238211017
20100624,-4.175231844502947,-5.579295217201045
20100625,-3.801996071304972,-5.2886377249760805
20100628,-3.413655412655552,-4.952248110054964
20100629,-3.3532876978458934,-4.815722558360253
20100630,-3.394678052703856,-4.742658946065939
20100701,-3.148810626768739,-4.322718894616169
20100702,-2.7831410991384793,-3.8932545210584677
20100705,-2.385937676717401,-3.480696279902719
20100706,-2.191661987892202,-3.1663114106147434
20100707,-2.0073485467387813,-2.843283816452007
20100708,-2.0236446998488344,-2.8033526340647548
20100709,-1.7183587025216125,-2.6617550014373146
20100712,-1.7188174072334588,-2.762941109514145
20100713,-1.9292986298980115,-2.988673660252071
20100714,-2.078187922343175,-3.2303871292463815
20100715,-2.0758229387221254,-3.340839504969474
20100716,-1.857865118453289,-3.1563120967989153
20100719,-1.7477565949607032,-2.995467022493542
20100720,-1.5904969757903133,-2.705920700386697
20100721,-1.1644107137643875,-2.0617526126340717
20100722,0.16393554676215424,0.2747110634214705
20100723,1.718280648121584,1.9089854562713704
20100726,2.802122442166251,2.625018852154409
20100727,3.5556364495943256,3.4645269166470634
20100728,4.281970646589007,4.123430946043885
20100729,4.867146714373018,4.68754229676987
20100730,5.705014126635952,5.228073531468596
20100802,5.78793905519476,5.104759661690001
20100803,6.072138932995034,5.342205551935882
20100804,6.286899531885747,5.4277117965732
20100805,6.282127699203151,5.368608064215306
20100806,6.521394739863935,5.444513397197438
20100809,6.657979070307648,5.510629698672951
20100810,6.751721237872184,5.37265286192459
20100811,6.956444029320958,5.2886528825532855
20100812,7.215546017784056,5.125267344130469
20100813,7.306941433033007,4.97769485909285
20100816,7.442504819846385,4.759673908189111
20100817,7.7139713049553755,4.644829132375877
20100818,8.062573393939807,4.489363116819403
20100819,8.145025438253587,4.261342615791443
20100820,7.659364253983817,3.800050564437193
20100823,7.488882088663694,3.574712358310368
20100824,7.536826726205411,3.4973544449135754
20100825,7.424268897713309,3.353167365873545
20100826,7.519707436330454,3.259589800318516
20100827,7.652209933335532,3.024771764246898
20100830,8.455292826280198,3.4143066265644353
20100831,8.478118906122187,3.1236197756223447
20100901,8.634086435560972,3.103534418323337
20100902,8.68031702789047,3.1361202582619607
20100903,8.296134579242885,2.842598619129308
20100906,8.08401049571904,2.5991182372913597
20100907,7.861687772951921,2.6698884370220295
20100908,7.416200618549773,2.3377826939371245
20100909,6.690314290270471,1.8362338052512168
20100910,6.171756217697871,1.8180661158215163
20100913,5.57181631498039,1.3611519932652876
20100914,4.985711068192304,0.8564635027395477
20100915,4.465410271607802,0.4431603797089128
20100916,4.100055884804935,0.11245640680449824
20100917,3.9794416328596744,-0.1056826550554125
20100920,3.797710297983781,-0.2990834776105054
20100921,3.8183919928599055,-0.17184688724456898
20100927,4.178363204065425,0.34941281945534053
20100928,4.53813656671512,0.90790190877362
20100929,4.6478907141295425,1.1649450562631745
20100930,4.81349627258669,1.3315168070185788
20101008,4.8896576596115935,1.6156456994869137
20101011,5.285390474852469,2.358087453361483
20101012,5.31928322034685,2.722262711046375
20101013,5.8317051765428225,3.408075892355051
20101014,6.420731454113951,3.965941653983765
20101015,7.048169635416023,4.440232357359133
20101018,7.3083950481170445,4.537584267381358
20101019,7.581469868301884,4.775643979475026
20101020,7.407417985486272,4.7881030781601455
20101021,6.875756413464296,4.5670124497208695
20101022,6.740992834623008,4.872781922815808
20101025,6.657323937888934,5.19675653757129
20101026,6.49114443173714,5.21690518843801
20101027,6.198130143356078,4.9071895326871084
20101028,5.765637969878812,4.50783083702143
20101029,5.214517262245986,4.134105741251959
20101101,4.979502062807743,4.03404914165038
20101102,5.015244599176013,4.180137307307726
20101103,5.102249833703882,4.074663585949807
20101104,5.138478823285366,4.161925827325127
20101105,5.6127235494714185,4.658636618613958
20101108,5.9736873079314305,5.132291999601354
20101109,6.538351259745266,5.669216544051171
20101110,6.6718646168624804,6.01951995718946
20101111,7.013346412387204,6.310427487529798
20101112,6.534312226342905,5.815096003461285
20101115,5.9207910566870305,5.313008736097539
20101116,5.361832395488699,4.803727609796483
20101117,4.438397298583568,3.682321184033407
20101118,3.857333396878619,3.1533511920215616
20101119,3.535163539928594,2.7203044784724892
20101122,2.8713057867186214,1.9323461316088966
20101123,2.1882095271352098,1.2510680471972335
20101124,1.6631438038979165,0.6787021761630907
20101125,1.0762627369108213,0.1689785521001325
20101126,0.5411031709354532,-0.2928901568249863
20101129,0.2974842332011992,-0.49373130088616773
20101130,0.07669564788834428,-0.7314510847958116
20101201,0.11486195517238668,-0.8246490022720584
20101202,0.34347376413150804,-0.7975503251696804
20101203,0.5918879842491888,-0.9694566456247669
20101206,0.5229851428015463,-1.2543185273520168
20101207,0.6459916968130771,-1.4022605762202804
20101208,0.6647903542146877,-1.4667374684864873
20101209,0.9430878381071052,-1.4480832244310011
20101210,1.5403049473008088,-1.4553949900111673
20101213,1.978762662722302,-1.529069301426739
20101214,2.3757667128792233,-1.550337601692275
20101215,2.570751916748244,-1.7293962020689098
20101216,2.4930519817255568,-2.4119011957057506
20101217,2.1762880729065137,-3.634717714544583
20101220,2.098070834203736,-4.361943372384888
20101221,1.916009198652345,-5.2864873860644215
20101222,1.7570774239768627,-5.928324723487081
20101223,1.2875663820689294,-6.382000479652966
20101224,1.7054780529003994,-5.5554270207678
20101227,2.1522765043346235,-5.2879747076917925
20101228,2.720736325081273,-4.6841589472545095
20101229,3.9965569889418786,-1.956542575429728
20101230,5.127440130652616,-0.7616100205340232
20101231,5.902993624326575,-0.03467838100162868
20110104,6.766104295918397,1.0239280792433352
20110105,7.693744059617629,2.388372818841595
20110106,8.559879969830632,3.8177666176668157
20110107,8.665516976469279,4.637697763976696
20110110,8.924566438155557,5.682218493259377
20110111,9.15515160255467,6.229170816610766
20110112,9.380558346957013,6.81282439657228
20110113,9.448773443745212,7.239305856575141
20110114,9.061908699919854,6.811587373686085
20110117,8.636538443853587,6.229784932524688
20110118,8.517046939758737,5.52632886442732
20110119,8.268539545915294,5.230287916867518
20110120,8.030853382021062,5.144991184657952
20110121,7.2142319244201705,4.9183305842540115
20110124,6.628713446517606,4.7560214584155425
20110125,5.71345384926324,4.288640553982229
20110126,4.952448727489593,3.6330545610292613
20110127,4.707356844079333,3.2237156800549585
20110128,4.714989246212589,2.899063076675494
20110131,4.73760986545256,2.889466475216278
20110201,4.957047961356101,3.29593860211017
20110209,5.0460569076463395,3.1270845553596756
20110210,5.3150875068960435,3.000693780818324
20110211,5.731249565764228,2.7750363731758
20110214,6.163883752829476,2.767954877973434
20110215,6.557960557570574,2.6903347187766298
20110216,6.6747784933175875,2.691375007209077
20110217,6.3579391542055195,2.449397624735497
20110218,5.586433588400451,1.9940776511044689
20110221,4.91942320061606,2.0128608219048236
20110222,4.142714830876255,1.602127196360815
20110223,3.3548782042441188,1.0963498175441722
20110224,2.5039847510724633,0.5701711198665396
20110225,2.494087607524771,0.3744147137128223
20110228,2.7336484979419553,0.1969570626912181
20110301,2.7096452579711636,-0.09782304045173336
20110302,2.7319820856658517,-0.38347332921401533
20110303,2.582428327736824,-0.6588309106261083
20110304,2.5938285891202764,-0.7027900329209135
20110307,2.587886379959651,-0.7833960018572663
20110308,1.857626268203198,-1.1022740819509202
20110309,1.2040110672803312,-1.2891244562414517
20110310,0.525650639083632,-1.3682976554818387
20110311,0.06588889962829757,-1.5154670195024733
20110314,-0.4308742790799202,-1.8109913930189774
20110315,-0.794447578290951,-2.287813252518999
20110316,-0.762257408468045,-2.3870921892965113
20110317,-0.9726965120184595,-2.7086593322001864
20110318,-0.8595436741627437,-2.784678101356632
20110321,-1.0330422774046442,-3.058389519838429
20110322,-1.3974662878062538,-3.5720945891879445
20110323,-1.6193215160711487,-3.6900979077027225
20110324,-1.786281296693129,-3.813363033083161
20110325,-1.8923837202761598,-3.902458653308018
20110328,-2.274591450695823,-4.252943520474575
20110329,-2.5990261152731415,-4.275145906607082
20110330,-2.743042768538435,-4.336090021417448
20110331,-2.8136115805368407,-4.384810566016405
20110401,-2.7995228593323787,-4.38030722822192
20110406,-2.733846034912786,-4.656316567815291
20110407,-2.558919613211518,-4.643944546968852
20110408,-1.8393121742445413,-4.270070751630981
20110411,-1.1009769329031713,-4.049138635257914
20110412,-0.9483694955981024,-4.131748641920181
20110413,-1.169487643118607,-4.244750371125111
20110414,-1.4820739847037763,-4.385404133154975
20110415,-2.0004267751934246,-4.580436405098119
20110418,-2.286841209262244,-4.530659083005157
20110419,-3.038334403029864,-4.923557533421254
20110420,-3.1600962063838396,-4.5077144423190845
20110421,-2.4861888258719413,-3.8127412952387716
20110422,-2.0612393370750737,-3.597521282515957
20110425,-1.3161221532397491,-3.312693420421048
20110426,-0.9050505078656899,-2.9550220570951793
20110427,-0.6584339309519245,-2.5176017869557565
20110428,-0.17949685594661163,-1.3978578473724448
20110429,-0.45675435120228763,-0.7551891853429029
20110503,-0.555772794037925,0.02849225133827389
20110504,-1.306753017753029,0.3602450503686017
20110505,-2.0810178077634007,0.09381399098835681
20110506,-2.894250329762163,-0.5483816873517119
20110509,-3.523263869964173,-0.9864970454997224
20110510,-4.106721277699846,-1.4223045537628638
20110511,-4.767066916535678,-1.9285885122862623
20110512,-5.3145024620943655,-2.2076713708475055
20110513,-5.088009226024726,-2.2487405250519985
20110516,-5.06949622341277,-2.487983281495451
20110517,-4.838694221505686,-2.52973345523453
20110518,-4.572557835507991,-2.757889858256501
20110519,-4.44880993843564,-3.1422087023075416
20110520,-4.368166877256488,-3.4578070163873558
20110523,-4.7219303695696775,-3.9739840530126105
20110524,-4.957374990155116,-3.9910845498724683
20110525,-4.883521723718723,-3.7759625262149257
20110526,-4.5894751796602815,-3.522131533742933
20110527,-4.080003138705978,-3.2062509809340485
20110530,-3.710253886872138,-2.8341780698188077
20110531,-3.3679417788399686,-2.4510451167107474
20110601,-2.91842053372404,-1.7990449294709105
20110602,-2.895350630748308,-1.6268900243270783
20110603,-2.8268481009685082,-1.1438745141402833
20110607,-2.805643718916438,-0.19002355898316248
20110608,-2.800475104203542,0.4040163709906969
20110609,-2.680247969645885,0.8308702770967509
20110610,-2.5351890580736955,1.2650375511557523
20110613,-2.7700180504144,1.4264196912523872
20110614,-2.5803613240664185,1.6281651083147335
20110615,-2.0954193390844615,1.7692554787955221
20110616,-1.5174677781093864,1.4979455877370322
20110617,-0.7248912397199815,1.5826748331512395
20110620,0.007797494191293522,1.7789248369647301
20110621,0.5409217950600349,2.046862057879513
20110622,0.7732562942304657,2.224639382338985
20110623,1.1757775377151511,2.410033174708749
20110624,2.5273316222887154,2.8036676496115076
20110627,2.5263245533099687,2.7308629895911047
20110628,2.833291298362029,2.979177414199764
20110629,3.123637782471859,3.300957761457097
20110630,3.6203480462607978,3.863907998091186
20110701,3.8959924247946587,4.405956114814948
20110704,4.323671454935145,5.042191376799793
20110705,4.881131287087462,5.947949318325505
20110706,5.384218042015194,6.618334795118683
20110707,5.709702282793601,7.11032426046195
20110708,5.852470985658036,7.450837853110281
20110711,5.6987416197142124,7.606113416004621
20110712,5.616103589566109,7.440647265697398
20110713,5.74297561773065,7.374233726539034
20110714,5.839992209518093,7.506003145053022
20110715,5.946578487411437,7.8277845153529775
20110718,5.933086971496895,8.18378521799773
20110719,6.1804239129722305,7.7538647953457
20110720,6.566469629314644,7.517305197708885
20110721,6.782052466627225,6.959076604672503
20110722,6.91467938723871,6.756735501380833
20110725,6.991267672088737,6.632740954177966
20110726,7.1793562650752385,6.804769965176386
20110727,7.104976377855765,7.275074748228017
20110728,7.402487251554667,7.986386054248059
20110729,7.552924972827185,8.365599656741463
20110801,8.210698209747596,8.991799109859382
20110802,7.898719554450346,8.973476996158288
20110803,7.821648932759961,9.181711312594473
20110804,7.653016857658398,8.670846996324679
20110805,6.415771531395066,7.45305526565407
20110808,5.3918448308884654,6.1722360835619074
20110809,4.156032574978027,5.210749217715946
20110810,3.187169871607203,4.598139509938084
20110811,2.0028738026530353,4.081594758989235
20110812,0.9838436364295678,3.460335776670433
20110815,0.16722142247320426,2.8730494910964786
20110816,-0.582242607504515,2.3187129262359645
20110817,-1.2071645978964627,1.9038604897129447
20110818,-1.7829710981584679,1.5093301551420355
20110819,-2.4531105050145277,1.2070689311647878
20110822,-3.016428288305173,0.9836676283197718
20110823,-3.31711643054377,0.9130382889068024
20110824,-3.8236844754208392,0.7312351247915081
20110825,-4.113423950360611,0.62544729575857
20110826,-4.133351607410395,0.5081141587548355
20110829,-4.170547791944991,0.24170450783213104
20110830,-4.2356154645262185,0.10682897842882218
20110831,-4.22709439205821,0.03925005816086381
20110901,-4.180166263411663,0.08947995163949053
20110902,-4.505641702057272,-0.04356688100991894
20110905,-4.8146476848442115,-0.24411524870289888
20110906,-5.742946935097936,-1.1448135194060596
20110907,-6.353587025936911,-2.408880557118673
20110908,-6.890359943706936,-3.5247806262690378
20110909,-7.3479980891924415,-4.374910094356882
20110913,-8.18481363637714,-5.713029655098503
20110914,-8.697440396381177,-6.837991640175436
20110915,-9.143111319023866,-8.283056854000518
20110916,-9.01758980039374,-8.634103912333003
20110919,-8.457171928347673,-7.655559211550938
20110920,-7.909663042574269,-5.78656277260586
20110921,-7.131637143006465,-4.464630488591523
20110922,-7.04636851423657,-4.3192431910944125
20110923,-7.182511659416131,-4.641542337374727
20110926,-7.505661239026364,-5.01252047962419
20110927,-7.519659131767484,-4.618981575838774
20110928,-7.45556883395376,-4.104682738456983
20110929,-7.6538382522342925,-3.9045060862414362
20110930,-7.433988246562789,-3.5191223047542937
20111010,-7.256512769099854,-3.209822206763037
20111011,-7.100972690879102,-2.9184591315341155
20111012,-6.944496599003186,-2.69324338732412
20111013,-6.821993295287142,-2.567883492629382
20111014,-6.6068164177040485,-2.471468984769266
20111017,-6.493416886658121,-2.4906132552849516
20111018,-6.573862715913511,-2.6690394446476233
20111019,-6.654507076456653,-2.842835230722503
20111020,-6.916431114070361,-3.203203472615206
20111021,-7.055337403921321,-3.3729355599747106
20111024,-6.770153224241399,-3.278507462000533
20111025,-6.301107412338029,-3.270059730745936
20111026,-5.867654428360232,-3.228819589355959
20111027,-5.524280061231342,-3.242328475966522
20111028,-5.1844258882680405,-3.287526465888528
20111031,-5.079771876742768,-3.582982438581889
20111101,-4.951072188501497,-4.077201793893562
20111102,-4.633530986237247,-4.419262878031143
20111103,-4.600795603219474,-4.947706756887992
20111104,-4.382293660236192,-5.041839787687319
20111107,-4.102360109620565,-4.956384758477291
20111108,-3.8461906304780533,-5.041415532549618
20111109,-3.622420184659579,-5.167144976368469
20111110,-3.4616159665103123,-5.369420608519286
20111111,-2.9281329906450453,-4.78227908030708
20111114,-1.8076156324170962,-3.5642787486287406
20111115,-1.17478669336796,-3.270290905365033
20111116,-0.7663908498802694,-3.2095132064581913
20111117,-0.04183468011995354,-3.0317894266832055
20111118,0.13772818961912692,-3.232787331907714
20111121,0.285400472621684,-3.5331442352159774
20111122,0.437760633570768,-3.9164873124594703
20111123,0.37308417644773395,-4.409331483991757
20111124,0.3448762566318771,-4.701135472263811
20111125,0.053069982785577736,-5.08953399762553
20111128,0.07124306078316389,-5.301225590716294
20111129,0.35300259425803304,-5.0364787680912935
20111130,0.42183753277080444,-4.972393334566335
20111201,1.280811053269298,-4.039141872050451
20111202,1.9550364822902,-3.3800899877655466
20111205,2.0611127396381494,-3.2190694057697904
20111206,1.848960176735979,-2.922544161122012
20111207,1.6946297527476202,-2.6553461361288826
20111208,1.408517211119749,-2.6194042555951933
20111209,0.9002115930399391,-2.725682742755874
20111212,0.5525742541751384,-2.7018069299973635
20111213,0.24452310464446672,-2.802665218278249
20111214,-0.23129844214754094,-3.017786425149941
20111215,-0.6545644305395559,-3.2288740353027534
20111216,-1.1596569211962473,-3.4206878909243406
20111219,-1.484338024778799,-3.5759848427317475
20111220,-1.7105703165982382,-3.612420759597853
20111221,-1.7802092187347005,-3.5804476237584204
20111222,-1.3352935114025877,-3.15161204863693
20111223,-0.940116027501911,-2.8882494632706934
20111226,-1.1474648627185464,-3.0667970546940597
20111227,-1.2009965987257973,-2.960104289581216
20111228,-1.093219406262162,-2.665292288880191
20111229,-1.3511225677256704,-2.674691138209173
20111230,-1.054511055027367,-2.4614908443322596
20120104,-0.6208420791816253,-2.138473766988538
20120105,-0.1844119128468127,-1.6647646944161756
20120106,0.295360383520224,-1.1616307998996813
20120109,0.56783190574609,-0.7499155582149716
20120110,1.0789279939791616,-0.06215329690354965
20120111,1.2923772553294652,0.6984533048932346
20120112,1.5672890024130957,1.1343715332354665
20120113,2.129475211182577,1.6740784470763315
20120116,1.8833939078447621,1.4459207402001228
20120117,2.073666611362772,1.479442112077608
20120118,2.143448610069536,1.6214337248442559
20120119,2.5598665951368296,1.8479740827316173
20120120,2.7664908397633035,2.0542344427433687
20120130,2.950894396412782,1.9860615226792937
20120131,3.437695113293571,2.068692270694295
20120201,3.5778241002911035,1.958674060415367
20120202,3.981240660546486,2.2972780177440963
20120203,4.4095338631048655,2.702590311475433
20120206,5.81846432446633,3.6255956306261816
20120207,6.431752883885936,3.6740396680541325
20120208,7.449488108839333,4.2417493613843495
20120209,8.101195345590199,4.419344711439817
20120210,8.429974656582274,4.455930660440555
20120213,8.355451277974991,4.504556052996826
20120214,7.783981579379306,4.103986794452436
20120215,7.63497436284047,4.14045459552134
20120216,7.159144146272856,3.7136872609482987
20120217,6.876807419780274,3.3697406733770943
20120220,6.7936994011145755,3.1396370345270737
20120221,6.703039172096044,3.1667288795812945
20120222,6.62602382990146,3.1605672904474282
20120223,6.5385764530548975,2.9603624269232487
20120224,6.253960916403883,2.6868120986132262
20120227,6.333261636011269,2.695558714082362
20120228,6.443493752166637,2.398161216260897
20120229,6.322058926049939,1.6785231696650291
20120301,5.815330406687273,1.0158700547050459
20120302,5.473828181798756,0.7028145393100995
20120305,5.114039745493337,0.3334928613410406
20120306,4.1861204386640924,-0.5795886355616175
20120307,3.3088865199443727,-1.4568390032997327
20120308,2.30334951785136,-2.2817062801159196
20120309,1.7203394220556048,-2.8584656152916823
20120312,1.3674492608089563,-3.0127836730924913
20120313,1.1089870727377351,-3.1823513444785143
20120314,1.0606981899023145,-3.12960038342662
20120315,0.8931454169020185,-3.3205533830740617
20120316,0.8786275610673415,-3.268382279659425
20120319,0.5222416278170094,-3.273270658554374
20120320,0.38755286402286726,-3.0347582126359085
20120321,-0.11300765377259953,-3.3539694108671223
20120322,-0.6078218312907359,-3.4882548427543774
20120323,-1.010152265236721,-3.76493474757703
20120326,-1.0712742944643288,-3.7851030070317497
20120327,-0.7288550013165744,-3.350735640896458
20120328,-0.7538414924836313,-3.3280356379396814
20120329,-0.49807594706773506,-2.9193190508080376
20120330,-0.37676361326053553,-2.9303350044327208
20120405,-0.172385468043487,-3.136978589390569
20120406,-0.0944395189115225,-2.8649038847440482
20120409,-0.4459685406735407,-2.9953952299917783
20120410,-0.8795321166681217,-3.137580823843062
20120411,-1.4424814881707244,-3.339753127121798
20120412,-2.017850142352427,-3.4935990920781985
20120413,-2.816456073379196,-3.7308254440458
20120416,-3.753984634660111,-4.142273618523783
20120417,-4.352114906853834,-4.306255994450038
20120418,-4.580377245669622,-4.448221303453427
20120419,-4.732639635181251,-4.565517773767868
20120420,-4.6261242101455595,-4.461729186424871
20120423,-4.408261403349935,-4.313815987110881
20120424,-4.165665356718366,-3.9417119395789313
20120425,-4.25045399295269,-3.8046254865079567
20120426,-4.125866120075411,-3.525733273087989
20120427,-4.090943736176306,-3.390093216893059
20120502,-3.8438765937813106,-2.8048750641672546
20120503,-3.7877906846439835,-2.3687153557736296
20120504,-3.77990587157746,-1.98292390672256
20120507,-3.826280172171482,-1.889843483967551
20120508,-3.874574293170528,-1.9399886703022708
20120509,-4.006776509703115,-2.236082238105513
20120510,-3.8364828349116853,-2.3274309049124824
20120511,-3.9961315206216144,-2.6972334251162837
20120514,-4.426167648256323,-3.3786950580097765
20120515,-5.00664967269782,-3.9096860669321334
20120516,-5.687703480149182,-4.474567180916121
20120517,-5.740782110156062,-4.336465872318437
20120518,-6.074059421803212,-4.28368749603702
20120521,-6.056700159905055,-3.663156713524576
20120522,-6.183252904020108,-3.652280564781271
20120523,-6.326834734008642,-3.7142276099869025
20120524,-6.283626904280806,-3.791662784546172
20120525,-5.769154998982122,-3.4439079016233114
20120528,-5.200080428058389,-3.3131255204407815
20120529,-4.7134290005099375,-3.2064311668829033
20120530,-4.161985627693122,-3.002275795609674
20120531,-3.8809150157010524,-2.8777691904401665
20120601,-4.064444296867878,-3.028179277208954
20120604,-4.488770686183463,-3.2459742642416978
20120605,-4.626453165108286,-3.183352255824843
20120606,-4.552361830724116,-3.2580561386826496
20120607,-4.609201646376881,-3.53466555205807
20120608,-4.795418346480363,-3.8549576765001268
20120611,-4.728016025464124,-4.046106779473337
20120612,-4.840754646339023,-4.340767408146545
20120613,-4.982816158859155,-4.8911393063716755
20120614,-5.001208661511512,-5.673116749210358
20120615,-4.781884448977997,-6.241894783820811
20120618,-4.4168067149448085,-6.947583353488916
20120619,-4.203454401688858,-7.647988809660005
20120620,-3.9246854467432413,-7.442967859811171
20120621,-3.975045244062481,-7.536203381880054
20120625,-3.9272985708381927,-7.566639818681273
20120626,-3.7564829645605293,-7.590443677574661
20120627,-3.5064861847480326,-7.643978942509953
20120628,-2.8549240448047257,-6.931593952000909
20120629,-2.31978267175697,-6.476178294494801
20120702,-1.7988700084914842,-6.012419317401035
20120703,-1.3348508357426443,-5.679244694902298
20120704,-0.9801014966889896,-5.130996786989014
20120705,-0.41970264200636537,-4.581045916869683
20120706,-0.09103365403594368,-4.17214080899869
20120709,-0.05820021577085553,-3.988680399190224
20120710,-0.36289944589037654,-3.8835925813970946
20120711,-0.5546766842461447,-3.799426838278575
20120712,-0.4262360090943378,-3.7163933374999907
20120713,0.2093600843092294,-3.567865369313437
20120716,1.03169228105755,-3.304954446867805
20120717,2.269627613825255,-3.0393606808892244
20120718,2.937722435613789,-2.9444868008555263
20120719,3.4996378362703657,-2.773939104444451
20120720,4.0167826552329595,-2.652905412646377
20120723,3.834625653774498,-2.784339792568548
20120724,3.2716393632786644,-3.172988008218911
20120725,2.717622462110818,-3.576580754474786
20120726,2.338290046268445,-4.052440787240633
20120727,2.2282121911260973,-4.099571307782149
20120730,1.823319200311668,-4.2298604591286155
20120731,1.5206081196470522,-4.114921864792006
20120801,1.2831494766534732,-3.8900055766234507
20120802,0.9580342619994375,-4.0792284600272115
20120803,0.7979197508898557,-3.8696272429594285
20120806,0.8049308272490808,-3.5462023514948147
20120807,1.041067924344461,-2.245533156202995
20120808,1.1912533354442905,-1.0545774936913037
20120809,1.3043720222900892,-0.5803819919482766
20120810,0.8553203536728768,-0.4101670751194694
20120813,0.376515420724566,-0.4458944412603334
20120814,-0.19799045637054905,-0.6289339595815965
20120815,-0.6140689813390812,-1.1252815503553169
20120816,-1.0640682687082885,-1.8747705043674991
20120817,-1.1789630382014697,-2.1127570597529757
20120820,-1.1435800280608541,-2.4132090779884705
20120821,-0.9579846301187491,-2.58096200823194
20120822,-0.6040250309125124,-2.6866051508105873
20120823,0.01943030468117735,-2.4391576269534196
20120824,0.022865743342850353,-2.4174445957429844
20120827,-0.06642749615018115,-2.5718927460004357
20120828,-0.19804368487573246,-2.572607717951158
20120829,-0.38693918437009933,-2.4809619344988723
