trade_date,CU.SHF,AL.SHF
20100104,0.0,0.0
20100105,0.0,0.0
20100106,0.0,0.0
20100107,0.0,0.0
20100108,0.0,0.0
20100111,0.0,0.0
20100112,0.0,0.0
20100113,0.0,0.0
20100114,0.0,0.0
20100115,0.27412960259160696,0.24008331146538667
20100118,0.4934589855464311,0.43605744305641536
20100119,0.6642775817847093,0.5929285001830369
20100120,0.7931347346677767,0.6983491066917759
20100121,0.8624640755005966,0.7322133208350503
20100122,0.893722784761533,0.7547005273863989
20100125,0.9192939605678776,0.7706562631126425
20100126,0.9526816974270662,0.7854045618039202
20100127,0.9648930659028268,0.7913924593457349
20100128,0.9632919701056205,0.792848166297933
20100129,0.9659573425137318,0.793923754912716
20100201,0.9886689127206234,0.8014474602798596
20100202,1.0264911869052844,0.8123803882305513
20100203,1.0509885800310637,0.8281331583620131
20100204,1.062629308931683,0.8503446766536725
20100205,1.0564930489432722,0.8552404667428984
20100208,1.0649432965343424,0.8787680712500655
20100209,1.0719438432772341,0.8919347089355968
20100210,1.0811925206253132,0.9320654971036241
20100211,1.0897596537202465,0.9569925462476303
20100212,1.0807421846461829,0.9757268255895422
20100222,1.0394019644326526,0.9972669765287353
20100223,1.0001223382000148,1.0077648599641646
20100224,0.9588011921009558,1.006369082200422
20100225,0.9241675351843679,0.9931570344888324
20100226,0.8937506090452961,0.9877648731577704
20100301,0.8566964779524157,0.9905248125067124
20100302,0.8181452985386681,0.9934751160090776
20100303,0.7777863464771776,0.9894281411578879
20100304,0.7509690919952847,1.0346928814403158
20100305,0.7355933683914541,1.0698186697002834
20100308,0.7218844741420773,1.0650542898901016
20100309,0.7045720872015028,1.0536341893740293
20100310,0.6885229613317713,1.0681408289588856
20100311,0.6805105676160181,1.0797752659247803
20100312,0.6884465932569217,1.107816192708097
20100315,0.6908380940368037,1.1164159687019712
20100316,0.6927609810501921,1.1178316272310198
20100317,0.7025902122463393,1.1306896705368679
20100318,0.7074052117933531,1.1469530609106118
20100319,0.7137350424637259,1.1848718661060613
20100322,0.7362025973545016,1.206013346948317
20100323,0.7571321485905171,1.2380078630183788
20100324,0.7845152717668686,1.286828292300631
20100325,0.7968703970416984,1.332808599347154
20100326,0.8141526843981803,1.3729822274783814
20100329,0.8507746577500755,1.380699988042494
20100330,0.8911034785776465,1.4018646294591643
20100331,0.9202252583591147,1.4262252709177203
20100401,0.9457012630687307,1.4277872490547012
20100402,0.9613558234060994,1.4035784024943792
20100406,0.9825751076091044,1.3941191465939575
20100407,0.9988731888983452,1.379434574403088
20100408,0.9991109651217768,1.3478856667120087
20100409,1.009374736569625,1.3059982903336687
20100412,1.0140848905336568,1.2470760402871495
20100413,1.0149428899917794,1.2379765911368308
20100414,1.0165790663021876,1.2271769334806246
20100415,1.0236015519236392,1.2148997590474198
20100416,1.0201173887063786,1.2063819492482084
20100419,0.9902517086617662,1.177018855758373
20100420,0.9590109654961365,1.1492184236737617
