trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100226,0.943248062836232,0.8948210151422348,0.9301505674897408,,
20100301,0.9334580643736375,0.8819755946076452,0.9203186538316063,,
20100302,0.9387685422791872,0.880483053293937,0.9247921832456452,,
20100303,0.9373149174393842,0.8840608656021129,0.9317830404111656,,
20100304,0.9500428035549459,0.8981932628035844,0.9462434179143053,,
20100305,0.9620196567368499,0.9148773581231189,0.968149617552808,,
20100308,0.9851213116854045,0.9199426465154579,0.967360855721579,,
20100309,0.9644789793094748,0.9116631514321905,0.9610987125052147,,
20100310,0.9562100954156181,0.9101447006438741,0.9673424195354423,,
20100311,0.9500787874477532,0.9068252306300244,0.980131214463318,,
20100312,0.9480237500695765,0.9078953707500136,0.9897707994239922,,
20100315,0.9186442243385972,0.910138761017507,1.0010691891400658,,
20100316,0.9161485788011243,0.9119751245185262,1.008764253213035,,
20100317,0.9147324995353332,0.898219040333625,1.0044319612554335,,
20100318,0.8867928954778479,0.8749088948689101,0.9914528831039451,,
20100319,0.8801625701290156,0.8417036050081751,0.9357050602442805,,
20100322,0.8787179651093953,0.8271465290914206,0.9094850907674965,,
20100323,0.8976110695782215,0.8152890666721201,0.8746048477110496,,
20100324,0.9162432774971414,0.814958283605277,0.8463179913677783,,
20100325,0.9340438923021949,0.80961863720067,0.7971953509135081,,
20100326,0.9236999681466531,0.7912282602604291,0.7501703472473719,,
20100329,0.9248430627937392,0.7790550310401414,0.7030359635337453,,
20100330,0.899535949185502,0.7944603390722565,0.6639970139293554,,
20100331,0.879325793767701,0.8166785610375688,0.636956504458975,,
20100401,0.9043018332454964,0.819476497051048,0.6105880198636471,,
20100402,0.8765684730366501,0.8288065792428764,0.6155718840226979,,
20100406,0.8569877145922798,0.8373907566614849,0.6153042279816363,,
20100407,0.8479331881388926,0.8782574933616946,0.6752239568879745,,
20100408,0.8387955730143725,0.9183446271779755,0.7269525694280033,,
20100409,0.8284732189665966,0.9581345067181267,0.7942955963961842,,
20100412,0.8363314344680284,0.9852908612454537,0.8452528114706741,,
20100413,0.8371394666298195,1.0230202340362742,0.9096073543811524,,
20100414,0.8589322826230575,1.0359731918302868,0.9646833309395223,,
20100415,0.8764250533859588,1.0456041737964659,0.9947150773559668,,
20100416,0.8422949345389497,1.0711693182889628,1.0279689616813104,,
20100419,0.8729475268408962,1.108719782560235,1.0785904603402094,,
20100420,0.9061081010307646,1.1409867458022283,1.1208768928176733,,
20100421,0.9321184444998036,1.1098454413366183,1.0960506324045898,,
20100422,0.9450147738187655,1.0826376195852137,1.0755883219180955,,
20100423,0.9619741606378469,1.056750593912964,1.06768934925632,,
20100426,0.9782612495000498,1.0405617141253976,1.0666332814622226,,
20100427,1.0011786850606084,1.023621797950215,1.0626402239092931,,
20100428,1.0295036019374335,1.0318554361540337,1.0751887681436503,,
20100429,1.0522066985462755,1.037952819587279,1.0912987025365903,,
20100430,1.0914526352475857,1.0477396912495565,1.1080047099085484,,
20100504,1.1043554765423218,1.0132642843133217,1.088038246614131,,
20100505,1.0921637322859907,0.987278479000167,1.0716488576435554,,
20100506,1.1030293999815806,1.0094573476907458,1.0873019634023489,,
20100507,1.1181382228152659,1.0447603807026233,1.117961229938299,,
20100510,1.1302911523151968,1.0819597878503209,1.1431573365947993,,
20100511,1.1366847332951853,1.1111838069898117,1.1575005121167774,,
20100512,1.1515489440790145,1.1387348177903873,1.1685058531990202,,
20100513,1.1593958777604403,1.1532628943983891,1.1662957465574457,,
20100514,1.1672376412105858,1.165433452994138,1.1643651522542209,,
20100517,1.1697952369351279,1.175783039643415,1.16094889537592,,
20100518,1.178236163354776,1.2000957374799957,1.1784973596797794,,
20100519,1.18752879578842,1.2146984349592267,1.1907054504185035,,
20100520,1.1797069916639922,1.2256223745676371,1.2063729818856066,,
20100521,1.1577975811288546,1.2065553807075653,1.188781300488968,,
20100524,1.1142078168578684,1.1714165758578339,1.160409072812581,,
20100525,1.0838669288997484,1.1433022703104632,1.1415401413743937,,
20100526,1.039713508953823,1.117344614955006,1.1259105945965697,,
20100527,1.0052036223777343,1.1005795751874594,1.1166149883002234,,
20100528,0.9673407966033857,1.082192820927453,1.099380226848891,,
20100531,0.9175106054462131,1.0156478920099834,1.0459504452784512,,
20100601,0.8659890969378492,0.9476409605778207,0.9841954455831422,,
20100602,0.8230776563863457,0.8966674045875523,0.9369905618291161,,
20100603,0.7966999792051683,0.8519294947396265,0.8917372683315028,,
20100604,0.7859123914580403,0.8261441557251977,0.8601385845975779,,
20100607,0.8215672584942242,0.857775533419307,0.8899352958860358,,
20100608,0.8419159941273805,0.8771269494988014,0.9092199824805142,,
20100609,0.8655046646086126,0.8872570353995484,0.9199046800353603,,
20100610,0.8834479363312534,0.8927194199093976,0.9246259401369115,,
20100611,0.904595929094406,0.8995063686267076,0.9315948286910689,,
20100617,0.9373148175588244,0.9455348293935274,0.9606284151325528,,
20100618,0.9727772566776443,0.9916893599414581,0.9992358385307667,,
20100621,1.0223675202290248,1.0310146395246294,1.031214061177182,,
20100622,1.064405912111177,1.0671106542794573,1.0631833173052225,,
20100623,1.0983592562577718,1.0973659843551609,1.0938107319060553,,
20100624,1.079985430350703,1.0457527281552907,1.0194039166296656,,
20100625,1.0771823238887825,1.0139321490321545,0.9646288586561079,,
20100628,1.071986239837143,0.9938183721425681,0.9154646203620288,,
20100629,1.0674002424026077,0.9926542438701305,0.8938375785274775,,
20100630,1.0662082049030135,0.9940752775949425,0.8850148604928205,,
20100701,1.0681554039881567,0.9688290476205462,0.8770678906585287,,
20100702,1.0672975309771875,0.9443689896574621,0.8669872171826604,,
20100705,0.9569311312046204,0.8619111958616389,0.8117740715664603,,
20100706,0.8695402188015375,0.8006853719020827,0.7669144972206694,,
20100707,0.7997791498950648,0.7538414012397722,0.7298412535986532,,
20100708,0.7971008516620093,0.7779379165394447,0.776918172676174,,
20100709,0.8071255182010332,0.8110858550404816,0.8354854085809369,,
20100712,0.822468253879895,0.8378019894687215,0.8860838131454589,,
20100713,0.836265794973878,0.8350045845702104,0.9078019154855176,,
20100714,0.831285848061573,0.8289276841458433,0.919390452955684,,
20100715,0.8299767745909465,0.8126262160085904,0.9145821338727527,,
20100716,0.8509971767140968,0.8259134847985765,0.9382576469998983,,
20100719,0.906479224440906,0.8403448094372079,0.9587997182115157,,
20100720,0.9665618602833465,0.856572507805192,0.9656917371882109,,
20100721,1.018858200200421,0.8660963453074433,0.9738525268785866,,
20100722,1.045959512106869,0.861539421406492,0.9742481978590611,,
20100723,1.044623881914481,0.8540089776262527,0.9700604446949436,,
20100726,1.0393746364293364,0.8410106342729753,0.9562930019129293,,
20100727,1.063854634070232,0.8882484124076876,0.9954876316378853,,
20100728,1.094592925080111,0.9305111688627931,1.0310258895666415,,
20100729,1.1230410615654896,0.9841563577583772,1.0677172938090256,,
20100730,1.1190709477366505,0.988956783160818,1.0592238245686092,,
20100802,1.1426810956820919,1.0291623802502967,1.077262756321645,,
20100803,1.1569028266103223,1.0594827527606532,1.096640114889235,,
20100804,1.1667328680779208,1.0850863036368223,1.1087057400218392,,
20100805,1.185884655617104,1.1153633073587772,1.1255187839298624,,
20100806,1.2074962410776728,1.1486137335847868,1.1511754808055892,,
