trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100222,-94.06945107529843,-95.12645360727345,-78.31908150809278,,
20100223,-92.75725711133869,-95.80206018032162,-78.44755679651738,,
20100224,-92.20344121851997,-97.37819837910136,-79.63199858308958,,
20100225,-91.68861732944036,-99.02236830890023,-81.12263925055657,,
20100226,-91.22918588872507,-100.31437275688162,-82.24718556054185,,
20100301,-90.24876504577425,-101.22003072455348,-82.97826868169966,,
20100302,-89.38204164455767,-102.9023886241786,-84.48297520368986,,
20100303,-88.66484332365235,-104.4130585648391,-85.44234058713943,,
20100304,-87.96675364300744,-105.71742947601776,-85.84359324975323,,
20100305,-87.51060835196685,-106.99906360309376,-85.60261323084232,,
20100308,-89.16677530769597,-109.58325025710286,-86.27548227332521,,
20100309,-90.9425200609713,-111.76953525952868,-86.78004480966018,,
20100310,-93.45365536009385,-116.7300846791722,-88.60289650765135,,
20100311,-96.03254177840168,-120.88787145934637,-89.81128665927487,,
20100312,-97.21958257084619,-123.33721225361658,-90.50752144148778,,
20100315,-98.66106124361148,-126.61370134072816,-91.57634496812555,,
20100316,-62.789988375675314,-129.31699735493865,-92.44628835617051,,
20100317,-33.24310128857423,-131.66114308033252,-93.04217428248545,,
20100318,-8.24607412390259,-81.75708310214176,-93.60083526670624,,
20100319,11.143643152035784,-40.879494650000574,-94.15301035850615,,
20100322,27.752346112107425,-4.70559186449223,-97.0568444821247,,
20100323,43.74359760035144,27.250365296531037,-100.53420510461325,,
20100324,56.82267860246017,55.22443269919318,-60.646393364748434,,
20100325,67.78690524195915,79.54738835860863,-71.72871092803013,,
20100326,76.97336117327602,31.24174148917113,-80.84471853398293,,
20100329,85.6350304476805,60.62509527493015,-88.8241018964125,,
20100330,93.65296748584605,81.98921080762597,-49.789978172001796,,
20100331,100.2979546833744,32.80758886975463,-64.72341881811452,,
20100401,107.83348139154283,-11.981093226166596,-78.54758519602564,,
20100402,113.95665879890096,31.632666511586496,-97.06268850521471,,
20100406,119.4070245364087,67.74169925270425,-46.41321591728654,,
20100407,123.50717221253066,89.84197177685097,-8.489700368104689,,
20100408,126.56845665774573,107.50313917691568,23.22679442315611,,
20100409,129.11736737947038,122.09679954987557,53.143044148950906,,
20100412,133.912458945406,136.66738392028668,79.36029678751846,,
20100413,137.7926262870215,148.01340773184674,27.752202949766993,,
20100414,145.25853697380074,156.87254816715452,-14.579555444127141,,
20100415,151.32009397682796,164.08150830619695,-50.477249364199686,,
20100416,155.9442597339205,173.3850097969265,-81.82989212271616,,
20100419,162.89901945200242,173.50311973974257,-99.630939048196,,
20100420,165.2873748978038,110.28422730725549,-114.36317992544495,,
20100421,167.0377065720418,58.5951239163269,-126.1806346321564,,
20100422,169.47860950819563,16.367914404853714,-135.68684207846118,,
20100423,169.59103803886103,43.77709545066451,-141.8324406763847,,
20100426,170.29404158193742,67.11117013828455,-147.10043703684354,,
20100427,170.5551636561572,86.22237563153986,-89.28930932097332,,
20100428,169.37637404895267,100.81741024098604,-45.928559889853496,,
20100429,168.42234979057724,112.27036699619765,-10.627934685747196,,
20100430,170.31834219507522,121.20964768003394,17.94551889328685,,
20100504,169.7435643254426,128.18634015087787,41.08025530609523,,
20100505,169.1777796731788,133.50675611045912,7.220412758590335,,
20100506,164.41633426029895,139.76165219425405,-23.021634871003176,,
20100507,158.60067897935144,89.12308855223205,-41.650857718908846,,
20100510,151.69889892513189,96.07027237257608,-54.999553553451356,,
20100511,145.89134159569008,101.42566875522934,-65.86773971514585,,
20100512,140.47355063791667,105.23275761088479,-74.46540599973345,,
20100513,136.08955744064053,108.34567157275504,-81.36241676652634,,
20100514,131.712276430903,110.57394022927284,-86.46448490992947,,
20100517,127.01956795276155,71.14277182651266,-88.67205936749751,,
20100518,123.30959295306523,77.44712194909259,-89.86555979855127,,
20100519,120.98241697041718,82.7131426113632,-90.92800764282693,,
20100520,119.03823957776949,86.68725757163685,-91.38006408365193,,
20100521,117.39547646970269,89.6291444148214,-91.33366251873015,,
20100524,116.89532752202597,92.58156497876551,-91.68769803221444,,
20100525,116.2162574801637,56.807946006820494,-91.85988259794654,,
20100526,115.45555088226813,64.99248621247345,-91.84052496964213,,
20100527,114.98906322471403,71.9504332881006,-92.17056520141259,,
20100528,114.63443544043233,77.68853485388854,-92.53298366447149,,
20100531,114.39712020475676,82.3442874844739,-92.62990323084576,,
20100601,72.76188142586834,48.55687459682179,-92.74265995898332,,
20100602,38.356357778791285,58.304946384426636,-92.49127049596429,,
20100603,8.888472744097568,28.56908805522336,-92.46273752329733,,
20100604,-16.32970339377487,44.528774970700276,-94.49917772831037,,
20100607,10.782073595945446,56.442625378180175,-94.09093604285098,,
20100608,32.99445922252694,66.3684270530016,-93.84276136767723,,
20100609,53.15400774487724,74.90995215213394,-93.80388632401602,,
20100610,69.73933396888079,81.8931692491483,-93.75016376419228,,
20100611,29.958183383024988,87.89080081772937,-94.01327050106133,,
20100617,-4.086261553822509,95.07475822796239,-96.03116524217029,,
20100618,25.21938129864173,101.65640651165519,-98.77661654824622,,
20100621,43.495215727396555,105.61895698899804,-99.85458449931468,,
20100622,58.40672284101242,109.05998268012922,-101.22354460557419,,
20100623,70.65348944998208,112.09840748928364,-102.89868806016432,,
20100624,80.67962819365492,114.54299973044975,-104.24739212363177,,
20100625,89.8265863212968,117.55303205759903,-106.20614437256458,,
20100628,97.46449766307269,120.51467961539583,-108.18705820543732,,
20100629,103.73129327904526,121.89495931625801,-108.99223446720353,,
20100630,61.22229582923183,122.8386565409174,-109.4561622050732,,
20100701,24.959429135861875,77.22334015149596,-110.27709190401946,,
20100702,-4.334713260665472,86.3145426998743,-110.86959086753437,,
20100705,-28.18921796603532,46.97623864942581,-112.12991402210366,,
20100706,1.5952271807580547,62.052960291540536,-113.09914041809475,,
20100707,26.177589261111166,74.85963093020052,-114.11082846489872,,
20100708,-6.322300357906033,90.02782128587745,-121.03725840999697,,
20100709,21.138920535492062,101.8303282808435,-125.04984956587049,,
20100712,-8.922441234496187,111.44829318266486,-128.6789007595575,,
20100713,-33.438634057007725,119.37805132180371,-132.0842903326875,,
20100714,-54.225402880166804,125.61186109677038,-82.42762936156994,,
20100715,-16.764796700375815,134.44003806399056,-41.06080528434871,,
20100716,11.210326574294932,138.11748612673475,-12.066830474358202,,
20100719,40.31193325292102,144.88902354927063,13.096900392527019,,
20100720,63.203645720763454,150.60717338103876,33.82852242790092,,
20100721,81.86344429579378,155.40556921106537,50.761468245852654,,
20100722,97.26834945389778,159.08786140451846,63.42007363729974,,
20100723,110.36368206733566,161.7344849696268,73.66413523057223,,
20100726,120.84063091590367,163.953238751754,81.9434169920001,,
20100727,123.25442097618756,165.5503149195048,87.99357452871628,,
20100728,125.42547562444132,167.44877138254202,93.32362770488804,,
20100729,126.75688492984554,169.80758774544768,97.57467105172515,,
20100730,127.27573323740961,171.7584462191261,101.086877955341,,
20100802,124.0618178233311,168.7320667686843,101.75746291017344,,
20100803,120.74971756633867,166.25241288637972,102.73427229952443,,
20100804,118.06821187725802,164.6483730303858,103.7054687585951,,
20100805,114.78382746280198,162.57082622694267,103.12560757157726,,
20100806,112.00792033660622,156.39071403117714,100.3969380978563,,
20100809,109.63109542883628,149.07551632388706,97.97298714058088,,
20100810,106.91877163669263,142.00182387792296,94.87924929287912,,
20100811,104.60361053719899,135.5600393231926,92.17481059838029,,
20100812,102.70920229620094,130.17415782711439,90.03601187660063,,
20100813,101.18699477326555,124.21428371174721,88.17340018308656,,
20100816,99.98125703942672,119.27858934758831,86.71357378461184,,
20100817,99.11914333953486,114.99632671499391,85.45095015971064,,
20100818,98.27761751577555,110.51815245419857,83.81699873194724,,
20100819,97.55064569516094,106.8402456565079,82.57638816381188,,
20100820,95.69698895256947,101.40327398846793,79.42907055126743,,
20100823,94.19356451271744,68.97863144432615,76.88074707329245,,
20100824,94.1158114864262,42.21652980114243,75.2342005280118,,
20100825,94.06949251634187,20.3488140931335,73.79714381304439,,
20100826,94.05911558648815,2.4716992800261854,72.78728595105419,,
20100827,94.18258427638808,-11.999324764298613,71.89033076447377,,
20100830,97.04267242459782,4.811652927743998,71.84793333562972,,
20100831,98.07881108725363,-9.788797343900951,71.07277627494395,,
20100901,98.89900778284685,-21.758685779057217,70.48085473911286,,
20100902,100.70734581768578,-31.535890800554398,70.14376352830479,,
20100903,101.87843305561378,-11.295720249243667,71.04304935687014,,
20100906,102.92254182972917,6.463310260935274,72.44600038735733,,
20100907,104.10461566071405,20.9615196321031,73.78297785588815,,
20100908,104.79596852246833,32.93876989635711,74.8380707056581,,
20100909,104.81509266009887,41.99602578328632,75.2360297072278,,
20100910,106.42541694389122,51.23071011750087,76.65276847140916,,
20100913,107.72629403238598,58.748983023281525,77.8181656655486,,
20100914,108.88109354960622,64.90516525349565,78.47651533603666,,
20100915,108.63878925315927,70.51128584782,79.37786433808705,,
20100916,108.46547285647239,75.1060767976486,80.09575011197806,,
20100917,110.94974067258703,83.45872255285947,84.7746831726707,,
20100920,106.55767184908679,84.91977329459064,83.90329815542904,,
20100921,103.30561841705835,86.19578822249677,83.27513895953415,,
20100927,100.88583339511764,85.6627657124327,81.92766320402494,,
20100928,98.92617290735087,85.15601130699747,80.86072814569368,,
20100929,95.25795435860019,83.6874314848021,79.08088891527157,,
20100930,92.2257954157178,82.57836038750582,77.7482197700481,,
20101008,89.14763491712726,82.62936116551495,77.78985196060563,,
20101011,83.91746399041709,79.58242038640043,74.20558693547028,,
20101012,79.56968283778816,77.07141973951461,71.19997085678817,,
20101013,76.08024293097569,75.05500643596719,68.77996895990317,,
20101014,73.19037001376054,73.38095956398186,66.78786821120217,,
20101015,70.84319531416094,72.01258822927717,65.16700450400003,,
20101018,68.5976257968408,70.03689966067812,63.231396333385916,,
20101019,66.92076585264208,68.85602216308229,61.93451247754443,,
20101020,65.48924450711408,67.81082649084004,60.74669121051309,,
20101021,64.32872014093253,66.59839938993136,59.60584844051914,,
20101022,63.270352183379245,65.7452969224074,58.92076823641851,,
20101025,62.393932175048185,64.56970652639048,58.08545031112093,,
20101026,61.23338877421448,63.48775713753545,57.2772238466701,,
20101027,59.90850372378905,61.72871274962101,56.22141105672757,,
20101028,59.70529876496914,60.73121333586635,55.94687775239268,,
20101029,59.35302362353619,59.261585660627645,55.314638293326965,,
20101101,58.870239541392586,58.25801650547748,55.08655682341138,,
20101102,58.37983940506943,57.46834685568247,54.89534607023035,,
20101103,58.40536115095609,57.19668850966147,55.09156330040376,,
20101104,58.357182633804165,56.42406097634011,54.57770063100242,,
20101105,58.27877643572774,55.59554663139925,53.65514826057723,,
20101108,60.82679774938145,56.05525049790687,54.55829055038749,,
20101109,63.33329548429783,56.351541250544955,55.34903499653386,,
20101110,65.44348108671164,56.537197941751884,55.929588850274754,,
20101111,67.14305980709781,56.69242963413627,56.4101239407118,,
20101112,66.61497905417733,55.58417915815561,55.082170447068776,,
20101115,66.50055317333268,54.82546350110912,54.2923350444289,,
20101116,66.30802298248705,35.657549770740104,35.28988579230361,,
20101117,64.89744230104999,20.48205025409516,20.63806812003865,,
20101118,63.770337988094326,7.784595250482918,8.503109160124732,,
20101119,62.83628967915675,15.257458166490865,15.181169776256592,,
20101122,62.27566511563726,3.4655482169232497,20.531989854962436,,
20101123,39.881970907156756,-6.158578346341488,8.715168686544573,,
20101124,21.500529059642652,-13.854834320701489,15.074317504897312,,
20101125,5.966574839934674,-20.374964600760105,4.247275670292163,,
20101126,-6.744586233168506,-26.031024068618922,-4.749079878938076,,
20101129,-17.74443457764832,-30.7993781209705,4.2797841676564055,,
20101130,-26.841127242867543,-34.67854578986591,11.646971248742904,,
20101201,-34.20647055828995,-37.78361016861897,17.605479385135435,,
20101202,-40.290044168117966,-41.01646356085677,22.977568300271734,,
20101203,-46.957675612070084,-44.479741241827405,28.093866239061647,,
20101206,-52.33179200052774,-47.15639269759019,32.37206438450717,,
20101207,-56.81695255789351,-49.58833093804552,35.84078411171615,,
20101208,-60.33844497955632,-51.17310772486605,38.19856148391258,,
20101209,-62.979607543117574,-52.332024045411245,39.97439958591127,,
20101210,-67.94262198681852,-54.558727703126394,42.61849776132643,,
20101213,-71.5395156982351,-56.392761669108715,44.53846869447657,,
20101214,-73.77330741576793,-58.152265311649046,46.21830948457789,,
20101215,-80.00626964368035,-60.840609452169886,49.167837136882916,,
20101216,-84.96745638305327,-63.07224102778425,51.57525260036238,,
20101217,-50.00846529244277,-65.10691831047797,53.87172313957743,,
20101220,-62.106301572155765,-69.06731266919836,57.449450161548754,,
20101221,-29.700264947097708,-72.77373400936439,60.88686407240738,,
20101222,-2.3793029448265552,-78.1219364166377,64.47269430716692,,
20101223,-23.81754054092286,-80.1923878579747,66.75687120607999,,
20101224,4.377774417194828,-48.542310739411576,68.93864690445217,,
20101227,-19.88098238299821,-22.401300001631274,71.04937967996769,,
20101228,7.293558627569369,-1.157610963098114,72.7699871439583,,
20101229,28.24023958939102,14.191308062783381,73.62741643307471,,
20101230,45.55993650117344,-3.4787105573969432,74.30294112967262,,
20101231,14.901226629849955,-17.93594126156263,74.85255603121706,,
20110104,-10.03297597022017,-29.888088690990404,75.40204975184271,,
20110105,-28.63728941068445,-39.292842975115185,75.5085487651126,,
20110106,-45.13657252563995,-16.839447705625886,76.68175773340708,,
20110107,-55.96752782093082,0.14970468461741482,76.16250132377215,,
20110110,-26.966545973543266,13.969168336141227,75.68317086575364,,
20110111,-41.25317070888231,25.72863292857818,76.14169636021155,,
20110112,-13.0261536422217,34.923161132335004,75.7503195610761,,
20110113,10.214093618914971,42.75834039101102,75.75978235241216,,
20110114,-12.017604005223244,49.17282724356585,75.76827710600304,,
20110117,-29.888370100744776,54.26218471667413,75.60249364434952,,
20110118,-4.3960355790990855,58.324721554845226,75.5235312155572,,
20110119,16.278091338912066,61.680877123850586,75.4352488440283,,
20110120,32.57569889278659,64.40535606573638,75.36464872109318,,
20110121,46.01203449394232,68.44906352627154,76.19238977568465,,
20110124,56.832237428826744,71.08264357035026,76.41962271851382,,
20110125,64.51720790482,72.54122161909591,75.68482381557617,,
20110126,70.0086550538802,72.9179891954659,74.46986468988406,,
20110127,40.05837411516201,73.92662250650926,73.63962902388123,,
20110128,15.157371114325583,75.03425453734677,73.13433154798764,,
20110131,-4.999684579174787,75.09086006968555,72.2104719573648,,
20110201,-21.259575038200957,75.2397255880902,71.7140851618585,,
20110209,-35.07725564324912,75.07482848004386,70.90133211303657,,
20110210,-46.56638494919336,76.48029023804582,71.59733431642182,,
20110211,-58.231887878031706,78.9347127621474,73.49095432438503,,
20110214,-67.96811375104673,81.03892397770618,75.12387176971201,,
20110215,-74.23375431453675,82.09803941461783,75.95080300239104,,
20110216,-79.03468147543475,82.3580103736472,76.48855034232706,,
20110217,-83.88485092200636,82.2362257269846,76.4458796701392,,
20110218,-88.60260241209156,82.16517535458627,76.4544087436639,,
20110221,-93.21292305476122,82.1776329626996,76.55608874936779,,
20110222,-96.88399533486974,81.93786697137716,76.49229138480165,,
20110223,-95.18528110884503,79.17695539310013,74.073469909291,,
20110224,-93.79799751245947,76.68452347192638,71.93615151355168,,
20110225,-91.78430196100958,74.18091255288584,69.80742850028889,,
20110228,-89.89284754038955,72.19170473778682,68.1350113468076,,
20110301,-88.8147344409059,70.82291201295905,67.1784012940333,,
20110302,-88.36273209366773,69.9355977585802,66.55918764375272,,
20110303,-88.31189898688656,69.23709885151348,66.10835444796706,,
20110304,-88.20055726623586,68.45381579839366,65.52594969029222,,
20110307,-88.41621975921787,68.36131125087732,65.47458831984054,,
20110308,-88.3269382852783,43.894804187044656,65.20585231271853,,
20110309,-89.01076590930467,23.39820951289538,65.78411389896192,,
20110310,-89.22446413953948,6.615996761615403,41.44506879118441,,
20110311,-89.38192316338983,-7.127216464627712,21.533798899383555,,
20110314,-89.39538067310083,-18.333440323646585,5.4460992280222555,,
20110315,-89.60988039026921,-27.478407399995973,-7.5691133373485595,,
20110316,-88.86094310619556,-9.772939496306474,6.03808308161127,,
20110317,-88.17926345333254,4.762865819191741,17.150542454082434,,
20110318,-87.55673944754831,16.37592106458592,25.713794419815958,,
20110321,-86.76788490435294,25.704971078917744,32.51918022043991,,
20110322,-86.20551343283535,33.54687200146408,38.122485073449106,,
20110323,-88.65645263468896,43.00453366633606,45.307699943122806,,
20110324,-90.9026407874866,50.495699536043276,50.05658758970148,,
20110325,-93.12847557258932,56.92170150094145,27.873027275110136,,
20110328,-95.98761095329574,62.95562768310167,36.285590978886106,,
20110329,-58.83276765462709,67.88458896936889,43.15553589412009,,
20110330,-27.93954857805268,73.08852953295563,49.06700269826442,,
20110331,-2.620117257294243,77.44302371548777,53.956997420232135,,
20110401,18.056090755593136,81.43515595004752,58.179803044526615,,
20110406,34.98688175740123,84.01131569912035,61.32800648189799,,
20110407,6.706051647614233,87.3263281419683,64.32635229182853,,
20110408,-16.3761028868867,90.18111407051079,66.71698169680131,,
20110411,9.764772065205829,93.50297558249353,69.22292142453985,,
20110412,28.87613029340396,94.18955575951695,70.26536105511703,,
20110413,45.221860171361925,95.36372054519043,71.81655337195778,,
20110414,58.16709533950369,95.3116113087854,72.7772121076711,,
20110415,22.29674054166271,96.01577769114016,45.26903346121961,,
20110418,43.627176227498126,96.71303979388472,51.466715086567845,,
20110419,61.37163967196321,97.70398822692391,57.13733343654743,,
20110420,75.38085901980952,97.42938180784445,60.92862385137547,,
20110421,86.71825162229521,97.26283981053767,64.3839804585084,,
20110422,98.50214250955263,97.38031973740935,66.98056996397422,,
20110425,109.04598647120994,99.3569427606179,71.52869174141422,,
20110426,119.33525821546097,100.05667612459398,74.93962453334183,,
20110427,127.79128036925464,63.11504591280136,44.91643799030089,,
20110428,133.37778611699244,69.57215007605274,21.151681779984017,,
20110429,132.13668868875388,41.210873791153396,2.902008850493584,,
20110503,130.42387792393737,18.46056550240343,-11.61660246819086,,
20110504,129.16934535115203,-0.2665603210255552,-23.474381281028865,,
20110505,128.0657366349405,-16.15773411703574,-33.51807063718084,,
20110506,125.803560944098,-27.802421327341772,-40.47559604375542,,
20110509,123.70229938369509,-37.288096768611936,-46.28755450122688,,
20110510,122.20422793469561,-16.03546134249585,-24.673656525383826,,
20110511,122.44557789011787,2.0401035481216265,-6.287000928237137,,
20110512,77.74648953731548,-13.443334636706435,-18.96013493320924,,
20110513,42.04449721616971,-25.889343953513116,-28.98429850354233,,
20110516,12.918478978686595,-35.935590318874915,-37.078088785071415,,
20110517,-10.033030865411185,-44.211750072074175,-43.72510056176571,,
20110518,-28.75914775460831,-50.89500157460411,-49.17001484525146,,
20110519,-44.358890466765246,-57.10152724576418,-54.445418708231884,,
20110520,-56.018607688702915,-61.94243414202308,-58.29040579444216,,
20110523,-65.98418967130213,-66.23366567770111,-61.78896842674302,,
20110524,-74.0524941229142,-69.41505910934607,-36.82866280304823,,
20110525,-81.02375205187477,-72.83728842371329,-15.946913860117524,,
20110526,-86.28435909005304,-75.25114076553236,0.9543270656832105,,
20110527,-91.09646269825207,-77.75794822505266,15.391356844388635,,
20110530,-99.29451977146745,-82.70529944529501,28.988040173577463,,
20110531,-106.36159560636264,-87.41207020704674,40.52589672559466,,
20110601,-112.64196927363797,-91.71240525678486,50.43453858147666,,
20110602,-116.78820325063946,-95.15781327136655,58.52996514295251,,
20110603,-123.62362232634229,-52.96494353427814,68.46603505034709,,
20110607,-127.33094182673071,-19.804285438780227,75.21755505485261,,
20110608,-130.60602391330005,6.937378549974066,80.69618241015236,,
20110609,-133.7929921125481,28.850201372706092,85.15427436181218,,
20110610,-136.56527404597446,0.2626433663511474,50.51781255493237,,
20110613,-140.9275452771407,25.442428195013633,20.91428503384969,,
20110614,-144.95625579757652,47.57045191510408,38.346342367987695,,
20110615,-152.07786184449208,66.14182047652433,52.65557101521248,,
20110616,-156.58434759182848,79.0145049438346,22.879398648466736,,
20110617,-159.1441696071552,89.85531605716059,-1.6139661872405455,,
20110620,-165.8272049804007,99.53708223248887,-23.230884644356017,,
20110621,-171.1861241306041,106.9760123610169,-40.76786567154548,,
20110622,-175.9691938383014,114.06747550999881,-56.6451059820322,,
20110623,-180.00443410080547,119.9133440917157,-69.56614209529178,,
20110624,-109.30416640029182,126.87187695006179,-81.00543783397282,,
20110627,-121.68356477234401,126.75668480261803,-87.12069882220833,,
20110628,-131.49478556486866,126.76379194438492,-92.38393639773048,,
20110629,-137.97234347561863,126.1398872389081,-95.49776428589486,,
20110630,-82.67735712252943,124.90479577283308,-97.47898367594533,,
20110701,-35.56487495620571,123.7815192011054,-98.83386157153272,,
20110704,3.7606584166546755,124.24331569300911,-102.09987806738593,,
20110705,38.13392147773005,125.05455920468077,-105.55965444945944,,
20110706,66.18108552090239,125.89347018089349,-108.44269925845069,,
20110707,88.55718709219742,125.79144376552922,-110.6729352724886,,
20110708,104.87324633348852,124.97080269594787,-111.88590548061431,,
20110711,118.19368008297059,124.29759172927399,-112.88389159418732,,
20110712,128.79963697456392,123.70158294063926,-113.44918242248215,,
20110713,129.83289213009812,121.64002206639603,-112.62985844970866,,
20110714,130.8906801975014,120.86010556091675,-112.68069499082388,,
20110715,133.44446867359463,120.43035069563823,-112.92924336540808,,
20110718,135.22386986311554,119.58699794208708,-113.0072433326841,,
20110719,136.5560877833747,119.06368556799391,-113.33693258973979,,
20110720,137.6943061972754,118.69739785503967,-113.0933560579592,,
20110721,138.7902844063915,118.56670932330258,-71.92137990602346,,
20110722,139.61961813723389,118.71938008405046,-37.57027578115968,,
20110725,140.70707136565343,121.23160405619534,-54.210832548181855,,
20110726,140.92548630898514,122.96120935804021,-67.40456091799282,,
20110727,140.60354196421963,124.53212494268136,-78.83138744699424,,
20110728,139.0881605959335,125.56397830797108,-87.24322696426862,,
20110729,137.47323836191126,127.49475451241014,-94.93404942051777,,
20110801,136.02897722465286,128.54822631891423,-99.21119008693876,,
20110802,134.4200059719519,80.80036048197768,-102.87522570016161,,
20110803,133.08348815387814,41.74051101688382,-105.93191058684172,,
20110804,131.0094438463658,10.29047496778791,-107.56484464845147,,
20110805,125.73767643017432,28.136887340412073,-105.11296951400276,,
20110808,121.52841995520382,42.745179860259896,-103.06077300746564,,
20110809,117.86247031076411,53.240704028247926,-100.10794437703252,,
20110810,117.11899369944797,62.81950044170551,-97.93837347095946,,
20110811,116.6508127403915,70.48077591314059,-96.08257288067396,,
20110812,116.25362301457656,76.73422316725811,-94.53606543261418,,
20110815,115.40013811894597,81.51968940790083,-92.84978376702857,,
20110816,114.80488391649565,85.54212205146824,-91.47877569231123,,
20110817,114.02421564412292,88.62380696284943,-90.53896754520794,,
20110818,113.59216480392395,91.14159902921156,-89.90878845021881,,
20110819,113.23206072114738,93.17281996195507,-89.38995922223475,,
20110822,113.56297853793873,96.1341349594536,-89.59953799012179,,
20110823,113.2947526702518,97.68000443313814,-57.337676886257476,,
20110824,113.95192021681211,99.05971247939237,-30.795928396064834,,
20110825,114.86482676149568,100.35534155050019,-41.59557261167882,,
20110826,115.979963655927,101.47525296294556,-50.338988516181644,,
20110829,113.42152648265034,100.98642976804875,-57.420830979878055,,
20110830,111.51525383406062,100.51485755702,-63.217727563963535,,
20110831,109.8857016491206,99.9179982315644,-67.57322017812967,,
20110901,108.89578517073721,99.72715803561672,-71.38973712494416,,
20110902,113.0529763204053,103.97531769005236,-78.4674800835954,,
20110905,116.62454334498354,107.00884395830788,-84.21427355668942,,
20110906,119.87813324600847,113.46047070495811,-93.19570231226749,,
20110907,123.08397697395735,118.13620135677104,-100.22022025687592,,
20110908,76.81130533596227,121.98046220070734,-58.014013696229725,,
20110909,38.99668235733049,125.2234599317161,-23.708587143498708,,
20110913,52.49224395355566,124.65156374913303,2.06456954972073,,
20110914,23.126722161180084,123.6941728835293,-19.073518778258993,,
20110915,-1.0909509563976958,123.17956431736931,-36.564432285960876,,
20110916,-20.850867129340017,122.62016787830972,-50.85292888279716,,
20110919,-35.728837614463046,120.72313465050443,-60.52525823646899,,
20110920,-48.059869459168766,118.8718805585308,-68.05901697188024,,
20110921,-59.34991590623809,118.68376289388598,-75.42779801287745,,
20110922,-66.81287312597304,116.3685005204799,-79.80230003442637,,
20110923,-70.84739910424128,110.39991158598656,-80.5138901344724,,
20110926,-73.23973934528887,103.27761913968465,-77.98790426364847,,
20110927,-75.26772271729814,96.96196442239244,-75.27045239951283,,
20110928,-76.77272583154719,91.79338443238917,-73.01650232193684,,
20110929,-47.68686291360407,87.57747541921275,-71.1455794620117,,
20110930,-24.936641487930434,82.88519199809504,-47.993257754757934,,
20111010,-6.969539522642104,78.66393322509265,-29.630637280383226,,
20111011,-19.18915469171925,75.20335191504817,-33.838256330785434,,
20111012,-27.361539713677526,71.64634831473731,-36.74617727996259,,
20111013,-34.111387025645605,68.90637762449563,-39.26486741282421,,
20111014,-39.43720016286711,66.553209644788,-41.27024267112671,,
20111017,-43.8745937116101,64.62401846229751,-42.91422596772048,,
20111018,-47.57502015742121,62.98268889821441,-44.176551938942694,,
20111019,-50.525492718043886,61.591447836902724,-45.17423666876295,,
20111020,-52.8379630858052,60.30828641407287,-28.07755014542825,,
20111021,-32.20686517277042,58.98996355765513,-14.33456750641139,,
20111024,-15.282400993077621,57.8127930796376,-3.2107954238468746,,
20111025,-1.3818369967538973,56.90551864663063,5.947700507201703,,
20111026,9.989425484854,56.163605052354406,13.444931549416799,,
20111027,19.5397763568312,55.55572454892013,19.534598933770226,,
20111028,28.08757809843132,55.86688730432737,24.96469316311744,,
20111031,10.540741871568306,57.192607728788246,30.64167934997464,,
20111101,-4.833185787278983,59.284308029818234,36.01542883054478,,
20111102,-17.586079928463572,61.052443995354594,40.443818361561895,,
20111103,-28.51078135124148,62.83481577200722,44.44444526257592,,
20111104,-8.955823574139185,65.11419337807764,48.26866939002068,,
20111107,-23.170500657295587,37.961481699752625,53.30458921524254,,
