trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100423,-19.981576623430268,,,,
20100426,33.45195344455752,,,,
20100427,103.99325591449706,,,,
20100428,166.54312480461832,,,,
20100429,230.01589183129047,,,,
20100430,248.76415936973328,,,,
20100504,235.65857523915918,,,,
20100505,245.3734997377448,,,,
20100506,267.8653521429101,,,,
20100507,287.5398320809218,,,,
20100510,310.7475032425752,,,,
20100511,332.21171348276516,,,,
20100512,347.514351030968,,,,
20100513,358.33325331839285,,,,
20100514,364.81595268967516,,,,
20100517,351.05537556793826,,,,
20100518,324.34514437408484,,,,
20100519,291.0127688210908,,,,
20100520,254.27562291231789,,,,
20100521,227.64926408449946,,,,
20100524,198.23696254230754,,,,
20100525,176.14010951418658,,,,
20100526,153.00398064866323,,,,
20100527,136.4482345650848,,,,
20100528,124.40841519755396,,,,
20100531,115.64332007821949,,,,
20100601,109.50532267742345,,,,
20100602,99.80288876075484,,,,
20100603,88.58134610028297,,,,
20100604,80.04707771144271,,,,
20100607,73.60353585699902,,,,
20100608,66.1310143992497,,,,
20100609,58.20165411628723,,,,
20100610,52.01533092261972,,,,
20100611,45.761468175181605,,,,
20100617,40.19788087459883,,,,
20100618,35.87060604407327,,,,
20100621,30.26647169832367,,,,
20100622,26.108623839667576,,,,
20100623,23.69829071053991,,,,
20100624,20.80604066660495,,,,
20100625,18.88571944451154,,,,
20100628,18.3851996589499,,,,
20100629,18.884187216077525,,,,
20100630,19.811557031049396,,,,
20100701,21.198011495137177,,,,
20100702,21.00782632187393,,,,
20100705,19.75659956312655,,,,
20100706,19.1957515595714,,,,
20100707,17.992394199711438,,,,
20100708,18.642903935267203,,,,
20100709,17.63083288348109,,,,
20100712,17.519112492705958,,,,
20100713,17.71570273567113,,,,
20100714,18.255716072353643,,,,
20100715,17.146158798080677,,,,
20100716,15.381539018550368,,,,
20100719,11.961885765452202,,,,
20100720,7.165594792897831,,,,
20100721,4.934510063296391,,,,
20100722,4.617524740504287,,,,
20100723,2.0496152311257525,,,,
20100726,1.412312959919289,,,,
20100727,2.389436279691182,,,,
20100728,1.5013725588608227,,,,
20100729,2.4198043237943003,,,,
20100730,0.7645130388131511,,,,
20100802,-2.399991039087453,,,,
20100803,-3.319613966882017,,,,
20100804,-5.817976801260939,,,,
20100805,-6.007920366097804,,,,
20100806,-7.499446962904743,,,,
20100809,-10.155489653292149,,,,
20100810,-10.898746383379974,,,,
20100811,-13.469170284775823,,,,
20100812,-13.624349731000516,,,,
20100813,-14.866342062037651,,,,
20100816,-17.26691180750038,,,,
20100817,-20.773306099244266,,,,
20100818,-22.136581863545498,,,,
20100819,-24.278761478893227,,,,
20100820,-24.429114353932363,,,,
20100823,-22.71073359388604,,,,
20100824,-19.778998908573218,,,,
20100825,-15.970869690779224,,,,
20100826,-13.738722629948075,,,,
20100827,-12.892215460921003,,,,
20100830,-13.735446849195638,,,,
20100831,-12.502997181464007,,,,
20100901,-13.382996800311064,,,,
20100902,-15.32090123195388,,,,
20100903,-15.4401268017073,,,,
20100906,-15.825151763373608,,,,
20100907,-14.63152027337871,,,,
20100908,-12.48897241432882,,,,
20100909,-9.126987429766087,,,,
20100910,-7.57265848918123,,,,
20100913,-5.142312674042965,,,,
20100914,-1.9133678164550223,,,,
20100915,1.6972449360192523,,,,
20100916,5.692282270525291,,,,
20100917,9.81908976864968,,,,
20100920,11.821704491919498,,,,
20100921,13.962874868046528,,,,
20100927,16.103770797275505,,,,
20100928,18.24803587506723,,,,
20100929,20.289449914041217,,,,
20100930,21.22511001817405,,,,
20101008,21.2834831993941,,,,
20101011,20.522480578563872,,,,
20101012,19.865851903068283,,,,
20101013,18.26434901591424,,,,
20101014,19.150735512401752,,,,
20101015,18.40186634532729,,,,
20101018,15.934108886001871,,,,
20101019,15.427650085867944,,,,
20101020,16.153900464704368,,,,
20101021,15.014726717221267,,,,
20101022,14.781084405457387,,,,
20101025,12.341707407528467,,,,
20101026,11.430914089107516,,,,
20101027,8.343624703716673,,,,
20101028,4.596834054692804,,,,
20101029,0.29380468560873413,,,,
20101101,-4.542917681413466,,,,
20101102,-7.7008935427239775,,,,
20101103,-11.490841730603531,,,,
20101104,-15.383985215931224,,,,
20101105,-19.351525311077335,,,,
20101108,-23.731272390151073,,,,
20101109,-27.566572120994024,,,,
20101110,-28.549260778705555,,,,
20101111,-30.573214995188188,,,,
20101112,-28.92444586301388,,,,
20101115,-28.632844098113402,,,,
20101116,-27.424101309884243,,,,
20101117,-24.921763448400288,,,,
20101118,-23.398137659399655,,,,
20101119,-22.826997579495846,,,,
20101122,-23.035235772891095,,,,
20101123,-22.185256988984282,,,,
20101124,-21.976847498682663,,,,
20101125,-20.730429493121825,,,,
20101126,-18.730485077058812,,,,
20101129,-17.435444911864327,,,,
20101130,-15.658749581562917,,,,
20101201,-14.37904889470025,,,,
20101202,-13.574366048894989,,,,
20101203,-13.456148925787463,,,,
20101206,-12.710886576354744,,,,
20101207,-12.650793905006655,,,,
20101208,-11.924912908367359,,,,
20101209,-11.561741156077886,,,,
20101210,-11.996178073509371,,,,
20101213,-12.763688927911351,,,,
20101214,-13.582590808742713,,,,
20101215,-13.598633607945018,,,,
20101216,-12.967532061831024,,,,
20101217,-12.879807538952257,,,,
20101220,-13.511694771392829,,,,
20101221,-14.885786784967452,,,,
20101222,-15.729252950755466,,,,
20101223,-15.73677131240903,,,,
20101224,-14.98167907489454,,,,
20101227,-13.564192005491096,,,,
20101228,-12.813378514607352,,,,
20101229,-12.900531441735886,,,,
20101230,-13.318075020120082,,,,
20101231,-14.209984593909498,,,,
20110104,-15.436249173453213,,,,
20110105,-15.851915067619576,,,,
20110106,-16.96136678426441,,,,
20110107,-16.674319957933456,,,,
20110110,-16.913447173317202,,,,
20110111,-17.70139098090716,,,,
20110112,-18.511040168216553,,,,
20110113,-19.26941885313806,,,,
20110114,-20.18690637103161,,,,
20110117,-21.39039137066452,,,,
20110118,-21.518128885910077,,,,
20110119,-21.868288227984493,,,,
20110120,-21.668410433826807,,,,
20110121,-21.93732170285322,,,,
20110124,-22.498763367377876,,,,
20110125,-23.608119297043867,,,,
20110126,-23.719935231423555,,,,
20110127,-22.958208644277057,,,,
20110128,-22.273130741314173,,,,
20110131,-21.261690626488228,,,,
20110201,-20.644192883059926,,,,
20110209,-20.27191787946545,,,,
20110210,-20.407535316843344,,,,
20110211,-19.11579689404975,,,,
20110214,-17.17827675899521,,,,
20110215,-16.118025462973204,,,,
20110216,-13.57566194428279,,,,
20110217,-10.02084218770423,,,,
20110218,-6.091342736882472,,,,
20110221,-3.919205340514431,,,,
20110222,-0.981461857558806,,,,
20110223,2.082739094175361,,,,
20110224,5.42174141579079,,,,
20110225,9.082716578274116,,,,
20110228,11.180937422244508,,,,
20110301,13.717361494309479,,,,
20110302,14.762996926351692,,,,
20110303,16.543468237028478,,,,
20110304,16.854795821970296,,,,
20110307,16.19620457784547,,,,
20110308,17.02008719881708,,,,
20110309,18.234639436506466,,,,
20110310,20.15271312818754,,,,
20110311,22.43254491851076,,,,
20110314,21.728538236000425,,,,
20110315,19.538696022009216,,,,
20110316,16.391998486838798,,,,
20110317,14.837099286481836,,,,
20110318,14.71637151599432,,,,
20110321,15.381671381512241,,,,
20110322,16.77044642286591,,,,
20110323,16.230827021654804,,,,
20110324,16.712514557974437,,,,
20110325,16.073533485759086,,,,
20110328,14.343199437299322,,,,
20110329,11.806963628644246,,,,
20110330,10.505130236614274,,,,
20110331,9.329745814177638,,,,
20110401,8.834929687957032,,,,
20110406,7.468564722748568,,,,
20110407,5.6690131536722275,,,,
20110408,3.5696273242501473,,,,
20110411,0.9605724726830076,,,,
20110412,-0.43267183386463026,,,,
20110413,-2.4663814244868574,,,,
20110414,-3.2995479043498475,,,,
20110415,-2.825122806680587,,,0.0,
20110418,-3.128392562062728,,,0.0,
20110419,-2.5536527309947132,,,0.0,
20110420,-2.725830258191758,,,0.0,
20110421,-3.564418701639546,,,0.0,
20110422,-5.083519856388943,,,0.0,
20110425,-6.803597477040826,,,0.0,
20110426,-9.11103232220738,,,0.0,
20110427,-10.03430825569621,,,0.0,
20110428,-11.719996516154243,,,0.0,
20110429,-14.004443492464326,,,0.0,
20110503,-16.51676507564151,,,0.0,
20110504,-17.36038426468153,,,0.0,
20110505,-16.64788664553275,,,0.0,
20110506,-13.846487358013867,,,0.0,
20110509,-12.452720551327895,,,0.0,
20110510,-11.982689392606137,,,0.0,
20110511,-10.440028709076955,,,0.0,
20110512,-7.911276979465228,,,0.0,
20110513,-6.752535702504385,,,0.0,
20110516,-4.932549400694715,,,0.0,
20110517,-4.274014444671829,,,0.0,
20110518,-2.7696155803990457,,,0.0,
20110519,-2.3594039057985183,,,0.0,
20110520,-1.2518952302988142,,,0.0,
20110523,0.93826594132298,,,0.0,
20110524,1.8160010825938524,,,0.0,
20110525,1.6001606638469437,,,0.0,
20110526,0.8231425495916204,,,0.0,
20110527,-0.2242041826028674,,,0.0,
20110530,-1.7108339507738688,,,6.870320893924809,
20110531,-3.4492040780995996,,,12.237064107158853,
20110601,-4.315015246440399,,,17.05216271993066,
20110602,-4.4153565236590255,,,20.99882660134499,
20110603,-5.264873017690118,,,24.86367738033334,
20110607,-5.425997788334108,,,26.068371780071335,
20110608,-6.787162374456202,,,27.26354915286045,
20110609,-7.374605693341893,,,28.798911619207832,
20110610,-8.5712011488674,,,31.277996228466556,
20110613,-8.39137862363713,,,38.33760630043867,
20110614,-9.368077456371633,,,36.66441674275485,
20110615,-9.213367165348142,,,36.571969517890416,
20110616,-8.006318122338886,,,37.754308526481196,
20110617,-5.409126876465167,,,38.46757854643159,
20110620,-1.989025716777882,,,39.565317328762085,
20110621,-0.8101054870274922,,,38.6581340086316,
20110622,1.2723311256796668,,,39.62738831808717,
20110623,1.138540858108885,,,35.54025410443632,
20110624,2.155052679944403,,,33.232700611046624,
20110627,4.12162726562224,,,28.69967524872487,
20110628,4.91808480977616,,,26.32639112794757,
20110629,4.558020428426422,,,24.949326256473753,
20110630,3.4159801603549855,,,22.169753864014876,
20110701,3.233946543481633,,,20.603741294522266,
20110704,1.9746611262163192,,,17.32910007325715,
20110705,1.7402511305656074,,,15.457863085916351,
20110706,0.8230137139420811,,,11.461307801872188,
20110707,0.6266062642599923,,,9.792750817957426,
20110708,0.48790238114232404,,,9.217342846315217,
20110711,-0.5049081397543268,,,9.071645740975365,
20110712,-0.4893716997007507,,,9.399201909126477,
20110713,-1.19095283078668,,,9.009020821583805,
20110714,-1.3294833500321321,,,9.149666367015822,
20110715,-1.007926957662826,,,9.470793033003929,
20110718,-1.4774161212915464,,,9.32265827809289,
20110719,-2.440084031385566,,,9.17273107473967,
20110720,-3.790617628143778,,,9.595279825198793,
20110721,-4.635301282541524,,,10.790563646809648,
20110722,-5.667981623141262,,,11.864839493998245,
20110725,-5.848796203870307,,,12.72138279000138,
20110726,-6.322734837826985,,,12.946108341602939,
20110727,-6.9770337999042304,,,13.223802305365291,
20110728,-7.764291052825558,,,12.943555060129095,
20110729,-8.218558162416878,,,12.6478053771506,
20110801,-9.011700436668715,,,12.51131564002254,
20110802,-9.7679985324441,,,12.252232742452481,
20110803,-10.529756745933822,,,12.466702239136477,
20110804,-10.473797905951537,,,12.364691851261766,
20110805,-8.878691478983251,,,13.577553006097157,
20110808,-6.7383512225182285,,,13.914257189853652,
20110809,-3.7476144730616854,,,13.52558274593361,
20110810,-1.817789320067606,,,13.086630712698016,
20110811,-0.939919267775295,,,12.640200060916529,
20110812,-0.6462623047357221,,,12.209017078972959,
20110815,-0.8856611772224448,,,11.657409547943033,
20110816,-0.4514689045070706,,,11.06872813868305,
20110817,-0.5521031732824214,,,10.530064974288763,
20110818,-0.10710440399000677,,,10.040434283202954,
20110819,0.726739032776483,,,9.613797847210623,
20110822,0.9858025212321393,,,9.684832604250685,
20110823,0.815428331665151,,,10.33086254220438,
20110824,0.3960156370731805,,,9.090443292159067,
20110825,0.6535669653198491,,,7.031561075665939,
20110826,1.3423829016939302,,,5.920716931993637,
20110829,2.665857734772908,,,5.311556122580907,
20110830,2.927267926914759,,,4.4982819382836645,
20110831,2.638148316120437,,,3.2616771368306297,
20110901,2.743967440443133,,,2.459719925072331,
20110902,2.5874261684320246,,,2.0927481725386734,
20110905,3.1964479523792826,,,1.5321912841798553,
20110906,4.359725272528303,,,0.5861424206493778,
20110907,4.624268097560999,,,-0.4372152905913835,
20110908,5.1396762027476885,,,-1.0919519135374756,
20110909,6.1710661925771175,,,-1.7329371002822143,
20110913,7.753019202998255,,,-2.1646827195186087,
20110914,9.793908107524475,,,-2.360303637030793,
20110915,12.31755941545612,,,-2.6731383586492186,
20110916,15.24750433101483,,,-3.151827626204492,
20110919,16.545599231015025,,,-3.24106124972458,
20110920,18.257661983582132,,,-2.937050947213049,
20110921,18.51093289628999,,,-4.047670375966665,
20110922,19.092339703234966,,,-3.9678383654905462,
20110923,20.429563859968145,,,-2.8108959137224088,
20110926,21.4134478113567,,,-1.480600862829873,
20110927,20.87921267047221,,,-0.8872030877950534,
20110928,21.04075708648244,,,-0.12720798028485852,
20110929,21.295229645626733,,,0.8034390479896554,
20110930,20.500715972632012,,,1.2832313075666324,
20111010,20.071377302924798,,,1.5228652065750252,
20111011,18.845770651632822,,,1.4755587406579138,
20111012,16.886222162413027,,,1.3152877632615336,
20111013,15.754206838618355,,,1.3110731344270177,
20111014,15.287500456665516,,,1.4072411936303952,
20111017,15.704935789560164,,,1.872775863055206,
20111018,16.870136126363228,,,2.6451517553703603,
20111019,18.750427619740048,,,3.4799211390173874,
20111020,21.279472705855888,,,4.18372243835411,
20111021,21.774882776468175,,,4.4152016851443205,
20111024,20.52117792692947,,,4.159159656870131,
20111025,20.52152246167581,,,3.564919670069569,
20111026,19.46431010432373,,,3.0594844042111125,
20111027,17.90010744539876,,,2.4487031880713386,
20111028,15.387763084194065,,,1.7332885649159069,
20111031,13.254059822540983,,,1.2250726434670416,
20111101,12.02832487634086,,,0.9111270844132195,
20111102,10.34833024124094,,,0.751307781658323,
20111103,9.522657358138911,,,0.6999577457616096,
20111104,8.012902395297191,,,0.470259943441988,
20111107,7.218573088762614,,,0.35527167202909876,
20111108,5.993599233559661,,,0.039068458825546944,
20111109,4.373021263903175,,,-0.3526333033452249,
20111110,3.677757247619019,,,-0.4955051773620916,
20111111,2.5395950597613943,,,-1.1251655251771688,
20111114,1.0248741699318082,,,-0.9304800451420211,
20111115,0.14015037228332908,,,-2.360756814661144,
20111116,-0.12731144306580397,,,-2.575604918085272,
20111117,-0.854564797323767,,,-3.7046904406309684,
20111118,-1.049048936866331,,,-4.119750532344877,
20111121,-0.44938970910715725,,,-3.9228696906518263,
20111122,-0.5439980644958471,,,-3.491267977596771,
20111123,-0.18025991117388837,,,-2.9690726727446948,
20111124,-0.6670675283815332,,,-2.330925704352374,
20111125,-0.6525943492670303,,,-1.6694062150255367,
20111128,-1.144422977949183,,,-1.115884066069935,
20111129,-2.1790738767727458,,,-0.800619081856494,
20111130,-2.34159027264333,,,-1.6480289087058961,
20111201,-2.917303806944393,,,-2.792729024960743,
20111202,-2.9350820474727595,,,-3.513038771168542,
20111205,-3.2442264476904676,,,-4.164252886085095,
20111206,-2.9748033717695885,,,-4.246916556113738,
20111207,-3.0079182225755345,,,-4.34461423186075,
20111208,-2.6476683905213543,,,-4.251739815114519,
20111209,-1.9412792594494657,,,-5.120024442022474,
20111212,-0.8636786413913561,,,-5.151801631677212,
20111213,0.5744810764516326,,,-5.419920981803483,
20111214,1.3307902316193856,,,-5.312041178672086,
20111215,2.601594471409658,,,-4.8031584338933815,
20111216,2.833563834695852,,,-4.6678827762644985,
20111219,3.693004230822873,,,-4.49384815526208,
20111220,3.907217406892343,,,-4.67173318241083,
20111221,3.5371942951169006,,,-4.989920254673007,
20111222,2.6985873924567607,,,-5.162718243314631,
20111223,1.2532664788242827,,,-5.048611513682242,
20111226,0.016468124365838718,,,-4.447582945721799,
20111227,-1.51514667666202,,,-4.000225001589298,
20111228,-3.4637347592600802,,,-4.149587336971052,
20111229,-5.03958755957447,,,-4.524589098155589,
20111230,-7.3409358054572476,,,-5.108967122436227,
20120104,-7.615570229490167,,,-5.283917156310961,
20120105,-8.689819306880116,,,-5.577489079473349,
20120106,-10.181088434627547,,,-6.453348767868661,
20120109,-10.471383313826506,,,-6.821123991315993,
20120110,-11.189161206519572,,,-7.453219862623089,
20120111,-12.256479212438832,,,-9.032535806545399,
20120112,-12.64784765160246,,,-10.525409305230477,
20120113,-13.356657804740637,,,-10.904952518330305,
20120116,-14.590744327890333,,,-11.651930457411773,
20120117,-16.677484347817554,,,-13.073138794543665,
20120118,-19.142287994449944,,,-13.772503096582629,
20120119,-21.339467332417435,,,-14.703922954068425,
20120120,-23.446158379138954,,,-15.091025092504694,
20120130,-24.62379600354883,,,-15.904189916514758,
20120131,-24.523404340763044,,,-16.93222467051224,
20120201,-23.64691220222771,,,-17.240224768036757,
20120202,-23.100203007035024,,,-17.59945121874599,
20120203,-22.81399821413675,,,-18.25939437547142,
20120206,-22.00535630146887,,,-19.16145708747452,
20120207,-19.642170289745092,,,-19.07863264235686,
20120208,-18.474160033456606,,,-19.241148698606313,
20120209,-16.265169184277664,,,-18.029891501736966,
20120210,-13.495238417430203,,,-16.623152384436057,
20120213,-10.281698836959107,,,-14.998268031066115,
20120214,-7.048585927640277,,,-13.241896947047074,
20120215,-3.277814674012377,,,-11.23003241858336,
20120216,0.813106134463787,,,-8.919530822292678,
20120217,4.935066780937419,,,-6.589192504698062,
20120220,7.569671215607007,,,-5.017672339305107,
20120221,8.677587213144152,,,-3.9995052343945416,
20120222,8.814238366297637,,,-3.2529451991097145,
20120223,9.421071729964543,,,-2.3118670818795257,
20120224,10.315238659544693,,,-1.456273673191039,
20120227,10.406939399465893,,,-0.9344119291232387,
20120228,10.128589107886686,,,-0.5675447676858698,
20120229,9.63343901383479,,,-0.4099344976158805,
20120301,9.85252446786244,,,-0.055601150868224286,
20120302,9.396974348173144,,,-0.09230803300530507,
20120305,9.707371898610118,,,0.24258941295565908,
20120306,9.296706895520344,,,0.7534122249406987,
20120307,9.669509176413657,,,1.4024335767599212,
20120308,9.015088601935522,,,1.79308446522444,
20120309,7.442507041866862,,,1.8106838638267806,
20120312,5.394317833787119,,,2.0567447927124265,
20120313,3.0978731256768364,,,2.0009136209384266,
20120314,2.0316492671273108,,,2.288125509706447,
20120315,0.1366269477527383,,,2.950260279456911,
20120316,-0.6478942485469656,,,3.700348832197691,
20120319,-2.1510880326534414,,,4.467277931272899,
20120320,-2.7419888489240805,,,4.378516242857242,
20120321,-4.455349356937975,,,3.7522645390778484,
20120322,-4.678639855774362,,,3.1821232044940397,
20120323,-4.103654941336515,,,2.4402048767658124,
20120326,-4.519722222874743,,,2.0049881663292153,
20120327,-5.75289402650817,,,1.7675306301522242,
20120328,-5.63993238780139,,,1.7091228933436264,
20120329,-4.311024476257805,,,1.7764754451475424,
20120330,-3.8118228403554824,,,1.7753776773725205,
20120405,-4.619662478951606,,,1.9189508656652963,
20120406,-6.253711415824744,,,2.109284563779342,
20120409,-6.308132527412119,,,2.40158765384006,
20120410,-7.194556810359747,,,2.4951129952257065,
20120411,-6.655227440746724,,,2.4116064074394408,
20120412,-7.281959373037879,,,2.453139507442923,
20120413,-6.105260940723908,,,2.6653707251783967,
20120416,-3.854788728379451,,,3.1566209479273706,
20120417,-0.9794362648340912,,,3.660446141283959,
20120418,0.14795455990597803,,,4.325540234632258,
20120419,2.2570512783373116,,,5.203984086765425,
20120420,5.1054774822865205,,,5.6315754943619565,
20120423,8.651648954465479,,,6.45508004961922,
20120424,12.420458228234082,,,6.533235007381801,
20120425,14.22916703537081,,,5.694217781376653,
20120426,14.6767298972377,,,4.6684610656996215,
20120427,15.50775860809797,,,4.107042754020462,
20120502,16.952196241874308,,,3.956508292265368,
20120503,18.988277451019837,,,4.481855881001195,
20120504,19.543186873935795,,,4.422084960971929,
20120507,20.57292995666694,,,4.916415890012685,
20120508,22.381582114663168,,,6.111370869693525,
20120509,24.521706475670452,,,6.165324140282012,
20120510,25.31532703017095,,,5.582388367660895,
20120511,26.284640473684686,,,6.147989652326792,
20120514,28.421618958378353,,,6.808814666162236,
20120515,30.894650957813585,,,7.788710776927199,
20120516,33.68538618349426,,,8.707044375739097,
20120517,33.33244836923992,,,8.854168820173792,
20120518,34.00417337384686,,,9.2635520136897,
20120521,33.04817877991164,,,9.091565111671704,
20120522,33.038071908505415,,,8.865922497375404,
20120523,33.58552776455307,,,9.107745201254248,
20120524,32.62617181501207,,,8.939995753188077,
20120525,30.745685357734523,,,8.42696356000026,
20120528,27.362632706210462,,,7.595867781187877,
20120529,23.208567433941724,,,6.3346406270092634,
20120530,20.658016131812435,,,5.538287323109422,
20120531,17.371942920592655,,,5.0408870454231725,
20120601,15.527119074327228,,,4.736684768163883,
20120604,14.971596396553043,,,4.6844549898386045,
20120605,13.283450563668769,,,4.306189503955901,
20120606,11.004375042716005,,,3.7623540851425687,
20120607,8.381578181569967,,,3.474537773491556,
20120608,5.06990497109015,,,3.504205892030735,
20120611,1.653004794406768,,,3.2590273033923904,
20120612,-0.5685591216928457,,,3.2956030792646898,
20120613,-3.0226297023662325,,,3.601918457474195,
20120614,-5.641025966427265,,,4.274708469318867,
20120615,-8.220644056060085,,,4.376083859087572,
20120618,-10.690028499103263,,,4.049637686020059,
20120619,-12.40077517931704,,,4.01014096004701,
20120620,-14.8235887764573,,,3.6160023093868396,
20120621,-16.07253784535374,,,3.563572683378865,
20120625,-16.408878160368406,,,3.9630113147493145,
20120626,-15.997666775293895,,,5.347518155831564,
20120627,-14.950140907546455,,,7.005706600162362,
20120628,-14.399988675354562,,,9.461678202771163,
20120629,-12.690584166954839,,,8.518042141381207,
20120702,-10.0474955037515,,,4.799791014203498,
20120703,-8.701051173405695,,,-1.7897817052115637,
20120704,-8.613383679220838,,,-10.135357894628928,
20120705,-9.065659953802855,,,-19.18025531119266,
20120706,-8.653661932927783,,,-24.671099751221632,
20120709,-7.293200118857884,,,-27.978794538398784,
20120710,-4.8297467482343315,,,-29.196898508246946,
20120711,-1.4916451876652737,,,-29.30655566311588,
20120712,2.3483967271413073,,,-31.866544423841766,
20120713,4.439025259727662,,,-37.08819437267708,
20120716,7.235943559109588,,,-37.93624265786076,
20120717,10.50768509016228,,,-36.99606627320335,
20120718,12.057858845115796,,,-37.739504392737416,
20120719,14.495674531813178,,,-38.31758424157069,
20120720,16.972138391113024,,,-35.86629908179639,
20120723,19.750249292285105,,,-31.307141376543292,
20120724,20.349039024797545,,,-30.745370585771127,
20120725,21.98476199537552,,,-25.224981013533586,
20120726,22.131347159097377,,,-27.867049136568884,
20120727,20.749162297483903,,,-35.59209608082723,
20120730,20.303010189327065,,,-34.13293146440958,
20120731,19.06281564674538,,,-39.206068402101444,
20120801,19.080581043189856,,,-51.10373847295322,
20120802,19.84154455028777,,,-71.05434959800316,
20120803,19.141316510604444,,,-77.39231158668852,
20120806,17.216764246969465,,,-71.38539360805487,
20120807,14.92935220182911,,,-76.93600660374695,
20120808,13.547568565197194,,,-99.54513695809882,
20120809,11.631599809098514,,,-149.96714023713085,
20120810,8.896164719594516,,,-194.1189017958455,
20120813,7.436968417161343,,,-229.05168930852165,
20120814,7.211891396814112,,,-168.75184833316487,
20120815,5.916981748103422,,,-304.9888452933893,
20120816,5.303574121795832,,,-210.6748630572613,
20120817,6.059163056649834,,,-2123.5910794735155,
20120820,7.538208730694045,,,-1844.2069789757695,
20120821,9.479095149250698,,,-4821.381069875997,
20120822,11.800062320200459,,,-2945.0444444599298,
20120823,15.078604816789335,,,-2049.5056392363767,
20120824,19.037513209282416,,,-1410.3748293200413,
20120827,20.52310317054292,,,-1011.9316089427597,
20120828,22.603977187476193,,,-660.1671594648117,
20120829,28.868873002075947,,,-356.9475730496347,
20120830,37.17337920811177,,,-97.8872185593313,
20120831,44.58845332388804,,,79.69152282853311,
20120903,50.75933039021253,,,198.2389719711584,
20120904,55.93399399449983,,,268.67141122258886,
20120905,61.06032982448532,,,314.6723786835129,
20120906,60.20034788149179,,,306.8529013138479,
20120907,53.007388906244486,,,272.02083213745243,
20120910,44.39588661096537,,,226.93110324717128,
20120911,38.9628312683245,,,174.67341325955428,
20120912,36.22779796308807,,,104.47404752534946,
20120913,34.79180630040612,,,71.3176576926872,
20120914,31.645801185817447,,,19.192559630088212,
20120917,29.980798269794175,,,-0.7663994585598154,
20120918,27.34205146006764,,,-50.12308342686429,
20120919,23.97799438174272,,,-63.540567273543665,
20120920,22.21518030837532,,,-46.85480518181398,
20120921,21.793597460530037,,,-63.245789602929456,
20120924,20.107316206254303,,,-105.50217307833859,
20120925,17.617060841659683,,,-212.94217758212486,
20120926,16.252500893665662,,,-302.09124589852263,
20120927,14.375713096942514,,,-630.5446865482835,
20120928,12.36733276411997,,,379.4639814049447,
20121008,10.142585896308573,,,520.5670550388046,
20121009,7.725385764467512,,,556.6528720435866,
20121010,5.098438762355914,,,563.1852498528002,
20121011,3.4568733997591843,,,523.9123646780923,
20121012,1.485531786954298,,,495.3131729435741,
20121015,0.26294201700843706,,,450.09637750038496,
20121016,-1.1622558968397916,,,414.5451844955523,
20121017,-2.6728715106514374,,,388.15983352190267,
20121018,-4.071856902468414,,,363.07922286953163,
20121019,-5.179245500391594,,,326.8489866310965,
20121022,-6.6979253995633306,,,295.5005701503786,
20121023,-6.824630792848627,,,261.8327576951703,
20121024,-7.559313746523177,,,236.0812474974438,
