trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100423,-3.4466263117565212,,,,
20100426,-3.2872070308619885,,,,
20100427,-2.8545137805652203,,,,
20100428,-2.3332456406461706,,,,
20100429,-1.9481226747212048,,,,
20100430,-1.8855584131981085,,,,
20100504,-1.8341400100170109,,,,
20100505,-1.6308621359163256,,,,
20100506,-1.3392327489154174,,,,
20100507,-0.6377403257141205,,,,
20100510,0.019561100880316415,,,,
20100511,0.8376197863931694,,,,
20100512,1.812488717831749,,,,
20100513,3.119878501953572,,,,
20100514,4.263741626295094,,,,
20100517,5.27128404950491,,,,
20100518,6.083309134644113,,,,
20100519,6.739663142627342,,,,
20100520,7.068706872969443,,,,
20100521,7.511613270848817,,,,
20100524,7.492382797481857,,,,
20100525,7.611407869152644,,,,
20100526,7.729808071713759,,,,
20100527,7.755680266530196,,,,
20100528,7.803348529192722,,,,
20100531,8.010131426261516,,,,
20100601,8.414764111186155,,,,
20100602,8.811738665767287,,,,
20100603,9.125778872803433,,,,
20100604,9.426799941472307,,,,
20100607,9.880666552055649,,,,
20100608,10.150408496718034,,,,
20100609,10.268811203546784,,,,
20100610,10.36192288411423,,,,
20100611,10.26930410906884,,,,
20100617,10.706925091869369,,,,
20100618,10.914904378015123,,,,
20100621,10.777747552457642,,,,
20100622,10.717254434732745,,,,
20100623,10.732890611931166,,,,
20100624,10.87178263105254,,,,
20100625,11.066383828441921,,,,
20100628,11.190867440049603,,,,
20100629,11.158026797097238,,,,
20100630,11.146460647921527,,,,
20100701,11.385190080690831,,,,
20100702,11.613289243315247,,,,
20100705,11.711236790918106,,,,
20100706,11.83954899786477,,,,
20100707,11.670249304564091,,,,
20100708,12.429286012806502,,,,
20100709,12.847375536418395,,,,
20100712,13.04833022140118,,,,
20100713,13.31204523951445,,,,
20100714,13.5355833874057,,,,
20100715,12.729281407103285,,,,
20100716,12.10808178439552,,,,
20100719,11.323922607771628,,,,
20100720,10.43412563922302,,,,
20100721,9.730210109499385,,,,
20100722,9.71070157221976,,,,
20100723,9.02095430994004,,,,
20100726,8.612782816145685,,,,
20100727,8.55146848980698,,,,
20100728,7.969672896985198,,,,
20100729,7.3233454235940085,,,,
20100730,6.2190751431744555,,,,
20100802,5.1460410689884695,,,,
20100803,4.477759640722149,,,,
20100804,3.710770727928542,,,,
20100805,2.373842637894432,,,,
20100806,1.4170456516926682,,,,
20100809,0.5701175901709333,,,,
20100810,-0.13041841068788448,,,,
20100811,-0.5807467209294777,,,,
20100812,-0.640413229119252,,,,
20100813,-0.9442096591159155,,,,
20100816,-0.9763987920897049,,,,
20100817,-1.1622587532644673,,,,
20100818,-1.5818004043305722,,,,
20100819,-1.838014924390941,,,,
20100820,-1.8632248699975809,,,,
20100823,-1.8569515714141909,,,,
20100824,-1.9904186643075186,,,,
20100825,-2.11793394618751,,,,
20100826,-2.516515443989342,,,,
20100827,-2.8977199013924992,,,,
20100830,-3.432339646396134,,,,
20100831,-3.912758277200657,,,,
20100901,-4.494008304493485,,,,
20100902,-5.32018767579382,,,,
20100903,-5.781409908549386,,,,
20100906,-6.34604964401222,,,,
20100907,-6.859534889941264,,,,
20100908,-7.205822589060921,,,,
20100909,-7.102731578322049,,,,
20100910,-7.132379182990279,,,,
20100913,-6.885678983652794,,,,
20100914,-6.307060257350528,,,,
20100915,-5.861842018274666,,,,
20100916,-5.351374674441998,,,,
20100917,-4.772326470336188,,,,
20100920,-4.386300525945391,,,,
20100921,-4.063623155671104,,,,
20100927,-3.432023995829005,,,,
20100928,-2.907448180256708,,,,
20100929,-2.2530296296725516,,,,
20100930,-1.661775877939294,,,,
20101008,-1.3053493584892746,,,,
20101011,-1.1155811216543945,,,,
20101012,-0.918374631075496,,,,
20101013,-0.7709986390819769,,,,
20101014,-0.25426891605719903,,,,
20101015,-0.036627369015950734,,,,
20101018,0.06459645747786631,,,,
20101019,0.014642913401454107,,,,
20101020,0.4651115465857698,,,,
20101021,0.9340369994572296,,,,
20101022,1.4501350848694303,,,,
20101025,1.322584817104377,,,,
20101026,1.3796956885062215,,,,
20101027,1.148079670136207,,,,
20101028,0.652603124730206,,,,
20101029,0.11156824892487807,,,,
20101101,-0.6479781108679652,,,,
20101102,-1.0490693701400882,,,,
20101103,-1.367010585918969,,,,
20101104,-1.5446248441328017,,,,
20101105,-2.152603750752811,,,,
20101108,-2.5053136551713644,,,,
20101109,-3.072924685648924,,,,
20101110,-3.253325029646197,,,,
20101111,-2.720113131585135,,,,
20101112,-1.9025345719923126,,,,
20101115,-1.3961046734684956,,,,
20101116,-1.2034152368353406,,,,
20101117,-0.6380438061739235,,,,
20101118,-0.3745034961076374,,,,
20101119,-0.41529126876804845,,,,
20101122,-0.4597962004811576,,,,
20101123,-0.5427408966747599,,,,
20101124,-0.8634072119902473,,,,
20101125,-1.0372796347849762,,,,
20101126,-1.2638710924433372,,,,
20101129,-1.6791658663405726,,,,
20101130,-1.9418365500615902,,,,
20101201,-2.305841748995705,,,,
20101202,-2.562928259614248,,,,
20101203,-2.880895279487027,,,,
20101206,-2.919592425422378,,,,
20101207,-3.298924272903399,,,,
20101208,-3.403003622684849,,,,
20101209,-3.6096280476617797,,,,
20101210,-3.9577266177572654,,,,
20101213,-4.345150548009295,,,,
20101214,-4.83358047276529,,,,
20101215,-5.806903911014486,,,,
20101216,-6.643258366297275,,,,
20101217,-7.56278298481926,,,,
20101220,-7.791708023885141,,,,
20101221,-8.38553476448275,,,,
20101222,-8.954536089264053,,,,
20101223,-9.135564035220872,,,,
20101224,-9.266773053809569,,,,
20101227,-8.794797810903617,,,,
20101228,-8.624906768474936,,,,
20101229,-8.672882086223982,,,,
20101230,-8.431822636226407,,,,
20101231,-7.672070892742148,,,,
20110104,-7.123173818893291,,,,
20110105,-5.376885981745916,,,,
20110106,-4.732479792501406,,,,
20110107,-3.8720289211375136,,,,
20110110,-4.753286159309658,,,,
20110111,-5.4864640584337545,,,,
20110112,-6.321438353775989,,,,
20110113,-8.08432058311093,,,,
20110114,-9.134009937954389,,,,
20110117,-9.868238748899305,,,,
20110118,-10.391690276592788,,,,
20110119,-11.331016953312348,,,,
20110120,-11.272045692937896,,,,
20110121,-11.653282127469634,,,,
20110124,-12.50470780055067,,,,
20110125,-13.35557376540874,,,,
20110126,-14.044551726995925,,,,
20110127,-13.882698527520333,,,,
20110128,-13.76703450931689,,,,
20110131,-13.47444054913996,,,,
20110201,-13.497348782954306,,,,
20110209,-13.339482781813729,,,,
20110210,-13.841340980403354,,,,
20110211,-14.037554355042491,,,,
20110214,-14.018650616226493,,,,
20110215,-13.598785759636,,,,
20110216,-12.585065885382518,,,,
20110217,-11.096537008091971,,,,
20110218,-9.73851595606988,,,,
20110221,-8.690780054472413,,,,
20110222,-7.635459960775226,,,,
20110223,-6.34490463655878,,,,
20110224,-5.194278451042037,,,,
20110225,-4.240286536807156,,,,
20110228,-3.66294316624343,,,,
20110301,-3.0286132254770664,,,,
20110302,-2.508423592542129,,,,
20110303,-1.8087097359176691,,,,
20110304,-1.1538666305865537,,,,
20110307,-0.5680824040207415,,,,
20110308,0.23977965401430712,,,,
20110309,0.772639477276153,,,,
20110310,1.7581965276858225,,,,
20110311,2.602072036092362,,,,
20110314,2.95208749854466,,,,
20110315,3.0762648939255386,,,,
20110316,2.9417866344042793,,,,
20110317,2.9714491275016175,,,,
20110318,3.372277269785924,,,,
20110321,4.07027999203781,,,,
20110322,4.637369178517465,,,,
20110323,4.797320152010781,,,,
20110324,4.936855326011168,,,,
20110325,5.107943676156127,,,,
20110328,5.115896203538027,,,,
20110329,5.029132942236943,,,,
20110330,4.964979645809082,,,,
20110331,4.859064034171878,,,,
20110401,4.837970279017558,,,,
20110406,4.645116976446651,,,,
20110407,4.559834592622847,,,,
20110408,4.419450955565075,,,,
20110411,4.5443443042641185,,,,
20110412,4.641104857449429,,,,
20110413,4.652695472824424,,,,
20110414,4.738790503619854,,,,
20110415,4.868328543176157,,,0.0,
20110418,4.620684622999714,,,0.0,
20110419,4.548590133528797,,,-0.0,
20110420,4.599608512933809,,,-0.0,
20110421,4.3878365681818785,,,-0.0,
20110422,3.8950052948950744,,,-0.0,
20110425,3.246950308860297,,,-0.0,
20110426,2.5312277708090343,,,-0.0,
20110427,2.137417928295821,,,-0.0,
20110428,1.4130951616328078,,,-0.0,
20110429,0.8219577426518668,,,-0.0,
20110503,-0.009109052967803637,,,-0.0,
20110504,-0.6168158362478322,,,-0.0,
20110505,-0.9635303218360765,,,-0.0,
20110506,-0.93016775572805,,,-0.0,
20110509,-1.0257171727044396,,,-0.0,
20110510,-1.6229504033379605,,,-0.0,
20110511,-2.0974705287085738,,,-0.0,
20110512,-1.937387137868648,,,-0.0,
20110513,-1.9003997805821151,,,-0.0,
20110516,-1.4931746781646789,,,-0.0,
20110517,-1.2483275837803531,,,-0.0,
20110518,-1.3045786821304703,,,-0.0,
20110519,-1.9728302892364142,,,-0.0,
20110520,-2.5425999429146824,,,-0.0,
20110523,-2.3373555924280467,,,-0.0,
20110524,-2.3633634410641315,,,-0.0,
20110525,-2.3938739288682487,,,-0.0,
20110526,-2.198591721411483,,,-0.0,
20110527,-1.9115557191575263,,,-0.0,
20110530,-1.9473797959498749,,,-0.0,
20110531,-1.9931468131624377,,,-0.0,
20110601,-2.056820345507941,,,-0.0,
20110602,-1.618964363730037,,,-0.0,
20110603,-1.2120075755910935,,,-0.0,
20110607,-0.7098156924667066,,,-0.0,
20110608,-0.23572362758520643,,,-0.0,
20110609,0.17785804823037918,,,-0.0,
20110610,0.6543673827751691,,,-0.0,
20110613,1.3730210228803945,,,-0.0,
20110614,1.258325779100684,,,-1.4487227422274087,
20110615,1.4544248435114653,,,-0.2568817254287316,
20110616,1.127616021787249,,,0.27004312933406477,
20110617,1.5840448225180146,,,0.8144351944262711,
20110620,2.4865458538208536,,,1.4995900535403086,
20110621,3.2510634227760518,,,1.7567375296707761,
20110622,4.129798184348102,,,2.1558530589086926,
20110623,4.560851371848865,,,1.8199278016175462,
20110624,4.862160400988747,,,1.7368172920847835,
20110627,5.438284058946,,,1.8127902062193666,
20110628,6.096776437587247,,,1.835835905279691,
20110629,6.700822673484188,,,2.147977675499376,
20110630,6.831747978458155,,,2.018744716031601,
20110701,6.913969536889256,,,1.8141031576486752,
20110704,5.7296723817548525,,,0.8926033635699611,
20110705,4.935322084758987,,,0.2700563492040363,
20110706,4.250199798342542,,,-0.44075265973610633,
20110707,3.561116425090453,,,-0.3280471385884818,
20110708,2.756791069948292,,,0.12930061695013514,
20110711,2.2436061664204714,,,1.313038524903831,
20110712,1.6372025340335814,,,2.2575925962570147,
20110713,0.9622909558934701,,,2.7148282120235607,
20110714,0.4447132835403722,,,2.9608911897898738,
20110715,0.09842428875371832,,,3.1303254521898394,
20110718,-0.46235870283079294,,,3.4066737894910375,
20110719,-1.3551697312453934,,,3.425017778156587,
20110720,-1.9383954811514934,,,3.7982925975116113,
20110721,-2.270518778456814,,,4.321349703401787,
20110722,-2.5998479614899517,,,4.8334468662579475,
20110725,-2.4179619580512135,,,5.166909301919425,
20110726,-2.1468787725625798,,,5.314470755468978,
20110727,-2.0518534538344473,,,5.4970969725236225,
20110728,-2.163242857080965,,,5.599437613773528,
20110729,-2.279837894786459,,,5.415127337100942,
20110801,-2.7635600492670505,,,5.130860431908553,
20110802,-3.2614222516318745,,,4.981624392000559,
20110803,-3.670696066730681,,,4.976674353566644,
20110804,-4.115548115585419,,,4.481389836386881,
20110805,-3.4122409382803465,,,4.045852321869194,
20110808,-2.9497988009799774,,,4.318798751094074,
20110809,-2.451865923811163,,,5.0263935242749405,
20110810,-2.2697974142983437,,,5.428118763299354,
20110811,-2.253845909238977,,,5.602108620941725,
20110812,-2.575158126535836,,,5.8047498998878995,
20110815,-3.3068328825330533,,,5.9078120277343915,
20110816,-3.6445093446425063,,,6.4511247676349175,
20110817,-4.167276747308501,,,6.94701399397847,
20110818,-4.184451070793449,,,7.891789011556514,
20110819,-4.131155868904467,,,8.71833814182361,
20110822,-4.278145783718446,,,9.61167354423897,
20110823,-4.422289999558382,,,10.113435984262654,
20110824,-4.441044817738511,,,10.058870023830146,
20110825,-4.277537754036254,,,9.815688277906892,
20110826,-4.204327814043805,,,9.553251299641367,
20110829,-3.610583615120854,,,9.488279451167166,
20110830,-3.3655247910154396,,,9.397570519760727,
20110831,-3.142922001711285,,,9.221537227822775,
20110901,-2.9715091074534077,,,8.96087458935397,
20110902,-3.058118251167691,,,8.857507722707144,
20110905,-2.522071746945588,,,8.740362523964448,
20110906,-2.04412589817452,,,8.4468929658672,
20110907,-1.617969828130833,,,8.246150822537865,
20110908,-1.2158867919684504,,,8.118310101327799,
20110909,-0.8035529538248047,,,7.96566184985092,
20110913,-0.1190126220899771,,,7.942257110159457,
20110914,0.7369804374296625,,,8.019243320748783,
20110915,1.679044139240368,,,7.984481888570381,
20110916,2.5510206718070694,,,7.799361462258549,
20110919,3.536956508156695,,,7.819406566193391,
20110920,4.152945798048238,,,7.885231046785983,
20110921,4.609692566688423,,,8.58537955605406,
20110922,5.337973686238826,,,9.316180479586645,
20110923,6.230538157503398,,,10.10698308016827,
20110926,7.100554512305026,,,10.713257946149499,
20110927,7.6418574012299105,,,10.846609573225273,
20110928,8.364241116379896,,,11.064226776578087,
20110929,9.20472533788128,,,11.45587063130583,
20110930,9.607178544321389,,,11.720964398041188,
20111010,9.657638698181932,,,11.854067902381345,
20111011,9.580718112638046,,,11.773934738031613,
20111012,9.317392679971146,,,11.491469622514204,
20111013,9.348400737656828,,,11.309394488064035,
20111014,9.409705316732412,,,11.155497334121117,
20111017,9.697794464311922,,,11.189677032124862,
20111018,10.264901911161251,,,11.214962278161353,
20111019,10.804790600921955,,,11.105705801533922,
20111020,11.496539576573593,,,11.109252614755842,
20111021,11.788782022244858,,,10.836113104304529,
20111024,11.461128428336364,,,10.179939240175264,
20111025,11.305486050739292,,,9.556318659049198,
20111026,11.14602160350847,,,8.703719055584648,
20111027,11.01826586402817,,,8.134526259785892,
20111028,10.596318800034936,,,7.773023566882636,
20111031,10.294528458655586,,,7.654907489935306,
20111101,10.15819746817023,,,7.6168805033888605,
20111102,10.106975862702125,,,7.651932266869771,
20111103,10.284476078773535,,,8.043552028266639,
20111104,9.989784766463586,,,8.108341450175203,
20111107,9.790061920829174,,,8.080709640027894,
20111108,9.468375864564624,,,7.970295834987105,
20111109,9.150627005368127,,,8.005435826147398,
20111110,9.119498020954778,,,8.206919491388657,
20111111,8.760300210624596,,,7.583278530042836,
20111114,8.450464159467632,,,7.164241082124359,
20111115,8.305402938530415,,,6.752119221893297,
20111116,8.205607868473281,,,6.467745380322131,
20111117,8.14265590922039,,,6.49123969149684,
20111118,8.118440457415991,,,6.669301017287327,
20111121,8.083270375608045,,,6.849043251397554,
20111122,8.04608716106622,,,6.976444764929987,
20111123,8.180381962727777,,,7.275628848353787,
20111124,8.022289153353434,,,7.293595239292094,
20111125,7.901902136250351,,,7.086988531476622,
20111128,7.351245902461583,,,6.5235227986057005,
20111129,6.943232667480888,,,6.205612878355972,
20111130,6.6126525903575155,,,5.750271795098117,
20111201,5.713806099459186,,,4.812114008755588,
20111202,5.175682475215429,,,4.2314795008927835,
20111205,4.664691782561093,,,3.776173235081335,
20111206,4.279845048291079,,,3.623459173654431,
20111207,3.980829410258187,,,3.522256097740615,
20111208,3.7135935307458143,,,3.524773700906558,
20111209,3.5719339924982325,,,4.099062860276267,
20111212,2.8742821134076144,,,4.354064136736814,
20111213,1.963911721609505,,,4.179864118182134,
20111214,1.0003944583982267,,,4.154004743936442,
20111215,-0.30530839614567823,,,3.1958998744559373,
20111216,-1.4370038730207182,,,2.322603723314137,
20111219,-1.7922624828537164,,,2.057448560543602,
20111220,-2.335088762378829,,,1.8503072064201995,
20111221,-2.7741541576050444,,,1.652268461883925,
20111222,-3.2710898105027795,,,1.5329133523574479,
20111223,-3.344714987415895,,,1.6052563677392222,
20111226,-3.4198476914633327,,,1.5871531592504622,
20111227,-3.9596623172020093,,,1.5217153226407687,
20111228,-4.450493237278826,,,1.10036685745685,
20111229,-5.3526675842125,,,0.6070463549592957,
20111230,-5.143793227041436,,,0.38277423947482775,
20120104,-4.6083653073529645,,,0.2504717522763986,
20120105,-4.043321595601677,,,0.21689094085373573,
20120106,-3.566757390901615,,,-0.14381314057216998,
20120109,-3.93902210661538,,,-0.7742177627490844,
20120110,-3.695224674705775,,,-0.40506334352538814,
20120111,-3.271216838934124,,,-0.4604362507159306,
20120112,-3.155056939728133,,,-0.4310958842118381,
20120113,-3.2740993501474773,,,-0.38760407480031545,
20120116,-3.1484980641450613,,,-0.3105012062657735,
20120117,-3.7186806375030628,,,-0.6727023696845749,
20120118,-4.873263880943018,,,-1.1625807395920997,
20120119,-5.867891395960097,,,-1.7025067211117135,
20120120,-7.243333089058061,,,-2.3523771632978705,
20120130,-8.063826720522089,,,-3.0972449637525536,
20120131,-8.735347927185941,,,-3.9483024090939933,
20120201,-8.816977262273257,,,-4.444883954869858,
20120202,-8.739248042656095,,,-4.758255569865301,
20120203,-9.199333558588515,,,-4.944747016245665,
20120206,-8.84323103776281,,,-5.091365509060106,
20120207,-8.032061471199647,,,-5.066923045589098,
20120208,-7.819307620488354,,,-5.220930615855021,
20120209,-7.3149381010336185,,,-5.232907321365503,
20120210,-6.675428049808195,,,-5.1783818966810635,
20120213,-6.015558588470202,,,-5.222822720040717,
20120214,-5.47477880314263,,,-5.129058795158149,
20120215,-4.60376424473873,,,-5.54543374503239,
20120216,-3.872849583768806,,,-5.61928177651032,
20120217,-3.1922685406313307,,,-5.913789987917543,
20120220,-2.9289463269086458,,,-6.58769899152929,
20120221,-2.6247109524727943,,,-6.7271612058877635,
20120222,-2.616470149135921,,,-6.920166096670202,
20120223,-2.5053278048843555,,,-6.971610377962704,
20120224,-2.358230889737814,,,-6.968685138820773,
20120227,-2.323589579023702,,,-7.2034552957547096,
20120228,-2.2783681197592096,,,-7.584509005844885,
20120229,-2.2699623302573073,,,-8.245472451336786,
20120301,-2.090501039698409,,,-8.429760751813072,
20120302,-2.0367673227109364,,,-8.355712684173689,
20120305,-2.0055040508948063,,,-7.9933178452598845,
20120306,-1.9570077408657631,,,-7.475167057130421,
20120307,-2.2041514400850697,,,-6.9067021004842255,
20120308,-2.472806967154767,,,-6.522787155220052,
20120309,-2.7904911363342597,,,-5.830610703030495,
20120312,-3.2448660349630707,,,-5.087883264198054,
20120313,-3.457103954216488,,,-4.509623816205173,
20120314,-3.5824328208350145,,,-3.268792325839156,
20120315,-3.8184529216549508,,,-2.0755765389283294,
20120316,-3.959679396685769,,,-1.3884728779975786,
20120319,-4.05583653039134,,,-0.6263670845939809,
20120320,-3.6241791722706744,,,0.016799204133591605,
20120321,-3.4396054413363,,,0.3412006124105652,
20120322,-3.187891855610863,,,0.7056445937648015,
20120323,-2.7884603868310935,,,0.874702177854886,
20120326,-2.5861687049472035,,,1.2773042313179326,
20120327,-2.796131716729038,,,1.7224863837814015,
20120328,-2.8396418492681543,,,2.0841010786929477,
20120329,-2.3035426074299745,,,2.4525210156157735,
20120330,-1.7656068341687055,,,2.8092369837483804,
20120405,-1.6498774380561727,,,3.6337378141126027,
20120406,-2.409403349334401,,,4.185642543982556,
20120409,-2.3506580667533874,,,5.132449906739032,
20120410,-2.79741699819984,,,5.48269878510393,
20120411,-3.3065887689991724,,,5.611359812846547,
20120412,-4.2050207063378,,,5.860593450802912,
20120413,-4.831095304945524,,,6.1666671399764645,
20120416,-5.28494462500674,,,6.745920536469997,
20120417,-5.80179181725247,,,7.007008396374399,
20120418,-6.496449325643662,,,7.423854346095685,
20120419,-6.542734962360898,,,7.941760744805948,
20120420,-6.0953770055705565,,,8.7889647366245,
20120423,-5.2221470385221815,,,9.632451855168139,
20120424,-4.534950737686671,,,10.208976446143904,
20120425,-4.035227725901968,,,10.656035698432467,
20120426,-3.3717079241433785,,,11.206140247473815,
20120427,-2.496574298922569,,,11.866923509608604,
20120502,-1.5307018959624679,,,12.554989281165925,
20120503,-0.8768251822613355,,,13.041255166257052,
20120504,-0.3433520783745412,,,13.527832130153351,
20120507,0.12945219451964102,,,13.642648226788177,
20120508,0.648323403270569,,,13.888500754455642,
20120509,1.1774234646857646,,,13.714632465589585,
20120510,1.8377713900492783,,,13.572567632610733,
20120511,3.0153691465500434,,,13.775873075256339,
20120514,4.337056060761618,,,13.602267749098905,
20120515,5.729356772261888,,,13.558963092530773,
20120516,7.132502549610565,,,13.47413858923621,
20120517,7.660313996209368,,,13.118186801832408,
20120518,8.307928984143437,,,12.944868673403157,
20120521,8.709893240214479,,,12.520176839699088,
20120522,9.095158312205278,,,12.303916653297499,
20120523,9.823507868389665,,,12.589590710642288,
20120524,10.312787908321942,,,12.774818581831216,
20120525,10.559885517809532,,,12.9650307015483,
20120528,10.240023921851101,,,12.881810299585576,
20120529,9.844866350994852,,,12.763272653439822,
20120530,9.496476585822611,,,12.647240794255675,
20120531,9.050305803284415,,,12.59870623370627,
20120601,8.778607440783206,,,12.656427316996837,
20120604,8.971830515614377,,,12.685269386670301,
20120605,8.862676077468945,,,12.523792271411775,
20120606,8.68901858340515,,,12.236567478266245,
20120607,8.538929461498626,,,12.0652458252109,
20120608,8.393040029954868,,,12.099774294231842,
20120611,8.266200993482668,,,12.271177978646897,
20120612,8.264574810581095,,,12.431418411492933,
20120613,8.068088801954342,,,12.632431795891533,
20120614,7.885483518129842,,,12.938340761401246,
20120615,7.790925384368382,,,12.859708133965226,
20120618,7.520120102099524,,,12.814764901142055,
20120619,7.317392277042439,,,12.793540025029335,
20120620,6.976395440263495,,,12.328713577280844,
20120621,6.758660857640484,,,12.145514668880478,
20120625,6.674719172425931,,,12.197365665585197,
20120626,7.026745059752001,,,12.366151691949812,
20120627,7.310320062435029,,,12.544546470135183,
20120628,7.177697656642133,,,12.798947741728583,
20120629,7.139168904349093,,,12.843603356034595,
20120702,7.37296009910161,,,12.251725740889997,
20120703,7.225294520389264,,,11.903388889275403,
20120704,7.140446528342009,,,11.263860356907816,
20120705,6.76888925529857,,,10.618335884295943,
20120706,6.556156768243991,,,10.192809743156038,
20120709,6.283291351828112,,,9.959980704197536,
20120710,6.270954095359261,,,9.385355701723347,
20120711,6.0166238566310515,,,9.072198499918448,
20120712,5.56150723413999,,,8.064446356250597,
20120713,5.319100414998724,,,7.321859799438855,
20120716,5.318243538947008,,,6.895684739345272,
20120717,5.635161322406747,,,6.800741781380742,
20120718,5.7528880725081715,,,6.663056874803652,
20120719,5.748802488167841,,,6.41574308458129,
20120720,6.125938763088543,,,6.515665145409257,
20120723,6.76165868536144,,,6.850063570788599,
20120724,7.426185633632919,,,7.057476719907096,
20120725,8.13745005378411,,,7.408886318531751,
20120726,8.563909837830318,,,7.548682660117952,
20120727,8.527637163482177,,,7.531604411466446,
20120730,8.488288765961004,,,7.73781896626982,
20120731,8.100330425241854,,,7.590888477280191,
20120801,8.318653514073667,,,7.45031989033896,
20120802,8.733718293662692,,,7.369802163750732,
20120803,9.080436207251447,,,7.39288397862076,
20120806,9.325213481396327,,,7.309342797022488,
20120807,9.619621199236795,,,7.2871483008347315,
20120808,9.854437238170654,,,7.008859478072002,
20120809,9.869432222491138,,,6.787483578573926,
20120810,9.738323749946149,,,6.5538947520085955,
20120813,9.909080376219391,,,6.611361662918441,
20120814,10.178685916994633,,,6.90080741872048,
20120815,10.37017479097425,,,7.094048311096209,
20120816,10.700283958442531,,,7.349627224819478,
20120817,11.276661405469754,,,7.467091032545156,
20120820,12.017580215282676,,,7.604299003868349,
20120821,12.581542371202614,,,7.8965604430533824,
20120822,13.101780595033683,,,8.309457872209258,
20120823,13.79943923657709,,,8.455283504365434,
20120824,14.80935152362193,,,8.862861989230883,
20120827,15.428150129248047,,,9.809384358363324,
20120828,16.320632658536976,,,10.83563305807946,
20120829,17.708147250754994,,,12.106932822946789,
20120830,19.00600572727503,,,13.475545963205438,
20120831,20.229287564572374,,,14.618522829231859,
20120903,21.023441332462085,,,15.513729345104458,
20120904,21.371607301138866,,,16.169317938085204,
20120905,21.715607275540282,,,16.863887229993924,
20120906,21.35651504237495,,,17.416926114961985,
20120907,19.34287763349285,,,16.965502136353997,
20120910,17.062529083189848,,,15.612669413875272,
20120911,15.222906894807274,,,14.429999313689514,
20120912,13.74045122575644,,,13.275539615540032,
20120913,12.421900075434028,,,12.39565124000065,
20120914,10.716054706107291,,,11.323864502907538,
20120917,9.18404153143051,,,10.168856054992208,
20120918,7.888597228476204,,,9.138756461164231,
20120919,6.644021237783604,,,8.036162724175883,
20120920,6.028815715237116,,,7.40964268182899,
20120921,5.644165044278439,,,6.982196104078495,
20120924,5.140122019532554,,,6.364972444338045,
20120925,4.764025834250146,,,5.907261399383091,
20120926,4.34202410173736,,,5.68711946596156,
20120927,3.810763778054735,,,5.436158842304153,
20120928,3.308538062472715,,,5.058974015791443,
20121008,2.7742672631257443,,,4.716627144820914,
20121009,2.3241837178564393,,,4.133946656618749,
20121010,1.8588582020505386,,,3.6244494613433353,
20121011,1.678040921937077,,,3.354061963051783,
20121012,1.6272387898813654,,,2.9354141847717274,
20121015,1.6571947904290196,,,2.664827791632984,
20121016,1.536289582265953,,,1.8706988158154767,
20121017,1.3584193061590233,,,1.1124957793054298,
20121018,1.154148373975742,,,0.3460116803216021,
20121019,0.8780942833262473,,,0.03461682088009556,
20121022,0.45418402456741735,,,-0.39258605706394906,
20121023,0.3118749268290528,,,-0.7131993912225216,
20121024,-0.016233531977394796,,,-1.064995205735549,
