trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100415,2.6433503195556627,,,,
20100416,1.9838385086303618,,,,
20100419,-2.206700568854778,,,,
20100420,-6.45771798369601,,,,
20100421,-9.773847474936868,,,,
20100422,-12.465350438601487,,,,
20100423,-16.60049268663794,,,,
20100426,-20.802474132411902,,,,
20100427,-24.074100632571486,,,,
20100428,-26.8671898670572,,,,
20100429,-29.23963713044796,,,,
20100430,-27.6738767270784,,,,
20100504,-25.33531128430846,,,,
20100505,-23.402911475576367,,,,
20100506,-21.851502014792757,,,,
20100507,-21.41382204718771,,,,
20100510,-21.054415683636588,,,,
20100511,-20.7653380251491,,,,
20100512,-20.644830885028057,,,,
20100513,-20.003561217985823,,,,
20100514,-19.353485024144476,,,,
20100517,-21.41281108375171,,,,
20100518,-23.35986985753983,,,,
20100519,-24.823448911468763,,,,
20100520,-25.337475543060066,,,,
20100521,-25.693687336528146,,,,
20100524,-23.173708324335767,,,,
20100525,-21.100616216587305,,,,
20100526,-19.429552450606074,,,,
20100527,-18.145274964745877,,,,
20100528,-17.106406146662923,,,,
20100531,-12.720321310990663,,,,
20100601,-9.19375006393434,,,,
20100602,-6.306312824115096,,,,
20100603,-4.014870699680776,,,,
20100604,-2.0800909544490334,,,,
20100607,-6.817011917694362,,,,
20100608,-9.152030273344858,,,,
20100609,-10.409230860814976,,,,
20100610,-11.402411534095426,,,,
20100611,-12.149850871484137,,,,
20100617,-13.538986952051957,,,,
20100618,-14.677287822503967,,,,
20100621,-14.178191180108932,,,,
20100622,-13.641698869809291,,,,
20100623,-13.227815836728366,,,,
20100624,-9.671409121536568,,,,
20100625,-6.6746589862852606,,,,
20100628,-4.726372023496541,,,,
20100629,-3.4543506985726697,,,,
20100630,-2.3384516508320554,,,,
20100701,-1.1290284593686937,,,,
20100702,-0.46172886292911586,,,,
20100705,-3.715417440712005,,,,
20100706,-6.395333163411199,,,,
20100707,-8.124996872021699,,,,
20100708,-11.830748934281313,,,,
20100709,-14.673342348402267,,,,
20100712,-16.647628279321882,,,,
20100713,-17.084776098846216,,,,
20100714,-17.571603600761286,,,,
20100715,-17.96157203897274,,,,
20100716,-18.54330689312727,,,,
20100719,-11.925859008540248,,,,
20100720,-5.671561636505182,,,,
20100721,-0.058598634593769676,,,,
20100722,6.19330998057678,,,,
20100723,11.266103691007407,,,,
20100726,15.783777571976673,,,,
20100727,15.425214782602335,,,,
20100728,15.325624275119132,,,,
20100729,15.394266957113551,,,,
20100730,15.610954797767821,,,,
20100802,15.304391076203418,,,,
20100803,14.833329210706445,,,,
20100804,14.178861807148692,,,,
20100805,13.637754787683845,,,,
20100806,12.970458550277804,,,,
20100809,12.501842236716637,,,,
20100810,14.68577448310783,,,,
20100811,16.1387347305009,,,,
20100812,14.668436160675904,,,,
20100813,12.44384852420852,,,,
20100816,10.32782533430382,,,,
20100817,8.601335984775245,,,,
20100818,7.36359873257901,,,,
20100819,6.321945137439031,,,,
20100820,4.589284279110522,,,,
20100823,0.4343947550097539,,,,
20100824,-3.16476024466668,,,,
20100825,-6.158547228825988,,,,
20100826,-7.003247273539432,,,,
20100827,-8.91066351718351,,,,
20100830,-7.183169486780463,,,,
20100831,-5.542535433924547,,,,
20100901,-3.9941899013994626,,,,
20100902,-2.6639629172695476,,,,
20100903,-0.31636929575724093,,,,
20100906,4.5896428808017085,,,,
20100907,8.785602213774608,,,,
20100908,11.848349878302695,,,,
20100909,12.212020412917134,,,,
20100910,12.466803683348997,,,,
20100913,12.750439350739502,,,,
20100914,12.658783091449006,,,,
20100915,12.623086526563355,,,,
20100916,12.592788355746936,,,,
20100917,12.55436542338437,,,,
20100920,8.437861696846387,,,,
20100921,4.998375523411397,,,,
20100927,2.1394120292103787,,,,
20100928,0.3650873659078686,,,,
20100929,-3.51161865277822,,,,
20100930,-6.015510749501714,,,,
20101008,-7.7419370179334415,,,,
20101011,-7.105898908377442,,,,
20101012,-6.418120352153837,,,,
20101013,-5.960327137329572,,,,
20101014,-5.819678865864825,,,,
20101015,-4.92475499310841,,,,
20101018,-2.3742839913264815,,,,
20101019,-0.6894323453241386,,,,
20101020,-1.494743744882218,,,,
20101021,-2.1157485934949234,,,,
20101022,-2.3441767481651055,,,,
20101025,-0.6084886024459762,,,,
20101026,0.9371863493427222,,,,
20101027,2.2101453196855707,,,,
20101028,3.1364139646201945,,,,
20101029,4.034162925715165,,,,
20101101,5.10618391350984,,,,
20101102,6.167281030584393,,,,
20101103,10.279314533894793,,,,
20101104,13.649289131349848,,,,
20101105,16.486843289757214,,,,
20101108,18.439276650517424,,,,
20101109,22.175793580802274,,,,
20101110,20.617922206028943,,,,
20101111,19.376743360058292,,,,
20101112,15.779492753071134,,,,
20101115,12.830006478023515,,,,
20101116,10.427806009785813,,,,
20101117,8.291239872321864,,,,
20101118,6.56582764567152,,,,
20101119,4.7919595153952255,,,,
20101122,3.3116369098986445,,,,
20101123,-0.01146684787699926,,,,
20101124,-1.590957703938374,,,,
20101125,-2.7611032632684918,,,,
20101126,-2.117075124117408,,,,
20101129,-1.601873483961013,,,,
20101130,-1.213608642403358,,,,
20101201,0.9404264697117942,,,,
20101202,2.4917053189519263,,,,
20101203,3.9183125011769957,,,,
20101206,5.1760140186342,,,,
20101207,6.946782733030225,,,,
20101208,6.061625362999639,,,,
20101209,5.1860650074242365,,,,
20101210,4.6850091702493915,,,,
20101213,4.972953993090008,,,,
20101214,5.842726256376064,,,,
20101215,6.681381117181347,,,,
20101216,7.67104995152443,,,,
20101217,7.8787400678548005,,,,
20101220,7.818634517358033,,,,
20101221,7.000841177311709,,,,
20101222,10.313785064670483,,,,
20101223,12.256589858349548,,,,
20101224,14.27899805910129,,,,
20101227,10.184722990949277,,,,
20101228,6.783522959185367,,,,
20101229,4.851159253222965,,,,
20101230,3.1238536036116127,,,,
20101231,1.3704522076845571,,,,
20110104,-0.07222000191784311,,,,
20110105,-2.1175466025792176,,,,
20110106,-3.655265186009573,,,,
20110107,-4.592328946273084,,,,
20110110,-2.9574716956366895,,,,
20110111,0.042152190021231495,,,,
20110112,2.8522456585154434,,,,
