trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100419,32.10856699460737,,,,
20100420,52.267190144942866,,,,
20100421,69.08899015569531,,,,
20100422,29.708045754820986,,,,
20100423,-2.7476636656107485,,,,
20100426,-29.29498186945474,,,,
20100427,1.6667511098955698,,,,
20100428,24.306236520215688,,,,
20100429,42.8273537950362,,,,
20100430,56.54875542821863,,,,
20100504,67.83479056107683,,,,
20100505,77.8091626670682,,,,
20100506,86.33686953722659,,,,
20100507,91.11253685646422,,,,
20100510,95.88860153615632,,,,
20100511,99.83466593406479,,,,
20100512,102.36236295960288,,,,
20100513,104.3419200834503,,,,
20100514,105.95155756829723,,,,
20100517,102.11330818432077,,,,
20100518,98.91583737877154,,,,
20100519,96.34980356775822,,,,
20100520,93.84416327209469,,,,
20100521,91.79428844895003,,,,
20100524,88.61466344573789,,,,
20100525,85.92399945751578,,,,
20100526,83.73273127213196,,,,
20100527,82.38717360115058,,,,
20100528,53.51630318065497,,,,
20100531,29.42481889339165,,,,
20100601,9.425439341826676,,,,
20100602,22.258700202979096,,,,
20100603,3.8373887327884324,,,,
20100604,-11.82669892219318,,,,
20100607,3.031761119819032,,,,
20100608,-9.932115331784205,,,,
20100609,-20.44754838778858,,,,
20100610,-29.054497230657635,,,,
20100611,-35.96479718777843,,,,
20100617,-44.78450849853195,,,,
20100618,-52.06220319306283,,,,
20100621,-57.07197298263898,,,,
20100622,-61.2488806898981,,,,
20100623,-35.8945938869564,,,,
20100624,-44.87401370489026,,,,
20100625,-52.528766557146476,,,,
20100628,-27.336772181721706,,,,
20100629,-37.82864740611105,,,,
20100630,-46.41002883671646,,,,
20100701,-53.5273044473555,,,,
20100702,-28.257684930934047,,,,
20100705,-38.60274427402985,,,,
20100706,-47.139220965618655,,,,
20100707,-54.11035982226669,,,,
20100708,-66.07845914151844,,,,
20100709,-31.390126676019314,,,,
20100712,-49.82391534450823,,,,
20100713,-64.77953563494106,,,,
20100714,-78.04689380440392,,,,
20100715,-88.86243169981412,,,,
20100716,-97.49758334111172,,,,
20100719,-105.24950601716779,,,,
20100720,-109.47201380625721,,,,
20100721,-114.86740831441057,,,,
20100722,-119.74376731746304,,,,
20100723,-121.98473856664717,,,,
20100726,-125.26139816864016,,,,
20100727,-126.9506217724585,,,,
20100728,-126.1409672884685,,,,
20100729,-125.9454651307791,,,,
20100730,-124.03169749196158,,,,
20100802,-122.0601972377312,,,,
20100803,-120.3944243890196,,,,
20100804,-118.97347432233688,,,,
20100805,-118.12078800846601,,,,
20100806,-117.42763359144887,,,,
20100809,-116.15588427602209,,,,
20100810,-115.30680771801863,,,,
20100811,-114.84312364718379,,,,
20100812,-112.74010579746474,,,,
20100813,-110.91165985811979,,,,
20100816,-110.45662041664868,,,,
20100817,-110.7367850081674,,,,
20100818,-111.02148166753742,,,,
20100819,-111.31214894194717,,,,
20100820,-110.95300655941817,,,,
20100823,-109.79896910014922,,,,
20100824,-109.97477546167748,,,,
20100825,-111.67609683119274,,,,
20100826,-112.66295972541909,,,,
20100827,-115.76405285342605,,,,
20100830,-72.43666952329319,,,,
20100831,-36.790971589321124,,,,
20100901,-8.045284031755944,,,,
20100902,-28.489547074374634,,,,
20100903,-45.01939041906662,,,,
20100906,-23.5090789485493,,,,
20100907,-5.871021319156191,,,,
20100908,-18.024751434377443,,,,
20100909,-2.0734091163142168,,,,
20100910,10.853581148101952,,,,
20100913,21.42976063364523,,,,
20100914,29.737782561650338,,,,
20100915,36.54028382282286,,,,
20100916,41.90363824814542,,,,
20100917,22.052719880160417,,,,
20100920,30.49858298798108,,,,
20100921,12.774829312152935,,,,
20100927,-1.4573081560713563,,,,
20100928,-13.16922176366669,,,,
20100929,-22.7529743257964,,,,
20100930,-30.894743775171047,,,,
20101008,-37.557458016009704,,,,
20101011,-42.82789257674047,,,,
20101012,-47.14347681459526,,,,
20101013,-50.66028405492404,,,,
20101014,-61.12573607794535,,,,
20101015,-69.28010059156783,,,,
20101018,-75.74128638675168,,,,
20101019,-83.48166043871669,,,,
20101020,-90.2010927148901,,,,
20101021,-95.5617626838323,,,,
20101022,-101.16443154877011,,,,
20101025,-101.77162273976614,,,,
20101026,-102.67775919565386,,,,
20101027,-103.38326317427273,,,,
20101028,-103.97959080899936,,,,
20101029,-105.65890133612473,,,,
20101101,-107.83508218435843,,,,
20101102,-109.57535737854262,,,,
20101103,-111.12225553334021,,,,
20101104,-111.683876323015,,,,
20101105,-109.81717664503819,,,,
20101108,-109.03377296270767,,,,
20101109,-105.58613718982076,,,,
20101110,-71.33878802879674,,,,
20101111,-43.052849287797905,,,,
20101112,-22.53952551187026,,,,
20101115,-5.776474554228926,,,,
20101116,-17.454666742990106,,,,
20101117,-1.9042649661216458,,,,
20101118,-13.738188562677182,,,,
20101119,-23.435280511183784,,,,
20101122,-31.97700770361865,,,,
20101123,-38.94578330118642,,,,
20101124,-44.18508569137935,,,,
20101125,-48.44273933033059,,,,
20101126,-51.814245316842054,,,,
20101129,-54.68634647229615,,,,
20101130,-56.94963965322385,,,,
20101201,-58.70592546775979,,,,
20101202,-60.31324967743736,,,,
20101203,-62.24689823770796,,,,
20101206,-63.82103286822812,,,,
20101207,-66.95691373850782,,,,
20101208,-70.02472013740055,,,,
20101209,-72.61505426051325,,,,
20101210,-79.14055649022134,,,,
20101213,-84.07062253961483,,,,
20101214,-88.3010968101751,,,,
20101215,-95.57507782673673,,,,
20101216,-102.83476424781887,,,,
20101217,-108.97396581744404,,,,
20101220,-114.01939712184134,,,,
20101221,-119.37848938165891,,,,
20101222,-128.16709853764934,,,,
20101223,-135.0428818495162,,,,
20101224,-141.90579433726006,,,,
20101227,-146.6146852400443,,,,
20101228,-152.09241440991326,,,,
20101229,-158.02396952695398,,,,
20101230,-162.5508505882541,,,,
20101231,-168.00315979174016,,,,
20110104,-172.71315981315195,,,,
20110105,-177.2116931151285,,,,
20110106,-185.74546340234727,,,,
20110107,-191.78931082997136,,,,
20110110,-119.60450574040772,,,,
20110111,-140.21687185492547,,,,
20110112,-157.08038966724874,,,,
20110113,-171.1269673417727,,,,
20110114,-100.22626774275055,,,,
20110117,-122.29240231166897,,,,
20110118,-140.06965371308593,,,,
20110119,-154.82446757351335,,,,
20110120,-168.80773944949257,,,,
20110121,-180.74825002016368,,,,
20110124,-191.73080397423576,,,,
20110125,-205.64968412409303,,,,
20110126,-214.1172510140138,,,,
20110127,-219.58517652198503,,,,
20110128,-224.6153762361155,,,,
20110131,-222.77345289034227,,,,
20110201,-220.78131396454094,,,,
20110209,-222.3564312707814,,,,
20110210,-218.9338721176696,,,,
20110211,-215.76288174287282,,,,
20110214,-213.55998550126174,,,,
20110215,-211.68260995784883,,,,
20110216,-205.13032995235687,,,,
20110217,-193.951209476716,,,,
20110218,-185.15923058751747,,,,
20110221,-177.1583025705381,,,,
20110222,-170.2790590989928,,,,
20110223,-163.28118317361609,,,,
20110224,-156.79996729287734,,,,
20110225,-152.05718933425692,,,,
20110228,-147.76486554009875,,,,
20110301,-143.22454751072294,,,,
20110302,-139.3722084657482,,,,
20110303,-136.0383737654057,,,,
20110304,-133.34205257638106,,,,
20110307,-132.84562325489634,,,,
20110308,-85.10052886868773,,,,
20110309,-93.24813577745005,,,,
20110310,-52.026335838857335,,,,
20110311,-18.286305378190683,,,,
20110314,5.420755103035518,,,,
20110315,23.948569182540815,,,,
20110316,38.114485695947,,,,
20110317,50.801551415349735,,,,
20110318,60.65741536882081,,,,
20110321,67.61285391599677,,,,
20110322,73.28195064586961,,,,
20110323,76.60570750940077,,,,
20110324,79.55071700715285,,,,
20110325,48.24804914122831,,,,
20110328,56.017938190055126,,,,
20110329,62.66837835050133,,,,
20110330,68.07640881722226,,,,
20110331,38.72507472419066,,,,
20110401,14.73558497123112,,,,
20110406,-3.609248364303854,,,,
20110407,-19.16374203018061,,,,
20110408,-31.866498519303228,,,,
20110411,-44.045329432516795,,,,
20110412,-54.102113062437624,,,,
20110413,-63.34770191616787,,,,
20110414,-71.05605208364398,,,,
20110415,-39.74848818251338,,,0.0,
20110418,-50.90659803930648,,,0.0,
20110419,-59.79601638854477,,,0.0,
20110420,-69.74006407176682,,,0.0,
20110421,-77.73953957947812,,,0.0,
20110422,-86.08998136995622,,,0.0,
20110425,-93.06380921003456,,,0.0,
20110426,-53.5350987549907,,,0.0,
20110427,-67.0413866124733,,,0.0,
20110428,-78.38519300902644,,,0.0,
20110429,-87.95570507013714,,,0.0,
20110503,-95.39687825850534,,,0.0,
20110504,-54.5744546120654,,,0.0,
20110505,-17.278676579921683,,,0.0,
20110506,7.69933981841556,,,0.0,
20110509,28.070917026188255,,,0.0,
20110510,1.2685348828334635,,,0.0,
20110511,-20.548053549787035,,,0.0,
20110512,4.561303955473072,,,0.0,
20110513,-16.07163445727413,,,10.706951600303313,
20110516,-34.44409808936531,,,-2.153008129775307,
20110517,-49.56838115336513,,,-18.57553049148972,
20110518,-63.77996771200674,,,2.8562536816351316,
20110519,-75.98614267469775,,,-15.613039105922438,
20110520,-86.55189445444189,,,-30.685055156436476,
20110523,-46.985459312828624,,,-42.667012073310175,
20110524,-61.81935372462869,,,-52.11813753831832,
20110525,-73.98599990266793,,,-59.85722916489597,
20110526,-83.93818665195664,,,-66.1931025304538,
20110527,-92.26696153102243,,,-71.46527509177898,
20110530,-98.46517659453025,,,-75.80038743315235,
20110531,-104.22678912083852,,,-79.47890300693241,
20110601,-108.95768778444885,,,-82.66415827893972,
20110602,-113.10052692174833,,,-85.31282596702239,
20110603,-124.88600641758855,,,-88.67508481612354,
20110607,-135.09952220527921,,,-91.4607811077767,
20110608,-77.25027549858996,,,-93.70777455512545,
20110609,-96.86503118177835,,,-96.17596408904828,
20110610,-115.5509715172436,,,-99.2682163274116,
20110613,-53.439223035457886,,,-120.9783386291084,
20110614,-87.14828306486454,,,-61.55648216970973,
20110615,-114.1811760985087,,,-88.47114036695073,
20110616,-135.95589808290984,,,-111.06264901213808,
20110617,-72.87254994114906,,,-129.4920838282422,
20110620,-23.767225108573122,,,-141.97465673701112,
20110621,17.60767442255589,,,-151.42951823295883,
20110622,53.17025587804152,,,-164.71132882740454,
20110623,79.22335429706096,,,-102.20270681460394,
20110624,100.68118514729748,,,-115.55911763940503,
20110627,117.83843464338861,,,-126.11894127490547,
20110628,57.67480331167284,,,-71.5966526976728,
20110629,9.821667883314037,,,-90.12214428916354,
20110630,-27.42513967671343,,,-104.16671231288093,
20110701,-57.23323548591665,,,-116.46432615959965,
20110704,-17.687643848252513,,,-65.42963306150162,
20110705,-43.61158096867031,,,-83.5152519672404,
20110706,-64.25968150923195,,,-40.81543344149529,
20110707,-81.39796390481322,,,-8.27385807307423,
20110708,-95.44660278094085,,,-31.964474476919428,
20110711,-49.11352842481583,,,-51.54688550144202,
20110712,-69.16118080380892,,,-68.0671950791268,
20110713,-85.01486996416637,,,-81.30476495450253,
20110714,-97.99472235068738,,,-92.70855237876594,
20110715,-111.44668851755758,,,-102.02919523824438,
20110718,-125.20226450359165,,,-111.77286005281817,
20110719,-136.7653604189707,,,-120.35729907566652,
20110720,-147.51334326218506,,,-127.3825927698853,
20110721,-157.37748297524843,,,-136.60899421556283,
20110722,-165.70261126025719,,,-145.31622267394556,
20110725,-169.8837786020481,,,-152.7103177069505,
20110726,-173.22475544824812,,,-158.77051520818924,
20110727,-176.00712743533916,,,-163.852955239429,
20110728,-178.67276604454236,,,-169.18551609270565,
20110729,-182.6380122151756,,,-174.53908262177248,
20110801,-189.9100361325165,,,-182.5340256115399,
20110802,-196.2682812318734,,,-189.0565201015004,
20110803,-201.93909153891954,,,-205.78652580351616,
20110804,-206.39317336114036,,,-231.66231932992878,
20110805,-194.04315305491636,,,-126.9367679982841,
20110808,-184.60358237836437,,,-150.654353118317,
20110809,-176.72896767972824,,,-156.44614976399538,
20110810,-170.68821746815252,,,-162.34042372638956,
20110811,-165.7886183090739,,,-167.1604405859739,
20110812,-161.71193076400652,,,-171.12523498167263,
20110815,-157.73907096160724,,,-171.46956537527518,
20110816,-154.35071290780817,,,-169.2938393724662,
20110817,-151.09362586598675,,,-167.43937160223754,
20110818,-147.9258334317223,,,-165.587129018814,
20110819,-145.32985569961363,,,-162.31433937298445,
20110822,-144.23850961055194,,,-159.8847179829713,
20110823,-143.56190807539946,,,-148.8274800720183,
20110824,-143.23930606485072,,,-138.1112468246209,
20110825,-143.1843850142558,,,-128.4181886449828,
20110826,-143.04391167878353,,,-120.51072041471159,
20110829,-144.09536292132157,,,-114.08365437020345,
20110830,-143.5773767933243,,,-108.76322253259535,
20110831,-142.8078705353933,,,-103.62534210255208,
20110901,-142.17661211942436,,,-99.79756850378195,
20110902,-154.50130185154615,,,-96.60204024225858,
20110905,-163.8339000221482,,,-94.01872587804425,
20110906,-171.99187915633047,,,-91.85858413315503,
20110907,-178.09491372463003,,,-90.07882724470304,
20110908,-182.2831065061997,,,-88.61480463691946,
20110909,-112.62367377241334,,,-87.34956202081405,
20110913,-133.00246015471149,,,-86.56325665972213,
20110914,-68.16341808321336,,,-86.27428487227304,
20110915,-12.391609614555145,,,-85.98355252913886,
20110916,35.33791412958562,,,-85.72802382939193,
20110919,57.423503409006145,,,-85.81106986816246,
20110920,75.60778723345938,,,-85.92708087782184,
20110921,89.81789732667434,,,-45.960196447257424,
20110922,99.41585418589575,,,-15.410352757462666,
20110923,106.27511403129594,,,7.475801758176458,
20110926,107.47704884678744,,,22.243385515781565,
20110927,107.06989435435725,,,33.276422219109584,
20110928,107.46046149940909,,,12.208795485590205,
20110929,106.31810764518465,,,23.9280320781121,
20110930,104.46176338041553,,,5.9571393387568055,
20111010,67.83762160052738,,,-8.686531559249845,
20111011,72.95795124403476,,,-20.60281867725109,
20111012,76.67031521504379,,,-30.680783009061322,
20111013,80.23689049828353,,,-39.00421633743294,
20111014,83.07332422302885,,,-45.80442344864138,
20111017,83.20351272391899,,,-23.962878266391407,
20111018,82.86185487591152,,,-6.245357348011855,
20111019,82.59164997446577,,,-18.454389970917894,
20111020,81.3022707924694,,,-3.87136212312867,
20111021,79.70169270692985,,,-14.019163422638984,
20111024,76.89640498315445,,,-1.36162297797931,
20111025,74.59600412585746,,,8.92812027798354,
20111026,72.72234531945075,,,-2.892967133098402,
20111027,47.79168262585128,,,-12.674371020428914,
20111028,50.092036426295195,,,-20.902991460961733,
20111031,52.504486155622715,,,-28.43126633222356,
20111101,31.353175069216768,,,-35.03551838938974,
20111102,14.058732683418931,,,-40.47867710548379,
20111103,-0.5878007993743899,,,-46.139169583263715,
20111104,-11.543228157693223,,,-50.362750580564274,
20111107,-20.513521319673103,,,-53.8708899180718,
20111108,-27.746488958350806,,,-56.633815973796644,
20111109,-33.69024561706622,,,-58.947556085191245,
20111110,-37.998728012757304,,,-60.52893494891426,
20111111,-40.937890182318554,,,-39.756027426418406,
20111114,-44.06873021019586,,,-22.46832297790172,
20111115,-47.048131641923824,,,-8.13820789184267,
20111116,-49.57940831770377,,,3.4669613895115816,
20111117,-52.995813337199905,,,15.758194518233989,
20111118,-55.7217155744591,,,25.912885004929496,
20111121,-58.50232305799755,,,34.81819220616791,
20111122,-61.02914645011172,,,14.865434685351712,
20111123,-62.824116789654475,,,-1.3008894397192916,
20111124,-64.18845821466924,,,-14.533949038459303,
20111125,-65.97146976608965,,,-25.35687773161396,
20111128,-67.23998956750651,,,-34.41095396623608,
20111129,-68.6637419503705,,,-41.79917727171209,
20111130,-69.5067178506643,,,-20.563878574552998,
20111201,-69.48733862223123,,,-3.2591185181175386,
20111202,-70.83348044349808,,,-16.61478048399886,
20111205,-71.97528890410153,,,-27.562471185131752,
20111206,-73.04621032740395,,,-36.25804249901112,
20111207,-73.91260532219164,,,-43.360250300907424,
20111208,-76.71911918585518,,,-49.724678121330975,
20111209,-81.27445636446527,,,-69.40731114994186,
20111212,-85.48442402263863,,,-82.10695705165068,
20111213,-89.15565968303903,,,-92.91006171083242,
20111214,-92.34169062361443,,,-102.6920231592175,
20111215,-95.37144965358712,,,-110.08568834163033,
20111216,-59.44174553447441,,,-110.65419800151598,
20111219,-68.75017667828462,,,-111.41680323619542,
20111220,-76.3667941873638,,,-111.92239031371909,
20111221,-83.9249494430268,,,-112.75576384866017,
20111222,-90.3224417463267,,,-113.43643811308968,
20111223,-51.658071476973454,,,-114.02413693175232,
20111226,-65.00344588546719,,,-114.23261703973199,
20111227,-76.62607314825094,,,-114.61448956477756,
20111228,-88.33574948920786,,,-113.78476156352399,
20111229,-107.4320778287258,,,-114.06164016635492,
20111230,-52.50755014979701,,,-113.89733579005696,
20120104,-11.986979179483065,,,-113.69397417697559,
20120105,20.728528979721172,,,-114.53753964038154,
20120106,-13.782377861450819,,,-113.26720192657278,
20120109,-41.89947276297233,,,-112.47415027825124,
20120110,-63.97743976167729,,,-72.23385459541196,
20120111,-82.00942541582187,,,-37.61092375490411,
20120112,-97.24359749986797,,,-52.24955263555411,
20120113,-109.7058576186306,,,-22.290332863680653,
20120116,-121.4103501743829,,,-40.29410804889397,
20120117,-65.67252736773317,,,-7.611919282206119,
20120118,-88.5240156811378,,,-31.550518296304407,
20120119,-107.2254916520314,,,-51.114582123573214,
20120120,-122.46436694680119,,,-67.02496298412117,
20120130,-135.44462835358436,,,-29.95269907141929,
20120131,-145.13135330644351,,,-50.0128283624943,
20120201,-152.67302408415824,,,-66.27966301494737,
20120202,-157.51584640028662,,,-79.6552081084741,
20120203,-161.3662389540789,,,-92.28275727848019,
20120206,-167.25183269081123,,,-49.817796708176246,
20120207,-106.96292153917618,,,-65.09948923624256,
20120208,-57.4856743469924,,,-77.79522741535251,
20120209,-19.17926096723764,,,-41.57968049559996,
20120210,12.073087967866138,,,-58.31459291888017,
20120213,37.088046835715275,,,-71.93502560044577,
20120214,2.5702778214150577,,,-82.86767215531401,
20120215,26.793346915768492,,,-93.6950097600793,
20120216,46.39736679610031,,,-101.92163897580907,
20120217,62.4365921316816,,,-110.68049176279608,
20120220,26.868184774723847,,,-117.72491494960214,
20120221,46.50485632666452,,,-124.61780553265746,
20120222,62.193180647249626,,,-130.11087338074404,
20120223,26.730490932136433,,,-134.8638183541149,
20120224,-2.4596444344925463,,,-138.7544177637437,
20120227,-25.036076965311157,,,-142.0750547802479,
20120228,-43.58922023978547,,,-144.94263828534804,
20120229,-58.840831077538596,,,-148.14625874799094,
20120301,-71.66279407771223,,,-149.35465871352903,
20120302,-82.07123005457908,,,-149.23173915327192,
20120305,-90.11825997825277,,,-150.08823332756216,
20120306,-98.37485163175114,,,-152.02383016884536,
20120307,-108.3440211700268,,,-154.070041126815,
20120308,-116.89557668403498,,,-158.3318674308991,
20120309,-122.70478150781022,,,-160.93045462001353,
20120312,-127.97194755027543,,,-162.39612695712063,
20120313,-132.43288361805827,,,-163.59996110628728,
20120314,-141.1974271705714,,,-106.70647089385132,
20120315,-149.60837966989524,,,-59.809593189982934,
20120316,-157.06409703503056,,,-21.45029616867834,
20120319,-163.4795649064086,,,9.877307325157446,
20120320,-172.43690897692292,,,34.739141002342784,
20120321,-179.63247660877965,,,54.41788700255923,
20120322,-186.31921943863998,,,70.51394648031581,
20120323,-191.51049607264534,,,32.0338322318871,
20120326,-200.66735306010193,,,-0.4428154851943462,
20120327,-208.51990831540513,,,-27.139537597222077,
20120328,-212.8823715862979,,,-48.68755919379394,
20120329,-132.1916879645996,,,-67.13312305183477,
20120330,-151.01200495552362,,,-83.76638664516621,
20120405,-78.95788992224152,,,-99.51149149816618,
20120406,-22.242707156368432,,,-111.98146200125373,
20120409,25.19930562154375,,,-123.8108038056219,
20120410,-24.690682709181296,,,-134.30428152160295,
20120411,29.99121278585655,,,-144.230091186668,
20120412,-25.817211814376897,,,-152.15052779628724,
20120413,27.780289915727106,,,-158.57939000027923,
20120416,63.77751668717879,,,-169.747813640546,
20120417,10.823830487164424,,,-179.73861111520432,
20120418,49.049683922395616,,,-182.9949723468279,
20120419,78.69957289520433,,,-186.1811021290653,
20120420,103.14745070727447,,,-193.36564668283572,
20120423,122.8192037682322,,,-188.8658250541779,
20120424,138.79560274373716,,,-184.7932210128014,
20120425,151.754774327664,,,-182.06037010640912,
20120426,86.6065468463474,,,-179.56308025913947,
20120427,33.32248754915254,,,-177.56456742825554,
20120502,-10.069026545292003,,,-176.20766913289162,
20120503,30.042741683007367,,,-175.07174355082157,
20120504,-12.815910488997725,,,-173.5469279839802,
20120507,-48.55263727753185,,,-172.2279251992273,
20120508,-81.81574362518407,,,-168.85930203738585,
20120509,-25.87159615275341,,,-165.50919901959955,
20120510,-62.30407703000797,,,-162.38609239710502,
20120511,-89.61036161564425,,,-160.3814174990902,
20120514,-32.786709046996336,,,-150.08463686913805,
20120515,10.892030516920517,,,-103.93869055624285,
20120516,47.36243701382066,,,-103.42832135535882,
20120517,71.0507611924623,,,-66.9030498617788,
20120518,92.02183249316103,,,-72.65986100898908,
20120521,108.12052538572742,,,-76.74224237213635,
20120522,121.40111218677669,,,-45.47763609668236,
20120523,129.95007083813468,,,-18.812287475279383,
20120524,136.44207615317674,,,-33.74562681478183,
20120525,81.87640703798944,,,-45.98421040699477,
20120528,93.28002147439355,,,-55.37739546318409,
20120529,101.73639011765893,,,-27.639059240843896,
20120530,108.80494989728228,,,-40.25349248538365,
20120531,114.51344334507085,,,-50.60526680570085,
20120601,119.63326336124938,,,-59.25566892742539,
20120604,122.15203551145675,,,-33.99488463130115,
20120605,122.1165066440741,,,-42.147584748708184,
20120606,122.16034425871214,,,-48.67899965792269,
20120607,77.72261012383473,,,-54.15227130438244,
20120608,86.47924608152267,,,-30.224153384901694,
20120611,47.911334461063866,,,-41.0666542240654,
20120612,15.477167424564191,,,-18.755085178926013,
20120613,-12.246042617873062,,,-0.1696574371266568,
20120614,-36.202653737311685,,,15.34362394785633,
20120615,-56.050623010992496,,,27.641590687955734,
20120618,-72.43922593578166,,,38.01616144006518,
20120619,-86.12822413536598,,,15.69259387146688,
20120620,-101.16263834743413,,,28.10942026993818,
20120621,-112.2858331180247,,,37.699283790357406,
20120625,-121.17158726120029,,,45.06042987513369,
20120626,-130.52577280688328,,,51.520230907724994,
20120627,-139.14630655565617,,,56.926895178323974,
20120628,-145.59232700665856,,,61.275010636485334,
20120629,-87.72494828331088,,,64.59661833232639,
20120702,-41.02291039331217,,,65.12870113584619,
20120703,1.6463973269106005,,,67.39562115820664,
20120704,43.09794761743861,,,69.03380157030648,
20120705,-6.903153669448535,,,70.1803900063366,
20120706,-47.8788643713637,,,71.09031523778866,
20120709,-77.31888441024333,,,44.3983105809721,
20120710,-96.63860631560986,,,50.32235275726854,
20120711,-112.87575984174757,,,25.716487342456478,
20120712,-126.26420618234603,,,34.36753173577535,
20120713,-136.08093384118936,,,41.610797456541825,
20120716,-141.45487991551096,,,46.12791147083196,
20120717,-145.72409922909932,,,49.41595393408181,
20120718,-149.04880853025537,,,52.05385351918638,
20120719,-151.73006013025525,,,54.36607095514706,
20120720,-149.74713854062298,,,55.19119778020703,
20120723,-146.75517039446885,,,54.921299636788135,
20120724,-143.6667317647701,,,54.51104067949229,
20120725,-141.089201854369,,,53.58769764604832,
20120726,-139.18301848016986,,,52.74003160883948,
20120727,-135.5067528776447,,,51.95354998439323,
20120730,-132.5395617199234,,,51.69038312102843,
20120731,-130.8062424815178,,,51.538267377453415,
20120801,-127.99601743079482,,,51.44128546489432,
20120802,-125.79094544563465,,,51.480445401128456,
20120803,-123.87349855763493,,,51.473424706058466,
20120806,-122.14061644622882,,,51.48934189145105,
20120807,-121.26921406171778,,,51.463975595709435,
20120808,-120.5233137533778,,,51.37543891425361,
20120809,-119.22646516889073,,,52.175782606352634,
20120810,-77.26660124969057,,,52.86782870499573,
20120813,-83.86453330813991,,,53.90061363755335,
20120814,-47.8497980881928,,,54.27661146438531,
20120815,-18.385169184170593,,,54.595640089580385,
20120816,-36.245305997700974,,,54.869199942325345,
20120817,-6.126680162662497,,,55.960513442243936,
20120820,-30.507196210434532,,,32.86621326392424,
20120821,-50.72625318535695,,,39.76008120057208,
20120822,-16.504623329104245,,,47.37796853081099,
20120823,11.986717767548516,,,23.58472549890357,
20120824,-18.260189773262788,,,3.7766861758431363,
20120827,12.844962810701492,,,20.175177373699647,
20120828,36.744022404707884,,,32.428493798132905,
20120829,59.84430705751234,,,42.61395768283824,
20120830,79.33146868142086,,,51.16334663571542,
20120831,34.557675269458464,,,58.35364614746446,
20120903,56.04481011050561,,,64.23465607996934,
20120904,70.82779721700292,,,66.97424597505967,
20120905,81.6849377037405,,,68.84378245619051,
20120906,88.54003639651728,,,69.6898138544083,
20120907,86.21225683955518,,,67.98148320548307,
20120910,82.80489650506631,,,64.69110769660232,
20120911,79.93724614450781,,,62.4816349489866,
20120912,77.60608920104225,,,60.31966037515425,
20120913,75.69156984439607,,,58.52368144222397,
20120914,72.89537729020928,,,57.030894918255065,
20120917,70.62763910036888,,,55.79765385012473,
20120918,68.71995666115993,,,54.6648124098451,
20120919,45.41753482736415,,,53.733120722918024,
20120920,46.50139877430725,,,52.70189496678803,
20120921,47.438367857075015,,,51.93181543196869,
20120924,47.98044458443567,,,51.26152755059099,
20120925,48.619191062261876,,,51.00079779208149,
20120926,30.43379126271152,,,32.463634641025024,
20120927,15.610287646599422,,,17.26960975786056,
20120928,3.4382982778297753,,,4.825082086286073,
20121008,-6.714953076524042,,,-5.466113980225786,
20121009,-15.50954548443806,,,-14.274534237058399,
20121010,-23.13976111940945,,,-0.7695022756894957,
20121011,-29.109132873855646,,,-11.249183303534592,
20121012,-35.35602941772599,,,1.9979524266242779,
