trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100506,5.891231349995263,,,,
20100507,7.646418289553547,,,,
20100510,8.918946807607938,,,,
20100511,9.998959181792678,,,,
20100512,10.793419073778942,,,,
20100513,11.471608204469625,,,,
20100514,12.040450237166814,,,,
20100517,11.680134299025088,,,,
20100518,11.38067741681584,,,,
20100519,11.473269421112981,,,,
20100520,11.429345213709643,,,,
20100521,11.380012412930725,,,,
20100524,10.680036619642273,,,,
20100525,10.109697438928155,,,,
20100526,9.625817560587807,,,,
20100527,9.150351134835123,,,,
20100528,8.747061361183116,,,,
20100531,8.550881040716954,,,,
20100601,8.462689918503754,,,,
20100602,7.686578610946061,,,,
20100603,6.843545062417245,,,,
20100604,6.21064527282723,,,,
20100607,2.1449532160796365,,,,
20100608,-1.3925054657227824,,,,
20100609,-4.225472935437488,,,,
20100610,-9.204722034728212,,,,
20100611,-13.293935351826173,,,,
20100617,-18.411407190141333,,,,
20100618,-22.57573189970948,,,,
20100621,-23.51042565176696,,,,
20100622,-24.17648447780518,,,,
20100623,-25.04150993671886,,,,
20100624,-26.320650481403316,,,,
20100625,-27.75725353553047,,,,
20100628,-28.88403565662392,,,,
20100629,-29.599818426487776,,,,
20100630,-30.13045884622463,,,,
20100701,-30.595964534101736,,,,
20100702,-30.44732572900463,,,,
20100705,-30.61977691596813,,,,
20100706,-30.740517513858105,,,,
20100707,-30.92099210395696,,,,
20100708,-33.595104706001656,,,,
20100709,-36.120173960175364,,,,
20100712,-38.79911226197256,,,,
20100713,-40.750958377105654,,,,
20100714,-42.69299319654029,,,,
20100715,-42.2258808456872,,,,
20100716,-41.60607638665418,,,,
20100719,-38.09373215649274,,,,
20100720,-34.76727765764897,,,,
20100721,-32.418884073148966,,,,
20100722,-30.542492391313342,,,,
20100723,-28.05265662446113,,,,
20100726,-26.05282131764775,,,,
20100727,-24.162020868641545,,,,
20100728,-22.340974565520643,,,,
20100729,-20.80328876387725,,,,
20100730,-19.012616122803106,,,,
20100802,-17.694849297545673,,,,
20100803,-16.582751192667498,,,,
20100804,-15.619983447568853,,,,
20100805,-14.851997236581589,,,,
20100806,-14.422263661712975,,,,
20100809,-13.718300990925572,,,,
20100810,-13.088150269263165,,,,
20100811,-12.593085269489245,,,,
20100812,-11.764085940931718,,,,
20100813,-11.222936627315292,,,,
20100816,-10.874722618784576,,,,
20100817,-10.571607568475883,,,,
20100818,-10.335623909855506,,,,
20100819,-9.76442865685138,,,,
20100820,-9.155977047556007,,,,
20100823,-8.688318342809241,,,,
20100824,-8.331915850262378,,,,
20100825,-8.112837314750102,,,,
20100826,-8.229048849407949,,,,
20100827,-8.530678489800563,,,,
20100830,-7.850973371494574,,,,
20100831,-7.187518704574181,,,,
20100901,-6.763092751473593,,,,
20100902,-1.598199312760857,,,,
20100903,3.3577560196293272,,,,
20100906,7.109958907471831,,,,
20100907,10.17333792064046,,,,
20100908,12.819032065529008,,,,
20100909,14.233297060986667,,,,
20100910,15.247861895123776,,,,
20100913,15.631710625056332,,,,
20100914,15.676476265929143,,,,
20100915,16.344494058975368,,,,
20100916,16.90788252183382,,,,
20100917,17.410315608962176,,,,
20100920,18.660848748106677,,,,
20100921,19.752634640102073,,,,
20100927,20.48648242506888,,,,
20100928,21.132251269832235,,,,
20100929,21.65164700445404,,,,
20100930,22.201890808986914,,,,
20101008,22.54369280431279,,,,
20101011,22.90933422192666,,,,
20101012,23.664346671195958,,,,
20101013,23.525051401390513,,,,
20101014,26.04372633397561,,,,
20101015,27.805804344626907,,,,
20101018,29.17878937519994,,,,
20101019,31.98509251548816,,,,
20101020,34.67080436414526,,,,
20101021,35.959977467126215,,,,
20101022,37.497262780010885,,,,
20101025,38.39106363330025,,,,
20101026,39.35573832372083,,,,
20101027,39.8619545635836,,,,
20101028,40.034987401560734,,,,
20101029,40.68840040718889,,,,
20101101,41.6550776019869,,,,
20101102,42.47983097338835,,,,
20101103,43.0180007703837,,,,
20101104,43.19628191193562,,,,
20101105,42.92197676826195,,,,
20101108,42.98013344769292,,,,
20101109,42.44053063785036,,,,
20101110,41.4747544269882,,,,
20101111,40.7477965712754,,,,
20101112,37.67867139656349,,,,
20101115,35.049364918493694,,,,
20101116,32.84788873163424,,,,
20101117,30.57736203710588,,,,
20101118,28.432370057190795,,,,
20101119,26.681910510407146,,,,
20101122,25.40191101943182,,,,
20101123,24.31932659024137,,,,
20101124,23.19077724038613,,,,
20101125,22.344345279715206,,,,
20101126,21.639505981190485,,,,
20101129,21.003638639668374,,,,
20101130,20.530355419376505,,,,
20101201,20.038948304028853,,,,
20101202,19.46423825430441,,,,
20101203,19.238679273279303,,,,
20101206,19.06637949516878,,,,
20101207,19.57616942164088,,,,
20101208,20.202441972505344,,,,
20101209,19.36203450473424,,,,
20101210,19.40788954921419,,,,
20101213,19.47153640524023,,,,
20101214,20.24716562949645,,,,
20101215,21.739346432775694,,,,
20101216,23.22155581030105,,,,
20101217,24.63029162382538,,,,
20101220,25.79371809359958,,,,
20101221,27.09268928601783,,,,
20101222,29.15940303147246,,,,
20101223,30.79115434333808,,,,
20101224,31.893334416167434,,,,
20101227,32.636533886718276,,,,
20101228,33.456428044950655,,,,
20101229,34.6268085595907,,,,
20101230,35.41830691514201,,,,
20101231,36.49084169176723,,,,
20110104,37.064605768327375,,,,
20110105,37.34928899058128,,,,
20110106,39.23026080559502,,,,
20110107,39.37103128694687,,,,
20110110,39.19613061424802,,,,
20110111,39.585494870238236,,,,
20110112,39.61859523381743,,,,
20110113,39.274754853744646,,,,
20110114,39.339523071179514,,,,
20110117,39.07456895451784,,,,
20110118,35.14393549080767,,,,
20110119,31.591889720332805,,,,
20110120,28.999773098061947,,,,
20110121,27.729029991410354,,,,
20110124,26.65469255578352,,,,
20110125,26.16261465921924,,,,
20110126,25.331144660551747,,,,
20110127,23.858508755732945,,,,
20110128,22.947287390131756,,,,
20110131,20.336395394163205,,,,
20110201,18.72035818932603,,,,
20110209,13.093832014988447,,,,
20110210,11.197030932478253,,,,
20110211,9.626664345577701,,,,
20110214,14.396984509002962,,,,
20110215,18.820390127222044,,,,
20110216,19.25715994428706,,,,
20110217,19.780497804030603,,,,
20110218,21.650137212345534,,,,
20110221,22.93760034600593,,,,
20110222,23.748204162817032,,,,
20110223,24.770770460814127,,,,
20110224,25.56821833213209,,,,
20110225,26.42972396118996,,,,
20110228,26.61757199591436,,,,
20110301,25.51017301066097,,,,
20110302,24.486032207089973,,,,
20110303,23.713209784300727,,,,
20110304,23.080364751791308,,,,
20110307,22.324392009232977,,,,
20110308,20.640321322509603,,,,
20110309,19.031094523484004,,,,
20110310,16.411047301908646,,,,
20110311,14.35374454931987,,,,
20110314,13.437691734441442,,,,
20110315,12.14414028070285,,,,
20110316,10.864923243067537,,,,
20110317,10.066701807696875,,,,
20110318,9.107823640969753,,,,
20110321,8.634634429884933,,,,
20110322,8.171090927767445,,,,
20110323,7.7748488755053105,,,,
20110324,7.423404523194835,,,,
20110325,6.945906120126505,,,,
20110328,6.672281546767985,,,,
20110329,6.396578238747402,,,,
20110330,6.31587505070413,,,,
20110331,5.911492143332752,,,,
20110401,5.820048102027513,,,,
20110406,6.188620568024777,,,,
20110407,6.50413239459495,,,,
20110408,6.579654425563564,,,,
20110411,6.867129207447171,,,,
20110412,7.490091600857698,,,,
20110413,8.043844075716839,,,,
20110414,8.715571594937028,,,,
20110415,8.588015199451593,,,0.0,
20110418,8.413078871718932,,,0.0,
20110419,7.3084900514269355,,,0.0,
20110420,6.187414615148795,,,0.0,
20110421,5.35536833962801,,,0.0,
20110422,4.749253623380107,,,0.0,
20110425,4.116022834742199,,,0.0,
20110426,3.4900267966542127,,,0.0,
20110427,3.1861025591090537,,,0.0,
20110428,2.940990478327349,,,0.0,
20110429,2.64411490377896,,,0.0,
20110503,2.4397672887613338,,,0.0,
20110504,2.3780237964207176,,,0.0,
20110505,1.2232407186056717,,,0.0,
20110506,-0.10542389230235413,,,0.0,
20110509,-1.4719278396724085,,,0.0,
20110510,-5.376944441294347,,,0.0,
20110511,-8.549535118547693,,,0.0,
20110512,-11.395080669193904,,,0.0,
20110513,-13.72777740762934,,,0.0,
20110516,-15.090742176236631,,,0.0,
20110517,-15.674393956350912,,,0.0,
20110518,-16.728252774159905,,,0.0,
20110519,-17.742162495767086,,,0.0,
20110520,-18.51141325357731,,,0.0,
20110523,-20.533023043812186,,,0.0,
20110524,-22.11806467378738,,,0.0,
20110525,-23.45458109970027,,,0.0,
20110526,-24.338961018864676,,,0.0,
20110527,-24.16118512513351,,,0.0,
20110530,-22.880291247967772,,,0.0,
20110531,-21.61521906477308,,,0.0,
20110601,-20.444239589821372,,,0.0,
20110602,-19.519112001083656,,,0.0,
20110603,-18.509838662761965,,,0.0,
20110607,-17.83896818527587,,,0.0,
20110608,-15.461753500473419,,,0.0,
20110609,-12.992295794256975,,,0.0,
20110610,-12.89404244094935,,,0.0,
20110613,-15.135417254722284,,,0.0,
20110614,-17.09391756347192,,,0.0,
20110615,-18.747910924432396,,,0.0,
20110616,-19.537944288851726,,,0.0,
20110617,-21.94636226461021,,,0.0,
20110620,-23.172493739103036,,,0.0,
20110621,-24.574682513478862,,,0.0,
20110622,-25.576595705980356,,,0.0,
20110623,-24.71320311832118,,,0.0,
20110624,-24.564335595496516,,,0.0,
20110627,-24.428284258429496,,,0.0,
20110628,-24.88803112793856,,,0.0,
20110629,-25.186293807454636,,,0.0,
20110630,-25.42482158539952,,,0.0,
20110701,-27.32737023927963,,,0.0,
20110704,-25.329239562901464,,,0.0,
20110705,-23.553346352547635,,,0.0,
20110706,-21.937835330415947,,,0.0,
20110707,-20.65203911739778,,,0.0,
20110708,-19.651558196914756,,,0.0,
20110711,-17.32646896854383,,,0.0,
20110712,-14.389574346093777,,,12.281053721685469,
20110713,-12.03798028762152,,,22.413817806662998,
20110714,-9.513824342893573,,,32.1909569716087,
20110715,-6.696443288361509,,,40.241675881026715,
20110718,-4.162422328613402,,,47.86271209267555,
20110719,-2.1442609242574817,,,54.373803799578035,
20110720,-0.4049651414904045,,,59.270264819655736,
20110721,0.5872186610964539,,,65.01499016288955,
20110722,1.2634454768415468,,,70.215901867259,
20110725,0.10921767964306436,,,74.99897319424446,
20110726,-1.1761371325464576,,,78.67115947043722,
20110727,-2.125725683928699,,,81.68262024591519,
20110728,-2.8242489112965448,,,84.53361590981795,
20110729,-2.7584827456837693,,,87.3107266028587,
20110801,-0.3230552878176104,,,92.03880106857304,
20110802,2.0531291478089897,,,96.3420277435531,
20110803,4.246299333008688,,,105.95416791329087,
20110804,5.697276757514638,,,118.69931682838401,
20110805,1.985524240863043,,,125.12071436007093,
20110808,-0.6122002346914545,,,123.78079385764788,
20110809,-3.2656438860023553,,,115.71761602690557,
20110810,-5.93708726619812,,,109.08672810415213,
20110811,-8.145670148104323,,,103.9552839989606,
20110812,-10.036096604106778,,,99.75635085996042,
20110815,-11.48939515430401,,,93.16051209763225,
20110816,-11.709203159428798,,,86.33663659002893,
20110817,-11.73652818790438,,,80.46257602877732,
20110818,-11.772372522955267,,,75.67962833467361,
20110819,-11.676776780362525,,,70.37960835976274,
20110822,-11.616018877958355,,,65.23450698438914,
20110823,-12.426161124890342,,,52.9803828925072,
20110824,-13.114197800153727,,,43.04255111404255,
20110825,-13.919102576982656,,,34.66248744452244,
20110826,-14.379749372187657,,,27.810361110676947,
20110829,-15.2595022599082,,,22.15992751000031,
20110830,-15.932890248597912,,,17.529000759097116,
20110831,-17.231113203050622,,,14.207766115693822,
20110901,-18.797995459735407,,,11.477753969688376,
20110902,-22.480687266384578,,,9.22669319218118,
20110905,-24.27886973341458,,,7.439178477377264,
20110906,-25.729180236837532,,,5.369069683628862,
20110907,-27.177261233211638,,,3.4629666959782357,
20110908,-27.77043386719599,,,1.9287153269800432,
20110909,-27.561231950165194,,,0.641246777682167,
20110913,-28.34479146056591,,,-0.34290905494214646,
20110914,-29.646273558010137,,,-1.2482802383707536,
20110915,-31.481136833150366,,,-2.061778488374292,
20110916,-34.777056599026935,,,-4.41032964665845,
20110919,-36.04231824795978,,,-6.550344076600394,
20110920,-36.97643813877902,,,-8.276339766579605,
20110921,-37.49251895454958,,,-10.413570839404192,
20110922,-36.7692496025653,,,-11.291021889044497,
20110923,-36.57736803868233,,,-11.810158328453237,
20110926,-34.615768035380725,,,-10.971594770977532,
20110927,-34.220878440040295,,,-10.70229153627706,
20110928,-33.8401847897198,,,-10.31207485327814,
20110929,-32.77113940127099,,,-10.63209344298775,
20110930,-31.68024583498651,,,-11.079547200917716,
20111010,-30.62659585088836,,,-11.521108991403187,
20111011,-30.500716231994254,,,-11.71642716591009,
20111012,-30.133060591005517,,,-12.018869979775342,
20111013,-29.65748256453924,,,-12.220054289746834,
20111014,-29.327063241858983,,,-12.384353258786362,
20111017,-30.068097941771033,,,-13.27089610104033,
20111018,-30.250316439023976,,,-13.97261952935065,
20111019,-30.302722752283696,,,-14.499838930125179,
20111020,-30.14272606865218,,,-14.419493718216941,
20111021,-29.991807812405504,,,-14.319411417175166,
20111024,-28.97763678819685,,,-13.813490839465304,
20111025,-28.120490826720758,,,-13.422605559244852,
20111026,-27.421615938924216,,,-13.11930103360424,
20111027,-26.83851676918075,,,-12.925526023066755,
20111028,-24.95666691249712,,,-12.871224234355658,
20111031,-23.583615501400537,,,-12.868135104627374,
20111101,-22.889768051627335,,,-12.93643289288033,
20111102,-22.301070935112566,,,-12.975243433365533,
20111103,-22.012960399081425,,,-13.207656685599128,
20111104,-21.34826529642193,,,-13.400501274613983,
20111107,-20.136930012733153,,,-13.783043701898908,
20111108,-19.155406178505057,,,-13.921625313019222,
20111109,-18.34732864320634,,,-14.225903083415838,
20111110,-17.479420964305508,,,-14.496924225720006,
20111111,-16.76873763389437,,,-11.757241847362845,
20111114,-16.363127678323227,,,-9.508625220198013,
20111115,-16.070730796376562,,,-7.400329578215093,
20111116,-15.856266383243485,,,-5.622996013004372,
20111117,-16.01117695004337,,,-4.1107092970451555,
20111118,-16.08325880100035,,,-2.8585538016073393,
20111121,-16.621181416810156,,,-1.714423657290173,
20111122,-17.13740903354997,,,-0.6369023911752194,
20111123,-17.404801948469668,,,2.8265071393877736,
20111124,-17.36158619303841,,,5.649891004145739,
20111125,-17.592265625328487,,,8.163963778960103,
20111128,-17.7398520200809,,,10.311020310157627,
20111129,-17.764085658837836,,,12.02983051026647,
20111130,-17.595725508619214,,,13.005595120530458,
20111201,-17.16638350105081,,,13.420263690911595,
20111202,-17.07672210610219,,,13.889916814664533,
20111205,-17.012274732091043,,,14.27267948643505,
20111206,-16.92306433099882,,,14.169707090825808,
20111207,-16.927167296934442,,,13.86164339630365,
20111208,-17.28937794618116,,,13.7055160708436,
20111209,-18.1385845827548,,,15.895065900827863,
20111212,-19.031479757890974,,,17.01817359661072,
20111213,-19.818359820434697,,,17.8970871141869,
20111214,-20.503245075984402,,,18.837475830013055,
20111215,-21.27170206974461,,,19.57923261868273,
20111216,-21.44912517503224,,,19.480885999911784,
20111219,-21.06066516885493,,,19.433231886417083,
20111220,-20.801570465083323,,,19.35652570634469,
20111221,-20.844458912083997,,,19.06368656720117,
20111222,-21.08837047849224,,,18.65179499668774,
20111223,-20.84004313584142,,,18.50600777603042,
20111226,-20.98654593793145,,,17.88399354181981,
20111227,-21.14970239986178,,,17.519036735709374,
20111228,-21.88416798707497,,,17.766122081498704,
20111229,-24.286922084440132,,,18.385612763556207,
20111230,-26.109287972690623,,,19.019470541456602,
20120104,-27.21437295158276,,,19.670097104586674,
20120105,-28.486979064595985,,,20.27290387070064,
20120106,-29.817519084995922,,,21.59332972654161,
20120109,-31.187075497889033,,,22.714873409372217,
20120110,-32.244627112364626,,,23.643986652985788,
20120111,-28.548008524470312,,,26.398759179099482,
20120112,-25.886094632541056,,,28.587917889735895,
20120113,-23.59332366072491,,,29.854270415053918,
20120116,-18.951250146047435,,,32.60104133100635,
20120117,-13.343010917040475,,,36.36527648573436,
20120118,-8.803562413507477,,,39.64177941339182,
20120119,-4.197110174080719,,,42.3555033724197,
20120120,-0.08430635244686295,,,44.540591958633236,
20120130,3.3625155892280114,,,46.478280083215814,
20120131,0.7804375111056286,,,48.24904147831812,
20120201,-1.150554640726952,,,49.557996416470495,
20120202,-2.7211103802849905,,,50.62164871295819,
20120203,-4.0751701137648215,,,52.11131519019154,
20120206,-5.217623065411765,,,52.96722154613609,
20120207,-8.949518569601352,,,53.4394456610673,
20120208,-12.151910793725484,,,53.6950567430391,
20120209,-14.090227538337913,,,52.236345788145265,
20120210,-15.673618858673969,,,51.98405808293687,
20120213,-16.23855248049474,,,52.33740058799017,
20120214,-15.989802818593791,,,50.435166709576556,
20120215,-18.585417927352548,,,49.453674397024876,
20120216,-20.943604820112927,,,48.3342839828061,
20120217,-22.680535841337612,,,47.83268561557998,
20120220,-24.044596374609295,,,47.56354807492007,
20120221,-24.177184007517177,,,47.34716767109417,
20120222,-22.679364407462735,,,47.01111628535664,
20120223,-21.261491282841376,,,46.786435961058466,
20120224,-20.27963330424364,,,46.349983340023435,
20120227,-19.778626306250334,,,45.72404285732067,
20120228,-20.059235534859724,,,45.04270979995918,
20120229,-20.374989084124998,,,44.69843880795886,
20120301,-21.80572838235898,,,44.08411431234615,
20120302,-23.400870181158712,,,43.56040879761116,
20120305,-25.497607405951587,,,44.19890499728242,
20120306,-27.846737465926733,,,44.85610797413828,
20120307,-30.58178935635208,,,45.695713994168344,
20120308,-32.732446411337556,,,49.376481036318566,
20120309,-33.85627713372648,,,52.43952595045776,
20120312,-35.02491227484983,,,55.28504924311739,
20120313,-36.1001485860887,,,57.49756868912388,
20120314,-38.703919411423165,,,57.29060382302187,
20120315,-41.31182296853275,,,57.27547910995506,
20120316,-43.6379557881544,,,57.238391573486744,
20120319,-45.1373873248614,,,57.41022080937327,
20120320,-48.28468525294161,,,57.535602074510564,
20120321,-50.8198549367428,,,57.088524118091996,
20120322,-53.17142728133746,,,56.74956305731694,
20120323,-54.665209589462364,,,56.21435474385592,
20120326,-57.30842902919566,,,56.189905104342245,
20120327,-59.9315932499779,,,56.165407926994234,
20120328,-61.507115246131434,,,56.54561917250434,
20120329,-62.7196421693059,,,57.252887769673755,
20120330,-63.940231326942374,,,56.604184203031274,
20120405,-64.32981099889406,,,56.88014960556883,
20120406,-64.32604496900156,,,56.8686725800509,
20120409,-64.82010600168438,,,57.06847080742406,
20120410,-65.60557805858264,,,57.734255820872164,
20120411,-67.49823930794842,,,52.2690299937439,
20120412,-69.21150972173234,,,47.98766746821409,
20120413,-70.16192515009352,,,43.64903872667166,
20120416,-67.97382376050817,,,38.489662281901595,
20120417,-66.1635180632002,,,34.63311437796254,
20120418,-64.22166250117338,,,27.205572164026233,
20120419,-62.14669438557309,,,21.37039584529058,
20120420,-62.61646875816692,,,15.989266512839642,
20120423,-62.79403530679785,,,7.712982622477978,
20120424,-62.52972122316706,,,0.6190302396054723,
20120425,-62.54689648806277,,,-4.961398395679968,
20120426,-62.6482580253372,,,-12.47798240825877,
20120427,-61.8375339859219,,,-18.359546098615542,
20120502,-61.79467391971219,,,-23.58305899966462,
20120503,-62.41360922905974,,,-28.09716191299098,
20120504,-62.660010224552956,,,-31.84601908625081,
20120507,-62.7107025573519,,,-38.27071018264875,
20120508,-61.547394486502114,,,-43.89473228421438,
20120509,-61.60787753914027,,,-48.43085740814984,
20120510,-62.45970835370586,,,-51.238766993620494,
20120511,-63.23988295930014,,,-54.11725497437152,
20120514,-64.84671608051165,,,-50.835225528424715,
20120515,-65.61713936019605,,,-48.16103546562351,
20120516,-60.09021043056505,,,-45.19442032609637,
20120517,-54.600523276665704,,,-42.2319888947218,
20120518,-50.56096210377284,,,-39.75074700395111,
20120521,-46.83222759884086,,,-37.78399208974333,
20120522,-46.42929994255285,,,-36.04145015687137,
20120523,-45.507322716138304,,,-34.47518464306661,
20120524,-45.083394770247,,,-33.29595914867287,
20120525,-44.81951094976369,,,-32.62116701663916,
20120528,-41.150929917822175,,,-31.638212521788482,
20120529,-37.63984595268638,,,-30.45780931955992,
20120530,-34.573996649264885,,,-29.333800969462644,
20120531,-30.909976594171216,,,-28.358497428920938,
20120601,-27.69268407646767,,,-28.126803797160093,
20120604,-25.062759540762464,,,-29.05511423291488,
20120605,-23.30675524857468,,,-29.81595338339078,
20120606,-22.073309894777054,,,-30.561498328135013,
20120607,-21.35762569582378,,,-31.17402312308652,
20120608,-20.71120906580068,,,-31.976957087706555,
20120611,-20.285203895746722,,,-33.77347792741481,
20120612,-19.85720025891577,,,-34.231970291888594,
20120613,-19.427034874491916,,,-34.46744980293763,
20120614,-19.11063733099575,,,-34.824351888700406,
20120615,-19.04172425671984,,,-35.053311810928875,
20120618,-18.966104365397737,,,-35.396756621620206,
20120619,-18.905108133914855,,,-36.389687393295276,
20120620,-18.396505482957387,,,-36.95298484435074,
20120621,-17.48216225771832,,,-37.03275373200586,
20120625,-16.932670447369823,,,-36.88738893035182,
20120626,-17.063692089190106,,,-36.83637168674828,
20120627,-17.157595904573125,,,-36.69065170430841,
20120628,-17.552953067548955,,,-36.67695632650345,
20120629,-18.28043856000027,,,-35.97772275887641,
20120702,-18.554250340739138,,,-34.06314465689982,
20120703,-21.932048523726916,,,-33.21131566215908,
20120704,-25.740191401570673,,,-32.51684749902255,
20120705,-29.144625871124553,,,-31.975286322407314,
20120706,-31.61898662342164,,,-31.44315493342784,
20120709,-33.89871443301001,,,-30.7905042833566,
20120710,-36.87420977221374,,,-30.386125842034847,
20120711,-39.337131468754045,,,-30.534498430509704,
20120712,-41.746184229651405,,,-27.934876166167314,
20120713,-43.67988721492885,,,-25.869080254378407,
20120716,-45.68001576128668,,,-23.149190928719683,
20120717,-46.811594271685586,,,-20.567702370696185,
20120718,-47.62905379233527,,,-18.388982874982794,
20120719,-48.29728834909043,,,-15.828270684845428,
20120720,-47.53741886690903,,,-13.930766765266348,
20120723,-46.25412001213742,,,-12.227126435426486,
20120724,-44.79023854295982,,,-10.554650529410393,
20120725,-43.707828694934825,,,-9.283994408022277,
20120726,-43.003106047816296,,,-8.109791367541428,
20120727,-41.60765250598871,,,-7.2461656014122084,
20120730,-40.31478243005052,,,-6.5714440684672,
20120731,-39.74624141561998,,,-6.101403308945777,
20120801,-40.28318622301293,,,-5.617889527973256,
20120802,-40.19823327027096,,,-5.219598557066646,
20120803,-40.03522315964696,,,-4.8580037219211585,
20120806,-39.52647873386867,,,-4.575466196505031,
20120807,-39.34785394944323,,,-4.481210832692088,
20120808,-39.04736028384941,,,-4.389254729196874,
20120809,-39.13677489430603,,,-4.644567765952472,
20120810,-37.97757724535372,,,-4.958304797951388,
20120813,-36.7080703180604,,,-5.235449399496924,
20120814,-35.672788756952066,,,-5.78606676695504,
20120815,-34.80402958973251,,,-6.280246968558353,
20120816,-33.83519860550082,,,-6.771038242731471,
20120817,-34.22646137329879,,,-7.303820843841057,
20120820,-34.644507571289864,,,-8.036366407601115,
20120821,-37.27265259596247,,,-8.8335954988147,
20120822,-39.32865189606339,,,-10.005590769006162,
20120823,-41.27404537594753,,,-11.179119750500753,
20120824,-43.11301763127019,,,-12.150502220670948,
20120827,-44.4072475416497,,,-13.286669322095467,
20120828,-44.61560907910748,,,-12.09363907815856,
20120829,-44.766347746921056,,,-11.263778339748635,
20120830,-44.95154723888978,,,-10.606863667356759,
20120831,-44.23109496657772,,,-10.069836846723518,
20120903,-44.17372729583294,,,-9.326256184356827,
20120904,-43.174709893713846,,,-9.15904831602887,
20120905,-41.90553592648846,,,-8.824665008937354,
20120906,-39.574736015608316,,,-8.174439162095787,
20120907,-34.5996608082093,,,-7.761346793387353,
20120910,-30.22477460550055,,,-7.175350554956081,
20120911,-26.4884839156296,,,-6.720910065063365,
20120912,-23.41205242594922,,,-6.033448897559139,
20120913,-21.20796731654347,,,-5.424581517136562,
20120914,-19.00186601660884,,,-4.959556015581535,
20120917,-17.198532968508996,,,-4.439036842104045,
20120918,-15.75950901100556,,,-3.9537926806139,
20120919,-14.606481147102468,,,-3.6083879489765045,
20120920,-13.908706917886361,,,-3.1239096127536388,
20120921,-13.399595785072918,,,-2.9029493085323796,
20120924,-13.073956499102575,,,-2.8649417607343195,
20120925,-12.783057729545567,,,-2.8069739692585576,
20120926,-12.50417621420716,,,-2.6941332750651625,
20120927,-12.37649255701541,,,-2.602690862248738,
20120928,-12.403271047219686,,,-2.653876190509093,
20121008,-12.187897975189252,,,-2.8481786601704955,
20121009,-11.874795332072933,,,-1.7220947489835343,
20121010,-11.703653103952327,,,-0.713010840925015,
20121011,-11.467834483973423,,,-1.0619864403429784,
20121012,-11.498816099321976,,,-0.9469727603656164,
20121015,-11.3355873848197,,,-1.0412351127585775,
20121016,-11.409623031326984,,,-1.4701643646778912,
20121017,-11.502801577993113,,,-1.8351215179105818,
20121018,-11.586794223588589,,,-2.2794598591318116,
20121019,-11.824207724528872,,,-2.0809959165954495,
20121022,-10.716590758288897,,,-2.1522799762947153,
20121023,-9.884370733120406,,,-2.22948483029868,
20121024,-9.298460870765807,,,-1.6731037332967953,
20121025,-9.249009617399619,,,-1.3693688052599242,
20121026,-9.194741385222105,,,-0.9075843202506687,
20121029,-9.075279035774813,,,-0.23281900440886028,
20121030,-8.980581248208756,,,0.3620627422330901,
20121031,-8.149456051250556,,,0.8704345229030287,
20121101,-7.725773394728253,,,1.2383201806451274,
20121102,-7.387096668406808,,,1.6186517448470827,
20121105,-7.2010806730470724,,,1.85763061320316,
20121106,-7.023633968909855,,,2.2494516401986653,
