trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100519,-15.418664209382532,,,,
20100520,-27.627776735310775,,,,
20100521,-37.6172450600873,,,,
20100524,-44.28799167666748,,,,
20100525,-49.65672261883923,,,,
20100526,-54.05950481012802,,,,
20100527,-58.10907925150925,,,,
20100528,-61.43517631619516,,,,
20100531,-64.6263915304808,,,,
20100601,-67.52555095574186,,,,
20100602,-69.79515513493327,,,,
20100603,-71.47940196597096,,,,
20100604,-73.44952765412819,,,,
20100607,-72.80321920771293,,,,
20100608,-47.153623090373294,,,,
20100609,-26.25896485773899,,,,
20100610,-9.159922691499974,,,,
20100611,4.698453619121441,,,,
20100617,19.20295467232012,,,,
20100618,31.131840973417095,,,,
20100621,39.947131167770365,,,,
20100622,47.237646478539624,,,,
20100623,52.86711015576558,,,,
20100624,58.76061792428978,,,,
20100625,63.89053364538777,,,,
20100628,67.9153825269849,,,,
20100629,71.0293285969891,,,,
20100630,73.57422253787475,,,,
20100701,75.7525538388982,,,,
20100702,77.51674457477772,,,,
20100705,78.9056112549752,,,,
20100706,80.11429394977326,,,,
20100707,81.08996499094958,,,,
20100708,88.15268155214461,,,,
20100709,94.79898843644273,,,,
20100712,101.70389314831105,,,,
20100713,107.22679020156833,,,,
20100714,112.77646572247286,,,,
20100715,117.27753599636199,,,,
20100716,120.7463050382511,,,,
20100719,124.27118740571217,,,,
20100720,125.0352076695955,,,,
20100721,127.60093056622195,,,,
20100722,130.16210370530146,,,,
20100723,130.50883197487377,,,,
20100726,132.23565641173138,,,,
20100727,132.65683306225824,,,,
20100728,130.809685616485,,,,
20100729,129.76532558097344,,,,
20100730,127.15703786030174,,,,
20100802,124.61729390273635,,,,
20100803,122.48659438765989,,,,
20100804,120.68524977576965,,,,
20100805,119.52133156127451,,,,
20100806,118.57353286192846,,,,
20100809,117.09343822459623,,,,
20100810,116.07389731230653,,,,
20100811,115.47074240614658,,,,
20100812,113.25361205479791,,,,
20100813,111.33180134139238,,,,
20100816,110.80037253932625,,,,
20100817,111.0180367449036,,,,
20100818,111.25159672486703,,,,
20100819,111.50042489794411,,,,
20100820,111.10705052341568,,,,
20100823,109.92500507069265,,,,
20100824,110.07789580121299,,,,
20100825,111.7604680180854,,,,
20100826,112.73199069651307,,,,
20100827,115.82053273886659,,,,
20100830,117.04162777949111,,,,
20100831,118.23672620386563,,,,
20100901,118.79555961721478,,,,
20100902,119.10340891702263,,,,
20100903,119.15800465396035,,,,
20100906,110.81788065665442,,,,
20100907,104.03285472146491,,,,
20100908,98.33897876353907,,,,
20100909,93.1332792274356,,,,
20100910,88.74996252026085,,,,
20100913,85.16316357450248,,,,
20100914,81.88329405871534,,,,
20100915,79.20479322951239,,,,
20100916,76.81096412634592,,,,
20100917,75.07740933533248,,,,
20100920,73.88241981494004,,,,
20100921,72.6278093447825,,,,
20100927,71.33219432992762,,,,
20100928,70.33958317863998,,,,
20100929,69.5287245744109,,,,
20100930,44.60846441590764,,,,
20101008,24.217894140327402,,,,
20101011,7.71557736935352,,,,
20101012,-5.789728676882005,,,,
20101013,-16.825399214976837,,,,
20101014,-33.442648481624914,,,,
20101015,-46.630301649123844,,,,
20101018,-57.20963270657024,,,,
20101019,-68.31939833675004,,,,
20101020,-77.79560554055375,,,,
20101021,-85.41181863210257,,,,
20101022,-92.85993187008215,,,,
20101025,-94.97703209356692,,,,
20101026,-97.1185486669454,,,,
20101027,-98.83481819623853,,,,
20101028,-100.25813582697138,,,,
20101029,-102.61407453264731,,,,
20101101,-105.34386025424052,,,,
20101102,-107.53708489026434,,,,
20101103,-109.4545780429307,,,,
20101104,-110.31941292177086,,,,
20101105,-108.7007974985657,,,,
20101108,-108.12037184286655,,,,
20101109,-104.83880900085983,,,,
20101110,-100.82707703630552,,,,
20101111,-97.81013122001303,,,,
20101112,-92.71200399452049,,,,
20101115,-88.5202314055453,,,,
20101116,-85.15410416679441,,,,
20101117,-82.0483657782475,,,,
20101118,-79.31063468168924,,,,
20101119,-77.08546369946637,,,,
20101122,-75.8726121303953,,,,
20101123,-74.86036874127639,,,,
20101124,-73.56974650599841,,,,
20101125,-72.48473454229163,,,,
20101126,-71.4849686720829,,,,
20101129,-70.78057467203865,,,,
20101130,-70.11764454392225,,,,
20101201,-69.47974765105849,,,,
20101202,-69.1281951001363,,,,
20101203,-69.45912631082527,,,,
20101206,-69.7219467462332,,,,
20101207,-71.78493418414834,,,,
20101208,-73.9749186838337,,,,
20101209,-75.84703488941311,,,,
20101210,-81.78490427750306,,,,
20101213,-86.23417982011804,,,,
20101214,-90.07128003967773,,,,
20101215,-97.02340955996615,,,,
20101216,-104.01976293864293,,,,
20101217,-109.94351020084554,,,,
20101220,-114.81266070826075,,,,
20101221,-120.02752322509298,,,,
20101222,-128.69812622773176,,,,
20101223,-135.47735905049274,,,,
20101224,-142.26127568351362,,,,
20101227,-146.90553361425177,,,,
20101228,-152.33038126153755,,,,
20101229,-158.21866967828294,,,,
20101230,-162.71015071206872,,,,
20101231,-168.1334962566794,,,,
20110104,-172.81979873901133,,,,
20110105,-177.29894314537708,,,,
20110106,-185.8168497907325,,,,
20110107,-191.84771787501384,,,,
20110110,-194.28033592730736,,,,
20110111,-201.3152783714797,,,,
20110112,-207.06999499897498,,,,
20110113,-212.02755352227595,,,,
20110114,-213.26379478238013,,,,
20110117,-214.77765170772952,,,,
20110118,-215.73940321895364,,,,
20110119,-216.73608080558694,,,,
20110120,-219.46269573028002,,,,
20110121,-222.19321424989883,,,,
20110124,-225.64032016220085,,,,
20110125,-233.39383373242805,,,,
20110126,-236.81700978446966,,,,
20110127,-238.15770642508528,,,,
20110128,-239.81108252047025,,,,
20110131,-235.20630348663255,,,,
20110201,-230.95364627059664,,,,
20110209,-230.67924861209968,,,,
20110210,-225.74344994238456,,,,
20110211,-221.33435450854873,,,,
20110214,-218.1184632186329,,,,
20110215,-215.41227354478892,,,,
20110216,-208.18187288712605,,,,
20110217,-196.4479264233453,,,,
20110218,-187.201998998396,,,,
20110221,-178.82965854307508,,,,
20110222,-171.64653216743216,,,,
20110223,-164.40002477506644,,,,
20110224,-157.71538314860945,,,,
20110225,-152.80616594349226,,,,
20110228,-148.3776645840186,,,,
20110301,-143.72592854665737,,,,
20110302,-139.7824293133309,,,,
20110303,-136.374009004337,,,,
20110304,-133.6166632264158,,,,
20110307,-133.07030469583384,,,,
20110308,-132.46704854554602,,,,
20110309,-132.00256096760683,,,,
20110310,-132.2696887707346,,,,
20110311,-132.50135112056634,,,,
20110314,-128.79247405656398,,,,
20110315,-124.88906650815501,,,,
20110316,-120.70216532599495,,,,
20110317,-118.37328929447986,,,,
20110318,-115.94338272447273,,,,
20110321,-112.84682720698471,,,,
20110322,-110.29156515667793,,,,
20110323,-106.88630120006212,,,,
20110324,-104.32574820860304,,,,
20110325,-102.1963314898447,,,,
20110328,-100.15744192983216,,,,
20110329,-98.78251777395526,,,,
20110330,-97.62434107277548,,,,
20110331,-96.84826609489838,,,,
20110401,-96.18805751711444,,,,
20110406,-94.36495585476838,,,,
20110407,-93.41841179510612,,,,
20110408,-92.62031923606045,,,,
20110411,-93.75300092804542,,,,
20110412,-94.77202610423377,,,,
20110413,-96.62308531400107,,,,
20110414,-98.28136577278023,,,,
20110415,-98.80030824547003,,,0.0,
20110418,-99.22172354536193,,,0.0,
20110419,-99.32657362077194,,,0.0,
20110420,-102.08324726177086,,,0.0,
20110421,-104.20214400766325,,,0.0,
20110422,-107.74120317483496,,,0.0,
20110425,-110.77844523220809,,,0.0,
20110426,-113.24492760684419,,,0.0,
20110427,-115.89488294580795,,,0.0,
20110428,-118.35623546357297,,,0.0,
20110429,-120.65928526022067,,,0.0,
20110503,-122.15435295948278,,,0.0,
20110504,-123.4220072935612,,,0.0,
20110505,-128.3547922519546,,,0.0,
20110506,-126.85399613540523,,,0.0,
20110509,-125.56109037645251,,,0.0,
20110510,-124.43038026478168,,,0.0,
20110511,-123.39262048874488,,,0.0,
20110512,-122.33094635063554,,,0.0,
20110513,-80.2853456842224,,,0.0,
20110516,-86.98258909323208,,,0.0,
20110517,-92.55441924743792,,,0.0,
20110518,-52.50232352501393,,,0.0,
20110519,-19.153913791955514,,,0.0,
20110520,-40.05279809583461,,,0.0,
20110523,-8.940744110331758,,,0.0,
20110524,-30.69185946804034,,,0.0,
20110525,-48.51805005636839,,,0.0,
20110526,-63.10077314134792,,,0.0,
20110527,-75.21816865870622,,,0.0,
20110530,-84.51616424445335,,,0.0,
20110531,-92.81396083441196,,,0.0,
20110601,-99.61991918646349,,,0.0,
20110602,-105.46053443248756,,,0.0,
20110603,-118.63510347182975,,,0.0,
20110607,-129.9851470678402,,,0.0,
20110608,-139.63718117941679,,,0.0,
20110609,-147.90886310245486,,,0.0,
20110610,-157.31410672506982,,,0.0,
20110613,-87.60906093277026,,,0.0,
20110614,-115.10542316266557,,,0.0,
20110615,-137.05519981489135,,,0.0,
20110616,-69.60113675532655,,,0.0,
20110617,-95.3104785628625,,,0.0,
20110620,-113.8370709401636,,,0.0,
20110621,-130.19300755334046,,,0.0,
20110622,-145.28552843959255,,,0.0,
20110623,-154.59039548378453,,,0.0,
20110624,-90.62097376430333,,,0.0,
20110627,-109.607352602757,,,0.0,
20110628,-50.94028164206517,,,31.59034147980361,
20110629,-4.311604699089584,,,57.39002719493029,
20110630,-38.988726335043665,,,77.38610301625972,
20110701,-66.6943518427323,,,94.55306166044225,
20110704,-83.70765487518753,,,107.22003438745386,
20110705,-97.62795362707169,,,117.70724901639221,
20110706,-108.45489550246943,,,123.82056934577398,
20110707,-117.55768444473479,,,126.42793178803603,
20110708,-67.33529132323478,,,128.6357578454474,
20110711,-84.07165766041877,,,130.64141693072543,
20110712,-39.8085169022921,,,80.99572250984257,
20110713,-4.142155431734453,,,91.88263716092334,
20110714,25.048065208586728,,,48.990079117221214,
20110715,51.76305994674796,,,13.905946925672534,
20110718,8.332984239931044,,,39.67207231700136,
20110719,-27.509247810633948,,,61.36578014470282,
20110720,-58.121978400818655,,,79.11682776317554,
20110721,-84.23909354322139,,,32.34501065666266,
20110722,-105.86211081587142,,,60.009354495474376,
20110725,-120.92336914755067,,,82.91380758001658,
20110726,-133.16623862184116,,,101.66429195557355,
20110727,-143.23197730464256,,,117.12968990686062,
20110728,-151.85673411942693,,,130.95739542604076,
20110729,-160.69762245826297,,,143.26153304058886,
20110801,-171.95880814958798,,,156.94330569813226,
20110802,-181.58091288220461,,,168.11866000843904,
20110803,-189.92215379828147,,,188.65555047114387,
20110804,-196.56113339152742,,,217.64606752658128,
20110805,-185.99875671614217,,,240.67916897621217,
20110808,-178.02180355573094,,,243.71631425987454,
20110809,-171.34387591575546,,,232.5877521286645,
20110810,-166.28223329762935,,,224.63809691185125,
20110811,-162.18372216955495,,,218.13126311292388,
20110812,-158.7624702862183,,,212.82863456932057,
20110815,-155.32587602523506,,,205.59052823132055,
20110816,-152.37628068714005,,,197.21099050362662,
20110817,-149.47818132180373,,,190.28067687469476,
20110818,-146.60410607739072,,,184.27546956340407,
20110819,-144.24844240970597,,,177.6047997296088,
20110822,-143.35371691880928,,,172.39509457884662,
20110823,-142.83798678215547,,,159.0632427015104,
20110824,-142.64700682492384,,,146.48596167661287,
20110825,-142.69977654522472,,,135.27022805147737,
20110826,-142.64741384048537,,,126.11693446261329,
20110829,-143.7709555990776,,,118.67055676502748,
20110830,-143.31195262057926,,,112.51614266845655,
20110831,-142.59070530314736,,,106.6959131192151,
20110901,-141.9989314748595,,,102.30985387865042,
20110902,-154.35592677872035,,,98.65754645645261,
20110905,-163.7149567807453,,,95.70050368858148,
20110906,-171.894561958819,,,93.23458415923788,
20110907,-178.01529056302974,,,91.20464544737952,
20110908,-182.21796028307216,,,89.53592862060468,
20110909,-185.60447178244542,,,88.1032089163404,
20110913,-192.71402216291955,,,87.1798768468263,
20110914,-198.33188563121195,,,86.77879229798872,
20110915,-205.65000251542915,,,86.39633133193232,
20110916,-213.73559678139094,,,86.06575194072498,
20110919,-203.38524376048318,,,86.08739286831499,
20110920,-195.0310293392133,,,86.15316333247264,
20110921,-187.52782268592753,,,94.8327306239843,
20110922,-179.36033857073926,,,99.78386029419318,
20110923,-171.68423761889517,,,101.7256124323638,
20110926,-160.99360450936862,,,99.35686697350796,
20110927,-150.8561671691964,,,96.36927068253233,
20110928,-143.2855938024593,,,93.86495324937981,
20110929,-135.62957952949847,,,90.73761570162043,
20110930,-128.44387674030867,,,87.8602088430402,
20111010,-122.72153849824694,,,85.4461800705444,
20111011,-117.86297416035077,,,83.40616745849317,
20111012,-113.41078851021145,,,82.06534110231873,
20111013,-110.29727773978433,,,81.04612750431814,
20111014,-107.6681865115295,,,80.20235076678415,
20111017,-103.32658186905587,,,79.13357336387709,
20111018,-99.32618417647805,,,78.10628489457747,
20111019,-96.06246485674747,,,77.24969432699491,
20111020,-92.32384660524532,,,74.4319795749414,
20111021,-88.71934564465559,,,71.7505777012608,
20111024,-84.2744846594755,,,68.81361975962353,
20111025,-80.63261477012014,,,66.34422797229661,
20111026,-77.66139039202932,,,64.47943388324929,
20111027,-75.2495556835415,,,63.06329836140902,
20111028,-72.55756892804173,,,62.13029564900126,
20111031,-70.88537638432442,,,62.16269703150513,
20111101,-69.60216700892177,,,62.63396168878621,
20111102,-68.54109265323986,,,63.059221623161264,
20111103,-68.16947607482248,,,64.61416055226552,
20111104,-66.83732611033257,,,65.47865228247012,
20111107,-65.75414691728712,,,40.90843969711394,
20111108,-64.76154626548954,,,20.912908256793674,
20111109,-63.97529250472518,,,29.721358862193817,
20111110,-62.77740273902373,,,36.61659176646516,
20111111,-61.21135132199108,,,39.72667624979202,
20111114,-60.656107506291555,,,42.562980029900714,
20111115,-60.6196221569112,,,24.579290934386044,
20111116,-60.68335510269345,,,9.98483382711397,
20111117,-62.080860706736914,,,-4.752180250086377,
20111118,-63.15493614953482,,,-16.907964240081824,
20111121,-64.5840489830595,,,-27.45052976220188,
20111122,-66.00510402516241,,,-8.83734723119786,
20111123,-66.89535480560504,,,6.232960993117783,
20111124,-67.51947113681061,,,18.56928030942163,
20111125,-68.6968439751144,,,28.658512407855813,
20111128,-69.46984119307221,,,37.11229142861574,
20111129,-70.48816600765151,,,44.009362468204515,
20111130,-70.99942844298513,,,22.372211917137697,
20111201,-70.70864728867555,,,31.87041006599279,
20111202,-71.8327329887707,,,40.02401902316939,
20111205,-72.79285916841549,,,46.715484535362094,
20111206,-73.71513145275173,,,51.92868978556315,
20111207,-74.4599044247489,,,56.1816889899045,
20111208,-77.16690936067477,,,60.21494613960129,
20111209,-81.64083014386311,,,77.99025771034482,
20111212,-85.78418438760052,,,89.12936787379854,
20111213,-89.40091816346239,,,98.65567056531704,
20111214,-92.54235665305173,,,107.39297585834126,
20111215,-95.53563095039945,,,113.93192236818614,
20111216,-96.75495677787822,,,113.80111675051619,
20111219,-99.27916769561499,,,113.99155493992285,
20111220,-101.34505956517955,,,114.02900534404152,
20111221,-104.36171202487607,,,114.47935796437852,
20111222,-107.04342931329428,,,114.8466514804956,
20111223,-109.82309575362552,,,115.1779478687208,
20111226,-112.59301120272796,,,115.17664416997891,
20111227,-115.56299022600976,,,115.38687539861596,
20111228,-120.19322709828326,,,114.41671360939178,
20111229,-133.49728678160565,,,114.57869184024678,
20111230,-144.61647544047415,,,114.32037806869576,
20120104,-149.29631448528423,,,114.04009967768008,
20120105,-152.68758743271255,,,114.82073323186704,
20120106,-155.66829128980567,,,113.49890577415182,
20120109,-157.98794738617173,,,112.66372615354318,
20120110,-158.95891899884043,,,111.9698624851471,
20120111,-159.72154479168262,,,113.10120840191692,
20120112,-160.8262406255722,,,114.01433098311003,
20120113,-101.44219175672951,,,113.74375373340816,
20120116,-114.64916901464564,,,115.11963421503465,
20120117,-127.46707924147198,,,119.54477893373547,
20120118,-139.0831944869241,,,123.13194892028297,
20120119,-148.59209249312926,,,126.04484354319203,
20120120,-156.30976763497213,,,128.33154050926385,
20120130,-163.1363198257242,,,129.88444015044115,
20120131,-167.78819178364884,,,131.7751619726031,
20120201,-171.2104373836899,,,133.17611778685452,
20120202,-172.68282091808524,,,134.38867110367087,
20120203,-173.7755817413687,,,137.06468154727756,
20120206,-177.40493133495744,,,137.83010778562553,
20120207,-175.02897630008906,,,137.10956193597377,
20120208,-173.23496933967914,,,136.71255962422347,
20120209,-169.5921747764027,,,133.92669071859854,
20120210,-166.52244448539,,,133.8712376467881,
20120213,-163.45570216823478,,,133.75409855964315,
20120214,-161.51097136363498,,,133.4469136673846,
20120215,-156.83573254122115,,,135.0780255426825,
20120216,-103.84460730507301,,,135.78047007066624,
20120217,-109.4388798208411,,,138.3831717494974,
20120220,-65.32460197494524,,,140.39074402963047,
20120221,-77.96919767230021,,,143.16257477995336,
20120222,-87.93673265731519,,,145.28386640125888,
20120223,-96.10307449887112,,,147.27808537089976,
20120224,-102.95983433258962,,,148.9115453229313,
20120227,-107.26350506375422,,,93.28800592703159,
20120228,-110.86620686578433,,,47.62713865697154,
20120229,-113.88563831699221,,,9.410831477543232,
20120301,-116.6994545463561,,,-20.444312165364725,
20120302,-118.91940680165132,,,-43.759637432046596,
20120305,-120.26676822585732,,,-63.79287737383238,
20120306,-123.04181292524576,,,-81.41853893397557,
20120307,-128.52608041015876,,,-96.30207557101245,
20120308,-133.40817060777928,,,-111.06716833978795,
20120309,-136.21508562723739,,,-122.25933718183168,
20120312,-139.02583273889763,,,-130.7561217804264,
20120313,-141.47697149965828,,,-137.71268414353747,
20120314,-148.59713543733503,,,-139.82205703782347,
20120315,-155.66268643361096,,,-141.89556602684186,
20120316,-162.01762075079793,,,-88.6115466715629,
20120319,-167.53244794658193,,,-45.072806722657184,
20120320,-175.75290419161018,,,-10.22004321859645,
20120321,-182.3455636026147,,,17.633099912699866,
20120322,-188.53901788814136,,,40.41730249770361,
20120323,-193.32669480405556,,,7.4093053370225705,
20120326,-202.15333384034665,,,-20.590155671901684,
20120327,-209.735710771969,,,-43.6237250227099,
20120328,-213.8771190507592,,,-9.20965567705949,
20120329,-216.9751680111744,,,19.762674521136518,
20120330,-220.38030681181206,,,45.00874693823127,
20120405,-224.9085469783058,,,67.80069537431031,
20120406,-226.37528667135206,,,86.03626517264439,
20120409,-228.61402784422413,,,102.58291549130517,
20120410,-232.35613736299132,,,116.93600926443474,
20120411,-240.30224739036134,,,130.0196866126213,
20120412,-246.96640650400968,,,140.5238331447945,
20120413,-250.96688672167974,,,149.06663983087608,
20120416,-246.3847322556855,,,161.96465441103433,
20120417,-242.94528228426998,,,173.37057174560385,
20120418,-238.96723539275467,,,177.7847583171548,
20120419,-234.08666046186173,,,181.91819974115094,
20120420,-230.28234053453963,,,189.87781745636033,
20120423,-226.83865908144912,,,186.01214659615258,
20120424,-223.90242981818736,,,182.45839318350798,
20120425,-221.38763284312324,,,180.15005642789632,
20120426,-218.69178629338757,,,178.00009634035627,
20120427,-216.4670577469942,,,176.28576240379655,
20120502,-214.44229087850294,,,175.1613741128797,
20120503,-213.7338195752032,,,174.21568398899367,
20120504,-212.26946060935182,,,172.8465156152119,
20120507,-211.74190555782155,,,171.6548605338714,
20120508,-215.33423585451197,,,168.39043094754922,
20120509,-217.25111433063424,,,165.1255772188241,
20120510,-218.88731917554682,,,162.07222001465237,
20120511,-217.7239233710851,,,160.12461282253804,
20120514,-218.6686150330549,,,149.87452395195902,
20120515,-216.6282047642351,,,141.48244102465475,
20120516,-215.69203412525982,,,134.14593537496856,
20120517,-208.7749770109125,,,127.47588746303448,
20120518,-204.7052817991657,,,122.21945541001644,
20120521,-200.31607481791306,,,117.29100142752236,
20120522,-196.833834449474,,,113.27683610303836,
20120523,-191.66775268943246,,,111.077735233583,
20120524,-186.93836130423858,,,109.23553861703023,
20120525,-182.70758724535034,,,107.74868369974345,
20120528,-175.7782598258706,,,105.91196452088755,
20120529,-169.2349487688674,,,104.32496256430562,
20120530,-164.03104333918012,,,102.99650429548869,
20120531,-159.6984288884418,,,101.94045828669587,
20120601,-156.60279698764379,,,101.25718923005766,
20120604,-152.39983575123398,,,97.33381749754861,
20120605,-146.86470684025548,,,93.97034800291064,
20120606,-142.40887169195145,,,91.07944232045197,
20120607,-138.74311201761728,,,88.84354257372458,
20120608,-136.40511126734478,,,86.77242160627677,
20120611,-134.44859427891856,,,87.33341913246318,
20120612,-133.72641063542142,,,86.29952029459737,
20120613,-134.3216973942249,,,85.78411067757429,
20120614,-83.71640627258664,,,85.66943422352074,
20120615,-94.9255114489447,,,85.18089000440843,
20120618,-104.24595283956073,,,85.0937699717083,
20120619,-58.43237668082321,,,85.03371364725686,
20120620,-17.114216865811567,,,84.84306372285724,
20120621,15.513860670823695,,,84.11771934274572,
20120625,41.99451889530858,,,83.0391498725423,
20120626,2.973768593896695,,,82.59372908742294,
20120627,-29.919409045927136,,,52.80270845406977,
20120628,7.265832423544979,,,28.503755971836803,
20120629,37.340818523219276,,,8.858736165391708,
20120702,61.30362608475794,,,-5.028865637713204,
20120703,85.36810899078614,,,-18.223028477916017,
20120704,111.59752988788222,,,-28.801680286432333,
20120705,133.47218071925647,,,-37.263199864985026,
20120706,151.43534104847927,,,-44.15806875850101,
20120709,162.0469107824288,,,-49.89582177962851,
20120710,165.96153698376162,,,-54.82031646526014,
20120711,169.5945212975081,,,-60.309332930521514,
20120712,172.670465555241,,,-62.67076903510129,
20120713,174.0496915099216,,,-64.76799161053577,
20120716,172.52022709901917,,,-65.0747066877361,
20120717,171.1412014701515,,,-64.91787729336701,
20120718,169.8446194547526,,,-64.73724535860154,
20120719,168.74481452302572,,,-64.74339155103218,
20120720,163.668301225617,,,-63.681732813203936,
20120723,158.1452125912821,,,-61.86810102742197,
20120724,152.98585719852642,,,-60.19478727182907,
20120725,148.71394084562417,,,-58.238035767051144,
20120726,145.42144129119683,,,-56.54485370784179,
20120727,140.61091699575766,,,-55.0665862472133,
20120730,136.71569599837946,,,-54.237412790608495,
20120731,134.22307961843643,,,-53.62220074347348,
20120801,130.79161145191006,,,-53.146321855274365,
20120802,128.07824964472894,,,-52.875475175075756,
20120803,125.74492926598481,,,-52.614812702924446,
20120806,123.67178702578782,,,-52.42320479797776,
20120807,122.52198999044786,,,-52.228045246504024,
20120808,121.5483122405206,,,-52.000586810358264,
20120809,120.06510029473482,,,-52.68726724862008,
20120810,118.51740685691212,,,-53.28631613957818,
20120813,117.61519244132117,,,-54.24301244766627,
20120814,116.99725025227534,,,-54.55675594538679,
20120815,116.48968854893967,,,-54.824849210399776,
20120816,116.51264002342111,,,-55.056734677541215,
20120817,118.8570938546192,,,-56.11395095287511,
20120820,122.74117104930819,,,-58.83107578662769,
20120821,126.19041441716267,,,-61.004059628238544,
20120822,128.2453774365936,,,-64.75940542617445,
20120823,130.41853657584676,,,-68.16403501135724,
20120824,134.7735796905862,,,-71.29048151437024,
20120827,138.05441055385063,,,-75.41373719613091,
20120828,139.188116012739,,,-77.62367910739484,
20120829,143.6622018277196,,,-79.59183657223436,
20120830,147.9097462206813,,,-81.41797481794859,
20120831,151.36695510498873,,,-83.10743284201887,
20120903,151.61603906684854,,,-84.48775428460476,
20120904,149.0224390903744,,,-83.5449626879432,
20120905,145.6623719637717,,,-82.4016415849134,
20120906,140.88520988199735,,,-80.78260768699975,
20120907,129.04012605494796,,,-77.05740543214881,
20120910,117.84588040856949,,,-72.11686224569246,
20120911,108.60714206555585,,,-68.55725230733307,
20120912,101.06327677280882,,,-65.29062003198318,
20120913,94.88381422129598,,,-62.59083025235673,
20120914,88.59812268949102,,,-60.35856212654551,
20120917,83.4753398815994,,,-58.52029065690782,
20120918,57.364298869541365,,,-56.892424342667624,
20120919,36.126542088767145,,,-55.55571230431828,
20120920,20.216482338891073,,,-54.19310626066096,
20120921,7.1489894173599655,,,-53.15189739968289,
20120924,-3.3180613598979725,,,-52.259776433266246,
20120925,-12.077241151276489,,,-51.81754687790671,
20120926,-19.22692600291077,,,-51.66046554351076,
20120927,-25.021208298000627,,,-51.55919948403234,
20120928,-11.138142447158033,,,-51.489398202535384,
20121008,-18.641131851514068,,,-51.54159785289789,
20121009,-25.26732811852081,,,-51.97265740560829,
20121010,-31.123401456386244,,,-53.43274543194688,
20121011,-35.641202240473014,,,-54.33729134047245,
20121012,-40.700449808594755,,,-55.65961349899367,
20121015,-45.181419669186226,,,-57.9942802080389,
20121016,-24.941940425132902,,,-59.76927683025822,
20121017,-8.399339874909442,,,-61.60328383311842,
20121018,5.15027250113619,,,-63.37101730330976,
20121019,17.55128079170553,,,-64.06479076152665,
20121022,27.598668093287447,,,-40.10506135424813,
20121023,35.18116845188805,,,-44.733007521582486,
20121024,41.71124145146962,,,-48.548174991854665,
20121025,52.50521817874111,,,-52.85023080307438,
20121026,61.405311088682154,,,-56.13229078092537,
20121029,68.50819245452628,,,-57.546008072430176,
20121030,74.30147284852382,,,-58.701353272189536,
20121031,79.23032214261472,,,-59.67883672587134,
20121101,83.1791284458297,,,-60.5197436546603,
20121102,86.68140360342666,,,-61.219317003051934,
20121105,90.61093684177324,,,-61.74484603279021,
20121106,93.91262723672295,,,-64.45602467099368,
20121107,96.78025241589438,,,-66.38781001734043,
20121108,100.09455020061586,,,-68.09174557109718,
20121109,102.70413066921724,,,-70.13184202588452,
20121112,106.35254394045543,,,-72.03188378010472,
20121113,109.70076596332335,,,-74.14491710343806,
20121114,113.01591748178973,,,-76.47713015675039,
20121115,115.79625467245634,,,-78.67853169228809,
20121116,118.06944166660365,,,-80.87585701814696,
20121119,115.9297887452753,,,-82.81791034296396,
