trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100416,82.27749338685076,,,,
20100419,41.14764061068641,,,,
20100420,7.6696940708989665,,,,
20100421,-20.04972989791006,,,,
20100422,-43.223623768413695,,,,
20100423,-62.4190225964363,,,,
20100426,-78.11699809830361,,,,
20100427,-89.5492732309452,,,,
20100428,-96.21011360750593,,,,
20100429,-101.65779557309031,,,,
20100430,-104.6827511636903,,,,
20100504,-107.21714931391875,,,,
20100505,-110.03109162234111,,,,
20100506,-112.70026533032852,,,,
20100507,-112.68258754162414,,,,
20100510,-113.53682454400409,,,,
20100511,-114.27412093485891,,,,
20100512,-114.17646238022748,,,,
20100513,-114.0080013435989,,,,
20100514,-113.86016945218822,,,,
20100517,-108.58399059713507,,,,
20100518,-104.21003205496673,,,,
20100519,-100.6814173768678,,,,
20100520,-97.38821092280145,,,,
20100521,-94.69396379196917,,,,
20100524,-90.98712508496605,,,,
20100525,-87.86510443167866,,,,
20100526,-85.32090806690668,,,,
20100527,-83.68659097717554,,,,
20100528,-82.36223134446533,,,,
20100531,-81.74852744931192,,,,
20100601,-81.53457124400381,,,,
20100602,-81.25708081932903,,,,
20100603,-80.857341158278,,,,
20100604,-81.12238699059958,,,,
20100607,-79.0810132084804,,,,
20100608,-77.11529431190469,,,,
20100609,-75.4156039064274,,,,
20100610,-74.02836082975384,,,,
20100611,-72.76159467322003,,,,
20100617,-74.89097916527368,,,,
20100618,-76.69477010009642,,,,
20100621,-77.22589135970269,,,,
20100622,-77.73845027018258,,,,
20100623,-77.82231325684326,,,,
20100624,-79.17851136983904,,,,
20100625,-48.96875395534022,,,,
20100628,-55.706653689988286,,,,
20100629,-61.0403686396573,,,,
20100630,-65.4014371183808,,,,
20100701,-37.95480406006756,,,,
20100702,-15.516548250573061,,,,
20100705,-28.178177899287665,,,,
20100706,-38.61003029544107,,,,
20100707,-47.13193109216559,,,,
20100708,-60.368835635101675,,,,
20100709,-72.06675086804943,,,,
20100712,-34.822620827618024,,,,
20100713,-4.476721232965697,,,,
20100714,21.382683639884526,,,,
20100715,42.50080520165907,,,,
20100716,9.981428669017458,,,,
20100719,33.645379467363554,,,,
20100720,50.886819356478334,,,,
20100721,66.93406740099591,,,,
20100722,80.52557929742383,,,,
20100723,89.89713018663339,,,,
20100726,99.00790040318658,,,,
20100727,105.4704872370956,,,,
20100728,108.5663117595407,,,,
20100729,111.56620151620547,,,,
20100730,112.26684544367653,,,,
20100802,112.4344091982269,,,,
20100803,112.51877962942629,,,,
20100804,112.52976497357945,,,,
20100805,112.84866217766498,,,,
20100806,113.11407609352108,,,,
20100809,112.62660995953593,,,,
20100810,112.41921964089374,,,,
20100811,112.4805515840817,,,,
20100812,110.80709229129036,,,,
20100813,109.33010335306808,,,,
20100816,109.16261963978822,,,,
20100817,109.67805709982706,,,,
20100818,110.15524974253171,,,,
20100819,110.60341373057886,,,,
20100820,110.3731322955714,,,,
20100823,109.32452652063823,,,,
20100824,109.5865951693503,,,,
20100825,111.35849477383412,,,,
20100826,69.81988795142023,,,,
20100827,33.540095245805524,,,,
20100830,49.721269830623164,,,,
20100831,63.156433336610185,,,,
20100901,73.72986545309678,,,,
20100902,82.23147732819886,,,,
20100903,88.99006062674093,,,,
20100906,86.13501736165675,,,,
20100907,83.8377847528305,,,,
20100908,81.81573969829275,,,,
20100909,79.61426544677953,,,,
20100910,77.68895124517861,,,,
20100913,76.1132452585261,,,,
20100914,74.47881543655286,,,,
20100915,73.1465834477431,,,,
20100916,71.85424703217106,,,,
20100917,71.02191353100758,,,,
20100920,45.65338980297454,,,,
20100921,25.17421670623849,,,,
20100927,8.687645166362277,,,,
20100928,19.084952044813807,,,,
20100929,27.593117283098586,,,,
20100930,34.854860740236475,,,,
20101008,40.79755371469959,,,,
20101011,45.478879966577644,,,,
20101012,49.31246649718932,,,,
20101013,52.434911977046454,,,,
20101014,62.57770437786369,,,,
20101015,70.46807465513737,,,,
20101018,76.71326516603585,,,,
20101019,84.27691580358554,,,,
20101020,90.85175619523734,,,,
20101021,96.09412371320732,,,,
20101022,101.59999966371332,,,,
20101025,102.12799665199243,,,,
20101026,102.96933785111173,,,,
20101027,103.62182752873827,,,,
20101028,104.17477982628937,,,,
20101029,105.81860144118018,,,,
20101101,107.9657459066765,,,,
20101102,109.68226406043922,,,,
20101103,111.20972463671016,,,,
20101104,111.75544195304495,,,,
20101105,109.8757303423354,,,,
20101108,109.08168053322358,,,,
20101109,105.62533429297012,,,,
20101110,101.4705977298503,,,,
20101111,98.3366481510951,,,,
20101112,93.14279057449673,,,,
20101115,88.87269315279859,,,,
20101116,85.44248196000164,,,,
20101117,82.28431124541704,,,,
20101118,55.1433737922181,,,,
20101119,32.922361415548714,,,,
20101122,14.13379023643521,,,,
20101123,-1.2187668047787197,,,,
20101124,-13.317526739773056,,,,
20101125,-23.187463824470903,,,,
20101126,-31.150838084775035,,,,
20101129,-37.77992237333223,,,,
20101130,-43.11711084498064,,,,
20101201,-47.388401897378984,,,,
20101202,-51.053457665307604,,,,
20101203,-28.87131686090154,,,,
20101206,-10.730234030634184,,,,
20101207,5.960422639438679,,,,
20101208,20.118500147253087,,,,
20101209,31.782692450392606,,,,
20101210,45.732260463759005,,,,
20101213,56.736562154327466,,,,
20101214,65.93686558584908,,,,
20101215,77.27707046137908,,,,
20101216,87.86366731252625,,,,
20101217,96.7248865067501,,,,
20101220,103.99742314036448,,,,
20101221,111.1786924877233,,,,
20101222,121.45817380624749,,,,
20101223,129.55376161473285,,,,
20101224,137.41469596334642,,,,
20101227,81.92026136954279,,,,
20101228,34.890723725203415,,,,
20101229,62.13167714855502,,,,
20101230,84.09352046047316,,,,
20101231,103.8107987781012,,,,
20110104,120.19213716562918,,,,
20110105,134.23994731260987,,,,
20110106,150.58676229119567,,,,
20110107,83.3916011011092,,,,
20110110,30.915470507702345,,,,
20110111,-17.064164015562707,,,,
20110112,-56.31908325322469,,,,
20110113,-88.68589845757121,,,,
20110114,-32.774484110222076,,,,
20110117,13.473605341055007,,,,
20110118,51.03609255531087,,,,
20110119,81.97882662624286,,,,
20110120,109.20676049263491,,,,
20110121,131.9838126918256,,,,
20110124,151.8326279783228,,,,
20110125,173.00572194561875,,,,
20110126,187.4085546861712,,,,
20110127,197.73260679920475,,,,
20110128,206.73600100838618,,,,
20110131,208.14487315856374,,,,
20110201,208.8124760021767,,,,
20110209,212.56374566521066,,,,
20110210,210.92167480402082,,,,
20110211,209.2074475771602,,,,
20110214,208.19644845658775,,,,
20110215,207.29426146675195,,,,
20110216,201.53986300509578,,,,
20110217,191.01355470168417,,,,
20110218,182.75569486249142,,,,
20110221,175.19177334097134,,,,
20110222,168.67008063843818,,,,
20110223,161.9647462513441,,,,
20110224,109.31033860027189,,,,
20110225,65.6694245783197,,,,
20110228,30.375091297463886,,,,
20110301,2.526326265464642,,,,
20110302,-20.12149355795836,,,,
20110303,-38.46960702266857,,,,
20110304,-53.51306160505071,,,,
20110307,-67.5309942783533,,,,
20110308,-78.84397638578923,,,,
20110309,-88.12913829144219,,,,
20110310,-96.37325203569084,,,,
20110311,-103.13153924643962,,,,
20110314,-104.76262797773302,,,,
20110315,-105.22828335274784,,,,
20110316,-104.61607001702548,,,,
20110317,-105.2119385871412,,,,
20110318,-105.17500487301383,,,,
20110321,-104.03633623760923,,,,
20110322,-67.15829584344438,,,,
20110323,-38.29994870912883,,,,
20110324,-14.463001717098624,,,,
20110325,5.005536096088791,,,,
20110328,20.637700244031894,,,,
20110329,33.720910940118685,,,,
20110330,44.39211729963647,,,,
20110331,53.29462846233011,,,,
20110401,60.55326309046768,,,,
20110406,65.20921496023924,,,,
20110407,69.56371469958229,,,,
20110408,73.10283979426823,,,,
20110411,77.78415411203362,,,,
20110412,81.70660598204229,,,,
20110413,85.93319612311714,,,,
20110414,89.53509279842066,,,,
20110415,91.64426672099404,,,0.0,
20110418,93.36678047988157,,,0.0,
20110419,58.24583876351816,,,0.0,
20110420,26.83963559810284,,,0.0,
20110421,1.2802146958697742,,,0.0,
20110422,-21.43745514467159,,,0.0,
20110425,-40.16628775298351,,,0.0,
20110426,-55.471344214751355,,,0.0,
20110427,-68.62558744318656,,,0.0,
20110428,-79.68135732506455,,,0.0,
20110429,-89.0162031468956,,,10.490067475478575,
20110503,-96.2645585031259,,,-2.380437428633624,
20110504,-102.23944819290558,,,8.849269275471938,
20110505,-111.02360753323639,,,17.87188189606622,
20110506,-112.67393591099942,,,25.004522386801064,
20110509,-113.95922292012048,,,31.040852678620773,
20110510,-114.93794325505549,,,36.22599763287025,
20110511,-115.62608111715069,,,40.609210583358184,
20110512,-115.97650504660393,,,44.33378349519429,
20110513,-114.69347818624621,,,46.7564047346908,
20110516,-115.13469750397881,,,48.93250162049917,
20110517,-115.58796249259433,,,56.693127239299734,
20110518,-117.79598880773972,,,64.23431665892447,
20110519,-120.18106902575201,,,70.35594792157302,
20110520,-122.71137965075901,,,75.37520596665729,
20110523,-124.22994677324483,,,79.16534079164964,
20110524,-125.01938891951467,,,81.93614326317012,
20110525,-125.69511960757464,,,84.22422830640899,
20110526,-126.24564822869849,,,86.10999964269935,
20110527,-126.88215736653848,,,87.74772854121255,
20110530,-126.78670045995246,,,89.11357835589271,
20110531,-127.3989450107294,,,90.36561894191473,
20110601,-127.91672442163231,,,91.56752907857854,
20110602,-128.61246598853478,,,92.59476517978885,
20110603,-137.57759292677744,,,94.63127104767403,
20110607,-79.64342271283839,,,96.33284414179465,
20110608,-31.877103186592937,,,59.9111148883941,
20110609,7.5789940757196375,,,29.491848126859818,
20110610,42.49875933955921,,,3.5372706227243143,
20110613,75.87419312010802,,,-36.87388184207605,
20110614,18.65360288059846,,,7.250148975786003,
20110615,-27.615996688584435,,,44.04191162548388,
20110616,-65.12984220206272,,,74.71362092116978,
20110617,-91.65214665564665,,,99.75341510147979,
20110620,-110.84389028880517,,,117.64398602744393,
20110621,-127.74404156586537,,,131.52325334533063,
20110622,-143.28182899529472,,,148.4248182606516,
20110623,-152.951005029359,,,153.9940170083532,
20110624,-161.00380847372318,,,157.93307111218462,
20110627,-96.26746922835555,,,160.78803426261746,
20110628,-40.02583160846398,,,163.14261893747863,
20110629,4.618399873856843,,,165.0226586142043,
20110630,39.23974056894415,,,165.44846211476872,
20110701,66.89972712501452,,,166.60361216343824,
20110704,83.8756891970548,,,166.17016978797824,
20110705,97.76543625405398,,,165.93896710736226,
20110706,108.56738128818222,,,163.2827429856177,
20110707,117.6497182694089,,,158.71507026992288,
20110708,125.10712907924639,,,155.05244425501755,
20110711,131.33952491533734,,,152.2550271019492,
20110712,136.4369961142356,,,150.46463339723115,
20110713,140.05871885451546,,,148.7207624326542,
20110714,143.03059871551847,,,147.86703658089223,
20110715,148.29422372514665,,,147.15882450852266,
20110718,155.35024785525545,,,148.69707565902198,
20110719,161.43189225215016,,,150.5680031795595,
20110720,167.69505112569556,,,94.28345702831626,
20110721,173.88978940902973,,,44.75406608230522,
20110722,179.2126801606237,,,3.0716879849088987,
20110725,112.31964165139986,,,-31.302059143906973,
20110726,57.66895203184562,,,-59.4365068802141,
20110727,12.90590595746479,,,-82.57969002760368,
20110728,-24.107556904975493,,,-102.68921778442287,
20110729,-56.1755683737118,,,-120.1330267908322,
20110801,-86.44076389859157,,,-138.01998423022897,
20110802,-111.6116039495712,,,-152.63594366705948,
20110803,-132.6745373988541,,,-175.98787428344275,
20110804,-149.72217451926866,,,-80.69853694770019,
20110805,-147.6759721842941,,,-3.420951394174735,
20110808,-146.66679802967343,,,43.99804102800709,
20110809,-145.68978048534478,,,69.1818969452791,
20110810,-145.29251885456605,,,90.94240038512552,
20110811,-145.01031944341227,,,108.74387716684642,
20110812,-144.71150441937425,,,123.32986566980864,
20110815,-143.8296312250899,,,132.36426371866605,
20110816,-142.970262214294,,,137.29859290234052,
20110817,-141.7823480258388,,,141.26144289962238,
20110818,-140.30751519887397,,,86.98626286871755,
20110819,-139.0966862363741,,,44.33661642375229,
20110822,-139.13864368608324,,,9.193335955066463,
20110823,-139.38929050083416,,,-10.490891025065865,
20110824,-139.8253462311155,,,-24.92676523774167,
20110825,-140.39114515029064,,,-35.81270395167506,
20110826,-140.7585336082666,,,-44.74259673633868,
20110829,-142.22550813635314,,,-52.09155328699006,
20110830,-142.04749560562286,,,-58.04241262784052,
20110831,-141.55614956363758,,,-62.12649768350477,
20110901,-141.15247677889695,,,-65.84396855701455,
20110902,-153.66337293656917,,,-68.82182212571918,
20110905,-163.14832181898524,,,-71.28945652450963,
20110906,-171.43095153556078,,,-43.39356503449307,
20110907,-177.6359729440003,,,-20.58202202688335,
20110908,-181.90760950386624,,,-1.9258901899216958,
20110909,-185.35054841764057,,,13.270811729184436,
20110913,-192.50626668262467,,,25.95337007169852,
20110914,-198.1619038746071,,,36.68437767340847,
20110915,-205.51092653275245,,,45.40999210007602,
20110916,-213.6218073410191,,,52.53147439169683,
20110919,-203.29214330926987,,,58.65025669472184,
20110920,-194.95485624276606,,,63.70459737419096,
20110921,-187.46549924337978,,,76.4657221139555,
20110922,-179.3093466632002,,,84.75630787776215,
20110923,-171.6425169672723,,,89.43034227404493,
20110926,-160.95946943076808,,,89.29710048072573,
20110927,-150.8282384685232,,,88.13855264324282,
20110928,-143.26274304736307,,,87.1307293992258,
20110929,-135.61088345714703,,,85.22779618797438,
20110930,-128.4285799538393,,,83.35217469558948,
20111010,-122.70902294568108,,,81.75778849540959,
20111011,-82.9438488392267,,,80.38839253341776,
20111012,-50.88570303489739,,,51.948389798886005,
20111013,-24.127124433486514,,,28.601470504909745,
20111014,-2.3154152666011774,,,9.509320331106874,
20111017,-17.128859941387265,,,-5.733115193255679,
20111018,-28.800775326567386,,,-18.05136457341457,
20111019,-38.35985761591147,,,-28.113850428032066,
20111020,-45.11262249910679,,,-34.22992547590407,
20111021,-50.091980466905895,,,-38.85798798394299,
20111024,-52.67027678677122,,,-41.90150090005102,
20111025,-54.774626510634825,,,-44.3252216326806,
20111026,-56.504854543359514,,,-46.463883241768194,
20111027,-57.93966271644802,,,-48.32330238203074,
20111028,-58.394929227692515,,,-50.070298938611124,
20111031,-59.297762084038695,,,-52.295426995738254,
20111101,-60.121391672324364,,,-54.56074075043609,
20111102,-60.78409465056926,,,-56.45385903724153,
20111103,-37.64204081011224,,,-33.16926907893583,
20111104,-19.73573315915947,,,-14.525971961215092,
20111107,-5.078356121388187,,,0.7801169293567979,
20111108,6.807680142937029,,,13.195910801220712,
20111109,16.5584929499095,,,23.407451853089743,
20111110,23.981839466901814,,,31.450667849926187,
20111111,9.77348321012981,,,35.50001122716971,
20111114,-2.5776065254653835,,,39.10479955684642,
20111115,-13.100848627144345,,,42.23980145476558,
20111116,-21.80435857833875,,,44.68533267309756,
20111117,-30.270772641355794,,,49.48231647752988,
20111118,-37.12850045967755,,,53.50534842617042,
20111121,-43.28969250953992,,,57.39384409627334,
20111122,-48.58244872864639,,,60.580776834825365,
20111123,-52.6404550175465,,,63.029607956226386,
20111124,-55.856371310217256,,,65.03926418832779,
20111125,-59.15430775335621,,,66.67940830877845,
20111128,-61.66231155708824,,,68.22029716573387,
20111129,-64.10018721457372,,,69.46136716221,
20111130,-65.77290033955785,,,70.46747596229157,
20111201,-66.43239702223505,,,71.22108064839114,
20111202,-68.33398277077393,,,72.22002222694967,
20111205,-41.888999180302825,,,73.05766897481857,
20111206,-20.11547992347232,,,73.48138614511836,
20111207,-2.310595792161677,,,73.81571328408597,
20111208,14.354681910475202,,,74.642784198477,
20111209,30.249007684608934,,,32.34788529353717,
20111212,43.73632964821074,,,51.78560862368325,
20111213,54.998127922143496,,,68.10168572431365,
20111214,64.39461918288173,,,29.044861105901873,
20111215,32.86734927900062,,,-2.300964851987327,
20111216,8.30202704617637,,,-22.4666969645354,
20111219,-13.323453657752168,,,-39.263393296847724,
20111220,-31.017657170564522,,,-52.88778218152556,
20111221,-46.8211100656456,,,-22.08892273835811,
20111222,-59.964754983014814,,,3.108967269165685,
20111223,-71.30418039248777,,,23.756206241269084,
20111226,-35.602032916819255,,,40.37703738388209,
20111227,-5.687500417256133,,,54.1871971190822,
20111228,-30.29509907293939,,,64.34424956250054,
20111229,10.37047445969623,,,73.61031216551757,
20111230,43.876356268002816,,,80.80079469846277,
20120104,66.8725806168986,,,86.6149860111258,
20120105,24.177872196346083,,,92.38200386832263,
20120106,-10.96018795693953,,,95.1399453857973,
20120109,-39.59040829564491,,,97.64275856307131,
20120110,-62.088205197500315,,,99.67997991112466,
20120111,-80.46368804513162,,,103.0458499322622,
20120112,-95.97890328748504,,,105.787219507938,
20120113,-108.6711078084991,,,107.01248070826743,
20120116,-120.5637366933662,,,109.61222901264676,
20120117,-64.97984361053769,,,115.03872013178173,
20120118,-18.37337875562925,,,119.44517353686626,
20120119,19.763987112858377,,,123.02839095676018,
20120120,50.90495414202327,,,125.86353384763775,
20120130,76.8960178769479,,,127.86516197274709,
20120131,97.22794473465005,,,130.1230252817625,
20120201,113.4793261617818,,,131.8243695852577,
20120202,125.44827537288774,,,133.28269530236437,
20120203,135.1291353862071,,,136.15979225529952,
20120206,145.78511158982522,,,137.0897438194617,
20120207,89.39924063836945,,,136.50380960002155,
20120208,43.115389973605076,,,136.21694407662622,
20120209,7.421755570829826,,,133.52118708874625,
20120210,-21.69286511038162,,,133.5394619496362,
20120213,-44.95877358868249,,,133.48264571651887,
20120214,-64.55893888945583,,,133.22481588664652,
20120215,-77.51134233507457,,,134.89630917662407,
20120216,-87.89390850280529,,,135.63179304389115,
20120217,-96.38830807353115,,,138.26152690940867,
20120220,-103.07946084772293,,,85.95491850947444,
20120221,-108.8595367500274,,,42.02933093385972,
20120222,-113.2106464481829,,,6.236783728224544,
20120223,-116.78173123685379,,,33.51229045659895,
20120224,-119.87873530002999,,,55.83044039304883,
20120227,-121.10624221893269,,,17.13073825712778,
20120228,-122.19208272002126,,,-14.68335307294974,
20120229,-76.79841679866688,,,-41.570479937846905,
20120301,-86.35536421318082,,,-62.1562942325021,
20120302,-94.09242380178065,,,-77.88762275970446,
20120305,-99.95378213505406,,,-35.736699146691194,
20120306,-106.42209703277035,,,-0.014750946452812233,
20120307,-114.92813104358798,,,29.674838396116513,
20120308,-122.2825756714941,,,56.553974287600354,
20120309,-127.11232613391316,,,77.65763295731456,
20120312,-131.5781204261778,,,94.26381832400331,
20120313,-135.38338869834203,,,107.85534495191857,
20120314,-143.61147678171264,,,61.09723949482236,
20120315,-151.5835111699199,,,22.49294931805015,
20120316,-158.68011371686887,,,-9.081503362903021,
20120319,-164.80176037336724,,,-34.85787057826946,
20120320,-173.5187052680709,,,-55.177783663979895,
20120321,-180.51758266517345,,,-71.14041281662595,
20120322,-187.04339712114395,,,-84.19601305546131,
20120323,-192.10300508560314,,,-94.54704375193054,
20120326,-201.15213316161285,,,-104.00898674468151,
20120327,-208.9165465802777,,,-111.87549590043884,
20120328,-128.65654605562437,,,-65.05201366792862,
20120329,-63.27964889404853,,,-25.92652747139276,
20120330,-94.62942753416364,,,7.6266725807073215,
20120405,-32.82669021385608,,,37.21536180906345,
20120406,15.501001695946922,,,-0.11403656806586786,
20120409,56.08052195525631,,,-32.28291026937731,
20120410,91.19235981747225,,,-59.4178231737665,
20120411,124.80461121675489,,,-82.9593525384382,
20120412,152.46834054378624,,,-102.01992344773558,
20120413,75.84336086288053,,,-117.56344098782789,
20120416,103.1018474621225,,,-136.1893099030858,
20120417,125.71383108953661,,,-152.28165351182778,
20120418,143.05059350615466,,,-160.5301888531562,
20120419,78.47338136451862,,,-167.8008247251521,
20120420,25.448602777953393,,,-178.32723789781585,
20120423,-17.60425091668214,,,-176.5616724118889,
20120424,-52.71064131974166,,,-174.7261870327468,
20120425,-81.32162407166769,,,-173.82370594090992,
20120426,-104.09232457128759,,,-172.8239913964583,
20120427,-122.70386179254879,,,-172.05076744969824,
20120502,-137.72694873395673,,,-171.69637824134475,
20120503,-150.96672145693813,,,-171.38068736682868,
20120504,-160.9145621489531,,,-170.52697292434965,
20120507,-169.72426136294987,,,-169.7570528777114,
20120508,-180.95616333143516,,,-166.83767922887287,
20120509,-189.12360044811683,,,-163.85514399445253,
20120510,-195.87389872621435,,,-161.03277464925745,
20120511,-198.89476118526764,,,-159.27415752357854,
20120514,-203.26293688102243,,,-149.17869688917398,
20120515,-204.0235590034813,,,-140.91312797328516,
20120516,-205.37914213918856,,,-133.68013378748435,
20120517,-200.337156295036,,,-127.09477707327466,
20120518,-197.80161030435767,,,-86.06563375605462,
20120521,-194.66761632216102,,,-87.7106018924627,
20120522,-192.21236840749506,,,-54.45174843149484,
20120523,-187.8865532005406,,,-26.154743021944142,
20120524,-183.84465263150886,,,-3.045579955673776,
20120525,-180.17637105857148,,,15.882313958440182,
20120528,-121.12679696824718,,,30.748571096184882,
20120529,-73.68737042631983,,,42.82764067136707,
20120530,-34.72358145688214,,,52.680513655811716,
20120531,-2.918991399245475,,,60.77282958150563,
20120601,23.552180388626937,,,67.57458392581113,
20120604,43.54024035203839,,,40.80126962998039,
20120605,13.449900880603703,,,19.049268737794883,
20120606,33.2513031795091,,,1.3911531946707172,
20120607,49.43237414380082,,,-13.185782606806024,
20120608,63.33268937058584,,,-24.87061799697977,
20120611,28.973242606661,,,-36.68648890667474,
20120612,-0.01763500176542205,,,-44.8611228371341,
20120613,-24.92360823941547,,,-51.87996730328615,
20120614,-46.57520742766456,,,-57.92968055364862,
20120615,-64.53725784855393,,,-62.4847279108767,
20120618,-79.38283625742284,,,-66.52418280427324,
20120619,-91.8093598530724,,,-69.84041505571909,
20120620,-44.422657643106355,,,-72.41218305705361,
20120621,-6.829409056053856,,,-73.9469987979973,
20120625,23.713661846045127,,,-74.71765124502087,
20120626,50.7874701944836,,,-75.78523021035996,
20120627,73.90587714551101,,,-76.7800764259344,
20120628,92.21379385290346,,,-77.51852256634841,
20120629,44.05160297569307,,,-77.88676445675982,
20120702,5.290173323443064,,,-76.00245705583717,
20120703,-30.882273111348958,,,-76.29233054729016,
20120704,-67.01820962288816,,,-76.31292743410208,
20120705,-96.99819141153407,,,-76.13603844035119,
20120706,-121.59298616034276,,,-75.96311850198241,
20120709,-137.6304386012262,,,-75.91813520611329,
20120710,-145.98442338095947,,,-48.11837561398313,
20120711,-153.24961016794268,,,-54.825926779476696,
20120712,-159.29735644923295,,,-31.530807091260876,
20120713,-163.1080567868241,,,-12.306025220124173,
20120716,-163.56798050739394,,,2.0141474626506923,
20120717,-163.81663607700358,,,13.322874291024416,
20120718,-163.85179322399523,,,22.523151993048515,
20120719,-163.84159306149695,,,30.204587888306982,
20120720,-159.65657457527527,,,35.42271163461061,
20120723,-154.86289078645706,,,38.74708369948198,
20120724,-150.3003211763968,,,41.277591276241814,
20120725,-146.51668410024539,,,42.76032995247976,
20120726,-143.62368577225055,,,43.88127622319248,
20120727,-139.1400261166198,,,44.70547739613659,
20120730,-135.5122398245394,,,27.394275644859583,
20120731,-133.23843365802182,,,13.167362521909492,
20120801,-129.98599202975262,,,1.4996844527662367,
20120802,-127.41910648114559,,,-8.165106377588002,
20120803,-125.20563031396206,,,-16.033601868616287,
20120806,-123.2305424286783,,,-22.493123206271086,
20120807,-122.1609716837219,,,-27.739796671471286,
20120808,-121.25293362592663,,,-31.964747067149663,
20120809,-119.82342688279432,,,-36.29430745872214,
20120810,-118.31967406532445,,,-39.87389449329805,
20120813,-117.45341106638581,,,-43.26921291889162,
20120814,-116.86488367278278,,,-45.578192694571165,
20120815,-74.8520573897442,,,-47.47875200518699,
20120816,-40.039697562774755,,,-49.046291509639836,
20120817,-56.288322750454,,,-51.19631563368307,
20120820,-20.55962435484259,,,-54.807555980016026,
20120821,8.944309086493865,,,-57.71208887737446,
20120822,32.316745802410054,,,-62.065974811831104,
20120823,51.93147432969658,,,-65.96031905416723,
20120824,14.42188377758562,,,-69.48744118576023,
20120827,-15.985394988982812,,,-73.93852238181363,
20120828,-39.313466914210785,,,-76.41668516840797,
20120829,-2.3845478397847435,,,-78.60429607669965,
20120830,28.41695103817779,,,-80.60998713978384,
20120831,53.60012268294043,,,-82.44635201442952,
20120903,71.62499435789994,,,-83.94686997112258,
20120904,83.57522069214374,,,-83.10242097691233,
20120905,92.1146478197648,,,-82.03956200316087,
20120906,97.07343558235533,,,-80.48636075647495,
20120907,93.19412890069539,,,-76.81502157990124,
20120910,63.982146373320504,,,-71.91854818476263,
20120911,40.1612434832632,,,-68.3949953483905,
20120912,45.0620870236603,,,-65.1578643383029,
20120913,49.06465897199266,,,-62.48221195752742,
20120914,29.177900832290575,,,-60.26969261259425,
20120917,34.85879472570814,,,-58.44757923640224,
20120918,39.454538536437504,,,-38.80856011549514,
20120919,43.08887033430646,,,-22.745093161451248,
20120920,25.912932721605056,,,-9.871189120423182,
20120921,11.809721548671407,,,0.7356557242504214,
20120924,0.4952649293568424,,,9.373760517003324,
20120925,-8.957246914613458,,,16.72898840096432,
20120926,-16.67420344564102,,,22.951644971466994,
20120927,-22.932617114779923,,,28.070164470541993,
20120928,-28.09680561784423,,,32.27109682786146,
20121008,-32.516401718439134,,,35.81753309180104,
20121009,-36.61982164600495,,,39.10751351016542,
20121010,-40.41180525160054,,,42.90671860840271,
20121011,-43.240805345648354,,,45.72508757575449,
20121012,-23.83937458004999,,,48.613264964224435,
20121015,-7.623891194250376,,,52.229085952318606,
20121016,5.786946508905522,,,55.052299711941615,
20121017,16.742476707485626,,,57.74393891813211,
20121018,25.72084970491397,,,60.21337146377552,
20121019,34.38175304934189,,,61.48126234736227,
