trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100104,0.0,,,,
20100105,0.0,,,,
20100106,78.88591804947404,,,,
20100107,38.71194439728739,,,,
20100108,25.59529340483095,,,,
20100111,21.134468329329287,,,,
20100112,19.058352755734475,,,,
20100113,17.6379885588917,,,,
20100114,15.403363860864422,,,,
20100115,12.682306755518137,,,,
20100118,11.348326260077913,,,,
20100119,10.028075641010794,,,,
20100120,7.90698136026558,,,,
20100121,7.382556605473287,,,,
20100122,6.6035340172736525,,,,
20100125,4.309043975934813,,,,
20100126,1.215189491501348,,,,
20100127,-0.22373756875579726,,,,
20100128,0.43898549007611326,,,,
20100129,2.702120028452553,,,,
20100201,2.4029515962730477,,,,
20100202,0.5827010851079075,,,,
20100203,0.46968641379939874,,,,
20100204,-0.45241104764725765,,,,
20100205,0.13633968907902405,,,,
20100208,1.1620381124485253,,,,
20100209,3.151314751390297,,,,
20100210,3.952766519548257,,,,
20100211,4.766175872336,,,,
20100212,5.833777405635152,,,,
20100222,5.936510012487853,,,,
20100223,10.617740954091076,,,,
20100224,12.335699511999952,,,,
20100225,13.597548710546402,,,,
20100226,14.27158767500564,,,,
20100301,13.842566776580824,,,,
20100302,11.879696976913415,,,,
20100303,9.494897889188577,,,,
20100304,6.428614229933527,,,,
20100305,3.0867565914671276,,,,
20100308,5.005740095821036,,,,
20100309,7.098300261532687,,,,
20100310,10.743204166887162,,,,
20100311,17.393319693712424,,,,
20100312,19.4956003850576,,,,
20100315,22.24892044954743,,,,
20100316,26.664782326569654,,,,
20100317,26.705839188678276,,,,
20100318,24.273651507619213,,,,
20100319,23.113293475439352,,,,
20100322,20.031176364215035,,,,
20100323,15.318968529027316,,,,
20100324,12.355038729799368,,,,
20100325,9.145367032331203,,,,
20100326,4.6736934093246,,,,
20100329,1.230390115209236,,,,
20100330,-6.899907414286286,,,,
20100331,-12.714911551938785,,,,
20100401,-14.385904859656257,,,,
20100402,-15.98467860689077,,,,
20100406,-14.860026728324335,,,,
20100407,-11.246660397996765,,,,
20100408,-11.362345688947652,,,,
20100409,-9.996345131775096,,,,
20100412,-5.026143282742456,,,,
20100413,-1.7546444667011785,,,,
