trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100423,113.51075642543246,,,,
20100426,111.2272356227862,,,,
20100427,107.03383659653731,,,,
20100428,68.27440210017379,,,,
20100429,35.648842628082235,,,,
20100430,10.920624797685324,,,,
20100504,-9.165338907041459,,,,
20100505,-24.826617111484545,,,,
20100506,-38.65628876481663,,,,
20100507,-48.12217981061216,,,,
20100510,-55.457779389676844,,,,
20100511,-58.61581598556988,,,,
20100512,-57.908737473333,,,,
20100513,-59.4876175998982,,,,
20100514,-59.1178289649435,,,,
20100517,-70.4063699106687,,,,
20100518,-79.8311480298887,,,,
20100519,-88.43365664203165,,,,
20100520,-94.5000599697248,,,,
20100521,-99.8341627114031,,,,
20100524,-95.17643496402297,,,,
20100525,-89.58813218476128,,,,
20100526,-85.0256720948323,,,,
20100527,-82.25049957567343,,,,
20100528,-80.52842392348882,,,,
20100531,-78.20370146026764,,,,
20100601,-77.7777489490556,,,,
20100602,-77.33445323086771,,,,
20100603,-77.17247960141636,,,,
20100604,-77.68663605856453,,,,
20100607,-76.48663673185223,,,,
20100608,-74.82934156963084,,,,
20100609,-74.22325688957575,,,,
20100610,-75.38838690799862,,,,
20100611,-76.27964524097098,,,,
20100617,-81.44299947303175,,,,
20100618,-85.11984024878566,,,,
20100621,-84.46274994322202,,,,
20100622,-83.68761339312091,,,,
20100623,-83.34181168678464,,,,
20100624,-84.85523147388547,,,,
20100625,-87.6723518440094,,,,
20100628,-90.60188355848446,,,,
20100629,-91.3447055803648,,,,
20100630,-92.68686338591809,,,,
20100701,-87.54380440070932,,,,
20100702,-83.26667318735782,,,,
20100705,-79.73859645037787,,,,
20100706,-75.53505913287572,,,,
20100707,-72.95318157507565,,,,
20100708,-83.63868213265235,,,,
20100709,-97.01328372518941,,,,
20100712,-109.23487248014743,,,,
20100713,-117.39324843685979,,,,
20100714,-125.40214315337565,,,,
20100715,-134.9844393616147,,,,
20100716,-145.59459018441336,,,,
20100719,-147.76068432104807,,,,
20100720,-145.33306373402482,,,,
20100721,-146.08545387976255,,,,
20100722,-104.67735475693864,,,,
20100723,-71.72612081170838,,,,
20100726,-40.444584198634196,,,,
20100727,-19.022069134006685,,,,
20100728,-2.0321303538408286,,,,
20100729,12.485401112920417,,,,
20100730,20.872868108964937,,,,
20100802,25.678003149206067,,,,
20100803,29.60966711328992,,,,
20100804,32.61555596129928,,,,
20100805,37.483354098206576,,,,
20100806,39.70026258121673,,,,
20100809,39.72314674286206,,,,
20100810,41.297699935876075,,,,
20100811,42.02470830719728,,,,
20100812,39.05483097356597,,,,
20100813,35.822038464460796,,,,
20100816,32.77671278808225,,,,
20100817,29.25680430197443,,,,
20100818,26.746411835166203,,,,
20100819,23.821513853372903,,,,
20100820,21.54651111277049,,,,
20100823,19.36826596642494,,,,
20100824,17.62620405977193,,,,
20100825,16.38617051078643,,,,
20100826,13.817593394418651,,,,
20100827,11.931896789289894,,,,
20100830,9.578887542020064,,,,
20100831,10.472504888297854,,,,
20100901,8.659048785584021,,,,
20100902,5.179421389646391,,,,
20100903,5.093439180098848,,,,
20100906,27.99799013371072,,,,
20100907,49.02235365390448,,,,
20100908,68.45149361626423,,,,
20100909,77.53700215086384,,,,
20100910,85.44134949712362,,,,
20100913,93.47783832812034,,,,
20100914,98.29582767336109,,,,
20100915,103.0334349373389,,,,
20100916,106.0465459470992,,,,
20100917,109.45796799412746,,,,
20100920,114.47949966578197,,,,
20100921,117.142484065772,,,,
20100927,118.58082116655778,,,,
20100928,120.37753934283485,,,,
20100929,123.22009069878715,,,,
20100930,126.31004681462159,,,,
20101008,128.49331364047987,,,,
20101011,127.41914000936227,,,,
20101012,126.91242930138512,,,,
20101013,126.03557452190675,,,,
20101014,139.9253907826468,,,,
20101015,149.04279121834486,,,,
20101018,154.89806895238564,,,,
20101019,166.0826694449435,,,,
20101020,175.16940164695453,,,,
20101021,186.443778438169,,,,
20101022,197.9473237481344,,,,
20101025,196.33065827154715,,,,
20101026,198.01258247958495,,,,
20101027,198.42800502182317,,,,
20101028,167.42741996031367,,,,
20101029,141.52038511969175,,,,
20101101,117.8731145805524,,,,
20101102,103.91842343583556,,,,
20101103,93.5201926756142,,,,
20101104,82.55080724556029,,,,
20101105,75.84395158385387,,,,
20101108,70.60005914607567,,,,
20101109,70.47797753290173,,,,
20101110,66.9683785334124,,,,
20101111,64.18719299630388,,,,
20101112,51.364276247319616,,,,
20101115,39.4199072460412,,,,
20101116,29.923668213113995,,,,
20101117,22.04470247378448,,,,
20101118,15.295589918638695,,,,
20101119,9.50579671094603,,,,
20101122,5.473704720269724,,,,
20101123,2.143152528933351,,,,
20101124,-0.5881677134508666,,,,
20101125,-3.16861537876627,,,,
20101126,-4.126824395428489,,,,
20101129,-4.83295390836963,,,,
20101130,-5.387103322756427,,,,
20101201,-7.397061835076646,,,,
20101202,-9.09782923602047,,,,
20101203,-11.822552325182553,,,,
20101206,-13.826903640140621,,,,
20101207,-17.852135416278916,,,,
20101208,-19.999959119258225,,,,
20101209,-21.359150509414164,,,,
20101210,-24.297273411491723,,,,
20101213,-26.57214701543122,,,,
20101214,-29.016161613115276,,,,
20101215,-31.616871269220212,,,,
20101216,-32.24633354412373,,,,
20101217,-34.98956598485022,,,,
20101220,-37.654328275952125,,,,
20101221,-60.2625829004777,,,,
20101222,-86.88242897247493,,,,
20101223,-105.6651172635642,,,,
20101224,-92.63140283182763,,,,
20101227,-77.7547590129673,,,,
20101228,-68.28911151592114,,,,
20101229,-39.367992302821506,,,,
20101230,-15.386209298718047,,,,
20101231,6.379891885196485,,,,
20110104,23.25197909034902,,,,
20110105,39.02299083936681,,,,
20110106,28.988218795242904,,,,
20110107,21.181219334893104,,,,
20110110,11.546667197994793,,,,
20110111,4.327082453624454,,,,
20110112,-2.457893308269898,,,,
20110113,-9.311247069380766,,,,
20110114,-15.380526806179974,,,,
20110117,-21.684346253877518,,,,
20110118,-27.23762119152543,,,,
20110119,-33.65181083663144,,,,
20110120,-24.629300863393247,,,,
20110121,-21.0794768368514,,,,
20110124,-18.67745778011104,,,,
20110125,-25.817956948796528,,,,
20110126,-28.126240616797208,,,,
20110127,-29.51984608502718,,,,
20110128,-33.2150366547126,,,,
20110131,-20.823571922852857,,,,
20110201,-12.963969746208557,,,,
20110209,-2.315429068786686,,,,
20110210,10.390588975282952,,,,
20110211,20.767604441142016,,,,
20110214,29.351621305919902,,,,
20110215,39.19446366827089,,,,
20110216,31.832004805280157,,,,
20110217,10.172737352168205,,,,
20110218,-3.7939197897849457,,,,
20110221,-14.468577752277874,,,,
20110222,-20.301279403289648,,,,
20110223,-26.24456438718634,,,,
20110224,-27.951162438525515,,,,
20110225,-29.093426146997256,,,,
20110228,-30.362169497774463,,,,
20110301,-29.657804054207368,,,,
20110302,-29.39675794862832,,,,
20110303,-26.45253476718576,,,,
20110304,-23.628805115044386,,,,
20110307,-21.48356298582063,,,,
20110308,-18.585239607465482,,,,
20110309,-15.150853095452316,,,,
20110310,-16.45111422490994,,,,
20110311,-15.288648171414572,,,,
20110314,-8.72551795501476,,,,
20110315,-4.381476808473724,,,,
20110316,-2.1586279190843616,,,,
20110317,-0.4135775413774421,,,,
20110318,2.677272025091573,,,,
20110321,3.6873045801182136,,,,
20110322,5.419614227623271,,,,
20110323,8.171192969218556,,,,
20110324,11.397782453078564,,,,
20110325,12.83035948961296,,,,
20110328,12.733530957328544,,,,
20110329,11.96947090984122,,,,
20110330,10.590850823433637,,,,
20110331,8.53027487173354,,,,
20110401,6.248208451960286,,,,
20110406,7.116193808958673,,,,
20110407,6.743636660493745,,,,
20110408,4.565634222741247,,,,
20110411,0.800509372530852,,,,
20110412,-2.506733861939328,,,,
20110413,-5.071228897708149,,,,
20110414,-7.85630466817895,,,,
20110415,-9.055373156484038,,,0.0,
20110418,-11.902366368502253,,,0.0,
20110419,-12.818296645805331,,,0.0,
20110420,-14.599382673845694,,,0.0,
20110421,-18.91162784121642,,,0.0,
20110422,-24.17258175018533,,,0.0,
20110425,-28.267454480622156,,,0.0,
20110426,-33.67305515587357,,,0.0,
20110427,-38.454476926923206,,,0.0,
20110428,-42.090290131760845,,,0.0,
20110429,-44.940326160632864,,,0.0,
20110503,-49.43141282369315,,,0.0,
20110504,-54.30475945573623,,,0.0,
20110505,-46.25379572999303,,,0.0,
20110506,-50.23144401459813,,,0.0,
20110509,-58.501713543729274,,,0.0,
20110510,-66.91002720941529,,,0.0,
20110511,-71.28197370268552,,,0.0,
20110512,-72.13158309202932,,,0.0,
20110513,-69.26850125609975,,,0.0,
20110516,-67.1321733332672,,,0.0,
20110517,-65.70268290004994,,,0.0,
20110518,-65.78225546311924,,,0.0,
20110519,-78.7930240280667,,,0.0,
20110520,-89.1405423666036,,,0.0,
20110523,-93.0091215756389,,,0.0,
20110524,-95.77574288778851,,,0.0,
20110525,-99.91311011536291,,,0.0,
20110526,-102.8443634538834,,,0.0,
20110527,-106.94278760050946,,,0.0,
20110530,-112.7100070577488,,,43.74800921842751,
20110531,-117.37434121009083,,,56.27552870369923,
20110601,-123.5593162660629,,,74.68604889765703,
20110602,-128.6176997002489,,,90.34460925062386,
20110603,-142.76516754859446,,,105.09673600548707,
20110607,-153.5768174234163,,,116.2575479885133,
20110608,-162.74535153497243,,,125.62610339797477,
20110609,-166.8757075071991,,,134.3380129870294,
20110610,-174.8078762864836,,,143.52943810250082,
20110613,-178.84578292117845,,,185.00375032967364,
20110614,-183.82460603791705,,,210.16106819707167,
20110615,-186.26088851213254,,,237.06779829229978,
20110616,-187.40554293134966,,,259.89502993675023,
20110617,-183.03426076874615,,,279.20776162838774,
20110620,-140.3360572772756,,,300.2828829958465,
20110621,-105.09248562830011,,,314.3245701036918,
20110622,-70.78321872436607,,,339.5151284905124,
20110623,-47.98063885615754,,,342.59461865240814,
20110624,-30.06647902721491,,,353.28877485900557,
20110627,-31.196171058808865,,,312.48252056380505,
20110628,-37.01020989957004,,,278.1304152959731,
20110629,-42.064068214511785,,,249.68073333172717,
20110630,-47.80634520272069,,,221.82876450057233,
20110701,-47.291314603122196,,,200.30596976743377,
20110704,-33.63420391225859,,,181.81068967899427,
20110705,-21.304357781243475,,,166.2926562612995,
20110706,-11.241677060337945,,,154.00149759013348,
20110707,-0.7959220117926192,,,135.96037343234,
20110708,8.361518025063676,,,122.54958211882597,
20110711,15.426922800535829,,,111.03171244924134,
20110712,23.759718066002957,,,101.99805356819012,
20110713,28.032177352644776,,,92.32922145532571,
20110714,31.961566253564037,,,84.6362511570099,
20110715,35.614432622823976,,,77.56907287639208,
20110718,37.21475492665713,,,70.1844767290655,
20110719,36.554199535339414,,,65.37776083393332,
20110720,36.24979502143232,,,61.792048917146715,
20110721,35.128512974253816,,,60.24495272177972,
20110722,33.15810114357026,,,57.72936560257048,
20110725,31.134652935620945,,,57.8694722175,
20110726,27.755796675206156,,,59.88417659985355,
20110727,21.057716142007468,,,60.68396698678582,
20110728,11.809685931453725,,,59.4764027000853,
20110729,9.20247222695005,,,58.765504357869816,
20110801,9.585930379943866,,,65.37550489092959,
20110802,12.747115505484391,,,74.74005793513949,
20110803,13.98170461951881,,,86.08464083497763,
20110804,20.10129759247333,,,79.66566979376819,
20110805,-22.822424016589974,,,75.48136671668742,
20110808,-59.292610953499604,,,60.8817784036625,
20110809,-86.66332709546305,,,28.778770853804733,
20110810,-109.58103167414322,,,-0.992313981078743,
20110811,-128.19148178278286,,,-23.75527701716636,
20110812,-147.60616690522326,,,-44.937400979789494,
20110815,-171.7921296707628,,,-60.88477846566449,
20110816,-188.8083622329629,,,-68.9805695583026,
20110817,-201.31436411390104,,,-87.49745789949817,
20110818,-206.69447794188076,,,-103.342752694667,
20110819,-209.25818429039035,,,-110.48726072802035,
20110822,-215.91480357188098,,,-114.60418190527409,
20110823,-222.23684180171216,,,-135.10988325860237,
20110824,-229.42109997811463,,,-139.4846863370308,
20110825,-236.89542036985733,,,-137.181537929263,
20110826,-240.9034295978262,,,-135.32865066330612,
20110829,-242.78351211876287,,,-133.67778751398993,
20110830,-237.86611220708585,,,-132.27380251533214,
20110831,-233.43919250019894,,,-127.32108167283295,
20110901,-230.29828587373163,,,-124.3295082386913,
20110902,-247.05376866977895,,,-120.00022880024584,
20110905,-261.9408111937433,,,-116.5821116668964,
20110906,-273.3394813967,,,-112.35624563269646,
20110907,-280.08229235680386,,,-109.31121329605939,
20110908,-279.9463879090779,,,-106.07826833666256,
20110909,-278.6649254519634,,,-103.50955192219514,
20110913,-289.7723401643904,,,-100.99290937782787,
20110914,-293.8846126928999,,,-98.68999895884721,
20110915,-297.9821648629518,,,-96.9283937189997,
20110916,-303.11708482345,,,-95.72765477845684,
20110919,-283.1096282289069,,,-93.66730466990906,
20110920,-268.74470331688946,,,-93.62091766523686,
20110921,-257.81521053207774,,,-106.95033011525899,
20110922,-241.46277884242963,,,-110.65304510381532,
20110923,-221.9768655786467,,,-108.41472100729932,
20110926,-206.37400664310616,,,-102.26688831679901,
20110927,-190.00872611469168,,,-96.36864408974238,
20110928,-175.58051125979648,,,-92.13355077688072,
20110929,-161.51040361064796,,,-86.64541177569618,
20110930,-148.54124187640147,,,-82.83846432777275,
20111010,-137.69329519911736,,,-81.49615142976988,
20111011,-128.7075099107123,,,-81.07085712262808,
20111012,-120.5332698174253,,,-80.40564266680101,
20111013,-112.86886707862404,,,-80.69646071850538,
20111014,-106.57672146443832,,,-81.392484919487,
20111017,-101.5288073175304,,,-79.25647686314402,
20111018,-95.22254280124284,,,-75.75523233772553,
20111019,-89.46628673908546,,,-72.51253158455266,
20111020,-83.07577462346406,,,-72.45096655879459,
20111021,-76.77535147704575,,,-70.87348304799978,
20111024,-63.60293187669353,,,-67.4768733787663,
20111025,-52.430307016192444,,,-64.70415560709293,
20111026,-43.63739750636062,,,-62.624848372388456,
20111027,-36.16927876693726,,,-61.00888557836775,
20111028,-29.41900694843762,,,-60.35470223774247,
20111031,-24.090079604739877,,,-59.68918292670009,
20111101,-18.673959857478547,,,-59.73791148118737,
20111102,-14.817831384700119,,,-59.847001105405646,
20111103,-11.09416569447892,,,-60.39310515084968,
20111104,-6.523520485711773,,,-59.57134650936101,
20111107,-3.313326298836476,,,-59.671065236296464,
20111108,-1.399216118032683,,,-60.08853173283458,
20111109,0.16650421780238125,,,-60.34026513018118,
20111110,1.055938313095509,,,-60.47333104014649,
20111111,1.1290421070402703,,,-49.945346969405875,
20111114,0.07082950197624209,,,-40.93274864183835,
20111115,0.3182249224971442,,,-33.170076464364755,
20111116,0.23466745348178758,,,-26.72419327906148,
20111117,-1.2569323293322827,,,-20.81173656280502,
20111118,-1.3339620183724876,,,-14.725619440071776,
20111121,-0.8261589221740285,,,-8.605165489093077,
20111122,-0.3682884002176181,,,-3.080453214156818,
20111123,1.4285356403807514,,,2.5018729635739687,
20111124,1.6495384051237256,,,7.02768130454746,
20111125,2.376036322668918,,,10.959208172550564,
20111128,3.2788173496763875,,,13.68153902972541,
20111129,2.6915521506918565,,,14.632122119771182,
20111130,2.2699031579972537,,,14.577609676954133,
20111201,4.166172276725094,,,38.46482807893929,
20111202,7.14808698253537,,,61.86541205497108,
20111205,9.641293843085323,,,86.01921437332348,
20111206,11.136337909259673,,,104.09744732794715,
20111207,12.263333220505597,,,118.47139446011153,
20111208,13.866534329092078,,,132.12846489627287,
20111209,17.278871411791634,,,180.25912533273743,
20111212,20.264205083782397,,,206.19549061765989,
20111213,23.290085783302164,,,227.47588141797644,
20111214,26.177152446084218,,,247.0013135502911,
20111215,28.650859865963202,,,260.1014726826019,
20111216,25.1060446359431,,,256.99334167888924,
20111219,22.477837181659094,,,254.71182875655887,
20111220,21.584522438673822,,,254.21476552526047,
20111221,21.69922062346138,,,254.50381488429147,
20111222,32.700837457006976,,,258.42609620001184,
20111223,38.21959997338288,,,224.4325772932354,
20111226,45.45603770987208,,,196.6314458124222,
20111227,50.32180592211267,,,175.35707751385144,
20111228,54.44175219631865,,,155.75223101406175,
20111229,67.82879683454851,,,141.3440481821868,
20111230,76.4270990284331,,,126.14076068653935,
20120104,87.24411663001119,,,113.65320447136476,
20120105,94.02013977131278,,,102.199806497406,
20120106,101.63124067517484,,,91.58208783141812,
20120109,112.33451092906954,,,82.99164019680391,
20120110,116.85913501285106,,,74.52071560469139,
20120111,123.91124947578423,,,66.14476615574554,
20120112,135.01514777853149,,,60.25069964753309,
20120113,152.396278171259,,,56.43147066102393,
20120116,132.1426983804658,,,55.51259662883987,
20120117,118.23087507363348,,,52.527832572036935,
20120118,106.4282712306452,,,50.998238547748585,
20120119,94.85531455419205,,,49.53370149434315,
20120120,86.60796514522066,,,49.256266261751506,
20120130,79.61911320293945,,,45.57191291898566,
20120131,73.81366748672613,,,41.924308058722445,
20120201,70.06054397315225,,,48.243144329728985,
20120202,61.97933902316877,,,53.635592873882814,
20120203,53.69685661114806,,,58.39980559902092,
20120206,47.68263116160856,,,62.959155158279806,
20120207,19.007940509845508,,,58.37580439258236,
20120208,4.96946460939623,,,51.89235761988973,
20120209,-4.48437737467301,,,43.229945566191375,
20120210,-10.238678212399341,,,37.66283521712869,
20120213,-10.969943151043843,,,33.65472116296977,
20120214,-8.809125824071922,,,30.327542409842515,
20120215,-11.043710081905438,,,27.26972753720198,
20120216,-10.443053390676123,,,25.597712567813005,
20120217,-8.796512371661668,,,26.109183836527233,
20120220,-10.750803373606544,,,25.35160298072901,
20120221,-11.119503996459907,,,25.440981333237495,
20120222,-12.784223534938036,,,22.960060141258698,
20120223,-11.506024890821362,,,23.17363449924528,
20120224,-8.721243432264625,,,15.891842673123382,
20120227,-8.536135005915188,,,7.665818699207206,
20120228,-7.88718113477948,,,1.1374463396251513,
20120229,-7.020489247314412,,,-8.254526113116212,
20120301,-4.995114744672681,,,-13.08137859846336,
20120302,-4.214917994658951,,,-17.015946165042365,
20120305,-1.308461750306734,,,-20.101524371394863,
20120306,0.5130260598515588,,,-21.981491562488227,
20120307,4.227320925364075,,,-22.356065678049774,
20120308,6.204701628535158,,,-23.23949382052142,
20120309,7.161008058165999,,,-25.896467454250683,
20120312,6.271246239435891,,,-24.254953131935483,
20120313,3.198127358916048,,,-22.92840332388713,
20120314,0.6695293999045338,,,-24.82298833454853,
20120315,-0.46699119480615187,,,-23.958466109959332,
20120316,0.4550649054422589,,,-22.250510613098832,
20120319,-0.01575909798046488,,,-23.691477632052987,
20120320,4.293924713556831,,,-27.105292393717892,
20120321,-3.438942892538692,,,-31.05365981023923,
20120322,-10.801087545060872,,,-34.655061120186794,
20120323,-17.23018704052539,,,-40.3390272088095,
20120326,-28.13195118059468,,,-45.68069794355059,
20120327,-41.289116801063216,,,-51.509091597773065,
20120328,-18.827195883794534,,,-53.96807086576732,
20120329,-1.6932730030993546,,,-58.79568119981494,
20120330,10.446761036614095,,,-64.31651031912872,
20120405,20.33910159512127,,,-67.07295526629964,
20120406,18.712285632075513,,,-65.18408479874115,
20120409,22.878566790048435,,,-60.31350712706774,
20120410,23.639747396031566,,,-57.791037394399254,
20120411,25.516894266788448,,,-57.20955449483346,
20120412,17.204115045656213,,,-53.659672613639906,
20120413,17.173707943043834,,,-46.35300973718506,
20120416,4.474687224855639,,,-36.766846356655805,
20120417,-7.647727838586524,,,-32.268903919851134,
20120418,-17.226641339257846,,,-29.157089455096457,
20120419,-23.301848177280284,,,-28.331024500694266,
20120420,-27.671584270923596,,,-29.206262796412346,
20120423,-32.51088650871234,,,-53.35827939253846,
20120424,-33.21176674313683,,,-73.79722590021888,
20120425,-40.863654010578635,,,-93.85873208845601,
20120426,-46.885322333718804,,,-113.10637654958401,
20120427,-47.0597288544119,,,-126.57719433971437,
20120502,-46.657780286157625,,,-143.71705447632166,
20120503,-43.520280576370666,,,-157.26105240590968,
20120504,-42.85693645823157,,,-167.7248129870491,
20120507,-39.22924880161474,,,-178.83858946766213,
20120508,-37.08447548538934,,,-186.75756457329007,
20120509,-31.179036114790026,,,-198.33227599681396,
20120510,-27.743070773047062,,,-205.5015990243675,
20120511,-25.159405991922394,,,-213.34708338733552,
20120514,-18.997810646705272,,,-218.953966982154,
20120515,-12.880344897720837,,,-223.43382271002315,
20120516,-8.6534586929393,,,-222.41863888455768,
20120517,-1.580794102248244,,,-216.89028045788024,
20120518,7.68416781102032,,,-211.47504639406998,
20120521,13.845020722109608,,,-203.16613352917926,
20120522,20.83928764478067,,,-197.19236117993285,
20120523,22.3931123252149,,,-191.28054944424255,
20120524,23.39772557909849,,,-186.2223869248871,
20120525,22.51660799097622,,,-182.16642382304374,
20120528,30.571976115922944,,,-176.71809915692205,
20120529,33.924274204548524,,,-173.4884077291339,
20120530,37.24756449713247,,,-170.16624781066858,
20120531,38.89368299295869,,,-167.0603884104584,
20120601,42.80924355153899,,,-167.14103490495174,
20120604,39.83940162301666,,,-160.8233461983077,
20120605,39.27478442066386,,,-154.54094757360892,
20120606,36.08350868016018,,,-152.80073549426987,
20120607,32.14027599480598,,,-151.40859007359785,
20120608,28.825833182894616,,,-147.15313159437508,
20120611,26.12702189014301,,,-146.2013197676908,
20120612,24.168651840708993,,,-139.92635359156768,
20120613,20.662842257094578,,,-134.81986309947968,
20120614,16.572700720556497,,,-130.70699157450125,
20120615,13.474221016597436,,,-126.15031263840224,
20120618,8.005640758612367,,,-122.97916748888962,
20120619,3.0127968940187007,,,-122.65219281760416,
20120620,-5.636398140793001,,,-121.36067978790435,
20120621,-9.588046245974116,,,-116.69437097830135,
20120625,-13.901486996407895,,,-110.19924452685048,
20120626,-16.87078753816103,,,-105.5280220557322,
20120627,-19.578725275255238,,,-101.17059441774663,
20120628,-25.55269261669523,,,-98.06552710437121,
20120629,-29.030567065787974,,,-95.59137386208904,
20120702,-31.28735912819931,,,-82.59665416793294,
20120703,-33.377234516590875,,,-72.61030072438216,
20120704,-40.8272261649514,,,-64.6718308368337,
20120705,-42.45560734265167,,,-59.979850099431886,
20120706,-41.525319955144305,,,-55.292764369325376,
20120709,-37.57331740715645,,,-49.93469936064999,
20120710,-43.808770231643415,,,-44.78820872463577,
20120711,-46.509939127110655,,,-40.23688564814387,
20120712,-49.574155766541814,,,-32.55226041274465,
20120713,-52.32330269931833,,,-26.800752142309815,
20120716,-53.87300539775426,,,-22.75300112602685,
20120717,-49.253494985116596,,,-15.699046971362076,
20120718,-57.56657892958873,,,-9.761231238197162,
20120719,-60.115836067606764,,,-4.339775338936591,
20120720,-67.74201838940212,,,-3.126248381282357,
20120723,-69.8995029897005,,,-4.498893893841602,
20120724,-71.18160959528934,,,-5.583553095266957,
20120725,-73.70082384570404,,,-6.856926436147455,
20120726,-75.71758205597455,,,-8.457616319379888,
20120727,-70.84791954621734,,,-10.480534795977798,
20120730,-66.09225445947709,,,-10.978275662113345,
20120731,-62.57400418899327,,,-11.540153357798983,
20120801,-58.91694325147095,,,-12.369385269037473,
20120802,-53.28339228958222,,,-12.926574627207543,
20120803,-50.36476813594206,,,-13.5590325145123,
20120806,-48.90646664693034,,,-14.960872391024203,
20120807,-50.22826418508807,,,-16.439453841631376,
20120808,-50.62100729700662,,,-18.238077955450326,
20120809,-50.38823773693272,,,-21.11571039911332,
20120810,-50.71902859471695,,,-23.170719508339708,
20120813,-50.23200116977379,,,-26.004330859055113,
20120814,-49.15830521567878,,,-26.55185570115925,
20120815,-48.07396485116001,,,-27.008736322781562,
20120816,-46.47678862904684,,,-27.141748302900222,
20120817,-43.66197085405699,,,-28.1747916246189,
20120820,-43.07780415602635,,,-30.939239598637485,
20120821,-44.432174899683496,,,-31.813600123195723,
20120822,-43.2705603094508,,,-33.852969440257944,
20120823,-41.78469175337849,,,-41.225249895687924,
20120824,-37.814502739860316,,,-46.07850117089747,
20120827,-38.1652806544837,,,-54.2525976121339,
20120828,-38.287620656790565,,,-59.364954439573154,
20120829,-37.94648332260636,,,-61.50697677266151,
20120830,-40.91217629690991,,,-62.29743436264462,
20120831,-38.83701208825897,,,-64.60992268173162,
20120903,-38.88968655637242,,,-64.6786861512573,
20120904,-39.367141645297444,,,-63.33514429245399,
20120905,-37.1016372411299,,,-61.13939037799546,
20120906,-30.30322916255083,,,-58.41219780887922,
20120907,0.3337411034742003,,,-47.79961724337004,
20120910,19.716600089083588,,,-34.58341609205858,
20120911,36.63190515772561,,,-23.42600472743717,
20120912,51.244135967304985,,,-14.607987003055687,
20120913,62.700218522074074,,,-6.711698217382271,
20120914,67.77555073434733,,,-1.2709777803041655,
20120917,72.40726434818312,,,3.437406897828265,
20120918,75.34645330290151,,,6.645621187423548,
20120919,75.53304246417191,,,9.737742008688748,
20120920,66.7837661654173,,,12.788548874757197,
20120921,60.29141435237775,,,15.107680223353936,
20120924,53.48788516559627,,,16.043668443608134,
20120925,47.66878073735241,,,17.294379006712912,
20120926,43.27349333065994,,,18.98791253482354,
20120927,38.825165715363745,,,19.628608462039235,
20120928,34.2625500783897,,,20.068879658793833,
20121008,29.503833456396507,,,20.20216790337722,
20121009,25.22659153967305,,,20.320450614767758,
20121010,20.979132746192864,,,20.11319955561582,
20121011,17.837727964596656,,,20.673566892429243,
20121012,14.682946065326021,,,19.80146051595596,
20121015,12.918788439309207,,,20.05132243343276,
20121016,10.163797321851176,,,19.023267293255866,
20121017,7.101402786463426,,,16.923768044290867,
20121018,4.292780191154861,,,14.007276830944868,
20121019,1.293549556337582,,,11.887838747333051,
20121022,-2.7355350804662555,,,8.844739042223313,
20121023,-5.771178798430982,,,8.987350991080525,
20121024,-9.73088661270259,,,10.307589953172153,
20121025,-13.504840573343708,,,12.925605364328158,
20121026,-26.523895634985536,,,16.281202600689166,
