trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,26.899307910203838,,,,-9.08733891595775,,-11.646213970828882,-22.890819607173935,,,,,,-19.029258072605877,,,,,,,
20100322,60.50584526695705,,,,-16.868090698837275,,-22.171343957198246,-43.61487963822822,,,,,,-34.77440276954417,,,,,,,
20100323,88.5656913607425,,,,-23.165278024748787,,-30.79480761865462,-60.556735321595816,,,,,,-47.695694533891306,,,,,,,
20100324,111.8458913131308,,,,-28.247995775107686,,-37.834055711627656,-74.38170210900677,,,,,,-58.057517667546676,,,,,,,
20100325,130.78521176164415,,,,-14.595709215009958,,-43.91056055030185,-86.40903599237096,,,,,,-67.26625283319886,,,,,,,
20100326,145.23436533024454,,,,-3.43296181954761,,-48.87064408460098,-45.422124916361085,,,,,,-74.30132144126708,,,,,,,
20100329,158.0205203722131,,,,5.709975586163678,,-52.866282118705676,-62.393373618528805,,,,,,-41.71060319701102,,,,,,,
20100330,171.73979213721623,,,,13.96108568331252,,-56.783618480812414,-75.46709167065224,,,,,,-14.40655276711119,,,,,,,
20100331,182.80735331210093,,,,20.551127693333115,,-59.93848233439387,-85.41370255014655,,,,,,-31.36164065717991,,,,,,,
20100401,189.95993100544771,,,,26.317289524209748,,-62.78228887175542,-94.94419901355194,,,,,,-5.833296627580534,,,,,,,
20100402,195.43315947495128,,,,31.085027890652476,,-64.78083098581745,-102.79272505157267,,,,,,15.170445977123721,,,,,,,
20100406,198.79781130464838,,,,35.29476590803373,,-66.01347472860515,-110.12814225013825,,,,,,33.447688597692135,,,,,,,
20100407,201.41172041693105,,,,38.856532455635154,,-67.10007243602378,-115.02899836790182,,,,,,48.323208921076365,,,,,,,
20100408,202.3989915941467,,,,41.483798960356694,,-67.81536227645535,-118.96633179196994,,,,,,60.079427810057496,,,,,,,
20100409,202.62014022698264,,,,43.92467094470988,,-41.697093494293625,-73.01610881620728,,,,,,70.29789607557403,,,,,,,
20100412,202.95595440236553,,,,46.16658467893262,,-47.94105740407463,-35.34045117379,,,,,,78.7181635762618,,,,,,,
20100413,204.47753108562137,,,,49.61505504456458,,-21.623124277398784,-2.2125259987023527,,,,,,93.15368156758505,,,,,,,
20100414,206.37217636540538,,,,52.66466792537011,,-0.2665349987855796,24.7402733554439,,,,,,105.01879764832094,,,,,,,
20100415,216.85538095171273,,,,55.76281886417581,,20.55488044745996,47.142560739502734,,,,,,120.65311262619092,,,,,,,
20100416,226.35646659817118,,,,58.18576163266079,,38.67179478928707,64.4805677456788,,,,,,133.99118092679427,,,,,,,
20100419,224.50891363771203,,,,36.68047267153252,,14.09072605230565,80.04237661848913,,,,,,82.41353908255202,,,,,,,
20100420,224.56862440348362,,,,40.766239103280896,,-5.593453932116966,92.43993946166496,,,,,,41.38091840995174,,,,,,,
20100421,224.59259355028752,,,,44.486624726533414,,-21.706751695121735,49.30967786675939,,,,,,7.657198601736454,,,,,,,
