trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100322,0.0,,,,0.0,,0.6710969812972795,0.0,,,,,,0.0,,,,,,,
20100323,0.0,,,,0.0,,1.1845931532489262,0.0,,,,,,0.0,,,,,,,
20100324,0.0,,,,0.0,,-0.11942278934254896,0.0,,,,,,0.0,,,,,,,
20100325,0.0,,,,0.0,,-0.8540990976813598,0.0,,,,,,0.0,,,,,,,
20100326,0.0,,,,0.0,,-1.45451682889551,0.0,,,,,,0.0,,,,,,,
20100329,0.0,,,,0.0,,-1.9421097360495112,0.0,,,,,,0.0,,,,,,,
20100330,0.0,,,,0.0,,-2.3788904005671188,0.0,,,,,,0.0,,,,,,,
20100331,0.0,,,,0.0,,-2.733322733525431,0.0,,,,,,0.0,,,,,,,
20100401,0.0,,,,0.0,,-3.038640827832169,0.0,,,,,,0.0,,,,,,,
20100402,0.0,,,,0.0,,-3.269284190298219,0.0,,,,,,0.0,,,,,,,
20100406,0.0,,,,0.0,,-3.4344912678011674,0.0,,,,,,0.0,,,,,,,
20100407,0.0,,,,0.0,,-3.5742185033859486,0.0,,,,,,0.0,,,,,,,
20100408,0.0,,,,0.0,,-3.6783968795807422,0.0,,,,,,0.0,,,,,,,
20100409,0.0,,,,0.0,,-3.8145905850075725,0.0,,,,,,0.0,,,,,,,
20100412,0.0,,,,0.0,,-3.9281896114081274,0.0,,,,,,0.0,,,,,,,
20100413,0.0,,,,0.0,,-4.241593810305525,0.0,,,,,,0.0,,,,,,,
20100414,0.0,,,,0.0,,-4.487725586533183,0.0,,,,,,0.0,,,,,,,
20100415,0.0,,,,0.0,,-4.884564408676657,0.0,,,,,,0.0,,,,,,,
20100416,0.0,,,,0.0,,-5.272375681533499,0.0,,,,,,0.0,,,,,,,
20100419,0.0,,,,0.0,,-5.3383747296166595,0.0,,,,,,0.0,,,,,,,
20100420,0.0,,,,0.0,,-5.367409649228982,0.0,,,,,,0.0,,,,,,,
20100421,0.0,,,,0.0,,-5.391636396065215,0.0,,,,,,0.0,,,,,,,
20100422,0.0,,,,0.0,,-5.39196347236892,0.0,,,,,,0.0,,,,,,,
20100423,0.0,,,,0.0,,-5.390916560323843,0.0,,,,,,0.0,,,,,,,
20100426,0.0,,,,0.0,,-5.387980746844181,0.0,,,,,,0.0,,,,,,,
20100427,0.0,,,,0.0,,-5.341860128391713,0.0,,,,,,0.0,,,,,,,
20100428,0.0,,,,0.0,,-5.322622291690562,0.0,,,,,,0.0,,,,,,,
20100429,0.0,,,,0.0,,-5.328331153626076,0.0,,,,,,0.0,,,,,,,
20100430,0.0,,,,0.0,,-5.323855969156309,0.0,,,,,,0.0,,,,,,,
20100504,0.0,,,,0.0,,-5.3516710388049535,0.0,,,,,,0.0,,,,,,,
20100505,0.0,,,,0.0,,-5.47033719429301,0.0,,,,,,0.0,,,,,,,
