trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.5262686903992344,,,,-0.28445917905816503,,-0.6475720364671276,-0.22200106072678505,,,,,,-0.2756345317629166,,,,,,,
20100322,1.1930238225588805,,,,-0.5164403132161993,,-1.2416156335932345,-0.4109197845917226,,,,,,-0.4909570039778849,,,,,,,
20100323,-0.3696268037510907,,,,-0.6994710317152347,,-1.7276198001470244,-0.597935697216605,,,,,,-0.6284314313170121,,,,,,,
20100324,-1.642166232686379,,,,-0.85358544183077,,-2.1216520195154396,-0.7448116672423154,,,,,,-0.7758460721379808,,,,,,,
20100325,-1.839166068452274,,,,-0.8268804450165723,,-2.3104220598904943,-0.6922899173998044,,,,,,-0.6972997100861613,,,,,,,
20100326,-1.9964660188082748,,,,-0.8246330004199462,,-2.491673895318933,-0.5027968545440631,,,,,,-0.6431756878509296,,,,,,,
20100329,-3.985006147049271,,,,-0.875605032057515,,-2.875212779466727,-0.35274338476784695,,,,,,-0.7016030877168505,,,,,,,
20100330,-5.569993672938943,,,,-0.9429537464412184,,-3.184422490995839,-0.25391435221224457,,,,,,-0.7216804329697397,,,,,,,
20100331,-6.277561095229751,,,,-0.9785508481891282,,-2.9400287301731005,0.1850827253325958,,,,,,-0.5391310051290145,,,,,,,
20100401,-6.7745180388120305,,,,-1.0192528735873345,,-3.0490866116140896,0.4664139062978137,,,,,,-0.6784546873373135,,,,,,,
20100402,-7.1040037382803,,,,-1.0375840462597,,-3.0289259090009524,0.6964013655214822,,,,,,-0.7536570348422977,,,,,,,
20100406,-7.273993397478311,,,,-1.0301339772542626,,-2.9107427958496115,0.9519237732378943,,,,,,-0.9508798253292061,,,,,,,
20100407,-7.354433076356138,,,,-1.0772227240490564,,-2.814607569900746,1.1916234068762699,,,,,,-1.066732169058902,,,,,,,
20100408,-7.386978090633916,,,,-1.1200646696606518,,-2.7189461456504884,1.3891950512258182,,,,,,-1.0610646084393862,,,,,,,
20100409,-7.489166618853612,,,,-1.1826161158570492,,-2.815593751759753,1.6514819526417155,,,,,,-1.0779494420045588,,,,,,,
20100412,-7.466530001303228,,,,-0.9535325201128886,,-2.7539645949547573,1.8194134014671113,,,,,,-0.4688242514937223,,,,,,,
20100413,-7.483191431839009,,,,-0.7406954721445005,,-2.8341416088942837,2.0017931813792202,,,,,,0.20646426391845224,,,,,,,
20100414,-7.380900949827268,,,,-0.5452615803490876,,-2.814986714135003,2.4994613529310508,,,,,,0.8987325869400373,,,,,,,
20100415,-7.597378418188699,,,,-0.39348576040833944,,-2.7658990714827616,3.1217282631949073,,,,,,1.800327616977271,,,,,,,
20100416,-7.769734133299822,,,,-0.17599561948848663,,-2.7121329929447198,4.475716931849902,,,,,,3.015741388062969,,,,,,,
20100419,-7.626118956688712,,,,-0.2559100456809179,,-2.9836620777167253,5.727194837803945,,,,,,3.120615045143034,,,,,,,
