trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100322,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100323,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100324,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100325,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100326,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100329,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100330,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100331,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100401,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100402,40.01170224718555,,,,9.552742284482244,,-13.413604366520909,-25.11125987149712,,,,,,19.943133867152373,,,,,,,
20100406,71.63500468633791,,,,17.677469561525804,,-23.985811228216814,-46.5706817120817,,,,,,37.352608793620156,,,,,,,
20100407,97.36956054785304,,,,24.442399804049177,,-32.713847398099915,-63.02750794766031,,,,,,51.518139436570614,,,,,,,
20100408,117.27367941058846,,,,29.69043035511544,,-39.681208344522986,-76.41970346741705,,,,,,62.693459063142384,,,,,,,
20100409,132.9722186799907,,,,34.2755596483962,,-46.25456888594323,-86.84505240667026,,,,,,72.43664704125219,,,,,,,
20100412,145.97133225261567,,,,38.27186292574534,,-51.669898227769714,-95.45495041704699,,,,,,80.468049472991,,,,,,,
20100413,157.85377672890067,,,,43.15574104283299,,-59.87670061242369,-104.8018305891931,,,,,,94.58540555071495,,,,,,,
20100414,168.22548659894,,,,47.37977719256874,,-31.564900586104475,-112.29743209652031,,,,,,106.19020761667737,,,,,,,
20100415,185.6444652405434,,,,51.43881905674803,,-5.052863139820262,-64.97915415365323,,,,,,121.61153858685545,,,,,,,
20100416,200.82027105469274,,,,54.647944747239386,,17.720011325976937,-27.25535127310032,,,,,,134.77534736945705,,,,,,,
20100419,203.61566824128144,,,,55.63799005210193,,-3.051637720970304,-49.585389344382,,,,,,83.05512963938749,,,,,,,
20100420,207.47415458098988,,,,56.27693179953901,,-19.619021269709176,-13.619118926083154,,,,,,41.905856025153184,,,,,,,
20100421,210.60621161599676,,,,57.177189240550796,,-33.18221385719195,-37.46590006022498,,,,,,60.48651392169573,,,,,,,
20100422,211.77671240539078,,,,57.805425008815654,,-43.94545640204078,-56.3756444661485,,,,,,23.28782903252746,,,,,,,
20100423,212.92408909784754,,,,60.35421917065323,,-52.72922804655891,-71.68059084388753,,,,,,45.16486541620656,,,,,,,
20100426,214.5281452064524,,,,62.42455550210024,,-59.88033489593369,-84.73833988103078,,,,,,64.37626647740049,,,,,,,
20100427,214.80072188005548,,,,38.95342597034939,,-64.98241734177815,-92.9221567230175,,,,,,25.386552936437006,,,,,,,
