trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100322,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100323,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100324,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100325,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100326,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100329,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100330,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100331,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100401,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100402,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100406,-35.991029995939385,,,,-9.56835278549773,,11.228221380469952,20.825335600702115,,,,,,20.510333435891916,,,,,,,
20100407,8.975622548305749,,,,-17.609156922763393,,20.45451748209526,36.96322648638912,,,,,,36.92966339016831,,,,,,,
20100408,44.02380024539852,,,,-4.8453395369349375,,27.76934238833524,50.26513066390244,,,,,,49.721212773293296,,,,,,,
20100409,1.0224769717209776,,,,-13.909583996735702,,35.2614355668652,62.06987684806847,,,,,,61.792569356560655,,,,,,,
20100412,-34.2027958120045,,,,-1.237202871373086,,41.46597021724328,72.57547359341,,,,,,29.536640548051206,,,,,,,
20100413,9.917122692282623,,,,10.329254322615913,,49.22172448033729,82.35574109340024,,,,,,52.04571577745305,,,,,,,
20100414,-29.665094996216144,,,,20.21173223478256,,56.24564449805478,91.22062806292202,,,,,,70.13098234890356,,,,,,,
20100415,-67.7305501930879,,,,29.205930765270352,,66.35946852802577,100.93525266324497,,,,,,91.95745656293158,,,,,,,
20100416,-100.62067440280431,,,,36.077708545167376,,74.61243809234412,106.74330422586576,,,,,,108.56386413513262,,,,,,,
20100419,-119.04032003495284,,,,39.948095282460876,,77.11952886497649,112.37007373018707,,,,,,114.22122128307629,,,,,,,
20100420,-134.80166263920682,,,,43.28884256446398,,78.78374777109568,116.75139579169074,,,,,,117.43659346473135,,,,,,,
20100421,-147.90997169384346,,,,46.01485556305354,,80.12543928116358,119.48576696393742,,,,,,119.9839417570267,,,,,,,
20100422,-157.52327454684212,,,,48.07156274081172,,80.35969824775026,120.99751314560787,,,,,,122.62451623312221,,,,,,,
20100423,-166.62914421863076,,,,51.373134086373476,,79.95505962921223,122.06923231039593,,,,,,124.39814948389655,,,,,,,
20100426,-172.90480756787784,,,,54.90102072658645,,80.33337035559708,123.6408340384646,,,,,,128.67080327178616,,,,,,,
20100427,-176.93467815436244,,,,56.46234990274199,,79.85376458670082,122.07476964090256,,,,,,131.4625648515996,,,,,,,
