trade_date,AG.SHF,AU.SHF
20230626,-10.24395362879973,99.72526770330587
20230627,-7.517247969316585,124.13939291743996
20230628,-11.117328464243025,129.78430758421882
20230629,-21.96964947430175,112.37077892680183
20230630,-36.295733592796324,75.77915299148172
20230703,-42.054015389564405,37.06711770037823
20230704,-51.4963443100897,-11.960355862362972
20230705,-58.3436323951987,-52.31908906568204
20230706,-58.74878334410857,-68.23891502627498
20230707,-62.12481595930152,-80.4889401102785
20230710,-63.56603562361819,-73.01457238340889
20230711,-62.699604340650865,-63.16795064144426
20230712,-57.24792254474656,-96.93512258136093
20230713,-51.67210445480211,-115.30422665646066
20230714,-47.70732265829086,-131.25271639020457
20230717,-39.81364970393425,-138.9921848952795
20230718,-34.33749211205613,-133.15105744409558
20230719,-34.4863248566631,-102.90842235542755
20230720,-36.82206413338992,-81.0590908613881
20230721,-25.776788950062592,-77.77225540457901
20230724,-20.044104020360283,-50.85884718657737
20230725,-7.452438155077253,-31.02648715445647
20230726,8.36462135218456,-4.428544409985991
20230727,22.824838458246546,31.30398748124519
20230728,31.441124127211005,80.48925924238473
20230731,35.00350802423153,102.92273516108281
20230801,25.77782436856924,116.16729321104383
20230802,11.55653518375513,126.99326147373444
20230803,2.5695040414112467,114.77232658835442
20230804,-15.264123075449582,77.88061429200023
20230807,-35.08316134788095,29.78674154324778
20230808,-46.125596858483455,8.177856438358816
20230809,-49.8750492739756,-28.990116676532715
20230810,-67.03158006029537,-59.70673018152757
20230811,-77.69898471292505,-54.68024315227871
20230814,-83.04309900461615,-26.399131328727314
20230815,-78.31119227847974,13.1751440867546
20230816,-80.85825384515024,70.8240583891801
20230817,-67.49457213484402,142.5571764771585
20230818,-54.96429362089422,187.08290196489662
20230821,-37.43468056847327,211.07411160400628
20230822,-15.516273150013433,230.20714522381357
20230823,4.0520909585302425,262.0112063992613
20230824,8.22836375333811,259.2786381217714
20230825,16.63201621013338,234.64484059057094
20230828,26.56214776893659,246.14964987912177
20230829,14.166707875706791,224.77514419934062
20230830,2.586172786575226,187.97713887360774
20230831,-4.602101423575796,187.56712357824662
20230901,-0.5466227960844662,240.94969472406973
20230904,1.0636172698588524,253.30568397470176
20230905,0.686009146070613,260.12485723944496
20230906,1.790171534752438,289.66829628538227
20230907,4.234644601921517,296.3501370475271
20230908,-10.174820458174878,282.7772199143289
20230911,-25.00785442612859,229.2046425874006
20230912,-37.52543668662366,195.54637489561736
20230913,-51.296484857365755,128.57075316256606
20230914,-63.765753038575504,77.94358173509985
20230915,-73.43194375154506,12.23455612293593
20230918,-78.88365412460972,-21.936118109236897
20230919,-85.02082986286203,-60.69740147965508
20230920,-77.63656360145708,-86.17033920000647
20230921,-62.21375352531413,-120.69395178823028
20230922,-43.45183048679767,-134.51810392790338
20230925,-29.126032934717415,-112.26206590177127
20230926,-16.370694715830727,-95.47037593866794
20230927,-8.824753545454394,-61.494347066442074
20230928,-2.8681301449583465,-15.29253168210588
20231009,-2.930323682903418,29.9691164037508
20231010,-15.792451298030192,46.57043159361107
20231011,-12.562416188690076,63.57701231561834
20231012,-7.890814478083376,75.54194379901301
20231013,1.8075330572135715,82.23555236092614
20231016,14.350689862219275,66.1655978652419
20231017,37.8880274726623,63.724834783885875
20231018,45.61527636705484,62.734735484461176
20231019,52.13530486449155,62.00302747247572
20231020,53.574046037279835,54.227485756276366
20231023,49.40961644085452,55.25502959456963
20231024,52.53366235617733,50.582259038467384
20231025,50.502611637429546,37.72555373688413
20231026,43.13893843686107,29.767003093624954
20231027,39.94611298157466,27.646463460065924
20231030,37.76210937137323,14.380211927354008
20231031,31.24650727107561,-11.455140391658453
20231101,25.22035520770122,-36.41241535943261
20231102,21.73388290386729,-56.96209163749597
20231103,14.57370382174501,-72.55942763919525
20231106,24.389285731440662,-61.631146696159696
20231107,30.271043806415904,-38.31501099222646
20231108,46.98392321731143,-12.544856979033582
20231109,47.664459169580425,-7.052173373522608
20231110,39.95585712853931,-17.882731895841427
20231113,27.638334522255114,-7.093612672820094
20231114,22.376680116029164,12.975153538832217
20231115,12.15979718454587,29.971415399750487
20231116,25.208945577375307,64.34102487755824
20231117,35.86087404662746,98.09139354574324
20231120,43.65241803637012,82.18849559053854
20231121,50.561723072122895,95.62349294813096
20231122,49.58536469023645,87.83184052090864
20231123,42.98858387999287,64.7383986928618
20231124,38.55775487053193,60.42135070302364
20231127,24.450825986904565,51.09048879841636
20231128,6.311916916676701,24.880535506226593
20231129,-13.411098469163807,17.592928414009915
20231130,-35.276206200599795,5.923061675729354
20231201,-53.93684276981964,-6.687403718934623
20231204,-69.01618517734612,-20.538915792490215
20231205,-76.1935463543909,-30.57169040787178
20231206,-75.14169356550654,-17.068235351308694
20231207,-76.40903332878271,-16.78068981212388
20231208,-66.14994741616073,-12.833903780383482
20231211,-48.87971646955971,10.053774721552696
20231212,-27.846768947343676,42.56320699419615
20231213,-8.676922565175863,41.466647537173266
20231214,7.275851172989696,52.39185975739852
20231215,13.596795141446037,61.01758428457158
20231218,19.834852419674142,75.67363566976869
20231219,26.426556032670934,60.25619480473476
20231220,31.444507432660206,57.224295831918155
20231221,34.73389833972564,59.29507482327095
20231222,34.82066931215388,52.10171935026055
20231225,30.746457674607672,29.229125255769546
20231226,20.87794952511625,21.13179875593377
20231227,18.24675713058575,25.2129666928112
20231228,10.924186468011756,9.973927988188203
20231229,10.23411672584506,10.077132517175299
20240102,12.632778368120261,18.471974748566772
20240103,7.65326981873576,41.904733961129025
20240104,-1.5528690464583499,67.81976823184989
20240105,-2.262089973983441,110.19931529129579
20240108,-5.859442389596338,122.09720829040653
20240109,-11.517215828614573,125.85988814797096
20240110,-13.206622409213043,93.10544505466106
20240111,-16.671747315799344,44.040206648840595
20240112,-16.881326033238174,-2.425163595242648
20240115,-21.431998417630883,-22.874297598738508
20240116,-21.412314576499654,-37.468986080814354
20240117,-21.370606369701235,-38.123593938883275
20240118,-5.208696341577018,-24.074934582283905
20240119,8.352220018940153,-16.265698315435976
20240122,22.87851477459799,-9.908740447503492
20240123,39.6202933062627,31.902448559501792
20240124,57.91864001026825,110.52805009583345
20240125,66.80556035721558,169.030466259884
20240126,74.22279405295578,209.15118096983358
20240129,87.1010383209495,256.3432131544224
20240130,97.50334504943156,278.00830690033416
20240131,97.39442940275252,255.2046131502575
20240201,90.37690733974192,217.49274073185478
20240202,83.54168238538148,190.03464392873653
20240205,71.54318989074264,157.27610964934723
20240206,52.07541102865986,100.76695870203811
20240207,40.21778486094069,49.84284397113143
20240208,34.19738509229499,13.650217898523602
20240219,31.07446359299991,-7.9700699031330515
20240220,27.719468593478073,-52.453826678934945
20240221,32.92145746292994,-90.50670881676909
20240222,47.55514647392491,-99.93006839889188
20240223,60.94329605507127,-101.59293917101957
20240226,61.86058744555558,-106.12034362241444
20240227,68.55078125847179,-60.872943179013646
20240228,66.8283224211695,-2.281267662404349
20240229,53.15278459930881,18.94284013576674
20240301,37.934473770002974,36.12628090042833
20240304,30.9789630697025,37.76158830994727
20240305,19.167922134654734,18.17792694987438
20240306,2.691544261645477,-11.6810298473583
20240307,-14.631861764309466,-26.730303401818865
20240308,-23.49977533653798,-25.841945313084814
20240311,-25.83094322932127,-33.505158329089255
20240312,-31.258066468269586,-49.95290847044109
20240313,-10.829302366593062,-29.61778905674252
20240314,3.5018481972016295,-41.73250355135164
20240315,9.221721735135787,-63.449240309460535
20240318,-1.3823019879641327,-79.95729100703157
20240319,-5.374992283328901,-73.22254743421993
20240320,-17.866945128341573,-82.53030354900434
20240321,-20.516572342185054,-64.22664426573736
20240322,-19.122066292653876,-37.514172690516816
20240325,-20.026914162240093,-16.38244951460507
20240326,-24.08736084739713,-5.687807258769914
20240327,-31.55586744390715,-3.3339671096922694
20240328,-32.18160640042604,11.283828393913662
20240329,-31.955655347079993,12.441636245430649
20240401,-22.251452355853363,22.52768776916058
20240402,-2.995885814693049,50.56572471810176
20240403,9.25732619172213,75.06685353265804
20240408,15.407316849343417,75.67145466150738
20240409,17.874268435587435,75.44825314856597
20240410,21.32928025034007,75.48430062720895
20240411,19.130171708244372,64.11731551133926
20240412,17.512307005684086,53.95294049386617
20240415,11.65511954847239,43.51050499197554
20240416,9.672587254984464,38.06828840363907
20240417,9.950813759682534,25.933499926811063
20240418,12.21920975033472,19.3037809945918
20240419,12.917299606274804,9.01154357616652
20240422,13.734355052451313,3.0306483739825647
20240423,11.831492203104904,-7.068773850061796
20240424,6.036897331038865,-11.70309564513393
20240425,5.7752435334353915,-20.274533581861977
20240426,11.635226686931967,-16.686372197845103
20240429,20.04391945823216,-11.115330109559968
20240430,28.139483122924414,-4.7291966082563075
20240506,35.330542896377416,1.7034406680654468
20240507,28.719881223547507,0.04450390910796736
20240508,20.30646850598516,-9.48114278402022
20240509,10.154479297939865,-19.126901188135975
20240510,4.371211381566192,-24.86989117810292
20240513,2.5491594121931773,-34.27343198603513
20240514,10.716932100652373,-36.5688855812736
20240515,14.968806097763096,-39.490274746296926
20240516,17.94358656402992,-37.60988549834571
20240517,21.16214395211014,-27.84965240502721
20240520,17.948270541876624,-20.549449586296163
20240521,7.458321945701963,-23.06616078865938
20240522,-3.7072983150945413,-26.608759691451915
20240523,-9.805491010589803,-27.948871220008087
20240524,-15.01288953292954,-33.185503986195634
20240527,-17.130918551220546,-36.75119554996077
20240528,-16.670950764184166,-38.57725032126396
20240529,-11.757236641522228,-41.43085842736865
20240530,-10.578152132169912,-46.715286234790526
20240531,-12.623584532832343,-54.08641871675177
20240603,-12.623853657916237,-53.90659000905386
20240604,-5.69077924261213,-43.56513444611767
20240605,-1.3200932738409001,-26.66528981611161
20240606,3.2712835131826052,-14.134362092967091
20240607,6.123321277166236,-8.540855900730632
20240611,5.9912168069747915,-5.292652714670147
20240612,4.853138911602365,4.953398288063139
20240613,4.970916586570232,11.529655415874524
20240614,7.558189917347745,28.463874602964964
20240617,8.250002641802721,44.45835967664653
20240618,8.661046785169505,59.65377494842376
20240619,5.215347843231769,61.01965453337614
20240620,-0.006038877312805044,59.66503572348524
20240621,-12.982767915688054,39.91464318342119
20240624,-19.872461643164,25.737575458953952
20240625,-22.127361273207548,5.993027829174139
20240626,-20.2548519462905,-4.647980842220542
20240627,-14.483992207220943,-9.1790069762748
20240628,-0.33046173338981444,-0.9964545941569479
20240701,11.764200591680835,9.921105306146842
20240702,19.148577473233207,38.000431292365626
20240703,24.999596947092407,59.31021302253168
20240704,24.504457271266407,66.46363941980005
20240705,18.461160040211357,71.5974013003335
20240708,6.318153464215009,55.205181583492774
20240709,1.674663585666275,27.954833068612892
20240710,-1.6067099954976194,14.228418339155287
20240711,6.4605110448402865,17.379474425275937
20240712,14.912689198501406,10.641410819094792
20240715,25.192646968359103,15.461476564904011
20240716,25.800070747666943,14.608334143580107
20240717,10.747299923170333,-6.78466007903037
20240718,-6.230937523903462,-18.20739903500829
20240719,-16.60433581418686,-19.107313895077773
20240722,-25.975078728126203,-7.289581128347714
20240723,-42.48603227699602,-6.681470783280131
20240724,-43.649637804071716,5.793031615637232
20240725,-41.09367875832187,8.25131675412902
20240726,-43.13475305156891,11.316527444581888
20240729,-38.62232450013303,7.90974532706401
20240730,-21.41855606568321,26.425179354825588
20240731,-9.94092963199385,37.30580641177702
20240801,-6.147381943355681,40.97050221381766
20240802,6.064013965660636,51.52124760023783
20240805,16.94312349083713,66.57338760575479
20240806,16.21098971078182,61.07839473957783
20240807,13.212175692247252,57.23248949346184
20240808,13.728232197389826,65.85271477006485
20240809,6.09896738124694,60.620469651460624
20240812,0.43879723733400094,57.322456075590914
20240813,-3.4128380799975457,53.39172218353261
20240814,-1.035097550255151,57.4187839608377
20240815,6.086796413414056,64.2276524278426
20240816,14.831642210918965,76.35502004722153
20240819,19.681561254437998,80.85851451826264
20240820,25.685532799193215,91.93954131671642
20240821,31.022862166527904,103.10213561888301
20240822,31.440093526268342,104.3429974684441
20240823,36.95161530969704,120.89205339399538
20240826,41.01335275036395,139.84173024595805
20240827,46.40366843833225,161.5114337946963
20240828,47.27967890937342,162.81634231836375
20240829,49.5113652327319,153.5312506937835
20240830,46.3717448696533,114.03288718094767
20240902,43.29590510096257,74.33035039838695
20240903,42.287865269845405,49.885099846888785
20240904,40.89314046265565,44.20585487899134
20240905,32.49534898164792,54.31433546933371
20240906,26.28906019463704,111.28610489430861
20240909,24.706881032782196,154.70976734703976
20240910,24.93612265611086,185.73508706267086
20240911,31.892890727768837,224.94877950385654
20240912,44.693982045433444,255.71980796581823
20240913,53.843642755646755,249.24118812788214
20240918,61.2436700628454,228.94319082261438
20240919,69.08800969614184,193.27192866858093
20240920,72.6297183617641,146.3354064147272
20240923,75.25383932853887,113.25768812334444
20240924,74.70081631652272,80.54451041331575
20240925,66.30518395658957,49.63532168383225
20240926,52.48229045536496,16.50676157964942
20240927,39.49434242271468,2.454462346965823
20240930,27.786897109746306,-2.516191075748446
20241008,17.296597275421995,-11.986689314288254
20241009,12.59821260194701,-6.133945724719215
20241010,10.770128133788598,28.586830417960254
20241011,6.824631032789474,42.54565626409531
20241014,1.9891363348163076,38.92841988485497
20241015,3.263156645380984,53.12020545463742
20241016,4.567008216641803,63.17937860896806
20241017,1.6971473929940648,61.28249315579317
20241018,0.4790100465289553,54.426813439501906
20241021,-3.09603828664045,55.01111912933239
20241022,-3.9967365082462614,64.73248902903167
20241023,-4.835757876172083,80.91121084702456
20241024,3.8480399265611798,100.50627628085353
20241025,11.683836050814186,137.97707960573183
20241028,21.441726204073753,171.59783124174774
20241029,23.853744649807606,184.51805027655448
20241030,26.27135819471645,186.43018561937248
20241031,21.311774999270614,171.27744106109392
20241101,17.455325598780373,161.86650554919257
20241104,15.490866368863527,145.2805840053471
20241105,21.058116243515872,142.87027320974968
20241106,24.457694816283396,131.07950878342353
20241107,29.83079595568811,118.27247638355145
20241108,26.356404399379745,82.33871069251816
20241111,16.444191424713985,47.20354957748293
20241112,4.005376004830809,9.007112417343201
20241113,-7.585891059962553,-17.46584466932893
20241114,-19.8970962286041,-38.43067144101186
20241115,-26.454020785531565,-55.6821885200462
20241118,-22.52783006770202,-61.69287616850972
20241119,-22.9418318048546,-63.91278471687783
20241120,-17.903508215770078,-57.00110710972128
20241121,-9.349376091207764,-50.882282329508385
20241122,8.824613754036571,-35.6168125669261
20241125,19.062921437581778,-20.773809245996308
20241126,32.11325430917764,-6.718264576456122
20241127,49.386797993336295,5.746379823721519
20241128,61.84478001123437,21.921409551691678
20241129,66.11915772790546,41.29395462191069
20241202,66.90207957675501,57.468983260119096
20241203,65.81609515836672,69.47496928791226
20241204,54.3472549941282,65.46614219298371
20241205,39.31662897587982,54.92282132904082
20241206,32.157275135053304,48.44073848901559
20241209,30.247042212104887,42.52613844328715
20241210,22.473392379626702,25.402810843178155
20241211,17.334424200055256,18.37218507016657
20241212,20.844728447304423,16.86718545062111
20241213,16.241909297497944,9.46750594003177
20241216,12.78029878444316,5.089532712586237
20241217,11.32781292056974,8.745507210850874
20241218,9.791841658146142,17.247366051395694
20241219,7.725041366416688,28.980789569141002
20241220,12.80281730938859,49.41417697291859
20241223,12.442833922643006,62.46011851246453
20241224,21.136620244005307,86.42522017747183
20241225,24.727717388509863,103.93888357140699
20241226,19.717732673701796,115.53468234486195
20241227,9.97896336062193,102.88275850679092
20241230,8.841693133845682,104.06846386995865
20241231,2.88273979498394,115.36659912992324
20250102,4.748731068941918,110.45348695265689
20250103,12.020520424884818,107.3737042957674
20250106,14.197089205044769,110.33105674909386
20250107,19.709896467201236,122.52533279270806
20250108,28.903988456504226,132.0703680675838
20250109,40.07488796837564,162.9536881048448
20250110,61.87625260652019,197.18015139011493
20250113,92.41156638851197,236.39413338430163
20250114,102.71983188759046,254.3294104640686
20250115,104.95867898356202,258.9011248149318
20250116,100.50478192620419,259.36846804697996
20250117,81.25981243189094,222.67239348085704
20250120,68.72541162280228,212.9227286906099
20250121,58.586736655891556,226.0408915405688
20250122,45.8281733656588,213.77218090482825
20250123,34.77205219779403,200.2694560883322
20250124,34.95331057051716,218.92934481550094
20250127,26.74023233303901,204.85466231832234
20250205,27.764211694166356,175.85623708659415
20250206,31.95286134853093,152.99667681816402
20250207,39.779806365697475,144.2580104212114
20250210,40.81801779894486,135.8292840346939
20250211,42.993804091434185,121.75883512384489
20250212,41.116283090153594,99.1769069262241
20250213,40.07671739404521,90.85549217554492
20250214,37.178142902285565,79.12155765331453
20250217,39.31776655579534,71.16464686057998
20250218,39.365536751545385,70.36850365003895
20250219,36.6279215246346,67.3906225376654
20250220,39.024622921084806,72.21867954033986
20250221,41.45686240792525,73.76403162265999
20250224,44.15861912377806,77.35503317530423
20250225,47.523163220416365,80.98033695211765
20250226,48.80669134140333,89.86695150456713
20250227,45.20410793881669,87.56527312034649
20250228,41.82708536120034,74.04919036527961
20250303,36.87534250683488,67.29192322084616
20250304,34.44769822676605,61.11210028148997
20250305,47.615494212450294,76.76617594061874
20250306,62.59631111493649,105.3549396662087
20250307,71.33133146390388,132.43422493499472
20250310,81.27897873840747,156.94987373767967
20250311,94.62986912456516,190.76761716656918
20250312,90.76303124065907,204.62443404013257
20250313,83.3580073181891,201.2264419212995
20250314,76.43078797947571,195.35039187453083
20250317,75.42901588165304,195.85365410100894
20250318,68.50210376728126,183.41582838490737
20250319,68.50812545302178,164.28166403677804
20250320,69.3844352562196,148.3156784316889
20250321,75.83850977934155,141.94754722032195
20250324,83.30548352078628,141.33643545992922
20250325,93.51425106422872,153.93178477498205
20250326,99.41719680063427,157.70728954436595
20250327,114.25509806755942,169.86255876955508
20250328,125.34736891277265,183.13853943463022
20250331,140.6391937483191,171.2334299139637
20250401,154.3919503057379,152.5264170320217
20250402,173.54281853577965,149.20779547496497
20250403,175.21813948297626,124.17224571162282
20250407,154.09468452048816,94.62972320303622
20250408,127.39367995861755,85.2275636599179
20250409,103.48991189536545,77.01070183213909
20250410,80.21901857762163,65.4930181103638
20250411,61.80418645058046,57.563180489263466
20250414,47.80812736146052,61.126392202643586
20250415,42.885145233570036,54.64603881527774
20250416,37.84010113758046,48.93837677489603
20250417,36.54490915018629,39.156783857824685
20250418,40.417844159306014,45.877800999717095
20250421,48.86310562750899,48.47527775711293
20250422,52.64191079386477,43.64836702903024
20250423,50.01942992419561,38.765484549221135
20250424,42.89466916976079,38.01270721335251
20250425,30.52272232152344,30.25669175097392
20250428,18.72970027713849,20.19638836483488
20250429,4.752383544885189,9.446144603069488
20250430,-4.723885711368399,-5.1774739477328335
20250506,-12.5359917813715,-18.237877769919802
20250507,-14.794011849628053,-27.737890859360427
20250508,-21.369261948007555,-35.89916036345807
20250509,-21.296661633722366,-33.164740058884256
20250512,-9.947655384057644,-25.183236842011322
20250513,10.112020227296284,-13.767227696204227
20250514,15.084675855862484,-9.124721684738082
20250515,23.44474245429282,-0.48579178881760127
20250516,20.169285057104336,-2.2171004831190597
20250519,6.70028076774808,-6.962897727241779
20250520,-9.932958095587772,-15.834979082011928
20250521,-17.01480514817365,-17.330169118066404
20250522,-31.35903928623411,-24.220896735461853
20250523,-31.215976837653717,-21.694048437407442
20250526,-29.090732385596898,-19.384215967034855
20250527,-27.26635933224815,-17.279050509134635
20250528,-34.49243278091988,-16.49711574450737
20250529,-26.11699079179332,-8.062681211009638
20250530,-15.414311865136135,-5.8735350229180225
20250603,-0.12100839699256867,0.263879561335926
20250604,11.50404032355462,11.842258137516032
20250605,22.383040790313316,15.767066651575565
20250606,22.178256519788917,23.29613066248799
20250609,22.870945168314776,33.076502299769146
20250610,10.480466680774713,44.417252955947674
20250611,6.046850246192458,53.67492728551003
20250612,6.725325561912678,67.33611208702938
20250613,0.25820142419451153,67.18217153165145
20250616,-14.17543105332583,59.06530795505101
20250617,-8.668252027543703,51.346263710910144
20250618,-7.96318846397475,45.72043357753224
20250619,-5.952856958791219,39.370827999933155
20250620,2.11527491186403,41.21846100909588
20250623,12.704926556751808,37.114277547701114
20250624,7.048410885319123,22.683462578943058
20250625,13.06330517734828,14.993743014187087
20250626,18.519255711430176,18.19644085094446
20250627,17.112039795452276,19.695735291666036
20250630,20.61694081202478,36.67170867936201
20250701,34.996018348702364,57.027043134118124
20250702,33.07693917767128,64.77738747062094
20250703,29.473438367614666,70.28140776885736
20250704,33.907277459462414,76.08800047756549
20250707,28.74718751283605,73.48612275997121
20250708,18.451885894298606,69.87476943407408
20250709,23.116646671925572,67.51220954621763
20250710,33.09003206057564,56.93619179121466
20250711,36.26060567099514,52.643150050160294
20250714,35.468624239891916,54.21801510947968
20250715,40.862743205766876,56.73356163977765
20250716,42.24814515478637,60.746287026270814
20250717,43.12150657413259,54.21755765700636
20250718,51.57947475178291,43.892964882753205
20250721,78.87953671999075,36.102984582352406
20250722,85.63365270349118,10.380979027277954
20250723,86.12172457992804,-18.081674751331064
20250724,88.49932975630308,-25.12815332557654
20250725,84.39964744072903,-35.99548644778919
20250728,73.37700854945861,-45.6628398756593
20250729,72.17623184450419,-23.350206951937658
20250730,58.78687258267162,-0.5567997153856571
20250731,45.394411707792884,26.122921594224803
20250801,38.655446168450986,63.91137861525892
20250804,33.064931610929406,84.50967589375446
20250805,22.366400171468584,65.80837452118737
20250806,22.754250769229888,30.795079273419155
20250807,19.658456723689063,-5.357485391115323
20250808,17.17094283682419,-42.57909977887197
20250811,6.084009094246343,-71.9978555439512
20250812,3.705985366279849,-77.46656236872138
20250813,6.584373340725471,-43.286770319025536
20250814,4.338951330012415,-25.645416764318302
20250815,6.961787427190421,1.3031928825787722
20250818,15.559620508449786,36.1574612049066
20250819,22.519862973198254,81.40054922540097
20250820,25.23277952454305,106.28237173576088
20250821,26.301525189242017,143.01470718440112
20250822,11.350399960366024,149.01424884812994
20250825,-6.2871116944281695,129.94763533748463
20250826,-21.229850315746333,91.05584205804203
20250827,-42.652857468862926,32.71754279850921
20250828,-54.834836457218444,-22.9693698928435
20250829,-40.87345755283121,-50.41144431232781
20250901,-29.01884786848649,-63.48892926698556
20250902,-28.254960662338526,-80.87890268564826
20250903,-16.82888434724405,-80.1673474638043
20250904,-12.57244930906007,-70.47669188777087
20250905,-7.211646566277259,-57.6184164194259
20250908,2.239872081012587,-34.29444078403809
20250909,14.84166438904716,-8.60345971051901
20250910,24.19680831003547,12.33491210591592
20250911,30.891652972181685,21.942690606462556
20250912,23.085753450155227,23.177127356118277
20250915,5.086899143146018,21.552235119060736
20250916,-9.532542196472857,28.140438123289073
20250917,-22.911516208444304,31.601526012110817
20250918,-33.417051324433004,33.11571447721015
20250919,-40.64849652061742,37.31365160339134
20250922,-41.19438595122315,34.2384487747886
20250923,-38.83930729233419,33.052065437314326
20250924,-33.83543757445037,47.28720160638624
20250925,-25.40492010669004,65.56151421641422
20250926,-14.141699115542888,72.69330652340905
20250929,-6.38307662341441,82.58192359398261
20250930,-4.650009075678002,82.76861590721936
20251009,-7.84499287483073,72.30347510573529
20251010,-10.473368284634372,62.176011065957624
20251013,-13.174484036317073,52.737751842686826
20251014,-17.28091933175215,34.53279251429583
20251015,-16.753942824822296,24.019796830085443
20251016,-20.01146929341951,9.055780148113593
20251017,-28.51591694136656,-5.307422238593264
20251020,-31.531596824622476,-10.3684194586542
20251021,-26.343072309679457,-7.404643985601337
20251022,-18.033510731108173,-0.7398809141350442
20251023,-7.6195819178482544,6.223169787146754
20251024,3.673896944652243,10.987204063921416
20251027,5.049359725001946,6.065286485562412
20251028,2.9111404907356957,1.929470795257285
20251029,-2.3159403200668973,-5.841309305656487
20251030,-3.6244124994749005,-6.381923821560269
20251031,-6.2190513226158295,-5.932886118990436
20251103,2.2523092417389803,3.3815468993215902
20251104,9.305957337391593,11.089830993780293
20251105,17.75219154612312,19.766675717890493
20251106,23.34503022726071,25.194694864977247
20251107,36.58803509115544,36.98128727654206
20251110,44.61034602517364,42.89927172631079
20251111,52.76465761533772,48.35488152410121
20251112,61.232943915495866,52.14130314736119
20251113,63.25469817144207,52.43714976413043
20251114,60.090620677128214,47.18741351809321
20251117,57.83898911501722,46.704567543474155
20251118,53.27656662784021,44.89790376825525
20251119,44.29179931665607,40.92801568503912
20251120,41.33476134081504,36.398576307891624
20251121,36.706826791345186,29.91066962871978
20251124,26.31453401456941,15.376724717127988
20251125,17.5480843198759,2.598491891069931
20251126,13.754044365442077,-8.19853924205631
20251127,9.067522591343307,-13.886964839486842
20251128,7.378980829439767,-15.873783348122924
20251201,6.590180614892852,-14.303298367774044
20251202,0.5443609639560414,-11.69496333163583
20251203,-11.024442082996497,-3.75159226676653
20251204,-21.910900231331237,-2.493685404877628
20251205,-31.095201672708054,0.07332063955429244
20251208,-35.484854415580195,1.8550709300138633
20251209,-30.998968893615864,7.066267809350646
20251210,-22.851946761143957,8.357501593020073
20251211,-14.844309265208356,2.6878700997701324
20251212,-10.877415193945856,0.19680488659857082
20251215,-4.083371422601104,12.095937460387594
20251216,3.1058823726436477,22.476444063685047
20251217,9.071571131155817,24.511813644021924
20251218,14.639186760516482,32.06701190430394
20251219,26.08642649552577,22.322979666691882
20251222,31.059867890559474,3.693412473029078
20251223,32.11869678208555,-20.515637905362322
20251224,33.04650579886057,-29.49895804467336
20251225,37.02028993745988,-19.74698376664511
20251226,35.83712662213714,-11.015524699258359
20251229,32.177137715303076,-13.846952396073865
20251230,31.754783785959106,-5.3904634081217315
20251231,30.245387986920324,4.505185090214249
20260105,27.8040260835744,6.1285828885636775
20260106,24.53393951594774,15.051413784622449
20260107,21.863764098756956,23.924972134679525
20260108,17.17348690428314,22.64616576909749
20260109,14.01436189260617,18.023083491048094
20260112,10.163340736676865,10.770216707163845
20260113,7.13886464932122,-2.7108541954620646
20260114,6.510397747093845,-8.918092650444473
20260115,8.089551281986605,-6.434969580839644
20260116,9.413006596324802,-3.9178620053353566
20260119,10.579775094459487,5.462951249549134
20260120,11.215247304767768,21.883820762412356
20260121,13.562660612087619,29.06980948216928
20260122,16.350971721923486,36.293050555800804
20260123,18.108631272503114,36.33871762265475
20260126,17.95132034171364,29.26279952844323
20260127,17.18858715926188,30.802440657777964
20260128,16.818559723956984,37.63161652858281
20260129,13.962766728786937,34.88468101352045
20260130,11.789330500122121,35.866853860018885
20260202,8.266167909738979,36.652981543833945
20260203,7.820285817728498,35.23650468365674
20260204,6.038857770920208,33.518943099451995
20260205,6.711861983900746,34.15374954937441
20260206,7.125218030823757,34.209154276279826
20260209,9.698787431813615,32.58682013266085
20260210,10.052586852571181,28.438517273457162
20260211,11.542109378050633,25.9390509225503
20260212,11.071035693175737,23.75837755863093
20260213,10.638738178962296,21.769766691451824
20260224,11.510424224620776,21.554556128282044
20260225,13.442266472252335,24.18928556959391
20260226,13.553523733523734,24.10971098056827
20260227,13.594222223394226,24.522479661958574
20260302,13.393002726337432,23.029390461759775
20260303,12.221279000980406,20.517913512703625
20260304,11.795861555031395,20.10197163132421
20260305,12.787391283915436,22.002974750251763
20260306,14.89865750332339,23.817466758143212
20260309,17.33474483512559,26.576268658975156
20260310,18.326128149566056,33.52160208137337
20260311,17.56106033184544,35.52346016626429
20260312,16.54102822501197,35.4158845159288
20260313,13.952318237493243,29.64223312275987
20260316,12.225160704601109,25.568194468434207
20260317,9.612785473413629,25.24835616281625
20260318,9.831098251104727,30.018835713743552
20260319,10.869769200812192,32.864287085904365
20260320,11.393336483141209,37.87944944045102
20260323,12.200450030923895,41.266282579427205
20260324,13.730688452155288,42.89982898552812
20260325,13.357653440657353,40.6144209659886
20260326,11.654321758078115,39.2926537143878
20260327,10.141101657540302,39.3779368004683
20260330,6.425655511914404,35.913786393785905
20260331,3.4699092640847176,30.43598698906473
20260401,1.4426864821747687,27.456772129117404
20260402,-0.2507676577498667,24.98975594463124
20260403,-2.1095731865897003,18.852677420444916
20260407,-3.682034554369523,16.336913383682276
20260408,-3.652890412809495,14.908098715275576
20260409,-2.767812317663724,13.98189748309599
