trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20230104,10.599295985006384,0.0,-11.304036296427327,-6.324164231333169,9.104577652188086,6.87650144991653,12.981558724866323,5.885609123781241,10.804877128168792,7.525612429325941,8.375741315867621,0.0,-14.602202657320687,0.0,-13.812302169113256,8.474449805240418,7.21972507563066,0.0,-11.206454029778342,12.645564006119006,8.96386758085632
20230105,10.835964901944212,0.0,-11.498665549306105,-3.3754814344804127,9.17228389866154,6.707641132902226,13.047442170452983,5.892236977291807,11.029237299361915,8.204809725865795,8.428439192503468,0.0,-14.401753372734415,0.0,-13.61035600830185,8.739152894670251,7.286710462513965,0.0,-11.06790851611167,12.696783310950174,9.743233494286331
20230106,11.073508833122746,0.0,-11.586224775592498,-0.8656089498350455,9.216713592763323,6.570322541691127,13.098708173766289,5.896988221646198,11.223951192434939,8.777961977127921,8.47559470931833,0.0,-14.25472079905944,0.0,-13.548504565823661,8.97668607789414,7.339182763242483,0.0,-10.927912180491383,12.864251341038186,10.13536005402583
20230109,11.234444678734578,0.0,-11.838485620522766,1.3193257207338263,9.290086948970803,6.472526623150595,13.265398949335339,5.8999883654060765,11.311702993044253,9.298237140962026,8.489676725204065,0.0,-14.241155933597113,0.0,-13.508645833466787,9.251007753517124,7.420614757569329,0.0,-10.590394364533202,12.98352320184833,10.596905663627803
20230110,11.24039391652735,0.0,-11.99718289560106,2.959170144847124,9.33461160070791,6.403821013322605,13.425826763762863,5.905060352781969,11.401531936445798,9.81722505183475,8.660217635760096,0.0,-14.4057564987064,0.0,-13.634920972732214,9.468084005612525,7.479611689818222,0.0,-10.3744787553904,13.117345124674372,11.027248193187182
20230111,11.478408824654725,0.0,-11.793753887743872,4.2184039559112785,9.381652668265076,6.351944440395415,13.533109499310081,5.940708178003853,11.479370308872145,10.395598797874404,9.216699827224344,0.0,-14.566308380599303,0.0,-13.643673784260802,5.978964523962531,7.6959033929532,0.0,-10.21107845182516,13.357281810477733,11.413512489060798
20230112,11.595014003023767,0.0,-11.531832373964924,5.240483635208264,9.406802895656446,6.246541791885667,13.638873376910814,5.879913987727296,11.568649081072857,10.628295173027151,9.626207301553155,0.0,-14.700467884448416,0.0,-13.678275595031634,3.1405979204068526,7.817895616588336,0.0,-10.06508073496784,13.233526189906573,11.76254948459123
20230113,11.939241900188557,0.0,-11.314855271728206,6.054927104727826,9.636974975291043,6.172375854016704,13.62545343703273,5.863711307187389,11.691548396976224,10.79666978200314,9.87453809020284,0.0,-14.563207417284557,0.0,-13.744365799536446,0.7060923926446687,7.919653909158898,0.0,-9.886926637841013,13.116212377538208,12.073685055736124
20230116,12.239619249334499,0.0,-11.140689382831976,6.722568625493938,10.074421842559524,6.147092454648841,13.596947714216647,5.8356173168747905,11.756038146266155,11.019589168880218,10.135733888882429,0.0,-14.437668606262857,0.0,-13.814650831547864,-1.2345280974554989,7.995917378151318,0.0,-9.844074243635816,12.98870306598146,12.3267171128216
20230117,12.555750274242387,0.0,-11.138325667282626,7.386668352604052,10.648467869997706,6.21036584232039,13.703054786600443,5.823458936658562,11.791454950246775,6.719070227732921,10.438863879507133,0.0,-14.412447591011714,0.0,-13.928729924833101,-3.0569606395602755,8.053661508573748,0.0,-9.822528247290396,12.936003551093306,12.912993745102456
20230118,12.624115211314791,0.0,-11.084959540529168,7.9847757714741245,10.90513689245838,6.2448468069533885,13.795268861517338,5.828873136034027,11.860578552585975,3.3799521453673433,10.593900743859422,0.0,-14.369947609427753,0.0,-14.029507278986584,-4.591559942757114,8.020375461689488,0.0,-9.720095142952346,12.563315202415486,13.326521210879712
20230119,12.680954923903839,0.0,-11.051045206413601,8.525584133682518,11.118255402988941,6.265694466638791,13.870356047848654,5.8132863777302735,11.878140259528276,4.882434859469942,10.685394262203854,0.0,-14.330164670181494,0.0,-14.04062036541219,-5.833862145243721,7.940309969389806,0.0,-9.64657192538981,12.295938835659769,13.666117035421802
20230120,12.677195271843935,0.0,-10.97684061773832,8.96419923366997,11.408688054946246,3.987806148635985,13.935895185836067,5.787493622618138,11.975491172039817,2.0120110755091836,10.688484878875437,0.0,-9.125138780181898,0.0,-14.099207332175435,-2.0442029559427097,7.824990275991906,0.0,-9.487613988520058,11.9943727539526,14.245949403879708
20230130,12.691105199329892,0.0,-10.82702426182089,9.52454602054414,10.77156576862501,2.1450108504829077,14.402497489031344,5.788792330805503,12.142003717814145,-0.3182450929455939,10.52655091417112,0.0,-4.3120945735419625,0.0,-14.215526775360221,0.896358911769765,7.69861229697091,0.0,-9.378765779059144,11.735606322294279,14.316208303472921
20230131,12.633353272837931,0.0,-10.663714816804253,9.965031416260727,10.229912248982624,0.6427912263885631,14.578045673629012,5.874928197104609,12.2705719400207,-2.177405026116115,10.390615829186045,0.0,-6.623402527343683,0.0,-14.229060318557394,3.3116300153121254,7.621955303720512,0.0,-9.59868501869911,11.474201815961893,14.02302343809351
20230201,12.723785779424356,0.0,-10.538975986819384,10.331439093681245,9.89379776201819,-0.613987047618294,14.952400447725843,5.940462420118154,12.492355940724485,-3.7523826730971894,10.153072578979547,0.0,-8.580196203024794,0.0,-14.289040639491516,5.34513226817281,7.538781277041435,0.0,-9.776988527022885,11.269272115745252,13.788810895562852
20230202,12.7877658354209,0.0,-10.405186543094947,10.51379820289515,9.610761497039928,-1.5381372648269396,15.136906274635363,5.958184960516623,12.37087911499831,-4.896481980135613,10.031718722520443,0.0,-9.964251182438712,0.0,-13.87122616577902,6.855920616282164,7.419467522093644,0.0,-9.928610303318242,10.909239127576587,13.483083708874865
20230203,12.754401448447735,0.0,-10.28424847114588,10.622283517767457,9.362615390089315,-2.2953030277423463,15.464082202190705,5.982872744130031,12.252420561953993,-5.83196476950966,9.96178786982752,0.0,-5.159473166721048,0.0,-13.551191524181432,8.180739497742287,7.329555258889318,0.0,-10.032816313553901,10.61461274593034,13.25064437377954
20230206,12.744793718349257,0.0,-10.16636576051829,10.809680055048554,9.168720312602343,-2.917860484709831,15.885386548268814,5.986236425291869,12.570547811334748,-6.599808658675981,9.935789480271309,0.0,-0.942218004801709,0.0,-13.284506171368081,9.203076400884596,7.2590987678671945,0.0,-10.15216836279958,10.384157968444951,13.05999435424368
20230207,12.71848873289559,0.0,-10.079227109540925,10.967272566187198,8.998888056259139,-3.385978729102996,16.22496631672078,5.947362726052693,12.84163194299297,-7.222135893579398,9.71582291434555,0.0,-4.056636131533497,0.0,-13.46759256640516,9.925464788598283,7.155199609661254,0.0,-10.276457967153334,10.19516195031814,12.94161655082466
20230208,12.96285999086636,0.0,-10.068474602055172,6.73849233051818,8.85999394304035,-3.9243545501203894,16.83401345648615,6.1569681671210015,13.097544882444435,-7.773323683156417,9.562740206961976,0.0,-6.807035424130686,0.0,-13.61263749320071,10.499062449486095,7.207771111143497,0.0,-10.356732379872462,10.082215097462143,12.912486674904786
20230209,13.152600860336518,0.0,-10.11753563759297,3.2843918200046036,8.753068712885655,-4.356369934662534,17.397505769461997,6.35933874203527,13.311884552151916,-8.368160411784766,9.412794206330052,0.0,-9.202928282591115,0.0,-13.739168100248756,10.90374409605305,7.342396328458503,0.0,-10.434777126202388,10.147740005800026,12.879607141149346
20230210,13.044555568985153,0.0,-10.234804600065337,4.909441271948281,8.689540396024597,-4.709822359096857,17.68809151300817,6.497178473914528,13.293438326927253,-8.684292625662266,9.302894862929461,0.0,-4.02771602274095,0.0,-13.850257048939023,11.241770470862917,7.447482606479786,0.0,-10.49198207571673,10.02229465329795,13.238813814218696
20230213,12.963657140742685,0.0,-10.345011503165383,6.242127561659411,8.637324501325615,-4.999586957129132,17.946432028531753,6.636394651025181,13.226792512055946,-8.972354858983989,9.196380987435369,0.0,0.24256491541940178,0.0,-13.941159624795555,11.56520139463644,7.529352897029517,0.0,-10.995462893140381,9.932362111928787,13.490831571737775
20230214,13.009153244398338,0.0,-10.477485266553673,7.5304692033341425,8.600828184487206,-5.236225871246172,18.1673126255013,6.760048417199373,13.214313967631895,-9.211635932591385,9.100208225098676,0.0,3.7468058559927044,0.0,-14.009344284284472,11.788702512750612,7.585702096377236,0.0,-11.418470883091741,9.858080196209,13.58285065816243
20230215,13.114903372683049,0.0,-10.962937664610745,8.781893156002162,8.605177635248095,-5.432266458742726,18.457846254998422,6.829816267319486,13.211624636771287,-9.40851096003457,8.949731017005519,0.0,6.616464702424847,0.0,-14.2055773294968,12.092733185918622,7.624542026756633,0.0,-11.722663807640876,9.796556373460856,13.669069740027808
20230216,13.24170080193086,0.0,-11.526324364236833,9.84057436810656,8.605504152963082,-5.63591726827647,18.766537888760332,7.05615253079842,13.191984630524,-9.706100165257775,8.823134341244838,0.0,8.996174141261328,0.0,-14.392004987015861,12.380669657228482,7.65631666793283,0.0,-11.919431903381048,9.864657035685084,13.710925633080999
20230217,13.110746475927304,0.0,-11.980646357237822,10.73850303793455,8.619175803575285,-5.8016557236134725,19.59808566024485,7.136003685446459,13.254006667549257,-10.026481485321941,8.755089415271957,0.0,11.654106444042299,0.0,-14.54354734754639,12.770695375877708,7.653658341972148,0.0,-12.181915435188548,9.966701640142078,13.794632380044995
20230220,12.978846844579115,0.0,-12.216236693758503,11.384098663454548,8.621016164305361,-5.932923339492887,20.207619109815727,7.240672395938015,13.334753417728852,-10.288168999274665,8.698078673597905,0.0,13.848114128092806,0.0,-14.630527072953479,13.088058485864966,7.633540818549891,0.0,-12.391207111617238,10.07000662308123,13.804850862339727
20230221,12.855924896422474,0.0,-12.346450681175412,11.799277936618624,8.598516525549348,-6.039398205175486,20.525890808373415,7.342880929635712,13.54994530064992,-10.408417399260099,8.647535152834143,0.0,15.48821346048018,0.0,-15.272337823484749,12.885972289147515,7.600919070200785,0.0,-12.543273092016255,10.049520821062742,13.730172086991347
20230222,13.019696049154264,0.0,-12.635657494449111,12.22995025056271,8.722883928748226,-6.338009173213148,20.862592986282245,7.49510962763478,13.72779540622148,-10.7472505836498,8.659971548914145,0.0,16.956096173805292,0.0,-15.97188098421007,12.743787352330724,7.654228118535488,0.0,-12.918601258179452,10.342076738020115,13.732726580796287
20230223,13.16106890569439,0.0,-12.88411199270773,12.539629794782153,8.84559450925801,-6.614099289793166,21.16372871765021,7.611453155669968,13.841473353890311,-11.026098958149563,8.680179426783543,0.0,18.22042690797909,0.0,-16.542176260190697,12.643880290021228,7.718456472583236,0.0,-12.963781745828658,10.577024171412146,13.779562623865315
20230224,13.28435658564915,0.0,-13.351743630317156,12.918203460532755,8.972917045207392,-6.893843643837931,21.621255413035325,7.6329152527861694,14.09312095829145,-11.514109196729061,8.808108944925205,0.0,19.765724790046516,0.0,-17.10339153256828,12.570751482148621,7.740287934667686,0.0,-13.505275536920076,10.893078879385989,13.842376341778936
20230227,13.367403772496756,0.0,-13.928295099957166,13.251748470666303,10.306356572625326,-7.187555051611315,21.88072873636447,7.646026158232254,14.299704042705782,-11.922697217943668,9.303127042965436,0.0,21.00009288643724,0.0,-17.53428115634708,12.535182315923505,7.792184772527679,0.0,-13.947063591582376,11.081089841426126,14.031482368731647
20230228,13.600116150473182,0.0,-14.50802808238572,13.783315278633255,11.571372529101236,-7.448363917278691,22.38878541468674,7.63784510818035,14.433154105597147,-12.242751757615128,9.694843553994836,0.0,12.368497866056781,0.0,-17.94461190462931,12.46642698883317,7.8854891178681115,0.0,-14.432226493429212,11.191457736528953,14.818381735933258
20230301,13.728175971974629,0.0,-14.950999355916775,14.244237863128454,12.56085893645118,-7.64693387391967,22.57542318424026,7.637638027805365,14.537252810990896,-12.400277389332075,9.7991943434262,0.0,14.732610232481381,0.0,-18.09454453497016,12.385882518096395,7.974138542055644,0.0,-14.875416034071689,11.151977937455996,15.493911255389566
20230302,13.534284353964841,0.0,-15.494561059907772,14.906051101245286,13.766249007549629,-8.480771630597975,23.095289204763144,7.698545412342442,14.997574870856832,-12.835113087372434,9.898128590065962,0.0,17.272704369158344,0.0,-9.044057950958218,12.370341811346517,8.187194567192128,0.0,-15.360860624706028,11.41454296865345,16.61081674346103
20230303,13.362951984463043,0.0,-15.987766426432573,15.903597905258083,14.866112300134436,-9.142503747881053,23.618352015808632,7.754731246314155,15.391465637439788,-13.194967221410783,9.965606669654365,0.0,19.65278148044873,0.0,-13.369833972506466,12.363594470249172,8.341256886223148,0.0,-15.932031793199043,11.619732237813254,17.45530511791765
20230306,13.222065600128222,0.0,-16.759398302728467,16.335415924804394,15.334253869230626,-9.900508101682524,24.194962155123942,7.9101540350234565,15.71693926407924,-13.519192825436784,10.03500049825452,0.0,21.747122775733132,0.0,-5.801165843669687,12.29296227441467,8.599650835861354,0.0,-16.235553544626562,11.787327804779748,18.085759525904283
20230307,13.129050683113803,0.0,-17.405269006510373,16.655129539418766,16.12216312403915,-10.837428453624078,24.819521161679507,8.075488140862035,15.950651228130331,-13.796726934478754,10.232615612059364,0.0,12.16084099243137,0.0,0.368273504131052,12.282493534890165,8.842322542597065,0.0,-16.520387778929766,11.926292454788221,18.556203357002953
20230308,13.081290158126329,0.0,-17.93165719082616,16.711410529754964,16.826175360319755,-11.616155106819171,25.23963527615792,8.185330173394807,16.020144518426857,-14.060312654371582,10.427110569635408,0.0,15.363558091173674,0.0,4.991368771093989,12.274919598487935,8.906519587560226,0.0,-16.780755484847063,12.071108712519552,18.94415609367943
20230309,13.090947167742543,0.0,-18.33279005956398,16.729685398431048,17.289294946676673,-12.549141333967137,25.57858390159418,8.338001253997325,16.085164717205693,-14.233809453792267,10.484938413806832,0.0,17.992951879235136,0.0,8.641599402822195,12.288676800851869,8.978759204301447,0.0,-16.642149615425993,12.151322144733893,18.69395743837574
20230310,13.37146354541306,0.0,-18.350778924942208,16.598579091423133,17.613404231493437,-12.758472829144901,26.199656002710565,8.297341839943398,16.32217637120799,-14.877225786706278,10.53325679057198,0.0,20.201590427792862,0.0,11.17378389374492,12.336608129343524,8.944041179440706,0.0,-16.392460054487067,12.659728372078975,18.45805977197698
20230313,13.63721970090494,0.0,-18.104849398511487,16.46463689913304,17.42313561270918,-12.905460139315311,26.598249296632893,8.213122391359532,16.566709680041864,-15.422659609357172,10.573461545081374,0.0,21.898982254689273,0.0,13.252668716302319,12.332207692685175,8.915980090445629,0.0,-16.12218957142293,13.014808965613845,18.233750879797405
20230314,13.705722481372513,0.0,-17.498428775808335,16.390330127820974,17.21229925731403,-8.698265940649108,26.630596850446768,8.027094805573809,16.782708191674903,-15.259820020281609,10.382489032187003,0.0,23.034834452573374,0.0,15.034760400678312,12.3699951058232,8.756730007629804,0.0,-15.930721353701355,12.762970525761434,18.133959972089233
20230315,13.472966215322092,0.0,-17.000171861607633,16.140566031766188,17.04034924956485,-5.274920436434156,26.570858000337452,7.875868239698723,16.89984311501635,-15.12797065256041,10.264316544758922,0.0,23.82217717350603,0.0,16.49805770335395,12.500679473838712,8.62290688022449,0.0,-15.99969589927997,12.55840391386886,17.889061479421734
20230316,13.019732469299601,0.0,-16.236948594215153,15.353548073888147,15.931662325344595,-2.7874263490546105,25.66289416986689,7.664448323861355,16.313773358588875,-14.886059094663388,10.079570706191214,0.0,23.935288502103088,0.0,16.58842705301531,12.568201014496777,8.384021335796874,0.0,-10.580906463721853,12.322695117415297,17.445147285459825
20230317,12.751472769154068,0.0,-15.591319986382956,14.71421696914374,15.021242958158465,-0.7500471380565443,24.731653421839987,7.508439234712978,15.716778459446736,-14.623551025092508,9.942444981048453,0.0,24.06176144600637,0.0,16.52046335708896,12.592196720858102,8.181357486085995,0.0,-6.1536629997316075,11.938079087680778,17.05166146951261
