trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100407,59.24049238078701,,,,,
20100408,60.098036804798575,,,,,
20100409,61.55726431152901,,,,,
20100412,62.82042142333165,,,,,
20100413,65.37605414664762,,,,,
20100414,67.54122608727701,,,,,
20100415,69.9933162312638,,,,,
20100416,72.5936113655636,,,,,
20100419,70.83978083693894,,,,,
20100420,69.67416725754003,,,,,
20100421,68.72599020571957,,,,,
20100422,67.99468540911334,,,,,
20100423,67.39123991053373,,,,,
20100426,66.92620419149475,,,,,
20100427,66.63343976748534,,,,,
20100428,65.37893783632363,,,,,
20100429,64.32888426460255,,,,,
20100430,64.22612670369355,,,,,
20100504,41.12170904549604,,,,,
20100505,22.564025506026958,,,,,
20100506,7.462636045404088,,,,,
20100507,-4.425225689007325,,,,,
20100510,-13.783117421459043,,,,,
20100511,-21.297072114953,,,,,
20100512,-27.31108431434331,,,,,
20100513,-31.871409694583377,,,,,
20100514,-35.6375424630951,,,,,
20100517,-37.91780918872259,,,,,
20100518,-40.474360611062,,,,,
20100519,-42.884914599489946,,,,,
20100520,-44.56680241489489,,,,,
20100521,-45.92915322500012,,,,,
20100524,-46.033554286430935,,,,,
20100525,-46.06520852884429,,,,,
20100526,-45.75735513636305,,,,,
20100527,-45.62864195510914,,,,,
20100528,-45.52247841644878,,,,,
20100531,-45.43918292450462,,,,,
20100601,-45.30278092837814,,,,,
20100602,-45.27133508626695,,,,,
20100603,-45.28682145938774,,,,,
20100604,-44.892641813623555,,,,,
20100607,-44.53257787423648,,,,,
20100608,-44.33563628230209,,,,,
20100609,-43.55111965890737,,,,,
20100610,-43.1490929971033,,,,,
20100611,-42.63640809265468,,,,,
20100617,-42.81250067624967,,,,,
20100618,-43.0777457968757,,,,,
20100621,-42.217468213745406,,,,,
20100622,-41.58547597527776,,,,,
20100623,-40.97755025796485,,,,,
20100624,-40.72419782058187,,,,,
20100625,-25.95978057621844,,,,,
20100628,-13.962498168742489,,,,,
20100629,-4.569453896921063,,,,,
20100630,3.11276164046328,,,,,
20100701,9.396867728364336,,,,,
20100702,14.148892700860745,,,,,
20100705,18.112861135266687,,,,,
20100706,21.345965435571696,,,,,
20100707,24.580962516786048,,,,,
20100708,27.81127148886385,,,,,
20100709,30.4966475530085,,,,,
20100712,32.98515489576521,,,,,
20100713,34.87310812664688,,,,,
20100714,36.40418563180842,,,,,
20100715,37.683982503229714,,,,,
20100716,38.88838852388597,,,,,
20100719,41.41037460069557,,,,,
20100720,43.26870978800936,,,,,
20100721,44.933321871095984,,,,,
20100722,46.48935368515777,,,,,
20100723,47.967589738848666,,,,,
20100726,49.48737807976872,,,,,
20100727,52.73462118106098,,,,,
20100728,55.492664837023185,,,,,
20100729,57.989295793644594,,,,,
20100730,62.848137221050195,,,,,
20100802,65.45531127962639,,,,,
20100803,67.67527131666007,,,,,
20100804,70.09865833881574,,,,,
20100805,72.1337070600575,,,,,
20100806,73.4811952577829,,,,,
20100809,75.01760262694452,,,,,
20100810,76.41069910916157,,,,,
20100811,76.82096503749081,,,,,
20100812,74.8846967649973,,,,,
20100813,72.69904911210993,,,,,
20100816,71.02860652778804,,,,,
20100817,69.87566966623038,,,,,
20100818,68.97161672116043,,,,,
20100819,68.2378731846253,,,,,
20100820,66.03960878540018,,,,,
20100823,64.27830008919285,,,,,
20100824,62.74599140263814,,,,,
20100825,61.80708367835876,,,,,
20100826,60.625822953893284,,,,,
20100827,59.65163609706081,,,,,
20100830,58.852219684612415,,,,,
20100831,57.64892200474562,,,,,
20100901,56.490688785448675,,,,,
20100902,55.424927231547585,,,,,
20100903,54.70398949981476,,,,,
20100906,53.89570904126062,,,,,
20100907,53.44878840541406,,,,,
20100908,53.21899164011154,,,,,
20100909,53.09590883382612,,,,,
20100910,53.44632771007858,,,,,
20100913,53.58238841845319,,,,,
20100914,53.44838952642017,,,,,
20100915,53.335051297191455,,,,,
20100916,53.27073029514971,,,,,
20100917,54.20018981420189,,,,,
20100920,54.97034913757743,,,,,
20100921,55.570444412852964,,,,,
20100927,56.11361826729646,,,,,
20100928,56.880028688849954,,,,,
20100929,57.52059304946209,,,,,
20100930,58.78314260100322,,,,,
20101008,60.912815044085164,,,,,
20101011,60.08173167544013,,,,,
20101012,59.41103266444675,,,,,
20101013,58.56915574274509,,,,,
20101014,58.35858551504192,,,,,
20101015,58.29694535379816,,,,,
20101018,57.823887966373455,,,,,
20101019,58.39011558304443,,,,,
20101020,58.651956799957574,,,,,
20101021,58.741635031879,,,,,
20101022,58.75421298646155,,,,,
20101025,58.356186208468266,,,,,
20101026,57.97494530745153,,,,,
20101027,56.787752891717744,,,,,
20101028,55.787028558675395,,,,,
20101029,53.799156193799256,,,,,
20101101,51.91749701477943,,,,,
20101102,50.3144782865289,,,,,
20101103,48.99511331806671,,,,,
20101104,47.860503542201066,,,,,
20101105,46.540303058130434,,,,,
20101108,45.87391730875094,,,,,
20101109,45.3470527325714,,,,,
20101110,45.00124702951183,,,,,
20101111,44.63537191944512,,,,,
20101112,43.41308930704646,,,,,
20101115,29.37384958464068,,,,,
20101116,17.935969160033558,,,,,
20101117,8.730295233375827,,,,,
20101118,1.1545029821831354,,,,,
20101119,-5.206180990335798,,,,,
20101122,-10.684429326791847,,,,,
20101123,-14.959835284269749,,,,,
20101124,-18.32336501972604,,,,,
20101125,-21.076550085362886,,,,,
20101126,-23.616705541526002,,,,,
20101129,-25.878311109166493,,,,,
20101130,-27.731911490877025,,,,,
20101201,-29.20679990472269,,,,,
20101202,-30.135662927391213,,,,,
20101203,-31.34400944647704,,,,,
20101206,-32.41076713053974,,,,,
20101207,-33.35696826744943,,,,,
20101208,-34.058233266994115,,,,,
20101209,-34.6405709706672,,,,,
20101210,-35.69794247077499,,,,,
20101213,-37.65556440706477,,,,,
20101214,-39.581865236729065,,,,,
20101215,-41.269668706238,,,,,
20101216,-42.74033111500769,,,,,
20101217,-43.94891217027877,,,,,
20101220,-45.19442728084971,,,,,
20101221,-47.83813059470031,,,,,
20101222,-50.206047942362645,,,,,
20101223,-52.49238520400064,,,,,
20101224,-31.58411742088324,,,,,
20101227,-14.50708999712381,,,,,
20101228,-0.6234010548164707,,,,,
20101229,10.607876234293425,,,,,
20101230,21.336864442494587,,,,,
20101231,29.965681470169937,,,,,
20110104,37.02607288655481,,,,,
20110105,42.4076775015255,,,,,
20110106,47.54423395010962,,,,,
20110107,50.03387780571759,,,,,
20110110,52.09301114543654,,,,,
20110111,54.58761505912017,,,,,
20110112,56.613610729123394,,,,,
20110113,59.937945149329686,,,,,
20110114,62.59733834692272,,,,,
20110117,65.08627674698782,,,,,
20110118,67.12578644284334,,,,,
20110119,68.80195902365206,,,,,
20110120,69.34734783988746,,,,,
20110121,69.6558695368533,,,,,
20110124,44.07477660349279,,,,,
20110125,24.896544533230628,,,,,
20110126,8.656428239049932,,,,,
20110127,-5.027929369986016,,,,,
20110128,-16.506468040663236,,,,,
20110131,-25.260728156489776,,,,,
20110201,-30.649008464544842,,,,,
20110209,-35.11691878374899,,,,,
20110210,-39.032273164170206,,,,,
20110211,-43.30014479812427,,,,,
20110214,-24.44376076281754,,,,,
20110215,-9.010187680741838,,,,,
20110216,3.3615112394952082,,,,,
20110217,13.40789285135659,,,,,
20110218,21.577135111865704,,,,,
20110221,27.845926499507247,,,,,
20110222,32.10023671562622,,,,,
20110223,35.43089725030979,,,,,
20110224,38.4217470051244,,,,,
20110225,40.95485069905922,,,,,
20110228,42.9683439181693,,,,,
20110301,45.823938109152905,,,,,
20110302,48.116156480158494,,,,,
20110303,28.799614906235334,,,,,
20110304,13.01391360780118,,,,,
20110307,0.2765557084533055,,,,,
20110308,-10.38735868753399,,,,,
20110309,-18.913245904672173,,,,,
20110310,-25.351269463900664,,,,,
20110311,-30.675104434590132,,,,,
20110314,-35.10995889853194,,,,,
20110315,-38.72980055530794,,,,,
20110316,-41.94886830148162,,,,,
20110317,-44.04282738848073,,,,,
20110318,-45.11628584031879,,,,,
20110321,-46.47386496419048,,,,,
20110322,-47.98122965751304,,,,,
20110323,-48.91495778156865,,,,,
20110324,-49.72170101600808,0.0,,,,
20110325,-50.41716541689849,0.0,,,,
20110328,-50.990714186339204,-74.44017347914595,,,,
20110329,-51.468760966303485,-79.64359602819823,,,,
20110330,-51.813254697362524,-85.0457287042783,,,,
20110331,-52.08720368095786,-92.12342605905155,,,,
20110401,-52.39742913343045,-99.77868145330743,,,,
20110406,-52.4703371718778,-91.32273776614902,,,,
20110407,-54.00782692065935,-86.28732298355779,,,,
20110408,-55.25287463145272,-49.624049359118594,,,,
20110411,-32.705210483234936,-21.551860176010297,,,,
20110412,-14.532629969578428,-1.795063399701756,,,,
20110413,0.6869846964342647,14.047751269541275,,,,
20110414,12.899328849883863,-4.418141359177,,,,
20110415,22.952347868245422,-19.554469698386047,,,,
20110418,33.12739141186047,-32.135798653393955,,,,
20110419,13.978087325044378,-39.831766987698586,,,,
20110420,-1.6417318291044036,-46.045570587179334,,,,
20110421,-14.613839104102295,-51.44216173264819,,,,
20110422,-26.354148822069394,-56.02010659297678,,,,
20110425,-35.40606575558652,-59.92323007974123,,,,
20110426,-42.858153211947126,-63.10251003709208,,,,
20110427,-49.26709397963921,-66.20432010662111,,,,
20110428,-53.92825730568511,-68.33722642836169,,,,
20110429,-57.79362063985266,-70.0262960374647,,,,
20110503,-60.99059586117728,-71.40182275030205,,,,
20110504,-63.605683023135185,-72.53030812442566,,,,
20110505,-65.9959610788503,-73.02595599800202,,,,
20110506,-67.3825733668214,-72.66809915918269,,,,
20110509,-67.62144876948794,-71.27161533121783,,,,
20110510,-67.63140189240913,-70.13807895219142,,,,
20110511,-67.68961899710989,-69.420219300399,,,,
20110512,-67.06875763617491,-68.27534378527251,,,,
20110513,-64.84821324914729,-66.0388185697082,,,,
20110516,-63.01003452221299,-64.22356027383624,,,,
20110517,-61.47197852943287,-62.72993333936018,,,,
20110518,-61.30494221851022,-62.0561441496014,,,,
20110519,-61.45758715040722,-61.39094039854138,,,,
20110520,-61.577024569180594,-60.85626109911296,,,,
20110523,-61.48813641044006,-60.247079303433026,,,,
20110524,-61.55798284116007,-59.68039348053235,,,,
20110525,-61.19963575213177,-58.832857550899455,,,,
20110526,-60.54788787077625,-58.104771044350905,,,,
20110527,-38.938619242353965,-57.59362820551103,,,,
20110530,-21.279165892061638,-57.08882827774324,,,,
20110531,-6.8316401970845355,-36.75465263722814,,,,
20110601,4.961416548609358,-20.154334698391626,,,,
20110602,15.520573390826053,-4.703348698871558,,,,
20110603,24.808880247115333,9.19635552026812,,,,
20110607,33.09025541655845,21.31439528319003,,,,
20110608,39.789153976807725,31.221991089928288,,,,
20110609,45.33816429383313,39.30832345722287,,,,
20110610,51.74295658422959,48.07743607115465,,,,
20110613,60.492692638870906,58.176266194562615,,,,
20110614,68.30501055171494,66.98327718499831,,,,
20110615,74.68952138867215,74.1821070006283,,,,
20110616,78.35309790861328,78.80459343864422,,,,
20110617,81.33051641850237,83.58394260279948,,,,
20110620,83.37571181566625,87.1592970548218,,,,
20110621,85.88640473565104,89.16409161642964,,,,
20110622,88.12434374455701,90.85154385914777,,,,
20110623,91.33969889727511,93.96540915072352,,,,
20110624,95.87044081247991,96.12376229460482,,,,
20110627,98.44757587387139,97.09918134205523,,,,
20110628,100.50964575243145,98.84886195098314,,,,
20110629,102.03076703244047,100.08166020298329,,,,
20110630,102.15656785952187,100.55573496500863,,,,
20110701,102.28491971202925,101.03536209215268,,,,
20110704,102.17905738063976,100.930036129773,,,,
20110705,102.06867489044352,100.7528661441501,,,,
20110706,102.311726338266,100.50897888084118,,,,
20110707,102.44232104403969,100.35036215777524,,,,
20110708,102.94128142635596,100.28713692498468,,,,
20110711,102.93477568364858,100.22045008174385,,,,
20110712,102.80346465228294,100.16844942691168,,,,
20110713,100.5919464449165,97.21241464866269,,,,
20110714,100.26466464163268,95.58948288669261,,,,
20110715,99.61935729061109,94.13686657295571,,,,
20110718,100.0140367762929,93.40356459744376,,,,
20110719,99.53032425514182,94.05100252385633,,,,
20110720,98.98859261621959,94.9328019871275,,,,
20110721,98.07923210895729,94.71795162808478,,,,
20110722,97.1247532311072,94.69753016359847,,,,
20110725,96.53136519181542,95.36604644321315,,,,
20110726,95.21497125101313,95.45572715812737,,,,
20110727,94.04858280986613,95.48368956812897,,,,
20110728,93.11144793999733,95.91526551355209,,,,
20110729,91.89744903492033,95.8614614516634,,,,
20110801,91.37330906602973,96.23466465209928,,,,
20110802,89.11240011138072,94.65166429597335,,,,
20110803,87.28181901832146,93.3680222062447,,,,
20110804,85.64358755921052,92.06198889955627,,,,
20110805,79.94386920567389,62.59951781812042,,,,
20110808,55.794088690168344,38.487408255269315,,,,
20110809,36.23518057071991,18.909322033513742,,,,
20110810,20.049238717454504,2.7553854867398555,,,,
20110811,6.852039483582808,-10.430108077773719,,,,
20110812,-3.9128602666278267,-21.050025325978535,,,,
20110815,-12.604541945787371,-29.753863736711846,,,,
20110816,-19.612033084688125,-36.96747868203704,,,,
20110817,-24.875728439642202,-42.47742402122676,,,,
20110818,-29.15152722822547,-47.13580031312056,,,,
20110819,-32.81056928349969,-51.114403164142765,,,,
20110822,-35.84435995468335,-54.44107619640159,,,,
20110823,-38.59203883049912,-57.478961144609244,,,,
20110824,-40.979764104645376,-60.11637431174745,,,,
20110825,-42.77460986126364,-62.14823218369662,,,,
20110826,-44.23707600398532,-63.877375111436244,,,,
20110829,-45.53754544618462,-65.22879771476266,,,,
20110830,-46.71269492709601,-67.18687687785486,,,,
20110831,-47.65158588271477,-68.81067077719032,,,,
20110901,-48.41234546457657,-70.1361009238745,,,,
20110902,-52.482346058830004,-75.67049502569454,,,,
20110905,-56.79120106503598,-80.37618962426649,,,,
20110906,-61.360234254367704,-85.10862529199245,,,,
20110907,-65.25272040611856,-93.83865751269569,,,,
20110908,-68.39661241088491,-100.90899248296458,,,,
20110909,-70.97937694292473,-107.4586497148733,,,,
20110913,-73.21910365116787,-111.84618439852893,,,,
20110914,-78.51266967082802,-118.69117039825824,,,,
20110915,-86.18039525446996,-127.24460081606124,,,,
20110916,-92.25112764547539,-133.64755271604753,,,,
20110919,-91.00601603844527,-128.4824727018375,,,,
20110920,-89.95670852695551,-124.25287291714277,,,,
20110921,-89.31646154237188,-120.91386315586661,,,,
20110922,-86.12167872936837,-112.49396261134306,,,,
20110923,-81.12037812501926,-102.97740648502935,,,,
20110926,-75.80682718162309,-93.36196093256774,,,,
20110927,-70.08347525340571,-83.76662311978308,,,,
20110928,-65.50507866021451,-75.86728289041118,,,,
20110929,-61.72654298609398,-69.44253434168027,,,,
20110930,-57.5667510770272,-63.6482196116437,,,,
20111010,-54.11743691379333,-58.906710617637394,,,,
20111011,-51.280366330953235,-55.01109886752394,,,,
20111012,-48.93207761268033,-51.77308155446418,,,,
20111013,-47.15374769365694,-49.200269444205276,,,,
20111014,-45.63818080063414,-47.023221730394894,,,,
20111017,-44.416913510705534,-45.245851610192936,,,,
20111018,-42.96775022813303,-43.51776055149353,,,,
20111019,-41.75740947295439,-42.08644990594789,,,,
20111020,-40.406122079771556,-40.65793822616879,,,,
20111021,-39.03098177254554,-39.28760989323598,,,,
20111024,-37.55212005891895,-37.72891275796421,,,,
20111025,-36.350279333958525,-36.44695315988214,,,,
20111026,-35.37697844209217,-35.40115531895959,,,,
20111027,-34.70512780494052,-34.83152049683132,,,,
20111028,-34.52300669896453,-22.208797464036913,,,,
20111031,-21.61341063468801,-10.943738059672398,,,,
20111101,-10.611270828575858,-0.8281006625795431,,,,
20111102,-1.6094149672422522,7.448988252257068,,,,
20111103,5.792586749906147,14.208305548398414,,,,
20111104,12.222185879464007,20.038438300636226,,,,
20111107,17.547318622077302,24.8496986106494,,,,
20111108,21.902627888178746,28.76400255377386,,,,
20111109,25.451441982245807,31.981519013148112,,,,
20111110,27.346790324966143,33.63270695562056,,,,
20111111,28.844212745217614,34.93977407927811,,,,
20111114,29.663697439463185,35.53894974652267,,,,
20111115,30.829165261039893,36.51178535097544,,,,
20111116,31.738361076033232,37.29160088398626,,,,
20111117,33.24398835137637,38.759303403592924,,,,
20111118,34.6308607941999,40.09611996173061,,,,
20111121,36.73409032063494,42.904560287549515,,,,
20111122,38.455260132213304,45.2108329426762,,,,
20111123,39.85725602884334,47.07548140182922,,,,
20111124,41.08356032978032,48.609816327442374,,,,
20111125,42.20060687615399,50.27654282515196,,,,
20111128,42.85541109157374,51.384545546278105,,,,
20111129,43.38060562310944,52.29624161519546,,,,
20111130,43.7801714016756,53.00186753056739,,,,
20111201,43.472294537353754,53.09757207335673,,,,
20111202,43.604905688272986,53.54184106996694,,,,
20111205,43.78355473999529,53.9167115287198,,,,
20111206,43.92516866019178,54.23655194682423,,,,
20111207,44.03612761768419,54.40686558121574,,,,
20111208,46.70054205771437,57.66588880442284,,,,
20111209,48.92907307989023,60.50958083175613,,,,
20111212,53.2288190079656,67.27082111851875,,,,
20111213,56.5007119568281,73.18526410397766,,,,
20111214,58.45516514873109,77.30406090448349,,,,
20111215,59.806550533977,80.03031263504388,,,,
20111216,60.763183228008714,81.65302929331637,,,,
20111219,61.4934178634881,82.65740139661669,,,,
20111220,62.09589123246769,83.47916039022606,,,,
20111221,62.53516396676339,84.21182834015625,,,,
20111222,62.896225395219844,84.84272622389429,,,,
20111223,63.30127857354139,85.06187247130676,,,,
20111226,63.603015270944866,85.46918435130569,,,,
20111227,40.22499863958955,85.70863539200884,,,,
20111228,21.055212535549536,86.01257943806569,,,,
20111229,0.6142151774854229,90.20963751091968,,,,
20111230,-15.001352272116016,92.51675642327363,,,,
20120104,-27.780705412317396,94.39289414238611,,,,
20120105,-38.00929550305514,95.83164702795149,,,,
20120106,-46.70897940786629,97.94741490388219,,,,
20120109,-53.77963265984823,99.574248304418,,,,
20120110,-29.001863949994732,100.6686174090001,,,,
20120111,-9.11860218188239,101.4547837040774,,,,
20120112,7.429840237667004,102.34483034673771,,,,
20120113,22.737528563287928,103.90593723043514,,,,
20120116,36.564655196143285,107.49864703489231,,,,
20120117,48.11835835989964,111.132055296203,,,,
20120118,58.38016212727895,116.10402454326606,,,,
20120119,66.51138390968043,118.23417632043484,,,,
20120120,72.83317925210116,119.80244379371602,,,,
20120130,78.12934943653907,121.0507680122306,,,,
20120131,82.52826469665382,122.67329825459683,,,,
20120201,87.82235088238082,126.1905058808621,,,,
20120202,91.83455208065324,128.75004077459582,,,,
20120203,95.05795923238233,130.82668658971826,,,,
20120206,98.7992468650229,133.72103904349387,,,,
20120207,100.91747851665731,134.23667068853806,,,,
20120208,101.95027542825582,133.7139148377794,,,,
20120209,102.03205200784595,131.77423516739114,,,,
20120210,102.91604133771386,130.78683711614747,,,,
20120213,102.84802687756336,130.45240300901906,,,,
20120214,102.22314187398977,128.42704463941126,,,,
20120215,102.02115436582271,126.80357376880019,,,,
20120216,99.81443653759425,122.91596241915758,,,,
20120217,98.12592562755279,119.90098579163633,,,,
20120220,96.79763183333965,117.4440314405133,,,,
20120221,95.96041192428584,116.0663255902821,,,,
20120222,95.27063889177352,74.63950080437318,,,,
20120223,95.03569850340314,39.01956573689999,,,,
20120224,95.43831484942312,9.652816161650351,,,,
20120227,95.51720609367172,29.490014627780436,,,,
20120228,95.33398276480828,44.85309235585976,,,,
20120229,96.7420572513182,58.31486965148886,,,,
20120301,97.23118579163275,67.79360119938627,,,,
20120302,97.00907404785306,74.93923340292855,,,,
20120305,97.8844012059032,80.88578573550002,,,,
20120306,98.00591961569886,85.41880254371964,,,,
20120307,61.58267276591589,51.06894670724093,,,,
20120308,32.10306908221985,23.456955738655505,,,,
20120309,8.624590395339634,1.4061780914557918,,,,
20120312,-10.803792559095326,-16.657028875474207,,,,
20120313,-26.7331777369715,-31.9176851680034,,,,
20120314,-39.41976357822362,-44.059404282886725,,,,
20120315,-52.15745430949753,-55.78817413612763,,,,
20120316,-62.41447829864587,-64.8745137513761,,,,
20120319,-70.49040601340343,-71.83806153430605,,,,
20120320,-77.82999824961888,-77.90081955608699,,,,
20120321,-83.79040044610116,-82.50357488875454,,,,
20120322,-87.6841441294624,-86.1988226457433,,,,
20120323,-90.81901042709039,-89.4493032870328,,,,
20120326,-93.54254072738209,-92.69263369951148,,,,
20120327,-95.94998722413293,-96.23360617398998,,,,
20120328,-97.4434437172702,-98.82439872468017,,,,
20120329,-99.5232157427523,-102.2344364543194,,,,
20120330,-101.93738175589469,-104.62121163441269,,,,
20120405,-103.91527480168831,-106.63981747404225,,,,
20120406,-105.57727036370251,-108.68859305076501,,,,
20120409,-108.68528926572161,-112.54114061734043,,,,
20120410,-111.73559526013912,-117.286845961769,,,,
20120411,-113.97975401838836,-122.01112934046024,,,,
20120412,-114.52206277909589,-123.38662800856655,,,,
20120413,-115.89639061695478,-125.00651676868864,,,,
20120416,-116.20557502204048,-126.13344675157052,,,,
20120417,-116.36169897895213,-127.10896218096626,,,,
20120418,-115.86081156001134,-128.309230981728,,,,
20120419,-115.58012207789527,-129.99478817460405,,,,
20120420,-115.2264617444263,-131.00304270911363,,,,
20120423,-114.97987721767069,-132.63922700754534,,,,
20120424,-116.07050692042192,-134.74776405506103,,,,
20120425,-117.05721600349037,-136.46986314940844,,,,
20120426,-118.37690416751816,-85.51043780411055,,,,
20120427,-120.39132499918783,-43.71191311071672,,,,
20120502,-123.34929365657341,-8.664997566791168,,,,
20120503,-125.38987414992671,19.664696430159257,,,,
20120504,-127.58255391938437,44.728057315612176,,,,
20120507,-128.35082644102377,64.69355289947595,,,,
20120508,-131.22376520396784,82.70854029276077,,,,
20120509,-132.9025977610005,98.2190158653218,,,,
20120510,-134.29432505371707,110.90713438700942,,,,
20120511,-135.77967304919886,58.37822795395878,,,,
20120514,-138.4195016050288,10.112726045229229,,,,
20120515,-140.20517569590146,-30.10630959443338,,,,
20120516,-142.78182408386633,-56.619937317887654,,,,
20120517,-143.62076427401598,-78.12970712137475,,,,
20120518,-146.44522874732314,-94.49136809638698,,,,
20120521,-146.67593820150964,-104.64168930981698,,,,
20120522,-147.26458813010368,-113.66625176592177,,,,
20120523,-146.158961086348,-120.41495275885693,,,,
20120524,-145.343304678713,-125.42240888621,,,,
20120525,-144.49749798755153,-129.37959324216433,,,,
20120528,-141.46629638467627,-131.2492294705221,,,,
20120529,-138.92552673841152,-132.7695603152934,,,,
20120530,-137.08985291305132,-135.14889248305192,,,,
20120531,-135.8629810607468,-137.28174156806037,,,,
20120601,-134.94792449999434,-138.70072459742624,,,,
20120604,-133.2559603528085,-138.52100853299456,,,,
20120605,-130.7103192188273,-136.42395429638978,,,,
20120606,-127.9471969904675,-134.6834749855796,,,,
20120607,-125.53790348830691,-133.2602004347596,,,,
20120608,-124.49536621483463,-132.10971010016607,,,,
20120611,-122.96044428178365,-130.54614266437943,,,,
20120612,-121.39967058506836,-129.16170370798147,,,,
20120613,-120.77638448016333,-130.69317882347198,,,,
20120614,-120.74380663631051,-132.10240153055267,,,,
20120615,-120.41912666452824,-134.75286254031172,,,,
20120618,-76.3929999445226,-139.08403711433317,,,,
20120619,-40.815643144637576,-141.2456690745828,,,,
20120620,-10.444204081463598,-143.9517587931569,,,,
20120621,11.298290626344363,-144.35914389250107,,,,
20120625,29.025568711681153,-144.31397024488962,,,,
20120626,3.942912148840861,-141.76852351413737,,,,
20120627,-16.633793758779504,-139.68952918878455,,,,
20120628,-33.131403524119726,-136.97481721812633,,,,
20120629,-45.14651968528929,-134.06883750988987,,,,
20120702,-54.75824295603362,-130.99773706968114,,,,
20120703,-26.47735133866615,-128.1108553686283,,,,
20120704,-2.9962173057538832,-126.63445080416233,,,,
20120705,16.599033471847715,-81.86400136252551,,,,
20120706,32.55517229689501,-45.38094053982061,,,,
20120709,45.56174104601181,-15.768140420788088,,,,
20120710,57.03546811955795,8.830824118226172,,,,
20120711,66.80487817367765,29.13527256812309,,,,
20120712,74.93287411163894,45.74953796403075,,,,
20120713,81.03008748068444,59.09055713981727,,,,
20120716,86.60187856572443,70.53481862891198,,,,
20120717,91.34010226106173,79.94603364874898,,,,
20120718,95.61965827843042,88.47786285169103,,,,
20120719,99.22269254519868,95.45754523933024,,,,
20120720,105.14196337750413,102.67325122596525,,,,
20120723,107.55225494781716,107.25735526885936,,,,
20120724,111.97934954496006,117.17161257211161,,,,
20120725,114.20968339090183,122.55765643874065,,,,
20120726,116.16576888383835,127.69175365154378,,,,
20120727,119.14568367828463,130.11691824794943,,,,
20120730,122.07076112129795,132.83990126110143,,,,
20120731,125.79655485926841,137.74737489825316,,,,
20120801,128.22383296673232,141.4629679760253,,,,
20120802,130.24298927691777,143.78718777893565,,,,
20120803,132.4758023785986,145.84860038647193,,,,
20120806,133.9831720520842,146.91946709251596,,,,
20120807,135.33270014217513,147.73393946797586,,,,
20120808,136.3390050773697,148.40715529473493,,,,
20120809,136.44475649140597,148.0728127891918,,,,
20120810,136.30859017356798,147.8297421361693,,,,
20120813,136.1350430124757,147.50735428473646,,,,
20120814,135.83450670731946,147.30557536607262,,,,
20120815,135.55340850353707,146.6856718138974,,,,
20120816,133.48725732908576,145.17139859950652,,,,
20120817,131.35899174767727,143.00098621717098,,,,
20120820,131.89776436458575,143.21470753323854,,,,
20120821,132.16162615271477,142.64034177348222,,,,
20120822,134.39025522259269,144.43567751468342,,,,
20120823,135.44517319921326,145.69371851834066,,,,
20120824,138.0255801415478,150.2280537317476,,,,
20120827,138.95590993980264,153.9915462890087,,,,
20120828,139.87764999873752,157.6295896581963,,,,
20120829,141.4740570107389,160.56032102904248,,,,
