trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100407,9196.885692652353,,,,,
20100408,9447.391084333773,,,,,
20100409,9456.160694476046,,,,,
20100412,9370.469884667971,,,,,
20100413,9003.958001166313,,,,,
20100414,8492.853588857075,,,,,
20100415,7920.035274790911,,,,,
20100416,7561.35176570809,,,,,
20100419,5642.29715996277,,,,,
20100420,3608.7435328649135,,,,,
20100421,1791.6684996040335,,,,,
20100422,104.34910160696127,,,,,
20100423,-1251.5349059372675,,,,,
20100426,-2002.2750524366004,,,,,
20100427,-2755.9596886795807,,,,,
20100428,-4085.38617043565,,,,,
20100429,-5457.457379477876,,,,,
20100430,-6876.10577054761,,,,,
20100504,-8391.32115593041,,,,,
20100505,-10307.90868688167,,,,,
20100506,-12526.024453129106,,,,,
20100507,-15118.025649401003,,,,,
20100510,-16949.492834681987,,,,,
20100511,-18582.68098317373,,,,,
20100512,-19564.358835331892,,,,,
20100513,-19380.470002470443,,,,,
20100514,-18655.319848844425,,,,,
20100517,-18163.09934506929,,,,,
20100518,-18456.633517691498,,,,,
20100519,-19257.929656391825,,,,,
20100520,-19488.491517248054,,,,,
20100521,-19236.43303503988,,,,,
20100524,-17615.214842265632,,,,,
20100525,-15940.59756213615,,,,,
20100526,-13845.591224571139,,,,,
20100527,-11462.9436954556,,,,,
20100528,-8883.998269376303,,,,,
20100531,-6355.004387104045,,,,,
20100601,-4335.146860363075,,,,,
20100602,-2980.150178806093,,,,,
20100603,-2101.756444422913,,,,,
20100604,-2162.9367481732697,,,,,
20100607,-3101.1742513202043,,,,,
20100608,-4357.535575734143,,,,,
20100609,-4883.464809198495,,,,,
20100610,-5066.770854177084,,,,,
20100611,-4660.2055332740765,,,,,
20100617,-3942.2960610695136,,,,,
20100618,-3190.8853628673137,,,,,
20100621,-1714.846861811894,,,,,
20100622,78.15248113865376,,,,,
20100623,2109.7338265621274,,,,,
20100624,4469.386053167744,,,,,
20100625,6510.784790484656,,,,,
20100628,8433.598878567987,,,,,
20100629,9369.871897473327,,,,,
20100630,9611.612036142453,,,,,
20100701,9353.850011179065,,,,,
20100702,9246.882397623189,,,,,
20100705,9367.820864209143,,,,,
20100706,9666.273230315583,,,,,
20100707,9998.762977322562,,,,,
20100708,10450.877675984924,,,,,
20100709,10778.63732983504,,,,,
20100712,10831.314880558453,,,,,
20100713,10295.489234272887,,,,,
20100714,9702.29490787372,,,,,
20100715,9107.904476622902,,,,,
20100716,8640.480980928889,,,,,
20100719,8356.680558852486,,,,,
20100720,8308.566301609007,,,,,
20100721,8372.227098389434,,,,,
20100722,8620.878210982119,,,,,
20100723,9231.564598062416,,,,,
20100726,10149.936149284822,,,,,
20100727,11202.054430054706,,,,,
20100728,12307.024081538186,,,,,
20100729,13284.395237230241,,,,,
20100730,14488.950359886167,,,,,
20100802,15534.928293552553,,,,,
20100803,16547.9595005984,,,,,
20100804,17722.763903359315,,,,,
20100805,18656.76165970695,,,,,
20100806,19553.41400173093,,,,,
20100809,20889.999687247422,,,,,
20100810,21374.228877750313,,,,,
20100811,20493.84048383159,,,,,
20100812,17763.38951031946,,,,,
20100813,15048.769401952559,,,,,
20100816,12521.453775634474,,,,,
20100817,10388.919542688755,,,,,
20100818,8644.402982537895,,,,,
20100819,7350.788616278797,,,,,
20100820,5442.249505311979,,,,,
20100823,3265.5452067911046,,,,,
20100824,770.476100699434,,,,,
20100825,-1860.446793171743,,,,,
20100826,-3706.544895752622,,,,,
20100827,-4855.956603030384,,,,,
20100830,-4956.920005058005,,,,,
20100831,-4996.508124941083,,,,,
20100901,-4623.098294694077,,,,,
20100902,-3786.468003629814,,,,,
20100903,-2885.1203361099315,,,,,
20100906,-1532.7929780419233,,,,,
20100907,-251.1672463850857,,,,,
20100908,936.727737352885,,,,,
20100909,1285.8477163963635,,,,,
20100910,1131.7626401919936,,,,,
20100913,988.605713264791,,,,,
20100914,427.55854582222213,,,,,
20100915,-439.24316909446435,,,,,
20100916,-1282.0641945859877,,,,,
20100917,-1733.010553686358,,,,,
20100920,-1717.94824913334,,,,,
20100921,-1889.7292442476737,,,,,
20100927,-1994.1022061318743,,,,,
20100928,-2213.612700120948,,,,,
20100929,-2322.464021750618,,,,,
20100930,-2527.375899999182,,,,,
20101008,-2732.9380177164567,,,,,
20101011,-1613.6906717835795,,,,,
20101012,-233.95323086557156,,,,,
20101013,1578.086758076534,,,,,
20101014,3660.7448815758744,,,,,
20101015,5680.05141768858,,,,,
20101018,6764.567536586024,,,,,
20101019,7640.3145647051615,,,,,
20101020,7764.896647383501,,,,,
20101021,7848.723301052822,,,,,
20101022,8521.07835991131,,,,,
20101025,9973.976959322092,,,,,
20101026,11523.505993410126,,,,,
20101027,11801.847275432754,,,,,
20101028,11336.96627516171,,,,,
20101029,9287.454597375774,,,,,
20101101,7179.562125065991,,,,,
20101102,4923.922515249273,,,,,
20101103,2709.6431606651295,,,,,
20101104,1041.200970865636,,,,,
20101105,514.3608444051229,,,,,
20101108,15.517066590439681,,,,,
20101109,-206.55997828069826,,,,,
20101110,-513.3781873492607,,,,,
20101111,-534.5846412792831,,,,,
20101112,-1352.1701818325034,,,,,
20101115,-3267.1116984037385,,,,,
20101116,-5906.407188680218,,,,,
20101117,-8955.25052835965,,,,,
20101118,-11726.426863807454,,,,,
20101119,-13864.475694815435,,,,,
20101122,-15687.342234540693,,,,,
20101123,-17300.039698085075,,,,,
20101124,-18147.796784204373,,,,,
20101125,-18553.38067783203,,,,,
20101126,-18593.278618966764,,,,,
20101129,-18006.978054821182,,,,,
20101130,-17016.115062581714,,,,,
20101201,-15589.808423495891,,,,,
20101202,-13354.770806849194,,,,,
20101203,-10778.133415294224,,,,,
20101206,-8066.699772621761,,,,,
20101207,-5379.707409410072,,,,,
20101208,-3263.5616910388694,,,,,
20101209,-1329.5149766709928,,,,,
20101210,577.189025640329,,,,,
20101213,2972.388482465312,,,,,
20101214,5350.38454171509,,,,,
20101215,6816.17504969743,,,,,
20101216,7669.385312082139,,,,,
20101217,8335.7726879425,,,,,
20101220,8741.983830755871,,,,,
20101221,9517.602916161948,,,,,
20101222,9907.731782852341,,,,,
20101223,10205.09598462944,,,,,
20101224,10231.880742126465,,,,,
20101227,9817.231506380993,,,,,
20101228,9606.470628186928,,,,,
20101229,9818.391416065537,,,,,
20101230,10807.27513096759,,,,,
20101231,11585.864189063035,,,,,
20110104,12147.824202155167,,,,,
20110105,11944.30782586905,,,,,
20110106,11916.256188734224,,,,,
20110107,10591.280170585362,,,,,
20110110,8781.345789129668,,,,,
20110111,6921.958055925277,,,,,
20110112,5240.652511551041,,,,,
20110113,3896.804233952045,,,,,
20110114,2738.2682960771926,,,,,
20110117,1656.9684746564487,,,,,
20110118,555.2645862182624,,,,,
20110119,-29.779586652886728,,,,,
20110120,-956.5862645882595,,,,,
20110121,-2313.0674806570823,,,,,
20110124,-3704.0858951876166,,,,,
20110125,-5584.742262028838,,,,,
20110126,-7717.388475426039,,,,,
20110127,-9568.94760455545,,,,,
20110128,-10827.319489339361,,,,,
20110131,-10883.92910088457,,,,,
20110201,-9214.529643509042,,,,,
20110209,-7168.809701465913,,,,,
20110210,-4879.202733429745,,,,,
20110211,-2885.8184714248187,,,,,
20110214,-863.412723311598,,,,,
20110215,923.7187604602923,,,,,
20110216,2758.4118719537,,,,,
20110217,4162.687188350056,,,,,
20110218,5371.002746887219,,,,,
20110221,6766.165135779156,,,,,
20110222,7138.5713267377505,,,,,
20110223,6545.591161481299,,,,,
20110224,5260.702851936759,,,,,
20110225,3796.6211232714318,,,,,
20110228,2570.46107403182,,,,,
20110301,1329.0166521864685,,,,,
20110302,140.35338062869852,,,,,
20110303,-1037.4037254477478,,,,,
20110304,-1900.4330097940388,,,,,
20110307,-2962.3713813809736,,,,,
20110308,-4969.651249583984,,,,,
20110309,-6834.047655469176,,,,,
20110310,-8880.284678283168,,,,,
20110311,-10791.586531017792,,,,,
20110314,-11971.251197467816,,,,,
20110315,-12491.602679635957,,,,,
20110316,-12356.93231528305,,,,,
20110317,-12245.53088595876,,,,,
20110318,-11402.88822276123,,,,,
20110321,-10585.778164278277,,,,,
20110322,-9521.601630464822,,,,,
20110323,-7801.376166322216,,,,,
20110324,-5843.130018824018,0.0,,,,
20110325,-3841.1471440966097,0.0,,,,
20110328,-2268.7438836620577,-3053.863027267884,,,,
20110329,-1058.594413268675,-3993.6195329588977,,,,
20110330,-12.427857403677999,-4355.865621157712,,,,
20110331,733.29331633643,-4991.3848130890365,,,,
20110401,1207.752077415436,-5694.634549789944,,,,
20110406,1947.7850412539938,-3988.508882254441,,,,
20110407,2906.7433199795278,-2317.8966050129056,,,,
20110408,4101.4096569981475,-582.4196919821055,,,,
20110411,5548.646534525001,1103.6215140655,,,,
20110412,6464.969904537507,1563.799319963518,,,,
20110413,7022.701380985706,1308.2793036603869,,,,
20110414,6929.4271468395555,433.128018062283,,,,
20110415,6393.2738440169915,-679.2553783011181,,,,
20110418,5707.084612940131,-1795.743805876919,,,,
20110419,3863.1549342242643,-3611.3429322513753,,,,
20110420,2039.0122018067957,-5312.943307076009,,,,
20110421,350.0080347072705,-6732.965828221426,,,,
20110422,-1478.4286935324255,-8127.105625050353,,,,
20110425,-3500.875100445754,-9649.158807367428,,,,
20110426,-5419.443109478822,-11125.026641057328,,,,
20110427,-7173.5764067278815,-12554.99770247354,,,,
20110428,-8024.802693410565,-13091.950448957306,,,,
20110429,-8503.265041450584,-13354.237275245554,,,,
20110503,-8698.453727532584,-13298.384523765752,,,,
20110504,-8626.18268461867,-12982.543382603839,,,,
20110505,-9061.88090073726,-13661.396656016637,,,,
20110506,-10023.449599903288,-15175.65736388683,,,,
20110509,-10293.11650507731,-15898.175960962008,,,,
20110510,-9927.497297490943,-16078.020253001214,,,,
20110511,-9240.638351499572,-15713.939999930859,,,,
20110512,-8873.25351289034,-15406.612733457956,,,,
20110513,-7732.584270959953,-14089.280306634937,,,,
20110516,-6479.410361760197,-12552.703959922996,,,,
20110517,-5113.870745775129,-10839.596361784237,,,,
20110518,-3634.536675492004,-8845.120453115213,,,,
20110519,-2039.0359658567277,-6410.870397079279,,,,
20110520,-585.9870781118719,-3875.2498712513393,,,,
20110523,311.6340672515679,-1900.32633104305,,,,
20110524,1095.4447688049543,-119.54691308517135,,,,
20110525,2117.2825300740515,1820.2612627575047,,,,
20110526,3546.7830300949,3859.116424462104,,,,
20110527,5250.8242115748835,5925.773397691476,,,,
20110530,6682.480645353766,7400.09928792966,,,,
20110531,7886.267463514718,8478.151347479741,,,,
20110601,8685.916642512608,9024.402872046747,,,,
20110602,9300.57671484615,9437.307517570782,,,,
20110603,10033.25048749826,9655.27648515262,,,,
20110607,10740.402162414415,9917.484369593532,,,,
20110608,11014.733545384806,10045.097378640821,,,,
20110609,10983.335327776349,9980.094478782761,,,,
20110610,11249.338545202394,10200.376836529798,,,,
20110613,11586.20245048817,10371.039558287499,,,,
20110614,11623.42556720602,10266.600925670778,,,,
20110615,11485.42327970402,10046.352286896494,,,,
20110616,10461.817367737789,8983.48707830646,,,,
20110617,8980.867535486312,7461.895296598237,,,,
20110620,6994.65312871499,5465.040943859759,,,,
20110621,5352.0899267864,4355.281680006063,,,,
20110622,3980.4730907380513,3507.9526897167543,,,,
20110623,3021.965749359017,3239.186223859673,,,,
20110624,2720.2151877509305,3731.658509504216,,,,
20110627,2170.884480601988,3896.554382417012,,,,
20110628,1925.3626241402405,4176.757391422475,,,,
20110629,2100.412724450174,4715.347946236521,,,,
20110630,3003.5724980591153,5818.612485789943,,,,
20110701,4278.3144591878045,7001.65668912871,,,,
20110704,6127.180158328562,8427.868351116558,,,,
20110705,7968.309037398494,9479.565394867095,,,,
20110706,9764.660301446354,10358.74453938735,,,,
20110707,11107.02657840218,10985.1992557767,,,,
20110708,12074.250385576564,11278.092637731957,,,,
20110711,12048.50383328249,10934.414978567429,,,,
20110712,11258.321942426786,10225.288246493965,,,,
20110713,10711.678994238679,10141.488939321232,,,,
20110714,10405.106917521172,10228.581483540784,,,,
20110715,9690.448941957458,9960.640853522476,,,,
20110718,8980.023301791089,9646.5086226934,,,,
20110719,8870.401516977212,9779.367209112084,,,,
20110720,8810.061771776016,9852.781744187918,,,,
20110721,8354.936943415678,9122.97960005163,,,,
20110722,8047.9053123173735,8298.439838238086,,,,
20110725,7246.976845417735,7026.704006421738,,,,
20110726,6785.823386164561,6041.870670360592,,,,
20110727,6763.438954020264,5515.910373530569,,,,
20110728,6532.455843705232,5044.774398673041,,,,
20110729,5766.685611719386,4186.887830782509,,,,
20110801,5024.4023505038285,3278.2022129451598,,,,
20110802,3511.7900595678625,1567.048345350227,,,,
20110803,1602.7487059908606,-633.6033965433071,,,,
20110804,-580.7122231186231,-3171.1682723523963,,,,
20110805,-3203.6506584485364,-6104.258373365641,,,,
20110808,-6465.158725328012,-9381.04245635644,,,,
20110809,-9971.276541090005,-12688.40315284904,,,,
20110810,-12951.979256413922,-14871.072896878517,,,,
20110811,-15057.16106182546,-15960.101406745605,,,,
20110812,-16258.872428418872,-15940.344004099352,,,,
20110815,-16441.749720335447,-15092.621650246134,,,,
20110816,-16482.427016568086,-14189.59902111587,,,,
20110817,-15776.385321610103,-12805.316874777307,,,,
20110818,-14615.727190385303,-11183.595201573053,,,,
20110819,-13339.141693293801,-9574.328017811758,,,,
20110822,-12075.470357906896,-8054.68667871743,,,,
20110823,-10668.136899714857,-6493.051096021837,,,,
20110824,-9181.226085619519,-4898.533436617803,,,,
20110825,-7492.567497110421,-3227.812218197295,,,,
20110826,-5764.8300547097315,-1651.71850511538,,,,
20110829,-4060.6452801759488,-82.54138362419623,,,,
20110830,-2266.3932878425476,1526.181719106259,,,,
20110831,-517.3095181613388,3040.4466446740466,,,,
20110901,905.954203898554,4045.0052223696275,,,,
20110902,2316.42025414467,4760.710065881856,,,,
20110905,3215.681127516072,4751.660174677783,,,,
20110906,3636.4012181748294,4107.939307991383,,,,
20110907,4205.815711751642,3799.9602150918067,,,,
20110908,4669.319775692579,3520.4410332959674,,,,
20110909,5125.931643732486,3282.1998841233167,,,,
20110913,5241.656599026114,2536.908495772719,,,,
20110914,4882.186843045674,1345.69372649825,,,,
20110915,4305.025483735294,-282.97505874527275,,,,
20110916,3859.5741645454464,-1527.733718327662,,,,
20110919,2372.524695674489,-3302.1927216143936,,,,
20110920,729.1375075979279,-5493.0404960299675,,,,
20110921,-663.2058608134337,-7447.251996938946,,,,
20110922,-2351.317886444203,-9328.41710632444,,,,
20110923,-4596.761900203545,-11711.16172566365,,,,
20110926,-7355.684664362427,-14486.724089739282,,,,
20110927,-8991.309349587871,-15643.302264077545,,,,
20110928,-10073.271743996716,-16091.936979439837,,,,
20110929,-10848.412160033431,-16080.568178627405,,,,
20110930,-10369.330092243143,-14981.12139104094,,,,
20111010,-9574.174389644795,-13491.37889644471,,,,
20111011,-8541.318349552464,-11743.375891035026,,,,
20111012,-7307.275431641161,-9765.414330173578,,,,
20111013,-6013.380211393888,-7718.741521482545,,,,
20111014,-4608.199183831982,-5577.786098107524,,,,
20111017,-3222.970929556839,-3541.981396115357,,,,
20111018,-2491.610861540747,-2234.330500495185,,,,
20111019,-2022.4412324396296,-1306.6144429306785,,,,
20111020,-2163.741517786469,-1106.9265526748381,,,,
20111021,-2205.3745001156603,-921.7123286353452,,,,
20111024,-1663.9329843758576,-152.19112180968838,,,,
20111025,-837.8228744907118,929.4435040470441,,,,
20111026,44.30346876317611,2034.382866292374,,,,
20111027,1045.5280183669774,3190.4021021131584,,,,
20111028,2277.506458732695,4591.981017827112,,,,
20111031,3544.7650136347665,6129.431806843238,,,,
20111101,4717.60514730266,7626.285550360062,,,,
20111102,5654.899662564324,8689.713880939114,,,,
20111103,6145.812271491189,9189.105989324988,,,,
20111104,6800.231779176339,9740.28963965567,,,,
20111107,7232.482165066561,10073.933994024066,,,,
20111108,7436.992107089608,10099.296846094221,,,,
20111109,7560.257361596232,9987.116846957604,,,,
20111110,6727.673202308608,8844.890282576373,,,,
20111111,5749.062878335635,7575.8059139262905,,,,
20111114,5204.141667318378,6846.664183859457,,,,
20111115,4882.3909804405,6306.967068630169,,,,
20111116,4522.427739682822,5785.380905593635,,,,
20111117,4303.5811531835125,5514.544918210456,,,,
20111118,3955.711553672762,5149.332529233125,,,,
20111121,3692.4949588905615,4978.2914442401025,,,,
20111122,3458.6563686718664,4798.883811902409,,,,
20111123,3150.233831197205,4447.97205037166,,,,
20111124,2785.7498750535274,3942.263361165238,,,,
20111125,2241.9251443287358,3326.648688626655,,,,
20111128,1961.8719537457418,3030.2019115882963,,,,
20111129,1907.1277580116944,2900.3146207290397,,,,
20111130,1848.8117043680259,2702.012336543597,,,,
20111201,2332.9845620089363,2994.144250395764,,,,
20111202,3093.235005030711,3436.7441058315017,,,,
20111205,3802.1555243668818,3778.9479964961556,,,,
20111206,4325.61889888888,3928.1483206039807,,,,
20111207,4780.704894124727,4156.918251359146,,,,
20111208,5434.024099793342,4539.606655304171,,,,
20111209,5671.061945707146,4572.431294889166,,,,
20111212,5713.891275665917,4590.396407498221,,,,
20111213,5083.572896155154,4035.061037995951,,,,
20111214,3632.389411202794,2729.095620875111,,,,
20111215,1578.3054562201291,612.450705270572,,,,
20111216,-266.26440855214423,-1153.3045580936018,,,,
20111219,-2017.454596359773,-2958.143569063942,,,,
20111220,-3522.0830906055016,-4593.735006943537,,,,
20111221,-4537.992085684107,-5798.929338607777,,,,
20111222,-5192.390621735012,-6581.599270469791,,,,
20111223,-5370.1827915755075,-6655.119124874381,,,,
20111226,-5670.302196911542,-6817.9321740992555,,,,
20111227,-5844.679303970654,-6783.284668014378,,,,
20111228,-5808.932102200907,-6544.314160864037,,,,
20111229,-6252.108402907056,-6588.045318712617,,,,
20111230,-6080.0062042098025,-6030.464088706371,,,,
20120104,-5619.519113634405,-5141.673411204083,,,,
20120105,-4822.548437578771,-3980.2420748030436,,,,
20120106,-4095.427685019982,-2966.656704572655,,,,
20120109,-3392.7059753560575,-2354.206354746396,,,,
20120110,-2425.8993347607725,-1750.2556185323072,,,,
20120111,-1140.9011605228675,-1046.5565527549622,,,,
20120112,400.5329514111963,-184.26575138754268,,,,
20120113,2291.8256723501963,934.8988424771999,,,,
20120116,4120.524367958743,1990.2116425354786,,,,
20120117,6050.637928845116,3451.6626920378167,,,,
20120118,7841.510279339029,5462.787253805906,,,,
20120119,9495.825122899985,7883.733476388324,,,,
20120120,11165.68041619413,10605.355642616278,,,,
20120130,12773.141037212697,13066.095513309705,,,,
20120131,14283.194438445384,15198.41316347218,,,,
20120201,15115.358237564034,16522.8777998572,,,,
20120202,15434.120165502842,17186.882926011298,,,,
20120203,15315.333502836293,17304.226955087808,,,,
20120206,15468.124224227588,17357.15562533669,,,,
20120207,14923.503537245791,16223.477798144339,,,,
20120208,14445.356250162642,15033.852725670022,,,,
20120209,13573.559790553758,13227.290466184959,,,,
20120210,12488.537087300218,11149.781134531271,,,,
20120213,10869.616459543027,8794.423293103982,,,,
20120214,8687.21549242765,5915.409486938824,,,,
20120215,6329.510807907424,3047.7215178483316,,,,
20120216,3556.901619548995,-57.49814399099444,,,,
20120217,669.7316126835243,-3142.4780573757307,,,,
20120220,-1958.6888144063307,-5676.012782213593,,,,
20120221,-3908.14098772421,-7392.396987489027,,,,
20120222,-5189.019544479897,-8443.610261268286,,,,
20120223,-5930.1098937714605,-8911.7700573571,,,,
20120224,-6423.452701536559,-8611.329062550425,,,,
20120227,-6374.639451161082,-7478.065452411613,,,,
20120228,-5698.145956821238,-5558.833147714603,,,,
20120229,-4731.542716431661,-3371.5434986382293,,,,
20120301,-4165.033962362729,-2073.0548113706805,,,,
20120302,-3491.5295391164746,-951.5436982631987,,,,
20120305,-2940.415335414212,-245.75349477294333,,,,
20120306,-2999.5928908884293,-423.8511331854839,,,,
20120307,-3880.9296224251,-1678.2973384710397,,,,
20120308,-4798.518838852282,-2893.736505908353,,,,
20120309,-5258.936985410436,-3567.0420869165905,,,,
20120312,-5425.870075039185,-3991.666660466223,,,,
20120313,-5087.685727230019,-3981.623424790897,,,,
20120314,-4749.243361108522,-4004.516720471827,,,,
20120315,-4551.445617962683,-4273.8425202892695,,,,
20120316,-4135.03322042978,-4139.422594542056,,,,
20120319,-3833.520809412375,-4143.146383163365,,,,
20120320,-3591.0201257772355,-4224.286789612235,,,,
20120321,-3500.7989020242426,-4584.078619767639,,,,
20120322,-3883.8987806346327,-5282.319308856201,,,,
20120323,-4341.583587939004,-6038.967170102825,,,,
20120326,-5079.534295694332,-6784.106351130752,,,,
20120327,-5523.998302405262,-7276.061940424262,,,,
20120328,-6039.262543739522,-7806.256804150053,,,,
20120329,-6794.683364959476,-8583.275964806613,,,,
20120330,-7302.9881575853615,-8694.022788492939,,,,
20120405,-7602.422899029888,-8478.63134715285,,,,
20120406,-7230.907961927605,-7623.962525431548,,,,
20120409,-6584.176270461828,-6731.842524887644,,,,
20120410,-5821.6169085893125,-5731.87605420974,,,,
20120411,-5493.425839769296,-5132.0814379488065,,,,
20120412,-4908.374582719108,-4055.3306635354443,,,,
20120413,-4173.381796313923,-2628.7770391822005,,,,
20120416,-3853.245384239038,-1580.9739153402568,,,,
20120417,-3652.5609840091247,-700.6148402202397,,,,
20120418,-3090.035227997674,456.3706797620984,,,,
20120419,-2488.5163922345196,1447.5955285397881,,,,
20120420,-1764.2532136359728,2471.838788401943,,,,
20120423,-1090.4808669543613,3520.613176197983,,,,
20120424,-445.32514418061083,4408.996984324716,,,,
20120425,189.74897905755816,5065.709708749477,,,,
20120426,1023.2269532766201,5692.109384867268,,,,
20120427,1938.547637525209,6184.2859027675095,,,,
20120502,3063.6326177158494,7005.080600339167,,,,
20120503,3736.6016938796924,7398.374685644642,,,,
20120504,4146.093995184658,7467.4764178205705,,,,
20120507,3914.631027598051,6877.808388601466,,,,
20120508,3454.6667555217455,5964.579976269309,,,,
20120509,2553.8677029584524,4743.431314633853,,,,
20120510,1451.651481082597,3387.0611599953327,,,,
20120511,-159.7606611166586,1831.5717924926143,,,,
20120514,-2325.015354643498,-173.14651875027144,,,,
20120515,-4237.6534760385675,-2171.907600720706,,,,
20120516,-6325.8896156704595,-4608.599005360138,,,,
20120517,-7644.863509014566,-6956.854974244616,,,,
20120518,-8911.570634730659,-9622.999546930574,,,,
20120521,-9181.130548994264,-11065.586493882936,,,,
20120522,-9026.68657335536,-12058.7555141475,,,,
20120523,-8947.406214234443,-12909.146352978027,,,,
20120524,-8903.650782707953,-13225.803292837621,,,,
20120525,-8605.100412006415,-12996.674755181395,,,,
20120528,-7453.859470820183,-11792.582880937734,,,,
20120529,-5880.548734167717,-10282.945714984911,,,,
20120530,-4441.881482677914,-9038.453948882405,,,,
20120531,-3365.487703541239,-8191.598369325223,,,,
20120601,-2558.0846579557992,-7372.932984286384,,,,
20120604,-2422.016291938537,-7119.084335096645,,,,
20120605,-2215.2310120328193,-6497.899865058325,,,,
20120606,-1631.363611357953,-5702.66725223869,,,,
20120607,-1058.447054800356,-4835.315315689795,,,,
20120608,-489.8712539148469,-4021.475365685379,,,,
20120611,444.67617987555747,-2931.4526878197253,,,,
20120612,1234.6019127246677,-1948.6757792531419,,,,
20120613,2077.046981501562,-1019.682714520652,,,,
20120614,2781.2792966054026,-288.7802887020252,,,,
20120615,3651.2960358057894,773.8224414390013,,,,
20120618,4731.921413608563,2192.0837912486154,,,,
20120619,5470.420333555225,3040.6583583366173,,,,
20120620,6218.253039211765,3831.0810891366436,,,,
20120621,5952.493815936583,3827.98252427149,,,,
20120625,5163.129054290513,3153.99105008171,,,,
20120626,3657.698622390966,1378.8521839648868,,,,
20120627,1801.2315049870415,-845.877491663974,,,,
20120628,230.37939614427455,-2509.5772180468016,,,,
20120629,-462.09077612868265,-3292.377660613999,,,,
20120702,-464.61540948491614,-3108.364957559429,,,,
20120703,258.2939568358701,-1822.5329534950233,,,,
20120704,1289.707576425384,-41.66284118125956,,,,
20120705,2446.855428487276,1947.223663683018,,,,
20120706,3309.9829084175362,3662.223312216905,,,,
20120709,3835.0387154772693,4797.796894938397,,,,
20120710,4070.2040431123983,5640.856920295807,,,,
20120711,4111.150833903134,6201.400492947688,,,,
20120712,4004.4963891072157,6518.868827694847,,,,
20120713,4089.9528454192,6873.7387697941285,,,,
20120716,4315.39277977244,7313.963945629932,,,,
20120717,4558.937434335632,7582.631800838756,,,,
20120718,4739.523768805481,7731.826070348204,,,,
20120719,4927.958713217304,7881.628440068633,,,,
20120720,4893.158746044545,7971.926714853437,,,,
20120723,3993.059006036344,7259.507957760203,,,,
20120724,2959.01550702463,6551.223421126085,,,,
20120725,1556.662399083151,5120.041065490373,,,,
20120726,315.9684944324039,3744.703340740342,,,,
20120727,-329.0105924858086,3241.242908496072,,,,
20120730,-557.5307445755577,3114.5644353674375,,,,
20120731,-287.3831585385759,3598.256127617311,,,,
20120801,-61.98183267681402,4050.3685035768253,,,,
20120802,45.0705421722605,4007.264039968299,,,,
20120803,99.32066913540616,3536.361277670491,,,,
20120806,337.85442080625154,3315.1253980268643,,,,
20120807,648.3951800119575,3094.2409556473885,,,,
20120808,1077.8731371556971,2884.3416573886598,,,,
20120809,1809.6507739383578,3066.4069190160294,,,,
20120810,2210.5200284457565,3151.068776954277,,,,
20120813,2262.947444824893,2952.865705536798,,,,
20120814,2234.927301837821,2649.2723685640153,,,,
20120815,2069.19173864844,2009.195633192198,,,,
20120816,1309.4222414139297,767.0477453042295,,,,
20120817,653.264185360639,-247.3094135714858,,,,
