trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100507,0.0,,,,,
20100510,0.0,,,,,
20100511,0.0,,,,,
20100512,0.0,,,,,
20100513,0.0,,,,,
20100514,0.0,,,,,
20100517,0.0,,,,,
20100518,0.0,,,,,
20100519,0.0,,,,,
20100520,0.0,,,,,
20100521,0.0,,,,,
20100524,0.0,,,,,
20100525,0.0,,,,,
20100526,0.0,,,,,
20100527,0.0,,,,,
20100528,0.0,,,,,
20100531,0.0,,,,,
20100601,0.0,,,,,
20100602,0.0,,,,,
20100603,0.0,,,,,
20100604,0.0,,,,,
20100607,0.0,,,,,
20100608,0.0,,,,,
20100609,0.0,,,,,
20100610,0.0,,,,,
20100611,0.0,,,,,
20100617,0.0,,,,,
20100618,0.0,,,,,
20100621,0.0,,,,,
20100622,0.0,,,,,
20100623,0.0,,,,,
20100624,0.0,,,,,
20100625,0.0,,,,,
20100628,0.0,,,,,
20100629,0.0,,,,,
20100630,0.0,,,,,
20100701,0.0,,,,,
20100702,0.0,,,,,
20100705,0.0,,,,,
20100706,0.0,,,,,
20100707,0.0,,,,,
20100708,0.0,,,,,
20100709,0.0,,,,,
20100712,0.0,,,,,
20100713,0.0,,,,,
20100714,0.0,,,,,
20100715,0.0,,,,,
20100716,0.0,,,,,
20100719,0.0,,,,,
20100720,0.0,,,,,
20100721,0.0,,,,,
20100722,0.0,,,,,
20100723,0.0,,,,,
20100726,0.0,,,,,
20100727,0.0,,,,,
20100728,0.0,,,,,
20100729,0.0,,,,,
20100730,0.0,,,,,
20100802,0.0,,,,,
20100803,0.0,,,,,
20100804,0.0,,,,,
20100805,0.0,,,,,
20100806,0.0,,,,,
20100809,0.0,,,,,
20100810,0.0,,,,,
20100811,0.0,,,,,
20100812,0.0,,,,,
20100813,0.0,,,,,
20100816,0.0,,,,,
20100817,0.0,,,,,
20100818,0.0,,,,,
20100819,0.0,,,,,
20100820,0.0,,,,,
20100823,0.0,,,,,
20100824,0.0,,,,,
20100825,0.0,,,,,
20100826,0.0,,,,,
20100827,0.0,,,,,
20100830,0.0,,,,,
20100831,0.0,,,,,
20100901,0.0,,,,,
20100902,0.0,,,,,
20100903,0.0,,,,,
20100906,0.0,,,,,
20100907,0.0,,,,,
20100908,0.0,,,,,
20100909,0.0,,,,,
20100910,0.0,,,,,
20100913,0.0,,,,,
20100914,0.0,,,,,
20100915,0.0,,,,,
20100916,0.0,,,,,
20100917,0.0,,,,,
20100920,0.0,,,,,
20100921,0.0,,,,,
20100927,0.0,,,,,
20100928,0.0,,,,,
20100929,0.0,,,,,
20100930,0.0,,,,,
20101008,0.0,,,,,
20101011,0.0,,,,,
20101012,0.0,,,,,
20101013,0.0,,,,,
20101014,0.0,,,,,
20101015,0.0,,,,,
20101018,0.0,,,,,
20101019,0.0,,,,,
20101020,0.0,,,,,
20101021,0.0,,,,,
20101022,0.0,,,,,
20101025,0.0,,,,,
20101026,0.0,,,,,
20101027,0.0,,,,,
20101028,0.0,,,,,
20101029,0.0,,,,,
20101101,0.0,,,,,
20101102,0.0,,,,,
20101103,0.0,,,,,
20101104,0.0,,,,,
20101105,0.0,,,,,
20101108,0.0,,,,,
20101109,0.0,,,,,
20101110,0.0,,,,,
20101111,0.0,,,,,
20101112,0.0,,,,,
20101115,0.0,,,,,
20101116,0.0,,,,,
20101117,0.0,,,,,
20101118,0.0,,,,,
20101119,0.0,,,,,
20101122,0.0,,,,,
20101123,0.0,,,,,
20101124,0.0,,,,,
20101125,0.0,,,,,
20101126,0.0,,,,,
20101129,0.0,,,,,
20101130,0.0,,,,,
20101201,0.0,,,,,
20101202,0.0,,,,,
20101203,0.0,,,,,
20101206,0.0,,,,,
20101207,0.0,,,,,
20101208,0.0,,,,,
20101209,0.0,,,,,
20101210,0.0,,,,,
20101213,0.0,,,,,
20101214,0.0,,,,,
20101215,0.0,,,,,
20101216,0.0,,,,,
20101217,0.0,,,,,
20101220,0.0,,,,,
20101221,0.0,,,,,
20101222,0.0,,,,,
20101223,0.0,,,,,
20101224,0.0,,,,,
20101227,0.0,,,,,
20101228,0.0,,,,,
20101229,0.0,,,,,
20101230,0.0,,,,,
20101231,0.0,,,,,
20110104,0.0,,,,,
20110105,0.0,,,,,
20110106,0.0,,,,,
20110107,0.0,,,,,
20110110,0.0,,,,,
20110111,0.0,,,,,
20110112,0.0,,,,,
20110113,0.0,,,,,
20110114,0.0,,,,,
20110117,0.0,,,,,
20110118,0.0,,,,,
20110119,0.0,,,,,
20110120,0.0,,,,,
20110121,0.0,,,,,
20110124,0.0,,,,,
20110125,0.0,,,,,
20110126,0.0,,,,,
20110127,0.0,,,,,
20110128,0.0,,,,,
20110131,0.0,,,,,
20110201,0.0,,,,,
20110209,0.0,,,,,
20110210,0.0,,,,,
20110211,0.0,,,,,
20110214,0.0,,,,,
20110215,0.0,,,,,
20110216,0.0,,,,,
20110217,0.0,,,,,
20110218,0.0,,,,,
20110221,0.0,,,,,
20110222,0.0,,,,,
20110223,0.0,,,,,
20110224,0.0,,,,,
20110225,0.0,,,,,
20110228,0.0,,,,,
20110301,0.0,,,,,
20110302,0.0,,,,,
20110303,0.0,,,,,
20110304,0.0,,,,,
20110307,0.0,,,,,
20110308,0.0,,,,,
20110309,0.0,,,,,
20110310,0.0,,,,,
20110311,0.0,,,,,
20110314,0.0,,,,,
20110315,0.0,,,,,
20110316,0.0,,,,,
20110317,0.0,,,,,
20110318,0.0,,,,,
20110321,0.0,,,,,
20110322,0.0,,,,,
20110323,0.0,,,,,
20110324,0.0,0.0,,,,
20110325,0.0,0.0,,,,
20110328,0.0,0.0,,,,
20110329,0.0,0.0,,,,
20110330,0.0,0.0,,,,
20110331,0.0,0.0,,,,
20110401,0.0,0.0,,,,
20110406,0.0,0.0,,,,
20110407,0.0,0.0,,,,
20110408,0.0,0.0,,,,
20110411,0.0,0.0,,,,
20110412,0.0,0.0,,,,
20110413,0.0,0.0,,,,
20110414,0.0,0.0,,,,
20110415,0.0,0.0,,,,
20110418,0.0,0.0,,,,
20110419,0.0,0.0,,,,
20110420,0.0,0.0,,,,
20110421,0.0,0.0,,,,
20110422,0.0,0.0,,,,
20110425,0.0,0.0,,,,
20110426,0.0,0.0,,,,
20110427,0.0,0.0,,,,
20110428,0.0,0.0,,,,
20110429,0.0,0.0,,,,
20110503,0.0,0.0,,,,
20110504,0.0,0.0,,,,
20110505,0.0,0.0,,,,
20110506,0.0,0.0,,,,
20110509,0.0,0.0,,,,
20110510,0.0,0.0,,,,
20110511,0.0,0.0,,,,
20110512,0.0,0.0,,,,
20110513,0.0,0.0,,,,
20110516,0.0,0.0,,,,
20110517,0.0,0.0,,,,
20110518,0.0,0.0,,,,
20110519,0.0,0.0,,,,
20110520,0.0,0.0,,,,
20110523,0.0,0.0,,,,
20110524,0.0,0.0,,,,
20110525,0.0,0.0,,,,
20110526,0.0,0.0,,,,
20110527,0.0,0.0,,,,
20110530,0.0,0.0,,,,
20110531,0.0,0.0,,,,
20110601,0.0,0.0,,,,
20110602,0.0,0.0,,,,
20110603,0.0,0.0,,,,
20110607,0.0,0.0,,,,
20110608,0.0,0.0,,,,
20110609,0.0,0.0,,,,
20110610,0.0,0.0,,,,
20110613,0.0,0.0,,,,
20110614,0.0,0.0,,,,
20110615,0.0,0.0,,,,
20110616,0.0,0.0,,,,
20110617,0.0,0.0,,,,
20110620,0.0,0.0,,,,
20110621,0.0,0.0,,,,
20110622,0.0,2.0938356052691103,,,,
20110623,0.0,-0.4573089323783713,,,,
20110624,0.0,-2.0031758244056577,,,,
20110627,0.0,-3.5212674625688947,,,,
20110628,0.0,-4.841100748548929,,,,
20110629,0.0,-5.699825087448117,,,,
20110630,0.0,-6.105868836287427,,,,
20110701,0.0,-7.006676227411852,,,,
20110704,0.0,-7.384461804570024,,,,
20110705,0.0,-7.894749454691377,,,,
20110706,0.0,-4.676319322931061,,,,
20110707,0.0,-5.252212878207436,,,,
20110708,0.0,-5.667131033198162,,,,
20110711,0.0,-6.015427649074116,,,,
20110712,0.0,-6.285922994070044,,,,
20110713,0.0,-5.869719052625719,,,,
20110714,0.0,-4.423068587289411,,,,
20110715,0.0,-4.258947020891093,,,,
20110718,0.0,-4.079336919364629,,,,
20110719,0.0,-3.5730315389576393,,,,
20110720,0.0,-2.8474519239760694,,,,
20110721,0.0,-2.5229400351607754,,,,
20110722,0.0,-2.0348201622150643,,,,
20110725,0.0,-1.3173024904786885,,,,
20110726,0.0,-1.1622067131879787,,,,
20110727,0.0,-1.1888913715727867,,,,
20110728,0.0,-1.196659183437157,,,,
20110729,0.0,-1.8371704472287331,,,,
20110801,0.0,-2.976190422078037,,,,
20110802,0.0,-2.980859145803429,,,,
20110803,0.0,-2.8646558194846525,,,,
20110804,0.0,-2.5740427559758507,,,,
20110805,0.0,-2.1452579342822116,,,,
20110808,0.0,-1.7944538784678827,,,,
20110809,0.0,-1.5069699769522407,,,,
20110810,0.0,-1.272173578111267,,,,
20110811,0.0,-1.0799707523040716,,,,
20110812,0.0,-0.9221953568514606,,,,
20110815,0.0,-0.7931520667739463,,,,
20110816,0.0,-0.6878556957501657,,,,
20110817,0.0,-0.6004954165817137,,,,
20110818,0.0,-0.5294819540741142,,,,
20110819,0.0,-0.47189545586514814,,,,
20110822,0.0,-0.4249994906299427,,,,
20110823,0.0,-0.3876043603548154,,,,
20110824,0.0,-0.3574765041760295,,,,
20110825,0.0,-0.3324379516669483,,,,
20110826,0.0,-0.3121575160314182,,,,
20110829,0.0,-0.2953692082248127,,,,
20110830,0.0,-0.28426084702752674,,,,
20110831,0.0,-0.2752391703884426,,,,
20110901,0.0,-0.2678481546416869,,,,
20110902,0.0,-0.2755184422297218,,,,
20110905,0.0,-0.2823414624382989,,,,
20110906,0.0,-0.2906437914261847,,,,
20110907,0.0,-0.3124120666005729,,,,
20110908,0.0,-0.3299992347673919,,,,
20110909,0.0,-0.3467464354732804,,,,
20110913,0.0,-0.357454622227641,,,,
20110914,0.0,-0.3762503446501176,,,,
20110915,0.0,-0.4007315832397023,,,,
20110916,0.0,-0.418926578566983,,,,
20110919,0.0,-0.4017423114168324,,,,
20110920,0.0,-0.3876712812982108,,,,
20110921,0.0,-0.3765333794805659,,,,
20110922,0.0,-0.34988669293055696,,,,
20110923,0.0,-0.3199851464278854,,,,
20110926,0.0,-0.2898816123203173,,,,
20110927,0.0,-0.2599242128838955,,,,
20110928,0.0,-0.23526376965931245,,,,
20110929,0.0,-0.21520525547643415,,,,
20110930,0.0,-0.19713621526228944,,,,
20111010,0.0,-0.1823502786596227,,,,
20111011,0.0,-0.17020277030564437,,,,
20111012,0.0,-0.16010761559123146,,,,
20111013,0.0,-0.15208368579089812,,,,
20111014,0.0,-0.14529664361383357,,,,
20111017,0.0,-0.13975547943995015,,,,
20111018,0.0,-0.13437753596782093,,,,
20111019,0.0,-0.12992370754781876,,,,
20111020,0.0,-0.12548608000530734,,,,
20111021,0.0,-0.12123400514896689,,,,
20111024,0.0,-0.11640633133376516,,,,
20111025,0.0,-0.11243588019815262,,,,
20111026,0.0,-0.1091968181527138,,,,
20111027,0.0,-0.10742835945330483,,,,
20111028,0.0,-0.10728470760758713,,,,
20111031,0.0,-0.11005674555852131,,,,
20111101,0.0,-0.11509533953069245,,,,
20111102,0.0,-0.11921985484582602,,,,
20111103,0.0,-0.12255485791109128,,,,
20111104,0.0,-0.1262076097210606,,,,
20111107,0.0,-0.12932307963037357,,,,
20111108,0.0,-0.13180372264446436,,,,
20111109,0.0,-0.1338792833744657,,,,
20111110,0.0,-0.13255242157089567,,,,
20111111,0.0,-0.1313314657240955,,,,
20111114,0.0,-0.12888292451135433,,,,
20111115,0.0,-0.12836724513658151,,,,
20111116,0.0,-0.12789556957343207,,,,
20111117,0.0,-0.13006721062948098,,,,
20111118,0.0,-0.1322631479376009,,,,
20111121,0.0,-0.1393455246682242,,,,
20111122,0.0,-0.1451662688047423,,,,
20111123,0.0,-0.14985994769038327,,,,
20111124,0.0,-0.15372709064629766,,,,
20111125,0.0,-0.1581591856239837,,,,
20111128,0.0,-0.16099727438921557,,,,
20111129,0.0,-0.16333521750852018,,,,
20111130,0.0,-0.16512382842096185,,,,
20111201,0.0,-0.1651025710373445,,,,
20111202,0.0,-0.16621330834829595,,,,
20111205,0.0,-0.16715716630419872,,,,
20111206,0.0,-0.16796988297229273,,,,
20111207,0.0,-0.1683531622569957,,,,
20111208,0.0,-0.17828351057707584,,,,
20111209,0.0,-0.18695463720164382,,,,
20111212,0.0,-0.2077193037753124,,,,
20111213,0.0,-0.2258877352257292,,,,
20111214,0.0,-0.23853243043900987,,,,
20111215,0.0,-0.24689389495428443,,,,
20111216,0.0,-0.25186131717846033,,,,
20111219,0.0,-0.2549289466867989,,,,
20111220,0.0,-0.25743882537543955,,,,
20111221,0.0,-0.2596783047852879,,,,
20111222,0.0,-0.26160753056063263,,,,
20111223,0.0,-0.2622703193011301,,,,
20111226,0.0,-0.26351546907694906,,,,
20111227,0.0,-0.2642450660428793,,,,
20111228,0.0,-0.2651750224496797,,,,
20111229,0.0,-0.27810721702208696,,,,
20111230,0.0,-0.2852144977792352,,,,
20120104,0.0,-0.2909940801123877,,,,
20120105,0.0,-0.2954260694771111,,,,
20120106,0.0,-0.30194560395037523,,,,
20120109,0.0,-0.30695840783185147,,,,
20120110,0.0,-0.3103302108130022,,,,
20120111,0.0,-0.31275225522741185,,,,
20120112,0.0,-0.31549477772653695,,,,
20120113,0.0,-0.3203061286471666,,,,
20120116,0.0,-0.33138029803502195,,,,
20120117,0.0,-0.34258006475934816,,,,
20120118,0.0,-0.3579062126951852,,,,
20120119,0.0,-0.3644722276707368,,,,
20120120,0.0,-0.3693062467084552,,,,
20120130,0.0,-0.37315406677533464,,,,
20120131,0.0,-0.3781554708126226,,,,
20120201,0.0,-0.3889974758947009,,,,
20120202,0.0,-0.39688737983829453,,,,
20120203,0.0,-0.4032887511745963,,,,
20120206,0.0,-0.412210819442979,,,,
20120207,0.0,-0.41380022828948587,,,,
20120208,0.0,-0.4121887046106715,,,,
20120209,0.0,-0.4062093642199893,,,,
20120210,0.0,-0.40316555082047656,,,,
20120213,0.0,-0.40213458166947424,,,,
20120214,0.0,-0.3958911525037985,,,,
20120215,0.0,-0.39088659302550055,,,,
20120216,0.0,-0.37890256688958285,,,,
20120217,0.0,-0.3696085405858121,,,,
20120220,0.0,-0.36203468468088246,,,,
20120221,0.0,-0.3577877379001213,,,,
20120222,0.0,-0.3553860276419775,,,,
20120223,0.0,-0.35873930345168187,,,,
20120224,0.0,-0.3621708284417335,,,,
20120227,0.0,-0.36288217861484756,,,,
20120228,0.0,-0.360790464339297,,,,
20120229,0.0,-0.36182871164910224,,,,
20120301,0.0,-0.3579449873502334,,,,
20120302,0.0,-0.35288794465460255,,,,
20120305,0.0,-0.34905901403366374,,,,
20120306,0.0,-0.344901763741202,,,,
20120307,0.0,-0.3402045730671013,,,,
20120308,0.0,-0.3348434252793048,,,,
20120309,0.0,-0.3287897957312376,,,,
20120312,0.0,-0.32390360051290323,,,,
20120313,0.0,-0.32139060335899733,,,,
20120314,0.0,-0.31827325584762256,,,,
20120315,0.0,-0.321254869051717,,,,
20120316,0.0,-0.32212246377182663,,,,
20120319,0.0,-0.3213812348232293,,,,
20120320,0.0,-0.3219008840091097,,,,
20120321,0.0,-0.3212234527307809,,,,
20120322,0.0,-0.32045142576425795,,,,
20120323,0.0,-0.32051981700678267,,,,
20120326,0.0,-0.32237554613954106,,,,
20120327,0.0,-0.3266291921105525,,,,
20120328,0.0,-0.32916503746540354,,,,
20120329,0.0,-0.3352173119211382,,,,
20120330,0.0,-0.33892609118221756,,,,
20120405,0.0,-0.3421633514517313,,,,
20120406,0.0,-0.34603639927993357,,,,
20120409,0.0,-0.35591387755620435,,,,
20120410,0.0,-0.3689079691000156,,,,
20120411,0.0,-0.3821333134383908,,,,
20120412,0.0,-0.38527888295729773,,,,
20120413,0.0,-0.38937682408379337,,,,
20120416,0.0,-0.39211799096069017,,,,
20120417,0.0,-0.39452562763012305,,,,
20120418,0.0,-0.3977350923661095,,,,
20120419,0.0,-0.4025296958741151,,,,
20120420,0.0,-0.40530940373917884,,,,
20120423,0.0,-0.41008447703673606,,,,
20120424,0.0,-0.4163644772711087,,,,
20120425,0.0,-0.42149320311307004,,,,
20120426,0.0,-0.4254583309910283,,,,
20120427,0.0,-0.42902450374972634,,,,
20120502,0.0,-0.43455671614994257,,,,
20120503,0.0,-0.43801940009647206,,,,
20120504,0.0,-0.44666175404157815,,,,
20120507,0.0,-0.4520654139540197,,,,
20120508,0.0,-0.4616640930683915,,,,
20120509,0.0,-0.4718940696127609,,,,
20120510,0.0,-0.48025705109030137,,,,
20120511,0.0,-0.49270322507364367,,,,
20120514,0.0,-0.5191851813174326,,,,
20120515,0.0,-0.5430997072414011,,,,
20120516,0.0,-0.5429594298309792,,,,
20120517,0.0,-0.54227992764507,,,,
20120518,0.0,-0.5379100329896979,,,,
20120521,0.0,-0.5243578079411592,,,,
20120522,0.0,-0.5154883481957744,,,,
20120523,0.0,-0.5062739591543884,,,,
20120524,0.0,-0.4971498077754054,,,,
20120525,0.0,-0.4892535658751815,,,,
20120528,0.0,-0.47857580314018894,,,,
20120529,0.0,-0.4698105630202976,,,,
20120530,0.0,-0.46613908033572415,,,,
20120531,0.0,-0.46370888461197846,,,,
20120601,0.0,-0.460715378313049,,,,
20120604,0.0,-0.4541332785026588,,,,
20120605,0.0,-0.44273678409923345,,,,
20120606,0.0,-0.4333362153990572,,,,
20120607,0.0,-0.42564716522565643,,,,
20120608,0.0,-0.4193993024273687,,,,
20120611,0.0,-0.41236923600875197,,,,
20120612,0.0,-0.40629320655182694,,,,
20120613,0.0,-0.40953460361368643,,,,
20120614,0.0,-0.4126681527113991,,,,
20120615,0.0,-0.41984805874472103,,,,
20120618,0.0,-0.4323890364605857,,,,
20120619,0.0,-0.4383894901473335,,,,
20120620,0.0,-0.4461888466785232,,,,
20120621,0.0,-0.4470008156153242,,,,
20120625,0.0,-0.44649841916034716,,,,
20120626,0.0,-0.4383546718507062,,,,
20120627,0.0,-0.43170283863488423,,,,
20120628,0.0,-0.4231355325576567,,,,
20120629,0.0,-0.4140147849178879,,,,
20120702,0.0,-0.40441462174188825,,,,
20120703,0.0,-0.39540654216606974,,,,
20120704,0.0,-0.39076622604982436,,,,
20120705,0.0,-0.38675235843088007,,,,
20120706,0.0,-0.38301419459687974,,,,
20120709,0.0,-0.37922518853681525,,,,
20120710,0.0,-0.37726661516076443,,,,
20120711,0.0,-0.37621292198427625,,,,
20120712,0.0,-0.3753555407231613,,,,
20120713,0.0,-0.3738757772550891,,,,
20120716,0.0,-0.374295401281706,,,,
20120717,0.0,-0.3747858581039416,,,,
20120718,0.0,-0.377751087280051,,,,
20120719,0.0,-0.3801743936751082,,,,
20120720,0.0,-0.3867966080331514,,,,
20120723,0.0,-0.38814679512873,,,,
20120724,0.0,-0.408251576037255,,,,
20120725,0.0,-0.41629890401174724,,,,
20120726,0.0,-0.42512517160941027,,,,
20120727,0.0,-0.4268736041067117,,,,
20120730,0.0,-0.4305814438377236,,,,
20120731,0.0,-0.4418752370696942,,,,
20120801,0.0,-0.4501920232599166,,,,
20120802,0.0,-0.45479009777315416,,,,
20120803,0.0,-0.4590446933357466,,,,
20120806,0.0,-0.4606276261636813,,,,
20120807,0.0,-0.46173258257554695,,,,
20120808,0.0,-0.4626576900341541,,,,
20120809,0.0,-0.46068600348958016,,,,
20120810,0.0,-0.45916677059279254,,,,
20120813,0.0,-0.45754302245524636,,,,
20120814,0.0,-0.4564056016210387,,,,
20120815,0.0,-0.45407297560559606,,,,
20120816,0.0,-0.44906002629963004,,,,
20120817,0.0,-0.4420871857913149,,,,
20120820,0.0,-0.4425150360238242,,,,
20120821,0.0,-0.4405555125222288,,,,
20120822,0.0,-0.44593522336623803,,,,
20120823,0.0,-0.4496867739630288,,,,
20120824,0.0,-0.46356087592383827,,,,
20120827,0.0,-0.47507758629655117,,,,
20120828,0.0,-0.4862229824544612,,,,
20120829,0.0,-0.49520060642578,,,,
20120830,0.0,-0.5070532552693151,,,,
20120831,0.0,-0.5150867199491407,,,,
20120903,0.0,-0.5272105357199327,,,,
20120904,0.0,-0.5367842474089424,,,,
20120905,0.0,-0.5445595192677952,,,,
20120906,0.0,-0.54720329731744,,,,
20120907,0.0,-0.5515700460757645,,,,
20120910,0.0,-0.5227443696205619,,,,
20120911,0.0,-0.4985266791720804,,,,
20120912,0.0,-0.480451259314695,,,,
20120913,0.0,-0.4713169614865234,,,,
20120914,0.0,-0.452939354284591,,,,
20120917,0.0,-0.43495958151464975,,,,
20120918,0.0,-0.4190053352512387,,,,
20120919,0.0,-0.4053798009208144,,,,
20120920,0.0,-0.3915064542200868,,,,
20120921,0.0,-0.38003632992287434,,,,
20120924,0.0,-0.36919965962069684,,,,
20120925,0.0,-1.7145260397001518,,,,
20120926,0.0,-2.85470733717647,,,,
20120927,0.0,-3.7299001104284235,,,,
20120928,0.0,-4.653011702976425,,,,
20121008,0.0,-5.33942561830833,,,,
20121009,0.0,-5.8158820359457195,,,,
20121010,0.0,-6.012571803343977,,,,
20121011,0.0,-6.070502949142343,,,,
20121012,0.0,-6.120195203845677,,,,
20121015,0.0,-6.486823321943813,,,,
20121016,0.0,-6.783357131143881,,,,
20121017,0.0,-7.020626781986741,,,,
20121018,0.0,-7.185292116957712,,,,
20121019,0.0,-7.801809875769869,,,,
20121022,0.0,-8.334437027750935,,,,
20121023,0.0,-8.605977715372129,,,,
20121024,0.0,-8.972515557457285,,,,
20121025,0.0,-9.341044372806815,,,,
20121026,0.0,-9.728394389624764,,,,
20121029,0.0,-10.010138287135208,,,,
20121030,0.0,-10.309341722169663,,,,
20121031,0.0,-10.43614413545617,,,,
20121101,0.0,-10.51896949367999,,,,
20121102,0.0,-10.666029072999098,,,,
20121105,0.0,-10.780022696721705,,,,
20121106,0.0,-10.699038279078458,,,,
20121107,0.0,-10.642127150754305,,,,
20121108,0.0,-10.609298452964188,,,,
20121109,0.0,-10.569618921563961,,,,
20121112,0.0,-10.500888663695315,,,,
20121113,0.0,-10.41787105318105,,,,
20121114,0.0,-10.30789432862136,,,,
20121115,0.0,-10.29299445797218,,,,
20121116,0.0,-10.370665487487313,,,,
20121119,0.0,-10.457496763821192,,,,
20121120,0.0,-10.86012327688425,,,,
20121121,0.0,-11.17247195366819,,,,
20121122,0.0,-11.432361785382,,,,
20121123,0.0,-11.932368328010444,,,,
20121126,0.0,-12.34177685266991,,,,
20121127,0.0,-12.670809619548184,,,,
20121128,0.0,-13.072654871102122,,,,
20121129,0.0,-13.425084897294752,,,,
20121130,0.0,-13.639117853611346,,,,
20121203,0.0,-14.027397266376354,,,,
20121204,0.0,-14.31663219549043,,,,
20121205,0.0,-14.342473654926998,,,,
20121206,0.0,-14.336304951494613,,,,
20121207,0.0,-14.3060538018853,,,,
20121210,0.0,-14.590313054852672,,,,
20121211,0.0,-14.871069302175263,,,,
20121212,0.0,-15.243320157405186,,,,
20121213,0.0,-15.542467984851084,,,,
20121214,0.0,-15.831084702336847,,,,
20121217,0.0,-16.054087799769313,,,,
20121218,0.0,-16.23055539175244,,,,
20121219,0.0,-16.43882628458856,,,,
20121220,0.0,-16.60520742421038,,,,
20121221,0.0,-16.741437245506088,,,,
20121224,0.0,-16.900894010904032,,,,
20121225,0.0,-17.033576971441015,,,,
20121226,0.0,-17.12963060210315,,,,
20121227,0.0,-17.199217131256976,,,,
20121228,0.0,-17.387264927098965,,,,
20121231,0.0,-17.545143154902192,,,,
20130104,0.0,-18.47802409142069,,,,
20130107,0.0,-19.85698970590642,,,,
20130108,0.0,-21.24813587820815,,,,
20130109,0.0,-22.772721815200217,,,,
20130110,0.0,-23.54741786182826,,,,
20130111,0.0,-24.410550266568645,,,,
20130114,0.0,-24.68305726765991,,,,
20130115,0.0,-23.916261605289602,,,,
20130116,0.0,-23.22125861809083,,,,
20130117,0.0,-22.546230834150286,,,,
20130118,0.0,-21.649110264765596,,,,
20130121,0.0,-20.88727979692285,,,,
20130122,0.0,-20.111667143005523,,,,
20130123,0.0,-19.420427343543565,,,,
20130124,0.0,-18.847877853496332,,,,
20130125,0.0,-18.071412569194337,,,,
20130128,0.0,-17.328581707791823,,,,
20130129,0.0,-16.700186099341103,,,,
20130130,0.0,-16.114685367304702,,,,
20130131,0.0,-15.558799324314618,,,,
20130201,0.0,-15.088883327079232,,,,
20130204,0.0,-14.775703120171707,,,,
20130205,0.0,-14.462663942032421,,,,
20130206,0.0,-14.17689854330475,,,,
20130207,0.0,-13.984047172388308,,,,
20130208,0.0,-13.797840063851616,,,,
20130218,0.0,-13.67809057689739,,,,
20130219,0.0,-13.828408028087937,,,,
20130220,0.0,-13.97216263941373,,,,
20130221,0.0,-13.532041589856565,,,,
20130222,0.0,-13.194527792006838,,,,
20130225,0.0,-12.89714855185714,,,,
20130226,0.0,-12.431225248051431,,,,
20130227,0.0,-12.037154695551827,,,,
20130228,0.0,-11.71250199036839,,,,
20130301,0.0,-11.498432289888218,,,,
20130304,0.0,-11.31640635192768,,,,
20130305,0.0,-11.18093255960255,,,,
20130306,0.0,-11.13866206526168,,,,
20130307,0.0,-11.17522293367525,,,,
20130308,0.0,-11.133576199045958,,,,
20130311,0.0,-11.131942036970937,,,,
20130312,0.0,-11.141934569926258,,,,
20130313,0.0,-11.1133431224965,,,,
20130314,0.0,-11.08966269998611,,,,
20130315,0.0,-11.106102026059036,,,,
