trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100414,-45.960495806803,,,,,
20100415,-51.16382160783316,,,,,
20100416,-54.028806920472114,,,,,
20100419,-34.02049617820765,,,,,
20100420,-38.888662710932294,,,,,
20100421,-42.56221996036406,,,,,
20100422,-45.477941768885884,,,,,
20100423,-47.767837011523675,,,,,
20100426,-49.71159154171686,,,,,
20100427,-29.391258507584347,,,,,
20100428,-14.99683138662525,,,,,
20100429,-2.759356860821875,,,,,
20100430,6.349782177340891,,,,,
20100504,12.874178623584546,,,,,
20100505,16.577519799456677,,,,,
20100506,19.171339557631935,,,,,
20100507,20.92924873140129,,,,,
20100510,22.598446682945838,,,,,
20100511,23.105341870048207,,,,,
20100512,23.857508943878983,,,,,
20100513,24.802399260096685,,,,,
20100514,25.426315397577714,,,,,
20100517,24.61860560008895,,,,,
20100518,24.610581493594673,,,,,
20100519,23.789241190860047,,,,,
20100520,23.377473576559535,,,,,
20100521,23.06391310925857,,,,,
20100524,23.33980072109516,,,,,
20100525,22.858734877494914,,,,,
20100526,22.951851036765895,,,,,
20100527,23.665348007258874,,,,,
20100528,24.228027761243716,,,,,
20100531,24.683885998506376,,,,,
20100601,24.973309833157074,,,,,
20100602,25.37642736001164,,,,,
20100603,25.875735120266757,,,,,
20100604,25.93007176085126,,,,,
20100607,25.010269769999216,,,,,
20100608,24.530908988828795,,,,,
20100609,24.47066651843408,,,,,
20100610,23.968238000018015,,,,,
20100611,23.901691643312457,,,,,
20100617,24.788070104539898,,,,,
20100618,25.771553645656102,,,,,
20100621,27.32564846063471,,,,,
20100622,28.336356052278813,,,,,
20100623,29.457418203388013,,,,,
20100624,30.261906272090087,,,,,
20100625,31.272199595984866,,,,,
20100628,32.135935195273575,,,,,
20100629,31.69557216374729,,,,,
20100630,31.04859617497031,,,,,
20100701,30.483144387469096,,,,,
20100702,30.730241199794232,,,,,
20100705,31.453113483693787,,,,,
20100706,19.264144608495158,,,,,
20100707,9.374324311527175,,,,,
20100708,1.82411546932268,,,,,
20100709,-4.210276550540738,,,,,
20100712,-10.30679861656666,,,,,
20100713,-15.454462285908708,,,,,
20100714,-19.617003439977708,,,,,
20100715,-22.878000605558373,,,,,
20100716,-25.111639192161277,,,,,
20100719,-29.707917567501344,,,,,
20100720,-32.644368462751125,,,,,
20100721,-35.635351365816284,,,,,
20100722,-38.57625504168466,,,,,
20100723,-39.72164374612761,,,,,
20100726,-41.29206725343522,,,,,
20100727,-42.570787464250984,,,,,
20100728,-41.98128983020136,,,,,
20100729,-41.041291295450634,,,,,
20100730,-43.75988666428253,,,,,
20100802,-44.21181669972136,,,,,
20100803,-44.86317727457546,,,,,
20100804,-44.05359363277402,,,,,
20100805,-43.61131305821615,,,,,
20100806,-42.49542036816662,,,,,
20100809,-39.948207593452516,,,,,
20100810,-38.12432568655539,,,,,
20100811,-38.081528149223516,,,,,
20100812,-39.239227126939866,,,,,
20100813,-39.214543382859446,,,,,
20100816,-38.94329891406302,,,,,
20100817,-39.05980905550629,,,,,
20100818,-39.028843037369995,,,,,
20100819,-38.995806810234754,,,,,
20100820,-40.28305476558383,,,,,
20100823,-41.80367472985707,,,,,
20100824,-43.11833009324597,,,,,
20100825,-45.35774122306142,,,,,
20100826,-46.10095668248221,,,,,
20100827,-46.3311137927584,,,,,
20100830,-46.48189669757309,,,,,
20100831,-47.149245868851835,,,,,
20100901,-47.283971314252184,,,,,
20100902,-46.98167507665662,,,,,
20100903,-47.45659674479446,,,,,
20100906,-47.424034879889305,,,,,
20100907,-47.234317511291906,,,,,
20100908,-46.5993426523321,,,,,
20100909,-46.134740516044424,,,,,
20100910,-46.847113015887935,,,,,
20100913,-46.900062100469164,,,,,
20100914,-47.650369097470836,,,,,
20100915,-48.58989066405546,,,,,
20100916,-30.203680529650324,,,,,
20100917,-33.31570983017577,,,,,
20100920,-35.49428786501768,,,,,
20100921,-37.33700804176187,,,,,
20100927,-38.46265633909531,,,,,
20100928,-40.52859609083863,,,,,
20100929,-42.25933207862918,,,,,
20100930,-45.55714638381703,,,,,
20101008,-47.59466840044038,,,,,
20101011,-46.13718453465481,,,,,
20101012,-45.823304573125014,,,,,
20101013,-44.457463547187594,,,,,
20101014,-44.21362019384268,,,,,
20101015,-43.49812744639463,,,,,
20101018,-43.781732903684016,,,,,
20101019,-42.80378674978034,,,,,
20101020,-42.51082945151669,,,,,
20101021,-42.017287512266236,,,,,
20101022,-39.78844985856372,,,,,
20101025,-36.912903524373114,,,,,
20101026,-34.62218308380026,,,,,
20101027,-34.12662039282573,,,,,
20101028,-33.92095236488753,,,,,
20101029,-34.1195446993989,,,,,
20101101,-33.68980550556241,,,,,
20101102,-33.48177018759296,,,,,
20101103,-33.4280516050514,,,,,
20101104,-32.89868271187018,,,,,
20101105,-31.684619900976745,,,,,
20101108,-32.38612060947731,,,,,
20101109,-32.54602800313492,,,,,
20101110,-33.375208355080325,,,,,
20101111,-33.78452453113102,,,,,
20101112,-34.45517324953472,,,,,
20101115,-22.5319212356647,,,,,
20101116,-13.233963829999027,,,,,
20101117,-5.971596697430299,,,,,
20101118,-0.09386274663696725,,,,,
20101119,4.576390075289027,,,,,
20101122,7.8516039853549024,,,,,
20101123,10.096248013840873,,,,,
20101124,12.434048702703278,,,,,
20101125,14.25828780151783,,,,,
20101126,16.44691753783429,,,,,
20101129,18.074277487831775,,,,,
20101130,19.440206051016204,,,,,
20101201,20.672126139963037,,,,,
20101202,21.718052601862887,,,,,
20101203,22.163920453562323,,,,,
20101206,22.967113560541588,,,,,
20101207,23.438711106560095,,,,,
20101208,23.640105182108883,,,,,
20101209,23.738280443295977,,,,,
20101210,25.11054632633629,,,,,
20101213,12.285006007854264,,,,,
20101214,2.2051969677487193,,,,,
20101215,-6.082935994140836,,,,,
20101216,-13.241224186695579,,,,,
20101217,-19.10289702355355,,,,,
20101220,-23.622863261893187,,,,,
20101221,-26.247404266458283,,,,,
20101222,-29.81629362480685,,,,,
20101223,-31.937686732322085,,,,,
20101224,-33.891750133053115,,,,,
20101227,-36.4740731828046,,,,,
20101228,-37.32353536191519,,,,,
20101229,-37.69300409117912,,,,,
20101230,-39.81412263916046,,,,,
20101231,-41.99408152041663,,,,,
20110104,-43.80060658142482,,,,,
20110105,-46.031837099419064,,,,,
20110106,-46.16264180974003,,,,,
20110107,-47.76218484157864,,,,,
20110110,-49.36876799948516,,,,,
20110111,-28.490957513238545,,,,,
20110112,-35.20648492558346,,,,,
20110113,-39.86339172098584,,,,,
20110114,-44.02621415841272,,,,,
20110117,-48.72046131952314,,,,,
20110118,-52.5603615445472,,,,,
20110119,-55.7017294258033,,,,,
20110120,-58.36014066653245,,,,,
20110121,-35.739996592714576,,,,,
20110124,-17.017996109412202,,,,,
20110125,-4.58314868376781,,,,,
20110126,5.004466569673154,,,,,
20110127,12.363971634971039,,,,,
20110128,17.95277058662481,,,,,
20110131,23.65582847623147,,,,,
20110201,28.745188197146355,,,,,
20110209,33.09200817389916,,,,,
20110210,36.38232970726705,,,,,
20110211,41.098630540291516,,,,,
20110214,23.53679327901426,,,,,
20110215,8.793719104289126,,,,,
20110216,-2.4620660228473747,,,,,
20110217,-12.34325289467826,,,,,
20110218,-19.84067023221797,,,,,
20110221,-24.66618056935174,,,,,
20110222,-28.966334505456853,,,,,
20110223,-15.051144975789892,,,,,
20110224,-3.0211117853987712,,,,,
20110225,-11.566143888554295,,,,,
20110228,-18.23380824520731,,,,,
20110301,-23.55887427204012,,,,,
20110302,-28.124894709388883,,,,,
20110303,-32.234131168413825,,,,,
20110304,-35.50538311749901,,,,,
20110307,-18.72239141619858,,,,,
20110308,-7.728217738239962,,,,,
20110309,1.9778579076436051,,,,,
20110310,8.434394386124627,,,,,
20110311,14.115476678386393,,,,,
20110314,18.662451722660403,,,,,
20110315,22.433805484272426,,,,,
20110316,25.227226248142287,,,,,
20110317,26.72363650960335,,,,,
20110318,28.221864599098982,,,,,
20110321,28.44599097051367,,,,,
20110322,30.009667782166208,,,,,
20110323,32.559546262064124,,,,,
20110324,34.94182339840071,0.0,,,,
20110325,36.737488580408424,0.0,,,,
20110328,37.33423724569027,0.0,,,,
20110329,37.9708514176168,0.0,,,,
20110330,38.789063750997805,0.0,,,,
20110331,39.42459877985863,0.0,,,,
20110401,39.56090805011702,0.0,,,,
20110406,41.06984796596386,0.0,,,,
20110407,23.206806632588364,0.0,,,,
20110408,8.633036683223997,0.0,,,,
20110411,-2.5741842224277596,0.0,,,,
20110412,-12.353649102835481,0.0,,,,
20110413,-21.594964413470763,0.0,,,,
20110414,-29.64440558098454,0.0,,,,
20110415,-12.17325551032685,0.0,,,,
20110418,-22.264537653842435,0.0,,,,
20110419,-7.887061099426607,0.0,,,,
20110420,5.948832427281906,0.0,,,,
20110421,16.55328077471223,0.0,,,,
20110422,23.249169590402527,0.0,,,,
20110425,27.500989661094266,9.288930165358535,,,,
20110426,30.794801530745286,16.4363958727338,,,,
20110427,34.18586388736933,23.280721227133956,,,,
20110428,37.93707274384881,29.357912871071537,,,,
20110429,40.12372125241688,33.21128159255981,,,,
20110503,42.10853636197816,36.55581202917983,,,,
20110504,43.8278324985041,39.21843520147494,,,,
20110505,41.9113757404674,36.19266611680725,,,,
20110506,39.5653670684975,33.17697728777393,,,,
20110509,37.983371066003215,31.708920876689778,,,,
20110510,37.09161055893098,30.466327915966243,,,,
20110511,36.58564453570741,30.187200317196755,,,,
20110512,35.230191962014814,29.266335952306022,,,,
20110513,35.444794702953644,29.880270143118988,,,,
20110516,35.48562581687396,30.19793651766588,,,,
20110517,35.65194932099919,30.499635930248168,,,,
20110518,37.84075793870404,32.44300297918747,,,,
20110519,39.23248981253653,34.115657798839045,,,,
20110520,40.27772965095905,35.424282866089385,,,,
20110523,40.79174419614631,36.170046782930164,,,,
20110524,42.49703745440701,37.566076250157934,,,,
20110525,44.512127728425334,39.510543751346574,,,,
20110526,46.86741540256528,41.53795075377049,,,,
20110527,48.65421574104226,43.04310777414857,,,,
20110530,50.05189299899407,44.057055915183064,,,,
20110531,51.525798184409375,45.0457941442254,,,,
20110601,52.55368010465501,45.64825428205258,,,,
20110602,32.695383300133656,26.054515055638966,,,,
20110603,17.900859544547462,10.642496763975052,,,,
20110607,4.262017267643488,-3.3537953811710888,,,,
20110608,-7.683399451907951,-14.939209724133779,,,,
20110609,-17.146650987988572,-24.67739702300235,,,,
20110610,-23.19059620019514,-31.425497976567442,,,,
20110613,-34.18876976171591,-42.80549261446314,,,,
20110614,-42.14630888877555,-51.27805951635339,,,,
20110615,-48.59835816260472,-58.03579344719791,,,,
20110616,-55.06899165751962,-29.47962482721159,,,,
20110617,-61.216940182564414,-7.604872244290351,,,,
20110620,-66.48548777930307,9.10695095065867,,,,
20110621,-68.17699417770504,-8.746705386768335,,,,
20110622,-70.6397678052478,10.46425124489202,,,,
20110623,-75.17484644518574,26.251497362998464,,,,
20110624,-82.06614553550324,39.33855914893333,,,,
20110627,-49.741335749074565,46.74822149204393,,,,
20110628,-60.4597476563466,56.240708423296354,,,,
20110629,-68.71939577189873,64.28361704050826,,,,
20110630,-71.77930511654824,35.72226524907297,,,,
20110701,-73.8617270951757,12.557806196785414,,,,
20110704,-75.21205017611732,-4.866858116493518,,,,
20110705,-76.4559426467807,-20.867302462259744,,,,
20110706,-76.25282313841022,-33.21965919187583,,,,
20110707,-76.35792864306701,-43.07654202245323,,,,
20110708,-77.5161147827198,-51.823427513864544,,,,
20110711,-78.67366051016687,-59.00335135950047,,,,
20110712,-80.20099624047823,-64.78741016647719,,,,
20110713,-78.02129631724947,-64.80681745801846,,,,
20110714,-75.18427889545215,-64.48951192588291,,,,
20110715,-73.3585399219024,-64.44242094648651,,,,
20110718,-70.38884610345877,-63.355059954371285,,,,
20110719,-67.07144399478518,-63.9428658419045,,,,
20110720,-64.69679978496227,-63.97733734014583,,,,
20110721,-63.826614276109964,-65.86200302081384,,,,
20110722,-62.714202987708035,-67.72136930469752,,,,
20110725,-61.86916592005501,-69.08611297997778,,,,
20110726,-60.07304320919277,-69.2450859990183,,,,
20110727,-58.36295429281325,-69.23169027961889,,,,
20110728,-58.97910160292802,-71.16572346811154,,,,
20110729,-60.36871690202468,-73.2856293989324,,,,
20110801,-62.28503862812691,-76.1212268344364,,,,
20110802,-64.39879307092188,-46.52646606925516,,,,
20110803,-66.73381794169364,-23.337782155047954,,,,
20110804,-40.458182286882284,-5.408118630539947,,,,
20110805,-25.53011903081876,4.828941094770368,,,,
20110808,-13.79297486035422,13.24614911855699,,,,
20110809,-4.710281716538712,19.44837181133735,,,,
20110810,2.5570686471430357,24.369682140026786,,,,
20110811,8.66396853807698,28.88072405476737,,,,
20110812,13.98864746728785,33.29295097381392,,,,
20110815,18.495386966996172,36.852466991139714,,,,
20110816,20.584921511958044,38.28569867830907,,,,
20110817,22.883995384335382,40.13684656762837,,,,
20110818,24.995560092109237,42.38092750172194,,,,
20110819,26.206311551949884,43.61317536389261,,,,
20110822,27.3702447949904,45.02030429676885,,,,
20110823,27.978717497417048,45.72290889672755,,,,
20110824,28.079981535463666,45.91786284596914,,,,
20110825,28.70484823867562,46.629389537760694,,,,
20110826,29.427873532118568,47.6497149585437,,,,
20110829,29.702511513269044,48.635112463537055,,,,
20110830,31.123311903221122,51.777608387615736,,,,
20110831,32.479411072271716,55.054151824878424,,,,
20110901,33.5695998730321,57.736697050595005,,,,
20110902,39.54887493398673,30.96974429042284,,,,
20110905,18.80909121601913,9.266214528198685,,,,
20110906,2.1587022774578553,-8.137411017026452,,,,
20110907,-11.699567502678711,-28.683819975465475,,,,
20110908,-23.72650534912031,-46.57744053056105,,,,
20110909,-33.62580420437929,-14.00664522795157,,,,
20110913,-13.535868293192786,8.738405116045561,,,,
20110914,-28.905676220675357,32.80325693724256,,,,
20110915,-3.849259949251079,50.03280227412292,,,,
20110916,16.87541298239495,64.94662157496894,,,,
20110919,25.63787660387056,65.31064848797074,,,,
20110920,33.80749337745835,65.46851056483948,,,,
20110921,40.160597073046695,65.31088850858931,,,,
20110922,41.3777887972302,59.36054531598163,,,,
20110923,38.76490832010488,51.87489143761922,,,,
20110926,35.38142214771525,44.68373723921689,,,,
20110927,33.56012458724224,40.0504445649941,,,,
20110928,31.761299802813156,36.399269721749356,,,,
20110929,29.916199739556273,33.22217716747343,,,,
20110930,29.27133117189699,31.448164916878397,,,,
20111010,28.595733679009637,30.005211881939427,,,,
20111011,28.165735242586297,28.928156607093612,,,,
20111012,27.975563525645295,28.317906192047495,,,,
20111013,27.41189399547238,27.520985978332497,,,,
20111014,27.19582123368352,27.16000143153883,,,,
20111017,26.912574761537762,26.83769755943261,,,,
20111018,25.99501685350297,26.066265783459677,,,,
20111019,25.494017873972663,25.53381868883897,,,,
20111020,24.372384219013394,24.588552070587795,,,,
20111021,23.724533664034393,24.084525206169683,,,,
20111024,24.05757802771038,24.524394157875104,,,,
20111025,24.26488398196001,24.980483426904954,,,,
20111026,24.31673491499368,25.255206670013337,,,,
20111027,25.05965217182894,26.401346072580267,,,,
20111028,14.72851740855613,16.335783567004828,,,,
20111031,6.574715598059806,8.533611544207307,,,,
20111101,-1.2354882748822713,0.5543938359544665,,,,
20111102,-7.638749262582159,-6.2191023060781,,,,
20111103,-12.85245922915173,-11.805039221640689,,,,
20111104,-17.766540323626767,-16.878730759643734,,,,
20111107,-21.710606126808976,-20.914587199942314,,,,
20111108,-25.00712479506442,-24.41135203437845,,,,
20111109,-27.600055068550056,-27.355469357931124,,,,
20111110,-16.801514859999187,-15.280675407133883,,,,
20111111,-7.871328353691843,-5.341345097328455,,,,
20111114,-12.344488781499482,-10.71972592507381,,,,
20111115,-15.771659588774792,-14.906836608868257,,,,
20111116,-18.832333624469406,-18.46855331710982,,,,
20111117,-20.778341854437027,-20.579544197457896,,,,
20111118,-23.365684010671302,-23.2902241647058,,,,
20111121,-27.31946409411847,-28.197095888495998,,,,
20111122,-30.517628138654917,-32.391116897213784,,,,
20111123,-33.15694322989414,-35.88944661873178,,,,
20111124,-18.90944181818995,-39.13238082031412,,,,
20111125,-8.087711951096908,-22.278418521219344,,,,
20111128,1.386265231871559,-28.163630896657807,,,,
20111129,9.323059259147575,-32.895290451580074,,,,
20111130,15.52293164568772,-36.94628857645998,,,,
20111201,6.175929429256083,-38.27564295037139,,,,
20111202,-2.5695174044317777,-40.71703320181923,,,,
20111205,-9.55071108098509,-42.665684538454805,,,,
20111206,-15.30752994143096,-44.19668786423983,,,,
20111207,-19.988137428346164,-45.09063475560879,,,,
20111208,-23.267855137757433,-45.25325590590957,,,,
20111209,-27.014248420447206,-46.78375278658029,,,,
20111212,-34.67296264847013,-54.66324157540429,,,,
20111213,-41.14264422838607,-60.98027874193252,,,,
20111214,-22.039071414643047,-66.65081538114126,,,,
20111215,-7.99454041729846,-40.07981593583218,,,,
20111216,5.00187096766643,-48.51876607244765,,,,
20111219,14.600762249337349,-25.365030197683573,,,,
20111220,22.384284533318898,-6.421064481967517,,,,
20111221,29.50025369228502,10.223733608289727,,,,
20111222,35.34065657677738,24.24399994367121,,,,
20111223,17.705087249414404,5.312627381814463,,,,
20111226,24.4412306144935,18.254560201820624,,,,
20111227,29.934475276292666,29.22181964115941,,,,
20111228,35.05913364026613,39.03666111345291,,,,
20111229,37.86439626360062,45.95106614820105,,,,
20111230,41.24689655003791,53.09572640937523,,,,
20120104,44.23091113552886,59.52486191377869,,,,
20120105,47.30286312919195,65.54104780719994,,,,
20120106,48.538016666551194,68.68814188670767,,,,
20120109,49.72934932701104,70.95515671718302,,,,
20120110,52.00310870570017,74.17756636821568,,,,
20120111,54.80957849969056,77.09915403507745,,,,
20120112,58.914384265680006,81.35440924901884,,,,
20120113,33.57100771919576,47.92971081389706,,,,
20120116,13.351928500882135,20.83875720205763,,,,
20120117,-3.5050410288720477,-2.2370598624165403,,,,
20120118,-16.46709735364832,-18.255019823254266,,,,
20120119,-25.97583954859287,-28.296268299152526,,,,
20120120,-33.16923664747516,-36.104005667178306,,,,
20120130,-38.38871516755784,-42.532913744213545,,,,
20120131,-42.746484546573576,-48.922397829582856,,,,
20120201,-46.52352222969823,-53.96799166240038,,,,
20120202,-48.99068939420308,-57.51258893974642,,,,
20120203,-51.12844823489822,-60.436959938302174,,,,
20120206,-50.28691115254153,-60.89347698540862,,,,
20120207,-52.24264100229178,-65.26345347368138,,,,
20120208,-52.25709588935363,-67.12463777085053,,,,
20120209,-53.42828101129736,-70.36008366618508,,,,
20120210,-53.61921122807927,-72.25282301781822,,,,
20120213,-54.73008368497853,-73.43433210937005,,,,
20120214,-57.52583698038283,-76.50960311761122,,,,
20120215,-60.76362482824169,-79.19909495094213,,,,
20120216,-64.71965385579006,-82.6739525982672,,,,
20120217,-68.81539575108799,-86.31847804053692,,,,
20120220,-71.71268684477707,-88.05777697938973,,,,
20120221,-74.54954607952098,-90.63769283895068,,,,
20120222,-76.48479785665019,-94.10936332303244,,,,
20120223,-79.05449414486328,-56.36945821427309,,,,
20120224,-48.10888646825685,-25.64220652316036,,,,
20120227,-22.60319612107792,0.4047786353327186,,,,
20120228,-1.6436177337160556,-19.30445126415574,,,,
20120229,-18.07900946181542,-34.44592216445326,,,,
20120301,2.069405040170568,-9.044529984295417,,,,
20120302,-15.702939915161434,-26.590674663088503,,,,
20120305,3.4935054642821433,-3.389317749281355,,,,
20120306,18.21303535482888,15.021340143197103,,,,
20120307,27.066409980464037,26.249044090996197,,,,
20120308,35.82919680668553,37.601460364794555,,,,
20120309,43.92374745535303,47.67570819425678,,,,
20120312,51.61001639659761,56.03590676423,,,,
20120313,24.420362136245206,28.954225790997477,,,,
20120314,36.57966074846617,5.880412955989249,,,,
20120315,11.470593305100858,-12.933391782038177,,,,
20120316,-7.855766955443392,-26.798737193477002,,,,
20120319,-24.524858465675592,-39.48123736488307,,,,
20120320,-40.19315460678164,-51.19896777847562,,,,
20120321,-13.69587885457997,-23.83089115750677,,,,
20120322,5.128244396616015,-2.855220632671791,,,,
20120323,21.315909062300502,13.822103268811807,,,,
20120326,32.37625010663763,26.53838449585198,,,,
20120327,41.3155687737892,36.31858821608152,,,,
20120328,47.12774329534721,43.18727818466392,,,,
20120329,53.24027671487873,50.7489011082867,,,,
20120330,57.91231404294595,56.93178748444556,,,,
20120405,61.76827767855249,62.30569213203702,,,,
20120406,68.77831702372404,70.45206218230082,,,,
20120409,78.00189966369345,80.85908828456701,,,,
20120410,84.3308809499471,88.78836767266948,,,,
20120411,85.40283626422917,91.85641584804358,,,,
20120412,87.21086980170158,95.84580272001402,,,,
20120413,87.80936508822867,98.73253937217683,,,,
20120416,87.1716480519927,100.77386782298095,,,,
20120417,87.0891461207387,103.62620570241593,,,,
20120418,87.226995937628,105.89961324465773,,,,
20120419,87.72704276463661,109.24412559941635,,,,
20120420,88.47285120868567,112.82046777092359,,,,
20120423,89.30339533049333,67.62298731527157,,,,
20120424,92.9686144856985,31.377510946977445,,,,
20120425,95.69215655881167,1.6556191039074675,,,,
20120426,56.03087716880494,-21.37522421067465,,,,
20120427,67.87594232617292,-41.1301464602759,,,,
20120502,32.86122983557247,-53.47819251513384,,,,
20120503,4.109199465016721,-63.819845385919734,,,,
20120504,-21.327756632995403,-76.9196589246163,,,,
20120507,5.347763341310513,-88.15909046141253,,,,
20120508,26.047400164424868,-101.70288516998184,,,,
20120509,41.28252214230173,-112.23974484016647,,,,
20120510,53.885258312196164,-121.61407758385391,,,,
20120511,64.73155188161036,-128.78387966909446,,,,
20120514,69.25823274404274,-72.4970367765918,,,,
20120515,73.66029956655902,-28.199655634960397,,,,
20120516,78.5904891419444,0.4786348982139469,,,,
20120517,83.73513554316952,24.283355122430955,,,,
20120518,84.19270306135924,35.3263009909968,,,,
20120521,87.1136864537029,48.39091020358695,,,,
20120522,88.21451629274206,56.966533017806874,,,,
20120523,86.83118541624906,61.58238106739282,,,,
20120524,85.51448864728413,66.6511766570227,,,,
20120525,84.72418743040429,71.30493846391369,,,,
20120528,84.61137077365025,76.03580154947326,,,,
20120529,84.70915253090185,79.43425043615302,,,,
20120530,82.79294694730017,78.92046426202916,,,,
20120531,81.692731007291,78.85002417082649,,,,
20120601,80.59081821554032,79.6817089374053,,,,
20120604,78.74237652284832,78.73890279692203,,,,
20120605,78.26028963817771,79.81816063721169,,,,
20120606,79.84938465205602,80.96786271094446,,,,
20120607,80.59357554363591,81.90895806116035,,,,
20120608,83.28122805547932,82.81291900676783,,,,
20120611,88.15252299303664,85.30261475240115,,,,
20120612,90.18923383534477,86.68543156840599,,,,
20120613,94.57696140961734,92.61541394185383,,,,
20120614,96.83310825290458,96.41283139352176,,,,
20120615,57.91161752700005,52.704988169179046,,,,
20120618,69.12157169731705,70.03184508102636,,,,
20120619,77.08629864724602,81.24239242728937,,,,
20120620,41.88570330420233,94.67263207398011,,,,
20120621,53.0416832434844,100.17361371826814,,,,
20120625,61.11816813182568,102.61799349649895,,,,
20120626,63.814712576367945,97.44528231455578,,,,
20120627,65.42520301216176,93.28726195750887,,,,
20120628,68.39255128773746,92.45099989815826,,,,
20120629,72.38325131737939,93.75248868789248,,,,
20120702,76.33813620627875,95.4354819532673,,,,
20120703,46.27598269549107,58.870958267295656,,,,
20120704,20.25994898099648,69.7776372811473,,,,
20120705,-2.2641050416225648,35.70913499319073,,,,
20120706,-20.743550158246347,50.619450764790734,,,,
20120709,1.7480463148909524,62.00769596389801,,,,
20120710,18.961392855493237,70.88392524542544,,,,
20120711,34.525767299571974,79.0600538690166,,,,
20120712,46.65115831222702,85.86262582513271,,,,
20120713,18.493913585097822,49.28492751523011,,,,
20120716,34.197361730933665,62.18154661127822,,,,
20120717,46.41305969391131,71.81187831549683,,,,
20120718,57.87040840283062,36.19243700168212,,,,
20120719,67.03029697268062,7.054518125154867,,,,
20120720,31.859626431843264,-15.829308058810494,,,,
20120723,46.25808040747412,-34.83824777485709,,,,
20120724,17.357189518127853,-48.1229217319544,,,,
20120725,-6.748585930821948,-60.29031542521964,,,,
20120726,-26.778866775053206,-71.52364507325441,,,,
20120727,-45.42212794128523,-78.09735475073624,,,,
20120730,-13.526832059592218,-86.46120683803132,,,,
20120731,12.28652572377019,-97.67998913253945,,,,
20120801,31.52819066159832,-107.45670738376928,,,,
20120802,46.44864033196834,-61.59139087600916,,,,
20120803,60.72223191170728,-23.550016882727586,,,,
20120806,74.2453842065647,-44.07959430631606,,,,
20120807,86.10242823800178,-62.11426012154613,,,,
20120808,45.09444536077213,-76.6915669598866,,,,
20120809,14.193096679788225,-85.92049494573892,,,,
20120810,33.901219122706486,-96.22513935358371,,,,
20120813,49.04515878725952,-52.913855805850275,,,,
20120814,62.03894761736204,-69.82745360108416,,,,
20120815,72.38217865462711,-32.21447834389091,,,,
20120816,76.2760597164497,-5.382282760785607,,,,
20120817,82.14062174924642,17.87756879167277,,,,
20120820,90.78572028312352,-10.811239699457998,,,,
20120821,97.90144432892498,-32.709595203618804,,,,
20120822,56.24402329433122,-48.84364725098876,,,,
20120823,23.634330038638822,-61.60908443764002,,,,
20120824,-7.599994422423327,-78.6307479327887,,,,
20120827,-29.765410905005947,-91.12535533009897,,,,
20120828,-50.380177902554344,-105.18034635123671,,,,
20120829,-65.50541524297756,-113.6428543290602,,,,
20120830,-76.98776996674961,-117.83045612660928,,,,
20120831,-87.56516907173167,-121.72041322355128,,,,
20120903,-94.10156347835996,-128.36016103109148,,,,
20120904,-99.2468828836374,-131.1534697802472,,,,
20120905,-104.72262260783172,-133.52277177627408,,,,
