trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100419,0.6608226557292799,,,,,
20100420,0.6305547314677641,,,,,
20100421,0.6176363267342003,,,,,
20100422,0.6158685795012346,,,,,
20100423,0.621267443790736,,,,,
20100426,0.6292247528252599,,,,,
20100427,0.6310919058218913,,,,,
20100428,0.599629275118178,,,,,
20100429,0.5580598698348129,,,,,
20100430,0.49881816427048564,,,,,
20100504,0.4173391582777497,,,,,
20100505,0.3154716344168573,,,,,
20100506,0.19089404269476742,,,,,
20100507,0.06045717639446647,,,,,
20100510,-0.08040515660012701,,,,,
20100511,-0.23813642697550233,,,,,
20100512,-0.4102613513979238,,,,,
20100513,-0.5838532271443561,,,,,
20100514,-0.7658402180627776,,,,,
20100517,-0.9432965734852254,,,,,
20100518,-1.1494658115201462,,,,,
20100519,-1.3860779185505896,,,,,
20100520,-1.6198335715325756,,,,,
20100521,-1.8640787268160348,,,,,
20100524,-2.0493592265695373,,,,,
20100525,-2.2492472576877796,,,,,
20100526,-2.4272720805617993,,,,,
20100527,-2.60575338087,,,,,
20100528,-2.7781224125676904,,,,,
20100531,-2.9407747601175966,,,,,
20100601,-3.0864903043829033,,,,,
20100602,-3.2216188804319956,,,,,
20100603,-3.339393933477391,,,,,
20100604,-3.405021404976905,,,,,
20100607,-3.471912393745427,,,,,
20100608,-3.5413707386758877,,,,,
20100609,-3.546641574543307,,,,,
20100610,-3.5837428403107308,,,,,
20100611,-3.6026164434120593,,,,,
20100617,-3.6580370433674836,,,,,
20100618,-3.7025398284063473,,,,,
20100621,-3.6141604757017123,,,,,
20100622,-3.5217605224172748,,,,,
20100623,-3.409788386821308,,,,,
20100624,-3.3140887502622314,,,,,
20100625,-3.214171071715961,,,,,
20100628,-3.0982131615542063,,,,,
20100629,-2.9645707157141543,,,,,
20100630,-2.8466216460126534,,,,,
20100701,-2.7419256796847304,,,,,
20100702,-2.6137725182940907,,,,,
20100705,-2.4901919017799767,,,,,
20100706,-2.3640177517501972,,,,,
20100707,-2.255192809112189,,,,,
20100708,-2.134019074591879,,,,,
20100709,-1.9804576438937833,,,,,
20100712,-1.81964920437867,,,,,
20100713,-1.637465745840194,,,,,
20100714,-1.4453075336502743,,,,,
20100715,-1.2534242543982816,,,,,
20100716,-1.0598573046546418,,,,,
20100719,-0.8947780367747353,,,,,
20100720,-0.737161085942206,,,,,
20100721,-0.5944461887052223,,,,,
20100722,-0.4617583279584035,,,,,
20100723,-0.32954007906708876,,,,,
20100726,-0.20040341152960198,,,,,
20100727,-0.03344518165159163,,,,,
20100728,0.16966214545839786,,,,,
20100729,0.410173768452683,,,,,
20100730,0.7120499319862874,,,,,
20100802,0.9619727162446395,,,,,
20100803,1.1964989396103014,,,,,
20100804,1.4299950134437196,,,,,
20100805,1.6265241017236856,,,,,
20100806,1.7851396282655874,,,,,
20100809,1.9660295375368875,,,,,
20100810,2.1595714476426715,,,,,
20100811,2.3190082397990133,,,,,
20100812,2.3729211613454835,,,,,
20100813,2.403091744155365,,,,,
20100816,2.460951239668787,,,,,
20100817,2.5375482542227137,,,,,
20100818,2.6283358198139397,,,,,
20100819,2.732088597078906,,,,,
20100820,2.7387760926092795,,,,,
20100823,2.746263675558389,,,,,
20100824,2.7397226765072054,,,,,
20100825,2.7254427689634766,,,,,
20100826,2.6744573399617035,,,,,
20100827,2.625848831461768,,,,,
20100830,2.5745931009197722,,,,,
20100831,2.4928313781027494,,,,,
20100901,2.3990296214184403,,,,,
20100902,2.3022218596782804,,,,,
20100903,2.2037501255170158,,,,,
20100906,2.0856774180891255,,,,,
20100907,1.9684160601422702,,,,,
20100908,1.8600468415697295,,,,,
20100909,1.7647837952253562,,,,,
20100910,1.678481677848634,,,,,
20100913,1.5863609206036962,,,,,
20100914,1.48346096411837,,,,,
20100915,1.3732352736237674,,,,,
20100916,1.2568892374975482,,,,,
20100917,1.1758460225095482,,,,,
20100920,1.1167645244967908,,,,,
20100921,1.0755015062900277,,,,,
20100927,1.059895652059857,,,,,
20100928,1.057330982885842,,,,,
20100929,1.056855845405402,,,,,
20100930,1.0613876799654727,,,,,
20101008,1.0937718798217533,,,,,
20101011,1.0894842899048869,,,,,
20101012,1.091502002234634,,,,,
20101013,1.1050830478795748,,,,,
20101014,1.1378274376620927,,,,,
20101015,1.1792197136950144,,,,,
20101018,1.2032716960170684,,,,,
20101019,1.2569343418890726,,,,,
20101020,1.3105708881931042,,,,,
20101021,1.3637489987383953,,,,,
20101022,1.4389656688305361,,,,,
20101025,1.532887852534808,,,,,
20101026,1.6510860511690104,,,,,
20101027,1.7283768617645021,,,,,
20101028,1.8000053022729312,,,,,
20101029,1.8121317354953104,,,,,
20101101,1.815233575076893,,,,,
20101102,1.822776086472267,,,,,
20101103,1.8350561689601146,,,,,
20101104,1.859800218805983,,,,,
20101105,1.8798120910848386,,,,,
20101108,1.913660533281729,,,,,
20101109,1.9485499417575562,,,,,
20101110,1.9756029494072858,,,,,
20101111,1.9940149943508418,,,,,
20101112,1.95206084217267,,,,,
20101115,1.8694861986997822,,,,,
20101116,1.775028520952142,,,,,
20101117,1.666043591885154,,,,,
20101118,1.5507362028104281,,,,,
20101119,1.4225096808485729,,,,,
20101122,1.2690587015009647,,,,,
20101123,1.081303863416168,,,,,
20101124,0.8846515349830206,,,,,
20101125,0.6812422007473148,,,,,
20101126,0.48204591778507333,,,,,
20101129,0.2786910601505312,,,,,
20101130,0.07559861274906993,,,,,
20101201,-0.12360178966009551,,,,,
20101202,-0.3127356417461739,,,,,
20101203,-0.5325823879688911,,,,,
20101206,-0.7475637534605142,,,,,
20101207,-0.9648906606373796,,,,,
20101208,-1.17340507176346,,,,,
20101209,-1.381645743019668,,,,,
20101210,-1.605260577623146,,,,,
20101213,-1.8492794410900175,,,,,
20101214,-2.046564330454548,,,,,
20101215,-2.1863019708257605,,,,,
20101216,-2.277955237777489,,,,,
20101217,-2.3212884930289914,,,,,
20101220,-2.32134399312744,,,,,
20101221,-2.312145095310091,,,,,
20101222,-2.2508543710471907,,,,,
20101223,-2.138851427321191,,,,,
20101224,-1.989636036103111,,,,,
20101227,-1.8121949425146362,,,,,
20101228,-1.6038747600847898,,,,,
20101229,-1.3709296666443567,,,,,
20101230,-1.130970474351433,,,,,
20101231,-0.8671709828053447,,,,,
20110104,-0.5945523795294306,,,,,
20110105,-0.322095955522499,,,,,
20110106,-0.014963561578970688,,,,,
20110107,0.2537210104063792,,,,,
20110110,0.504162287889026,,,,,
20110111,0.7279012641946794,,,,,
20110112,0.900640219775475,,,,,
20110113,1.0855879362739167,,,,,
20110114,1.2383131280270103,,,,,
20110117,1.3686693285563323,,,,,
20110118,1.4674993788682662,,,,,
20110119,1.5209430774926007,,,,,
20110120,1.5267188294768117,,,,,
20110121,1.4966241170333447,,,,,
20110124,1.4432622260280314,,,,,
20110125,1.3436490974920818,,,,,
20110126,1.2290901126227096,,,,,
20110127,1.0914805083300507,,,,,
20110128,0.9363266718883421,,,,,
20110131,0.7747524537743017,,,,,
20110201,0.623135376876164,,,,,
20110209,0.4863706013622002,,,,,
20110210,0.3470442728231937,,,,,
20110211,0.22009680289592634,,,,,
20110214,0.11832941324737076,,,,,
20110215,0.03847646170288942,,,,,
20110216,-0.01907459725989759,,,,,
20110217,-0.07420965717660279,,,,,
20110218,-0.1222806719893716,,,,,
20110221,-0.1511758554379691,,,,,
20110222,-0.17022224130193725,,,,,
20110223,-0.19303320621871956,,,,,
20110224,-0.21533571636225285,,,,,
20110225,-0.22735663030658998,,,,,
20110228,-0.22889035550197356,,,,,
20110301,-0.21110334241389492,,,,,
20110302,-0.1690189591971999,,,,,
20110303,-0.10722571172136716,,,,,
20110304,-0.026643331051117245,,,,,
20110307,0.051476636667993056,,,,,
20110308,0.0997372826710468,,,,,
20110309,0.1261400748837661,,,,,
20110310,0.12758310596382197,,,,,
20110311,0.10892557260409459,,,,,
20110314,0.06753735303760491,,,,,
20110315,0.010092025068961327,,,,,
20110316,-0.06853094194970169,,,,,
20110317,-0.15847635853519534,,,,,
20110318,-0.2522037647509615,,,,,
20110321,-0.3802230842331903,,,,,
20110322,-0.520066067718023,,,,,
20110323,-0.6359679567861266,,,,,
20110324,-0.7405826285953212,0.0,,,,
20110325,-0.8413247110619411,0.0,,,,
20110328,-0.946889716107956,0.0,,,,
20110329,-1.0625772349367522,0.0,,,,
20110330,-1.1810624360066277,0.0,,,,
20110331,-1.300574773459801,0.0,,,,
20110401,-1.4278826838252834,0.0,,,,
20110406,-1.5313509938589875,0.0,,,,
20110407,-1.6454847652034732,0.0,,,,
20110408,-1.7181244711586698,0.0,,,,
20110411,-1.7809648050881983,0.0,,,,
20110412,-1.7884572359844346,0.0,,,,
20110413,-1.771789236828152,0.0,,,,
20110414,-1.724699386203927,0.0,,,,
20110415,-1.660181048018495,0.0,,,,
20110418,-1.5963387330918342,0.0,,,,
20110419,-1.5052706848240005,0.0,,,,
20110420,-1.387638668868113,0.0,,,,
20110421,-1.2696071831995992,0.0,,,,
20110422,-1.186429387554015,0.0,,,,
20110425,-1.1237903900234885,0.0,,,,
20110426,-1.0836829321277976,0.0,,,,
20110427,-1.0522367852021224,0.0,,,,
20110428,-1.0142891918809174,0.0,,,,
20110429,-0.9864235738146117,0.0,,,,
20110503,-0.9650409282022714,0.0,,,,
20110504,-0.9437454517135131,0.0,,,,
20110505,-0.9586553730682437,0.0,,,,
20110506,-1.0122108911812182,0.0,,,,
20110509,-1.084506773615411,0.0,,,,
20110510,-1.1913196696882487,0.0,,,,
20110511,-1.3257018486649246,0.0,,,,
20110512,-1.462527967704807,0.0,,,,
20110513,-1.5439351179239125,0.0,,,,
20110516,-1.6330485231194196,0.0,,,,
20110517,-1.7348476616591189,0.0,,,,
20110518,-1.8653935267860924,0.0,,,,
20110519,-1.9992610845612633,0.0,,,,
20110520,-2.121311858054995,0.0,,,,
20110523,-2.2181435488603287,-0.4994282719355972,,,,
20110524,-2.2957720235797123,-0.9036665847187814,,,,
20110525,-2.327858886933037,-1.2067243696519636,,,,
20110526,-2.3222046974963426,-1.4439396178808728,,,,
20110527,-2.3109435030395034,-1.6359250203657698,,,,
20110530,-2.285862872533988,-1.7802677021929891,,,,
20110531,-2.2489584839241408,-1.888745377347815,,,,
20110601,-2.202950894819502,-1.9679954750629465,,,,
20110602,-2.1578997781451337,-2.069170512408979,,,,
20110603,-2.0825121311599846,-2.1378555797657466,,,,
20110607,-1.9863415884911504,-2.16206799698469,,,,
20110608,-1.8599945100403499,-2.124440606061196,,,,
20110609,-1.7121491846711538,-2.0455412509942645,,,,
20110610,-1.542568033355343,-1.9526304306307265,,,,
20110613,-1.3837317752925145,-1.8708130129396654,,,,
20110614,-1.1941646617925896,-1.7442917082206266,,,,
20110615,-0.976260462942814,-1.5726329788375266,,,,
20110616,-0.7671376340013965,-1.3896310535162157,,,,
20110617,-0.5640585393363191,-1.220709629975915,,,,
20110620,-0.36929355803098857,-1.0596880488177667,,,,
20110621,-0.15662404247831715,-0.8828080399681821,,,,
20110622,0.051034480570314976,-0.712781371209777,,,,
20110623,0.2540529274980428,-0.5634479538867938,,,,
20110624,0.4434615229687467,-0.43680300521065296,,,,
20110627,0.5800940373538251,-0.3370155679734073,,,,
20110628,0.6962884203114498,-0.24465820163953955,,,,
20110629,0.791550723295922,-0.16040620952253282,,,,
20110630,0.8710180737486655,-0.07121474343779223,,,,
20110701,0.9390943377324336,0.005217196671009591,,,,
20110704,0.9782328160791655,0.06123226808010235,,,,
20110705,1.0061616597530536,0.10081009909715175,,,,
20110706,1.0411288650397326,0.13072757200088095,,,,
20110707,1.0737395984891969,0.15593777133761,,,,
20110708,1.0874670452043715,0.16017141204878066,,,,
20110711,1.0955699257608174,0.16345227969972453,,,,
20110712,1.0943975101460517,0.16236497465272337,,,,
20110713,1.0736285319867613,0.16368594868692304,,,,
20110714,1.0909702653074849,0.18695951313602713,,,,
20110715,1.1200294610270893,0.23219434390087795,,,,
20110718,1.186374137915379,0.3077867504754051,,,,
20110719,1.2470581423170761,0.395040606807785,,,,
20110720,1.3154706162368237,0.4955083736800705,,,,
20110721,1.3841292578879933,0.5891979858373123,,,,
20110722,1.4629306950454748,0.6856357345696937,,,,
20110725,1.5674412720809348,0.8035629582049636,,,,
20110726,1.665620271049742,0.9176664637300029,,,,
20110727,1.7747339986944803,1.033269346933201,,,,
20110728,1.8761861491815797,1.1407849611334813,,,,
20110729,1.9524620088842908,1.2242480792297414,,,,
20110801,2.0292313119781813,1.293778351801101,,,,
20110802,2.036760025863723,1.3145351935937366,,,,
20110803,2.0295895940356856,1.3196507952999201,,,,
20110804,2.0052128017861484,1.3032101151534279,,,,
20110805,1.8564634677807876,1.2244538871645416,,,,
20110808,1.7048283169194387,1.1371135173043716,,,,
20110809,1.550599596250273,1.0366785013461708,,,,
20110810,1.3939674192545537,0.9180507471752692,,,,
20110811,1.2292697982126772,0.7839675585314337,,,,
20110812,1.0624411750654303,0.642903596805613,,,,
20110815,0.891285144610712,0.4919520466308224,,,,
20110816,0.7033775155278228,0.3262924311981316,,,,
20110817,0.5117558748465588,0.15561974418082472,,,,
20110818,0.32112394227678503,-0.011995692898899048,,,,
20110819,0.12291027222822618,-0.18108643409519762,,,,
20110822,-0.07890365983379156,-0.3497013046986516,,,,
20110823,-0.29500072944573574,-0.5279822809364968,,,,
20110824,-0.5251970256905465,-0.714745638229955,,,,
20110825,-0.7474844715082523,-0.8939906677013175,,,,
20110826,-0.9627290958477832,-1.0666112558268301,,,,
20110829,-1.1774136432381792,-1.2273314111723244,,,,
20110830,-1.3782516038557389,-1.3896668727219739,,,,
20110831,-1.5587136767761591,-1.5236483485518826,,,,
20110901,-1.7219287798454157,-1.6302524224595727,,,,
20110902,-2.0031748574277164,-1.8064691639152866,,,,
20110905,-2.2519673082278615,-1.9197075583489438,,,,
20110906,-2.4613830855815966,-1.9861548206336441,,,,
20110907,-2.5961897313908495,-2.0921896871252295,,,,
20110908,-2.6669668448208577,-2.1347895554649634,,,,
20110909,-2.691942333048556,-2.1534470174518003,,,,
20110913,-2.693838041097278,-2.1327427152009037,,,,
20110914,-2.7455798727791803,-2.1150887668983973,,,,
20110915,-2.83589061426312,-2.1078233680152443,,,,
20110916,-2.859887160034515,-2.0703674887163745,,,,
20110919,-2.696390732566244,-1.910179107666392,,,,
20110920,-2.5314625924298557,-1.7759921913253378,,,,
20110921,-2.3667817450045616,-1.6611356982420205,,,,
20110922,-2.1609500542810296,-1.51492842873456,,,,
20110923,-1.9550396657337528,-1.3895983719461644,,,,
20110926,-1.780969191387032,-1.2958985033101063,,,,
20110927,-1.6168093983961451,-1.2099095333058645,,,,
20110928,-1.4991879580371503,-1.1636782300810415,,,,
20110929,-1.4227704194755888,-1.1561617726124607,,,,
20110930,-1.3429473778709768,-1.1551637642861694,,,,
20111010,-1.2964401227853055,-1.1795551339277237,,,,
20111011,-1.2794562211579064,-1.2234733761109464,,,,
20111012,-1.2872281725362458,-1.2804835126277925,,,,
20111013,-1.3251275706383128,-1.353480408294696,,,,
20111014,-1.3764922500032009,-1.4296131172747233,,,,
20111017,-1.4430517876315585,-1.5107434979206016,,,,
20111018,-1.5019291225791875,-1.5834807607795083,,,,
20111019,-1.5735510272501203,-1.6631617890893176,,,,
20111020,-1.641623676821399,-1.7372010769224062,,,,
20111021,-1.7062594893239857,-1.8058959234688983,,,,
20111024,-1.7437812392035097,-1.836497755763056,,,,
20111025,-1.7835421723821367,-1.8620567249718767,,,,
20111026,-1.8262553099170298,-1.8851069406919365,,,,
20111027,-1.8663954866098607,-1.9095875048914324,,,,
20111028,-1.9000314809054082,-1.9221280413262651,,,,
20111031,-1.9192132759558276,-1.9285935957179867,,,,
20111101,-1.9313816470266196,-1.9321966310831011,,,,
20111102,-1.9118654782488065,-1.8919481884461715,,,,
20111103,-1.8633608616103772,-1.8129660742283913,,,,
20111104,-1.8156796243367173,-1.721973090691194,,,,
20111107,-1.752327517178023,-1.611414509759231,,,,
20111108,-1.6757088612881488,-1.4859782764450704,,,,
20111109,-1.5888783775330857,-1.3528233317508354,,,,
20111110,-1.4743529385707916,-1.2076032532160086,,,,
20111111,-1.3658169447553838,-1.069737840705945,,,,
20111114,-1.2463469116792958,-0.9263849517729802,,,,
20111115,-1.123930320318079,-0.7750198251382981,,,,
20111116,-0.993959906928655,-0.6160284033046556,,,,
20111117,-0.8440068307669917,-0.4265234062033086,,,,
20111118,-0.6807426372477566,-0.223596363247383,,,,
20111121,-0.5268597750128484,-0.009633266210707996,,,,
20111122,-0.3804546181644359,0.1846089065433542,,,,
20111123,-0.23802768941414162,0.3638842540368769,,,,
20111124,-0.112535572916709,0.5151369647221199,,,,
20111125,-0.022421189372406884,0.6261835310334953,,,,
20111128,0.032944542340883,0.6840981691033085,,,,
20111129,0.07263762428936113,0.7178213234155759,,,,
20111130,0.0975193309245926,0.7324660323229203,,,,
20111201,0.11976832356493591,0.736087118872465,,,,
20111202,0.14107983894825316,0.7381742585908789,,,,
20111205,0.16052092024572645,0.7332551220224085,,,,
20111206,0.17829952970255963,0.7247277101120204,,,,
20111207,0.19410188157525246,0.7144769944463333,,,,
20111208,0.2557944921075331,0.772509350915845,,,,
20111209,0.33163878048375345,0.842910721881943,,,,
20111212,0.421118154094068,0.9615168673540463,,,,
20111213,0.4753637140311938,1.0441847727308884,,,,
20111214,0.4985103289485648,1.081185470791213,,,,
20111215,0.4772391150838552,1.0500884016414829,,,,
20111216,0.44318972561777953,0.9931077822714692,,,,
20111219,0.40613905735965505,0.9280360262938558,,,,
20111220,0.3661009671249367,0.860843511130252,,,,
20111221,0.328090081486422,0.7976800121981539,,,,
20111222,0.29661994588668034,0.7428008446650634,,,,
20111223,0.2861230591557452,0.707437348689093,,,,
20111226,0.2707759460046324,0.6687302717003634,,,,
20111227,0.24941907849280992,0.6263800025562011,,,,
20111228,0.2295318823073415,0.5873562681758127,,,,
20111229,0.16983959827299153,0.5305359108809752,,,,
20111230,0.0908467036828576,0.4610637641179445,,,,
20120104,-0.006873838792945507,0.3858984842720353,,,,
20120105,-0.11423251299844035,0.3085720384281298,,,,
20120106,-0.24136341189212393,0.215443672398198,,,,
20120109,-0.40358184862557717,0.08724943727486784,,,,
20120110,-0.5684831899789257,-0.051967449277649,,,,
20120111,-0.7123323384994094,-0.18092837572331683,,,,
20120112,-0.8397439191049328,-0.299396706081889,,,,
20120113,-0.9613233395095361,-0.400319696261611,,,,
20120116,-1.051024316652232,-0.47509656204084827,,,,
20120117,-1.110332642519178,-0.5311212829869741,,,,
20120118,-1.138293451149788,-0.5525044590295052,,,,
20120119,-1.121152400985883,-0.5175888354267161,,,,
20120120,-1.0721715530998157,-0.4504694042127092,,,,
20120130,-0.9978689725574721,-0.3602304157300004,,,,
20120131,-0.9124314879897929,-0.26232157251661226,,,,
20120201,-0.7985391604090863,-0.12835689907450687,,,,
20120202,-0.6493077523906269,0.029880903967349548,,,,
20120203,-0.47914268615448996,0.20322007691268423,,,,
20120206,-0.24211637524180996,0.43104225830715037,,,,
20120207,0.015020258623833726,0.6456661211678307,,,,
20120208,0.2922210111051786,0.8580369388214666,,,,
20120209,0.5686110814815217,1.0441012725673313,,,,
20120210,0.8852186058228684,1.2536729373842432,,,,
20120213,1.194167195282292,1.4854959377990986,,,,
20120214,1.4782347617186418,1.6725496150267676,,,,
20120215,1.7539866063945186,1.85595977751385,,,,
20120216,1.9296594960530498,1.9575040382152202,,,,
20120217,2.0707294855591387,2.0415925459756203,,,,
20120220,2.1781791617945663,2.1063346293077228,,,,
20120221,2.263226493313022,2.1679419691908626,,,,
20120222,2.320156337308267,2.2059465676033194,,,,
20120223,2.3555768549858866,2.2370680595218135,,,,
20120224,2.370199203941206,2.2271057341863036,,,,
20120227,2.3442725900825145,2.1734289056725267,,,,
20120228,2.287850029375279,2.0919746263394,,,,
20120229,2.2499845160333036,2.0174336027395627,,,,
20120301,2.1665475985913814,1.9005947310470135,,,,
20120302,2.055234383503478,1.7688208259653857,,,,
20120305,1.926410486467497,1.621861901945548,,,,
20120306,1.7699178662011346,1.4699538404431212,,,,
20120307,1.581338316108279,1.2960265975243748,,,,
20120308,1.3713051935489462,1.1221873042413621,,,,
20120309,1.1467265891774334,0.9522921979987389,,,,
20120312,0.9210179837352428,0.7866717469841912,,,,
20120313,0.7130694693463595,0.6412886793714647,,,,
20120314,0.5208895168053201,0.5081554596420939,,,,
20120315,0.3530680827158131,0.40003441999347084,,,,
20120316,0.2226011892027248,0.32174781915695255,,,,
20120319,0.11633575125537965,0.25590446367660724,,,,
20120320,0.022374419444280813,0.19799318327365975,,,,
20120321,-0.06439109483346227,0.1467125915250872,,,,
20120322,-0.14522975061751792,0.09999000137654804,,,,
20120323,-0.21403442685331373,0.05500277655838536,,,,
20120326,-0.2850993277579555,0.001313006621637778,,,,
20120327,-0.3606976872390669,-0.06989013903459074,,,,
20120328,-0.4505662098258797,-0.16229478415896964,,,,
20120329,-0.5464232609555056,-0.26308001573910444,,,,
20120330,-0.6553848055517344,-0.3649581880857868,,,,
20120405,-0.7590551529010134,-0.4635087279330366,,,,
20120406,-0.8414638412998477,-0.5481775946009843,,,,
20120409,-0.8992194132690561,-0.6122234307245464,,,,
20120410,-0.9363763553512279,-0.6716037290799171,,,,
20120411,-0.9694501669240801,-0.741067672135916,,,,
20120412,-0.9889587131358846,-0.78469863191387,,,,
20120413,-1.033813199514945,-0.8433721471570862,,,,
20120416,-1.0792069144455871,-0.9028309680355251,,,,
20120417,-1.140752397457695,-0.9697279166455457,,,,
20120418,-1.2106455537084448,-1.0536603937137201,,,,
20120419,-1.2911526684014678,-1.1437117426556767,,,,
20120420,-1.3700090128059912,-1.2181068597192002,,,,
20120423,-1.4455889272872329,-1.2820413347572988,,,,
20120424,-1.521968863728694,-1.3245794817826917,,,,
20120425,-1.58506152846277,-1.3376560842048566,,,,
20120426,-1.6235032099171562,-1.3156526180793169,,,,
20120427,-1.651050056115734,-1.2637519756075606,,,,
20120502,-1.6546279696010646,-1.172416132396895,,,,
20120503,-1.622936292082807,-1.050101227729467,,,,
20120504,-1.5729142645177332,-0.9182859096939643,,,,
20120507,-1.497488197474567,-0.7758686510193467,,,,
20120508,-1.4557439427036236,-0.6506540062017225,,,,
20120509,-1.4282219732526953,-0.543517588531801,,,,
20120510,-1.4117205873796592,-0.44469543097798037,,,,
20120511,-1.391135012862969,-0.3319092830150578,,,,
20120514,-1.3971600853647133,-0.22840701186573917,,,,
20120515,-1.400758063074226,-0.13706445062709757,,,,
20120516,-1.410808408635315,-0.07083839946743528,,,,
20120517,-1.4021059303893533,-0.021423929726105184,,,,
20120518,-1.4255850375655583,-0.0024156879205483183,,,,
20120521,-1.4278532239938981,0.0012717305096479768,,,,
20120522,-1.4427160238276846,-0.015399286714145673,,,,
20120523,-1.4548458906614914,-0.06144060026274795,,,,
20120524,-1.4922310554707225,-0.1312540141951403,,,,
20120525,-1.5450559648860704,-0.21959640326741844,,,,
20120528,-1.5860134980613374,-0.3161717175093847,,,,
20120529,-1.6400338351313832,-0.42459954402958694,,,,
20120530,-1.7274494493438968,-0.5745826526726773,,,,
20120531,-1.8407590466110026,-0.7508178708173173,,,,
20120601,-1.9698942520612905,-0.9311090593958519,,,,
20120604,-2.0892861401688787,-1.1024073594136135,,,,
20120605,-2.1824722253148736,-1.240767052484629,,,,
20120606,-2.2510788183825525,-1.3792431435657928,,,,
20120607,-2.3137120499289616,-1.5169511534078375,,,,
20120608,-2.390175377660779,-1.6570509981705546,,,,
20120611,-2.419133510378634,-1.770660559548631,,,,
20120612,-2.4259547810965825,-1.8719275384866378,,,,
20120613,-2.428850451206669,-2.001608579527964,,,,
20120614,-2.4332714393105714,-2.1109321232528693,,,,
20120615,-2.4035499229771387,-2.1989132056123077,,,,
20120618,-2.3705092184177583,-2.2948173318589076,,,,
20120619,-2.316754775895645,-2.3353447311924724,,,,
20120620,-2.2592824001581815,-2.35319214149567,,,,
20120621,-2.140352472582873,-2.3239420408277804,,,,
20120625,-2.0239586077152754,-2.2853181043739226,,,,
20120626,-1.9299289214156616,-2.2295862155818624,,,,
20120627,-1.8581519398577828,-2.1946013245054172,,,,
20120628,-1.7847549910456082,-2.141223111642773,,,,
20120629,-1.6864921450047088,-2.071928881373351,,,,
20120702,-1.5808553377633856,-1.9892261157299986,,,,
20120703,-1.4627919795960411,-1.8826873576016758,,,,
20120704,-1.3399197453693021,-1.7839475979496948,,,,
20120705,-1.2239352274853712,-1.6794482052815503,,,,
20120706,-1.1085872367614642,-1.57146759527213,,,,
20120709,-1.0010378996211406,-1.4626633446542832,,,,
20120710,-0.9217377094242061,-1.366881580009274,,,,
20120711,-0.8529287941275892,-1.2750557174517672,,,,
20120712,-0.801450855479301,-1.193931039230517,,,,
20120713,-0.7486814976419738,-1.112448717169616,,,,
20120716,-0.7134313611771027,-1.051223017276579,,,,
20120717,-0.6908959611669532,-1.0017713021280008,,,,
20120718,-0.6737087438467799,-0.9573330582162136,,,,
20120719,-0.6694284882772862,-0.9191346323696445,,,,
20120720,-0.6751591668211172,-0.8792417913721968,,,,
20120723,-0.6624000368411299,-0.8219221599574,,,,
20120724,-0.6267234300368641,-0.7393239663591789,,,,
20120725,-0.5577471732121526,-0.6149406310914878,,,,
20120726,-0.47589497443149364,-0.4753494771043513,,,,
20120727,-0.3994507065399864,-0.33223747532128495,,,,
20120730,-0.3354317213148826,-0.19323064214597582,,,,
20120731,-0.30270320207930024,-0.07479141153551765,,,,
20120801,-0.29117713702286074,0.025006467797459332,,,,
