trade_date,AU.SHF,AG.SHF
20100524,7.266066688660191,
20100525,7.20968319811305,
20100526,7.223410693630057,
20100527,7.280880615042315,
20100528,7.487713137989972,
20100531,7.520384279792366,
20100601,7.519136283145617,
20100602,7.491163454677153,
20100603,7.3527024265193335,
20100604,6.913542268984129,
20100607,6.6095043249395244,
20100608,6.532152686613119,
20100609,6.573953396860249,
20100610,6.518675751234946,
20100611,6.354829300135326,
20100617,6.392709933547192,
20100618,7.025925000250612,
20100621,7.6338868933080875,
20100622,7.56885287204683,
20100623,7.603042484015151,
20100624,7.636020056796905,
20100625,7.489341039557548,
20100628,7.631761637778902,
20100629,7.17607087762816,
20100630,6.877552073525345,
20100701,6.442935188440634,
20100702,5.530613034448809,
20100705,4.923424383776161,
20100706,4.303480358619814,
20100707,3.227147341484295,
20100708,2.6633552227638826,
20100709,1.9239919905888296,
20100712,1.1769875816209545,
20100713,0.3942129056845731,
20100714,-0.0497933056046313,
20100715,-0.5031506957701586,
20100716,-0.6830917789130804,
20100719,-0.9232205681244182,
20100720,-0.9164509361877189,
20100721,-0.7471479878825996,
20100722,-0.8447025674058593,
20100723,-0.7375927391399814,
20100726,-0.9121346146091309,
20100727,-1.2423252589170872,
20100728,-1.8415969340724827,
20100729,-2.1868749466187394,
20100730,-2.8000511772664605,
20100802,-3.003874185589205,
20100803,-3.2311459104173474,
20100804,-2.9002108418497317,
20100805,-2.9104950836663193,
20100806,-3.214186512380314,
20100809,-3.195306596756372,
20100810,-3.300424217158248,
20100811,-3.2423875197349714,
20100812,-3.4187761761855917,
20100813,-3.383727484455025,
20100816,-3.5755926192299725,
20100817,-3.230821826857094,
20100818,-3.0437091957958105,
20100819,-2.6489198325350816,
20100820,-2.551264827842449,
20100823,-2.6651533869995196,
20100824,-2.5281429606701398,
20100825,-2.310698114977696,
20100826,-1.8569658217199514,
20100827,-0.7395706347622625,
20100830,0.12120771397745704,
20100831,0.9645251142205583,
20100901,2.462811827949062,
20100902,3.110523621281109,
20100903,3.9287016344415,
20100906,4.327717000769469,
20100907,5.034382865968129,
20100908,5.407946910580289,
20100909,5.585702654992893,
20100910,5.697585555779052,
20100913,6.1584696206123075,
20100914,6.7941978188970396,
20100915,7.436347449604476,
20100916,8.019470662025777,
20100917,8.378278200404722,
20100920,8.819948927735705,
20100921,9.179232702999872,
20100927,10.308879845754355,
20100928,10.852834634653016,
20100929,11.560738647765406,
20100930,11.876404463810701,
20101008,12.322263821855703,
20101011,12.768334735978002,
20101012,13.080852333697683,
20101013,13.377484919783727,
20101014,13.720112046952345,
20101015,14.220840654019028,
20101018,13.876490553400586,
20101019,13.679889459240057,
20101020,12.514595129536087,
20101021,11.505417173380796,
20101022,10.46078589457611,
20101025,9.926632641276113,
20101026,9.242442997565737,
20101027,8.608092455009475,
20101028,8.083629859639016,
20101029,7.918300092745934,
20101101,7.86983728594785,
20101102,7.700184343768781,
20101103,7.523661642944419,
20101104,7.441301471125877,
20101105,7.659728555435036,
20101108,7.6972253820811956,
20101109,8.067359132052786,
20101110,8.000497806793923,
20101111,8.079116508066413,
20101112,7.7898016459411945,
20101115,7.216851378585938,
20101116,6.758280045582338,
20101117,6.1982478402148695,
20101118,5.918828664410075,
20101119,5.719386662578949,
20101122,5.413824768704957,
20101123,5.230101074413676,
20101124,5.127984288028563,
20101125,4.940741758909738,
20101126,4.770521050122975,
20101129,4.458713243393848,
20101130,4.356001416760568,
20101201,4.380380414906848,
20101202,4.401650609003197,
20101203,4.343605996741909,
20101206,4.247259742370704,
20101207,4.385450587163256,
20101208,3.9211831669678188,
20101209,3.2650194748876045,
20101210,2.795320252812623,
20101213,2.7172731099965985,
20101214,2.782638573328514,
20101215,2.9536897163814815,
20101216,3.0732062109213043,
20101217,3.279316185602596,
20101220,3.2752646021941714,
20101221,3.4001341975579744,
20101222,3.605553147632393,
20101223,3.775740294547515,
20101224,3.7491074310758123,
20101227,3.4249620076554685,
20101228,3.335545619746231,
20101229,3.6787190301224886,
20101230,3.9533470206727257,
20101231,3.7302129174971674,
20110104,3.4686391037889215,
20110105,2.2124120499137567,
20110106,1.33683785954999,
20110107,0.4023879158535589,
20110110,0.20676902603582165,
20110111,0.43164603632525744,
20110112,0.8311624365843542,
20110113,1.6197456324865347,
20110114,1.6733793448463719,
20110117,1.2788215956520421,
20110118,1.0477892495839962,
20110119,0.9213446172479325,
20110120,0.374381698481754,
20110121,-0.19356048992492952,
20110124,-0.4055623668970181,
20110125,-0.7972782353153192,
20110126,-1.1426493626835725,
20110127,-1.8517297441203817,
20110128,-2.794024701192,
20110131,-3.197008922317519,
20110201,-3.7074358257431763,
20110209,-4.108440582178888,
20110210,-3.925705857076173,
20110211,-3.677905134835759,
20110214,-3.5748703679026415,
20110215,-3.513125612365796,
20110216,-3.5337395177568003,
20110217,-3.2275800176587417,
20110218,-2.8324996536805607,
20110221,-2.3366823320455525,
20110222,-2.1217057938258006,
20110223,-1.9348075427272635,
20110224,-1.6696259157906737,
20110225,-1.5585636120425064,
20110228,-1.2928207787383106,
20110301,-1.0215627991540552,
20110302,-0.8492660320326185,
20110303,-1.1631482530001864,
20110304,-1.9175556342417288,
20110307,-2.098520880927499,
20110308,-2.3172501736230764,
20110309,-1.6893697843080493,
20110310,-0.9007691610755129,
20110311,-0.5337321042762257,
20110314,-0.24439969939444783,
20110315,-0.22533116066909817,
20110316,-0.5598271626439216,
20110317,-0.8148199511238458,
20110318,-0.5271816708221465,
20110321,0.40170724467518304,
20110322,0.9629595667672988,
20110323,1.3079110142204826,
20110324,1.8749941504595373,
20110325,2.6141180288829715,
20110328,2.791566732952477,
20110329,3.2487925417188688,
20110330,3.5761044856605615,
20110331,3.8058426265019705,
20110401,4.550428774633821,
20110406,5.200733066737312,
20110407,5.5935910813731535,
20110408,5.795617971837536,
20110411,5.961962606960451,
20110412,6.005742515589915,
20110413,6.201541041167243,
20110414,6.400181382754544,
20110415,6.478586160864903,
20110418,6.7138452148922765,
20110419,6.714129503463324,
20110420,6.92518379331711,
20110421,7.160627597630155,
20110422,7.387642081526352,
20110425,7.513648434313337,
20110426,7.207671717785014,
20110427,6.965590197617178,
20110428,7.026666713400444,
20110429,6.837381731656922,
20110503,6.844851363329841,
20110504,6.653373574234443,
20110505,6.062669956383593,
20110506,5.41993181274372,
20110509,5.0512521899549805,
20110510,4.724743918814603,
20110511,5.038951483319074,
20110512,4.646818341043891,
20110513,4.7370623217102645,
20110516,4.7240058463140135,
20110517,4.847261898448653,
20110518,4.654568329437678,
20110519,4.324950193888026,
20110520,4.17802846878397,
20110523,4.111616647232394,
20110524,4.179978444435132,
20110525,4.300576349949798,
20110526,4.716087962869669,
20110527,5.156987967061877,
20110530,5.611944938018302,
20110531,5.947612169927595,
20110601,5.980857553095704,
20110602,5.847276454822945,
20110603,5.815265094418634,
20110607,5.729360619923358,
20110608,5.569831152735455,
20110609,5.507430690142105,
20110610,5.641464822279402,
20110613,5.5508339249525065,
20110614,5.3340606233865255,
20110615,4.957531987273101,
20110616,4.889328563668551,
20110617,4.376678997212306,
20110620,4.1664754071333014,
20110621,4.054144855687596,
20110622,3.8702084373473595,
20110623,4.192236689077959,
20110624,3.788733063075182,
20110627,2.539760506231889,
20110628,1.6195858340448293,
20110629,1.0161895383838626,
20110630,0.8287473502114951,
20110701,0.557105215589985,
20110704,0.6959052113443648,
20110705,0.6022070387066308,
20110706,0.8484960515356661,
20110707,1.066849945667373,
20110708,1.5802804884647292,
20110711,1.871935423121549,
20110712,2.3994852146506203,
20110713,3.0486232663436326,
20110714,3.8231833162271873,
20110715,4.22168180759226,
20110718,4.74358801032382,
20110719,5.212410571879437,
20110720,5.113983822446098,
20110721,5.190269319612212,
20110722,5.031076749381658,
20110725,5.371736912941643,
20110726,5.45345721724447,
20110727,5.5647233495396575,
20110728,5.712066471173726,
20110729,5.6307446529987875,
20110801,5.549660820118508,
20110802,5.49507393908598,
20110803,5.965092012052207,
20110804,6.441817817475005,
20110805,6.62662740632139,
20110808,7.21525467244321,
20110809,8.060829607036771,
20110810,8.723422185870543,
20110811,9.444496845947556,
20110812,9.780850168042432,
20110815,9.77914228432653,
20110816,9.949498276560446,
20110817,10.298044079955197,
20110818,10.639148845286194,
20110819,11.480057626941868,
20110822,12.749491818600141,
20110823,13.728667501104919,
20110824,13.654157337819848,
20110825,12.613964308959565,
20110826,11.969621428210191,
20110829,11.666926257790362,
20110830,11.279003222038323,
20110831,11.039303777887918,
20110901,10.612785718049754,
20110902,10.414276922951439,
20110905,10.45337902108666,
20110906,10.645243348069291,
20110907,10.009366773809308,
20110908,9.493809221770848,
20110909,9.27843974739261,
20110913,8.693583444598836,
20110914,8.176179858021705,
20110915,7.779772718844232,
20110916,7.120299378860905,
20110919,6.9600407144224805,
20110920,6.460373594168033,
20110921,6.202127725457638,
20110922,5.7806973069767364,
20110923,5.398334027597666,
20110926,4.585143258894186,
20110927,3.938397154639162,
20110928,3.355424385059532,
20110929,2.506181559155743,
20110930,1.8831849653324442,
20111010,1.4835038944504662,
20111011,1.0139264504120478,
20111012,0.466919550362762,
20111013,-0.005028856310696306,
20111014,-0.5393539000645182,
20111017,-0.8492623225524301,
20111018,-1.1600251448356582,
20111019,-1.637053247052993,
20111020,-2.270442863729526,
20111021,-2.783695010904471,
20111024,-3.4238016730288274,
20111025,-4.21558870324356,
20111026,-4.384510707308344,
20111027,-4.2586526653024155,
20111028,-3.642784798899472,
20111031,-3.5422864241178393,
20111101,-3.768742146871509,
20111102,-3.6834555243289775,
20111103,-3.9317792678102226,
20111104,-3.7545075737931115,
20111107,-3.690325732922839,
20111108,-3.8370669457114097,
20111109,-4.14975654060048,
20111110,-4.046125569913605,
20111111,-3.9730167329213413,
20111114,-3.9563722828315027,
20111115,-3.76260728612665,
20111116,-3.6262178134615555,
20111117,-3.4626982277159737,
20111118,-3.2706372333888907,
20111121,-3.5368151938500354,
20111122,-3.654927792255146,
20111123,-3.9775810622723626,
20111124,-4.012955156997434,
20111125,-3.912433582061881,
20111128,-2.7896104847311323,
20111129,-1.7881617007724162,
20111130,-0.9268171881159569,
20111201,0.2873953372627134,
20111202,1.1774477281067552,
20111205,1.7539927370859123,
20111206,1.7322329187694232,
20111207,1.8176615396546336,
20111208,2.0041902442729485,
20111209,1.8648756709856467,
20111212,1.5040161888098091,
20111213,1.0830534906102507,
20111214,0.7532192236983982,
20111215,0.22614484375786817,
20111216,-0.04449193751773216,
20111219,-0.491061988926653,
20111220,-0.8030226773914825,
20111221,-1.313728859705894,
20111222,-1.868882808330748,
20111223,-2.4208532959333438,
20111226,-2.8480248789041784,
20111227,-3.2432344764037495,
20111228,-3.7395679081529027,
20111229,-4.443193563133347,
20111230,-5.042710135504636,
20120104,-5.24551862014904,
20120105,-5.355174358474372,
20120106,-5.381499192600482,
20120109,-5.310934496191677,
20120110,-5.284890190533772,
20120111,-5.257884186078693,
20120112,-5.138717398094899,
20120113,-5.034056160031167,
20120116,-5.2934917694440475,
20120117,-4.9517886565650295,
20120118,-4.726676212518979,
20120119,-4.136975609289318,
20120120,-3.9164990943878655,
20120130,-3.039464875542588,
20120131,-2.1649876673292607,
20120201,-1.6641101461916135,
20120202,-1.2004033601293542,
20120203,-0.772751600980773,
20120206,-0.8693594850761769,
20120207,-0.9790548594205292,
20120208,-0.8583650486100776,
20120209,-0.5977168773536916,
20120210,-0.6255312945635505,
20120213,-0.7488794681252756,
20120214,-0.6596136143106343,
20120215,-0.2997096434872331,
20120216,0.2744617146671132,
20120217,0.9640618269125127,
20120220,2.3415501637828298,
20120221,3.2523282151932187,
20120222,4.148782461913316,
20120223,4.99943548194351,
20120224,5.436741490368166,
20120227,6.6950227352087435,
20120228,7.863793508231236,
20120229,9.305619211859964,
20120301,8.730611583400435,
20120302,8.402556620551762,
20120305,8.543461799627133,
20120306,8.356435467017356,
20120307,7.5261547935160005,
20120308,6.759891251600956,
20120309,6.195804285328508,
20120312,5.900356237805158,
20120313,5.550657507924009,
20120314,4.772313311544563,
20120315,3.9211987117757365,
20120316,3.383448517380415,
20120319,3.019094071321178,
20120320,2.4163043339500736,
20120321,1.9747801104771745,
20120322,1.493364942672774,
20120323,1.1140119178965233,
20120326,0.38415801718979964,
20120327,-0.05543376865468749,
20120328,-0.52168403076256,
20120329,-1.3814316498107573,
20120330,-2.1674625488071264,
20120405,-2.8161958561643887,
20120406,-3.245263408597428,
20120409,-3.7850193539774906,
20120410,-4.059516854470615,
20120411,-4.068906995772341,
20120412,-4.094577070747436,
20120413,-3.7954472548260783,
20120416,-4.001270511530404,
20120417,-4.1023938014212336,
20120418,-4.21498526487947,
20120419,-4.452298187238011,
20120420,-4.739697643347527,
20120423,-5.133308809214145,
20120424,-5.718952605357641,
20120425,-6.117911009709889,
20120426,-6.312370332467487,
20120427,-6.631474159529509,
20120502,-7.1147295990633515,
20120503,-6.75748496590483,
20120504,-6.59160145439753,
20120507,-6.510391720781646,
20120508,-6.4131630302336,
20120509,-6.280269309343838,
20120510,-6.35373311066431,0.0
20120511,-6.776700856098321,0.0
20120514,-7.222531810507142,0.0
20120515,-7.881975860739058,0.0
20120516,-8.489542157330145,0.0
20120517,-8.227909121701856,0.0
20120518,-7.807843980050666,0.0
20120521,-7.166785872484002,0.0
20120522,-6.634678235662218,0.0
20120523,-6.44166927571807,0.0
20120524,-6.169565686727615,0.0
20120525,-5.894152526179959,0.0
20120528,-5.56979446456003,0.0
20120529,-5.584015678155249,0.0
20120530,-5.660039746528791,0.0
20120531,-5.442213699431213,0.0
20120601,-5.292157420463775,0.0
20120604,-4.254706213410777,0.0
20120605,-3.498816083990784,0.0
20120606,-2.8828172554910987,0.0
20120607,-2.4886790392391904,0.0
20120608,-2.5671921059305207,0.0
20120611,-2.4259943586278165,0.0
20120612,-2.4751659899535627,0.0
20120613,-2.1398043410776086,0.0
20120614,-1.8484193824284259,0.0
20120615,-1.6300829846073654,0.0
20120618,-1.427130159215347,0.0
20120619,-1.1978179613927762,0.0
20120620,-1.074619982993241,0.0
20120621,-1.0681976159714275,0.0
20120625,-1.2848463802402255,0.0
20120626,-1.4703071454787802,0.0
20120627,-1.7215732802932975,0.0
20120628,-1.9052214267034493,0.0
20120629,-2.0108435362172017,0.0
20120702,-1.8982432156419025,0.0
20120703,-1.73472270130285,0.0
20120704,-1.4341037958151588,0.0
20120705,-0.7582507925279266,0.0
20120706,-0.40351051983600106,-0.5092029038750022
20120709,-0.15584275283098584,-0.8349987017898789
20120710,0.17876322814913495,-1.0990274217303322
20120711,0.6532356673252852,-1.0617744725128015
20120712,1.3637900309892603,-0.61463923904763
20120713,1.7269058285369985,-0.34246444894768246
20120716,1.8246182251174095,-0.36503500544939593
20120717,1.6457844560918793,-0.564549893487731
20120718,1.4831614055930884,-0.6577840611966311
20120719,1.7336025765495189,-0.4595882606819841
20120720,1.8925395559955371,-0.4625099572951125
20120723,1.9338523172310966,-0.8502181896909277
20120724,1.5997920592649513,-1.4545421989422225
20120725,1.490878855397375,-2.047876236766939
20120726,2.267853780848081,-1.5490659340432362
20120727,2.8271089423946765,-1.1300012938325232
20120730,3.2891970745512302,-0.8307821469558492
20120731,2.6835816900972063,-0.5523742600459861
20120801,2.175408171074431,-0.3692631895768324
20120802,1.3857454039236372,-0.8954029223566939
20120803,0.7229405698133728,-1.6030720724919303
20120806,1.3133632242248816,-1.348949532930324
20120807,1.4158544175362429,-1.4635251348206384
20120808,1.5359543099568598,-1.3828943471579453
20120809,1.4524022212549574,-1.3959895306156704
20120810,1.2228096659025753,-1.5315491793331373
20120813,1.0679714582283644,-1.5587093437160777
20120814,0.9197098649315896,-1.4623767266266965
20120815,0.3822115462878797,-1.5958291805844826
20120816,0.16023778478557987,-1.5622570360980548
20120817,0.5506382202442054,-1.0186485062470925
20120820,1.2930552625690432,-0.006951472548015703
20120821,1.8421531374929652,0.8962616831541965
20120822,2.740962038740765,2.070351189010101
20120823,3.840202989812326,3.443711216381155
20120824,4.722672671739671,4.416312516936916
20120827,5.294980575640294,5.382485299641541
20120828,5.216191358729023,5.768473281922778
20120829,5.164956753765394,6.122855628629762
20120830,4.93995988240489,6.249211518449229
20120831,5.026297689778221,6.444341502062765
20120903,5.720102269915029,7.083236877350606
20120904,6.298754459185113,7.73481792278389
20120905,6.872350407531355,8.330916547047586
20120906,7.623306192382331,9.143636165654824
20120907,7.824526415013062,9.200755708405083
20120910,8.109793705607116,9.572034319776069
20120911,8.296979174231394,9.833449474279345
20120912,8.701596596544576,10.084641099312266
20120913,8.89429211865319,10.00855482889998
20120914,9.314918911015335,10.307862376544191
20120917,9.688027065949116,10.568439964319317
20120918,9.78176932669043,10.6698862171296
20120919,9.985225119714416,11.040887385225071
20120920,9.698775614489518,11.007137418660266
20120921,9.429482500688394,11.03540912001778
20120924,9.026365727652395,10.6800984870835
20120925,8.705380200890408,10.191323301917468
20120926,8.525413789114985,9.83068313979452
20120927,8.521545717888763,9.799155866055274
20120928,8.834735370044022,10.030258851958802
20121008,8.728158408048666,9.746188945127798
20121009,8.618443341775146,9.49128903556031
20121010,8.455481313888763,9.26198071612521
20121011,8.205728937133467,9.064808806473367
20121012,8.099834334977954,8.970487339632136
20121015,7.678466113770924,8.72432555212706
20121016,7.421804865751319,8.532182060288783
20121017,7.454777074060082,8.408609577633012
20121018,7.435274956153249,8.365562345090126
20121019,7.3074341526095346,8.22835318782197
20121022,7.092894879602729,8.11617589386002
20121023,6.8113807122418075,7.70503193061529
20121024,6.190697378362048,7.237072062710384
20121025,5.201694669150042,6.444383573061529
20121026,4.272981806901915,5.639521476361663
20121029,3.5703712557529603,4.79853194803019
20121030,3.1992636820563747,4.220024685350274
20121031,2.7591369344770555,3.655448940214037
20121101,2.722406943240807,3.514977517631552
20121102,2.393652229733392,3.2671229841032887
20121105,1.1499495705261324,1.9203941214367466
20121106,0.25655305455611077,0.8192426599012883
20121107,0.16257499516335855,0.32883688578445125
20121108,-0.12873278221893766,-0.4677056901786435
20121109,0.020872668514363417,-0.6764377372525509
20121112,-0.39463175547560403,-1.3593341853417578
20121113,-0.8354870860452766,-2.01214300984292
20121114,-1.1547799955938984,-2.3803304921852186
20121115,-1.380349241873185,-2.535809462427246
20121116,-2.2018022072528654,-3.291568933762989
20121119,-2.6855442099456397,-3.7548359083909384
20121120,-2.829975961464166,-3.8618098129199434
20121121,-3.2403507168500525,-4.224991660463429
20121122,-3.324579823664994,-4.2744409956208775
20121123,-3.4572834707963374,-4.440762950120054
20121126,-3.1714549682158473,-3.982133749115483
20121127,-2.9953184584921186,-3.609039336987158
20121128,-2.9764083049601826,-3.388539805096194
20121129,-3.1428825257324844,-3.495520741619921
20121130,-3.460163983876614,-3.6860304357376723
20121203,-3.7275742554263567,-3.7430855904901885
20121204,-4.153571463243038,-3.94888522027732
20121205,-4.586440986771346,-4.139783374627744
20121206,-5.11914891539807,-4.572666216609276
20121207,-5.434791837341246,-4.770395298701038
20121210,-5.181872187438135,-4.384447994696662
20121211,-4.910871938008134,-4.122072767944622
20121212,-4.719961086872365,-3.9198346286605315
20121213,-4.765640979614486,-4.02305174773333
20121214,-4.57808744236146,-3.8768737336518426
20121217,-4.441770098744273,-3.854673764401261
20121218,-4.007585402842689,-3.5489201011757734
20121219,-3.8303057844173,-3.6613758334513777
20121220,-3.791328904943021,-4.099911731062362
20121221,-3.8681410369312563,-4.5480428442709275
20121224,-3.911605566846836,-4.8928492824983465
20121225,-4.031546738294682,-5.30504822183216
20121226,-4.12250656496509,-5.6296953145151045
20121227,-4.327195216533007,-6.016796110441156
20121228,-4.148051576390709,-5.999062015009921
20121231,-3.5177816825267403,-5.573990411950475
20130104,-3.3840544269793402,-5.622306164013826
20130107,-3.6991263390416043,-5.577649236260745
20130108,-4.023127637145353,-5.473663730514256
20130109,-4.347366533608595,-5.430571662183186
20130110,-4.616987741354055,-5.486296026763967
20130111,-4.466702860500773,-5.31817585047805
20130114,-4.472654790390499,-5.2911065385583536
20130115,-4.391843310571718,-5.113421953597731
20130116,-3.970245241044628,-4.791910017081267
20130117,-3.858610105612053,-4.650723613796286
20130118,-3.7966905035701783,-4.5542745998857646
20130121,-3.7279224276950083,-4.479998201152018
20130122,-3.640857902185183,-4.429135353795045
20130123,-3.8371093347259806,-4.737743650665777
20130124,-4.566881855037234,-5.362792227298173
20130125,-5.2908401291436675,-5.9806950565750645
20130128,-5.789289782016361,-6.464047616025468
20130129,-5.757452015091735,-6.658850964661132
20130130,-5.89852111601767,-6.9868743511346265
20130131,-5.576136672825343,-6.572560635327078
20130201,-5.2387051527335435,-6.414179589708822
20130204,-4.911170328176996,-6.376563026371178
20130205,-4.196380844115146,-6.037159772475223
20130206,-4.011743001678355,-5.979220100122876
20130207,-3.8683768842362327,-6.080484486991912
20130208,-3.9088067292462125,-6.199433544710956
20130218,-4.313414672125868,-6.4485407985232674
20130219,-4.450519127138897,-6.463455073329731
20130220,-4.666298067242374,-6.590489707388609
20130221,-5.055111776621202,-6.83930186841311
20130222,-5.321350215587524,-7.119829565505147
20130225,-5.284239544904082,-7.075077522202987
20130226,-5.180766162601596,-6.87009365522116
20130227,-4.63972194413859,-6.055605746833583
20130228,-4.431485386732903,-5.58362158877821
20130301,-4.343801630240788,-5.20365934999863
20130304,-4.307161767723362,-4.838741561655719
20130305,-4.2574882783015084,-4.470117841286843
20130306,-4.336654737298765,-4.326915165968523
20130307,-4.425435159318242,-4.249685530839615
20130308,-4.423118194220659,-3.862350903461864
20130311,-4.430244138230472,-3.783241305050941
20130312,-4.380496608273003,-3.772528946399811
20130313,-4.347993976363892,-3.783564192594283
20130314,-4.363821579953006,-3.925498286079267
20130315,-4.43659876299747,-4.087709760446329
20130318,-4.747222470555677,-4.645761719554922
20130319,-4.9194937917284465,-5.131931956042724
20130320,-5.144937630100599,-5.683391447197882
20130321,-5.820299132864251,-6.75153705898086
20130322,-6.709488958930209,-7.8682836158396405
20130325,-7.483969235706681,-8.855743370507888
20130326,-8.351999467988447,-9.847179650136265
20130327,-9.491689018758796,-10.795307513952075
20130328,-9.747450977022904,-10.833906861239349
20130329,-10.199843455506429,-11.041489269635901
20130401,-10.427394102196585,-11.216383286096583
20130402,-10.598315399809628,-11.381344764887869
20130403,-10.583356010908942,-11.548453557760139
20130408,-10.357486617517303,-11.6358688070316
20130409,-10.038348905473836,-11.409959016816012
20130410,-9.774323556166204,-11.014020948912378
20130411,-9.843690210013566,-10.864858485498084
20130412,-9.876784855536613,-10.698667548233999
20130415,-9.803579120921388,-10.606779759818572
20130416,-9.693371656529026,-10.45622690800076
20130417,-9.397054584328703,-10.198680748725156
20130418,-9.140023819297879,-10.072597383470814
20130419,-8.675381477928148,-9.787043810967107
20130422,-8.097876208749794,-9.432103860487123
20130423,-7.767612434206348,-9.352163479217841
20130424,-7.39108075368086,-9.106270225124177
20130425,-6.977441074360373,-8.899721729722815
20130426,-6.547174071997576,-8.48700589352507
20130502,-6.282935586073102,-8.274333427917629
20130503,-5.871933603908551,-7.8843138924348075
20130506,-5.55415705350139,-7.603053792081134
20130507,-5.411192595616127,-7.561097221788584
20130508,-5.274764905615629,-7.439490927569879
20130509,-5.11722261268721,-7.312324343953237
20130510,-4.981088905698968,-7.198846892681158
20130513,-5.041684318730698,-7.236168499952169
20130514,-5.061321069656353,-7.226729207485205
20130515,-5.226555928759076,-7.380390908715641
20130516,-5.543882417543694,-7.615428606428725
20130517,-6.772914504795653,-8.455159720662644
20130520,-7.890276213430065,-9.185501961008296
20130521,-8.145755067322511,-9.23020129936757
20130522,-8.519362047183469,-9.305328101019935
20130523,-8.882854819507093,-9.439397808977574
20130524,-9.10485116030095,-9.609294848280273
20130527,-9.255113863518293,-9.680499347277244
20130528,-9.426560247005972,-9.764741044106808
20130529,-9.675844988359867,-9.959468729176852
20130530,-9.749994316080254,-10.10797943635397
20130531,-9.746290770357795,-10.133471982094019
20130603,-9.854876441193595,-10.128647617291302
20130604,-9.92115391976347,-10.220829310292391
20130605,-9.732966822939112,-10.058145689054731
20130606,-9.783807964826533,-10.1145250794335
20130607,-9.657553126253353,-10.099508951870478
20130613,-9.823685607817039,-10.352056916576432
20130614,-9.788630695664828,-10.478778391316164
20130617,-9.803026906462616,-10.646680199409817
20130618,-9.270189952366783,-10.375814226180195
20130619,-7.8343983135440824,-9.430686720962816
20130620,-6.960249821943553,-8.868668589244253
20130621,-6.77336729828637,-8.902655705109897
20130624,-7.196528571248863,-9.22926904890833
20130625,-7.497799915589449,-9.334584201645411
20130626,-7.89210624152154,-9.36948131983951
20130627,-8.42091225135901,-9.651628110223024
20130628,-9.211636039715023,-9.872685503911416
20130701,-9.252003809196472,-9.627749636289595
20130702,-9.046687194819253,-9.27110146462221
20130703,-9.158361921725279,-9.208221816204553
20130704,-9.158568824358863,-9.140752853794131
20130705,-9.12115982521905,-9.003560611282325
20130708,-9.279177329637074,-9.144738527036154
20130709,-9.007421332146702,-9.015367189040422
20130710,-8.83262152417089,-8.981039200683592
20130711,-8.104356100513463,-8.480665791979042
20130712,-7.617487553280823,-8.141713867975714
20130715,-7.004416715434825,-7.648013957839002
20130716,-6.411826029013155,-7.193534483243245
20130717,-5.794658488041436,-6.780954078070456
20130718,-5.219721369232594,-6.345678256162505
20130719,-5.040739981826588,-6.441595614342864
20130722,-4.655324882240602,-6.288502157809522
20130723,-4.176136707470397,-5.9924656255702935
20130724,-3.8316254938174614,-5.860938482380459
20130725,-3.715944275877424,-5.8921946725776175
20130726,-3.5636988398142995,-5.868557952270919
20130729,-3.5716400735001774,-6.0714150221973595
