trade_date,CU.SHF,AL.SHF
20100422,1.1463860776311148,1.330965842151892
20100423,1.1302143074646986,1.3265564524282039
20100426,1.1159628022493175,1.3167278273383154
20100427,1.1373675022544414,1.3021676408419391
20100428,1.16712250273383,1.3398497126800841
20100429,1.1904821071558471,1.3719691042921573
20100430,1.2319156592136349,1.4004998675874292
20100504,1.2423263998180796,1.3951813119869676
20100505,1.2754247191540393,1.417436551777952
20100506,1.3222950065510006,1.4534799317106781
20100507,1.3785395980350503,1.4978595771633405
20100510,1.4017491929017494,1.5227147174165616
20100511,1.4323304792264266,1.5588459170099151
20100512,1.451817493277251,1.5833666250980396
20100513,1.4245166628373476,1.5231265223597772
20100514,1.4022902698903097,1.4673694031174462
20100517,1.3927369648863668,1.4363562729982822
20100518,1.413946384978903,1.4395197437640967
20100519,1.439441075110401,1.4636678939312944
20100520,1.443462975005412,1.4760549009892203
20100521,1.4420356042522624,1.476813344889634
20100524,1.4063950838053807,1.4577356434474922
20100525,1.376487165097965,1.4494484726836367
20100526,1.3440660239083997,1.4381375227542754
20100527,1.3322094075343234,1.4450579207027834
20100528,1.322224287966764,1.456552520624497
20100531,1.283217991549935,1.407309595527598
20100601,1.2384363983127964,1.3494213090989888
20100602,1.2066288006052515,1.2999070995608053
20100603,1.1718404786360042,1.264986227036704
20100604,1.156348156462232,1.2539613053217935
20100607,1.1676452894065972,1.2505972169820072
20100608,1.1843390932296487,1.2454732088151417
20100609,1.1946314858027896,1.2393944333138058
20100610,1.206489481488396,1.2458510129780402
20100611,1.211826983267499,1.2411369547507163
20100617,1.2568665746056944,1.2848675682206054
20100618,1.2922005814972155,1.3203130499197633
20100621,1.2833028522278367,1.330390981600892
20100622,1.2856164599763733,1.342242027844781
20100623,1.2812897518893231,1.347423671856905
20100624,1.2531651007720481,1.3140337491535332
20100625,1.2283821229178151,1.2794635930117007
20100628,1.2045734268164012,1.2301636879023903
20100629,1.1901950737601596,1.1931312874243432
20100630,1.189347867717517,1.1641247249252258
20100701,1.18555990612399,1.1305489905805897
20100702,1.1791422500646382,1.1031793985898957
20100705,1.1404137464844615,1.0460334475062072
20100706,1.1062925807385278,0.98782684964026
20100707,1.0715555170368736,0.9322746785862794
20100708,1.0864144197411323,0.930433174396253
20100709,1.0990577746764274,0.9270730651627754
20100712,1.100847302928852,0.9540793902139071
20100713,1.0926353704932814,0.96435901538399
20100714,1.0728564985132674,0.974847671795923
20100715,1.0602005355109048,0.9795738186023205
20100716,1.0425640171431438,0.97797554414758
20100719,1.1062829246024826,1.0669319805362802
20100720,1.151806189967163,1.177100536985307
20100721,1.1861258948660052,1.2643082003648614
20100722,1.1910463940786598,1.3243933406100195
20100723,1.1878159368304186,1.3637790391538978
20100726,1.185116833727157,1.3904205049688865
20100727,1.1863577519859032,1.4266388090132023
20100728,1.20352490750302,1.4597714945612994
20100729,1.2210140173717656,1.5010192272280232
20100730,1.2433073978170346,1.5411224849087017
20100802,1.2545948243148237,1.5599612688714148
20100803,1.2637408414481388,1.5880020813834286
20100804,1.2777409651644904,1.6131434333618944
20100805,1.3095032625000802,1.653499003848839
20100806,1.3184347709156838,1.659559827346809
20100809,1.3319482978079245,1.646738479557104
20100810,1.355557288518091,1.6311970888381606
20100811,1.3616457103707758,1.6058371374296527
20100812,1.3681135540869025,1.5893455302902715
20100813,1.3737044204807665,1.574534474497849
20100816,1.372050635179072,1.5446379664058847
20100817,1.3688925703376544,1.5030621000214732
20100818,1.3659251128585528,1.4690204971638192
20100819,1.348596049234601,1.4309831878785653
20100820,1.3518724616022786,1.4198510258943418
20100823,1.3529121242956148,1.4277684275410587
20100824,1.347601334874073,1.4187416971280304
20100825,1.348086479259199,1.4233329456821964
20100826,1.3388199892893133,1.4071751222697149
20100827,1.3104645658391587,1.3725653279854493
20100830,1.2932483888018576,1.3677092537195166
20100831,1.2851535574872286,1.365145791368104
20100901,1.277950091116364,1.3547701071315617
20100902,1.2755368737186847,1.3456897563932626
20100903,1.2544251649843408,1.3199937329865636
20100906,1.2406934486433867,1.2931537484954532
20100907,1.243630385301637,1.317541663644086
20100908,1.2502922111324997,1.3393397973024488
20100909,1.2989930672163839,1.4602959238829867
20100910,1.3539385733145932,1.575047285426989
20100913,1.371034523247162,1.6672400000819596
20100914,1.3733961612528236,1.7287905038866502
20100915,1.362226731375312,1.7738833919571206
20100916,1.3514786616126508,1.8048602617314426
20100917,1.3669290851597247,1.8549873329726
20100920,1.373872348686571,1.8804887474258096
20100921,1.3732310178761618,1.8795954866550126
20100927,1.3891863778274114,1.8758465084496025
20100928,1.3420096272247255,1.769632059667764
20100929,1.2982172770003688,1.667221293907574
20100930,1.3435529630782295,1.6511358293271554
20101008,1.424598887129626,1.6648322734258392
20101011,1.4624848775100974,1.6315442909812645
20101012,1.4949917862904376,1.6107332814887134
20101013,1.5146687647946668,1.60333327676341
20101014,1.534792257748841,1.6065841856285694
20101015,1.5672854274249408,1.6267674202097648
20101018,1.5730162581994411,1.62814187015354
20101019,1.619325020148917,1.6518212621850168
20101020,1.6715179777802125,1.698032010811181
20101021,1.6757665056933073,1.6906982168824012
20101022,1.6696303303913034,1.6875099965951255
20101025,1.6162509330635129,1.645762733875436
20101026,1.5668168623176861,1.6050660480187373
20101027,1.538045799311437,1.5747004546633994
20101028,1.5058258041964827,1.5480538633226089
20101029,1.4802498167437206,1.5269893857750287
20101101,1.4587506256173728,1.515363477818164
20101102,1.432355438435255,1.5036977939660119
20101103,1.3986183033680128,1.4797622819414706
20101104,1.364399443847356,1.4564894832129192
20101105,1.3314800756475942,1.4302912439227013
20101108,1.3122733220917877,1.4509350077562346
20101109,1.3155270747872436,1.4829306889403393
20101110,1.3127435618469623,1.5237617016108236
20101111,1.3287448631797596,1.5765771431446898
20101112,1.3280418732566392,1.612673331082321
20101115,1.351928848077241,1.6618519914211312
20101116,1.382102168390502,1.7055483225424621
20101117,1.4160113822313853,1.7108850681972494
20101118,1.4416949745368548,1.7070869583517554
20101119,1.4371661446785902,1.6917267666687277
20101122,1.442385715752286,1.6817490235517252
20101123,1.4466304846366107,1.6749840716763909
20101124,1.4419786994859385,1.6464745305798811
20101125,1.4174253574127924,1.60878016764337
20101126,1.3816023812775282,1.5348270093573881
20101129,1.3328770952214488,1.4547151960672815
20101130,1.2910915188447627,1.38391541973632
20101201,1.2326114784320161,1.2793454702008318
20101202,1.1804261049776485,1.1710488278464606
20101203,1.144377334826458,1.0827039887297327
20101206,1.111627411271396,1.0024562920250044
20101207,1.0720066760656215,0.9230917654244097
20101208,1.0419858975194018,0.8611622519297663
20101209,1.029205864469718,0.815809693217406
20101210,1.0406194103955426,0.7841665115139018
20101213,1.0471394029856436,0.7655548587170443
20101214,1.0470733603010662,0.7450704944575911
20101215,1.0898992774189673,0.8080575521324121
20101216,1.1127575505014928,0.9244174771605467
20101217,1.13181100696383,1.0173092113571192
20101220,1.1763944113790272,1.1170084740567365
20101221,1.2378904869804406,1.2630119123117478
20101222,1.2938381424759227,1.3946770376887399
20101223,1.3171205590491342,1.4724655054918463
20101224,1.3408587081192735,1.5423648858364118
20101227,1.3521579631960634,1.5684924993634202
20101228,1.3617884432180964,1.589887303278239
20101229,1.356873678583304,1.578070068203045
20101230,1.387794750764694,1.617366749053525
20101231,1.4139940919345277,1.6673832146774177
20110104,1.4136624829392832,1.710295495671332
20110105,1.4255488717903506,1.7356591030433732
20110106,1.4483585589394532,1.8344469456332053
20110107,1.4835754038197173,2.029625513189571
20110110,1.5069748585915457,2.203297875775699
20110111,1.5296030163052583,2.3395448037098414
20110112,1.5455405161692934,2.4644076872719265
20110113,1.5719763660409656,2.567181123322757
20110114,1.569191781712943,2.627010471585026
20110117,1.5669351699082097,2.651218856538646
20110118,1.5709051281585737,2.649809690634389
20110119,1.5566693503044424,2.6415935404008786
20110120,1.5424157821049194,2.6105539897383094
20110121,1.4997803089807678,2.488931952071517
20110124,1.4664632735211727,2.366301632125963
20110125,1.4327931843622124,2.2733705075348922
20110126,1.4088869432336666,2.177652669663807
20110127,1.3829854105694488,2.0886082210295807
20110128,1.3804871134042649,2.023852307288939
20110131,1.3744462829748787,1.9392215208856811
20110201,1.3535879668178996,1.8456261863114907
20110209,1.3502944992461312,1.8118552602476095
20110210,1.3381843755732075,1.7975074262324096
20110211,1.3829778553189729,1.7821841740584636
20110214,1.4028843744062,1.7839078494008969
20110215,1.4163058304564042,1.7786408020096058
20110216,1.4282800619083267,1.7830927137222043
20110217,1.434035668785284,1.792473535411369
20110218,1.444148484263744,1.8094218363378554
20110221,1.4290596217523805,1.7960761060145414
20110222,1.4147501317710809,1.775543626151954
20110223,1.4033324365020512,1.717730241446269
20110224,1.415646960635038,1.6787890883229222
20110225,1.4141739960017652,1.6388636266810415
20110228,1.4073799279331,1.5980897609638596
20110301,1.4087884826056796,1.576070171818697
20110302,1.403580062323595,1.5591455796492621
20110303,1.3981409605345947,1.5455288020609905
20110304,1.379154830826925,1.5293180159204534
20110307,1.3785059896672374,1.499929503024135
20110308,1.388339756845958,1.4807109132979583
20110309,1.373109888312329,1.4500906543020637
20110310,1.3651683708891416,1.430133488532119
20110311,1.3515535141143324,1.4298779562267827
20110314,1.3423080358962516,1.4501939966436892
20110315,1.3463690455696462,1.593594261855964
20110316,1.3333032301495802,1.7023281234501075
20110317,1.3254290555087658,1.8072145159883701
20110318,1.3148760647967088,1.880220456720077
20110321,1.306318098690014,1.990490275694625
20110322,1.2605371047603589,2.07214421963586
20110323,1.2285035336110977,2.13539063372044
20110324,1.1794906549239403,2.1660991593021586
20110325,1.1395388999338454,2.175387810622472
20110328,1.1191778220608992,2.180985141888018
20110329,1.094128069231988,2.014978345711141
20110330,1.0561628000040857,1.8644486435343768
20110331,1.0284395537422921,1.7204722730483957
20110401,0.9862255922682077,1.5890537270190392
20110406,0.954880364703993,1.4775045968275053
20110407,0.95150345906746,1.3950601234844455
20110408,0.9489183322228516,1.3370090552303282
20110411,0.9743576378438743,1.2914851204837647
20110412,0.9986957574058273,1.257412819288619
20110413,0.9995016419388686,1.1985275199019458
20110414,1.0075524206468476,1.1765080159889747
20110415,1.041869425649595,1.1631518826513054
20110418,1.0724192521816616,1.153146997684734
20110419,1.1467893121526296,1.15694749350642
20110420,1.1873634730610076,1.156732935086971
20110421,1.2237640422553984,1.1655627783304467
20110422,1.2419147923998353,1.1904452525439781
20110425,1.259764493024914,1.2233018804634628
20110426,1.2752142064257652,1.2571119358257279
20110427,1.3096688113267314,1.3268920125583539
20110428,1.328017600515866,1.4030858232585408
20110429,1.3466700793290216,1.4637674409520636
20110503,1.3561019710202542,1.5191984571136627
20110504,1.3550383290440422,1.537883471789103
20110505,1.35691416237562,1.532833800631935
20110506,1.37568814319707,1.5506881923340181
20110509,1.40750704541841,1.552226451552979
20110510,1.445722226436766,1.5501775289856488
20110511,1.4827315864571662,1.5444554832465038
20110512,1.5066690798640634,1.524332129520816
20110513,1.48529979842921,1.493052454073245
20110516,1.465013133284394,1.4728768564238315
20110517,1.4547059805098799,1.4620415162284672
20110518,1.4367171392875726,1.4809211871470913
20110519,1.4314832064337772,1.5228557276941956
20110520,1.4127463737755335,1.513839773855942
20110523,1.4022089137839635,1.4952460180549685
20110524,1.3807303187012752,1.4686564165396598
20110525,1.3552001147627684,1.448304402999135
20110526,1.3041934289237207,1.4193376601792227
20110527,1.241824426084395,1.376320739684063
20110530,1.1900858080882306,1.3244451043347893
20110531,1.1345473164888975,1.3177957099403392
20110601,1.0946151107718176,1.3062831512617565
20110602,1.0629022586929981,1.3061457472284006
20110603,1.043524219037141,1.328652399097019
20110607,1.0156132588933213,1.3359849340904166
20110608,0.992766382010216,1.3431059779694032
20110609,0.9720602163292197,1.3611047552226643
20110610,0.9774108456989005,1.390866545095913
20110613,1.0213771962360285,1.4253706615564243
20110614,1.056999712842674,1.4746007745243896
20110615,1.0887493659178424,1.4857987764915224
20110616,1.1128547366900785,1.495446532444947
20110617,1.1205839966621784,1.502762036641822
20110620,1.1244341021768696,1.5036766623224587
20110621,1.151018738624542,1.4524195822987687
20110622,1.1606602399378476,1.3904427146950773
20110623,1.1760341231844758,1.3407331262835738
20110624,1.2108081524515661,1.3020939562062464
20110627,1.2551684301732413,1.2695419639726073
20110628,1.2915648800944532,1.2404570887356834
20110629,1.305675354046065,1.2109808336658008
20110630,1.2988872841524342,1.1672360163384214
20110701,1.3021368486368154,1.1711643511736363
20110704,1.3040007557518138,1.176437666684453
20110705,1.297912916906675,1.2403485256386004
20110706,1.304031898092436,1.3130481635223408
20110707,1.3116121511633456,1.3622333775696422
20110708,1.3182233284215803,1.4143104062224428
20110711,1.3125301916145735,1.4642811612159663
20110712,1.305684708199089,1.498632076558527
20110713,1.2958446787439621,1.5250750933675172
20110714,1.2651912407177395,1.5954727087338376
20110715,1.2365703826365964,1.6342882807406625
20110718,1.2137547319442403,1.65542419695521
20110719,1.1997581768479781,1.6792449419536075
20110720,1.1957510896512218,1.7068262536436412
20110721,1.192508275888054,1.716969913353459
20110722,1.1738979095525701,1.7132502143573138
20110725,1.1648149006634316,1.7200468405225569
20110726,1.1611698807324125,1.6784202202922227
20110727,1.1392750556321787,1.6597049239978054
20110728,1.1519455204344122,1.6745464487599306
20110729,1.175197950313436,1.6861019962070258
20110801,1.1986312721267331,1.694184140806073
20110802,1.211101092234607,1.7093570274506962
20110803,1.214152512824659,1.722432683212245
20110804,1.2154720079448682,1.758230418945183
20110805,1.21336196844485,1.7567137027804212
20110808,1.235587364675472,1.786335470196028
20110809,1.2979174815511763,1.8387077494493882
20110810,1.3659431568389147,1.8535301120148766
20110811,1.4363265703311352,1.8711988149165577
20110812,1.4950618286040926,1.8871558192528535
20110815,1.5355161382904474,1.8977282469810064
20110816,1.5700262476584446,1.9071975205727356
20110817,1.598801819559277,1.902281197243083
20110818,1.6202658359930695,1.859541260602542
20110819,1.5955362230522467,1.7986725310898595
20110822,1.5612113286965266,1.7067504732701488
20110823,1.4734034611120037,1.5883745097120774
20110824,1.3845200484964069,1.4815523473622279
20110825,1.2936135736790948,1.370100795209802
20110826,1.2107717784279142,1.264679424933846
20110829,1.1337672417526796,1.1698621346228213
20110830,1.067290641146437,1.0779911183948343
20110831,1.0067563735896825,0.9978650321832347
20110901,0.9545365983810162,0.9291276544250245
20110902,0.956954794423027,0.8957496560438272
20110905,0.959693514537273,0.9089272402554252
20110906,1.0076250849916148,0.9308844520225289
20110907,1.0715948100363508,1.0017913369263995
20110908,1.1285634149669919,1.0562989831531966
20110909,1.1705169931777373,1.116479470128298
20110913,1.2162768830279973,1.1737764306435834
20110914,1.2686234219090495,1.2569665122516456
20110915,1.3301093360705183,1.3595266505511663
20110916,1.3681879755214492,1.4563720662345696
20110919,1.3811624803264948,1.4868328681359815
20110920,1.3942827857838807,1.4922755119224895
20110921,1.422804778196933,1.4992016852661587
20110922,1.4554821870182466,1.5131708058450999
20110923,1.4883860635287598,1.5103851258726024
20110926,1.5345187274949041,1.5445736988055154
20110927,1.5532038950521858,1.5376929761745706
20110928,1.5782938338716108,1.5375695321270044
20110929,1.6364650056526782,1.5780254562775178
20110930,1.6557402080135954,1.6114454703541248
20111010,1.660599262172062,1.6287039923261104
20111011,1.676650500712575,1.6461943547394327
20111012,1.6914563973709893,1.657587310230078
20111013,1.678850773903299,1.6597806373050494
20111014,1.6355544686340087,1.6198683842331347
20111017,1.5716772324171315,1.5316125666885483
20111018,1.5195116666435433,1.4332692550579078
20111019,1.4658984202865073,1.3471678574654515
20111020,1.414748687462298,1.2686810081603186
20111021,1.3611257408236626,1.21008459159496
20111024,1.3036525026243302,1.175715090009325
20111025,1.2491038206053215,1.1660141172819185
20111026,1.2011723544302604,1.159316845083773
20111027,1.1639024076106137,1.1547610831892496
20111028,1.1545506601125954,1.1792069348469563
20111031,1.1860693501991701,1.2452074208786525
20111101,1.2138682070490552,1.3747768767500514
20111102,1.234232002523691,1.5052334482649634
20111103,1.2601107906557178,1.5647302614863037
20111104,1.2793032697510391,1.5836317815261645
20111107,1.2801961957973529,1.5630064115353022
20111108,1.269431689584924,1.5078478583379562
20111109,1.2518081165878971,1.4566676225711055
20111110,1.2513335900245555,1.438396695954382
20111111,1.229106250774073,1.4076337797272807
20111114,1.2006169615143836,1.3769836200040928
20111115,1.181512492033444,1.3594346773414479
20111116,1.1682367464242425,1.3256885016085211
20111117,1.1709591129148766,1.3069245603084074
20111118,1.1703590080332682,1.2991088948169132
20111121,1.1849509144342538,1.312064697518183
20111122,1.2025265348458904,1.3379210717541827
20111123,1.2185266103438557,1.3663028099651406
20111124,1.2221380284726275,1.3519036094176358
20111125,1.2304118208333383,1.328530460465712
20111128,1.2062517230906498,1.291352942847952
20111129,1.1790655352839432,1.253796128644719
20111130,1.1541185835542858,1.2190473505968664
20111201,1.1271959681678774,1.2198020856436758
20111202,1.0988697790085582,1.2087603107542673
20111205,1.078875582616194,1.2019326825572005
20111206,1.0616366582425838,1.2075726052328757
20111207,1.039075323928567,1.1983127112880676
20111208,1.02672124688494,1.2098044393572909
20111209,1.0164763069399538,1.2286143092399096
20111212,1.0198039632795035,1.2626655397370015
20111213,1.0280349016777295,1.2979389847089766
20111214,1.0272690405647311,1.3267819596185686
20111215,1.0047848501347643,1.277791717774543
20111216,0.9888595787613678,1.2420077157464122
20111219,0.9844989752363685,1.2195929018002356
20111220,0.9799076781747044,1.1805615715911892
20111221,0.9760662912623985,1.1554179473556907
20111222,0.9727279941657139,1.1310722959723851
20111223,0.9705363155799049,1.1143158027521904
20111226,0.9769003666558088,1.1036824635482259
20111227,0.9772804908226427,1.0891091570377012
20111228,0.9794045564109869,1.0674161498488113
20111229,1.0158217058097367,1.1078211212174018
20111230,1.025231418107155,1.1253773377605414
20120104,1.0308062161001534,1.143848491540045
20120105,1.0373504401496527,1.1544531313279125
20120106,1.0430000466741876,1.156419010914543
20120109,1.0554665258544982,1.1675854984216418
20120110,1.066737213820764,1.166013297924364
20120111,1.0702169611475127,1.1571701324110986
20120112,1.0777691246791463,1.153974310481486
20120113,1.086762406799431,1.1676748101812375
20120116,1.1621688572829103,1.1848103356050357
20120117,1.2228671801284183,1.2250711895644835
20120118,1.267867465327831,1.2687186821017524
20120119,1.2985624924156203,1.3089908282960026
20120120,1.3281872722038897,1.3548327435941852
20120130,1.3513201076085006,1.3916879839995182
20120131,1.3678743855038438,1.4190936422385683
20120201,1.3766108794881446,1.436853549227472
20120202,1.3816668079747907,1.453792351887542
20120203,1.3814413946604296,1.4554638956257266
20120206,1.3994592069715246,1.4626082578421873
20120207,1.3990368248989653,1.4390562386559176
20120208,1.3945414649360857,1.4059915517430919
20120209,1.3851920988048034,1.3784453280513262
20120210,1.3784308234571734,1.3500890619534855
20120213,1.3652881413067872,1.2958174759479926
20120214,1.3509928764718804,1.2600747818779834
20120215,1.338994771017805,1.2484427387180146
20120216,1.341009865275311,1.2371190252078537
20120217,1.3485412214816326,1.2259090036972717
20120220,1.3525539988855135,1.2187124135607643
20120221,1.3787827008569373,1.2451382545937033
20120222,1.3817342164173827,1.2459548984280644
20120223,1.3878268965904552,1.237125818138865
20120224,1.3950141718033422,1.2327285799529262
20120227,1.389932726671325,1.2428587743093962
20120228,1.3779707212542052,1.2439666887054786
20120229,1.3770869356082005,1.2465419280662415
20120301,1.3517185232263984,1.2399595602555864
20120302,1.3184844557492637,1.2309501796803146
20120305,1.2856460183393386,1.2136876766173113
20120306,1.2581978975622654,1.1991201466494188
20120307,1.270219941608696,1.2095766196836444
20120308,1.275866736044218,1.2213426316587592
20120309,1.264341497977661,1.2301138348302771
20120312,1.244862305374041,1.2239042462623426
20120313,1.227024001612254,1.2219888211774113
20120314,1.2239773245074583,1.2323827143873358
20120315,1.2332699497429538,1.2535217965516243
20120316,1.2282278588107203,1.259626311894298
20120319,1.224655473432607,1.2566192232185094
20120320,1.2215166189643514,1.2478473075210834
20120321,1.1973086425757908,1.2527271942627496
20120322,1.1867198257010687,1.2548630678549852
20120323,1.1675633037227735,1.2463230676378194
20120326,1.1557273809561823,1.26790018779678
20120327,1.1543644454069024,1.2902676144657996
20120328,1.1382576550318382,1.2870236747631938
20120329,1.1348769498501847,1.2993885932924767
20120330,1.1442264279207321,1.3524706857804845
20120405,1.1647049538588095,1.4102973768097633
20120406,1.1866731266303396,1.4305753782771287
20120409,1.2248128381551082,1.4406309156329544
20120410,1.247172907940943,1.4436284354973306
20120411,1.290742038188616,1.4708772797541263
20120412,1.3255877888894319,1.4790633723673097
20120413,1.3655618221998154,1.4975496022461217
20120416,1.398169579520922,1.5076022508949536
20120417,1.4259485970097432,1.5161374954406037
20120418,1.4345768289040586,1.520299247505657
20120419,1.4313916074857747,1.5069900103743343
20120420,1.422721269802387,1.4720179958036232
20120423,1.4205185885246157,1.4395135187774566
20120424,1.417158774221047,1.4304833884184829
20120425,1.3757451680080495,1.3957821099291006
20120426,1.3370010866527466,1.3515883098674781
20120427,1.2956971097124266,1.3069646606372607
20120502,1.2366033254621098,1.2552764118728699
20120503,1.1919522102737095,1.2356967469935378
20120504,1.1276531269896166,1.212513166512442
20120507,1.086676105323006,1.2066768699714503
20120508,1.0549051293139076,1.2303724727905119
20120509,1.0270484032991083,1.257856683351414
20120510,0.9970493413487124,1.2599818405895484
20120511,1.0059293090308967,1.286783123230305
20120514,1.0284372330345055,1.3653101569870174
20120515,1.0662089839844655,1.4462684184766121
20120516,1.1279807125266184,1.5140612662735526
20120517,1.162600631947068,1.5338114034709476
20120518,1.23344437841312,1.562384828684241
20120521,1.272569084762672,1.572022462344418
20120522,1.3018301872650007,1.5755031936379067
20120523,1.3370259610484223,1.5701406482610591
20120524,1.3717202532647685,1.5767160019336635
20120525,1.4005501434784289,1.5631859567166748
20120528,1.3962794341265463,1.5121132176971124
20120529,1.3821798645519154,1.45764819467084
20120530,1.3614023100444534,1.4161611945448431
20120531,1.3425638955887673,1.3468707812412202
20120601,1.3255918929544608,1.2833635363019225
20120604,1.3256502006975714,1.2338568999403234
20120605,1.3278589502837956,1.187756993295837
20120606,1.3142694868780793,1.1561065549124645
20120607,1.3070073121541292,1.138697843064981
20120608,1.3022912542339544,1.1272594665452722
20120611,1.3034643419498988,1.1315049981848502
20120612,1.3091715839197833,1.1467381633412679
20120613,1.3121692483914695,1.1718826325579494
20120614,1.3197098406514778,1.2392959007156663
20120615,1.3214658811270927,1.290193907550324
20120618,1.2917730717079507,1.3499062803339243
20120619,1.2562188860613566,1.390469258252363
20120620,1.23128628538184,1.4080931852976941
20120621,1.2141147943495065,1.4065183483593973
20120625,1.2048703140029422,1.4329293284171654
20120626,1.1813208923941765,1.4197019293780127
20120627,1.1527783367732778,1.4270778477605703
20120628,1.1365836670831946,1.4195720406547727
20120629,1.1326825610023175,1.4383259770124837
20120702,1.1215632635789714,1.4686028582540365
20120703,1.1553689656387727,1.4951125445300575
20120704,1.1895831252534554,1.5079916312564785
20120705,1.2116349109287312,1.5239576913077613
20120706,1.2200782745301384,1.5297802176753774
20120709,1.229371160764274,1.5366470760915936
20120710,1.2550761886596873,1.4927398692640372
20120711,1.2955043856810797,1.4414354389072395
20120712,1.3201809023607436,1.3683147731489953
20120713,1.3043292250902583,1.286533267053506
20120716,1.3016962278035948,1.2096061560930365
20120717,1.2892606572527858,1.1378497278059445
20120718,1.2857030189898302,1.0691467011143985
20120719,1.28016517065225,1.0008116696030442
20120720,1.301685714219144,0.9413620458321003
20120723,1.2912490261868146,0.9026761556221083
20120724,1.2909893232340808,0.9245096700970462
20120725,1.2933745833213368,0.9534687313824574
20120726,1.3017374508224764,1.0390778507689753
20120727,1.3246800385826967,1.101724229061672
20120730,1.3530173754667758,1.1523466957874937
20120731,1.3765258921022079,1.1948361988818526
20120801,1.3998708938056508,1.2523966880827984
20120802,1.4192667628371334,1.3055390171566326
20120803,1.4438871926862105,1.3621643974662818
20120806,1.4262897306982951,1.3962173598139132
20120807,1.4009523419217853,1.4136707977062053
20120808,1.360237709159891,1.4019505989060281
20120809,1.3137168792102043,1.3775550497070128
20120810,1.278788340202656,1.352674973684019
20120813,1.2439239036057552,1.3274675039944086
20120814,1.2401796396937934,1.3127244120981307
20120815,1.2319999261347863,1.2919859876782576
20120816,1.2311850795428916,1.2741684988494828
20120817,1.213218921764153,1.2451017488087397
20120820,1.2559096175777507,1.2464814838156082
20120821,1.2978243617818719,1.24690411377617
20120822,1.3702358939655426,1.26175441267165
20120823,1.4353880903725584,1.2765515816617685
20120824,1.4870027772649375,1.2944089157790641
20120827,1.5427925594963967,1.3296158802798825
20120828,1.549952373709407,1.3560170218964491
20120829,1.562663290639803,1.3845845881162393
20120830,1.5786736249562776,1.392638434770908
20120831,1.5971275279076207,1.3953010215699866
20120903,1.6135154288498939,1.369407473357376
20120904,1.623500352675616,1.3457338161654009
20120905,1.6196718824083118,1.3283327448083504
