trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100412,7212.701704967412,,,,
20100413,7289.631511275346,,,,
20100414,7823.020731246265,,,,
20100415,8057.593590392453,,,,
20100416,8213.963329262662,,,,
20100419,7803.875396384858,,,,
20100420,7301.439214277275,,,,
20100421,6738.2352539290405,,,,
20100422,6103.608543206706,,,,
20100423,5442.664647675973,,,,
20100426,4768.743026698532,,,,
20100427,3999.1466167516137,,,,
20100428,3074.2905414538745,,,,
20100429,2087.8071849917014,,,,
20100430,1220.1313254323825,,,,
20100504,492.16746458056514,,,,
20100505,-143.83511472392735,,,,
20100506,-706.9086004242334,,,,
20100507,-1254.1656571324627,,,,
20100510,-1853.207058875997,,,,
20100511,-2508.3695966644113,,,,
20100512,-3224.1228011562243,,,,
20100513,-3960.6969047015423,,,,
20100514,-4710.118043712379,,,,
20100517,-5214.998650131921,,,,
20100518,-5780.776883159588,,,,
20100519,-6333.185625992198,,,,
20100520,-6752.325747211144,,,,
20100521,-7098.71585154264,,,,
20100524,-7118.379360474907,,,,
20100525,-7067.80216632219,,,,
20100526,-6950.381670302528,,,,
20100527,-6808.460431351497,,,,
20100528,-6616.763934223243,,,,
20100531,-6450.198950406053,,,,
20100601,-6312.582041616218,,,,
20100602,-6145.714766115073,,,,
20100603,-5923.960537614518,,,,
20100604,-5717.1613720138075,,,,
20100607,-5494.961174743891,,,,
20100608,-5301.585389204407,,,,
20100609,-5088.45855863416,,,,
20100610,-4874.309532854358,,,,
20100611,-4617.613665834671,,,,
20100617,-4474.304673297853,,,,
20100618,-4287.4036700124625,,,,
20100621,-3949.1257410548756,,,,
20100622,-3565.7945133394096,,,,
20100623,-3201.6668117259214,,,,
20100624,-2854.5087423129253,,,,
20100625,-2518.00555906916,,,,
20100628,-2230.1029047385578,,,,
20100629,-2018.1835284152269,,,,
20100630,-1860.336200456788,,,,
20100701,-1756.938805024501,,,,
20100702,-1660.433588409686,,,,
20100705,-1541.7999653119848,,,,
20100706,-1426.860739825981,,,,
20100707,-1302.6117039009032,,,,
20100708,-1247.4981706028725,,,,
20100709,-1159.765701847636,,,,
20100712,-1045.9028645634469,,,,
20100713,-934.9788877325842,,,,
20100714,-831.86188851146,,,,
20100715,-709.6512768586637,,,,
20100716,-539.071689633974,,,,
20100719,-206.09926185761628,,,,
20100720,281.2583544074382,,,,
20100721,913.7651094714333,,,,
20100722,1604.3216480780463,,,,
20100723,2314.927914419611,,,,
20100726,3116.947624594905,,,,
20100727,3750.6071687849644,,,,
20100728,4274.530593356279,,,,
20100729,4811.044573774807,,,,
20100730,5300.575816450533,,,,
20100802,5843.1422763901655,,,,
20100803,6367.336098404769,,,,
20100804,6882.023901743402,,,,
20100805,7357.473350550957,,,,
20100806,7776.070386633052,,,,
20100809,8148.767379085947,,,,
20100810,8496.163041972224,,,,
20100811,8808.979864362123,,,,
20100812,8822.765550682152,,,,
20100813,8781.428833524455,,,,
20100816,8816.568593962338,,,,
20100817,8874.624475249784,,,,
20100818,8880.812889610874,,,,
20100819,8841.449602834704,,,,
20100820,8637.458908612783,,,,
20100823,8236.468748545181,,,,
20100824,7787.5174579910345,,,,
20100825,7308.603916123314,,,,
20100826,6785.088351017159,,,,
20100827,6351.622429030274,,,,
20100830,5972.254747912363,,,,
20100831,5645.251935754609,,,,
20100901,5395.954997535749,,,,
20100902,5253.076887691525,,,,
20100903,5141.108742125771,,,,
20100906,4916.577439618051,,,,
20100907,4864.7001974812,,,,
20100908,4877.5023279741645,,,,
20100909,4804.752666718749,,,,
20100910,4735.2486362746895,,,,
20100913,4654.31078505505,,,,
20100914,4486.077594104193,,,,
20100915,4273.79430930075,,,,
20100916,3982.095615617157,,,,
20100917,3651.802096710585,,,,
20100920,3316.473538049306,,,,
20100921,2924.1824603314662,,,,
20100927,2462.538224992709,,,,
20100928,1969.3911209985843,,,,
20100929,1465.2194563670057,,,,
20100930,987.3019759133916,,,,
20101008,562.6487510416681,,,,
20101011,244.99738615320743,,,,
20101012,-21.25052278554285,,,,
20101013,-225.13500806189,,,,
20101014,-537.9520283486894,,,,
20101015,-764.8975976811732,,,,
20101018,-899.313794842145,,,,
20101019,-1041.4908901926426,,,,
20101020,-1249.7853084652083,,,,
20101021,-1472.0105787647524,,,,
20101022,-1737.9644643811937,,,,
20101025,-1778.49786344935,,,,
20101026,-1785.9489716693529,,,,
20101027,-1748.9083542979142,,,,
20101028,-1658.4985044355824,,,,
20101029,-1542.489017392489,,,,
20101101,-1340.3065380854425,,,,
20101102,-1097.4794543175628,,,,
20101103,-824.51804995572,,,,
20101104,-474.865871862723,,,,
20101105,-3.639784820402551,,,,
20101108,563.9628111262145,,,,
20101109,1201.4859839076612,,,,
20101110,1759.1328081630472,,,,
20101111,2316.6795332452784,,,,
20101112,2542.852552701789,,,,
20101115,2677.845925645968,,,,
20101116,2725.4612168030844,,,,
20101117,2614.792525824992,,,,
20101118,2453.2879666434796,,,,
20101119,2288.8713763228725,,,,
20101122,2136.172835610204,,,,
20101123,1949.895823615947,,,,
20101124,1807.9477138642853,,,,
20101125,1691.2174053566741,,,,
20101126,1563.4190374287346,,,,
20101129,1445.8402108800954,,,,
20101130,1306.334169910418,,,,
20101201,1188.2625471209135,,,,
20101202,1092.717576016876,,,,
20101203,1051.3639302039905,,,,
20101206,1030.0076537660693,,,,
20101207,1081.2699356517762,,,,
20101208,1115.054233137435,,,,
20101209,1127.7413172799265,,,,
20101210,1190.9355604036034,,,,
20101213,1286.248039045737,,,,
20101214,1402.1032318813218,,,,
20101215,1572.534384049916,,,,
20101216,1722.5444768550446,,,,
20101217,1864.3643990824662,,,,
20101220,1996.8871865864721,,,,
20101221,2163.751100382725,,,,
20101222,2352.04630837419,,,,
20101223,2416.7974812360203,,,,
20101224,2382.3642528706137,,,,
20101227,2192.414718699011,,,,
20101228,1933.512685763815,,,,
20101229,1676.5952098329199,,,,
20101230,1459.9014801830056,,,,
20101231,1319.2233321735032,,,,
20110104,1242.3024563753036,,,,
20110105,1135.0197374165023,,,,
20110106,1049.893700994089,,,,
20110107,914.9633764247889,,,,
20110110,841.5236442880431,,,,
20110111,842.3296916828479,,,,
20110112,879.0114424403514,,,,
20110113,962.9978404794716,,,,
20110114,1147.0713784080642,,,,
20110117,1432.7371785514783,,,,
20110118,1732.7353450421163,,,,
20110119,2063.4175098586934,,,,
20110120,2376.7136648226297,,,,
20110121,2715.2398559467633,,,,
20110124,3092.0029556608806,,,,
20110125,3544.5378050304216,,,,
20110126,3808.5005197190844,,,,
20110127,3880.684910478501,,,,
20110128,3849.004739006571,,,,
20110131,3792.3668646518263,,,,
20110201,3825.7038980503658,,,,
20110209,3963.262913133146,,,,
20110210,4140.977504395592,,,,
20110211,4328.908431979754,,,,
20110214,4474.873649418984,,,,
20110215,4560.6207821459275,,,,
20110216,4354.704137849874,,,,
20110217,3819.4167773704135,,,,
20110218,3113.6359578516203,,,,
20110221,2384.208513438674,,,,
20110222,1622.5277241503074,,,,
20110223,798.4265943547168,,,,
20110224,-96.85648889158205,,,,
20110225,-1071.1868789987866,,,,
20110228,-1975.1875251237602,,,,
20110301,-2837.9948590218955,,,,
20110302,-3646.4286292773663,,,,
20110303,-4416.786034358917,,,,
20110304,-5124.599561567211,,,,
20110307,-5843.405879609826,,,,
20110308,-6505.7916184515,,,,
20110309,-7099.425972048532,,,,
20110310,-7790.087996801446,,,,
20110311,-8489.062495801383,,,,
20110314,-8688.259102592881,,,,
20110315,-8679.281664632306,,,,
20110316,-8430.988021052573,,,,
20110317,-8169.818058950648,,,,
20110318,-7871.2104732807875,,,,
20110321,-7618.646233827922,,,,
20110322,-7446.419990437528,,,,
20110323,-7142.994202753807,,,,
20110324,-6844.559688653607,,,,
20110325,-6517.746200779647,,,,
20110328,-6106.180250869502,,,,
20110329,-5629.841440928304,,,,
20110330,-5127.128236330169,,,,
20110331,-4621.699753054981,,,,
20110401,-4134.950580543337,,,,
20110406,-3558.137483928929,,,,
20110407,-2952.6645904861016,,,,
20110408,-2321.5804566161773,,,,
20110411,-1658.7660903980843,,,,
20110412,-1026.9168874407771,,,,
20110413,-397.4127360662447,,,,
20110414,173.97406504182877,,,,
20110415,563.678545139381,,,0.0,
20110418,853.4231866661836,,,0.0,
20110419,980.0110809737017,,,263.0110394867006,
20110420,1078.485022517773,,,368.7779462171414,
20110421,1163.6057411885329,,,462.1238968094796,
20110422,1294.4803926626787,,,545.6898898519286,
20110425,1438.3793973015759,,,621.0247931092048,
20110426,1603.4830318401728,,,681.251028932654,
20110427,1768.8192778384973,,,728.107739484461,
20110428,1950.1865975476292,,,776.8968733768456,
20110429,2144.507001484074,,,814.9994809534496,
20110503,2374.273273632759,,,855.7206143490569,
20110504,2601.257730222942,,,879.3188487948466,
20110505,2873.384212197135,,,870.0999512128341,
20110506,2774.905253595513,,,804.8189192441429,
20110509,2586.675378568452,,,714.3703419591151,
20110510,2369.092519747326,,,614.0157041177445,
20110511,2102.326495692472,,,531.4262915228776,
20110512,1758.7136440701468,,,487.5556778781562,
20110513,1467.426265303275,,,524.7093946673383,
20110516,1182.5604699502892,,,605.2486988245736,
20110517,917.9503460256344,,,801.4801112235822,
20110518,658.3390940262399,,,978.6918111920196,
20110519,437.5967344027596,,,1105.289270483341,
20110520,244.08430102640267,,,1200.921136754535,
20110523,14.275477597897023,,,1235.910510149838,
20110524,-182.39037361522327,,,1254.5669068009165,
20110525,-327.88078463289776,,,1253.6928007092886,
20110526,-423.9019807886207,,,1238.4460133896762,
20110527,-469.09305130518374,,,1200.754147722011,
20110530,-420.83362188321206,,,1136.232647861606,
20110531,-312.7034735182398,,,1051.4782485050048,
20110601,-181.85259352738333,,,945.8364206840429,
20110602,-47.791916846394926,,,799.2220147172602,
20110603,136.30323950815938,,,608.2372694425421,
20110607,313.6378135308317,,,399.28221571920193,
20110608,488.10557581268904,,,178.50863145274437,
20110609,610.7186035095486,,,-60.24305167531567,
20110610,714.6548424104502,,,-321.85749777575404,
20110613,696.2854204982019,,,-844.3263571478227,
20110614,589.8253200312166,,,-1235.1631673777265,
20110615,383.94166356258233,,,-1591.4001496162102,
20110616,85.81085786895294,,,-1955.4553390194585,
20110617,-344.26069130037195,,,-2297.6569578944354,
20110620,-912.600018225072,,,-2629.2777848641012,
20110621,-1529.687788202198,,,-2916.600451335919,
20110622,-2211.4815079931627,,,-3313.5034244055328,
20110623,-2693.1776750870076,,,-3394.832970295099,
20110624,-3081.8393674032104,,,-3436.349419183902,
20110627,-3427.538898487176,,,-3431.6566282463627,
20110628,-3804.365558702793,,,-3408.4550297629376,
20110629,-4021.52958283921,,,-3382.7456823841853,
20110630,-4035.6738104119477,,,-3299.584411028033,
20110701,-3986.53622012415,,,-3236.3558184630474,
20110704,-3673.2176205835835,,,-3102.47400772305,
20110705,-3286.8353691732405,,,-2945.012841992987,
20110706,-2814.525634471552,,,-2685.780574379404,
20110707,-2310.938792345453,,,-2435.506125741699,
20110708,-1801.970621948192,,,-2225.0286908132066,
20110711,-1226.9824536861156,,,-2052.492634490728,
20110712,-633.7340586690376,,,-1924.936243285886,
20110713,1.1547744423938977,,,-1796.7558640668585,
20110714,613.2587949666595,,,-1686.700022456309,
20110715,1246.4401566331921,,,-1589.6807632904304,
20110718,1947.7689141559715,,,-1514.0696252354476,
20110719,2640.478598316043,,,-1443.2025148963187,
20110720,3334.4848234644683,,,-1386.9356567688815,
20110721,3977.4098565212958,,,-1393.3575192522712,
20110722,4554.295556590609,,,-1426.6750874979807,
20110725,4847.681927045313,,,-1466.9871839803413,
20110726,5043.758181637234,,,-1496.368494676696,
20110727,5197.73580068022,,,-1526.8059326502976,
20110728,5350.043191985549,,,-1558.9395443726696,
20110729,5514.131746953229,,,-1586.2133566955,
20110801,5855.238164984008,,,-1627.258102340658,
20110802,6211.836686242465,,,-1645.356009080188,
20110803,6558.378125586345,,,-1727.6593294284266,
20110804,6823.766785894897,,,-1769.2991212090071,
20110805,6268.99067262782,,,-1729.8342817533521,
20110808,5613.138918460473,,,-1676.3038018007135,
20110809,4863.782516261121,,,-1683.9566559266368,
20110810,4120.786576083347,,,-1786.719424157157,
20110811,3417.151590796209,,,-1944.3752278343284,
20110812,2778.988060516048,,,-2133.9595007766816,
20110815,2279.0806179405936,,,-2344.8855690483974,
20110816,1851.5843118629616,,,-2601.1187764583456,
20110817,1532.5715184404085,,,-2924.443960820548,
20110818,1242.1181702292565,,,-3293.399859122851,
20110819,955.0919990742678,,,-3672.796690181783,
20110822,678.8455663173036,,,-4104.532404573933,
20110823,428.3673752704848,,,-4246.951389577223,
20110824,204.83010714891668,,,-4343.4343810393275,
20110825,-2.901352538878429,,,-4375.084375470564,
20110826,-216.46435436489062,,,-4391.437282794683,
20110829,-490.6221999414027,,,-4388.281157651182,
20110830,-696.1100790137274,,,-4348.823601153427,
20110831,-822.0315891426521,,,-4209.057310334368,
20110901,-895.8607529493345,,,-4046.6526365667337,
20110902,-1024.8273329259912,,,-3872.221086713741,
20110905,-1163.2457234630474,,,-3684.685900151208,
20110906,-1323.6806005870426,,,-3455.613137354628,
20110907,-1406.3981776752319,,,-3192.5562114736704,
20110908,-1481.597455486454,,,-2919.806817354481,
20110909,-1578.5438444142665,,,-2636.2465933396916,
20110913,-1749.5328072709967,,,-2364.715522470985,
20110914,-1978.8893703402514,,,-2115.469134737365,
20110915,-2317.298650095673,,,-1869.9201344262367,
20110916,-2747.657845882677,,,-1615.8137070212883,
20110919,-3031.472689164833,,,-1386.3903642193584,
20110920,-3473.870496334276,,,-1182.7436372911595,
20110921,-3920.0059182083455,,,-980.2577369934331,
20110922,-4376.7145968170835,,,-829.2420330925025,
20110923,-4902.501456871734,,,-777.772701270105,
20110926,-5360.173360022366,,,-835.2388135821452,
20110927,-5756.305526029924,,,-915.1157199091077,
20110928,-6258.758182105113,,,-1027.9104756199995,
20110929,-6746.913340716934,,,-1191.6621734791147,
20110930,-7138.4341811326785,,,-1363.6649616261948,
20111010,-7529.498529998648,,,-1521.1902381277075,
20111011,-7843.043476307766,,,-1644.5973456508018,
20111012,-8003.8293665933215,,,-1732.8096599284838,
20111013,-8150.786460411526,,,-1780.550747228096,
20111014,-8212.591553038741,,,-1791.8374421622132,
20111017,-8139.354437143946,,,-1800.1257522255842,
20111018,-8148.999926473415,,,-1827.019369061282,
20111019,-8257.605675738581,,,-1861.8432467412626,
20111020,-8385.441784293005,,,-1905.015174744202,
20111021,-8484.284113382317,,,-1951.2570737051558,
20111024,-8315.393287266284,,,-1940.048952797338,
20111025,-8131.373450015428,,,-1896.876528137301,
20111026,-7906.553428697173,,,-1831.711759257428,
20111027,-7638.77356993125,,,-1741.978001588382,
20111028,-7203.617524339001,,,-1627.564119645013,
20111031,-6751.556563647123,,,-1517.377652354995,
20111101,-6303.682305704481,,,-1404.129118186204,
20111102,-5842.8960424279,,,-1286.5985148625018,
20111103,-5428.521695445974,,,-1184.970010091568,
20111104,-4888.825325481932,,,-1046.2346495904076,
20111107,-4327.797782450654,,,-889.412532585204,
20111108,-3734.4029509020943,,,-705.8386025207107,
20111109,-3120.0802282792642,,,-505.2137787592933,
20111110,-2581.272869409436,,,-327.8564170558413,
20111111,-2044.7371593865362,,,-123.02834632809211,
20111114,-1487.0880258434822,,,107.36407511369485,
20111115,-946.6433704824991,,,355.00865725796126,
20111116,-452.6362265883032,,,582.0362862878026,
20111117,72.98478774852146,,,883.6971277944035,
20111118,549.1600985818149,,,1148.568486321434,
20111121,946.9434153007214,,,1380.9881090056938,
20111122,1275.3433131130134,,,1564.5505533119124,
20111123,1489.3474988896573,,,1687.2841172279159,
20111124,1655.6016296477992,,,1768.4919895260934,
20111125,1788.4357966064865,,,1810.3533386176098,
20111128,1905.757495874869,,,1830.017793474515,
20111129,2064.105254661839,,,1838.3998231210735,
20111130,2179.103203902293,,,1850.7855896855833,
20111201,2325.0234934506893,,,1884.4967774337222,
20111202,2561.231896274571,,,1931.4853789538458,
20111205,2802.161713852092,,,1981.4798526122977,
20111206,3036.840310743975,,,1996.858396416213,
20111207,3269.2186273130105,,,1998.4989687815155,
20111208,3602.21666647789,,,1993.5605049214364,
20111209,4013.521493343401,,,2322.0934974716197,
20111212,4378.165203658065,,,2425.1761439633906,
20111213,4662.211176691555,,,2455.501344423417,
20111214,4878.451694154096,,,2424.1010774362258,
20111215,5013.823281180395,,,2291.3250264167505,
20111216,5083.321649921761,,,2119.3737653005146,
20111219,5208.38476067017,,,1985.3290251040091,
20111220,5298.645427610428,,,1887.205055828653,
20111221,5432.123170743834,,,1828.7318866128403,
20111222,5571.115724434228,,,1795.1742212065926,
20111223,5749.530895073038,,,1768.5537242944774,
20111226,5939.454780146689,,,1725.0129198459908,
20111227,6149.303631608982,,,1678.866330341285,
20111228,6444.654848571916,,,1655.5240166277924,
20111229,7117.313160077769,,,1675.872541341403,
20111230,7607.580001303584,,,1729.830166479155,
20120104,7620.780566488356,,,1791.9403218623247,
20120105,7506.42719065403,,,1889.6500332371274,
20120106,7360.338529110531,,,1997.7504557996322,
20120109,7155.167719806287,,,2141.3437332813623,
20120110,6936.846552635195,,,2301.0521179115244,
20120111,6750.772021568627,,,2549.7271797999097,
20120112,6598.197268904366,,,2805.887639456876,
20120113,6459.782806927097,,,2978.9502260642066,
20120116,6398.833191402909,,,3170.5758615170657,
20120117,6523.386872743033,,,3460.7677865236615,
20120118,6751.41737306152,,,3704.6972783135725,
20120119,7006.906309679647,,,3913.987449110777,
20120120,7277.931342635729,,,4078.225164025123,
20120130,7547.785626976782,,,4218.079825230664,
20120131,7675.780249887447,,,4369.362957791643,
20120201,7678.581574629021,,,4461.542429214064,
20120202,7611.085239550748,,,4510.533760002157,
20120203,7549.7704678711225,,,4575.123009540481,
20120206,7584.837902126198,,,4594.488870268011,
20120207,7259.354336961488,,,4532.091972160212,
20120208,6990.312320915253,,,4482.078661020166,
20120209,6603.088309587965,,,4306.753296792289,
20120210,6178.699128978359,,,4154.457719813871,
20120213,5679.621745181528,,,3954.025524951294,
20120214,5147.765336092233,,,3705.370370347666,
20120215,4455.006530624411,,,3457.321022947775,
20120216,3691.866744507634,,,3147.899050108517,
20120217,2893.24966163114,,,2828.5998747965127,
20120220,2137.5284812327714,,,2502.7404486232185,
20120221,1513.0276431641478,,,2209.6587251673886,
20120222,1040.7116616548171,,,1950.583733744664,
20120223,662.5922341715112,,,1718.1799742308056,
20120224,355.936444463691,,,1508.0694322102536,
20120227,183.96415903943833,,,1350.2178071732321,
20120228,123.38003616040588,,,1237.7634035259593,
20120229,144.72276229030754,,,1172.1376333729356,
20120301,184.3608992708747,,,1088.956960593745,
20120302,258.47601415841365,,,1028.347802292311,
20120305,300.8032810317899,,,943.680400363559,
20120306,327.51195724128814,,,838.9657927471955,
20120307,318.36022801492425,,,676.2919618203716,
20120308,326.31381196254654,,,496.4281420985053,
20120309,404.2163576739574,,,343.49905237742894,
20120312,555.157333657813,,,187.82154878024983,
20120313,753.305568380259,,,50.33849477912179,
20120314,999.6369740227849,,,-111.98297721124355,
20120315,1257.8362462263374,,,-316.3196895321708,
20120316,1497.700275941555,,,-541.932969349746,
20120319,1723.8733963309048,,,-790.0149930601336,
20120320,1949.3597783632827,,,-996.6798179388356,
20120321,2172.56701197535,,,-1137.5550249855498,
20120322,2381.0708826838486,,,-1233.0854915116488,
20120323,2526.814222534812,,,-1271.8807636972213,
20120326,2706.7598853570385,,,-1286.495209967755,
20120327,2872.763557177874,,,-1278.2568145991152,
20120328,2916.4776608859393,,,-1277.0079540313259,
20120329,2821.534460724015,,,-1290.0546912721657,
20120330,2650.4717184635106,,,-1314.615209819334,
20120405,2514.7739827143405,,,-1362.806421105938,
20120406,2452.8483907783125,,,-1424.5934694089215,
20120409,2438.8835774891236,,,-1530.9477931514004,
20120410,2471.5804166509224,,,-1646.3510042720657,
20120411,2536.169153549067,,,-1753.9836927995098,
20120412,2614.2737833036917,,,-1861.9419417832346,
20120413,2621.008583287294,,,-1993.5877083884502,
20120416,2386.147312823541,,,-2235.62373607104,
20120417,2038.8467652198278,,,-2484.3105630927216,
20120418,1675.9711456665002,,,-2684.8930139485756,
20120419,1250.201437950049,,,-2913.056066165059,
20120420,791.1008813718811,,,-3221.7315942001283,
20120423,252.1270237560655,,,-3363.6738010376284,
20120424,-343.4299750203885,,,-3529.314146583921,
20120425,-938.6845478842945,,,-3703.6125291237063,
20120426,-1456.6120090059037,,,-3841.2876459169397,
20120427,-1956.5573678085784,,,-3964.3308204007094,
20120502,-2470.564823327374,,,-4070.760753593213,
20120503,-3006.493714916911,,,-4164.924670160035,
20120504,-3443.010884704632,,,-4204.384956093342,
20120507,-3906.541287292939,,,-4208.395905918108,
20120508,-4484.733972212013,,,-4173.712941399756,
20120509,-5044.775945378687,,,-4122.109638639541,
20120510,-5570.049912599398,,,-4037.2610197670137,
20120511,-6038.941823359928,,,-3957.090897125584,
20120514,-6616.855532871754,,,-3749.123290016831,
20120515,-7147.201357422052,,,-3624.431306303142,
20120516,-7825.760848847187,,,-3566.521144436443,
20120517,-8093.851736684999,,,-3513.254072242256,
20120518,-8431.635069185648,,,-3493.311411498783,
20120521,-8617.43957203636,,,-3438.581670587202,
20120522,-8753.402046503148,,,-3368.717964037464,
20120523,-8808.894328615248,,,-3343.4186143442566,
20120524,-8836.588896108851,,,-3299.8413017214516,
20120525,-8798.770955663182,,,-3229.917376543475,
20120528,-8445.820852880493,,,-3097.0980219017774,
20120529,-7945.456692214512,,,-2925.821525186168,
20120530,-7411.019140128001,,,-2740.5811926161655,
20120531,-6844.600770445219,,,-2552.430840763234,
20120601,-6289.321919383653,,,-2371.5802859197147,
20120604,-5792.907669859381,,,-2208.4733667384503,
20120605,-5247.746080683781,,,-2080.6613383659796,
20120606,-4708.113317115659,,,-1961.4116559130875,
20120607,-4171.336982503859,,,-1852.0734232838263,
20120608,-3645.523701072767,,,-1764.5622180164628,
20120611,-3108.538052882915,,,-1711.6669661156438,
20120612,-2613.5444897590696,,,-1665.3926758884095,
20120613,-2151.703915601852,,,-1650.8180043457032,
20120614,-1704.7157560424107,,,-1663.5341235758394,
20120615,-1257.314476553397,,,-1655.7828848794452,
20120618,-809.9820767735589,,,-1635.4197326439903,
20120619,-379.44550624676754,,,-1594.372427509706,
20120620,104.649117013316,,,-1512.6599375063329,
20120621,508.4817857829057,,,-1426.8982989110857,
20120625,834.2365049318474,,,-1365.96847563728,
20120626,1067.8098146527066,,,-1333.12779617669,
20120627,1193.919952126838,,,-1319.6656609659387,
20120628,1277.2906554007295,,,-1326.1040723183373,
20120629,1299.6569026166048,,,-1326.001148897069,
20120702,1235.6020604905439,,,-1240.8362613040065,
20120703,1217.8126024959192,,,-1127.8276171178259,
20120704,1284.2788757010821,,,-955.1609831506339,
20120705,1392.7668644001906,,,-728.91964564437,
20120706,1512.4042220482168,,,-480.5421296730403,
20120709,1504.245180750614,,,-243.1422669073839,
20120710,1302.6299239017796,,,-20.88084998235219,
20120711,988.184621423169,,,196.8231694044365,
20120712,599.0984972839402,,,406.47139599972445,
20120713,242.34847860251483,,,634.111400653131,
20120716,-153.6162808682558,,,784.6460855286182,
20120717,-616.7682234743061,,,871.3667780621033,
20120718,-1084.8691188242826,,,927.286452971795,
20120719,-1599.4493749795342,,,965.6097365165905,
20120720,-2119.1483280129114,,,926.9908225633834,
20120723,-2719.928982701051,,,805.078344944147,
20120724,-3311.839983133084,,,659.4225674032125,
20120725,-3880.8390161083894,,,477.5183536760763,
20120726,-4377.905952494383,,,294.62989126907297,
20120727,-4611.045469239145,,,134.21643387578416,
20120730,-4736.320561417003,,,-30.496784296868718,
20120731,-4771.4510091333705,,,-179.60656803299398,
20120801,-4744.803285685227,,,-296.7263807896325,
20120802,-4751.989928464201,,,-380.79544825977723,
20120803,-4750.243360885601,,,-446.1474036122397,
20120806,-4706.241815102983,,,-493.9615993750928,
20120807,-4635.3820485432125,,,-519.9394080264593,
20120808,-4539.010119945444,,,-520.3089045229954,
20120809,-4357.03823089395,,,-501.38866937462484,
20120810,-4079.5315591992203,,,-460.6840416609458,
20120813,-3800.272299397641,,,-417.5135916870283,
20120814,-3532.435719250618,,,-399.8463688556543,
20120815,-3260.7780261006596,,,-391.3123907847199,
20120816,-3002.6157230146364,,,-385.37242641691734,
20120817,-2823.4923035105735,,,-376.34453499571595,
20120820,-2717.3740174324234,,,-366.4742130190209,
20120821,-2651.392572789128,,,-368.1689616521352,
20120822,-2634.187091312285,,,-382.97660504679243,
20120823,-2674.9307911064175,,,-382.9432082637893,
20120824,-2838.2940470317553,,,-387.06695854674103,
20120827,-2996.329635360173,,,-390.8125690155168,
20120828,-3186.39629062954,,,-411.4206682709322,
20120829,-3525.573561903624,,,-467.6411167939733,
20120830,-3871.8495628108235,,,-554.5553481761171,
20120831,-4215.030982538676,,,-655.0195220987421,
20120903,-4528.54048331239,,,-763.9455609622222,
20120904,-4845.4946298700925,,,-880.007829083373,
20120905,-5228.61326653007,,,-1035.5030519367072,
20120906,-5475.55511580864,,,-1171.9052141835707,
20120907,-5122.336530320076,,,-1200.7513010915375,
20120910,-4593.145570044424,,,-1124.5161284841242,
20120911,-4038.4326047247805,,,-1012.155482624317,
20120912,-3481.8859847868544,,,-848.7097648431054,
20120913,-2936.201528138946,,,-664.3742492819449,
20120914,-2334.268010101064,,,-463.9255094997615,
20120917,-1724.3637114387143,,,-263.6493601858857,
20120918,-1110.158373193798,,,-51.66779100631478,
20120919,-479.2860698754175,,,159.7109962484496,
20120920,-23.653357538416515,,,336.2638820569737,
