trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100104,0.0,,,,
20100105,0.0,,,,
20100106,0.0,,,,
20100107,0.0,,,,
20100108,0.0,,,,
20100111,0.0,,,,
20100112,0.0,,,,
20100113,0.0,,,,
20100114,0.0,,,,
20100115,0.0,,,,
20100118,0.0,,,,
20100119,0.0,,,,
20100120,0.0,,,,
20100121,0.0,,,,
20100122,0.0,,,,
20100125,0.0,,,,
20100126,0.0,,,,
20100127,0.0,,,,
20100128,0.0,,,,
20100129,0.0,,,,
20100201,0.0,,,,
20100202,0.0,,,,
20100203,0.0,,,,
20100204,0.0,,,,
20100205,0.0,,,,
20100208,0.0,,,,
20100209,0.0,,,,
20100210,0.0,,,,
20100211,0.0,,,,
20100212,0.0,,,,
20100222,0.0,,,,
20100223,0.0,,,,
20100224,0.0,,,,
20100225,0.0,,,,
20100226,0.0,,,,
20100301,0.0,,,,
20100302,0.0,,,,
20100303,0.0,,,,
20100304,0.0,,,,
20100305,0.0,,,,
20100308,0.0,,,,
20100309,0.0,,,,
20100310,0.0,,,,
20100311,0.0,,,,
20100312,0.0,,,,
20100315,0.0,,,,
20100316,0.0,,,,
20100317,0.0,,,,
20100318,0.0,,,,
20100319,0.0,,,,
20100322,0.0,,,,
20100323,0.0,,,,
20100324,0.0,,,,
20100325,0.0,,,,
20100326,0.0,,,,
20100329,0.0,,,,
20100330,0.0,,,,
20100331,0.0,,,,
20100401,0.0,,,,
20100402,0.0,,,,
20100406,-15.939998331439138,,,,
20100407,-35.25939186822703,,,,
20100408,-44.83304748072456,,,,
20100409,-58.32622760347747,,,,
20100412,-76.23346175649716,,,,
20100413,-98.97214632510182,,,,
20100414,-120.39626098430615,,,,
20100415,-124.59917285831057,,,,
20100416,-139.48693077512183,,,,
20100419,-132.0871839606326,,,,
20100420,-134.62909025488307,,,,
20100421,-128.07912129845377,,,,
20100422,-115.62448096961904,,,,
20100423,-112.02347398273707,,,,
20100426,-102.02509097798777,,,,
20100427,-84.60025146724999,,,,
20100428,-61.31183044042834,,,,
20100429,-33.73882576502923,,,,
20100430,-19.849513857785507,,,,
20100504,-17.71914188760713,,,,
20100505,-5.296542825811111,,,,
