trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100415,16.840315358641064,,,,
20100416,-18.520694825815298,,,,
20100419,-41.3235825696465,,,,
20100420,-59.80674671800777,,,,
20100421,-75.25771717332533,,,,
20100422,-88.39378865963232,,,,
20100423,-99.37642587279744,,,,
20100426,-108.35487058628073,,,,
20100427,-114.2893487664282,,,,
20100428,-116.45199228257827,,,,
20100429,-118.21933179493571,,,,
20100430,-118.2330983951901,,,,
20100504,-118.3037966562511,,,,
20100505,-119.10198463966243,,,,
20100506,-120.12190489587017,,,,
20100507,-118.75483797749587,,,,
20100510,-118.50502936725438,,,,
20100511,-118.33901573747733,,,,
20100512,-117.5022853652275,,,,
20100513,-116.72912921677037,,,,
20100514,-116.08654678713522,,,,
20100517,-110.40557204240409,,,,
20100518,-105.70041686672953,,,,
20100519,-101.90082312719778,,,,
20100520,-98.38590653352895,,,,
20100521,-95.51026019861823,,,,
20100524,-91.65500396170894,,,,
20100525,-88.41155078442378,,,,
20100526,-85.76800053669615,,,,
20100527,-84.05239390657594,,,,
20100528,-82.66152465005233,,,,
20100531,-53.27090916788671,,,,
20100601,-28.935876826657285,,,,
20100602,-9.127831191167711,,,,
20100603,6.9060495450010535,,,,
20100604,20.616784782758682,,,,
20100607,4.160127309490627,,,,
20100608,-9.00890663136039,,,,
20100609,-19.69219581485953,,,,
20100610,-28.436481489267283,,,,
20100611,-35.45914794488766,,,,
20100617,-44.370795481664814,,,,
20100618,-51.72371072474611,,,,
20100621,-56.79502459949026,,,,
20100622,-61.02228655824401,,,,
20100623,-64.14545203862875,,,,
20100624,-36.976932958342644,,,,
20100625,-14.440189801568451,,,,
20100628,3.8266087993107503,,,,
20100629,18.59305918454454,,,,
20100630,30.67182029207025,,,,
20100701,40.65058836555423,,,,
20100702,48.79695464237384,,,,
20100705,24.441960830807435,,,,
20100706,4.442810483394391,,,,
20100707,-11.906879546068748,,,,
20100708,-31.54833891571723,,,,
20100709,-48.48634446138031,,,,
20100712,-63.8117298961187,,,,
20100713,-76.22411117713531,,,,
20100714,-87.41063742981385,,,,
20100715,-96.52367648422587,,,,
20100716,-103.76587452834796,,,,
20100719,-59.420595875817064,,,,
20100720,-25.2580695605902,,,,
20100721,4.633703741629257,,,,
20100722,29.552554485250255,,,,
20100723,48.19192806760606,,,,
20100726,64.8854623058165,,,,
20100727,77.55212879380345,,,,
20100728,85.72401848776333,,,,
20100729,92.87705247566512,,,,
20100730,96.97572350141944,,,,
20100802,99.92349124547324,,,,
20100803,102.28257403172017,,,,
20100804,104.1546876663663,,,,
20100805,105.99632619903667,,,,
20100806,107.50761938373472,,,,
20100809,108.03950901516558,,,,
20100810,108.66613705004548,,,,
20100811,109.40984764611507,,,,
20100812,108.29469816022684,,,,
20100813,107.27450815492526,,,,
20100816,107.48076902312594,,,,
20100817,108.30199750437613,,,,
20100818,109.02938280079916,,,,
20100819,109.68224986916135,,,,
20100820,69.86059246785055,,,,
20100823,38.13943010397847,,,,
20100824,11.06573297806252,,,,
20100825,-12.642953562315116,,,,
20100826,-31.63584250542867,,,,
20100827,-49.469138764343256,,,,
20100830,-18.195376177680167,,,,
20100831,7.588268420725787,,,,
20100901,28.26500324919145,,,,
20100902,45.03295370682184,,,,
20100903,58.55490493652341,,,,
20100906,61.2335263423879,,,,
20100907,63.463837555246904,,,,
20100908,65.14614653663344,,,,
20100909,65.97550740542192,,,,
20100910,66.52996739315877,,,,
20100913,66.98316756141897,,,,
20100914,67.00875186619247,,,,
20100915,67.03471325381186,,,,
20100916,66.85362596440913,,,,
20100917,66.93049629374782,,,,
20100920,42.30586660885292,,,,
20100921,22.435334092866256,,,,
20100927,6.446741209966814,,,,
20100928,-6.702272282362733,,,,
20100929,-17.461833841093163,,,,
20100930,-26.56562883314113,,,,
20101008,-34.01545488162158,,,,
20101011,-39.92989001224109,,,,
20101012,-44.77238380727759,,,,
20101013,-48.72029886711868,,,,
20101014,-59.538475469740966,,,,
20101015,-67.98143282121879,,,,
20101018,-36.56360458734645,,,,
20101019,-8.404159449181776,,,,
20101020,-28.77404645072518,,,,
20101021,-45.3032702858792,,,,
20101022,-60.04384685953577,,,,
20101025,-30.126059594302266,,,,
20101026,-5.238526350402092,,,,
20101027,15.088120454772412,,,,
20101028,31.738110402135487,,,,
20101029,46.55223554869067,,,,
20101101,59.47508290373056,,,,
20101102,70.00808523984709,,,,
20101103,78.7490328744075,,,,
20101104,85.1966941475246,,,,
20101105,88.1458457741824,,,,
20101108,91.30268406837112,,,,
20101109,91.07888263990903,,,,
20101110,89.56895546825487,,,,
20101111,88.5989408461534,,,,
20101112,59.80450951416111,,,,
20101115,36.266006919739624,,,,
20101116,16.943727190256883,,,,
20101117,1.486223513885372,,,,
20101118,-10.964152533580531,,,,
20101119,-21.165614669195616,,,,
20101122,-30.120008378355596,,,,
20101123,-37.42642021688028,,,,
20101124,-42.94197044058342,,,,
20101125,-47.425645034224836,,,,
20101126,-26.62352370870329,,,,
20101129,-9.490010003150033,,,,
20101130,4.441711627858796,,,,
20101201,15.744893447006572,,,,
20101202,25.163314387730185,,,,
20101203,33.48786027340209,,,,
20101206,40.29091089743241,,,,
20101207,47.70499576240225,,,,
20101208,54.27315088422328,,,,
20101209,59.72740668973184,,,,
20101210,68.59611756867292,,,,
20101213,75.44335433107521,,,,
20101214,81.24242282136996,,,,
20101215,89.79979910862343,,,,
20101216,98.10953620572614,,,,
20101217,105.1078701466409,,,,
20101220,110.85622793663877,,,,
20101221,116.79044186649318,,,,
20101222,126.0496051161501,,,,
20101223,133.3103872319259,,,,
20101224,140.48829874104982,,,,
20101227,84.43502727857283,,,,
20101228,36.948259468955264,,,,
20101229,-3.3543272624251967,,,,
20101230,-36.002961462730575,,,,
20101231,-64.4639777799482,,,,
20110104,-87.9992836216858,,,,
20110105,-107.9003398675653,,,,
20110106,-129.03617438161376,,,,
20110107,-145.39080163118942,,,,
20110110,-81.64208912322252,,,,
20110111,-24.439433033499245,,,,
20110112,22.361594758537645,,,,
20110113,60.902498780100004,,,,
20110114,89.61602272059982,,,,
20110117,113.6112927480911,,,,
20110118,132.96692770652223,,,,
20110119,149.0131462954158,,,,
20110120,164.05302204014004,,,,
20110121,176.85802668523885,,,,
20110124,188.54789397293362,,,,
20110125,203.04548503211853,,,,
20110126,211.98654266603467,,,,
20110127,217.84186969182028,,,,
20110128,223.18903428416255,,,,
20110131,221.6064458387444,,,,
20110201,219.82649001323358,,,,
20110209,221.57521167425716,,,,
20110210,218.29469244778613,,,,
20110211,215.23991655842272,,,,
20110214,213.1321048958025,,,,
20110215,211.33252582610947,,,,
20110216,204.84389748093378,,,,
20110217,141.48224933233996,,,,
20110218,89.28632661989192,,,,
20110221,47.388062417342276,,,,
20110222,13.440694072909286,,,,
20110223,-12.965021487514381,,,,
20110224,-33.81401682243051,,,,
20110225,-51.4323207675277,,,,
20110228,-65.4354276218658,,,,
20110301,-75.86409830489599,,,,
20110302,-84.25911366098069,,,,
20110303,-90.9458416524141,,,,
20110304,-96.44816266575161,,,,
20110307,-102.65971332801767,,,,
20110308,-107.58565560824188,,,,
20110309,-111.64505765526708,,,,
20110310,-115.61354969700211,,,,
20110311,-118.87360096933067,,,,
20110314,-117.64249666009843,,,,
20110315,-115.76635772922864,,,,
20110316,-113.23813087050976,,,,
20110317,-112.26635201271925,,,,
20110318,-110.94679767575948,,,,
20110321,-108.7587121671284,,,,
20110322,-106.94674376043184,,,,
20110323,-104.14962914858805,,,,
20110324,-68.34001298574707,,,,
20110325,-72.7534572165989,,,,
20110328,-76.06781752444924,,,,
20110329,-79.07282507864197,,,,
20110330,-81.49822886751915,,,,
20110331,-83.65417429059775,,,,
20110401,-85.39289149541393,,,,
20110406,-54.20127515548208,,,,
20110407,-28.1357772132806,,,,
20110408,-6.833108134437759,,,,
20110411,12.382014897637815,,,,
20110412,28.195764806627555,,,,
20110413,42.15159879777781,,,,
20110414,53.713785895870295,,,,
20110415,62.33592470981647,,,0.0,
20110418,69.38722792528173,,,0.0,
20110419,38.6262048552092,,,0.0,
20110420,10.787207854940972,,,0.0,
20110421,-11.853589821262664,,,0.0,
20110422,-32.18329520414358,,,0.0,
20110425,-48.95833871073332,,,0.0,
20110426,-62.66484045291029,,,0.0,
20110427,-74.5111752744075,,,0.0,
20110428,-84.4968382778817,,,10.419819055843698,
20110429,-92.95614210829144,,,18.642898538701676,
20110503,-99.48814492608612,,,4.059841207631069,
20110504,-57.92185461281331,,,13.973879502336152,
20110505,-20.017458398715423,,,0.3912435269336229,
20110506,-38.21435934639137,,,-10.32588691191087,
20110509,-53.03775118544119,,,-19.202142044022317,
20110510,-65.09310274486334,,,-26.651373732896726,
20110511,-74.84393888153896,,,-32.84858053707739,
20110512,-82.6092977629216,,,-38.03232224393089,
20110513,-87.3930358632334,,,-20.21854832850669,
20110516,-92.79797196696833,,,-5.590146910446655,
20110517,-97.31245978049486,,,12.266132091580145,
20110518,-102.84330477056741,,,28.00618414962085,
20110519,-107.9470548135201,,,40.79540991375778,
20110520,-63.9389034904636,,,51.243041085735854,
20110523,-28.483921251391845,,,59.45666515416221,
20110524,0.07167871753921422,,,65.83476482683211,
20110525,23.465174896867463,,,71.06633041894474,
20110526,42.60296619266535,,,75.3551054139886,
20110527,11.266708978213725,,,44.25315703734475,
20110530,-13.755809814246136,,,18.815671811211033,
20110531,-34.91912539151516,,,32.88027648591142,
20110601,-52.25141746045703,,,44.554883347150394,
20110602,-66.70448756575502,,,54.143796872204454,
20110603,-86.92561058086676,,,25.39200536190196,
20110607,-38.20089170254782,,,39.696255939886704,
20110608,2.030422185462975,,,13.581268654878787,
20110609,35.321514834674474,,,-8.408246305250456,
20110610,65.19718541506771,,,-27.467786239847534,
20110613,12.240670770041254,,,-62.23890410341176,
20110614,-33.410188133092525,,,-88.33523251210981,
20110615,-70.21364388160433,,,-110.37943640536285,
20110616,-99.98246263271535,,,-128.9865538532375,
20110617,-120.1679270079988,,,-144.15638426085573,
20110620,-134.174983304366,,,-153.97224372687523,
20110621,-146.83311766950607,,,-161.2454064788462,
20110622,-158.90016398918257,,,-172.74229639169474,
20110623,-165.7296427516309,,,-108.77335539105528,
20110624,-171.45905751921833,,,-57.05458551521838,
20110627,-175.74760294768748,,,-15.108393801705233,
20110628,-182.5319547173894,,,19.229075777061947,
20110629,-186.71113414046414,,,47.27636302300466,
20110630,-188.22470496889554,,,69.11135293010369,
20110701,-188.79651617952015,,,87.78285580761779,
20110704,-125.33032805210992,,,101.68080465322959,
20110705,-73.40312331344438,,,113.1751717757376,
20110706,-31.479621994316417,,,120.1125194131016,
20110707,3.0658064928191204,,,73.15310216494835,
20110708,31.356655807491133,,,85.04736525791871,
20110711,54.63459223844669,,,94.97825650361743,
20110712,73.67841483314326,,,103.60189621002755,
20110713,88.71078871543992,,,110.37857320299653,
20110714,101.01865587445667,,,116.49618814711492,
20110715,113.92081594609607,,,121.49178923390421,
20110718,127.22655058148679,,,71.10781405447122,
20110719,138.42159448270309,,,29.272255434017584,
20110720,148.8684438597843,,,-4.958470677440306,
20110721,158.4862016460114,,,28.32998490524296,
20110722,166.6097447181542,,,56.72433448359234,
20110725,102.00814901665207,,,12.59554915707654,
20110726,49.23227623977925,,,-23.520289646245605,
20110727,6.003171218501397,,,-53.193699289930244,
20110728,-29.75524896412736,,,-78.64613792188955,
20110729,-60.79640733119969,,,-100.46141831596155,
20110801,-90.2214503183544,,,-121.9250333959258,
20110802,-114.70489283846806,,,-139.46734857033533,
20110803,-135.20541012613336,,,-165.21356990079292,
20110804,-151.79288856886077,,,-71.88319746450345,
20110805,-149.370192770324,,,3.791598779963384,
20110808,-148.05297850915244,,,-43.69478408673524,
20110809,-146.82392815037306,,,-68.93377763688066,
20110810,-146.22045785322558,,,-90.73939368306561,
20110811,-145.76954226049733,,,-108.57778077747291,
20110812,-145.33268672426206,,,-123.19396862611377,
20110815,-144.33787129272545,,,-132.25307522981362,
20110816,-143.38609499690492,,,-137.20762050333659,
20110817,-142.12257484797502,,,-141.18701093744778,
20110818,-140.5858825988036,,,-144.1079249912496,
20110819,-90.72518468899844,,,-144.74044527084638,
20110822,-48.89743252558519,,,-145.50607742238606,
20110823,-14.458408217803614,,,-137.06313784098893,
20110824,13.949956370411885,,,-128.48587593899245,
20110825,37.40218980971497,,,-120.54288521363495,
20110826,56.494842875068294,,,-114.06729034826112,
20110829,19.163618077284465,,,-108.81175705230761,
20110830,41.36049464820306,,,-104.44985200593015,
20110831,59.17587605302138,,,-100.09622076667605,
20110901,73.75043481566553,,,-96.91010559537051,
20110902,98.5162476939253,,,-94.23957059176946,
20110905,118.02794662045842,,,-92.08579616524446,
20110906,134.51428091858426,,,-60.408752004368594,
20110907,147.43142425738318,,,-34.503538632636804,
20110908,157.19479694208863,,,-13.316221954273745,
20110909,165.1309745034589,,,3.95144937920488,
20110913,175.96297893465785,,,18.32843724168584,
20110914,103.31293344862404,,,30.445796268231902,
20110915,41.150304004436606,,,40.305698223914966,
20110916,-11.808073265137159,,,48.35523394810166,
20110919,-38.171815429002855,,,55.23333269577591,
20110920,-59.85640615891123,,,60.90893228438474,
20110921,-76.93040372022585,,,25.490802144976687,
20110922,-88.87154123516518,,,-1.3373334888936088,
20110923,-97.64794888978909,,,-21.178454140913324,
20110926,-100.41845918555455,,,-33.454646555770495,
20110927,-101.29468463153033,,,-42.44927216062943,
20110928,-102.73528990800526,,,-49.748590823506674,
20110929,-102.45205816130878,,,-54.64241008121352,
20110930,-101.2986319845171,,,-58.32776788139922,
20111010,-100.51179278896292,,,-61.283273829543276,
20111011,-99.69136403457294,,,-63.63651689790266,
20111012,-98.54310749821138,,,-65.8901724619886,
20111013,-98.13281145723884,,,-67.81189861687773,
20111014,-97.71544137126502,,,-69.37434531349238,
20111017,-95.18342675429403,,,-70.2742961748661,
20111018,-92.66360271894564,,,-70.85778537632649,
20111019,-90.61126184603913,,,-71.31910381208286,
20111020,-87.86377141466578,,,-69.57967824457258,
20111021,-85.07019321599961,,,-67.78051297642278,
20111024,-81.28881449057516,,,-65.56538498476226,
20111025,-78.18979372283805,,,-63.68658133832334,
20111026,-75.66271862607123,,,-62.304995728183016,
20111027,-73.61427878412124,,,-61.28421259817483,
20111028,-71.21961510124333,,,-60.67468002453817,
20111031,-69.79068688967119,,,-60.97173879330888,
20111101,-68.70651196784186,,,-61.65954131208074,
20111102,-67.8082839832654,,,-62.26196858767535,
20111103,-43.3891048095909,,,-37.92135871110714,
20111104,-24.43787643146019,,,-18.414045296626767,
20111107,-8.925564253270593,,,-2.4010339814337613,
20111108,3.6599643986696044,,,10.593150965119888,
20111109,13.98308915914524,,,21.277921078098526,
20111110,21.874690910821965,,,29.708324488569986,
20111111,27.745496189826003,,,34.07445756787843,
20111114,33.27495330724741,,,37.93843747197185,
20111115,38.216859630420544,,,41.28550520350465,
20111116,42.353822126473816,,,43.90454483115685,
20111117,47.08397008982995,,,48.8434900613966,
20111118,26.16174359311077,,,52.982672267515944,
20111121,8.493234442741423,,,56.96619996646515,
20111122,-6.214599404052572,,,60.230886183164124,
20111123,-17.975851024697008,,,62.743333786685376,
20111124,-1.9206063607092405,,,64.80503986779425,
20111125,-15.02504552194057,,,39.55684046441067,
20111128,-25.556551549566358,,,18.70027001232885,
20111129,-34.5591108447831,,,1.6554605289314925,
20111130,-41.60292876427462,,,-12.280980578630846,
20111201,-21.420554062718782,,,3.51779802400054,
20111202,-3.5457044805519278,,,16.826427352448587,
20111205,11.119592148060624,,,27.735636804772437,
20111206,23.25518570882504,,,8.985864038183042,
20111207,33.174494270627065,,,-6.342508588657776,
20111208,43.38793741639326,,,-19.437434902217706,
20111209,54.00348946217825,,,-44.626839425212886,
20111212,63.17181473894927,,,-61.83202564050882,
20111213,70.89988845092957,,,-76.32148146535273,
20111214,77.40515052461578,,,-89.11954841291593,
20111215,43.51232946769212,,,-98.98093627647451,
20111216,54.19043738293586,,,-60.40031304966058,
20111219,64.45365182702581,,,-28.536887623858043,
20111220,72.8514556726975,,,-2.5851749354154907,
20111221,81.04876338557257,,,19.06775591755011,
20111222,87.9691986084096,,,36.782613442181486,
20111223,94.21690699508349,,,51.307371291918365,
20111226,99.82431130937539,,,62.91889969804968,
20111227,105.11587213144857,,,72.63053901249204,
20111228,111.64558502091502,,,79.4342565661995,
20111229,126.5037614455771,,,85.95668153218035,
20111230,68.11165492722081,,,90.90236963482323,
20120104,24.75397399737526,,,94.87991095905709,
20120105,-10.282805946900286,,,99.14421518935731,
20120106,-39.15528825595928,,,100.67266373937113,
20120109,-62.659126722115616,,,102.16952812508625,
20120110,-80.96261118279452,,,103.38370046186417,
20120111,-95.9063838512814,,,106.07616674650362,
20120112,-108.6138362197894,,,108.26656962868098,
20120113,-119.00878020765722,,,109.04103989796621,
20120116,-129.0218322926774,,,111.27195925876396,
20120117,-71.90010364633775,,,116.39668124224127,
20120118,-24.03540969401112,,,120.55623262724225,
20120119,15.131416345091395,,,123.93743930343143,
20120120,47.11466896839574,,,126.60730067673244,
20120130,73.79487546216173,,,128.4736984692791,
20120131,94.69064639527956,,,130.62091877892504,
20120201,111.40335479320595,,,81.5115846462139,
20120202,123.74975334405293,,,41.264903614294205,
20120203,133.73943554443318,,,60.87250814687848,
20120206,144.64808444655563,,,75.49105682166264,
20120207,88.46894570296705,,,86.10488387454961,
20120208,102.41312612385204,,,94.98145939214919,
20120209,111.64703032708961,,,55.64114302206996,
20120210,119.11278084504295,,,21.229717231940654,
20120213,124.66597737158719,,,-6.853317295228735,
20120214,129.77392380274148,,,18.404482513398516,
20120215,81.48827259490501,,,40.95240005305754,
20120216,42.19668553081436,,,58.76859467006399,
20120217,10.049450681248564,,,75.373455512641,
20120220,-15.994021866539542,,,34.50104191211909,
20120221,11.435778165630841,,,-0.06929537306737389,
20120222,-14.787206971735245,,,-28.20754688653398,
20120223,-36.25346257430573,,,-51.48836940430667,
20120224,-53.99197003067249,,,-70.53814135026425,
20120227,-21.151607597096593,,,-29.164311767576766,
20120228,-40.41101802942811,,,4.837702018946028,
20120229,-9.886636597272497,,,33.51494725729841,
20120301,15.431229616503158,,,-0.7227628910195826,
20120302,36.06358640449893,,,26.441121476823078,
20120305,52.47564244636901,,,-6.355892812029929,
20120306,67.5763463783917,,,-34.424642474319015,
20120307,83.14524414455092,,,-57.85252392220255,
20120308,96.2783954813729,,,-79.60844426348893,
20120309,105.83617870563215,,,-96.52038111940523,
20120312,114.17036343940245,,,-109.6969759111684,
20120313,121.14067843643494,,,-120.48247388687183,
20120314,131.95835020378865,,,-125.72461228236975,
20120315,142.0491348788912,,,-130.36129304510698,
20120316,150.87926038784542,,,-134.1440652963952,
20120319,158.41924401325716,,,-137.18178488749032,
20120320,168.29664642798085,,,-138.89734991697878,
20120321,176.24498906873615,,,-139.63823975089778,
20120322,183.5476387240589,,,-140.23968963804737,
20120323,189.24283912435175,,,-140.40096095586458,
20120326,198.81199737513444,,,-141.5258280933548,
20120327,207.00189002770446,,,-142.57109336753516,
20120328,211.64035662363372,,,-90.16659341373467,
20120329,131.17549390423798,,,-46.47481999068862,
20120330,64.47023475534348,,,-9.185566753262018,
20120405,97.34576075028609,,,23.459893263088535,
20120406,122.00573430297233,,,-11.368510832954438,
20120409,143.22075772464072,,,-41.49111648610432,
20120410,162.4889163560595,,,-66.95181007836132,
20120411,183.138157475599,,,-89.1235236421976,
20120412,200.19578748284053,,,-107.06333616899327,
20120413,212.7000166134504,,,-121.68986957794782,
20120416,132.97909774578463,,,-139.5654787495476,
20120417,67.44330589875102,,,-155.04397347711472,
20120418,14.987064029717011,,,-162.7902688247546,
20120419,-26.305870025293995,,,-169.64998106555078,
20120420,-60.279875631893276,,,-179.84018399450568,
20120423,-87.74573325201123,,,-177.7995374000897,
20120424,-110.09912686682908,,,-175.73898565945652,
20120425,-128.27583951928466,,,-174.65235936276332,
20120426,-142.50940993751965,,,-173.5019805597929,
20120427,-154.13602254673867,,,-172.6054858560629,
20120502,-163.44417116920297,,,-172.15023875564307,
20120503,-172.00808526759414,,,-171.75202778761823,
20120504,-178.13022344858075,,,-170.83079690499562,
20120507,-183.80980242628158,,,-170.00563613460355,
20120508,-192.48069692870658,,,-167.04106552996643,
20120509,-198.55276430042983,,,-164.02155096807456,
20120510,-203.58866915083414,,,-161.16892580949366,
20120511,-205.20684607813837,,,-159.38555392740818,
20120514,-208.4273699751894,,,-149.26983940139823,
20120515,-208.2490042623452,,,-140.98769911965044,
20120516,-208.83632462371358,,,-133.7411465436014,
20120517,-203.16576014601102,,,-127.1446966010068,
20120518,-200.1159225460645,,,-121.94848106835744,
20120521,-196.56114451992116,,,-117.06929514798318,
20120522,-193.761618751117,,,-113.09544005614268,
20120523,-189.154121663504,,,-110.92932028612292,
20120524,-184.88175410120616,,,-109.11410820547198,
20120525,-181.02490862468744,,,-107.64933154483217,
20120528,-174.40152277260097,,,-105.83067639414196,
20120529,-168.108527543465,,,-104.2584540969683,
20120530,-111.97725546181908,,,-102.94208827675814,
20120531,-117.10896607969187,,,-101.89593608955269,
20120601,-121.75687287139385,,,-101.22076197784962,
20120604,-123.88953420157495,,,-97.30401338210567,
20120605,-123.53809648144356,,,-93.94596281754822,
20120606,-78.82978557125683,,,-91.05949080515545,
20120607,-42.27033483409856,,,-88.82721860666379,
20120608,-11.696799793150001,,,-86.75906563322702,
20120611,-32.41452125457741,,,-87.32249151814976,
20120612,-50.24398725186956,,,-86.29057951925002,
20120613,-66.01789644404613,,,-85.77679549774463,
20120614,-80.19780686781691,,,-85.66344907638737,
20120615,-92.04665739049676,,,-85.17599306584476,
20120618,-48.73127621089135,,,-85.08976338561075,
20120619,-66.7308107240921,,,-85.03043553135888,
20120620,-85.29202737457368,,,-84.84038162803162,
20120621,-99.30078777659342,,,-84.11552490152476,
20120625,-110.54745925457472,,,-83.03735442063426,
20120626,-121.83330443782599,,,-82.59226008131637,
20120627,-132.03428698097295,,,-82.34946450217147,
20120628,-139.77340190009957,,,-82.0752946287242,
20120629,-145.7561026404003,,,-81.61503250779454,
20120702,-150.00704036245148,,,-54.499013187889105,
20120703,-87.52243628420337,,,-30.481599652122227,
20120704,-29.85837079165463,,,-11.047560910871672,
20120705,17.735534708726334,,,4.6592752490090295,
20120706,56.74172158531827,,,17.48213043633884,
20120709,8.279776827041903,,,28.070054061495828,
20120710,-26.603338030558323,,,36.962870150424315,
20120711,-55.574176699432684,,,45.698695036564935,
20120712,-79.38109270227022,,,50.71661075822773,
20120713,-97.72202281203641,,,54.98731665673014,
20120716,-110.07031634620401,,,57.07233627098603,
20120717,-120.04581994512088,,,35.0206124001329,
20120718,-128.03930729790937,,,17.0306098451711,
20120719,-134.54046821288125,,,2.1575808884181513,
20120720,-135.68292697186243,,,-8.94457354456277,
20120723,-135.24808820184654,,,-17.083152534897387,
20120724,-134.25184633444277,,,-23.552556687036233,
20120725,-133.38611377501027,,,-28.25802892494792,
20120726,-132.88049186978546,,,-32.01575720066642,
20120727,-130.35014019642108,,,-34.99732546861527,
20120730,-128.32051498074046,,,-37.81710851721011,
20120731,-127.35429514945905,,,-40.187406337965704,
20120801,-125.1716968863831,,,-42.154217341677096,
20120802,-123.48013772747963,,,-43.88193511849617,
20120803,-121.98283769732629,,,-45.25646174754115,
20120806,-120.59371210597631,,,-46.402735834482336,
20120807,-120.00356505605662,,,-47.302207003644135,
20120808,-119.48778274874594,,,-47.97035552074563,
20120809,-118.3792125287374,,,-49.38980528439156,
20120810,-117.13804413927785,,,-50.588392714300305,
20120813,-116.48662294507496,,,-52.03562055425709,
20120814,-116.07387520989208,,,-52.75070803259746,
20120815,-115.73419987789883,,,-53.34717364539032,
20120816,-115.89451292893315,,,-53.84772739707893,
20120817,-118.35135350458359,,,-55.124763177951415,
20120820,-122.32738349018814,,,-58.021740334417395,
20120821,-125.8518609597008,,,-60.34187607643012,
20120822,-127.96837915321571,,,-64.21761888378575,
20120823,-130.19190161671938,,,-67.7207551130392,
20120824,-134.58815108766376,,,-70.92779796120094,
20120827,-137.90269624236865,,,-75.1169961071742,
20120828,-139.06398612152645,,,-77.380890943703,
20120829,-143.5606410076366,,,-79.39319171103195,
20120830,-147.82665100424978,,,-81.25544720423753,
20120831,-151.2989681097266,,,-82.974455703528,
20120903,-151.56041334345224,,,-84.37895480765768,
20120904,-148.97692713486836,,,-83.45594493407741,
20120905,-145.62513490926676,,,-82.32880887720503,
20120906,-140.85474320103873,,,-80.72301728978381,
20120907,-101.47438101299062,,,-77.0086496526085,
20120910,-70.75689810156204,,,-53.9371828236544,
20120911,-45.70422217000628,,,-34.57787547667798,
20120912,-25.19147578356018,,,-19.092666336753116,
20120913,-8.415528779369549,,,-6.450040412972952,
20120914,4.080478416219233,,,3.8705770367303165,
20120917,14.324540021649764,,,12.302848310695396,
20120918,22.653784687662476,,,19.078153332130192,
20120919,29.342799003490533,,,24.616763295696742,
20120920,33.34934219113793,,,28.87942070815244,
20120921,17.8940565691983,,,32.44070012944865,
20120924,5.473357218878844,,,35.31425139398369,
20120925,-4.884262314095459,,,37.95302639122098,
20120926,-13.341761499762656,,,21.788185313048245,
20120927,-20.206073704515806,,,8.535151216788654,
20120928,-25.865997373082678,,,-2.3212930836818515,
20121008,-30.691194972725135,,,-11.313148210199541,
20121009,-35.12647067223895,,,0.5460469903467697,
20121010,-39.189972636701086,,,11.356427819460185,
20121011,-21.887922017507513,,,19.911213293892427,
20121012,-6.368833675207491,,,27.492822369973652,
20121015,-17.0919155600512,,,34.948723829749795,
