trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100504,-24.407985700728595,,,,
20100505,-42.278141537876316,,,,
20100506,-57.26603475690646,,,,
20100507,-67.32730886108253,,,,
20100510,-76.4279607577924,,,,
20100511,-83.91232368573472,,,,
20100512,-89.33499216751704,,,,
20100513,-93.683162255278,,,,
20100514,-97.23075577088882,,,,
20100517,-94.97810675522159,,,,
20100518,-93.0779453282038,,,,
20100519,-91.57334645407614,,,,
20100520,-89.9361529188065,,,,
20100521,-88.59682544095874,,,,
20100524,-85.99855735387038,,,,
20100525,-83.78354902245039,,,,
20100526,-81.98145364594258,,,,
20100527,-80.9543100904877,,,,
20100528,-80.12672880294835,,,,
20100531,-79.91947991677384,,,,
20100601,-80.03807780924835,,,,
20100602,-80.03267710062464,,,,
20100603,-79.85555629794895,,,,
20100604,-80.30274483243576,,,,
20100607,-78.41039689744775,,,,
20100608,-76.56660823937034,,,,
20100609,-74.96667893807638,,,,
20100610,-73.66105858297885,,,,
20100611,-72.46107465317003,,,,
20100617,-74.64509914889499,,,,
20100618,-76.49359554125843,,,,
20100621,-77.06129399339227,,,,
20100622,-77.60377969775453,,,,
20100623,-77.71212824304368,,,,
20100624,-79.08835999491559,,,,
20100625,-80.52232261173891,,,,
20100628,-81.52320986273925,,,,
20100629,-82.1630055078258,,,,
20100630,-82.6835945556747,,,,
20100701,-83.205676398811,,,,
20100702,-83.61475394190859,,,,
20100705,-83.89489164621689,,,,
20100706,-84.19643245166667,,,,
20100707,-84.42989649247758,,,,
20100708,-90.88535278065336,,,,
20100709,-97.03481035066767,,,,
20100712,-103.53320198721602,,,,
20100713,-108.72349743339544,,,,
20100714,-114.00104436669221,,,,
20100715,-118.27946397799411,,,,
20100716,-121.56606429594883,,,,
20100719,-124.94189952564584,,,,
20100720,-125.58397213135882,,,,
20100721,-128.04991967130064,,,,
20100722,-130.52945842763833,,,,
20100723,-130.80939492951282,,,,
20100726,-132.48157155643597,,,,
20100727,-132.858036362471,,,,
20100728,-130.97430649847723,,,,
20100729,-129.9000153935125,,,,
20100730,-85.29642293696051,,,,
20100802,-49.20826493135757,,,,
20100803,-19.734317385669772,,,,
20100804,4.322685597604151,,,,
20100805,24.31559723369347,,,,
20100806,40.67793204845904,,,,
20100809,53.36067392267072,,,,
20100810,63.928908338006515,,,,
20100811,72.80666051808474,,,,
20100812,78.3466359645667,,,,
20100813,82.77154817665856,,,,
20100816,87.43289267727184,,,,
20100817,91.89918958504127,,,,
20100818,95.60890359407082,,,,
20100819,98.7018577909292,,,,
20100820,100.63549561767631,,,,
20100823,101.35736923872415,,,,
20100824,103.06801193869337,,,,
20100825,106.02510849420578,,,,
20100826,108.03942381333887,,,,
20100827,111.98115983445135,,,,
20100830,113.90032267587864,,,,
20100831,115.66656748272817,,,,
20100901,116.69270248173868,,,,
20100902,117.38288944254218,,,,
20100903,117.7503069021127,,,,
20100906,109.66612795059726,,,,
20100907,103.09051159832725,,,,
20100908,97.56797075369916,,,,
20100909,92.50245449211204,,,,
20100910,88.23383319135975,,,,
20100913,84.74087594176521,,,,
20100914,81.53778599556667,,,,
20100915,78.92210481420894,,,,
20100916,76.57967360473401,,,,
20100917,74.88817163583182,,,,
20100920,73.72758896989404,,,,
20100921,72.50112956247214,,,,
20100927,47.409664776007986,,,,
20100928,26.812846998943677,,,,
20100929,9.959627389066624,,,,
20100930,-4.12988782664676,,,,
20101008,-15.658939512671648,,,,
20101011,-0.71279631036245,,,,
20101012,-12.685670778467799,,,,
20101013,-22.46753366172885,,,,
20101014,-38.05894030169474,,,,
20101015,-50.407267683726424,,,,
20101018,-60.299877643972344,,,,
20101019,-70.84778055826087,,,,
20101020,-79.86428190360806,,,,
20101021,-87.1043720200561,,,,
20101022,-94.24474827840778,,,,
20101025,-96.1100637003788,,,,
20101026,-98.04557452706422,,,,
20101027,-99.59329389997211,,,,
20101028,-100.87870685729887,,,,
20101029,-103.12181446655161,,,,
20101101,-62.98550347237675,,,,
20101102,-30.18693997696796,,,,
20101103,-3.2287150302593424,,,,
20101104,18.123991316433564,,,,
20101105,33.268179821471556,,,,
20101108,46.402775561607704,,,,
20101109,54.342593861648055,,,,
20101110,59.51199192240498,,,,
20101111,64.00687976318531,,,,
20101112,65.054798257116,,,,
20101115,65.89160852948709,,,,
20101116,66.63977635911041,,,,
20101117,42.146627379310985,,,,
20101118,46.663757809832084,,,,
20101119,50.374382622492334,,,,
20101122,54.018091249234736,,,,
20101123,56.97939711123594,,,,
20101124,58.93986062687441,,,,
20101125,60.51482791391746,,,,
20101126,61.69140870341312,,,,
20101129,62.76766197039974,,,,
20101130,63.561625060763156,,,,
20101201,64.11573171029194,,,,
20101202,64.73945478496366,,,,
20101203,65.86833878022948,,,,
20101206,66.78402967574573,,,,
20101207,69.3811838537495,,,,
20101208,72.00821386805285,,,,
20101209,74.23791276741058,,,,
20101210,80.46834981404643,,,,
20101213,85.15699889547172,,,,
20101214,89.18995019223982,,,,
20101215,96.30232150297151,,,,
20101216,103.42978180110185,,,,
20101217,109.46079836103924,,,,
20101220,114.41771465751013,,,,
20101221,119.70438554720613,,,,
20101222,128.43374085491524,,,,
20101223,135.26104374546102,,,,
20101224,142.08429043394221,,,,
20101227,146.76072750096608,,,,
20101228,152.21190353248565,,,,
20101229,158.1217333545132,,,,
20101230,162.63083917443893,,,,
20101231,168.06860499861867,,,,
20110104,172.7667058915071,,,,
20110105,177.2555035428736,,,,
20110106,185.7813082977751,,,,
20110107,191.81863847168506,,,,
20110110,194.25654368822018,,,,
20110111,201.29581199404473,,,,
20110112,207.0540679628918,,,,
20110113,212.0145223109352,,,,
20110114,213.2531328821922,,,,
20110117,214.76892833484848,,,,
20110118,215.73226591386916,,,,
20110119,216.730241192336,,,,
20110120,219.45791786489292,,,,
20110121,222.1893050873094,,,,
20110124,225.6371217564459,,,,
20110125,233.39121685499222,,,,
20110126,236.8148687029313,,,,
20110127,238.15595463109935,,,,
20110128,239.80964923448175,,,,
20110131,235.2051307980965,,,,
20110201,230.95268679815803,,,,
20110209,230.67846358919536,,,,
20110210,225.74280765091737,,,,
20110211,221.3338289973483,,,,
20110214,218.1180332549235,,,,
20110215,215.41192175629936,,,,
20110216,208.18158506018005,,,,
20110217,196.44769092857132,,,,
20110218,187.20180632085365,,,,
20110221,178.82950089781315,,,,
20110222,171.64640318494511,,,,
20110223,116.47601324051492,,,,
20110224,72.09228431868436,,,,
20110225,35.21828925702082,,,,
20110228,5.460526034582987,,,,
20110301,-17.858318040528818,,,,
20110302,-36.79983889922573,,,,
20110303,-52.11552593825096,,,,
20110304,-64.67790435416357,,,,
20110307,-76.66586561853657,,,,
20110308,-86.31796202775736,,,,
20110309,-94.24421745305246,,,,
20110310,-101.37649862246288,,,,
20110311,-107.22510463561674,,,,
20110314,-108.11190875069612,,,,
20110315,-107.96860398517221,,,,
20110316,-106.85815053446358,,,,
20110317,-107.04636810140873,,,,
20110318,-106.67590174832361,,,,
20110321,-105.26434277195361,,,,
20110322,-104.08771425528884,,,,
20110323,-101.81042318983468,,,,
20110324,-100.17275710932604,,,,
20110325,-98.79842968134531,,,,
20110328,-97.37734045015085,,,,
20110329,-96.50788929057966,,,,
20110330,-95.76328140455907,,,,
20110331,-95.32558091181222,,,,
20110401,-94.94222418549852,,,,
20110406,-93.34563767435537,,,,
20110407,-92.58442419295002,,,,
20110408,-59.56381929962182,,,,
20110411,-30.761294237512775,,,,
20110412,-7.103306303950197,,,,
20110413,13.27054061639602,,,,
20110414,30.08382920201247,,,,
20110415,6.225760370269421,,,0.0,
20110418,-13.291303768847836,,,0.0,
20110419,-29.0198665308968,,,0.0,
20110420,-44.5595778246003,,,0.0,
20110421,-57.137323559069145,,,0.0,
20110422,-24.263815743400617,,,0.0,
20110425,2.7743388445607997,,,0.0,
20110426,24.87793147149641,,,0.0,
20110427,43.594613380523434,,,0.0,
20110428,59.201469455612916,,,0.0,
20110429,72.2599312537079,,,0.0,
20110503,82.55488149960868,,,0.0,
20110504,91.02243973548242,,,0.0,
20110505,101.84605515898106,,,0.0,
20110506,61.49215174626937,,,0.0,
20110509,72.08321769443228,,,0.0,
20110510,80.67575716131059,,,0.0,
20110511,44.421491950785146,,,0.0,
20110512,14.9715092817072,,,0.0,
20110513,32.05302710587617,,,0.0,
20110516,4.930625007757649,,,0.0,
20110517,25.420994086595222,,,0.0,
20110518,-2.4250243338573707,,,0.0,
20110519,21.818421909899843,,,0.0,
20110520,42.23285019233452,,,0.0,
20110523,10.724423098377141,,,0.0,
20110524,-14.602177206369426,,,0.0,
20110525,-35.353764569546726,,,0.0,
20110526,-52.329994106675656,,,0.0,
20110527,-19.22518636240397,,,0.0,
20110530,7.2443283180904805,,,0.0,
20110531,29.59154962193326,,,0.0,
20110601,47.892491830799116,,,0.0,
20110602,63.13809386876219,,,0.0,
20110603,84.00765210150898,,,0.0,
20110607,101.65359594666869,,,0.0,
20110608,116.45682117118555,,,0.0,
20110609,61.62259336621977,,,0.0,
20110610,14.120721294754842,,,0.0,
20110613,-29.54916351021472,,,0.0,
20110614,-67.60187072602922,,,0.0,
20110615,-98.18865691218889,,,0.0,
20110616,-122.87110965773908,,,0.0,
20110617,-138.89500184665457,,,0.0,
20110620,-149.49713544508435,,,0.0,
20110621,-159.36942396645745,,,0.0,
20110622,-169.15714186850641,,,0.0,
20110623,-174.12171556198678,,,0.0,
20110624,-178.32529890950954,,,0.0,
20110627,-181.3654368124712,,,-31.57195033642505,
20110628,-187.12836424312152,,,-57.421629172229636,
20110629,-190.47183284333587,,,-78.52451092272919,
20110630,-191.30164027124513,,,-94.6778153051571,
20110701,-191.31400869962437,,,-108.70073385896698,
20110704,-185.66919230355373,,,-118.79534069508001,
20110705,-181.05102970482582,,,-127.17791277064521,
20110706,-176.71013956608644,,,-76.53930085487991,
20110707,-173.40288413314872,,,-87.7433707879944,
20110708,-170.7233556950335,,,-96.98482918221859,
20110711,-110.7035989908916,,,-104.74525330603973,
20110712,-61.59828708176986,,,-111.59306260224564,
20110713,-21.97014921494353,,,-116.91679167606884,
20110714,10.461524840506579,,,-121.84563388473656,
20110715,39.82861782740966,,,-125.86860463107257,
20110718,66.60566121165246,,,-131.27781736309393,
20110719,88.82268499829317,,,-136.315891132008,
20110720,108.28751791799438,,,-140.43961635544056,
20110721,125.28362587545607,,,-147.29200930972615,
20110722,139.4440009058816,,,-154.0568685737023,
20110725,148.39946103937717,,,-159.86175337778053,
20110726,155.64667744242647,,,-164.62168858709353,
20110727,161.62506361239417,,,-168.6402780690277,
20110728,166.90562291667825,,,-173.10241602462477,
20110729,173.01034965601403,,,-177.74381855146638,
20110801,182.03285767502067,,,-185.15608202808752,
20110802,189.8233170393768,,,-191.2018388182679,
20110803,196.66593901778597,,,-207.54178645831436,
20110804,202.0787758438493,,,-233.0984416078979,
20110805,190.51319144986002,,,-253.32201995018644,
20110808,130.03342676190715,,,-254.06046469052015,
20110809,80.7013125259484,,,-241.0511476903858,
20110810,92.12013597869631,,,-231.5626931164099,
20110811,101.50564254497338,,,-223.79684171587752,
20110812,109.116768775197,,,-217.46410789818978,
20110815,114.70666569803585,,,-209.3831881784339,
20110816,119.14238132852249,,,-200.31407588194273,
20110817,122.28680911929847,,,-192.81956488943572,
20110818,124.35661972988643,,,-186.35274156069534,
20110819,126.04595357992974,,,-179.30438589932373,
20110822,128.46077151262878,,,-173.78566507472206,
20110823,130.65284963164416,,,-160.20098219370513,
20110824,132.67734915632366,,,-147.41683943998805,
20110825,134.54278390727913,,,-136.03185531043525,
20110826,135.97351077307533,,,-126.74008403679515,
20110829,84.19161908474476,,,-119.1804064157411,
20110830,94.565222745216,,,-112.93329238208116,
20110831,102.70701722330469,,,-107.03721742996379,
20110901,109.36682304589733,,,-102.58910285990517,
20110902,127.65692897320586,,,-98.88602289548237,
20110905,67.0228342890125,,,-95.88743895675896,
20110906,16.890903461891902,,,-93.38753119675756,
20110907,51.19411542918033,,,-91.32978393256928,
20110908,5.31700825600876,,,-89.63831465390588,
20110909,-32.16677025047014,,,-88.18697930719918,
20110913,-67.17408454584887,,,-87.24841625751286,
20110914,-95.61739121724509,,,-86.83486999763059,
20110915,-121.61087072218356,,,-86.44221308617756,
20110916,-144.97630713237183,,,-86.10329155782992,
20110919,-147.12764313855848,,,-86.11810710048854,
20110920,-149.00208337582035,,,-86.1782931587943,
20110921,-149.86777598860604,,,-94.8532913909733,
20110922,-148.5475730911126,,,-99.80068273991047,
20110923,-146.47379313556428,,,-101.73937625158639,
20110926,-140.3668772048252,,,-99.3681282801442,
20110927,-133.9797539200245,,,-96.37848447887079,
20110928,-129.4776193258641,,,-93.87249181002016,
20110929,-124.33214586682966,,,-90.7437836148715,
20110930,-119.2005219253978,,,-87.86525531751826,
20111010,-115.15879364968349,,,-85.45030900420822,
20111011,-111.67527382970795,,,-83.40954567694536,
20111012,-108.34812460332185,,,-82.06810509923412,
20111013,-106.15509817960194,,,-81.04838895633979,
20111014,-104.2791305077439,,,-80.20420104571095,
20111017,-100.55371786595856,,,-79.13508722845354,
20111018,-97.05747726485298,,,-78.10752351104912,
20111019,-94.2062501108724,,,-77.25070774047171,
20111020,-90.80512544952936,,,-74.4328087314224,
20111021,-87.47675560816072,,,-71.75125610201798,
20111024,-83.25782008416152,,,-68.8141748147885,
20111025,-79.8007982994087,,,-66.34468210834068,
20111026,-76.98081327962903,,,-64.47980544910352,
20111027,-74.69271986430489,,,-63.0636023698352,
20111028,-72.10197598502995,,,-62.13054438316814,
20111031,-70.51261852186023,,,-62.162900541278034,
20111101,-69.29718330326926,,,-62.63412819678222,
20111102,-68.29156053043326,,,-63.059357856976185,
20111103,-67.9653134288898,,,-64.61427201629589,
20111104,-66.67028394547854,,,-65.47874348031314,
20111107,-65.61747605513382,,,-66.23852047240864,
20111108,-64.64972465100048,,,-66.75278642734284,
20111109,-63.883802092870496,,,-67.22671372900035,
20111110,-62.702546947506264,,,-67.30279120293895,
20111111,-61.15010567438588,,,-64.83356669781315,
20111114,-60.60599743097821,,,-63.10498130555244,
20111115,-60.5786230043821,,,-61.876313794614454,
20111116,-60.649810341533275,,,-60.751570042063804,
20111117,-62.0534149930604,,,-62.62741977941068,
20111118,-63.132480565617676,,,-64.26043294589063,
20111121,-64.56567623258184,,,-66.19345870331685,
20111122,-65.9900717747716,,,-67.78046151331532,
20111123,-66.88305569164893,,,-68.92025905680894,
20111124,-67.50940822539197,,,-69.85888781607706,
20111125,-68.68861068395368,,,-70.62273673148233,
20111128,-69.46310486394073,,,-71.44665678430974,
20111129,-70.48265446563485,,,-72.10111594104477,
20111130,-70.99491899951695,,,-72.62727041770182,
20111201,-70.70495774401977,,,-72.98818520281769,
20111202,-71.82971427041596,,,-73.66583504420775,
20111205,-72.79038930794343,,,-74.24060673439337,
20111206,-73.71311065782004,,,-74.4492443120432,
20111207,-46.16320275662798,,,-74.60759723884269,
20111208,-21.524723787724497,,,-75.29068925236885,
20111209,0.8931302951728196,,,-90.32495662079099,
20111212,19.71788451139938,,,-99.22139425507265,
20111213,35.34667281020693,,,-106.91278305908673,
20111214,48.316155909479086,,,-114.14879517142555,
20111215,19.71224296439847,,,-119.45941089707328,
20111216,34.71763933478651,,,-118.3236073650602,
20111219,48.52136251490361,,,-117.69177453364067,
20111220,59.8159462355066,,,-117.05645773890157,
20111221,70.38334657332548,,,-116.95636446926402,
20111222,79.24294848929834,,,-116.87329316631102,
20111223,87.07724780671974,,,-116.83610924802433,
20111226,93.98277197344142,,,-116.53332166213636,
20111227,100.3364308565935,,,-116.4968842558357,
20111228,107.73513306876086,,,-115.32490267438975,
20111229,123.30430075745097,,,-115.32175562069966,
20111230,136.27675960252938,,,-73.77998803571495,
20120104,142.47291061787487,,,-80.87068965069577,
20120105,147.10480245028674,,,-44.651730764076824,
20120106,151.10055812236635,,,-16.978564767984047,
20120109,154.25071115826685,,,5.9094320736138535,
20120110,155.90118026691826,,,24.62544005611403,
20120111,157.21975855647355,,,41.63759005088988,
20120112,158.77932461494663,,,55.54409778681519,
20120113,160.05327071278586,,,65.90447202734877,
20120116,162.6036881605099,,,75.97840372825878,
20120117,166.70259490627,,,87.52013580819158,
20120118,171.18498003084974,,,96.92996818120159,
20120119,174.85718975634117,,,104.60685930212544,
20120120,177.79939266850917,,,110.79137158475481,
20120130,180.71874030770906,,,115.53339284857016,
20120131,182.17380854163645,,,120.03339599834503,
20120201,182.98048745840705,,,123.56921835337067,
20120202,182.3128618883084,,,126.52848065809316,
20120203,181.65470617155128,,,130.63361663725942,
20120206,183.851487686925,,,132.5683274047016,
20120207,180.30343149715344,,,132.804468897036,
20120208,177.5504326827318,,,133.19021077418353,
20120209,173.12300842071852,,,131.04476893220223,
20120210,169.4113083761939,,,131.5133016397366,
20120213,165.81931807889248,,,131.82487819023737,
20120214,163.44483892690036,,,131.86846063787075,
20120215,109.037203151035,,,133.7865639730803,
20120216,64.73671962219345,,,134.72381969553717,
20120217,28.491296756013266,,,137.5186396243918,
20120220,-0.9052387144593329,,,139.683399563635,
20120221,23.78114619915101,,,142.58383839868435,
20120222,43.60105417928403,,,144.81035481658424,
20120223,59.82842847139109,,,146.89066680162048,
20120224,73.28057849192416,,,148.594566493521,
20120227,82.9804775577552,,,150.12608555915662,
20120228,90.99827526996694,,,151.52984528627334,
20120229,97.63005792041434,,,153.535791748748,
20120301,103.39943422188328,,,153.76427662323937,
20120302,108.03757199071903,,,152.83960835212582,
20120305,111.36344883509453,,,153.04012630844267,
20120306,115.75727887825803,,,154.43901533502034,
20120307,122.56600709898699,,,96.67228701271146,
20120308,128.53174698954783,,,111.37006861026896,
20120309,132.225284485048,,,122.50716467586162,
20120312,135.76144998619722,,,130.95888973008726,
20120313,138.8061128838125,,,137.87858519326,
20120314,146.41188747891573,,,85.66170878319261,
20120315,153.87475628581336,,,42.59115146308035,
20120316,160.55476881169082,,,7.362480210303503,
20120319,166.33556908731245,,,-21.4037022001914,
20120320,174.7736396703897,,,-44.169827718279656,
20120321,181.54434717616158,,,-62.133903406507585,
20120322,187.8834771755888,,,-76.827050810819,
20120323,192.79034331196715,,,-88.51789282449592,
20120326,201.7145008013652,,,-99.07604507678043,
20120327,209.3766655582569,,,-107.83945271761067,
20120328,213.58335478499475,,,-114.71476247411186,
20120329,216.73481543009436,,,-121.15538028118578,
20120330,220.1836547000193,,,-127.9664152873625,
20120405,224.7476497959299,,,-135.67515129632676,
20120406,226.24364352213544,,,-141.56991092702148,
20120409,228.5063198130469,,,-148.0195347448864,
20120410,232.26801261020995,,,-154.11142501736484,
20120411,240.23014531990387,,,-160.43593586501865,
20120412,246.90741390090815,,,-165.4098552603923,
20120413,250.91862004641487,,,-169.42793065272883,
20120416,246.34524133955966,,,-178.6238923561866,
20120417,242.91297153471245,,,-187.00085733709204,
20120418,238.9407993249349,,,-188.93681016473604,
20120419,234.06503095182734,,,-191.04260579826288,
20120420,230.26464366269323,,,-197.3432405939974,
20120423,149.97250980719588,,,-192.12022007240105,
20120424,84.39761745434035,,,-187.4559078458931,
20120425,30.85786037985394,,,-184.2389320607569,
20120426,-12.309110020042636,,,-181.34554003996945,
20120427,-47.6085044324393,,,-179.022943612571,
20120502,-76.28529271204896,,,-177.40088601096787,
20120503,-100.69627562083178,,,-176.04801190561125,
20120504,-119.78419737395703,,,-174.34569300153535,
20120507,-136.07214472886218,,,-172.8814602135906,
20120508,-153.4226133580907,,,-169.39401250368311,
20120509,-166.5961504699259,,,-165.94668940111552,
20120510,-177.44234874405817,,,-162.7440390728908,
20120511,-183.81440210895806,,,-160.67428296109676,
20120514,-190.9244612731328,,,-150.32425406532525,
20120515,-193.92844259702616,,,-141.8504020264998,
20120516,-197.11950144299797,,,-134.44699437647816,
20120517,-193.57926845269824,,,-127.72220846426961,
20120518,-192.27242934244495,,,-122.42099077466338,
20120521,-190.143740989687,,,-117.45589399859712,
20120522,-188.51101586274362,,,-113.41174820664499,
20120523,-184.85817384574395,,,-111.18811786380662,
20120524,-181.36688770485705,,,-109.32585167812229,
20120525,-178.14910884585638,,,-107.8225762042733,
20120528,-172.04859568083012,,,-105.97242202459378,
20120529,-166.18340537747065,,,-104.3744277946107,
20120530,-161.5343260189464,,,-103.03697584755646,
20120531,-157.65566017188692,,,-101.97357137475132,
20120601,-154.93144076500798,,,-101.28428175664851,
20120604,-151.03236247816832,,,-97.35598411021384,
20120605,-145.74586507138358,,,-93.98848432236402,
20120606,-141.49345569923807,,,-91.09428112727745,
20120607,-137.99413529630633,,,-88.85568341567269,
20120608,-135.7923121317267,,,-86.78235502241613,
20120611,-133.94721316795832,,,-87.34154647294083,
20120612,-133.31618972645396,,,-86.30616993680636,
20120613,-133.98606210506972,,,-85.78955129392709,
20120614,-135.8081242268362,,,-85.6738856369003,
20120615,-137.5460079569671,,,-85.1845320699008,
20120618,-139.11726816430632,,,-85.09674984347478,
20120619,-140.68298595870434,,,-85.03615172415671,
20120620,-145.79835256652913,,,-84.84505851304803,
20120621,-148.8059629336479,,,-84.11935144381091,
20120625,-151.0516934739829,,,-83.04048522795928,
20120626,-154.9731324355236,,,-82.59482165094593,
20120627,-159.14869170636192,,,-82.35156033186838,
20120628,-161.957914857236,,,-82.0770093984762,
20120629,-163.90706778714826,,,-81.61643550122801,
20120702,-164.85783002797254,,,-79.05400609222023,
20120703,-170.09427585341624,,,-78.78905248614903,
20120704,-180.918939139125,,,-78.35569992953207,
20120705,-190.18969737936416,,,-77.8073977547939,
20120706,-197.8405819522037,,,-77.33059430470827,
20120709,-200.01483515820328,,,-77.03697904470718,
20120710,-197.0262023821225,,,-77.02671786396087,
20120711,-195.01106571434877,,,-78.47820680218575,
20120712,-193.46582007811065,,,-77.53621129373566,
20120713,-191.06407248317856,,,-76.93062618578207,
20120716,-186.44108425895666,,,-75.02595315839216,
20120717,-182.5309936919185,,,-73.05980622390379,
20120718,-179.16354036347107,,,-71.39882357449527,
20120719,-176.36938617561356,,,-70.1937737276725,
20120720,-169.90658712318887,,,-68.1411364122733,
20120723,-163.24926468929544,,,-65.51670397211508,
20120724,-157.16189982417367,,,-63.18000786294162,
20120725,-152.130702993881,,,-60.68048897796141,
20120726,-148.2169739579524,,,-58.543224516768376,
20120727,-142.89817099583038,,,-56.701616909062324,
20120730,-138.5870856348026,,,-55.57516515030315,
20120731,-135.75421659369172,,,-54.71672540140547,
20120801,-132.04435988620983,,,-54.041842029946004,
20120802,-129.10322563642876,,,-53.6081734998071,
20120803,-126.58354598646648,,,-53.2142931504319,
20120806,-124.35792797890919,,,-52.91368880048386,
20120807,-123.08337804300172,,,-52.629350339463564,
20120808,-122.00762973806468,,,-52.32892734096153,
20120809,-120.44090551999817,,,-52.955909500931845,
20120810,-118.8248838594003,,,-53.50611434601509,
20120813,-117.86676453426605,,,-54.422847343841916,
20120814,-117.2030819646848,,,-54.70389358771232,
20120815,-116.65809631363832,,,-54.94523455412067,
20120816,-116.65042819453818,,,-55.155231776949215,
20120817,-118.96982963098769,,,-56.19453948875438,
20120820,-122.8334094117915,,,-58.89701186143801,
20120821,-126.26588216828536,,,-61.05800732581063,
20120822,-128.30712377842127,,,-64.80354445146071,
20120823,-130.4690563100694,,,-68.20014875931871,
20120824,-134.81491401858653,,,-71.32002912633872,
20120827,-138.0882295494873,,,-75.43791251501422,
20120828,-139.21578610007808,,,-77.6434589137539,
20120829,-143.68484099008796,,,-79.6080200501645,
20120830,-147.92826917170999,,,-81.43121584534599,
20120831,-151.3821102467395,,,-83.11826640988946,
20120903,-151.62843872828097,,,-84.49661811286252,
20120904,-149.03258426791004,,,-83.55221491106319,
20120905,-145.6706725635736,,,-82.40757522201157,
20120906,-140.89200128183523,,,-80.78746248098916,
20120907,-129.04568265481532,,,-77.06137753632196,
20120910,-117.85042671755187,,,-72.12011214910686,
20120911,-108.61086177290507,,,-68.55991131921759,
20120912,-101.0663201697309,,,-65.29279558716144,
20120913,-94.88630427332313,,,-62.59261025204803,
20120914,-88.60016000478596,,,-60.3600184899293,
20120917,-83.47700677593163,,,-58.521482226949104,
20120918,-79.23307566843854,,,-56.8933992636105,
20120919,-54.0191776515012,,,-55.556509966907896,
20120920,-53.539106539510286,,,-54.19375889368884,
20120921,-53.19649239224113,,,-53.152431372160244,
20120924,-52.69163738593522,,,-52.26021331983863,
20120925,-52.473803354397866,,,-51.817904330556836,
20120926,-52.27865871455553,,,-51.66075800476996,
20120927,-52.063535062073605,,,-51.55943877051715,
20120928,-33.263682526854105,,,-51.489593982386594,
20121008,-17.68763403631404,,,-51.54175803641251,
20121009,-4.456207607884004,,,-32.36827014019111,
20121010,6.80414495296413,,,-15.573468014616255,
20121011,15.743628737673113,,,-2.1223378430792033,
20121012,24.42061694266756,,,9.465371439724139,
20121015,31.861556415245797,,,20.19899125045474,
20121016,38.09322182576603,,,28.845858592234816,
20121017,43.17488378491694,,,36.30230527473564,
20121018,47.34736458644868,,,42.67021666463295,
20121019,52.076174316052104,,,47.127772057154715,
20121022,55.846308249571,,,50.87067186103661,
20121023,58.29287403430186,,,53.54123429986397,
20121024,60.620818746171835,,,55.754905992266785,
20121025,67.9766905107702,,,58.74664707613884,
20121026,74.06378845125141,,,60.95663136797812,
20121029,78.86512847844658,,,61.49319582547333,
20121030,82.77532959536771,,,61.9308705246794,
20121031,86.16347766275972,,,62.32116902336305,
20121101,88.85171023503923,,,62.68165189806261,
20121102,91.3226068855072,,,62.98815102038109,
20121105,94.40828498165733,,,63.19207386515043,
20121106,97.01954844208267,,,65.6401201701975,
20121107,99.32227885664322,,,67.35661542577994,
