trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100423,-117.52313538389049,,,,
20100426,-120.62628230267147,,,,
20100427,-123.78800158324484,,,,
20100428,-83.69739389625029,,,,
20100429,-50.637122470578454,,,,
20100430,-22.45559355888829,,,,
20100504,0.8270644626875968,,,,
20100505,19.926953360722592,,,,
20100506,36.1067367664719,,,,
20100507,44.62501556068255,,,,
20100510,51.4847934414638,,,,
20100511,56.28553390671119,,,,
20100512,58.25813162853238,,,,
20100513,60.374017033342334,,,,
20100514,61.74546044945573,,,,
20100517,58.332537896674935,,,,
20100518,55.30971661515114,,,,
20100519,52.36120110170992,,,,
20100520,49.88520933329018,,,,
20100521,47.94213910152425,,,,
20100524,46.562847526383045,,,,
20100525,44.66080476290201,,,,
20100526,43.09250096143844,,,,
20100527,42.17294207989068,,,,
20100528,41.554130776773796,,,,
20100531,40.68020423904534,,,,
20100601,40.39848226055789,,,,
20100602,39.85859847219448,,,,
20100603,39.714163526000476,,,,
20100604,39.922173613515874,,,,
20100607,38.079520534934254,,,,
20100608,37.07777814145072,,,,
20100609,37.09225395307351,,,,
20100610,37.49324936258585,,,,
20100611,38.18269515725471,,,,
20100617,39.774484256780454,,,,
20100618,40.36485853567197,,,,
20100621,41.75339864446918,,,,
20100622,42.872974409849405,,,,
20100623,43.82750456738431,,,,
20100624,45.85680646855451,,,,
20100625,48.04379483136345,,,,
20100628,49.971238767271096,,,,
20100629,51.08126971845832,,,,
20100630,52.19703960521608,,,,
20100701,54.78828305637392,,,,
20100702,56.74289697057073,,,,
20100705,58.30028109862163,,,,
20100706,58.795517135131384,,,,
20100707,59.472128845251966,,,,
20100708,61.377405974356,,,,
20100709,64.8014253611976,,,,
20100712,68.12469095255678,,,,
20100713,70.36516389890015,,,,
20100714,72.87705390963443,,,,
20100715,75.75576459718582,,,,
20100716,79.18242110579966,,,,
20100719,84.67170430430265,,,,
20100720,88.58244506251225,,,,
20100721,93.6208953774032,,,,
20100722,50.96311244059129,,,,
20100723,18.055112347082616,,,,
20100726,38.930479536066755,,,,
20100727,53.96834020802682,,,,
20100728,65.3043812134583,,,,
20100729,74.8910437734166,,,,
20100730,41.38550769938047,,,,
20100802,13.538100167017877,,,,
20100803,-9.268873332962059,,,,
20100804,-25.717538362663944,,,,
20100805,-40.557799136762,,,,
20100806,-51.87204845243427,,,,
20100809,-57.91784464651076,,,,
20100810,-62.25318952158669,,,,
20100811,-65.59368339195174,,,,
20100812,-68.07507964347919,,,,
20100813,-69.73058219076847,,,,
20100816,-71.65450568057403,,,,
20100817,-72.8219345155547,,,,
20100818,-74.02010843284114,,,,
20100819,-73.97458141072588,,,,
20100820,-75.45016638689525,,,,
20100823,-77.13067119401975,,,,
20100824,-79.30742863903804,,,,
20100825,-82.38699308402447,,,,
20100826,-84.04873216654416,,,,
20100827,-87.24058373299107,,,,
20100830,-88.90445986613445,,,,
20100831,-92.08338437326653,,,,
20100901,-93.23353751422232,,,,
20100902,-93.31316519337456,,,,
20100903,-94.73492841444025,,,,
20100906,-86.51849533776745,,,,
20100907,-79.11117444617832,,,,
20100908,-73.9821565227362,,,,
20100909,-70.75793324087016,,,,
20100910,-68.14404318769579,,,,
20100913,-66.56579669073713,,,,
20100914,-65.38932503316907,,,,
20100915,-64.69681821976013,,,,
20100916,-64.27258474329454,,,,
20100917,-64.36886913694764,,,,
20100920,-40.22132328236059,,,,
20100921,-21.157867423137667,,,,
20100927,-6.42976622560267,,,,
20100928,6.190859207391272,,,,
20100929,16.036296989487422,,,,
20100930,24.31910990802729,,,,
20101008,31.215975122976122,,,,
20101011,37.434337704013814,,,,
20101012,42.12195253493979,,,,
20101013,22.50835690894719,,,,
20101014,-0.6792857902633582,,,,
20101015,-18.48860992576517,,,,
20101018,-32.31539779862253,,,,
20101019,-46.99761623184119,,,,
20101020,-16.980462825290044,,,,
20101021,6.310528464371463,,,,
20101022,26.63648069866817,,,,
20101025,40.44333121852677,,,,
20101026,51.0803195502632,,,,
20101027,60.21804135034868,,,,
20101028,63.5587465231184,,,,
20101029,67.44500436248552,,,,
20101101,72.95863973868086,,,,
20101102,79.17884700566809,,,,
20101103,83.11356615272562,,,,
20101104,87.39542528989755,,,,
20101105,55.08764213006012,,,,
20101108,28.032238410227063,,,,
20101109,11.292938873464312,,,,
20101110,-2.7694799993416077,,,,
20101111,-14.45243569133008,,,,
20101112,-23.06545990176341,,,,
20101115,-29.091468071627133,,,,
20101116,-34.24455856824266,,,,
20101117,-39.12273468475442,,,,
20101118,-42.63443447638582,,,,
20101119,-45.3998013939877,,,,
20101122,-48.73180453980614,,,,
20101123,-51.42320355280187,,,,
20101124,-52.654647128005095,,,,
20101125,-53.44812367669526,,,,
20101126,-54.53214157549601,,,,
20101129,-55.55235946989996,,,,
20101130,-56.33024139870227,,,,
20101201,-55.8394280207568,,,,
20101202,-55.567531129330625,,,,
20101203,-55.35187778819708,,,,
20101206,-56.0429544268651,,,,
20101207,-57.30592615838219,,,,
20101208,-59.494937157810185,,,,
20101209,-61.4994188860569,,,,
20101210,-66.68730375104158,,,,
20101213,-70.54356061456906,,,,
20101214,-73.63053908878649,,,,
20101215,-79.60905916971916,,,,
20101216,-86.60095247753395,,,,
20101217,-93.9343616357132,,,,
20101220,-99.77939593160454,,,,
20101221,-56.33690410055979,,,,
20101222,-75.85722951457213,,,,
20101223,-32.46008675309174,,,,
20101224,-53.38141013742911,,,,
20101227,-71.78920015656007,,,,
20101228,-87.13139127081587,,,,
20101229,-95.3032659832901,,,,
20101230,-103.05558873086932,,,,
20101231,-111.11969181801634,,,,
20110104,-117.57546497952535,,,,
20110105,-122.85031869885692,,,,
20110106,-134.1203369261693,,,,
20110107,-142.8537323237375,,,,
20110110,-143.8230789884182,,,,
20110111,-148.68021213064,,,,
20110112,-149.52316498949594,,,,
20110113,-151.7953574106871,,,,
20110114,-150.1715984450422,,,,
20110117,-150.35274276898969,,,,
20110118,-150.04755668594265,,,,
20110119,-151.02652629995816,,,,
20110120,-149.62730690763632,,,,
20110121,-147.44758658974632,,,,
20110124,-146.24124443851522,,,,
20110125,-150.8630284047047,,,,
20110126,-155.03043503904104,,,,
20110127,-158.3935482248467,,,,
20110128,-160.660362601748,,,,
20110131,-156.7340448676047,,,,
20110201,-152.54008994001185,,,,
20110209,-152.08769408404785,,,,
20110210,-143.88273183808045,,,,
20110211,-137.0260202120938,,,,
20110214,-131.77495200144682,,,,
20110215,-124.73672897032954,,,,
20110216,-121.09304538873998,,,,
20110217,-119.59688519906267,,,,
20110218,-120.75295926451906,,,,
20110221,-120.41010916846113,,,,
20110222,-121.15239223938826,,,,
20110223,-121.56635280048947,,,,
20110224,-76.67531408444377,,,,
20110225,-39.586103565697904,,,,
20110228,-9.991977680271027,,,,
20110301,11.447421029001356,,,,
20110302,29.03752047850666,,,,
20110303,42.126385700447514,,,,
20110304,51.654265308864694,,,,
20110307,60.77203630638471,,,,
20110308,67.0302104343033,,,,
20110309,71.51114111343314,,,,
20110310,74.2333283273865,,,,
20110311,74.96459354734986,,,,
20110314,75.03088337185191,,,,
20110315,75.45949788026209,,,,
20110316,76.57495383300578,,,,
20110317,78.42944793046843,,,,
20110318,78.58380316681759,,,,
20110321,75.53740988751848,,,,
20110322,72.42025281339554,,,,
20110323,70.60123814804876,,,,
20110324,67.9651450840059,,,,
20110325,66.22645988191408,,,,
20110328,65.64806762993906,,,,
20110329,65.92420983100303,,,,
20110330,66.47741873719926,,,,
20110331,67.99970163733813,,,,
20110401,69.45736323949953,,,,
20110406,70.44870337446687,,,,
20110407,72.21255178841994,,,,
20110408,74.77424987883586,,,,
20110411,43.67388409619789,,,,
20110412,18.242181394694665,,,,
20110413,-3.742473857816228,,,,
20110414,-20.95826866175138,,,,
20110415,0.9007130431237113,,,0.0,
20110418,-17.113007302973397,,,0.0,
20110419,3.470381571671414,,,0.0,
20110420,23.331328410712032,,,0.0,
20110421,-0.201842994619191,,,0.0,
20110422,-20.662647315031958,,,0.0,
20110425,-35.29517210316364,,,0.0,
20110426,-46.37672937475877,,,0.0,
20110427,-57.63788109557368,,,0.0,
20110428,-67.50865375665046,,,0.0,
20110429,-76.92375581706472,,,0.0,
20110503,-83.01610189657266,,,0.0,
20110504,-86.57921998316357,,,0.0,
20110505,-89.59444780577371,,,0.0,
20110506,-91.47810052830313,,,0.0,
20110509,-94.10412758925791,,,0.0,
20110510,-95.4737102681671,,,0.0,
20110511,-97.48438551230677,,,0.0,
20110512,-101.06101088960544,,,0.0,
20110513,-101.71496817177017,,,0.0,
20110516,-103.96755832585039,,,0.0,
20110517,-105.78929278504924,,,0.0,
20110518,-108.93166723164379,,,0.0,
20110519,-66.54973682469893,,,0.0,
20110520,-31.762720921436827,,,0.0,
20110523,-5.624592110092047,,,0.0,
20110524,15.826352928867157,,,0.0,
20110525,34.241906574355326,,,0.0,
20110526,48.89736372444144,,,0.0,
20110527,61.690363096742324,,,0.0,
20110530,28.81191112108084,,,-13.917386532029104,
20110531,0.8180502278934259,,,5.468063097524713,
20110601,-20.091437475796244,,,-12.22779828537337,
20110602,-38.80836400005314,,,7.5388951380549045,
20110603,-63.24771797149283,,,24.673353577716135,
20110607,-19.276301281047708,,,1.299501419625722,
20110608,17.009849239202303,,,19.826139081723,
20110609,45.19123739670747,,,35.56130867024179,
20110610,71.50179032260132,,,49.268281080757795,
20110613,93.62869521056513,,,78.5407427528164,
20110614,113.42377776141221,,,27.25642871243138,
20110615,125.4016721548658,,,58.60290970701152,
20110616,134.7934624104951,,,84.70980780091926,
20110617,138.3816171903197,,,107.84039910371507,
20110620,142.30303913030502,,,53.073279696480434,
20110621,146.48299343476288,,,9.418750897865298,
20110622,148.8911377487873,,,-33.01381750740298,
20110623,152.53503061871388,,,-59.25881271203505,
20110624,157.5687687667411,,,-19.84756837843355,
20110627,154.96902805888817,,,4.93419774069099,
20110628,157.18763392735107,,,25.671620235956468,
20110629,159.19995516633975,,,43.21214024531603,
20110630,161.80394183479928,,,59.69990608346508,
20110701,160.76352386386918,,,73.21616805371114,
20110704,159.1347728965256,,,84.39880366208021,
20110705,101.51114911459497,,,95.05044531582716,
20110706,54.67486566985791,,,102.01584659939523,
20110707,72.79335876311508,,,103.9411917252598,
20110708,87.37984252285086,,,105.08239316889379,
20110711,43.241571110748076,,,106.41013981140242,
20110712,63.16883096780252,,,107.83694785523429,
20110713,23.827524552506237,,,109.9584176142346,
20110714,-8.658427849271725,,,112.1803087272988,
20110715,-37.830460525475104,,,115.17255567186736,
20110718,-63.059647357494676,,,120.70943368257252,
20110719,-83.15570686894362,,,125.3349448980561,
20110720,-100.78149184585605,,,128.9569458697154,
20110721,-115.3555191632007,,,134.73740187704905,
20110722,-127.08593514339408,,,141.17236089078554,
20110725,-134.4156089258031,,,145.6348901959592,
20110726,-139.63439894641834,,,147.924526479522,
20110727,-142.11358045731592,,,150.49068350377854,
20110728,-142.7690458215359,,,155.4930049390932,
20110729,-141.31300549573817,,,160.49854567497886,
20110801,-136.9595328789174,,,92.2133026225242,
20110802,-134.2339854336059,,,113.50314796280274,
20110803,-130.1102037642632,,,143.31214391833623,
20110804,-128.9379413902663,,,176.25111317103958,
20110805,-125.6660041398352,,,205.3270377404825,
20110808,-123.44069772487714,,,207.1268182210944,
20110809,-122.35175031931044,,,193.48828417560594,
20110810,-121.62553561945413,,,184.64378948111258,
20110811,-121.6528075718377,,,174.7616842012168,
20110812,-120.0041651205059,,,167.5476876985619,
20110815,-118.81376877389553,,,153.9763203993812,
20110816,-118.54031069413318,,,139.97390169528475,
20110817,-117.70186703922329,,,123.52337241515751,
20110818,-117.83032610598899,,,110.44609062686223,
20110819,-118.56673977490574,,,98.3298335891089,
20110822,-121.60754942956183,,,88.26320998933325,
20110823,-124.07281664923477,,,76.35408392221119,
20110824,-76.15903370237189,,,67.50696999929355,
20110825,-36.375839062391336,,,61.73426126697825,
20110826,-4.550712053433304,,,57.02301531522886,
20110829,19.880431067786713,,,53.00549924398573,
20110830,39.972366874817375,,,49.917279412034304,
20110831,56.75300231665716,,,48.61584609741997,
20110901,70.66090664952006,,,47.907183504176864,
20110902,93.77587295722338,,,46.89924249048247,
20110905,112.78439363008435,,,46.230809152322166,
20110906,127.2338118368495,,,46.623973308119986,
20110907,139.3073711801567,,,47.286028507915745,
20110908,146.2207652763087,,,47.58176127412997,
20110909,151.47922443349168,,,47.986473930550055,
20110913,155.6475718198836,,,48.27629112742522,
20110914,157.10646212306358,,,48.55240254289502,
20110915,159.14946066570187,,,49.06754453150694,
20110916,162.0467477603314,,,49.22872605928613,
20110919,152.76186658348473,,,49.25546396320313,
20110920,145.7042103802343,,,49.67581993839308,
20110921,141.25553962097644,,,57.76810264709664,
20110922,132.83233738532547,,,61.36166195197376,
20110923,123.5926884377067,,,62.01565048100585,
20110926,111.29548914102399,,,59.296818419816056,
20110927,100.72034642445938,,,57.996932403948435,
20110928,92.14824070933932,,,57.088053864617706,
20110929,82.48014440020519,,,54.96768150940535,
20110930,75.70248185789009,,,53.69815871644659,
20111010,70.177576388051,,,53.27296362971148,
20111011,65.66039274628595,,,53.261567366184906,
20111012,62.36134041187338,,,55.23126734717722,
20111013,59.61707997467343,,,55.940577965241246,
20111014,57.34899773581046,,,55.5356618545979,
20111017,53.60415689966988,,,54.28947212374492,
20111018,50.026289239670746,,,52.8026809923321,
20111019,46.036030271187684,,,51.383275756062005,
20111020,41.56010804136727,,,47.28044794998976,
20111021,38.35711245404494,,,44.4821296240999,
20111024,36.7114773081673,,,42.855933809242366,
20111025,35.3139681683282,,,41.56015538112328,
20111026,34.42382044561477,,,40.09556359403465,
20111027,33.32232274631587,,,38.92027574248125,
20111028,33.14894026567912,,,38.368761152232835,
20111031,33.34207556816602,,,38.09509851427086,
20111101,33.29730861288426,,,38.19515803684841,
20111102,33.46170983357562,,,38.321290004852344,
20111103,33.763735261243,,,38.79932593726461,
20111104,34.66834225708784,,,39.440678517195586,
20111107,35.84980699838574,,,40.19903929193311,
20111108,37.12523785159759,,,41.225948318172975,
20111109,38.16982733956873,,,41.630615117571715,
20111110,38.41572717427772,,,41.881447530457216,
20111111,39.216941987908214,,,42.638907422305095,
20111114,41.392014428019074,,,44.271003076330764,
20111115,42.94206581932845,,,45.36438883387632,
20111116,44.41852772309614,,,46.09553078970086,
20111117,47.932532640607945,,,24.815252527307713,
20111118,50.17885664593533,,,32.6688296549817,
20111121,52.15066444689427,,,39.112129840017765,
20111122,53.96039761118781,,,44.11987383956844,
20111123,54.57000444456891,,,47.50085389142861,
20111124,55.54435264807941,,,50.29168305289007,
20111125,56.730561914000496,,,52.47510809727477,
20111128,59.003213905628606,,,55.284233771405006,
20111129,35.175877375455485,,,58.4918700853666,
20111130,15.908552642171271,,,34.27222573000402,
20111201,2.885393797003452,,,17.8375202704639,
20111202,-9.288608628476393,,,3.00180669008356,
20111205,-20.291361873084618,,,-10.19347124798739,
20111206,-28.892468654846496,,,-21.85666852667689,
20111207,-35.87965641261806,,,-31.232593152549306,
20111208,-43.51401828585809,,,-11.434191507355175,
20111209,-53.028460347758255,,,18.71096554105496,
20111212,-61.285389177341685,,,39.30239814691952,
20111213,-67.30868927063999,,,56.99071973089233,
20111214,-72.52728156156029,,,72.15357726616922,
20111215,-76.97399634217071,,,83.3986917910622,
20111216,-80.3288687893234,,,87.91745392776188,
20111219,-84.58238983197766,,,92.11204179582731,
20111220,-88.65189398944017,,,94.95857050652926,
20111221,-93.53878194123004,,,97.77917254125192,
20111222,-94.40930520599254,,,59.27234576620612,
20111223,-97.38468349305782,,,64.02497430117305,
20111226,-101.33058420086641,,,67.58731726632494,
20111227,-103.91685172288108,,,69.93442517227729,
20111228,-107.08175689381498,,,74.05577251140646,
20111229,-121.64819515343157,,,77.72072095757675,
20111230,-132.114512455868,,,82.2526144617352,
20120104,-135.78574730829487,,,86.24368903386338,
20120105,-137.7785804783086,,,91.23612652551482,
20120106,-136.29838272071854,,,57.23077893188821,
20120109,-136.8632650521711,,,29.189522660512733,
20120110,-133.93225210510298,,,7.073747848148624,
20120111,-132.56834071233226,,,-11.209054907684534,
20120112,-133.5340244657672,,,-26.48289260738689,
20120113,-130.76975601316877,,,-40.27136116574297,
20120116,-134.00230041627285,,,-54.0060126138679,
20120117,-134.30643072170764,,,-66.313480123103,
20120118,-135.12692961389374,,,-76.73270684439017,
20120119,-134.9989724500164,,,-82.62680750302852,
20120120,-135.29407727338796,,,-87.7486281226823,
20120130,-135.62561238508133,,,-89.79092021828029,
20120131,-136.63363057934964,,,-91.65347410341039,
20120201,-138.07156501569185,,,-91.24949021929085,
20120202,-135.3926382350934,,,-91.00956955455342,
20120203,-132.63353997691993,,,-90.4483962772137,
20120206,-129.7887772593807,,,-85.4193566198556,
20120207,-131.10013570904408,,,-84.49224875613496,
20120208,-128.25730413918177,,,-82.99918178461586,
20120209,-126.99514314832545,,,-83.12543669768645,
20120210,-126.77058465580512,,,-85.61866592777878,
20120213,-128.41623705309195,,,-87.94980481461126,
20120214,-131.60578267315225,,,-89.70094066643125,
20120215,-84.39903610233826,,,-91.59159308028123,
20120216,-47.03321243281752,,,-94.04086549339372,
20120217,-16.89679396797018,,,-99.41669326757497,
20120220,9.541306738383403,,,-103.32671614250482,
20120221,-16.081087980635964,,,-107.7754591334409,
20120222,-33.97581904240148,,,-109.89867830455916,
20120223,-49.80371047190826,,,-112.64467435617583,
20120224,-63.65177452935333,,,-117.58952455856286,
20120227,-71.95816760847931,,,-120.337878096388,
20120228,-79.21293697237992,,,-122.7923928664674,
20120229,-85.33472799121941,,,-127.26196617831687,
20120301,-91.48816695961416,,,-131.62158046509487,
20120302,-96.07629717031726,,,-130.26295400834348,
20120305,-100.8417308680348,,,-132.71412170813034,
20120306,-59.01348528573002,,,-79.45765521666573,
20120307,-22.576459294740005,,,-37.27821197661967,
20120308,8.433389019367423,,,-0.13612647336821168,
20120309,33.66006427512123,,,30.803558987815027,
20120312,0.37607826208154543,,,52.74368009622537,
20120313,-25.869306109142325,,,70.69885419446453,
20120314,-52.36382542067321,,,81.182308194454,
20120315,-76.19522403882634,,,89.13913451016707,
20120316,-27.737466625513125,,,95.26343988976656,
20120319,-57.21417782815266,,,96.88088444850273,
20120320,-82.19607910019779,,,100.4965681788984,
20120321,-104.7236729764872,,,102.45154111859995,
20120322,-121.30593826505697,,,105.9286277636431,
20120323,-134.39310077590287,,,109.9492570546105,
20120326,-146.8081989340203,,,114.22005844682383,
20120327,-155.5563155821268,,,118.32383313037973,
20120328,-156.99660451426382,,,120.44624063811762,
20120329,-158.4952917379703,,,123.98777508813065,
20120330,-158.80497352662485,,,128.6105600687454,
20120405,-159.71714549494584,,,133.01977915611903,
20120406,-160.04822563047279,,,133.9546132223534,
20120409,-163.1819384268444,,,134.3939267638686,
20120410,-165.12184293182565,,,135.96223877031528,
20120411,-170.6643124608266,,,138.99058624385256,
20120412,-177.62711281491593,,,137.928757804855,
20120413,-185.6844616080113,,,135.35853415219864,
20120416,-190.87515871347884,,,135.47712363198946,
20120417,-193.94343514289784,,,137.48300842995738,
20120418,-195.23621632564524,,,131.34166490625535,
20120419,-194.36787483564385,,,128.10638098405028,
20120420,-194.08226461356054,,,128.41907132277126,
20120423,-195.0156541211228,,,121.3825670924082,
20120424,-122.14574629154455,,,114.47926636770714,
20120425,-65.67578942025042,,,107.79406501691562,
20120426,-20.04565549465081,,,102.97859731937177,
20120427,15.157012411021565,,,97.33746871309819,
20120502,43.241397185752525,,,94.21000577163859,
20120503,65.39705374125887,,,91.61843908151384,
20120504,84.60384631669704,,,90.41681497966343,
20120507,97.92499358738445,,,89.90650232315974,
20120508,111.98680781904558,,,83.99623840834973,
20120509,118.45261177212612,,,77.2780568852079,
20120510,124.39522452308067,,,72.84460160005554,
20120511,126.02476755644479,,,67.48510616571822,
20120514,127.11268804808815,,,59.556581380893114,
20120515,123.35720544696197,,,53.03118509454525,
20120516,120.0557546645148,,,47.439113262673715,
20120517,118.33451893364905,,,43.96072860065851,
20120518,116.99924259688792,,,40.892105975054676,
20120521,114.20708011320328,,,39.455497469174595,
20120522,108.98885294558679,,,38.4742349681646,
20120523,102.51577764997694,,,37.797111569565196,
20120524,97.14785791279219,,,37.37148230189882,
20120525,93.53187460257901,,,36.93012051488872,
20120528,91.11889627393364,,,37.77639690152011,
20120529,90.34523491144914,,,38.94815063817073,
20120530,90.60079618151205,,,39.80915896543769,
20120531,91.09611996907167,,,40.424726123294654,
20120601,90.50895368048933,,,41.37324584452966,
20120604,88.22833888818577,,,39.56590293416796,
20120605,87.37611874205442,,,38.692927501050335,
20120606,87.91508191797926,,,39.200880377575835,
20120607,88.83805881875931,,,39.40844216561909,
20120608,90.17681311560096,,,38.767616236229124,
20120611,91.19867473140502,,,40.12332667123388,
20120612,92.65331908142564,,,39.9146329038873,
20120613,95.50119515875932,,,39.81331237499468,
20120614,99.38966173217814,,,39.845631185849875,
20120615,102.5407661952524,,,40.09983605431008,
20120618,106.72611653977246,,,40.601147780732425,
20120619,110.56938858635466,,,41.47762451258421,
20120620,119.08798308838482,,,42.67094405872156,
20120621,123.72226602435208,,,42.49262212168122,
20120625,128.5255550780974,,,41.755346671151635,
20120626,133.67174454211883,,,42.30722989334106,
20120627,140.29529599782217,,,42.706978166588385,
20120628,84.90908491177716,,,43.145864693568846,
20120629,99.54517721192119,,,43.0600239967764,
20120702,110.59643224570189,,,43.75861141954436,
20120703,124.98726157218658,,,45.60241784202716,
20120704,61.57467524746623,,,47.69009709049017,
20120705,14.081299383605383,,,50.403296119280654,
20120706,-25.75531155546153,,,52.248806872133166,
20120709,-58.3401170075141,,,53.240217198806405,
20120710,-19.87889655988992,,,53.59938594836841,
20120711,9.48018278388686,,,54.661864447603435,
20120712,33.856736467685046,,,55.84061371982035,
20120713,54.29733189895955,,,57.1641956026593,
20120716,67.07940140160643,,,56.29518979132809,
20120717,78.75151704909746,,,55.83594427065665,
20120718,84.92314222800933,,,55.29573593020727,
20120719,87.65609443454065,,,54.71061400442772,
20120720,85.11258854180872,,,52.55369755560516,
20120723,80.93892065652716,,,49.680416088729494,
20120724,77.23658859366589,,,47.2895658088277,
20120725,74.46443083020019,,,44.8489527205115,
20120726,73.05269678436466,,,43.174101443705496,
20120727,72.42677467322456,,,42.17249625943679,
20120730,71.32565800791475,,,41.01558153688565,
20120731,71.18275963380134,,,40.19567095895321,
20120801,69.23566847357253,,,39.82627644789681,
20120802,66.56509065381931,,,39.43206570370512,
20120803,64.72931702984305,,,39.18945951525261,
20120806,63.70358689097609,,,39.32459158266364,
20120807,63.8188814126875,,,39.54724026059845,
20120808,63.78246932279344,,,39.93865578520795,
20120809,63.47257008729189,,,41.3549410274846,
20120810,64.4446632442643,,,42.3820235837037,
20120813,65.22877928247492,,,42.367309959406604,
20120814,64.37884434717054,,,41.17283187805565,
20120815,63.36282353340968,,,39.901137818394176,
20120816,62.406711290848236,,,38.42138424640134,
20120817,62.362803737137526,,,37.96618506574451,
20120820,63.58357045575133,,,38.93782058587994,
20120821,65.38560857980136,,,39.385335030349474,
20120822,66.0803170468165,,,41.00522130767963,
20120823,66.79403823013448,,,40.90795962159364,
20120824,66.84654124391464,,,40.616276358423406,
20120827,67.88667513914307,,,41.906123797840756,
20120828,67.50038928575721,,,42.347639331962604,
20120829,68.40223937141816,,,42.031599271243024,
20120830,70.01379757721674,,,41.669538794121436,
20120831,72.34622015987443,,,42.277619369974026,
20120903,72.89294748515508,,,43.67963467731176,
20120904,70.0251529583443,,,42.05136074178274,
20120905,66.55571547303325,,,40.78267557639156,
20120906,64.09620506327374,,,39.4343192596439,
20120907,60.75366542390209,,,38.06563394605298,
20120910,58.73370206894909,,,37.7811175177732,
20120911,56.4710889833255,,,37.83291395972125,
20120912,55.21298436571661,,,37.9205790736023,
20120913,54.485372151086345,,,37.68381003490248,
20120914,54.34325651783717,,,37.96042859677868,
20120917,54.0563502582735,,,38.086234452449375,
20120918,54.050265262884174,,,38.63498509115678,
20120919,54.737630582333324,,,38.866813543207144,
20120920,52.50772142241999,,,38.277355656507794,
20120921,50.403999527442046,,,37.93793232922537,
20120924,49.34091299429065,,,38.05761475440299,
20120925,48.796841312989834,,,39.0944042242075,
20120926,48.17166928505067,,,39.868655519448104,
20120927,48.02094820770169,,,40.89742952122075,
20120928,48.40444876636975,,,41.78757336871017,
20121008,30.441711886379192,,,42.73270338145691,
20121009,15.49071454752713,,,25.74532357604236,
20121010,3.268265954855169,,,11.113585910077218,
20121011,-6.773400706510847,,,-1.0209618188360468,
20121012,-15.88696796546432,,,-10.61874857442216,
20121015,-24.25320605771229,,,-20.151736122037114,
20121016,-30.402700549870794,,,-26.727804242037404,
20121017,-35.07452949325311,,,-31.455521823286084,
20121018,-38.78248967012732,,,-34.88551421110921,
20121019,-42.627371691597716,,,-37.72834761595961,
20121022,-44.63611268860906,,,-39.53447731636255,
20121023,-45.834415026239455,,,-40.36858864893528,
20121024,-46.149004682579566,,,-39.964093264596016,
20121025,-50.602808429783366,,,-40.64237289896278,
20121026,-55.903228393483474,,,-42.07105745439818,
20121029,-62.745221540694615,,,-44.42929542467917,
20121030,-67.46935412056604,,,-46.41447848422289,
20121031,-71.32235044920738,,,-48.4487246980866,
20121101,-73.67707746682568,,,-49.500478482201665,
20121102,-77.6583563270552,,,-50.58927025077409,
20121105,-82.5077500552592,,,-51.35273331218327,
20121106,-87.10806424319803,,,-54.93848964992984,
20121107,-52.57491516127904,,,-58.26371640306274,
20121108,-61.31641854205439,,,-60.173645983975014,
