ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230314,5551.0,5556.0,5546.0,5549.0,5507.0,5514.0,5527.0,-42.0,-29.0,68584.0,379084.72,117251.0,
A2303.DCE,20230314,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5524.0,0.0,-26.0,160.0,888.0,0.0,-174.0
A2305.DCE,20230314,5551.0,5556.0,5546.0,5549.0,5507.0,5514.0,5527.0,-42.0,-29.0,68584.0,379084.72,117251.0,-7066.0
A2307.DCE,20230314,5480.0,5485.0,5464.0,5475.0,5439.0,5453.0,5458.0,-32.0,-27.0,17665.0,96421.91,62002.0,820.0
A2309.DCE,20230314,5447.0,5450.0,5435.0,5446.0,5404.0,5418.0,5419.0,-32.0,-31.0,1186.0,6428.0,6524.0,-151.0
A2311.DCE,20230314,5415.0,5420.0,5402.0,5413.0,5375.0,5389.0,5395.0,-31.0,-25.0,8244.0,44480.57,30024.0,1153.0
A2401.DCE,20230314,5397.0,5392.0,5373.0,5386.0,5350.0,5365.0,5370.0,-27.0,-22.0,24.0,128.9,382.0,15.0
AG.SHF,20230314,4914.0,4872.0,5054.0,5068.0,5000.0,5057.0,5031.0,185.0,159.0,1014666.0,7658412.32,609577.0,
AG2303.SHF,20230314,4871.0,4880.0,4871.0,5071.0,4871.0,5018.0,4981.0,138.0,101.0,1972.0,14735.2,12612.0,-1172.0
AG2304.SHF,20230314,4896.0,4861.0,4976.0,5048.0,4976.0,5036.0,5009.0,175.0,148.0,22142.0,166373.74,54392.0,-512.0
AG2305.SHF,20230314,4901.0,4853.0,4996.0,5057.0,4989.0,5046.0,5019.0,193.0,166.0,23157.0,174341.36,40546.0,479.0
AG2306.SHF,20230314,4914.0,4872.0,5054.0,5068.0,5000.0,5057.0,5031.0,185.0,159.0,1014666.0,7658412.32,609577.0,-28541.0
AG2307.SHF,20230314,4924.0,4885.0,5047.0,5078.0,5011.0,5067.0,5042.0,182.0,157.0,140015.0,1059087.45,124378.0,570.0
AG2308.SHF,20230314,4933.0,4897.0,5058.0,5088.0,5022.0,5075.0,5052.0,178.0,155.0,107034.0,811244.31,126915.0,2585.0
AG2309.SHF,20230314,4940.0,4904.0,5027.0,5097.0,4977.0,5085.0,5063.0,181.0,159.0,10426.0,79190.52,26099.0,2155.0
AG2310.SHF,20230314,4945.0,4909.0,5048.0,5102.0,5037.0,5094.0,5066.0,185.0,157.0,863.0,6558.77,2544.0,97.0
AG2311.SHF,20230314,4963.0,4918.0,5084.0,5112.0,5049.0,5101.0,5077.0,183.0,159.0,545.0,4150.73,2366.0,85.0
AG2312.SHF,20230314,4968.0,4933.0,5045.0,5122.0,5045.0,5111.0,5088.0,178.0,155.0,11226.0,85686.33,23467.0,1105.0
AG2401.SHF,20230314,4986.0,4932.0,5111.0,5136.0,5070.0,5121.0,5094.0,189.0,162.0,651.0,4975.04,9426.0,-107.0
AG2402.SHF,20230314,4994.0,4952.0,5078.0,5141.0,5078.0,5126.0,5109.0,174.0,157.0,399.0,3057.99,287.0,39.0
AGL.SHF,20230314,4871.0,4880.0,4871.0,5071.0,4871.0,5018.0,4981.0,138.0,101.0,1972.0,14735.2,12612.0,
AL.DCE,20230314,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5524.0,0.0,-26.0,160.0,888.0,0.0,
AL.SHF,20230314,18435.0,18260.0,18270.0,18385.0,18205.0,18270.0,18290.0,10.0,30.0,167329.0,1530433.56,188156.0,
AL2303.SHF,20230314,18370.0,18260.0,18200.0,18340.0,18185.0,18240.0,18265.0,-20.0,5.0,5225.0,47717.44,10395.0,-2375.0
AL2304.SHF,20230314,18435.0,18260.0,18270.0,18385.0,18205.0,18270.0,18290.0,10.0,30.0,167329.0,1530433.56,188156.0,-5403.0
AL2305.SHF,20230314,18435.0,18275.0,18200.0,18380.0,18200.0,18265.0,18285.0,-10.0,10.0,102114.0,933762.55,165886.0,1024.0
AL2306.SHF,20230314,18440.0,18270.0,18350.0,18355.0,18200.0,18255.0,18265.0,-15.0,-5.0,34077.0,311214.77,75961.0,-2094.0
AL2307.SHF,20230314,18420.0,18260.0,18395.0,18395.0,18195.0,18225.0,18250.0,-35.0,-10.0,6759.0,61678.44,32145.0,1267.0
AL2308.SHF,20230314,18425.0,18235.0,18280.0,18325.0,18190.0,18215.0,18240.0,-20.0,5.0,1576.0,14374.67,11887.0,533.0
AL2309.SHF,20230314,18430.0,18245.0,18295.0,18340.0,18195.0,18220.0,18250.0,-25.0,5.0,687.0,6269.83,8317.0,192.0
AL2310.SHF,20230314,18415.0,18260.0,18185.0,18325.0,18175.0,18225.0,18245.0,-35.0,-15.0,94.0,857.64,3589.0,24.0
AL2311.SHF,20230314,18370.0,18245.0,18185.0,18255.0,18150.0,18150.0,18200.0,-95.0,-45.0,49.0,445.97,1320.0,8.0
AL2312.SHF,20230314,18325.0,18225.0,18180.0,18250.0,18135.0,18155.0,18185.0,-70.0,-40.0,28.0,254.64,1507.0,12.0
AL2401.SHF,20230314,18325.0,18190.0,18145.0,18235.0,18120.0,18120.0,18165.0,-70.0,-25.0,40.0,363.32,640.0,7.0
