ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150123,4441.0,4453.0,4445.0,4454.0,4416.0,4426.0,4432.0,-27.0,-21.0,56848.0,251962.75,210796.0,
A1503.DCE,20150123,4420.0,4426.0,,,,4426.0,4426.0,0.0,0.0,0.0,0.0,118.0,0.0
A1505.DCE,20150123,4441.0,4453.0,4445.0,4454.0,4416.0,4426.0,4432.0,-27.0,-21.0,56848.0,251962.75,210796.0,-5156.0
A1507.DCE,20150123,4421.0,4421.0,,,,4421.0,4421.0,0.0,0.0,0.0,0.0,20.0,0.0
A1509.DCE,20150123,4367.0,4374.0,4382.0,4382.0,4345.0,4349.0,4356.0,-25.0,-18.0,11154.0,48590.34,67986.0,348.0
A1511.DCE,20150123,4298.0,4298.0,,,,4281.0,4281.0,-17.0,-17.0,0.0,0.0,128.0,0.0
A1601.DCE,20150123,4321.0,4327.0,4325.0,4325.0,4304.0,4309.0,4315.0,-18.0,-12.0,358.0,1545.01,15114.0,6.0
A1603.DCE,20150123,4414.0,4414.0,,,,4414.0,4414.0,0.0,0.0,0.0,0.0,0.0,0.0
A1605.DCE,20150123,4338.0,4342.0,4323.0,4323.0,4317.0,4319.0,4319.0,-23.0,-23.0,26.0,112.3,106.0,16.0
A1607.DCE,20150123,4395.0,4395.0,4390.0,4390.0,4390.0,4390.0,4390.0,-5.0,-5.0,2.0,8.78,8.0,2.0
AG.SHF,20150123,3819.0,3865.0,3843.0,3886.0,3822.0,3859.0,3859.0,-6.0,-6.0,2627510.0,15212863.215,502324.0,
AG1502.SHF,20150123,3760.0,3806.0,3821.0,3828.0,3795.0,3809.0,3811.0,3.0,5.0,408.0,2332.59,1358.0,218.0
AG1503.SHF,20150123,3793.0,3794.0,3817.0,3850.0,3805.0,3828.0,3825.0,34.0,31.0,28.0,160.677,802.0,6.0
AG1504.SHF,20150123,3815.0,3815.0,3808.0,3862.0,3808.0,3831.0,3835.0,16.0,20.0,78.0,448.794,246.0,-28.0
