ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140806,4551.0,4539.0,4544.0,4547.0,4525.0,4532.0,4533.0,-7.0,-6.0,111270.0,504450.53,299114.0,
A1409.DCE,20140806,4467.0,4470.0,4461.0,4474.0,4457.0,4457.0,4460.0,-13.0,-10.0,5920.0,26406.71,63744.0,-2436.0
A1411.DCE,20140806,4500.0,4500.0,4516.0,4530.0,4509.0,4524.0,4517.0,24.0,17.0,48.0,216.85,180.0,10.0
A1501.DCE,20140806,4551.0,4539.0,4544.0,4547.0,4525.0,4532.0,4533.0,-7.0,-6.0,111270.0,504450.53,299114.0,5158.0
A1503.DCE,20140806,4548.0,4561.0,,,,4561.0,4561.0,0.0,0.0,0.0,0.0,40.0,0.0
A1505.DCE,20140806,4599.0,4574.0,4585.0,4608.0,4584.0,4596.0,4596.0,22.0,22.0,30520.0,140284.22,131422.0,2492.0
A1507.DCE,20140806,4581.0,4581.0,4584.0,4584.0,4584.0,4584.0,4584.0,3.0,3.0,12.0,55.01,14.0,6.0
A1509.DCE,20140806,4644.0,4607.0,4638.0,4661.0,4619.0,4639.0,4648.0,32.0,41.0,3782.0,17579.33,22644.0,184.0
A1511.DCE,20140806,4596.0,4596.0,,,,4599.0,4599.0,3.0,3.0,0.0,0.0,40.0,0.0
A1601.DCE,20140806,4630.0,4585.0,4638.0,4645.0,4629.0,4635.0,4637.0,50.0,52.0,48.0,222.62,58.0,26.0
AG.SHF,20140806,4274.0,4272.0,4258.0,4258.0,4205.0,4212.0,4222.0,-60.0,-50.0,1182886.0,7491751.788,528878.0,
AG1408.SHF,20140806,4273.0,4280.0,4244.0,4259.0,4226.0,4243.0,4243.0,-37.0,-37.0,384.0,2444.502,1280.0,-144.0
AG1409.SHF,20140806,4296.0,4293.0,4269.0,4269.0,4236.0,4250.0,4251.0,-43.0,-42.0,784.0,4999.338,1988.0,14.0
AG1410.SHF,20140806,4249.0,4250.0,4243.0,4243.0,4206.0,4229.0,4219.0,-21.0,-31.0,104.0,658.188,420.0,14.0
AG1411.SHF,20140806,4264.0,4264.0,4215.0,4229.0,4214.0,4218.0,4219.0,-46.0,-45.0,32.0,202.518,286.0,2.0
AG1412.SHF,20140806,4274.0,4272.0,4258.0,4258.0,4205.0,4212.0,4222.0,-60.0,-50.0,1182886.0,7491751.788,528878.0,41310.0
AG1501.SHF,20140806,4286.0,4277.0,4263.0,4263.0,4217.0,4217.0,4230.0,-60.0,-47.0,1374.0,8718.66,1520.0,-500.0
AG1502.SHF,20140806,4286.0,4284.0,4268.0,4268.0,4223.0,4226.0,4232.0,-58.0,-52.0,388.0,2463.243,440.0,-170.0
AG1503.SHF,20140806,4300.0,4291.0,4273.0,4273.0,4225.0,4228.0,4236.0,-63.0,-55.0,258.0,1639.509,676.0,-126.0
AG1504.SHF,20140806,4301.0,4301.0,4274.0,4274.0,4237.0,4237.0,4244.0,-64.0,-57.0,174.0,1107.879,230.0,44.0
AG1505.SHF,20140806,4311.0,4309.0,4279.0,4279.0,4236.0,4236.0,4251.0,-73.0,-58.0,280.0,1785.696,452.0,128.0
AG1506.SHF,20140806,4303.0,4301.0,4282.0,4282.0,4218.0,4218.0,4240.0,-83.0,-61.0,7284.0,46333.713,8234.0,3288.0
AG1507.SHF,20140806,4314.0,4305.0,4248.0,4248.0,4236.0,4236.0,4237.0,-69.0,-68.0,24.0,152.562,26.0,22.0
AGL.SHF,20140806,4273.0,4280.0,4244.0,4259.0,4226.0,4243.0,4243.0,-37.0,-37.0,384.0,2444.502,1280.0,
AL.DCE,20140806,4467.0,4470.0,4461.0,4474.0,4457.0,4457.0,4460.0,-13.0,-10.0,5920.0,26406.71,63744.0,
