ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130730,4345.0,4333.0,4343.0,4350.0,4303.0,4320.0,4322.0,-13.0,-11.0,221912.0,959120.86,212000.0,
A1309.DCE,20130730,4520.0,4509.0,4534.0,4602.0,4518.0,4580.0,4567.0,71.0,58.0,6472.0,29560.4,18096.0,-356.0
A1311.DCE,20130730,4480.0,4490.0,4478.0,4478.0,4460.0,4473.0,4470.0,-17.0,-20.0,78.0,348.71,138.0,-4.0
A1401.DCE,20130730,4345.0,4333.0,4343.0,4350.0,4303.0,4320.0,4322.0,-13.0,-11.0,221912.0,959120.86,212000.0,12266.0
A1403.DCE,20130730,4363.0,4363.0,,,,4352.0,4352.0,-11.0,-11.0,0.0,0.0,2.0,0.0
A1405.DCE,20130730,4286.0,4285.0,4298.0,4298.0,4220.0,4233.0,4247.0,-52.0,-38.0,75676.0,321426.85,124170.0,12752.0
A1407.DCE,20130730,4413.0,4413.0,,,,4291.0,4291.0,-122.0,-122.0,0.0,0.0,10.0,0.0
A1409.DCE,20130730,4286.0,4291.0,4301.0,4301.0,4223.0,4233.0,4245.0,-58.0,-46.0,2322.0,9857.45,4106.0,990.0
A1411.DCE,20130730,4328.0,4328.0,,,,4270.0,4270.0,-58.0,-58.0,0.0,0.0,6.0,0.0
A1501.DCE,20130730,4300.0,4327.0,4297.0,4297.0,4231.0,4246.0,4255.0,-81.0,-72.0,150.0,638.27,510.0,70.0
AG.SHF,20130730,3960.0,3988.0,3995.0,3995.0,3947.0,3951.0,3972.0,-37.0,-16.0,1271962.0,7579883.691,361666.0,
AG1308.SHF,20130730,3928.0,3949.0,3955.0,3963.0,3942.0,3945.0,3952.0,-4.0,3.0,1880.0,11147.013,5896.0,1034.0
AG1309.SHF,20130730,3939.0,3951.0,3939.0,3966.0,3939.0,3947.0,3954.0,-4.0,3.0,568.0,3369.12,3860.0,44.0
AG1310.SHF,20130730,3938.0,3952.0,3957.0,3963.0,3944.0,3944.0,3956.0,-8.0,4.0,398.0,2361.954,602.0,-54.0
AG1311.SHF,20130730,3950.0,3969.0,3950.0,3980.0,3939.0,3939.0,3965.0,-30.0,-4.0,310.0,1843.755,222.0,-14.0
AG1312.SHF,20130730,3960.0,3988.0,3995.0,3995.0,3947.0,3951.0,3972.0,-37.0,-16.0,1271962.0,7579883.691,361666.0,13322.0
AG1401.SHF,20130730,3972.0,3998.0,4013.0,4013.0,3965.0,3966.0,3984.0,-32.0,-14.0,3978.0,23777.214,2104.0,128.0
AG1402.SHF,20130730,3988.0,4029.0,4001.0,4001.0,3982.0,3982.0,3993.0,-47.0,-36.0,34.0,203.67,328.0,24.0
AG1403.SHF,20130730,4003.0,4018.0,4015.0,4015.0,3999.0,3999.0,4007.0,-19.0,-11.0,14.0,84.156,1372.0,-2.0
AG1404.SHF,20130730,4018.0,4033.0,4028.0,4041.0,4013.0,4013.0,4030.0,-20.0,-3.0,26.0,157.173,434.0,0.0
AG1405.SHF,20130730,4033.0,4030.0,4039.0,4039.0,4027.0,4027.0,4030.0,-3.0,0.0,10.0,60.453,258.0,-6.0
AG1406.SHF,20130730,4020.0,4038.0,4065.0,4065.0,4025.0,4026.0,4041.0,-12.0,3.0,752.0,4558.686,2060.0,-270.0
AG1407.SHF,20130730,4056.0,4050.0,,,,4053.0,4053.0,3.0,3.0,0.0,0.0,18.0,0.0
AGL.SHF,20130730,3928.0,3949.0,3955.0,3963.0,3942.0,3945.0,3952.0,-4.0,3.0,1880.0,11147.013,5896.0,
AL.DCE,20130730,4520.0,4509.0,4534.0,4602.0,4518.0,4580.0,4567.0,71.0,58.0,6472.0,29560.4,18096.0,
AL.SHF,20130730,14260.0,14290.0,14280.0,14280.0,14250.0,14255.0,14260.0,-35.0,-30.0,5398.0,38497.52,63732.0,
AL1308.SHF,20130730,14265.0,14285.0,14265.0,14280.0,14245.0,14250.0,14255.0,-35.0,-30.0,1886.0,13445.75,19434.0,-524.0
AL1309.SHF,20130730,14265.0,14295.0,14275.0,14285.0,14255.0,14255.0,14260.0,-40.0,-35.0,1164.0,8302.14,28814.0,-482.0
AL1310.SHF,20130730,14260.0,14290.0,14280.0,14280.0,14250.0,14255.0,14260.0,-35.0,-30.0,5398.0,38497.52,63732.0,-154.0
AL1311.SHF,20130730,14255.0,14280.0,14255.0,14285.0,14245.0,14250.0,14260.0,-30.0,-20.0,4574.0,32617.585,46966.0,776.0
AL1312.SHF,20130730,14255.0,14280.0,14260.0,14285.0,14250.0,14255.0,14260.0,-25.0,-20.0,2812.0,20054.33,28042.0,1426.0
AL1401.SHF,20130730,14265.0,14300.0,14270.0,14300.0,14270.0,14280.0,14285.0,-20.0,-15.0,132.0,942.915,4582.0,54.0
AL1402.SHF,20130730,14300.0,14330.0,,,,14315.0,14315.0,-15.0,-15.0,0.0,0.0,754.0,0.0
AL1403.SHF,20130730,14310.0,14325.0,14335.0,14335.0,14335.0,14335.0,14335.0,10.0,10.0,2.0,14.335,254.0,0.0
AL1404.SHF,20130730,14365.0,14360.0,,,,14370.0,14370.0,10.0,10.0,0.0,0.0,50.0,0.0
AL1405.SHF,20130730,14370.0,14370.0,,,,14370.0,14370.0,0.0,0.0,0.0,0.0,100.0,0.0
AL1406.SHF,20130730,14450.0,14450.0,,,,14460.0,14460.0,10.0,10.0,0.0,0.0,4.0,0.0
AL1407.SHF,20130730,14390.0,14390.0,,,,14400.0,14400.0,10.0,10.0,0.0,0.0,0.0,0.0
ALL.SHF,20130730,14265.0,14285.0,14265.0,14280.0,14245.0,14250.0,14255.0,-35.0,-30.0,1886.0,13445.75,19434.0,
AU.SHF,20130730,263.3,263.55,264.1,264.8,263.35,263.5,264.15,-0.05,0.6,219446.0,5796935.02,157376.0,
AU1308.SHF,20130730,263.65,263.1,264.4,266.0,261.55,264.65,264.6,1.55,1.5,62.0,1640.82,78.0,-42.0
AU1309.SHF,20130730,263.85,263.9,,,,265.45,265.45,1.55,1.55,0.0,0.0,254.0,0.0
AU1310.SHF,20130730,263.1,263.45,263.45,264.25,263.3,263.3,263.65,-0.15,0.2,26.0,685.51,68.0,-4.0
AU1311.SHF,20130730,262.05,263.0,263.25,265.4,263.15,263.65,264.1,0.65,1.1,54.0,1426.33,44.0,-12.0
AU1312.SHF,20130730,263.3,263.55,264.1,264.8,263.35,263.5,264.15,-0.05,0.6,219446.0,5796935.02,157376.0,3160.0
AU1401.SHF,20130730,263.45,263.8,263.75,264.45,263.25,263.5,264.05,-0.3,0.25,316.0,8344.3,382.0,-26.0
AU1402.SHF,20130730,262.95,262.95,,,,263.2,263.2,0.25,0.25,0.0,0.0,4.0,0.0
AU1403.SHF,20130730,264.2,264.2,264.55,264.55,264.55,264.55,264.55,0.35,0.35,2.0,52.91,34.0,2.0
AU1404.SHF,20130730,264.65,264.4,265.2,265.2,265.2,265.2,265.2,0.8,0.8,2.0,53.04,24.0,0.0
AU1405.SHF,20130730,265.3,265.3,264.6,264.6,264.6,264.6,264.6,-0.7,-0.7,2.0,52.92,26.0,0.0
AU1406.SHF,20130730,263.85,264.1,264.4,265.15,263.35,264.15,264.4,0.05,0.3,332.0,8779.65,1778.0,98.0
AU1407.SHF,20130730,265.3,265.3,,,,265.6,265.6,0.3,0.3,0.0,0.0,6.0,0.0
