ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230516,5084.0,5094.0,5114.0,5114.0,5026.0,5091.0,5064.0,-3.0,-30.0,171325.0,867721.56,131863.0,
A2305.DCE,20230516,4910.0,4910.0,,,,4910.0,4910.0,0.0,0.0,0.0,0.0,0.0,0.0
A2307.DCE,20230516,5084.0,5094.0,5114.0,5114.0,5026.0,5091.0,5064.0,-3.0,-30.0,171325.0,867721.56,131863.0,-10212.0
A2309.DCE,20230516,4934.0,4940.0,4948.0,4984.0,4882.0,4951.0,4933.0,11.0,-7.0,36129.0,178243.71,39813.0,1348.0
A2311.DCE,20230516,4851.0,4854.0,4867.0,4899.0,4801.0,4861.0,4849.0,7.0,-5.0,22384.0,108540.64,40387.0,1247.0
A2401.DCE,20230516,4823.0,4831.0,4832.0,4875.0,4785.0,4834.0,4835.0,3.0,4.0,1523.0,7364.68,6794.0,59.0
A2403.DCE,20230516,4816.0,4826.0,4822.0,4865.0,4776.0,4820.0,4814.0,-6.0,-12.0,313.0,1507.0,4934.0,-18.0
AG.SHF,20230516,5445.0,5445.0,5448.0,5476.0,5369.0,5388.0,5430.0,-57.0,-15.0,534840.0,4356710.25,276526.0,
AG2306.SHF,20230516,5445.0,5445.0,5448.0,5476.0,5369.0,5388.0,5430.0,-57.0,-15.0,534840.0,4356710.25,276526.0,-12370.0
AG2307.SHF,20230516,5456.0,5456.0,5455.0,5483.0,5379.0,5393.0,5436.0,-63.0,-20.0,74856.0,610397.83,200875.0,6584.0
AG2308.SHF,20230516,5464.0,5466.0,5476.0,5493.0,5386.0,5402.0,5446.0,-64.0,-20.0,289407.0,2364391.64,364063.0,25177.0
AG2309.SHF,20230516,5475.0,5477.0,5465.0,5504.0,5397.0,5413.0,5459.0,-64.0,-18.0,66874.0,547662.88,74065.0,1329.0
AG2310.SHF,20230516,5482.0,5484.0,5490.0,5511.0,5407.0,5423.0,5457.0,-61.0,-27.0,5894.0,48250.95,4500.0,284.0
AG2311.SHF,20230516,5495.0,5494.0,5495.0,5520.0,5418.0,5433.0,5477.0,-61.0,-17.0,1075.0,8832.31,2545.0,18.0
