ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220707,5808.0,5786.0,5815.0,5886.0,5805.0,5869.0,5843.0,83.0,57.0,119719.0,699537.58,120188.0,
A2207.DCE,20220707,5789.0,5893.0,5814.0,5979.0,5808.0,5850.0,5835.0,-43.0,-58.0,1000.0,5835.11,3315.0,513.0
A2209.DCE,20220707,5808.0,5786.0,5815.0,5886.0,5805.0,5869.0,5843.0,83.0,57.0,119719.0,699537.58,120188.0,-7430.0
A2211.DCE,20220707,5661.0,5648.0,5678.0,5740.0,5657.0,5705.0,5693.0,57.0,45.0,21292.0,121217.45,35283.0,-352.0
A2301.DCE,20220707,5633.0,5622.0,5653.0,5706.0,5629.0,5686.0,5667.0,64.0,45.0,5352.0,30333.34,7276.0,-298.0
A2303.DCE,20220707,5619.0,5585.0,5620.0,5660.0,5578.0,5645.0,5622.0,60.0,37.0,39.0,219.29,161.0,-30.0
A2305.DCE,20220707,5600.0,5614.0,5646.0,5657.0,5591.0,5623.0,5622.0,9.0,8.0,31.0,174.31,288.0,5.0
AG.SHF,20220707,4229.0,4245.0,4245.0,4286.0,4178.0,4242.0,4232.0,-3.0,-13.0,871165.0,5530595.17,530908.0,
AG2207.SHF,20220707,4200.0,4215.0,4214.0,4255.0,4154.0,4228.0,4202.0,13.0,-13.0,2092.0,13188.62,5982.0,-1566.0
AG2208.SHF,20220707,4208.0,4218.0,4223.0,4263.0,4158.0,4227.0,4212.0,9.0,-6.0,20693.0,130758.79,53811.0,-2190.0
AG2209.SHF,20220707,4214.0,4221.0,4221.0,4267.0,4164.0,4227.0,4223.0,6.0,2.0,62837.0,398128.2,125014.0,7812.0
AG2210.SHF,20220707,4217.0,4226.0,4225.0,4272.0,4168.0,4232.0,4226.0,6.0,0.0,43035.0,272802.82,65243.0,4526.0
AG2211.SHF,20220707,4223.0,4241.0,4232.0,4277.0,4173.0,4239.0,4229.0,-2.0,-12.0,18398.0,116716.7,46257.0,1027.0
AG2212.SHF,20220707,4229.0,4245.0,4245.0,4286.0,4178.0,4242.0,4232.0,-3.0,-13.0,871165.0,5530595.17,530908.0,-15351.0
AG2301.SHF,20220707,4235.0,4252.0,4249.0,4291.0,4188.0,4251.0,4242.0,-1.0,-10.0,45718.0,290958.26,6757.0,175.0
AG2302.SHF,20220707,4239.0,4277.0,4240.0,4298.0,4229.0,4276.0,4248.0,-1.0,-29.0,130.0,828.44,9758.0,-98.0
AG2303.SHF,20220707,4250.0,4272.0,4272.0,4304.0,4210.0,4270.0,4258.0,-2.0,-14.0,228.0,1456.46,20485.0,-6.0
AG2304.SHF,20220707,4268.0,4273.0,4280.0,4312.0,4233.0,4282.0,4294.0,9.0,21.0,771.0,4966.67,6764.0,758.0
AG2305.SHF,20220707,4293.0,4302.0,4307.0,4328.0,4241.0,4301.0,4312.0,-1.0,10.0,1525.0,9865.31,2791.0,1504.0
AG2306.SHF,20220707,4287.0,4351.0,4301.0,4331.0,4233.0,4300.0,4291.0,-51.0,-60.0,1932.0,12436.42,3028.0,593.0
