ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20240912,4302.0,4289.0,4308.0,4318.0,4290.0,4308.0,4304.0,19.0,15.0,75952.0,326935.26,131298.0,
A2409.DCE,20240912,4438.0,4438.0,,,,4438.0,4438.0,0.0,0.0,0.0,0.0,0.0,0.0
A2411.DCE,20240912,4361.0,4350.0,4350.0,4379.0,4350.0,4362.0,4365.0,12.0,15.0,4133.0,18044.12,17807.0,448.0
A2501.DCE,20240912,4302.0,4289.0,4308.0,4318.0,4290.0,4308.0,4304.0,19.0,15.0,75952.0,326935.26,131298.0,1505.0
A2503.DCE,20240912,4225.0,4209.0,4229.0,4238.0,4215.0,4229.0,4228.0,20.0,19.0,1371.0,5797.41,15158.0,263.0
A2505.DCE,20240912,4245.0,4228.0,4250.0,4255.0,4232.0,4246.0,4243.0,18.0,15.0,674.0,2860.17,8032.0,-123.0
A2507.DCE,20240912,4189.0,4173.0,4195.0,4199.0,4180.0,4192.0,4190.0,19.0,17.0,163.0,683.07,3323.0,-48.0
AG.SHF,20240912,7177.0,7031.0,7109.0,7187.0,7023.0,7157.0,7108.0,126.0,77.0,1374324.0,14653666.85,486857.0,
AG2409.SHF,20240912,7110.0,7047.0,7100.0,7100.0,7060.0,7060.0,7098.0,13.0,51.0,62.0,660.15,4428.0,-58.0
AG2410.SHF,20240912,7154.0,7024.0,7100.0,7162.0,7003.0,7133.0,7091.0,109.0,67.0,49491.0,526435.13,74524.0,-2333.0
AG2411.SHF,20240912,7163.0,7033.0,7122.0,7173.0,7017.0,7149.0,7100.0,116.0,67.0,14525.0,154696.93,15086.0,-842.0
AG2412.SHF,20240912,7177.0,7031.0,7109.0,7187.0,7023.0,7157.0,7108.0,126.0,77.0,1374324.0,14653666.85,486857.0,-12295.0
AG2501.SHF,20240912,7187.0,7046.0,7130.0,7195.0,7036.0,7168.0,7116.0,122.0,70.0,43387.0,463131.26,17806.0,-140.0
AG2502.SHF,20240912,7200.0,7056.0,7149.0,7206.0,7043.0,7179.0,7130.0,123.0,74.0,145481.0,1555977.26,81326.0,-331.0
AG2503.SHF,20240912,7213.0,7064.0,7150.0,7215.0,7060.0,7193.0,7142.0,129.0,78.0,3792.0,40625.27,13046.0,-84.0
AG2504.SHF,20240912,7220.0,7090.0,7169.0,7226.0,7069.0,7198.0,7153.0,108.0,63.0,7923.0,85015.12,31559.0,-34.0
AG2505.SHF,20240912,7231.0,7089.0,7173.0,7237.0,7080.0,7209.0,7167.0,120.0,78.0,5081.0,54624.3,12238.0,-35.0
AG2506.SHF,20240912,7240.0,7107.0,7171.0,7248.0,7092.0,7225.0,7169.0,118.0,62.0,5179.0,55696.29,27234.0,-214.0
AG2507.SHF,20240912,7250.0,7116.0,7191.0,7255.0,7107.0,7228.0,7172.0,112.0,56.0,1216.0,13082.38,2916.0,-6.0
AG2508.SHF,20240912,7256.0,7147.0,7199.0,7267.0,7115.0,7244.0,7198.0,97.0,51.0,2435.0,26291.16,3406.0,194.0
AGL.SHF,20240912,7110.0,7047.0,7100.0,7100.0,7060.0,7060.0,7098.0,13.0,51.0,62.0,660.15,4428.0,
AL.DCE,20240912,4438.0,4438.0,,,,4438.0,4438.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20240912,19450.0,19345.0,19450.0,19740.0,19385.0,19725.0,19585.0,380.0,240.0,158697.0,1554330.88,127238.0,
AL2409.SHF,20240912,19405.0,19295.0,19395.0,19685.0,19355.0,19680.0,19560.0,385.0,265.0,5715.0,55895.75,16540.0,-2210.0
AL2410.SHF,20240912,19450.0,19345.0,19450.0,19740.0,19385.0,19725.0,19585.0,380.0,240.0,158697.0,1554330.88,127238.0,-11845.0
AL2411.SHF,20240912,19440.0,19325.0,19450.0,19720.0,19375.0,19705.0,19590.0,380.0,265.0,128231.0,1256097.52,141498.0,-762.0
