ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120423,4638.0,4636.0,4697.0,4697.0,4658.0,4662.0,4675.0,26.0,39.0,109094.0,510027.76,251142.0,
A1205.DCE,20120423,4401.0,4398.0,4432.0,4432.0,4422.0,4422.0,4427.0,24.0,29.0,562.0,2488.29,11602.0,-18.0
A1207.DCE,20120423,4488.0,4488.0,,,,4488.0,4488.0,0.0,0.0,0.0,0.0,72.0,0.0
A1209.DCE,20120423,4539.0,4536.0,4580.0,4590.0,4553.0,4559.0,4570.0,23.0,34.0,23760.0,108591.86,93818.0,-2864.0
A1211.DCE,20120423,4587.0,4594.0,4615.0,4615.0,4615.0,4615.0,4615.0,21.0,21.0,8.0,36.92,204.0,-8.0
A1301.DCE,20120423,4638.0,4636.0,4697.0,4697.0,4658.0,4662.0,4675.0,26.0,39.0,109094.0,510027.76,251142.0,9948.0
A1303.DCE,20120423,4696.0,4679.0,4696.0,4723.0,4690.0,4715.0,4709.0,36.0,30.0,62.0,291.98,92.0,16.0
A1305.DCE,20120423,4730.0,4724.0,4785.0,4785.0,4756.0,4758.0,4770.0,34.0,46.0,9538.0,45497.55,113692.0,874.0
A1307.DCE,20120423,4759.0,4759.0,4783.0,4795.0,4783.0,4784.0,4788.0,25.0,29.0,18.0,86.19,122.0,-2.0
A1309.DCE,20120423,4789.0,4787.0,4828.0,4841.0,4815.0,4815.0,4828.0,28.0,41.0,1700.0,8208.06,11770.0,594.0
AL.DCE,20120423,4401.0,4398.0,4432.0,4432.0,4422.0,4422.0,4427.0,24.0,29.0,562.0,2488.29,11602.0,
AL.SHF,20120423,16080.0,16085.0,16105.0,16120.0,16080.0,16090.0,16095.0,5.0,10.0,6264.0,50415.21,67966.0,
AL1205.SHF,20120423,16020.0,16015.0,16015.0,16035.0,16010.0,16015.0,16020.0,0.0,5.0,1902.0,15238.465,25254.0,-486.0
AL1206.SHF,20120423,16065.0,16070.0,16070.0,16090.0,16065.0,16065.0,16075.0,-5.0,5.0,3378.0,27158.395,41300.0,-1310.0
AL1207.SHF,20120423,16080.0,16085.0,16105.0,16120.0,16080.0,16090.0,16095.0,5.0,10.0,6264.0,50415.21,67966.0,504.0
AL1208.SHF,20120423,16100.0,16110.0,16135.0,16140.0,16100.0,16105.0,16120.0,-5.0,10.0,4720.0,38051.205,46588.0,2294.0
AL1209.SHF,20120423,16135.0,16130.0,16145.0,16160.0,16130.0,16140.0,16145.0,10.0,15.0,3042.0,24559.6,16946.0,1874.0
AL1210.SHF,20120423,16170.0,16165.0,16170.0,16185.0,16160.0,16180.0,16170.0,15.0,5.0,134.0,1083.475,3116.0,-10.0
AL1211.SHF,20120423,16200.0,16185.0,16180.0,16200.0,16180.0,16190.0,16185.0,5.0,0.0,32.0,259.03,572.0,-16.0
