ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140714,4331.0,4321.0,4300.0,4344.0,4267.0,4343.0,4315.0,22.0,-6.0,106172.0,458226.46,240818.0,
A1407.DCE,20140714,4573.0,4573.0,,,,4573.0,4573.0,0.0,0.0,0.0,0.0,0.0,0.0
A1409.DCE,20140714,4280.0,4271.0,4256.0,4295.0,4240.0,4293.0,4267.0,22.0,-4.0,34424.0,146913.73,122368.0,-19822.0
A1411.DCE,20140714,4309.0,4309.0,,,,4309.0,4309.0,0.0,0.0,0.0,0.0,184.0,0.0
A1501.DCE,20140714,4331.0,4321.0,4300.0,4344.0,4267.0,4343.0,4315.0,22.0,-6.0,106172.0,458226.46,240818.0,2288.0
A1503.DCE,20140714,4355.0,4355.0,4358.0,4358.0,4358.0,4358.0,4358.0,3.0,3.0,4.0,17.44,56.0,0.0
A1505.DCE,20140714,4387.0,4375.0,4356.0,4399.0,4330.0,4396.0,4374.0,21.0,-1.0,31238.0,136662.53,121846.0,11932.0
A1507.DCE,20140714,4439.0,4439.0,4439.0,4441.0,4439.0,4440.0,4440.0,1.0,1.0,8.0,35.53,24.0,8.0
A1509.DCE,20140714,4450.0,4444.0,4410.0,4463.0,4410.0,4460.0,4444.0,16.0,0.0,228.0,1013.29,20424.0,56.0
A1511.DCE,20140714,4403.0,4403.0,,,,4403.0,4403.0,0.0,0.0,0.0,0.0,42.0,0.0
AG.SHF,20140714,4421.0,4404.0,4413.0,4420.0,4347.0,4353.0,4391.0,-51.0,-13.0,965344.0,6358284.255,450420.0,
AG1407.SHF,20140714,4380.0,4375.0,4400.0,4400.0,4340.0,4340.0,4346.0,-35.0,-29.0,320.0,2086.254,2108.0,224.0
AG1408.SHF,20140714,4405.0,4379.0,4397.0,4405.0,4346.0,4346.0,4378.0,-33.0,-1.0,128.0,840.705,448.0,-32.0
AG1409.SHF,20140714,4403.0,4392.0,4404.0,4407.0,4344.0,4349.0,4383.0,-43.0,-9.0,558.0,3668.787,2320.0,-46.0
AG1410.SHF,20140714,4407.0,4393.0,4400.0,4408.0,4348.0,4348.0,4380.0,-45.0,-13.0,48.0,315.393,430.0,-22.0
AG1411.SHF,20140714,4413.0,4400.0,4402.0,4411.0,4350.0,4350.0,4401.0,-50.0,1.0,128.0,845.046,400.0,-32.0
AG1412.SHF,20140714,4421.0,4404.0,4413.0,4420.0,4347.0,4353.0,4391.0,-51.0,-13.0,965344.0,6358284.255,450420.0,-41784.0
AG1501.SHF,20140714,4427.0,4416.0,4415.0,4426.0,4356.0,4365.0,4398.0,-51.0,-18.0,550.0,3629.088,1760.0,-14.0
AG1502.SHF,20140714,4417.0,4414.0,4417.0,4417.0,4378.0,4378.0,4401.0,-36.0,-13.0,12.0,79.218,620.0,-2.0
AG1503.SHF,20140714,4427.0,4422.0,4404.0,4404.0,4379.0,4379.0,4395.0,-43.0,-27.0,8.0,52.746,830.0,2.0
AG1504.SHF,20140714,4436.0,4427.0,4419.0,4419.0,4380.0,4380.0,4400.0,-47.0,-27.0,8.0,52.806,174.0,0.0
AG1505.SHF,20140714,4446.0,4441.0,4446.0,4446.0,4432.0,4432.0,4439.0,-9.0,-2.0,16.0,106.545,276.0,0.0
AG1506.SHF,20140714,4470.0,4453.0,4465.0,4467.0,4402.0,4404.0,4444.0,-49.0,-9.0,362.0,2413.491,2474.0,-10.0
AGL.SHF,20140714,4380.0,4375.0,4400.0,4400.0,4340.0,4340.0,4346.0,-35.0,-29.0,320.0,2086.254,2108.0,
AL.DCE,20140714,4573.0,4573.0,,,,4573.0,4573.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20140714,13610.0,13620.0,13635.0,13695.0,13610.0,13640.0,13645.0,20.0,25.0,55700.0,380089.435,145418.0,
AL1407.SHF,20140714,13490.0,13485.0,13475.0,13535.0,13470.0,13500.0,13510.0,15.0,25.0,3660.0,24728.25,29210.0,-1700.0
AL1408.SHF,20140714,13555.0,13560.0,13570.0,13620.0,13550.0,13580.0,13575.0,20.0,15.0,6124.0,41574.83,57164.0,-2520.0
AL1409.SHF,20140714,13610.0,13620.0,13635.0,13695.0,13610.0,13640.0,13645.0,20.0,25.0,55700.0,380089.435,145418.0,-2906.0
AL1410.SHF,20140714,13655.0,13670.0,13685.0,13740.0,13660.0,13680.0,13690.0,10.0,20.0,13236.0,90630.655,89682.0,2590.0
AL1411.SHF,20140714,13695.0,13710.0,13720.0,13765.0,13700.0,13715.0,13730.0,5.0,20.0,6008.0,41245.175,14844.0,1022.0
AL1412.SHF,20140714,13720.0,13740.0,13735.0,13795.0,13735.0,13750.0,13755.0,10.0,15.0,754.0,5186.19,11170.0,332.0
AL1501.SHF,20140714,13760.0,13770.0,13815.0,13815.0,13765.0,13775.0,13790.0,5.0,20.0,140.0,965.35,2484.0,76.0
AL1502.SHF,20140714,13795.0,13795.0,13820.0,13865.0,13785.0,13795.0,13825.0,0.0,30.0,296.0,2046.69,304.0,34.0
AL1503.SHF,20140714,13835.0,13840.0,13860.0,13860.0,13835.0,13835.0,13855.0,-5.0,15.0,12.0,83.135,322.0,0.0
AL1504.SHF,20140714,13880.0,13875.0,13910.0,13910.0,13865.0,13865.0,13880.0,-10.0,5.0,24.0,166.59,176.0,16.0
AL1505.SHF,20140714,14005.0,14005.0,13905.0,13935.0,13855.0,13890.0,13880.0,-115.0,-125.0,150.0,1041.155,236.0,112.0
AL1506.SHF,20140714,13970.0,13970.0,,,,13970.0,13970.0,0.0,0.0,0.0,0.0,8.0,0.0
ALL.SHF,20140714,13490.0,13485.0,13475.0,13535.0,13470.0,13500.0,13510.0,15.0,25.0,3660.0,24728.25,29210.0,
AU.SHF,20140714,268.4,268.7,268.55,268.9,264.0,264.3,266.75,-4.4,-1.95,150374.0,4011860.13,195586.0,
AU1407.SHF,20140714,260.05,260.05,,,,260.05,260.05,0.0,0.0,0.0,0.0,24.0,0.0
AU1408.SHF,20140714,268.0,267.7,264.2,264.2,264.2,264.2,264.2,-3.5,-3.5,2.0,52.84,208.0,0.0
AU1409.SHF,20140714,268.85,268.85,269.6,269.6,263.55,263.6,265.95,-5.25,-2.9,84.0,2234.13,50.0,26.0
AU1410.SHF,20140714,268.6,268.45,268.25,268.45,264.4,264.4,266.75,-4.05,-1.7,24.0,640.2,68.0,0.0
AU1412.SHF,20140714,268.4,268.7,268.55,268.9,264.0,264.3,266.75,-4.4,-1.95,150374.0,4011860.13,195586.0,-9324.0
AU1502.SHF,20140714,269.4,269.3,,,,266.1,266.1,-3.2,-3.2,0.0,0.0,82.0,0.0
AU1504.SHF,20140714,264.75,264.75,268.7,268.8,268.4,268.4,268.65,3.65,3.9,10.0,268.66,102.0,-6.0
AUL.SHF,20140714,260.05,260.05,,,,260.05,260.05,0.0,0.0,0.0,0.0,24.0,
B.DCE,20140714,3975.0,3975.0,3970.0,3970.0,3970.0,3970.0,3970.0,-5.0,-5.0,2.0,7.94,508.0,
B1407.DCE,20140714,4580.0,4580.0,,,,4580.0,4580.0,0.0,0.0,0.0,0.0,0.0,0.0
B1409.DCE,20140714,3975.0,3975.0,3970.0,3970.0,3970.0,3970.0,3970.0,-5.0,-5.0,2.0,7.94,508.0,2.0
B1411.DCE,20140714,3940.0,3940.0,,,,3936.0,3936.0,-4.0,-4.0,0.0,0.0,6.0,0.0
B1501.DCE,20140714,3650.0,3650.0,3749.0,3749.0,3650.0,3675.0,3674.0,25.0,24.0,10.0,36.75,130.0,2.0
B1503.DCE,20140714,3697.0,3697.0,,,,3697.0,3697.0,0.0,0.0,0.0,0.0,24.0,0.0
B1505.DCE,20140714,3614.0,3614.0,3620.0,3660.0,3620.0,3629.0,3632.0,15.0,18.0,8.0,29.06,78.0,0.0
BB.DCE,20140714,138.1,138.5,137.85,138.5,136.95,138.1,137.75,-0.4,-0.75,65676.0,452452.38,54200.0,
BB1407.DCE,20140714,130.0,130.0,131.0,131.0,131.0,131.0,123.6,1.0,-6.4,2.0,13.1,0.0,-94.0
BB1408.DCE,20140714,139.3,140.05,139.0,139.15,138.6,138.9,138.95,-1.15,-1.1,122.0,847.67,730.0,68.0
BB1409.DCE,20140714,138.1,138.5,137.85,138.5,136.95,138.1,137.75,-0.4,-0.75,65676.0,452452.38,54200.0,-5608.0
BB1410.DCE,20140714,127.3,127.3,127.0,128.0,127.0,127.9,127.55,0.6,0.25,34.0,216.85,704.0,12.0
BB1411.DCE,20140714,124.0,124.2,124.0,124.45,124.0,124.4,124.2,0.2,0.0,190.0,1180.05,302.0,156.0
BB1412.DCE,20140714,135.5,135.5,134.85,134.85,134.85,134.85,134.85,-0.65,-0.65,2.0,13.49,16.0,0.0
BB1501.DCE,20140714,135.05,134.85,135.0,135.0,131.6,131.8,132.7,-3.05,-2.15,3468.0,23015.35,3204.0,1544.0
BB1502.DCE,20140714,131.85,131.85,,,,129.75,129.75,-2.1,-2.1,0.0,0.0,10.0,0.0
BB1503.DCE,20140714,128.3,128.3,,,,126.3,126.3,-2.0,-2.0,0.0,0.0,18.0,0.0
BB1504.DCE,20140714,134.85,134.85,,,,132.7,132.7,-2.15,-2.15,0.0,0.0,2.0,0.0
BB1505.DCE,20140714,133.95,134.15,133.85,133.85,132.3,133.05,133.05,-1.1,-1.1,24.0,159.69,48.0,-2.0
BB1506.DCE,20140714,130.5,130.5,,,,129.45,129.45,-1.05,-1.05,0.0,0.0,6.0,0.0
