ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100224,3874.0,3854.0,3851.0,3867.0,3848.0,3858.0,3858.0,4.0,4.0,204128.0,787581.93,261240.0,
A1003.DCE,20100224,3870.0,3891.0,,,,3891.0,3891.0,0.0,0.0,0.0,0.0,12.0,0.0
A1005.DCE,20100224,4116.0,4101.0,4091.0,4109.0,4091.0,4097.0,4098.0,-4.0,-3.0,1014.0,4155.75,36732.0,-130.0
A1007.DCE,20100224,4067.0,4062.0,4050.0,4067.0,4050.0,4065.0,4063.0,3.0,1.0,22.0,89.41,1214.0,0.0
A1009.DCE,20100224,3874.0,3854.0,3851.0,3867.0,3848.0,3858.0,3858.0,4.0,4.0,204128.0,787581.93,261240.0,-8174.0
A1011.DCE,20100224,3840.0,3826.0,3800.0,3844.0,3800.0,3823.0,3821.0,-3.0,-5.0,12.0,45.86,138.0,2.0
A1101.DCE,20100224,3792.0,3772.0,3772.0,3787.0,3770.0,3779.0,3774.0,7.0,2.0,21936.0,82801.66,47654.0,-68.0
A1103.DCE,20100224,3765.0,3744.0,3776.0,3776.0,3776.0,3776.0,3776.0,32.0,32.0,2.0,7.56,690.0,2.0
A1105.DCE,20100224,3781.0,3747.0,3790.0,3790.0,3761.0,3776.0,3765.0,29.0,18.0,13008.0,48983.22,8756.0,-84.0
A1107.DCE,20100224,3766.0,3756.0,3760.0,3774.0,3760.0,3763.0,3767.0,7.0,11.0,32.0,120.57,1434.0,2.0
AL.DCE,20100224,3870.0,3891.0,,,,3891.0,3891.0,0.0,0.0,0.0,0.0,12.0,
AL.SHF,20100224,17015.0,17035.0,16800.0,16925.0,16780.0,16830.0,16870.0,-205.0,-165.0,41798.0,352578.22,98802.0,
AL1003.SHF,20100224,16660.0,16700.0,16360.0,16585.0,16355.0,16500.0,16540.0,-200.0,-160.0,3702.0,30615.56,29286.0,-410.0
AL1004.SHF,20100224,16855.0,16865.0,16645.0,16745.0,16640.0,16640.0,16710.0,-225.0,-155.0,4600.0,38434.9,62384.0,-1264.0
AL1005.SHF,20100224,17015.0,17035.0,16800.0,16925.0,16780.0,16830.0,16870.0,-205.0,-165.0,41798.0,352578.22,98802.0,-5582.0
AL1006.SHF,20100224,17175.0,17175.0,16935.0,17065.0,16935.0,16980.0,17020.0,-195.0,-155.0,40688.0,346275.36,79852.0,4674.0
AL1007.SHF,20100224,17240.0,17250.0,17005.0,17140.0,17005.0,17075.0,17095.0,-175.0,-155.0,2342.0,20019.2,37726.0,612.0
AL1008.SHF,20100224,17340.0,17340.0,17200.0,17245.0,17165.0,17165.0,17185.0,-175.0,-155.0,964.0,8284.84,9522.0,354.0
AL1009.SHF,20100224,17425.0,17420.0,17290.0,17290.0,17230.0,17270.0,17255.0,-150.0,-165.0,106.0,914.54,5122.0,-4.0
AL1010.SHF,20100224,17535.0,17510.0,17410.0,17420.0,17340.0,17340.0,17375.0,-170.0,-135.0,64.0,556.1,2850.0,-18.0
AL1011.SHF,20100224,17585.0,17585.0,,,,17585.0,17585.0,0.0,0.0,0.0,,1402.0,0.0
AL1012.SHF,20100224,17665.0,17660.0,17430.0,17465.0,17430.0,17455.0,17445.0,-205.0,-215.0,44.0,383.8,1058.0,-12.0
AL1101.SHF,20100224,17505.0,17505.0,,,,17505.0,17505.0,0.0,0.0,0.0,,92.0,0.0
AL1102.SHF,20100224,18055.0,17855.0,17400.0,17400.0,17400.0,17400.0,17400.0,-455.0,-455.0,22.0,191.4,22.0,20.0
ALL.SHF,20100224,16660.0,16700.0,16360.0,16585.0,16355.0,16500.0,16540.0,-200.0,-160.0,3702.0,30615.56,29286.0,
AU.SHF,20100224,247.22,246.82,245.0,245.46,244.88,245.06,245.11,-1.76,-1.71,16490.0,404187.7,54514.0,
AU1003.SHF,20100224,243.0,242.91,240.0,240.0,236.0,236.0,239.0,-6.91,-3.91,8.0,191.2,30.0,0.0
AU1004.SHF,20100224,248.13,248.13,,,,245.9,245.9,-2.23,-2.23,0.0,,10.0,0.0
AU1005.SHF,20100224,246.32,246.22,244.03,244.28,243.87,244.2,244.14,-2.02,-2.08,116.0,2832.04,98.0,-18.0
AU1006.SHF,20100224,247.22,246.82,245.0,245.46,244.88,245.06,245.11,-1.76,-1.71,16490.0,404187.7,54514.0,1592.0
AU1007.SHF,20100224,246.75,246.7,244.4,244.4,244.4,244.4,244.4,-2.3,-2.3,2.0,48.88,60.0,2.0
AU1008.SHF,20100224,246.0,246.0,,,,243.7,243.7,-2.3,-2.3,0.0,,26.0,0.0
AU1009.SHF,20100224,248.0,247.46,245.3,245.3,245.3,245.3,245.3,-2.16,-2.16,2.0,49.06,58.0,-2.0
AU1010.SHF,20100224,247.4,247.26,245.0,245.88,245.0,245.88,245.44,-1.38,-1.82,4.0,98.18,136.0,0.0
AU1011.SHF,20100224,249.39,249.39,,,,248.46,248.46,-0.93,-0.93,0.0,,28.0,0.0
AU1012.SHF,20100224,248.1,247.88,246.12,246.58,245.75,245.75,246.02,-2.13,-1.86,122.0,3001.45,456.0,30.0
AU1101.SHF,20100224,247.3,247.65,,,,245.79,245.79,-1.86,-1.86,0.0,,2.0,0.0
AU1102.SHF,20100224,244.15,244.15,,,,244.15,244.15,0.0,0.0,0.0,,0.0,0.0
AUL.SHF,20100224,243.0,242.91,240.0,240.0,236.0,236.0,239.0,-6.91,-3.91,8.0,191.2,30.0,
B.DCE,20100224,3855.0,3847.0,3850.0,3864.0,3850.0,3864.0,3853.0,17.0,6.0,12.0,46.24,34.0,
B1003.DCE,20100224,4075.0,4075.0,4075.0,4075.0,4075.0,4075.0,4075.0,0.0,0.0,2.0,8.15,8.0,-2.0
B1005.DCE,20100224,4065.0,4054.0,4060.0,4060.0,4052.0,4052.0,4055.0,-2.0,1.0,6.0,24.34,34.0,0.0
B1007.DCE,20100224,4029.0,4029.0,4059.0,4059.0,4059.0,4059.0,4059.0,30.0,30.0,2.0,8.12,12.0,0.0
B1009.DCE,20100224,3940.0,3930.0,3947.0,3947.0,3927.0,3930.0,3935.0,0.0,5.0,64.0,251.9,44.0,-4.0
B1011.DCE,20100224,3870.0,3950.0,3899.0,3899.0,3899.0,3899.0,3899.0,-51.0,-51.0,2.0,7.8,6.0,-2.0
B1101.DCE,20100224,3855.0,3847.0,3850.0,3864.0,3850.0,3864.0,3853.0,17.0,6.0,12.0,46.24,34.0,-4.0
BL.DCE,20100224,4075.0,4075.0,4075.0,4075.0,4075.0,4075.0,4075.0,0.0,0.0,2.0,8.15,8.0,
C.DCE,20100224,1877.0,1872.0,1872.0,1877.0,1872.0,1874.0,1873.0,2.0,1.0,35126.0,65820.87,181860.0,
