ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110929,4280.0,4278.0,4151.0,4232.0,4134.0,4209.0,4185.0,-69.0,-93.0,286494.0,1199098.02,316172.0,
A1111.DCE,20110929,4036.0,4036.0,3950.0,4055.0,3950.0,4020.0,4006.0,-16.0,-30.0,274.0,1097.71,438.0,58.0
A1201.DCE,20110929,4115.0,4099.0,4050.0,4065.0,3980.0,4044.0,4032.0,-55.0,-67.0,5188.0,20918.33,40698.0,-1268.0
A1203.DCE,20110929,4232.0,4232.0,4110.0,4196.0,4092.0,4130.0,4123.0,-102.0,-109.0,16.0,65.98,754.0,4.0
A1205.DCE,20110929,4280.0,4278.0,4151.0,4232.0,4134.0,4209.0,4185.0,-69.0,-93.0,286494.0,1199098.02,316172.0,-11230.0
A1207.DCE,20110929,4290.0,4300.0,4193.0,4228.0,4193.0,4228.0,4210.0,-72.0,-90.0,12.0,50.53,224.0,-2.0
A1209.DCE,20110929,4310.0,4309.0,4180.0,4249.0,4160.0,4242.0,4211.0,-67.0,-98.0,55608.0,234177.4,211292.0,-3892.0
A1211.DCE,20110929,4310.0,4310.0,4277.0,4277.0,4277.0,4277.0,4277.0,-33.0,-33.0,2.0,8.56,22.0,-2.0
A1301.DCE,20110929,4306.0,4306.0,4200.0,4248.0,4146.0,4238.0,4204.0,-68.0,-102.0,3142.0,13210.22,23464.0,228.0
A1303.DCE,20110929,4356.0,4356.0,4171.0,4300.0,4171.0,4300.0,4226.0,-56.0,-130.0,6.0,25.36,16.0,0.0
AL.DCE,20110929,4036.0,4036.0,3950.0,4055.0,3950.0,4020.0,4006.0,-16.0,-30.0,274.0,1097.71,438.0,
AL.SHF,20110929,16595.0,16535.0,16160.0,16570.0,16020.0,16475.0,16350.0,-60.0,-185.0,126678.0,1035906.665,104338.0,
AL1110.SHF,20110929,17000.0,16885.0,16475.0,16895.0,16475.0,16780.0,16730.0,-105.0,-155.0,4572.0,38245.66,36296.0,-1604.0
AL1111.SHF,20110929,16790.0,16710.0,16260.0,16700.0,16260.0,16595.0,16535.0,-115.0,-175.0,14470.0,119630.975,68130.0,-3288.0
AL1112.SHF,20110929,16595.0,16535.0,16160.0,16570.0,16020.0,16475.0,16350.0,-60.0,-185.0,126678.0,1035906.665,104338.0,-2020.0
AL1201.SHF,20110929,16500.0,16465.0,16155.0,16515.0,16015.0,16425.0,16310.0,-40.0,-155.0,26512.0,216242.03,44558.0,-1246.0
AL1202.SHF,20110929,16460.0,16435.0,16085.0,16450.0,16000.0,16375.0,16280.0,-60.0,-155.0,3694.0,30077.995,23802.0,580.0
AL1203.SHF,20110929,16475.0,16405.0,16415.0,16425.0,16010.0,16385.0,16275.0,-20.0,-130.0,914.0,7438.21,7882.0,238.0
AL1204.SHF,20110929,16500.0,16440.0,16450.0,16450.0,16050.0,16385.0,16305.0,-55.0,-135.0,134.0,1092.53,2180.0,26.0
AL1205.SHF,20110929,16500.0,16425.0,16385.0,16430.0,15805.0,16425.0,16230.0,0.0,-195.0,160.0,1298.705,2698.0,44.0
AL1206.SHF,20110929,16545.0,16480.0,16370.0,16490.0,16225.0,16490.0,16305.0,10.0,-175.0,92.0,750.18,1328.0,-8.0
AL1207.SHF,20110929,16545.0,16545.0,16355.0,16505.0,16195.0,16500.0,16420.0,-45.0,-125.0,150.0,1231.82,1142.0,-80.0
AL1208.SHF,20110929,16550.0,16560.0,16580.0,16655.0,16205.0,16505.0,16400.0,-55.0,-160.0,22.0,180.41,422.0,0.0
AL1209.SHF,20110929,16510.0,16510.0,16515.0,16515.0,16300.0,16300.0,16405.0,-210.0,-105.0,8.0,65.63,200.0,0.0
ALL.SHF,20110929,17000.0,16885.0,16475.0,16895.0,16475.0,16780.0,16730.0,-105.0,-155.0,4572.0,38245.66,36296.0,
AU.SHF,20110929,341.25,338.82,327.03,336.47,327.02,335.09,332.48,-3.73,-6.34,157916.0,5250459.286,49388.0,
AU1110.SHF,20110929,337.0,337.0,333.9,333.96,330.5,330.5,332.78,-6.5,-4.22,6.0,199.672,,0.0
AU1111.SHF,20110929,342.0,341.07,330.49,337.63,330.49,336.79,333.31,-4.28,-7.76,56.0,1866.562,68.0,-28.0
AU1112.SHF,20110929,341.25,338.82,327.03,336.47,327.02,335.09,332.48,-3.73,-6.34,157916.0,5250459.286,49388.0,-9044.0
AU1201.SHF,20110929,342.25,339.55,331.48,337.06,327.87,335.78,332.45,-3.77,-7.1,1312.0,43618.098,556.0,-166.0
AU1202.SHF,20110929,342.78,340.45,326.62,337.08,326.44,336.27,331.15,-4.18,-9.3,18.0,596.072,110.0,-10.0
AU1203.SHF,20110929,341.42,341.37,331.1,335.82,331.1,335.82,332.79,-5.55,-8.58,8.0,266.234,64.0,-2.0
AU1204.SHF,20110929,339.22,338.62,329.6,335.06,329.6,335.06,332.22,-3.56,-6.4,6.0,199.332,18.0,-4.0
