ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160316,3402.0,3420.0,3402.0,3411.0,3360.0,3376.0,3383.0,-44.0,-37.0,143460.0,485335.88,176546.0,
A1605.DCE,20160316,3476.0,3508.0,3482.0,3485.0,3425.0,3445.0,3457.0,-63.0,-51.0,48716.0,168458.79,68896.0,2738.0
A1607.DCE,20160316,3544.0,3544.0,,,,3544.0,3544.0,0.0,0.0,0.0,0.0,16.0,0.0
A1609.DCE,20160316,3402.0,3420.0,3402.0,3411.0,3360.0,3376.0,3383.0,-44.0,-37.0,143460.0,485335.88,176546.0,16314.0
A1611.DCE,20160316,3441.0,3441.0,,,,3404.0,3404.0,-37.0,-37.0,0.0,0.0,14.0,0.0
A1701.DCE,20160316,3407.0,3417.0,3400.0,3411.0,3373.0,3389.0,3390.0,-28.0,-27.0,6362.0,21571.67,20018.0,482.0
A1703.DCE,20160316,3429.0,3447.0,3430.0,3431.0,3413.0,3413.0,3423.0,-34.0,-24.0,10.0,34.24,200.0,0.0
A1705.DCE,20160316,3434.0,3449.0,3422.0,3436.0,3397.0,3410.0,3413.0,-39.0,-36.0,322.0,1099.22,1796.0,198.0
A1707.DCE,20160316,3456.0,3456.0,,,,3420.0,3420.0,-36.0,-36.0,0.0,0.0,0.0,0.0
A1709.DCE,20160316,3460.0,3501.0,3425.0,3481.0,3425.0,3439.0,3446.0,-62.0,-55.0,52.0,179.2,48.0,28.0
AG.SHF,20160316,3395.0,3425.0,3392.0,3406.0,3378.0,3404.0,3393.0,-21.0,-32.0,353844.0,1801112.019,616076.0,
AG1604.SHF,20160316,3350.0,3355.0,3359.0,3360.0,3333.0,3360.0,3357.0,5.0,2.0,1752.0,8824.398,4748.0,1318.0
AG1605.SHF,20160316,3375.0,3389.0,3381.0,3381.0,3362.0,3376.0,3375.0,-13.0,-14.0,778.0,3939.786,3822.0,574.0
AG1606.SHF,20160316,3395.0,3425.0,3392.0,3406.0,3378.0,3404.0,3393.0,-21.0,-32.0,353844.0,1801112.019,616076.0,-1876.0
AG1607.SHF,20160316,3400.0,3433.0,3409.0,3409.0,3399.0,3399.0,3407.0,-34.0,-26.0,14.0,71.559,412.0,-14.0
AG1608.SHF,20160316,3437.0,3437.0,3426.0,3426.0,3426.0,3426.0,3426.0,-11.0,-11.0,2.0,10.278,190.0,0.0
AG1609.SHF,20160316,3433.0,3476.0,3434.0,3436.0,3433.0,3436.0,3434.0,-40.0,-42.0,8.0,41.208,126.0,4.0
AG1610.SHF,20160316,3489.0,3535.0,,,,3492.0,3492.0,-43.0,-43.0,0.0,0.0,212.0,0.0
AG1611.SHF,20160316,3545.0,3545.0,,,,3502.0,3502.0,-43.0,-43.0,0.0,0.0,74.0,0.0
AG1612.SHF,20160316,3480.0,3502.0,3480.0,3490.0,3466.0,3486.0,3479.0,-16.0,-23.0,3880.0,20250.789,28702.0,120.0
AG1701.SHF,20160316,3475.0,3475.0,3487.0,3501.0,3487.0,3501.0,3495.0,26.0,20.0,6.0,31.461,80.0,2.0
AG1702.SHF,20160316,3520.0,3527.0,3515.0,3518.0,3491.0,3518.0,3511.0,-9.0,-16.0,28.0,147.465,194.0,4.0
AG1703.SHF,20160316,,3527.0,3466.0,3533.0,3466.0,3533.0,3492.0,6.0,-35.0,8.0,41.907,6.0,6.0
AGL.SHF,20160316,3340.0,3355.0,3359.0,3360.0,3333.0,3360.0,3357.0,5.0,2.0,1752.0,8824.398,4748.0,
AL.DCE,20160316,3476.0,3508.0,3482.0,3485.0,3425.0,3445.0,3457.0,-63.0,-51.0,48716.0,168458.79,68896.0,
AL.SHF,20160316,11300.0,11315.0,11245.0,11305.0,11200.0,11275.0,11265.0,-40.0,-50.0,110250.0,621140.295,229948.0,
AL1604.SHF,20160316,11265.0,11270.0,11230.0,11265.0,11180.0,11240.0,11240.0,-30.0,-30.0,16290.0,91562.75,68460.0,-2452.0
AL1605.SHF,20160316,11300.0,11315.0,11245.0,11305.0,11200.0,11275.0,11265.0,-40.0,-50.0,110250.0,621140.295,229948.0,-1514.0
AL1606.SHF,20160316,11345.0,11355.0,11270.0,11340.0,11220.0,11295.0,11295.0,-60.0,-60.0,45612.0,257656.79,182262.0,6358.0
AL1607.SHF,20160316,11380.0,11390.0,11360.0,11370.0,11290.0,11320.0,11325.0,-70.0,-65.0,15882.0,89939.93,84478.0,3210.0
AL1608.SHF,20160316,11410.0,11420.0,11355.0,11395.0,11330.0,11345.0,11350.0,-75.0,-70.0,3252.0,18461.315,21536.0,1022.0
AL1609.SHF,20160316,11435.0,11455.0,11395.0,11435.0,11365.0,11370.0,11380.0,-85.0,-75.0,1526.0,8685.36,9750.0,750.0
AL1610.SHF,20160316,11450.0,11470.0,11420.0,11420.0,11380.0,11380.0,11395.0,-90.0,-75.0,296.0,1686.895,6102.0,-48.0
AL1611.SHF,20160316,11480.0,11475.0,11425.0,11425.0,11390.0,11390.0,11395.0,-85.0,-80.0,54.0,307.79,3732.0,-40.0
AL1612.SHF,20160316,11470.0,11505.0,11410.0,11410.0,11410.0,11410.0,11410.0,-95.0,-95.0,8.0,45.64,690.0,-4.0
AL1701.SHF,20160316,11610.0,11610.0,11435.0,11470.0,11430.0,11460.0,11450.0,-150.0,-160.0,46.0,263.41,350.0,-6.0
AL1702.SHF,20160316,11575.0,11575.0,11480.0,11480.0,11465.0,11465.0,11470.0,-110.0,-105.0,4.0,22.945,148.0,-2.0
AL1703.SHF,20160316,,11575.0,,,,11575.0,11575.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL.SHF,20160316,11220.0,11270.0,11230.0,11265.0,11180.0,11240.0,11240.0,-30.0,-30.0,16290.0,91562.75,68460.0,
AU.SHF,20160316,257.85,260.05,259.15,259.55,257.35,259.45,258.25,-0.6,-1.8,402560.0,10397884.2,319314.0,
AU1604.SHF,20160316,257.55,257.7,258.35,258.9,258.2,258.7,258.45,1.0,0.75,34.0,878.82,92.0,-8.0
AU1605.SHF,20160316,257.05,258.35,257.6,258.8,257.4,258.4,257.9,0.05,-0.45,110.0,2837.16,90.0,2.0
AU1606.SHF,20160316,257.85,260.05,259.15,259.55,257.35,259.45,258.25,-0.6,-1.8,402560.0,10397884.2,319314.0,1160.0
AU1608.SHF,20160316,258.6,258.0,,,,258.0,258.0,0.0,0.0,0.0,0.0,54.0,0.0
AU1610.SHF,20160316,259.7,259.85,259.1,260.65,259.1,260.65,259.85,0.8,0.0,16.0,415.79,84.0,0.0
AU1612.SHF,20160316,259.25,260.6,260.5,261.3,259.1,261.15,260.35,0.55,-0.25,8286.0,215736.8,48952.0,1142.0
AU1702.SHF,20160316,260.0,261.55,260.0,260.15,260.0,260.15,260.05,-1.4,-1.5,8.0,208.06,86.0,-4.0
AU1704.SHF,20160316,,261.55,,,,261.55,261.55,0.0,0.0,0.0,0.0,0.0,0.0
