ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220316,6207.0,6194.0,6207.0,6292.0,6136.0,6285.0,6215.0,91.0,21.0,107994.0,671229.11,114095.0,
A2205.DCE,20220316,6200.0,6198.0,6202.0,6285.0,6144.0,6280.0,6216.0,82.0,18.0,18473.0,114837.91,20373.0,-93.0
A2207.DCE,20220316,6207.0,6194.0,6207.0,6292.0,6136.0,6285.0,6215.0,91.0,21.0,107994.0,671229.11,114095.0,3934.0
A2209.DCE,20220316,6137.0,6112.0,6126.0,6212.0,6072.0,6209.0,6137.0,97.0,25.0,1866.0,11451.89,4097.0,98.0
A2211.DCE,20220316,5902.0,5901.0,5902.0,5998.0,5857.0,5998.0,5923.0,97.0,22.0,11144.0,66008.03,21768.0,-174.0
A2301.DCE,20220316,5846.0,5854.0,5848.0,5944.0,5822.0,5944.0,5894.0,90.0,40.0,739.0,4356.33,1170.0,-51.0
A2303.DCE,20220316,5825.0,5843.0,5820.0,6000.0,5815.0,5856.0,5838.0,13.0,-5.0,29.0,169.31,49.0,25.0
AG.SHF,20220316,4973.0,5014.0,4973.0,5037.0,4961.0,5016.0,5004.0,2.0,-10.0,466746.0,3503975.74,432057.0,
AG2204.SHF,20220316,4955.0,4989.0,4958.0,5019.0,4954.0,5000.0,4990.0,11.0,1.0,3107.0,23256.91,9556.0,-14.0
AG2205.SHF,20220316,4968.0,5006.0,4950.0,5030.0,4950.0,5009.0,4994.0,3.0,-12.0,19512.0,146192.39,11758.0,-117.0
AG2206.SHF,20220316,4973.0,5014.0,4973.0,5037.0,4961.0,5016.0,5004.0,2.0,-10.0,466746.0,3503975.74,432057.0,-3197.0
AG2207.SHF,20220316,4982.0,5022.0,4974.0,5046.0,4970.0,5023.0,5010.0,1.0,-12.0,46764.0,351482.53,57007.0,2007.0
AG2208.SHF,20220316,4987.0,5025.0,4975.0,5051.0,4975.0,5033.0,5017.0,8.0,-8.0,24580.0,184980.34,41736.0,2459.0
AG2209.SHF,20220316,4991.0,5030.0,4992.0,5058.0,4984.0,5036.0,5009.0,6.0,-21.0,11253.0,84549.52,36299.0,5003.0
AG2210.SHF,20220316,5005.0,5087.0,5005.0,5067.0,5005.0,5061.0,5007.0,-26.0,-80.0,5123.0,38476.33,14569.0,4237.0
AG2211.SHF,20220316,5024.0,5043.0,5024.0,5086.0,5008.0,5050.0,5032.0,7.0,-11.0,290.0,2189.05,13466.0,-200.0
AG2212.SHF,20220316,5026.0,5075.0,5034.0,5094.0,5015.0,5077.0,5054.0,2.0,-21.0,6006.0,45538.9,24074.0,1182.0
AG2301.SHF,20220316,5044.0,5052.0,5053.0,5095.0,5042.0,5082.0,5068.0,30.0,16.0,196.0,1490.21,6638.0,59.0
AG2302.SHF,20220316,5053.0,5054.0,5064.0,5098.0,5054.0,5089.0,5074.0,35.0,20.0,42.0,319.7,1247.0,6.0
AG2303.SHF,20220316,,5054.0,,,,5054.0,5054.0,0.0,0.0,0.0,0.0,0.0,
AGL.SHF,20220316,4963.0,4989.0,4958.0,5019.0,4954.0,5000.0,4990.0,11.0,1.0,3107.0,23256.91,9556.0,
AL.DCE,20220316,6200.0,6198.0,6202.0,6285.0,6144.0,6280.0,6216.0,82.0,18.0,18473.0,114837.91,20373.0,
AL.SHF,20220316,21590.0,21725.0,21235.0,22100.0,21235.0,21960.0,21680.0,235.0,-45.0,190317.0,2063310.9,129818.0,
AL2204.SHF,20220316,21590.0,21725.0,21235.0,22100.0,21235.0,21960.0,21680.0,235.0,-45.0,190317.0,2063310.9,129818.0,-10477.0
AL2205.SHF,20220316,21595.0,21720.0,21500.0,22110.0,21310.0,21965.0,21700.0,245.0,-20.0,183226.0,1988180.13,170809.0,13189.0
AL2206.SHF,20220316,21590.0,21720.0,21500.0,22090.0,21305.0,21955.0,21650.0,235.0,-70.0,36913.0,399610.71,59531.0,2163.0
AL2207.SHF,20220316,21585.0,21700.0,21495.0,22060.0,21340.0,21905.0,21645.0,205.0,-55.0,8236.0,89154.34,30857.0,524.0
AL2208.SHF,20220316,21580.0,21715.0,21500.0,22070.0,21330.0,21940.0,21675.0,225.0,-40.0,3719.0,40304.99,11041.0,198.0
AL2209.SHF,20220316,21560.0,21690.0,21405.0,22015.0,21355.0,21940.0,21635.0,250.0,-55.0,2110.0,22827.87,13130.0,-743.0
AL2210.SHF,20220316,21695.0,21745.0,21460.0,21985.0,21355.0,21950.0,21430.0,205.0,-315.0,1413.0,15143.2,4330.0,-1231.0
AL2211.SHF,20220316,21600.0,21670.0,21400.0,22000.0,21400.0,21895.0,21705.0,225.0,35.0,66.0,716.34,4230.0,10.0
AL2212.SHF,20220316,21650.0,21675.0,21515.0,22040.0,21400.0,22040.0,21680.0,365.0,5.0,35.0,379.48,624.0,13.0
AL2301.SHF,20220316,21600.0,21700.0,21500.0,21975.0,21405.0,21970.0,21610.0,270.0,-90.0,76.0,821.29,918.0,2.0
AL2302.SHF,20220316,21590.0,21715.0,21515.0,22115.0,21365.0,21960.0,21735.0,245.0,20.0,10.0,108.68,653.0,-1.0
AL2303.SHF,20220316,,21715.0,21385.0,21645.0,21385.0,21645.0,21515.0,-70.0,-200.0,7.0,75.32,5.0,
ALL.SHF,20220316,21630.0,21725.0,21235.0,22100.0,21235.0,21960.0,21680.0,235.0,-45.0,190317.0,2063310.9,129818.0,
AP.ZCE,20220316,9058.0,9255.0,9188.0,9400.0,9188.0,9232.0,9279.0,-23.0,24.0,95589.0,886956.18,63537.0,
AP2204.ZCE,20220316,9100.0,9265.0,9114.0,9375.0,9114.0,9276.0,9290.0,11.0,25.0,94.0,873.25,365.0,-14.0
AP2205.ZCE,20220316,9058.0,9255.0,9188.0,9400.0,9188.0,9232.0,9279.0,-23.0,24.0,95589.0,886956.18,63537.0,-7693.0
AP2210.ZCE,20220316,7814.0,7870.0,7895.0,8119.0,7869.0,8101.0,8030.0,231.0,160.0,40583.0,325889.29,47893.0,879.0
AP2211.ZCE,20220316,7687.0,7735.0,7800.0,7958.0,7768.0,7948.0,7884.0,213.0,149.0,1385.0,10919.18,17809.0,-17.0
AP2212.ZCE,20220316,7729.0,7744.0,7767.0,8017.0,7767.0,7994.0,7910.0,250.0,166.0,756.0,5980.15,17770.0,-50.0
AP2301.ZCE,20220316,7864.0,7939.0,7930.0,8157.0,7930.0,8120.0,8032.0,181.0,93.0,3794.0,30472.26,16872.0,343.0
AP2303.ZCE,20220316,7930.0,7980.0,7861.0,8122.0,7861.0,8108.0,7878.0,128.0,-102.0,540.0,4254.14,685.0,518.0
APL.ZCE,20220316,9100.0,9265.0,9114.0,9375.0,9114.0,9276.0,9290.0,11.0,25.0,94.0,873.25,365.0,
AU.SHF,20220316,394.46,398.3,393.3,394.92,390.7,391.04,392.84,-7.26,-5.46,154667.0,6076179.43,131122.0,
AU2204.SHF,20220316,393.26,397.5,391.88,393.9,389.78,390.14,391.94,-7.36,-5.56,12162.0,476692.74,9492.0,-1145.0
AU2205.SHF,20220316,394.28,396.5,392.74,394.12,390.9,391.0,392.24,-5.5,-4.26,52.0,2039.66,38.0,-8.0
AU2206.SHF,20220316,394.46,398.3,393.3,394.92,390.7,391.04,392.84,-7.26,-5.46,154667.0,6076179.43,131122.0,-2640.0
AU2208.SHF,20220316,394.62,399.08,394.5,395.74,391.64,392.1,393.76,-6.98,-5.32,21090.0,830481.82,37233.0,1268.0
AU2210.SHF,20220316,396.38,399.62,395.24,396.68,392.66,392.72,394.56,-6.9,-5.06,12100.0,477438.46,26586.0,-196.0
AU2212.SHF,20220316,397.1,399.92,395.84,397.28,393.26,393.6,394.92,-6.32,-5.0,1428.0,56396.6,10089.0,202.0
AU2302.SHF,20220316,397.86,400.12,397.86,397.86,393.44,394.3,396.74,-5.82,-3.38,48.0,1904.38,137.0,27.0
AU2304.SHF,20220316,,400.12,,,,400.12,400.12,0.0,0.0,0.0,0.0,0.0,
AUL.SHF,20220316,404.66,397.5,391.88,393.9,389.78,390.14,391.94,-7.36,-5.56,12162.0,476692.74,9492.0,
B.DCE,20220316,5211.0,5273.0,5179.0,5354.0,5116.0,5331.0,5236.0,58.0,-37.0,39422.0,206427.62,13312.0,
B2204.DCE,20220316,5211.0,5273.0,5179.0,5354.0,5116.0,5331.0,5236.0,58.0,-37.0,39422.0,206427.62,13312.0,-628.0
B2205.DCE,20220316,5007.0,5065.0,5007.0,5149.0,4946.0,5137.0,5049.0,72.0,-16.0,22758.0,114919.01,17573.0,1026.0
B2206.DCE,20220316,4964.0,5037.0,4922.0,5115.0,4912.0,5104.0,5026.0,67.0,-11.0,2710.0,13622.3,3959.0,-18.0
B2207.DCE,20220316,4950.0,5023.0,4948.0,5088.0,4894.0,5067.0,4999.0,44.0,-24.0,2029.0,10144.93,2296.0,34.0
B2208.DCE,20220316,4960.0,5024.0,4997.0,5094.0,4922.0,5060.0,5010.0,36.0,-14.0,686.0,3437.46,1971.0,56.0
B2209.DCE,20220316,4901.0,4946.0,4866.0,5019.0,4830.0,5016.0,4953.0,70.0,7.0,290.0,1436.4,709.0,2.0
B2210.DCE,20220316,4876.0,4900.0,,,,4900.0,4900.0,0.0,0.0,0.0,0.0,4.0,0.0
B2211.DCE,20220316,4870.0,4870.0,,,,4870.0,4870.0,0.0,0.0,0.0,0.0,4.0,0.0
B2212.DCE,20220316,4780.0,4780.0,,,,4780.0,4780.0,0.0,0.0,0.0,0.0,13.0,0.0
B2301.DCE,20220316,4654.0,4677.0,4558.0,4708.0,4558.0,4681.0,4640.0,4.0,-37.0,6.0,27.84,57.0,-2.0
B2302.DCE,20220316,4668.0,4668.0,4659.0,4659.0,4610.0,4610.0,4634.0,-58.0,-34.0,2.0,9.27,18.0,0.0
B2303.DCE,20220316,4668.0,4668.0,,,,4668.0,4668.0,0.0,0.0,0.0,0.0,0.0,0.0
BB.DCE,20220316,390.1,390.1,,,,390.1,390.1,0.0,0.0,0.0,0.0,0.0,
BB2204.DCE,20220316,390.1,390.1,,,,390.1,390.1,0.0,0.0,0.0,0.0,0.0,0.0
BB2205.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2206.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2207.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2208.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2209.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2210.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2211.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2212.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2301.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2302.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2303.DCE,20220316,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BBL.DCE,20220316,390.1,390.1,,,,390.1,390.1,0.0,0.0,0.0,0.0,0.0,
BC.INE,20220316,63530.0,63680.0,63160.0,64400.0,63030.0,64190.0,63810.0,510.0,130.0,14109.0,450198.48,9274.0,
BC2204.INE,20220316,63600.0,63730.0,63620.0,64360.0,63420.0,64230.0,63890.0,500.0,160.0,3607.0,115243.54,4242.0,34.0
BC2205.INE,20220316,63530.0,63680.0,63160.0,64400.0,63030.0,64190.0,63810.0,510.0,130.0,14109.0,450198.48,9274.0,-142.0
