ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190829,3517.0,3523.0,3517.0,3537.0,3513.0,3530.0,3523.0,7.0,0.0,98476.0,346968.74,172032.0,
A1909.DCE,20190829,3431.0,3435.0,3431.0,3448.0,3428.0,3442.0,3435.0,7.0,0.0,2928.0,10059.85,13520.0,-690.0
A1911.DCE,20190829,3478.0,3477.0,3476.0,3489.0,3476.0,3482.0,3484.0,5.0,7.0,26.0,90.59,284.0,12.0
A2001.DCE,20190829,3517.0,3523.0,3517.0,3537.0,3513.0,3530.0,3523.0,7.0,0.0,98476.0,346968.74,172032.0,-3326.0
A2003.DCE,20190829,3528.0,3528.0,3556.0,3556.0,3532.0,3546.0,3544.0,18.0,16.0,6.0,21.27,26.0,0.0
A2005.DCE,20190829,3711.0,3704.0,3708.0,3725.0,3706.0,3724.0,3716.0,20.0,12.0,9876.0,36709.09,41902.0,876.0
A2007.DCE,20190829,3701.0,3717.0,,,,3717.0,3717.0,0.0,0.0,0.0,0.0,12.0,0.0
AG.SHF,20190829,4546.0,4523.0,4577.0,4644.0,4524.0,4640.0,4579.0,117.0,56.0,3007164.0,20655177.8,1422364.0,
AG1909.SHF,20190829,4496.0,4492.0,4528.0,4577.0,4496.0,4577.0,4529.0,85.0,37.0,144.0,978.318,946.0,-72.0
AG1910.SHF,20190829,4514.0,4501.0,4534.0,4614.0,4513.0,4611.0,4553.0,110.0,52.0,280.0,1912.401,486.0,28.0
AG1911.SHF,20190829,4520.0,4519.0,4549.0,4601.0,4535.0,4600.0,4563.0,81.0,44.0,28.0,191.685,180.0,4.0
AG1912.SHF,20190829,4546.0,4523.0,4577.0,4644.0,4524.0,4640.0,4579.0,117.0,56.0,3007164.0,20655177.8,1422364.0,127412.0
AG2001.SHF,20190829,4541.0,4537.0,4575.0,4657.0,4522.0,4656.0,4592.0,119.0,55.0,3012.0,20750.112,2086.0,246.0
AG2002.SHF,20190829,4574.0,4547.0,4606.0,4670.0,4551.0,4665.0,4605.0,118.0,58.0,109738.0,758138.601,210372.0,-380.0
AG2003.SHF,20190829,4559.0,4582.0,4601.0,4681.0,4561.0,4681.0,4613.0,99.0,31.0,36.0,249.147,430.0,8.0
AG2004.SHF,20190829,4592.0,4572.0,4629.0,4685.0,4571.0,4685.0,4623.0,113.0,51.0,25346.0,175783.392,93014.0,4998.0
AG2005.SHF,20190829,4580.0,4568.0,4608.0,4668.0,4591.0,4656.0,4637.0,88.0,69.0,70.0,486.915,198.0,40.0
AG2006.SHF,20190829,4604.0,4587.0,4608.0,4700.0,4583.0,4699.0,4638.0,112.0,51.0,52998.0,368769.072,60678.0,-452.0
AG2007.SHF,20190829,4616.0,4590.0,4635.0,4703.0,4615.0,4703.0,4650.0,113.0,60.0,76.0,530.151,250.0,2.0
AG2008.SHF,20190829,4614.0,4606.0,4648.0,4707.0,4615.0,4707.0,4668.0,101.0,62.0,84.0,588.198,110.0,38.0
AGL.SHF,20190829,4496.0,4492.0,4528.0,4577.0,4496.0,4577.0,4529.0,85.0,37.0,144.0,978.318,946.0,
