ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100803,4047.0,4044.0,4039.0,4042.0,3995.0,4000.0,4019.0,-44.0,-25.0,184028.0,739750.02,191648.0,
A1009.DCE,20100803,3845.0,3833.0,3833.0,3849.0,3820.0,3849.0,3843.0,16.0,10.0,2518.0,9679.18,10234.0,-554.0
A1011.DCE,20100803,3870.0,3866.0,3872.0,3920.0,3860.0,3879.0,3877.0,13.0,11.0,88.0,341.25,148.0,8.0
A1101.DCE,20100803,3972.0,3956.0,3956.0,3965.0,3934.0,3939.0,3950.0,-17.0,-6.0,16468.0,65065.0,74024.0,-2404.0
A1103.DCE,20100803,3991.0,3991.0,,,,3991.0,3991.0,0.0,0.0,0.0,0.0,114.0,0.0
A1105.DCE,20100803,4047.0,4044.0,4039.0,4042.0,3995.0,4000.0,4019.0,-44.0,-25.0,184028.0,739750.02,191648.0,876.0
A1107.DCE,20100803,3973.0,3973.0,4003.0,4020.0,3970.0,4015.0,4002.0,42.0,29.0,8.0,32.02,524.0,0.0
A1109.DCE,20100803,4037.0,4031.0,4026.0,4030.0,3990.0,3990.0,4007.0,-41.0,-24.0,8836.0,35408.87,36140.0,1116.0
A1111.DCE,20100803,4046.0,4042.0,4015.0,4015.0,4015.0,4015.0,4015.0,-27.0,-27.0,6.0,24.09,1138.0,-6.0
A1201.DCE,20100803,4062.0,4057.0,4035.0,4044.0,4010.0,4010.0,4031.0,-47.0,-26.0,102.0,411.19,166.0,-8.0
AL.DCE,20100803,3845.0,3833.0,3833.0,3849.0,3820.0,3849.0,3843.0,16.0,10.0,2518.0,9679.18,10234.0,
AL.SHF,20100803,15610.0,15600.0,15820.0,15820.0,15560.0,15575.0,15660.0,-25.0,60.0,33014.0,258516.35,88804.0,
AL1008.SHF,20100803,15380.0,15380.0,15460.0,15510.0,15350.0,15405.0,15420.0,25.0,40.0,1590.0,12261.85,21290.0,-520.0
AL1009.SHF,20100803,15490.0,15465.0,15680.0,15680.0,15445.0,15445.0,15525.0,-20.0,60.0,3214.0,24949.73,50358.0,-1588.0
AL1010.SHF,20100803,15610.0,15600.0,15820.0,15820.0,15560.0,15575.0,15660.0,-25.0,60.0,33014.0,258516.35,88804.0,-1884.0
AL1011.SHF,20100803,15725.0,15725.0,15900.0,15930.0,15680.0,15685.0,15770.0,-40.0,45.0,145098.0,1144355.42,95136.0,4656.0
AL1012.SHF,20100803,15780.0,15780.0,15980.0,15990.0,15760.0,15770.0,15830.0,-10.0,50.0,10260.0,81224.53,29686.0,1226.0
AL1101.SHF,20100803,15865.0,15855.0,15945.0,16050.0,15850.0,15850.0,15910.0,-5.0,55.0,2400.0,19095.39,4036.0,890.0
AL1102.SHF,20100803,15930.0,15900.0,15955.0,16145.0,15910.0,15910.0,15980.0,10.0,80.0,658.0,5257.64,1890.0,386.0
AL1103.SHF,20100803,16000.0,15950.0,16150.0,16150.0,15910.0,15975.0,16020.0,25.0,70.0,282.0,2259.39,3746.0,-38.0
