ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160125,3607.0,3601.0,3610.0,3618.0,3576.0,3582.0,3594.0,-19.0,-7.0,99894.0,359052.97,171138.0,
A1603.DCE,20160125,3505.0,3506.0,3513.0,3525.0,3503.0,3503.0,3518.0,-3.0,12.0,100.0,351.87,1296.0,6.0
A1605.DCE,20160125,3607.0,3601.0,3610.0,3618.0,3576.0,3582.0,3594.0,-19.0,-7.0,99894.0,359052.97,171138.0,9990.0
A1607.DCE,20160125,3630.0,3630.0,,,,3630.0,3630.0,0.0,0.0,0.0,0.0,10.0,0.0
A1609.DCE,20160125,3522.0,3519.0,3524.0,3531.0,3506.0,3510.0,3518.0,-9.0,-1.0,9526.0,33515.18,46920.0,614.0
A1611.DCE,20160125,3494.0,3495.0,,,,3491.0,3491.0,-4.0,-4.0,0.0,0.0,14.0,0.0
A1701.DCE,20160125,3488.0,3478.0,3491.0,3495.0,3464.0,3464.0,3478.0,-14.0,0.0,1856.0,6456.35,14748.0,22.0
A1703.DCE,20160125,3489.0,3485.0,3484.0,3499.0,3475.0,3476.0,3484.0,-9.0,-1.0,28.0,97.56,206.0,-6.0
A1705.DCE,20160125,3492.0,3490.0,3476.0,3500.0,3476.0,3485.0,3485.0,-5.0,-5.0,64.0,223.07,872.0,28.0
A1707.DCE,20160125,3442.0,3442.0,,,,3457.0,3457.0,15.0,15.0,0.0,0.0,0.0,0.0
AG.SHF,20160125,3323.0,3315.0,3327.0,3354.0,3314.0,3323.0,3331.0,8.0,16.0,585878.0,2927915.436,471768.0,
AG1602.SHF,20160125,3258.0,3245.0,3252.0,3286.0,3243.0,3247.0,3260.0,2.0,15.0,754.0,3687.699,4892.0,426.0
AG1603.SHF,20160125,3258.0,3266.0,3258.0,3260.0,3258.0,3260.0,3258.0,-6.0,-8.0,14.0,68.43,516.0,4.0
AG1604.SHF,20160125,3284.0,3277.0,3287.0,3304.0,3273.0,3277.0,3284.0,0.0,7.0,234.0,1152.864,212.0,10.0
AG1605.SHF,20160125,3306.0,3299.0,3310.0,3338.0,3300.0,3308.0,3317.0,9.0,18.0,154.0,766.428,1518.0,6.0
AG1606.SHF,20160125,3323.0,3315.0,3327.0,3354.0,3314.0,3323.0,3331.0,8.0,16.0,585878.0,2927915.436,471768.0,-9754.0
AG1607.SHF,20160125,3343.0,3343.0,3321.0,3321.0,3321.0,3321.0,3321.0,-22.0,-22.0,2.0,9.963,42.0,-2.0
AG1608.SHF,20160125,3336.0,3336.0,,,,3314.0,3314.0,-22.0,-22.0,0.0,0.0,60.0,0.0
AG1609.SHF,20160125,3361.0,3361.0,3364.0,3364.0,3364.0,3364.0,3364.0,3.0,3.0,4.0,20.184,82.0,-4.0
AG1610.SHF,20160125,3371.0,3373.0,,,,3376.0,3376.0,3.0,3.0,0.0,0.0,112.0,0.0
AG1611.SHF,20160125,3387.0,3387.0,,,,3390.0,3390.0,3.0,3.0,0.0,0.0,60.0,0.0
AG1612.SHF,20160125,3398.0,3388.0,3405.0,3430.0,3391.0,3396.0,3402.0,8.0,14.0,600.0,3062.697,3268.0,66.0
AG1701.SHF,20160125,3396.0,3396.0,,,,3396.0,3396.0,0.0,0.0,0.0,0.0,12.0,0.0
AGL.SHF,20160125,3258.0,3245.0,3252.0,3286.0,3243.0,3247.0,3260.0,2.0,15.0,754.0,3687.699,4892.0,
