ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20191219,3850.0,3854.0,3850.0,3863.0,3831.0,3843.0,3845.0,-11.0,-9.0,87152.0,335176.81,163010.0,
A2001.DCE,20191219,3416.0,3426.0,3410.0,3421.0,3408.0,3412.0,3413.0,-14.0,-13.0,7378.0,25182.68,39906.0,-2598.0
A2003.DCE,20191219,3467.0,3465.0,3465.0,3465.0,3462.0,3462.0,3463.0,-3.0,-2.0,1002.0,3470.13,1434.0,1000.0
A2005.DCE,20191219,3850.0,3854.0,3850.0,3863.0,3831.0,3843.0,3845.0,-11.0,-9.0,87152.0,335176.81,163010.0,-5504.0
A2007.DCE,20191219,3910.0,3910.0,3902.0,3902.0,3896.0,3898.0,3898.0,-12.0,-12.0,8.0,31.19,58.0,4.0
A2009.DCE,20191219,3894.0,3896.0,3898.0,3904.0,3875.0,3881.0,3886.0,-15.0,-10.0,2000.0,7773.67,20946.0,26.0
A2011.DCE,20191219,3806.0,3804.0,3788.0,3788.0,3788.0,3788.0,3788.0,-16.0,-16.0,2.0,7.58,124.0,0.0
AG.SHF,20191219,4159.0,4148.0,4148.0,4161.0,4125.0,4143.0,4143.0,-5.0,-5.0,759206.0,4718361.855,525924.0,
AG2001.SHF,20191219,4140.0,4132.0,4131.0,4145.0,4113.0,4128.0,4126.0,-4.0,-6.0,550.0,3404.49,2112.0,-146.0
AG2002.SHF,20191219,4159.0,4148.0,4148.0,4161.0,4125.0,4143.0,4143.0,-5.0,-5.0,759206.0,4718361.855,525924.0,-29898.0
AG2003.SHF,20191219,4155.0,4163.0,4149.0,4172.0,4149.0,4172.0,4159.0,9.0,-4.0,8.0,49.908,390.0,-2.0
AG2004.SHF,20191219,4187.0,4180.0,4181.0,4188.0,4154.0,4171.0,4172.0,-9.0,-8.0,67714.0,423766.848,233504.0,2706.0
AG2005.SHF,20191219,4201.0,4194.0,4176.0,4200.0,4165.0,4182.0,4181.0,-12.0,-13.0,138.0,865.62,582.0,-12.0
AG2006.SHF,20191219,4217.0,4208.0,4204.0,4217.0,4183.0,4201.0,4200.0,-7.0,-8.0,177778.0,1120194.585,513710.0,5098.0
AG2007.SHF,20191219,4230.0,4221.0,4220.0,4230.0,4197.0,4211.0,4211.0,-10.0,-10.0,4242.0,26798.235,4768.0,986.0
AG2008.SHF,20191219,4230.0,4232.0,4213.0,4243.0,4208.0,4229.0,4227.0,-3.0,-5.0,90.0,570.681,1242.0,-2.0
AG2009.SHF,20191219,4260.0,4247.0,4230.0,4230.0,4230.0,4230.0,4230.0,-17.0,-17.0,2.0,12.69,152.0,2.0
AG2010.SHF,20191219,4262.0,4262.0,4249.0,4256.0,4249.0,4256.0,4251.0,-6.0,-11.0,6.0,38.262,192.0,0.0
AG2011.SHF,20191219,4277.0,4275.0,4268.0,4282.0,4260.0,4282.0,4277.0,7.0,2.0,26.0,166.824,104.0,20.0
AG2012.SHF,20191219,4302.0,4294.0,4283.0,4325.0,4270.0,4281.0,4285.0,-13.0,-9.0,132.0,848.463,214.0,66.0
AGL.SHF,20191219,4140.0,4132.0,4131.0,4145.0,4113.0,4128.0,4126.0,-4.0,-6.0,550.0,3404.49,2112.0,
AL.DCE,20191219,3416.0,3426.0,3410.0,3421.0,3408.0,3412.0,3413.0,-14.0,-13.0,7378.0,25182.68,39906.0,
AL.SHF,20191219,14100.0,14060.0,14100.0,14210.0,14100.0,14200.0,14155.0,140.0,95.0,173970.0,1231529.07,261938.0,
AL2001.SHF,20191219,14185.0,14155.0,14185.0,14365.0,14185.0,14295.0,14275.0,140.0,120.0,51926.0,370747.34,122170.0,-1544.0
AL2002.SHF,20191219,14100.0,14060.0,14100.0,14210.0,14100.0,14200.0,14155.0,140.0,95.0,173970.0,1231529.07,261938.0,120.0
AL2003.SHF,20191219,14015.0,13995.0,14015.0,14125.0,14015.0,14125.0,14055.0,130.0,60.0,45942.0,322970.66,148190.0,11370.0
AL2004.SHF,20191219,13970.0,13955.0,13985.0,14085.0,13970.0,14085.0,14000.0,130.0,45.0,23110.0,161826.91,65890.0,5392.0
AL2005.SHF,20191219,13945.0,13940.0,13960.0,14050.0,13925.0,14040.0,13965.0,100.0,25.0,11522.0,80478.01,35850.0,4176.0
AL2006.SHF,20191219,13925.0,13930.0,13940.0,14010.0,13900.0,14010.0,13960.0,80.0,30.0,2988.0,20857.745,13130.0,1398.0
AL2007.SHF,20191219,13915.0,13925.0,13900.0,14000.0,13885.0,14000.0,13935.0,75.0,10.0,5224.0,36410.75,6522.0,2790.0
AL2008.SHF,20191219,13900.0,13925.0,13940.0,13960.0,13935.0,13960.0,13950.0,35.0,25.0,44.0,306.91,454.0,-2.0
AL2009.SHF,20191219,13900.0,13925.0,13960.0,13960.0,13950.0,13950.0,13955.0,25.0,30.0,4.0,27.91,524.0,0.0
AL2010.SHF,20191219,13910.0,13925.0,13890.0,13970.0,13890.0,13925.0,13915.0,0.0,-10.0,22.0,153.08,590.0,10.0
AL2011.SHF,20191219,13960.0,13925.0,13910.0,13950.0,13910.0,13950.0,13910.0,25.0,-15.0,40.0,278.24,226.0,34.0
AL2012.SHF,20191219,13890.0,13890.0,,,,13890.0,13890.0,0.0,0.0,0.0,0.0,4.0,0.0
ALL.SHF,20191219,14185.0,14155.0,14185.0,14365.0,14185.0,14295.0,14275.0,140.0,120.0,51926.0,370747.34,122170.0,
AP.ZCE,20191219,8095.0,8186.0,8096.0,8129.0,8065.0,8110.0,8104.0,-76.0,-82.0,191216.0,1549695.19,100608.0,
AP2001.ZCE,20191219,8438.0,8477.0,8414.0,8473.0,8388.0,8456.0,8431.0,-21.0,-46.0,34354.0,289633.32,45152.0,-5264.0
AP2003.ZCE,20191219,8030.0,8138.0,8030.0,8084.0,8005.0,8066.0,8057.0,-72.0,-81.0,2312.0,18628.59,13966.0,-1014.0
AP2005.ZCE,20191219,8095.0,8186.0,8096.0,8129.0,8065.0,8110.0,8104.0,-76.0,-82.0,191216.0,1549695.19,100608.0,-704.0
AP2007.ZCE,20191219,8167.0,8258.0,8170.0,8206.0,8155.0,8183.0,8185.0,-75.0,-73.0,1194.0,9772.51,4776.0,-326.0
AP2010.ZCE,20191219,8019.0,8071.0,8009.0,8040.0,8000.0,8011.0,8012.0,-60.0,-59.0,916.0,7338.81,7126.0,586.0
AP2011.ZCE,20191219,7909.0,7942.0,7881.0,7922.0,7881.0,7889.0,7890.0,-53.0,-52.0,678.0,5349.19,4676.0,640.0
AP2012.ZCE,20191219,7950.0,7975.0,7903.0,8020.0,7900.0,7962.0,7907.0,-13.0,-68.0,962.0,7606.61,1948.0,926.0
APL.ZCE,20191219,8438.0,8477.0,8414.0,8473.0,8388.0,8456.0,8431.0,-21.0,-46.0,34354.0,289633.32,45152.0,
AU.SHF,20191219,338.58,338.06,338.12,338.68,336.8,338.04,337.7,-0.02,-0.36,85202.0,2877355.264,197104.0,
AU2001.SHF,20191219,333.18,332.06,333.46,333.46,333.46,333.46,333.46,1.4,1.4,2.0,66.692,154.0,0.0
AU2002.SHF,20191219,335.6,335.08,335.22,335.78,333.9,335.18,334.86,0.1,-0.22,131902.0,4416874.244,92652.0,-1994.0
AU2003.SHF,20191219,335.62,336.06,,,,336.06,336.06,0.0,0.0,0.0,0.0,4.0,0.0
AU2004.SHF,20191219,336.9,336.42,336.6,337.06,335.26,336.48,336.22,0.06,-0.2,18168.0,610854.872,84016.0,532.0
AU2006.SHF,20191219,338.58,338.06,338.12,338.68,336.8,338.04,337.7,-0.02,-0.36,85202.0,2877355.264,197104.0,-528.0
AU2008.SHF,20191219,339.8,339.38,339.42,339.92,338.14,339.28,338.82,-0.1,-0.56,2212.0,74949.624,5750.0,398.0
