ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130709,4606.0,4607.0,4619.0,4642.0,4618.0,4634.0,4634.0,27.0,27.0,29152.0,135090.73,142162.0,
A1307.DCE,20130709,4670.0,4670.0,,,,4670.0,4670.0,0.0,0.0,0.0,0.0,822.0,0.0
A1309.DCE,20130709,4772.0,4773.0,4783.0,4800.0,4783.0,4791.0,4791.0,18.0,18.0,4370.0,20936.91,43714.0,-1802.0
A1311.DCE,20130709,4779.0,4774.0,4800.0,4800.0,4797.0,4798.0,4798.0,24.0,24.0,10.0,47.99,198.0,2.0
A1401.DCE,20130709,4606.0,4607.0,4619.0,4642.0,4618.0,4634.0,4634.0,27.0,27.0,29152.0,135090.73,142162.0,-3074.0
A1403.DCE,20130709,4603.0,4603.0,,,,4603.0,4603.0,0.0,0.0,0.0,0.0,4.0,0.0
A1405.DCE,20130709,4577.0,4579.0,4595.0,4611.0,4592.0,4604.0,4604.0,25.0,25.0,7604.0,35016.09,52906.0,-102.0
A1407.DCE,20130709,4617.0,4617.0,,,,4617.0,4617.0,0.0,0.0,0.0,0.0,8.0,0.0
A1409.DCE,20130709,4601.0,4607.0,4617.0,4635.0,4617.0,4624.0,4628.0,17.0,21.0,98.0,453.56,1518.0,-30.0
A1411.DCE,20130709,4592.0,4592.0,,,,4592.0,4592.0,0.0,0.0,0.0,0.0,2.0,0.0
AG.SHF,20130709,3826.0,3843.0,3900.0,3985.0,3872.0,3940.0,3916.0,97.0,73.0,1773534.0,10418482.071,293266.0,
AG1307.SHF,20130709,3766.0,3767.0,3800.0,3893.0,3800.0,3872.0,3859.0,105.0,92.0,612.0,3543.168,2184.0,-104.0
AG1308.SHF,20130709,3766.0,3779.0,3811.0,3912.0,3809.0,3883.0,3848.0,104.0,69.0,56.0,323.298,360.0,-8.0
AG1309.SHF,20130709,3773.0,3789.0,3815.0,3927.0,3815.0,3880.0,3866.0,91.0,77.0,1746.0,10126.287,3930.0,32.0
AG1310.SHF,20130709,3796.0,3813.0,3853.0,3930.0,3840.0,3918.0,3877.0,105.0,64.0,126.0,732.855,594.0,-12.0
AG1311.SHF,20130709,3815.0,3834.0,3872.0,3952.0,3872.0,3933.0,3938.0,99.0,104.0,264.0,1559.556,266.0,-56.0
AG1312.SHF,20130709,3826.0,3843.0,3900.0,3985.0,3872.0,3940.0,3916.0,97.0,73.0,1773534.0,10418482.071,293266.0,-1862.0
AG1401.SHF,20130709,3835.0,3868.0,3900.0,4003.0,3891.0,3961.0,3933.0,93.0,65.0,4174.0,24629.025,1214.0,-84.0
AG1402.SHF,20130709,3864.0,3887.0,3921.0,4009.0,3921.0,4009.0,3979.0,122.0,92.0,6.0,35.817,90.0,-2.0
AG1403.SHF,20130709,3886.0,3902.0,3905.0,4030.0,3905.0,3999.0,3987.0,97.0,85.0,122.0,729.693,1266.0,-30.0
AG1404.SHF,20130709,3916.0,3909.0,3971.0,4037.0,3971.0,4030.0,4009.0,121.0,100.0,42.0,252.585,316.0,2.0
AG1405.SHF,20130709,3903.0,3925.0,3903.0,4066.0,3903.0,4035.0,4016.0,110.0,91.0,44.0,265.062,102.0,0.0
AG1406.SHF,20130709,3935.0,3948.0,3983.0,4084.0,3978.0,4048.0,4022.0,100.0,74.0,468.0,2823.972,614.0,-140.0
AGL.SHF,20130709,3766.0,3767.0,3800.0,3893.0,3800.0,3872.0,3859.0,105.0,92.0,612.0,3543.168,2184.0,
AL.DCE,20130709,4670.0,4670.0,,,,4670.0,4670.0,0.0,0.0,0.0,0.0,822.0,
AL.SHF,20130709,14200.0,14220.0,14260.0,14300.0,14225.0,14225.0,14260.0,5.0,40.0,6672.0,47579.195,72968.0,
AL1307.SHF,20130709,14320.0,14335.0,14360.0,14375.0,14340.0,14340.0,14360.0,5.0,25.0,1000.0,7181.65,12650.0,-670.0
AL1308.SHF,20130709,14250.0,14270.0,14310.0,14350.0,14300.0,14300.0,14320.0,30.0,50.0,1990.0,14252.81,30202.0,-434.0
AL1309.SHF,20130709,14225.0,14230.0,14260.0,14315.0,14245.0,14250.0,14275.0,20.0,45.0,3028.0,21614.065,40796.0,-678.0
AL1310.SHF,20130709,14200.0,14220.0,14260.0,14300.0,14225.0,14225.0,14260.0,5.0,40.0,6672.0,47579.195,72968.0,202.0
AL1311.SHF,20130709,14195.0,14220.0,14260.0,14285.0,14220.0,14225.0,14250.0,5.0,30.0,3416.0,24343.725,41334.0,306.0
AL1312.SHF,20130709,14200.0,14215.0,14250.0,14315.0,14225.0,14230.0,14250.0,15.0,35.0,1468.0,10461.09,13736.0,298.0
AL1401.SHF,20130709,14225.0,14235.0,14275.0,14295.0,14250.0,14250.0,14265.0,15.0,30.0,114.0,813.385,2714.0,36.0
AL1402.SHF,20130709,14240.0,14260.0,,,,14260.0,14260.0,0.0,0.0,0.0,0.0,498.0,0.0
AL1403.SHF,20130709,14300.0,14300.0,14330.0,14330.0,14330.0,14330.0,14330.0,30.0,30.0,4.0,28.66,158.0,4.0
AL1404.SHF,20130709,14330.0,14330.0,,,,14330.0,14330.0,0.0,0.0,0.0,0.0,28.0,0.0
AL1405.SHF,20130709,14350.0,14350.0,,,,14350.0,14350.0,0.0,0.0,0.0,0.0,102.0,0.0
AL1406.SHF,20130709,14575.0,14575.0,14575.0,14685.0,14500.0,14500.0,14570.0,-75.0,-5.0,38.0,276.83,2.0,2.0
ALL.SHF,20130709,14320.0,14335.0,14360.0,14375.0,14340.0,14340.0,14360.0,5.0,25.0,1000.0,7181.65,12650.0,
AU.SHF,20130709,245.95,245.75,248.65,254.5,248.0,253.35,250.4,7.6,4.65,376336.0,9425087.62,137366.0,
AU1307.SHF,20130709,251.1,251.1,251.5,253.05,251.5,253.05,252.5,1.95,1.4,18.0,454.56,0.0,-12.0
AU1308.SHF,20130709,246.9,246.2,249.7,254.85,249.1,254.85,252.2,8.65,6.0,52.0,1311.68,86.0,-14.0
AU1309.SHF,20130709,246.15,246.7,248.4,253.8,248.4,253.15,250.95,6.45,4.25,110.0,2760.57,276.0,-10.0
AU1310.SHF,20130709,245.7,245.75,247.15,253.85,247.15,253.3,250.55,7.55,4.8,50.0,1252.97,88.0,-8.0
AU1311.SHF,20130709,245.75,245.8,248.45,253.65,248.45,253.65,250.6,7.85,4.8,16.0,400.97,50.0,-2.0
AU1312.SHF,20130709,245.95,245.75,248.65,254.5,248.0,253.35,250.4,7.6,4.65,376336.0,9425087.62,137366.0,8450.0
AU1401.SHF,20130709,247.4,247.25,249.25,255.15,249.25,254.05,251.8,6.8,4.55,862.0,21708.03,382.0,-76.0
AU1402.SHF,20130709,247.7,247.7,249.0,255.25,249.0,255.25,252.05,7.55,4.35,12.0,302.48,6.0,-4.0
AU1403.SHF,20130709,246.6,246.55,255.5,255.55,255.5,255.55,255.5,9.0,8.95,4.0,102.21,24.0,0.0
AU1404.SHF,20130709,246.9,247.1,250.05,255.0,250.05,255.0,252.15,7.9,5.05,12.0,302.58,30.0,0.0
AU1405.SHF,20130709,253.95,253.95,250.8,251.05,250.8,251.05,250.95,-2.9,-3.0,12.0,301.16,26.0,-4.0
AU1406.SHF,20130709,246.9,246.6,248.7,254.55,248.7,253.9,251.45,7.3,4.85,184.0,4627.08,454.0,36.0
AUL.SHF,20130709,251.1,251.1,251.5,253.05,251.5,253.05,252.5,1.95,1.4,18.0,454.56,0.0,
B.DCE,20130709,4130.0,4130.0,4140.0,4140.0,4140.0,4140.0,4140.0,10.0,10.0,2.0,8.28,578.0,
B1307.DCE,20130709,4300.0,4300.0,,,,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0
B1309.DCE,20130709,4130.0,4130.0,4140.0,4140.0,4140.0,4140.0,4140.0,10.0,10.0,2.0,8.28,578.0,0.0
B1311.DCE,20130709,4199.0,4199.0,,,,4199.0,4199.0,0.0,0.0,0.0,0.0,2.0,0.0
B1401.DCE,20130709,4136.0,4136.0,,,,4136.0,4136.0,0.0,0.0,0.0,0.0,14.0,0.0
B1403.DCE,20130709,4168.0,4169.0,4199.0,4245.0,4199.0,4245.0,4223.0,76.0,54.0,6.0,25.34,32.0,6.0
B1405.DCE,20130709,4156.0,4158.0,4150.0,4178.0,4150.0,4178.0,4164.0,20.0,6.0,4.0,16.66,16.0,-2.0
BL.DCE,20130709,4300.0,4300.0,,,,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,
C.DCE,20130709,2374.0,2375.0,2379.0,2382.0,2373.0,2376.0,2377.0,1.0,2.0,69324.0,164812.02,427892.0,
C1307.DCE,20130709,2370.0,2370.0,,,,2370.0,2370.0,0.0,0.0,0.0,0.0,122.0,0.0
C1309.DCE,20130709,2424.0,2425.0,2426.0,2427.0,2423.0,2426.0,2425.0,1.0,0.0,11742.0,28476.19,366062.0,-4876.0
C1311.DCE,20130709,2385.0,2390.0,2390.0,2398.0,2388.0,2388.0,2392.0,-2.0,2.0,210.0,502.38,108.0,-198.0
C1401.DCE,20130709,2374.0,2375.0,2379.0,2382.0,2373.0,2376.0,2377.0,1.0,2.0,69324.0,164812.02,427892.0,3122.0
C1403.DCE,20130709,2372.0,2371.0,2381.0,2381.0,2372.0,2372.0,2377.0,1.0,6.0,18.0,42.79,100.0,0.0
C1405.DCE,20130709,2400.0,2400.0,2401.0,2406.0,2396.0,2399.0,2401.0,-1.0,1.0,13150.0,31574.72,90012.0,1898.0
CF.ZCE,20130709,20000.0,20000.0,19980.0,20030.0,19900.0,19900.0,19950.0,-100.0,-50.0,29478.0,294021.9,54154.0,
CF1307.ZCE,20130709,,20450.0,,,,,20300.0,,-150.0,0.0,0.0,1774.0,0.0
CF1309.ZCE,20130709,20875.0,20905.0,20905.0,20990.0,20870.0,20875.0,20900.0,-30.0,-5.0,1862.0,19458.45,17806.0,-1232.0
CF1311.ZCE,20130709,20150.0,20240.0,20220.0,20240.0,20150.0,20150.0,20220.0,-90.0,-20.0,26.0,262.89,5460.0,0.0
CF1401.ZCE,20130709,19900.0,20000.0,19980.0,20030.0,19900.0,19900.0,19950.0,-100.0,-50.0,29478.0,294021.9,54154.0,-7344.0
CF1403.ZCE,20130709,19650.0,19680.0,19685.0,19685.0,19650.0,19650.0,19660.0,-30.0,-20.0,6.0,58.99,146.0,2.0
CF1405.ZCE,20130709,19220.0,19250.0,19255.0,19275.0,19200.0,19220.0,19225.0,-30.0,-25.0,1026.0,9862.37,9670.0,380.0
CFL.ZCE,20130709,20450.0,20450.0,,,,,20300.0,,-150.0,0.0,0.0,1774.0,
CL.DCE,20130709,2370.0,2370.0,,,,2370.0,2370.0,0.0,0.0,0.0,0.0,122.0,
