ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20131107,4458.0,4470.0,4455.0,4488.0,4453.0,4488.0,4473.0,18.0,3.0,39942.0,178695.26,121850.0,
A1311.DCE,20131107,4450.0,4450.0,,,,4450.0,4450.0,0.0,0.0,0.0,0.0,12.0,0.0
A1401.DCE,20131107,4435.0,4440.0,4433.0,4451.0,4429.0,4451.0,4438.0,11.0,-2.0,4336.0,19245.13,19500.0,-1350.0
A1403.DCE,20131107,4500.0,4500.0,,,,4500.0,4500.0,0.0,0.0,0.0,0.0,44.0,0.0
A1405.DCE,20131107,4458.0,4470.0,4455.0,4488.0,4453.0,4488.0,4473.0,18.0,3.0,39942.0,178695.26,121850.0,4634.0
A1407.DCE,20131107,4492.0,4492.0,4483.0,4489.0,4481.0,4489.0,4484.0,-3.0,-8.0,6.0,26.91,68.0,2.0
A1409.DCE,20131107,4413.0,4422.0,4414.0,4435.0,4408.0,4434.0,4425.0,12.0,3.0,2226.0,9850.25,22068.0,-10.0
A1411.DCE,20131107,4403.0,4403.0,,,,4403.0,4403.0,0.0,0.0,0.0,0.0,16.0,0.0
A1501.DCE,20131107,4393.0,4397.0,4389.0,4404.0,4383.0,4403.0,4395.0,6.0,-2.0,100.0,439.51,4116.0,2.0
A1503.DCE,20131107,4400.0,4400.0,4385.0,4385.0,4385.0,4385.0,4385.0,-15.0,-15.0,4.0,17.54,70.0,0.0
AG.SHF,20131107,4387.0,4374.0,4420.0,4425.0,4380.0,4416.0,4402.0,42.0,28.0,1097966.0,7249893.945,300662.0,
AG1311.SHF,20131107,4366.0,4363.0,4398.0,4400.0,4367.0,4400.0,4394.0,37.0,31.0,196.0,1291.848,4348.0,60.0
AG1312.SHF,20131107,4387.0,4374.0,4420.0,4425.0,4380.0,4416.0,4402.0,42.0,28.0,1097966.0,7249893.945,300662.0,-8700.0
AG1401.SHF,20131107,4398.0,4384.0,4428.0,4432.0,4388.0,4422.0,4408.0,38.0,24.0,106116.0,701643.327,71870.0,1870.0
AG1402.SHF,20131107,4393.0,4393.0,4427.0,4440.0,4406.0,4440.0,4418.0,47.0,25.0,44.0,291.636,868.0,2.0
