ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100204,3782.0,3767.0,3740.0,3760.0,3720.0,3755.0,3742.0,-12.0,-25.0,250890.0,938905.99,274098.0,
A1003.DCE,20100204,3969.0,3947.0,3910.0,3910.0,3910.0,3910.0,3910.0,-37.0,-37.0,2.0,7.82,14.0,-2.0
A1005.DCE,20100204,3985.0,3970.0,3955.0,3959.0,3921.0,3953.0,3941.0,-17.0,-29.0,1708.0,6732.93,37762.0,-12.0
A1007.DCE,20100204,3937.0,3937.0,3900.0,3930.0,3900.0,3928.0,3909.0,-9.0,-28.0,14.0,54.74,1278.0,0.0
A1009.DCE,20100204,3782.0,3767.0,3740.0,3760.0,3720.0,3755.0,3742.0,-12.0,-25.0,250890.0,938905.99,274098.0,2140.0
A1011.DCE,20100204,3773.0,3745.0,3705.0,3741.0,3705.0,3741.0,3730.0,-4.0,-15.0,74.0,276.09,260.0,30.0
A1101.DCE,20100204,3724.0,3709.0,3700.0,3704.0,3677.0,3697.0,3690.0,-12.0,-19.0,5598.0,20657.39,36514.0,1378.0
A1103.DCE,20100204,3680.0,3680.0,,,,3680.0,3680.0,0.0,0.0,0.0,0.0,50.0,0.0
A1105.DCE,20100204,3724.0,3710.0,3685.0,3697.0,3679.0,3696.0,3686.0,-14.0,-24.0,922.0,3399.3,7598.0,228.0
A1107.DCE,20100204,3718.0,3707.0,3707.0,3709.0,3675.0,3682.0,3690.0,-25.0,-17.0,32.0,118.1,50.0,4.0
AL.DCE,20100204,3969.0,3947.0,3910.0,3910.0,3910.0,3910.0,3910.0,-37.0,-37.0,2.0,7.82,14.0,
AL.SHF,20100204,16745.0,16610.0,16400.0,16645.0,16300.0,16520.0,16485.0,-90.0,-125.0,205216.0,1691961.84,107566.0,
AL1002.SHF,20100204,16250.0,16140.0,16180.0,16180.0,15920.0,16070.0,16045.0,-70.0,-95.0,2930.0,23511.52,18300.0,-1020.0
AL1003.SHF,20100204,16450.0,16310.0,16160.0,16320.0,16025.0,16210.0,16195.0,-100.0,-115.0,1562.0,12649.78,33844.0,-406.0
AL1004.SHF,20100204,16560.0,16465.0,16295.0,16480.0,16160.0,16350.0,16315.0,-115.0,-150.0,11170.0,91121.14,71076.0,-2092.0
AL1005.SHF,20100204,16745.0,16610.0,16400.0,16645.0,16300.0,16520.0,16485.0,-90.0,-125.0,205216.0,1691961.84,107566.0,-4564.0
AL1006.SHF,20100204,16840.0,16700.0,16535.0,16735.0,16400.0,16655.0,16605.0,-45.0,-95.0,44008.0,365453.9,53200.0,-3408.0
AL1007.SHF,20100204,16850.0,16735.0,16515.0,16770.0,16450.0,16710.0,16620.0,-25.0,-115.0,4472.0,37164.38,35090.0,16.0
AL1008.SHF,20100204,16935.0,16815.0,16600.0,16850.0,16600.0,16755.0,16735.0,-60.0,-80.0,642.0,5372.44,9146.0,14.0
