ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220126,6137.0,6110.0,6138.0,6258.0,6138.0,6238.0,6207.0,128.0,97.0,195320.0,1212498.1,118963.0,
A2203.DCE,20220126,6137.0,6110.0,6138.0,6258.0,6138.0,6238.0,6207.0,128.0,97.0,195320.0,1212498.1,118963.0,-8252.0
A2205.DCE,20220126,6120.0,6096.0,6131.0,6200.0,6120.0,6188.0,6171.0,92.0,75.0,31862.0,196621.52,27663.0,-556.0
A2207.DCE,20220126,6074.0,6067.0,6074.0,6157.0,6074.0,6130.0,6133.0,63.0,66.0,19101.0,117151.29,43706.0,3882.0
A2209.DCE,20220126,6054.0,6041.0,6078.0,6125.0,6066.0,6100.0,6104.0,59.0,63.0,1215.0,7417.2,3555.0,-105.0
A2211.DCE,20220126,6020.0,6004.0,6037.0,6080.0,6037.0,6076.0,6064.0,72.0,60.0,364.0,2207.42,5311.0,-11.0
A2301.DCE,20220126,5984.0,5966.0,6000.0,6048.0,6000.0,6004.0,6012.0,38.0,46.0,39.0,234.5,163.0,21.0
AG.SHF,20220126,4926.0,4922.0,4911.0,4979.0,4901.0,4903.0,4929.0,-19.0,7.0,530112.0,3919985.46,529692.0,
AG2202.SHF,20220126,4883.0,4881.0,4871.0,4934.0,4860.0,4865.0,4883.0,-16.0,2.0,2957.0,21660.98,21342.0,-1933.0
AG2203.SHF,20220126,4892.0,4890.0,4881.0,4942.0,4868.0,4868.0,4888.0,-22.0,-2.0,21917.0,160702.07,30892.0,-9144.0
AG2204.SHF,20220126,4900.0,4899.0,4889.0,4954.0,4877.0,4877.0,4902.0,-22.0,3.0,11975.0,88067.62,25236.0,-239.0
AG2205.SHF,20220126,4913.0,4912.0,4901.0,4966.0,4890.0,4890.0,4917.0,-22.0,5.0,23713.0,174906.76,21589.0,-1522.0
AG2206.SHF,20220126,4926.0,4922.0,4911.0,4979.0,4901.0,4903.0,4929.0,-19.0,7.0,530112.0,3919985.46,529692.0,7967.0
AG2207.SHF,20220126,4935.0,4935.0,4924.0,4989.0,4911.0,4914.0,4938.0,-21.0,3.0,12552.0,92988.76,16963.0,-75.0
AG2208.SHF,20220126,4941.0,4936.0,4929.0,4993.0,4915.0,4915.0,4944.0,-21.0,8.0,1625.0,12052.56,5829.0,841.0
AG2209.SHF,20220126,4947.0,4945.0,4941.0,4987.0,4912.0,4922.0,4940.0,-23.0,-5.0,2636.0,19533.24,15419.0,-1729.0
AG2210.SHF,20220126,4958.0,4952.0,4952.0,5000.0,4934.0,4947.0,4945.0,-5.0,-7.0,749.0,5556.62,5485.0,-728.0
AG2211.SHF,20220126,4960.0,4956.0,4955.0,5009.0,4945.0,4950.0,4950.0,-6.0,-6.0,196.0,1455.42,9209.0,-176.0
AG2212.SHF,20220126,4966.0,4965.0,4961.0,5018.0,4946.0,4949.0,4969.0,-16.0,4.0,799.0,5956.08,7268.0,53.0
AG2301.SHF,20220126,4949.0,4976.0,4994.0,4997.0,4943.0,4943.0,4978.0,-33.0,2.0,3.0,22.4,15.0,1.0
AGL.SHF,20220126,4883.0,4881.0,4871.0,4934.0,4860.0,4865.0,4883.0,-16.0,2.0,2957.0,21660.98,21342.0,
AL.DCE,20220126,6137.0,6110.0,6138.0,6258.0,6138.0,6238.0,6207.0,128.0,97.0,195320.0,1212498.1,118963.0,
AL.SHF,20220126,21055.0,21130.0,21190.0,21640.0,21115.0,21525.0,21465.0,395.0,335.0,326679.0,3506283.66,216408.0,
AL2202.SHF,20220126,21050.0,21115.0,21185.0,21615.0,21110.0,21510.0,21465.0,395.0,350.0,47211.0,506760.31,58342.0,-7527.0
AL2203.SHF,20220126,21055.0,21130.0,21190.0,21640.0,21115.0,21525.0,21465.0,395.0,335.0,326679.0,3506283.66,216408.0,9611.0
AL2204.SHF,20220126,21055.0,21130.0,21200.0,21620.0,21120.0,21525.0,21460.0,395.0,330.0,82233.0,882450.51,98500.0,8537.0
