ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230810,5109.0,5058.0,5109.0,5124.0,5064.0,5075.0,5091.0,17.0,33.0,142458.0,725304.26,110739.0,
A2309.DCE,20230810,5109.0,5058.0,5109.0,5124.0,5064.0,5075.0,5091.0,17.0,33.0,142458.0,725304.26,110739.0,-14842.0
A2311.DCE,20230810,5076.0,5032.0,5080.0,5086.0,5046.0,5057.0,5062.0,25.0,30.0,58708.0,297219.32,83958.0,-1222.0
A2401.DCE,20230810,5040.0,5001.0,5053.0,5053.0,5011.0,5022.0,5028.0,21.0,27.0,22920.0,115259.66,43092.0,622.0
A2403.DCE,20230810,5001.0,4961.0,4998.0,5003.0,4967.0,4975.0,4980.0,14.0,19.0,297.0,1479.3,6393.0,11.0
A2405.DCE,20230810,4996.0,4960.0,5003.0,5003.0,4969.0,4974.0,4982.0,14.0,22.0,480.0,2391.82,2428.0,100.0
A2407.DCE,20230810,4969.0,4922.0,4950.0,4963.0,4939.0,4941.0,4948.0,19.0,26.0,49.0,242.48,234.0,-1.0
AG.SHF,20230810,5582.0,5569.0,5547.0,5600.0,5538.0,5554.0,5564.0,-15.0,-5.0,480464.0,4010671.48,429689.0,
AG2308.SHF,20230810,5576.0,5564.0,5548.0,5586.0,5528.0,5548.0,5548.0,-16.0,-16.0,4358.0,36269.58,15288.0,-1542.0
AG2309.SHF,20230810,5575.0,5564.0,5549.0,5593.0,5531.0,5547.0,5555.0,-17.0,-9.0,16355.0,136289.95,50833.0,-2841.0
AG2310.SHF,20230810,5582.0,5569.0,5547.0,5600.0,5538.0,5554.0,5564.0,-15.0,-5.0,480464.0,4010671.48,429689.0,13718.0
AG2311.SHF,20230810,5586.0,5576.0,5547.0,5604.0,5545.0,5559.0,5569.0,-17.0,-7.0,17577.0,146838.29,19918.0,175.0
AG2312.SHF,20230810,5590.0,5581.0,5560.0,5610.0,5548.0,5563.0,5573.0,-18.0,-8.0,172237.0,1439957.29,394484.0,11104.0
AG2401.SHF,20230810,5603.0,5594.0,5570.0,5621.0,5561.0,5577.0,5586.0,-17.0,-8.0,33995.0,284863.98,39234.0,777.0
