ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20151102,3881.0,3876.0,3884.0,3892.0,3870.0,3875.0,3878.0,-1.0,2.0,86936.0,337224.1,128404.0,
A1511.DCE,20151102,3770.0,3846.0,,,,3846.0,3846.0,0.0,0.0,0.0,0.0,0.0,-40.0
A1601.DCE,20151102,3881.0,3876.0,3884.0,3892.0,3870.0,3875.0,3878.0,-1.0,2.0,86936.0,337224.1,128404.0,-2698.0
A1603.DCE,20151102,3810.0,3813.0,3804.0,3804.0,3804.0,3804.0,3804.0,-9.0,-9.0,2.0,7.61,60.0,-2.0
A1605.DCE,20151102,3821.0,3819.0,3819.0,3841.0,3819.0,3830.0,3830.0,11.0,11.0,27240.0,104346.04,122240.0,1088.0
A1607.DCE,20151102,3801.0,3802.0,,,,3812.0,3812.0,10.0,10.0,0.0,0.0,12.0,0.0
A1609.DCE,20151102,3788.0,3788.0,3793.0,3809.0,3789.0,3796.0,3801.0,8.0,13.0,610.0,2318.88,6338.0,-48.0
A1611.DCE,20151102,3745.0,3758.0,,,,3770.0,3770.0,12.0,12.0,0.0,0.0,14.0,0.0
A1701.DCE,20151102,3725.0,3717.0,3723.0,3730.0,3710.0,3726.0,3722.0,9.0,5.0,350.0,1302.95,3376.0,60.0
A1703.DCE,20151102,3697.0,3701.0,,,,3703.0,3703.0,2.0,2.0,0.0,0.0,226.0,0.0
AG.SHF,20151102,3406.0,3413.0,3388.0,3404.0,3383.0,3390.0,3392.0,-23.0,-21.0,388510.0,1977152.313,340924.0,
AG1511.SHF,20151102,3396.0,3389.0,3372.0,3377.0,3369.0,3376.0,3373.0,-13.0,-16.0,188.0,951.27,5848.0,148.0
AG1512.SHF,20151102,3406.0,3413.0,3388.0,3404.0,3383.0,3390.0,3392.0,-23.0,-21.0,388510.0,1977152.313,340924.0,-17710.0
AG1601.SHF,20151102,3420.0,3428.0,3401.0,3413.0,3397.0,3406.0,3405.0,-22.0,-23.0,3184.0,16263.276,3620.0,-56.0
AG1602.SHF,20151102,3476.0,3476.0,3417.0,3428.0,3417.0,3428.0,3423.0,-48.0,-53.0,16.0,82.158,142.0,10.0
AG1603.SHF,20151102,3477.0,3477.0,3442.0,3442.0,3442.0,3442.0,3442.0,-35.0,-35.0,2.0,10.326,232.0,2.0
AG1604.SHF,20151102,3488.0,3488.0,3440.0,3440.0,3436.0,3436.0,3437.0,-52.0,-51.0,6.0,30.936,98.0,-6.0
AG1605.SHF,20151102,3480.0,3480.0,3449.0,3449.0,3449.0,3449.0,3449.0,-31.0,-31.0,2.0,10.347,592.0,-2.0
AG1606.SHF,20151102,3479.0,3488.0,3465.0,3477.0,3452.0,3467.0,3465.0,-21.0,-23.0,36012.0,187183.581,100750.0,5814.0
AG1607.SHF,20151102,3489.0,3500.0,3481.0,3481.0,3481.0,3481.0,3481.0,-19.0,-19.0,6.0,31.329,36.0,-2.0
AG1608.SHF,20151102,3532.0,3532.0,3486.0,3495.0,3486.0,3495.0,3492.0,-37.0,-40.0,8.0,41.913,48.0,6.0
AG1609.SHF,20151102,3535.0,3537.0,3509.0,3514.0,3501.0,3501.0,3507.0,-36.0,-30.0,10.0,52.611,48.0,2.0
AG1610.SHF,20151102,3540.0,3540.0,,,,3510.0,3510.0,-30.0,-30.0,0.0,0.0,0.0,0.0
AGL.SHF,20151102,3396.0,3389.0,3372.0,3377.0,3369.0,3376.0,3373.0,-13.0,-16.0,188.0,951.27,5848.0,
AL.DCE,20151102,3770.0,3846.0,,,,3846.0,3846.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20151102,10350.0,10340.0,10340.0,10390.0,10280.0,10315.0,10330.0,-25.0,-10.0,155648.0,804124.17,272842.0,
AL1511.SHF,20151102,10380.0,10365.0,10360.0,10380.0,10310.0,10325.0,10340.0,-40.0,-25.0,2880.0,14896.475,36350.0,-1200.0
AL1512.SHF,20151102,10375.0,10360.0,10365.0,10410.0,10305.0,10355.0,10345.0,-5.0,-15.0,18682.0,96648.405,93708.0,-4310.0
AL1601.SHF,20151102,10350.0,10340.0,10340.0,10390.0,10280.0,10315.0,10330.0,-25.0,-10.0,155648.0,804124.17,272842.0,8054.0
AL1602.SHF,20151102,10365.0,10350.0,10370.0,10400.0,10295.0,10320.0,10340.0,-30.0,-10.0,24640.0,127398.46,108880.0,1856.0
AL1603.SHF,20151102,10390.0,10380.0,10405.0,10410.0,10320.0,10345.0,10360.0,-35.0,-20.0,7612.0,39436.95,66224.0,2090.0
AL1604.SHF,20151102,10415.0,10400.0,10420.0,10425.0,10350.0,10360.0,10380.0,-40.0,-20.0,1044.0,5420.77,23904.0,482.0
AL1605.SHF,20151102,10440.0,10415.0,10525.0,10525.0,10370.0,10380.0,10395.0,-35.0,-20.0,508.0,2640.58,10256.0,84.0
AL1606.SHF,20151102,10435.0,10460.0,10480.0,10495.0,10380.0,10400.0,10405.0,-60.0,-55.0,206.0,1071.715,2994.0,162.0
AL1607.SHF,20151102,10500.0,10495.0,10500.0,10610.0,10425.0,10440.0,10490.0,-55.0,-5.0,216.0,1133.335,2068.0,94.0
AL1608.SHF,20151102,10510.0,10505.0,10515.0,10525.0,10440.0,10440.0,10510.0,-65.0,5.0,36.0,189.265,1486.0,-18.0
AL1609.SHF,20151102,10530.0,10530.0,10560.0,10660.0,10465.0,10480.0,10575.0,-50.0,45.0,62.0,327.92,1442.0,-6.0
AL1610.SHF,20151102,10570.0,10540.0,10585.0,10635.0,10405.0,10480.0,10555.0,-60.0,15.0,76.0,401.13,668.0,36.0
ALL.SHF,20151102,10380.0,10365.0,10360.0,10380.0,10310.0,10325.0,10340.0,-40.0,-25.0,2880.0,14896.475,36350.0,
AU.SHF,20151102,234.85,235.7,233.3,233.95,232.25,233.5,233.25,-2.2,-2.45,139320.0,3250004.95,146026.0,
AU1511.SHF,20151102,242.1,242.1,,,,242.1,242.1,0.0,0.0,0.0,0.0,0.0,0.0
AU1512.SHF,20151102,234.85,235.7,233.3,233.95,232.25,233.5,233.25,-2.2,-2.45,139320.0,3250004.95,146026.0,-11586.0
AU1601.SHF,20151102,233.05,237.15,235.6,237.35,232.5,235.5,235.55,-1.65,-1.6,122.0,2873.71,158.0,26.0
AU1602.SHF,20151102,237.25,237.7,236.1,236.1,234.3,235.05,235.15,-2.65,-2.55,106.0,2492.77,266.0,0.0
AU1604.SHF,20151102,237.8,238.3,236.15,236.2,235.0,236.15,235.5,-2.15,-2.8,22.0,518.15,34.0,0.0
AU1606.SHF,20151102,237.3,238.65,236.5,236.65,234.55,236.45,235.8,-2.2,-2.85,31958.0,753627.79,74586.0,3456.0
AU1608.SHF,20151102,240.5,240.5,237.05,239.0,234.5,236.85,236.5,-3.65,-4.0,26.0,614.96,26.0,2.0
AU1610.SHF,20151102,238.8,238.95,236.4,236.95,236.0,236.95,236.55,-2.0,-2.4,22.0,520.46,184.0,-8.0
AUL.SHF,20151102,242.1,242.1,,,,242.1,242.1,0.0,0.0,0.0,0.0,0.0,
B.DCE,20151102,3164.0,3164.0,,,,3164.0,3164.0,0.0,0.0,0.0,0.0,6.0,
B1511.DCE,20151102,2980.0,2980.0,3158.0,3158.0,3158.0,3158.0,3158.0,178.0,178.0,2.0,6.32,2.0,-2.0
B1601.DCE,20151102,3142.0,3142.0,3235.0,3235.0,3221.0,3221.0,3228.0,79.0,86.0,4.0,12.92,6.0,-2.0
B1603.DCE,20151102,3183.0,3183.0,,,,3270.0,3270.0,87.0,87.0,0.0,0.0,0.0,0.0
B1605.DCE,20151102,3164.0,3164.0,,,,3164.0,3164.0,0.0,0.0,0.0,0.0,6.0,0.0
B1607.DCE,20151102,3346.0,3346.0,,,,3437.0,3437.0,91.0,91.0,0.0,0.0,0.0,0.0
B1609.DCE,20151102,3100.0,3100.0,,,,3100.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0
BB.DCE,20151102,88.8,89.4,91.5,91.5,89.0,89.0,89.1,-0.4,-0.3,34.0,151.55,162.0,
BB1511.DCE,20151102,88.8,89.4,91.5,91.5,89.0,89.0,89.1,-0.4,-0.3,34.0,151.55,162.0,0.0
BB1512.DCE,20151102,88.6,88.6,,,,88.35,88.35,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1601.DCE,20151102,89.8,89.8,,,,89.8,89.8,0.0,0.0,0.0,0.0,20.0,0.0
BB1602.DCE,20151102,69.65,69.65,,,,69.45,69.45,-0.2,-0.2,0.0,0.0,0.0,0.0
BB1603.DCE,20151102,71.0,71.0,,,,70.8,70.8,-0.2,-0.2,0.0,0.0,0.0,0.0
BB1604.DCE,20151102,81.25,81.25,,,,81.0,81.0,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1605.DCE,20151102,82.55,82.55,,,,82.3,82.3,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1606.DCE,20151102,84.5,84.5,,,,84.25,84.25,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1607.DCE,20151102,88.9,88.9,,,,88.65,88.65,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1608.DCE,20151102,88.9,88.9,,,,88.65,88.65,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1609.DCE,20151102,88.3,88.3,,,,88.05,88.05,-0.25,-0.25,0.0,0.0,2.0,0.0
BB1610.DCE,20151102,87.55,87.55,,,,87.3,87.3,-0.25,-0.25,0.0,0.0,0.0,0.0
BBL.DCE,20151102,88.8,89.4,91.5,91.5,89.0,89.0,89.1,-0.4,-0.3,34.0,151.55,162.0,
BL.DCE,20151102,2980.0,2980.0,3158.0,3158.0,3158.0,3158.0,3158.0,178.0,178.0,2.0,6.32,2.0,
BU.SHF,20151102,2180.0,2224.0,2190.0,2212.0,2160.0,2188.0,2186.0,-36.0,-38.0,683262.0,1494441.816,142426.0,
BU1511.SHF,20151102,2500.0,2448.0,2394.0,2540.0,2372.0,2520.0,2470.0,72.0,22.0,10.0,24.712,8.0,0.0
BU1512.SHF,20151102,2180.0,2224.0,2190.0,2212.0,2160.0,2188.0,2186.0,-36.0,-38.0,683262.0,1494441.816,142426.0,-17200.0
BU1601.SHF,20151102,2184.0,2208.0,2176.0,2204.0,2152.0,2184.0,2180.0,-24.0,-28.0,5126.0,11177.64,3858.0,774.0
BU1602.SHF,20151102,2272.0,2272.0,,,,2272.0,2272.0,0.0,0.0,0.0,0.0,14.0,0.0
BU1603.SHF,20151102,2190.0,2190.0,,,,2190.0,2190.0,0.0,0.0,0.0,0.0,62.0,0.0
BU1604.SHF,20151102,2358.0,2358.0,,,,2316.0,2316.0,-42.0,-42.0,0.0,0.0,0.0,0.0
BU1606.SHF,20151102,2258.0,2274.0,2246.0,2270.0,2246.0,2270.0,2258.0,-4.0,-16.0,36.0,81.3,238.0,-2.0
BU1609.SHF,20151102,2300.0,2306.0,2300.0,2300.0,2286.0,2286.0,2294.0,-20.0,-12.0,42.0,96.38,370.0,6.0
BU1612.SHF,20151102,2348.0,2348.0,2328.0,2334.0,2328.0,2334.0,2330.0,-14.0,-18.0,16.0,37.292,72.0,0.0
BU1703.SHF,20151102,2450.0,2446.0,,,,2428.0,2428.0,-18.0,-18.0,0.0,0.0,4.0,0.0
BU1706.SHF,20151102,2490.0,2490.0,2462.0,2462.0,2460.0,2460.0,2460.0,-30.0,-30.0,4.0,9.844,28.0,4.0
BU1709.SHF,20151102,2576.0,2576.0,2568.0,2568.0,2568.0,2568.0,2568.0,-8.0,-8.0,2.0,5.136,8.0,-2.0
BUL.SHF,20151102,2500.0,2448.0,2394.0,2540.0,2372.0,2520.0,2470.0,72.0,22.0,10.0,24.712,8.0,
C.DCE,20151102,1810.0,1815.0,1814.0,1827.0,1812.0,1816.0,1818.0,1.0,3.0,229220.0,416799.29,1204352.0,
C1511.DCE,20151102,1825.0,1820.0,1801.0,1801.0,1801.0,1801.0,1801.0,-19.0,-19.0,2.0,3.61,0.0,-74.0
C1601.DCE,20151102,1912.0,1914.0,1917.0,1921.0,1912.0,1916.0,1916.0,2.0,2.0,92592.0,177493.92,672332.0,-8486.0
C1603.DCE,20151102,1837.0,1831.0,1832.0,1838.0,1829.0,1829.0,1833.0,-2.0,2.0,6.0,11.0,36.0,2.0
C1605.DCE,20151102,1810.0,1815.0,1814.0,1827.0,1812.0,1816.0,1818.0,1.0,3.0,229220.0,416799.29,1204352.0,12544.0
C1607.DCE,20151102,1780.0,1780.0,,,,1780.0,1780.0,0.0,0.0,0.0,0.0,168.0,0.0
C1609.DCE,20151102,1732.0,1740.0,1738.0,1755.0,1735.0,1747.0,1746.0,7.0,6.0,51850.0,90552.48,342358.0,-9324.0
CF.ZCE,20151102,11740.0,11730.0,11760.0,11850.0,11665.0,11820.0,11780.0,90.0,50.0,167868.0,988851.4,326096.0,
CF1511.ZCE,20151102,11870.0,12175.0,11685.0,12395.0,11685.0,11870.0,11805.0,-305.0,-370.0,34.0,200.71,512.0,-16.0
CF1601.ZCE,20151102,12165.0,12150.0,12190.0,12190.0,12090.0,12165.0,12135.0,15.0,-15.0,82154.0,498505.13,219926.0,-13190.0
CF1603.ZCE,20151102,11935.0,11845.0,11935.0,11935.0,11935.0,11935.0,11935.0,90.0,90.0,2.0,11.94,158.0,2.0
CF1605.ZCE,20151102,11820.0,11730.0,11760.0,11850.0,11665.0,11820.0,11780.0,90.0,50.0,167868.0,988851.4,326096.0,1496.0
CF1607.ZCE,20151102,11770.0,11770.0,11825.0,11835.0,11825.0,11830.0,11830.0,60.0,60.0,6.0,35.49,18.0,0.0
CF1609.ZCE,20151102,11650.0,11645.0,11675.0,11750.0,11580.0,11725.0,11695.0,80.0,50.0,5954.0,34814.59,28292.0,374.0
CFL.ZCE,20151102,12175.0,12175.0,11685.0,12395.0,11685.0,11870.0,11805.0,-305.0,-370.0,34.0,200.71,512.0,
CL.DCE,20151102,1825.0,1820.0,1801.0,1801.0,1801.0,1801.0,1801.0,-19.0,-19.0,2.0,3.61,0.0,
CS.DCE,20151102,1952.0,1960.0,1970.0,1971.0,1956.0,1966.0,1964.0,6.0,4.0,61116.0,120039.55,244314.0,
CS1511.DCE,20151102,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,0.0,0.0,2.0,4.16,0.0,-2.0
CS1601.DCE,20151102,1963.0,1972.0,1977.0,1982.0,1965.0,1976.0,1974.0,4.0,2.0,207030.0,408845.34,216308.0,2440.0
CS1603.DCE,20151102,1998.0,1987.0,2005.0,2005.0,2002.0,2002.0,2003.0,15.0,16.0,4.0,8.02,48.0,0.0
CS1605.DCE,20151102,1952.0,1960.0,1970.0,1971.0,1956.0,1966.0,1964.0,6.0,4.0,61116.0,120039.55,244314.0,-4540.0
CS1607.DCE,20151102,1944.0,1944.0,,,,1947.0,1947.0,3.0,3.0,0.0,0.0,0.0,0.0
CS1609.DCE,20151102,1932.0,1942.0,1937.0,1954.0,1935.0,1943.0,1944.0,1.0,2.0,13950.0,27130.33,56392.0,-1574.0
CSL.DCE,20151102,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,0.0,0.0,2.0,4.16,0.0,
CU.SHF,20151102,38770.0,38680.0,38560.0,38720.0,38320.0,38500.0,38500.0,-180.0,-180.0,187276.0,3605345.04,241114.0,
CU1511.SHF,20151102,38880.0,38800.0,38770.0,38850.0,38510.0,38590.0,38620.0,-210.0,-180.0,18872.0,364478.68,42730.0,-5002.0
CU1512.SHF,20151102,38850.0,38770.0,38680.0,38820.0,38440.0,38590.0,38610.0,-180.0,-160.0,269008.0,5193538.47,164530.0,-6280.0
CU1601.SHF,20151102,38770.0,38680.0,38560.0,38720.0,38320.0,38500.0,38500.0,-180.0,-180.0,187276.0,3605345.04,241114.0,14770.0
CU1602.SHF,20151102,38670.0,38590.0,38500.0,38640.0,38250.0,38430.0,38400.0,-160.0,-190.0,28600.0,549153.33,100284.0,7332.0
CU1603.SHF,20151102,38630.0,38510.0,38450.0,38560.0,38180.0,38370.0,38320.0,-140.0,-190.0,8318.0,159389.78,34680.0,1546.0
CU1604.SHF,20151102,38580.0,38420.0,38500.0,38520.0,38130.0,38270.0,38230.0,-150.0,-190.0,1752.0,33490.42,15056.0,848.0
CU1605.SHF,20151102,38530.0,38420.0,38360.0,38450.0,38060.0,38220.0,38210.0,-200.0,-210.0,1078.0,20597.48,10238.0,396.0
CU1606.SHF,20151102,38470.0,38430.0,38340.0,38460.0,38070.0,38180.0,38170.0,-250.0,-260.0,520.0,9925.98,5308.0,36.0
CU1607.SHF,20151102,38430.0,38360.0,38220.0,38230.0,38060.0,38140.0,38140.0,-220.0,-220.0,110.0,2097.79,2806.0,6.0
CU1608.SHF,20151102,38470.0,38390.0,38340.0,38340.0,38000.0,38180.0,38100.0,-210.0,-290.0,144.0,2743.43,1284.0,78.0
CU1609.SHF,20151102,38420.0,38390.0,38300.0,38310.0,38000.0,38090.0,38070.0,-300.0,-320.0,164.0,3122.15,866.0,50.0
CU1610.SHF,20151102,38390.0,38340.0,38270.0,38310.0,37970.0,38060.0,38040.0,-280.0,-300.0,126.0,2397.07,702.0,64.0
CUL.SHF,20151102,38880.0,38800.0,38770.0,38850.0,38510.0,38590.0,38620.0,-210.0,-180.0,18872.0,364478.68,42730.0,
FB.DCE,20151102,60.25,60.25,61.85,61.85,59.75,60.55,60.9,0.3,0.65,18.0,54.85,104.0,
FB1511.DCE,20151102,79.0,79.0,85.3,85.3,85.3,85.3,85.3,6.3,6.3,2.0,8.53,12.0,-2.0
FB1512.DCE,20151102,86.35,86.35,,,,90.65,90.65,4.3,4.3,0.0,0.0,0.0,0.0
FB1601.DCE,20151102,60.25,60.25,61.85,61.85,59.75,60.55,60.9,0.3,0.65,18.0,54.85,104.0,-8.0
FB1602.DCE,20151102,53.8,53.8,,,,54.35,54.35,0.55,0.55,0.0,0.0,0.0,0.0
FB1603.DCE,20151102,59.2,59.2,,,,59.2,59.2,0.0,0.0,0.0,0.0,6.0,0.0
FB1604.DCE,20151102,60.85,60.85,,,,61.5,61.5,0.65,0.65,0.0,0.0,8.0,0.0
FB1605.DCE,20151102,59.3,59.3,,,,59.9,59.9,0.6,0.6,0.0,0.0,2.0,0.0
FB1606.DCE,20151102,58.9,58.9,,,,59.5,59.5,0.6,0.6,0.0,0.0,0.0,0.0
FB1607.DCE,20151102,55.2,55.2,,,,55.75,55.75,0.55,0.55,0.0,0.0,0.0,0.0
FB1608.DCE,20151102,54.45,54.45,,,,55.0,55.0,0.55,0.55,0.0,0.0,0.0,0.0
