ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20121011,4748.0,4723.0,4715.0,4795.0,4715.0,4767.0,4769.0,44.0,46.0,413068.0,1970154.84,307030.0,
A1211.DCE,20121011,4703.0,4695.0,4668.0,4776.0,4668.0,4745.0,4758.0,50.0,63.0,96.0,456.79,314.0,72.0
A1301.DCE,20121011,4700.0,4678.0,4679.0,4742.0,4677.0,4715.0,4721.0,37.0,43.0,58164.0,274596.77,72342.0,-448.0
A1303.DCE,20121011,4705.0,4682.0,4721.0,4721.0,4721.0,4721.0,4721.0,39.0,39.0,2.0,9.45,148.0,-2.0
A1305.DCE,20121011,4748.0,4723.0,4715.0,4795.0,4715.0,4767.0,4769.0,44.0,46.0,413068.0,1970154.84,307030.0,2834.0
A1307.DCE,20121011,4748.0,4729.0,4791.0,4797.0,4767.0,4789.0,4782.0,60.0,53.0,34.0,162.62,106.0,0.0
A1309.DCE,20121011,4761.0,4742.0,4731.0,4810.0,4730.0,4783.0,4784.0,41.0,42.0,14286.0,68353.58,94648.0,622.0
A1311.DCE,20121011,4587.0,4593.0,4619.0,4622.0,4619.0,4622.0,4620.0,29.0,27.0,12.0,55.44,58.0,-4.0
A1401.DCE,20121011,4608.0,4594.0,4589.0,4652.0,4588.0,4639.0,4631.0,45.0,37.0,1074.0,4974.15,9528.0,136.0
A1403.DCE,20121011,4630.0,4630.0,4600.0,4633.0,4600.0,4620.0,4624.0,-10.0,-6.0,22.0,101.74,8.0,2.0
AG.SHF,20121011,7078.0,7063.0,7058.0,7140.0,7047.0,7120.0,7104.0,57.0,41.0,251396.0,2679204.624,178322.0,
AG1210.SHF,20121011,6970.0,6949.0,6969.0,7434.0,6955.0,7002.0,6998.0,53.0,49.0,700.0,7348.014,5544.0,276.0
AG1211.SHF,20121011,7032.0,7032.0,7047.0,7079.0,7047.0,7070.0,7069.0,38.0,37.0,22.0,233.304,276.0,-8.0
AG1212.SHF,20121011,7078.0,7063.0,7058.0,7140.0,7047.0,7120.0,7104.0,57.0,41.0,251396.0,2679204.624,178322.0,-1478.0
