ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180102,3626.0,3623.0,3583.0,3668.0,3583.0,3639.0,3635.0,16.0,12.0,92242.0,335334.8,233118.0,
A1801.DCE,20180102,3035.0,3051.0,3035.0,3074.0,3035.0,3048.0,3052.0,-3.0,1.0,7560.0,23079.38,9418.0,-16770.0
A1803.DCE,20180102,3122.0,3143.0,3131.0,3146.0,3123.0,3138.0,3138.0,-5.0,-5.0,1676.0,5260.08,9886.0,258.0
A1805.DCE,20180102,3626.0,3623.0,3583.0,3668.0,3583.0,3639.0,3635.0,16.0,12.0,92242.0,335334.8,233118.0,5744.0
A1807.DCE,20180102,3681.0,3681.0,,,,3681.0,3681.0,0.0,0.0,0.0,0.0,6.0,0.0
A1809.DCE,20180102,3684.0,3680.0,3689.0,3725.0,3650.0,3703.0,3696.0,23.0,16.0,1834.0,6779.78,14882.0,52.0
A1811.DCE,20180102,3764.0,3764.0,,,,3764.0,3764.0,0.0,0.0,0.0,0.0,4.0,0.0
A1901.DCE,20180102,3760.0,3761.0,3750.0,3791.0,3750.0,3790.0,3770.0,29.0,9.0,132.0,497.77,1204.0,26.0
A1903.DCE,20180102,3776.0,3783.0,,,,3783.0,3783.0,0.0,0.0,0.0,0.0,6.0,0.0
A1905.DCE,20180102,3851.0,3846.0,3860.0,3876.0,3860.0,3861.0,3867.0,15.0,21.0,16.0,61.88,50.0,6.0
AG.SHF,20180102,3883.0,3885.0,3899.0,3910.0,3891.0,3902.0,3900.0,17.0,15.0,137022.0,801626.58,602744.0,
AG1801.SHF,20180102,3718.0,3782.0,3730.0,3801.0,3730.0,3800.0,3792.0,18.0,10.0,288.0,1638.456,2800.0,-28.0
AG1802.SHF,20180102,3807.0,3804.0,3827.0,3827.0,3827.0,3827.0,3827.0,23.0,23.0,2.0,11.481,498.0,-2.0
AG1803.SHF,20180102,3822.0,3823.0,,,,3823.0,3823.0,0.0,0.0,0.0,0.0,504.0,0.0
AG1804.SHF,20180102,3845.0,3841.0,3868.0,3870.0,3868.0,3868.0,3868.0,27.0,27.0,24.0,139.266,134.0,8.0
AG1805.SHF,20180102,3862.0,3864.0,3877.0,3894.0,3868.0,3877.0,3874.0,13.0,10.0,294.0,1708.494,600.0,74.0
AG1806.SHF,20180102,3883.0,3885.0,3899.0,3910.0,3891.0,3902.0,3900.0,17.0,15.0,137022.0,801626.58,602744.0,5922.0
AG1807.SHF,20180102,3907.0,3907.0,,,,3907.0,3907.0,0.0,0.0,0.0,0.0,292.0,0.0
AG1808.SHF,20180102,3937.0,3937.0,,,,3937.0,3937.0,0.0,0.0,0.0,0.0,104.0,0.0
AG1809.SHF,20180102,3954.0,3949.0,3977.0,3977.0,3965.0,3975.0,3971.0,26.0,22.0,18.0,107.235,390.0,-2.0
AG1810.SHF,20180102,3971.0,3974.0,,,,3974.0,3974.0,0.0,0.0,0.0,0.0,144.0,0.0
AG1811.SHF,20180102,3987.0,4000.0,4006.0,4006.0,3999.0,3999.0,4001.0,-1.0,1.0,10.0,60.024,76.0,-6.0
AG1812.SHF,20180102,3999.0,3991.0,4004.0,4023.0,4004.0,4019.0,4016.0,28.0,25.0,460.0,2771.163,1208.0,186.0
AGL.SHF,20180102,3718.0,3782.0,3730.0,3801.0,3730.0,3800.0,3792.0,18.0,10.0,288.0,1638.456,2800.0,
AL.DCE,20180102,3035.0,3051.0,3035.0,3074.0,3035.0,3048.0,3052.0,-3.0,1.0,7560.0,23079.38,9418.0,
AL.SHF,20180102,15225.0,15235.0,15340.0,15470.0,15110.0,15175.0,15260.0,-60.0,25.0,162174.0,1237517.28,320394.0,
AL1801.SHF,20180102,15095.0,15020.0,15055.0,15240.0,14900.0,14985.0,15055.0,-35.0,35.0,20326.0,153016.255,90690.0,-8646.0
AL1802.SHF,20180102,15225.0,15125.0,15255.0,15450.0,15010.0,15075.0,15165.0,-50.0,40.0,250552.0,1900202.095,296254.0,-12706.0
AL1803.SHF,20180102,15340.0,15235.0,15340.0,15470.0,15110.0,15175.0,15260.0,-60.0,25.0,162174.0,1237517.28,320394.0,9820.0
AL1804.SHF,20180102,15425.0,15335.0,15400.0,15565.0,15205.0,15280.0,15375.0,-55.0,40.0,53446.0,410894.98,123300.0,2168.0
AL1805.SHF,20180102,15570.0,15425.0,15520.0,15660.0,15280.0,15370.0,15445.0,-55.0,20.0,23296.0,179934.11,64630.0,1260.0
AL1806.SHF,20180102,15585.0,15510.0,15635.0,15735.0,15380.0,15460.0,15530.0,-50.0,20.0,1600.0,12426.735,14956.0,108.0
AL1807.SHF,20180102,15675.0,15650.0,15740.0,15820.0,15490.0,15550.0,15645.0,-100.0,-5.0,820.0,6415.11,1610.0,-30.0
AL1808.SHF,20180102,15755.0,15665.0,15865.0,15865.0,15530.0,15605.0,15700.0,-60.0,35.0,66.0,518.16,948.0,14.0
AL1809.SHF,20180102,15855.0,15750.0,15960.0,15960.0,15640.0,15695.0,15810.0,-55.0,60.0,20.0,158.145,526.0,-10.0
AL1810.SHF,20180102,15810.0,15865.0,16030.0,16030.0,15775.0,15775.0,15920.0,-90.0,55.0,18.0,143.3,402.0,8.0
AL1811.SHF,20180102,16015.0,15915.0,15970.0,15990.0,15800.0,15805.0,15830.0,-110.0,-85.0,36.0,284.95,312.0,22.0
AL1812.SHF,20180102,16110.0,16035.0,16040.0,16040.0,15860.0,15865.0,15895.0,-170.0,-140.0,20.0,158.975,116.0,10.0
ALL.SHF,20180102,15095.0,15020.0,15055.0,15240.0,14900.0,14985.0,15055.0,-35.0,35.0,20326.0,153016.255,90690.0,
AP.ZCE,20180102,8088.0,8095.0,8088.0,8106.0,8086.0,8101.0,8098.0,6.0,3.0,16426.0,133013.09,12360.0,
AP1805.ZCE,20180102,8088.0,8095.0,8088.0,8106.0,8086.0,8101.0,8098.0,6.0,3.0,16426.0,133013.09,12360.0,-1394.0
AP1807.ZCE,20180102,8024.0,8028.0,8030.0,8060.0,8016.0,8020.0,8043.0,-8.0,15.0,168.0,1351.17,954.0,-48.0
AP1810.ZCE,20180102,7164.0,7165.0,7163.0,7218.0,7163.0,7187.0,7191.0,22.0,26.0,3940.0,28330.7,4590.0,-1010.0
AP1811.ZCE,20180102,7146.0,7138.0,7168.0,7179.0,7151.0,7161.0,7164.0,23.0,26.0,168.0,1203.6,498.0,-56.0
AP1812.ZCE,20180102,7179.0,7177.0,7204.0,7218.0,7179.0,7189.0,7198.0,12.0,21.0,188.0,1353.23,346.0,-104.0
APL.ZCE,20180102,8088.0,8095.0,8088.0,8106.0,8086.0,8101.0,8098.0,6.0,3.0,16426.0,133013.09,12360.0,
AU.SHF,20180102,277.8,277.9,279.55,279.9,278.95,279.4,279.2,1.5,1.3,54760.0,1529105.87,255972.0,
AU1801.SHF,20180102,271.75,272.35,,,,272.35,272.35,0.0,0.0,0.0,0.0,84.0,0.0
AU1802.SHF,20180102,274.0,273.25,275.15,275.25,274.85,275.25,275.05,2.0,1.8,8.0,220.06,270.0,0.0
AU1803.SHF,20180102,272.35,272.35,,,,273.35,273.35,1.0,1.0,0.0,0.0,0.0,0.0
AU1804.SHF,20180102,275.85,275.85,276.6,276.6,276.6,276.6,276.6,0.75,0.75,2.0,55.32,258.0,0.0
AU1806.SHF,20180102,277.8,277.9,279.55,279.9,278.95,279.4,279.2,1.5,1.3,54760.0,1529105.87,255972.0,8372.0
AU1808.SHF,20180102,280.45,280.45,,,,280.45,280.45,0.0,0.0,0.0,0.0,52.0,0.0
AU1810.SHF,20180102,279.3,279.3,,,,280.6,280.6,1.3,1.3,0.0,0.0,32.0,0.0
AU1812.SHF,20180102,281.7,281.95,283.65,283.65,282.85,283.35,283.2,1.4,1.25,114.0,3228.51,1038.0,74.0
AUL.SHF,20180102,271.75,272.35,,,,272.35,272.35,0.0,0.0,0.0,0.0,84.0,
B.DCE,20180102,3266.0,3273.0,3286.0,3286.0,3273.0,3273.0,3276.0,0.0,3.0,10272.0,33658.16,9074.0,
B1801.DCE,20180102,3450.0,3450.0,,,,3450.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0
B1803.DCE,20180102,3400.0,3400.0,,,,3400.0,3400.0,0.0,0.0,0.0,0.0,4.0,0.0
B1805.DCE,20180102,3266.0,3273.0,3286.0,3286.0,3273.0,3273.0,3276.0,0.0,3.0,10272.0,33658.16,9074.0,612.0
B1806.DCE,20180102,3328.0,3328.0,,,,3331.0,3331.0,3.0,3.0,0.0,0.0,0.0,0.0
B1807.DCE,20180102,3341.0,3341.0,3270.0,3330.0,3270.0,3285.0,3290.0,-56.0,-51.0,1404.0,4620.07,402.0,402.0
B1808.DCE,20180102,3241.0,3241.0,,,,3192.0,3192.0,-49.0,-49.0,0.0,0.0,0.0,0.0
B1809.DCE,20180102,3358.0,3358.0,,,,3358.0,3358.0,0.0,0.0,0.0,0.0,8.0,0.0
B1810.DCE,20180102,3124.0,3124.0,,,,3077.0,3077.0,-47.0,-47.0,0.0,0.0,0.0,0.0
B1811.DCE,20180102,3139.0,3139.0,,,,3092.0,3092.0,-47.0,-47.0,0.0,0.0,0.0,0.0
B1812.DCE,20180102,3148.0,3148.0,,,,3100.0,3100.0,-48.0,-48.0,0.0,0.0,0.0,0.0
BB.DCE,20180102,129.1,129.0,130.15,131.3,128.75,131.3,130.45,2.3,1.45,26.0,169.61,6.0,
BB1801.DCE,20180102,124.75,124.75,,,,124.75,124.75,0.0,0.0,0.0,0.0,0.0,0.0
BB1802.DCE,20180102,124.75,124.75,,,,124.75,124.75,0.0,0.0,0.0,0.0,0.0,0.0
BB1803.DCE,20180102,124.75,124.75,,,,124.75,124.75,0.0,0.0,0.0,0.0,0.0,0.0
BB1804.DCE,20180102,129.1,129.0,130.15,131.3,128.75,131.3,130.45,2.3,1.45,26.0,169.61,6.0,4.0
BB1805.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1806.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1807.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1808.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1809.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1810.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1811.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BB1812.DCE,20180102,111.5,111.5,,,,112.75,112.75,1.25,1.25,0.0,0.0,0.0,0.0
BBL.DCE,20180102,124.75,124.75,,,,124.75,124.75,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20180102,3450.0,3450.0,,,,3450.0,3450.0,0.0,0.0,0.0,0.0,0.0,
BU.SHF,20180102,2622.0,2620.0,2626.0,2686.0,2618.0,2682.0,2656.0,62.0,36.0,440670.0,1171299.72,383896.0,
BU1801.SHF,20180102,2420.0,2418.0,2426.0,2474.0,2422.0,2470.0,2448.0,52.0,30.0,832.0,2037.772,9462.0,-544.0
BU1802.SHF,20180102,2476.0,2476.0,2484.0,2484.0,2484.0,2484.0,2484.0,8.0,8.0,4.0,9.936,12.0,0.0
BU1803.SHF,20180102,2518.0,2518.0,2566.0,2588.0,2566.0,2576.0,2576.0,58.0,58.0,6.0,15.46,90.0,0.0
BU1804.SHF,20180102,2516.0,2516.0,,,,2574.0,2574.0,58.0,58.0,0.0,0.0,6.0,0.0
BU1805.SHF,20180102,2602.0,2596.0,2588.0,2662.0,2588.0,2646.0,2634.0,50.0,38.0,552.0,1454.416,244.0,30.0
BU1806.SHF,20180102,2622.0,2620.0,2626.0,2686.0,2618.0,2682.0,2656.0,62.0,36.0,440670.0,1171299.72,383896.0,44790.0
BU1809.SHF,20180102,2706.0,2694.0,2718.0,2766.0,2718.0,2766.0,2742.0,72.0,48.0,78.0,213.912,1066.0,-10.0
BU1812.SHF,20180102,2784.0,2780.0,2786.0,2838.0,2782.0,2832.0,2810.0,52.0,30.0,2406.0,6765.136,17156.0,546.0
BU1903.SHF,20180102,2802.0,2802.0,,,,2812.0,2812.0,10.0,10.0,0.0,0.0,22.0,0.0
BU1906.SHF,20180102,2860.0,2858.0,2870.0,2900.0,2870.0,2900.0,2888.0,42.0,30.0,72.0,207.968,1464.0,28.0
BU1909.SHF,20180102,2892.0,2892.0,2896.0,2930.0,2896.0,2928.0,2916.0,36.0,24.0,60.0,175.064,476.0,-28.0
BU1912.SHF,20180102,2928.0,2926.0,2942.0,2964.0,2936.0,2958.0,2948.0,32.0,22.0,126.0,371.688,966.0,82.0
BUL.SHF,20180102,2420.0,2418.0,2426.0,2474.0,2422.0,2470.0,2448.0,52.0,30.0,832.0,2037.772,9462.0,
C.DCE,20180102,1816.0,1813.0,1818.0,1834.0,1815.0,1829.0,1827.0,16.0,14.0,372670.0,681131.28,999692.0,
C1801.DCE,20180102,1740.0,1738.0,1731.0,1786.0,1731.0,1780.0,1751.0,42.0,13.0,7592.0,13294.01,14326.0,-22624.0
C1803.DCE,20180102,1774.0,1773.0,1779.0,1792.0,1777.0,1791.0,1784.0,18.0,11.0,5066.0,9041.08,15646.0,1270.0
C1805.DCE,20180102,1816.0,1813.0,1818.0,1834.0,1815.0,1829.0,1827.0,16.0,14.0,372670.0,681131.28,999692.0,17066.0
C1807.DCE,20180102,1814.0,1812.0,1821.0,1828.0,1821.0,1825.0,1824.0,13.0,12.0,294.0,536.28,1002.0,26.0
C1809.DCE,20180102,1793.0,1791.0,1792.0,1805.0,1792.0,1800.0,1800.0,9.0,9.0,30308.0,54561.61,264998.0,6540.0
C1811.DCE,20180102,1792.0,1794.0,1797.0,1803.0,1797.0,1799.0,1800.0,5.0,6.0,124.0,223.28,724.0,26.0
CF.ZCE,20180102,14945.0,14995.0,14910.0,15045.0,14910.0,15040.0,15010.0,45.0,15.0,69604.0,522314.81,287494.0,
CF1801.ZCE,20180102,14640.0,14705.0,14650.0,14740.0,14650.0,14710.0,14715.0,5.0,10.0,1048.0,7711.23,26832.0,-532.0
CF1803.ZCE,20180102,14690.0,14725.0,14795.0,14800.0,14795.0,14795.0,14795.0,70.0,70.0,56.0,414.31,576.0,18.0
CF1805.ZCE,20180102,14945.0,14995.0,14910.0,15045.0,14910.0,15040.0,15010.0,45.0,15.0,69604.0,522314.81,287494.0,-4400.0
CF1807.ZCE,20180102,15010.0,15010.0,,,,,15110.0,,100.0,0.0,0.0,116.0,0.0
CF1809.ZCE,20180102,15335.0,15340.0,15240.0,15420.0,15240.0,15405.0,15385.0,65.0,45.0,4292.0,33016.72,38088.0,-128.0
CF1811.ZCE,20180102,15500.0,15500.0,,,,,15500.0,,0.0,0.0,0.0,34.0,0.0
CFL.ZCE,20180102,14640.0,14705.0,14650.0,14740.0,14650.0,14710.0,14715.0,5.0,10.0,1048.0,7711.23,26832.0,
CL.DCE,20180102,1740.0,1738.0,1731.0,1786.0,1731.0,1780.0,1751.0,42.0,13.0,7592.0,13294.01,14326.0,
CS.DCE,20180102,2123.0,2122.0,2122.0,2151.0,2119.0,2139.0,2139.0,17.0,17.0,192486.0,411804.53,345944.0,
CS1801.DCE,20180102,2110.0,2090.0,2050.0,2110.0,2050.0,2105.0,2108.0,15.0,18.0,2116.0,4461.57,8038.0,-2110.0
