ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20151026,3965.0,3951.0,3969.0,3975.0,3866.0,3905.0,3910.0,-46.0,-41.0,267988.0,1047844.05,132390.0,
A1511.DCE,20151026,3879.0,3894.0,3876.0,3897.0,3825.0,3825.0,3868.0,-69.0,-26.0,72.0,278.55,112.0,0.0
A1601.DCE,20151026,3965.0,3951.0,3969.0,3975.0,3866.0,3905.0,3910.0,-46.0,-41.0,267988.0,1047844.05,132390.0,12044.0
A1603.DCE,20151026,3917.0,3934.0,3914.0,3917.0,3914.0,3917.0,3916.0,-17.0,-18.0,10.0,39.16,18.0,-4.0
A1605.DCE,20151026,3937.0,3924.0,3950.0,3952.0,3853.0,3879.0,3898.0,-45.0,-26.0,68042.0,265291.32,103918.0,16176.0
A1607.DCE,20151026,3868.0,3868.0,,,,3843.0,3843.0,-25.0,-25.0,0.0,0.0,6.0,0.0
A1609.DCE,20151026,3920.0,3910.0,3924.0,3930.0,3836.0,3858.0,3886.0,-52.0,-24.0,3330.0,12940.64,5268.0,786.0
A1611.DCE,20151026,3912.0,3887.0,,,,3864.0,3864.0,-23.0,-23.0,0.0,0.0,6.0,0.0
A1701.DCE,20151026,3860.0,3860.0,3868.0,3871.0,3810.0,3815.0,3841.0,-45.0,-19.0,506.0,1943.64,2370.0,-16.0
A1703.DCE,20151026,3840.0,3839.0,3856.0,3856.0,3798.0,3798.0,3820.0,-41.0,-19.0,18.0,68.77,140.0,10.0
AG.SHF,20151026,3468.0,3435.0,3468.0,3468.0,3420.0,3435.0,3434.0,0.0,-1.0,573794.0,2955842.676,415254.0,
AG1511.SHF,20151026,3444.0,3425.0,3439.0,3439.0,3405.0,3412.0,3411.0,-13.0,-14.0,734.0,3755.76,3654.0,616.0
AG1512.SHF,20151026,3468.0,3435.0,3468.0,3468.0,3420.0,3435.0,3434.0,0.0,-1.0,573794.0,2955842.676,415254.0,-28570.0
AG1601.SHF,20151026,3477.0,3446.0,3482.0,3482.0,3431.0,3445.0,3445.0,-1.0,-1.0,2062.0,10657.959,3954.0,-96.0
AG1602.SHF,20151026,3458.0,3456.0,3444.0,3454.0,3444.0,3454.0,3448.0,-2.0,-8.0,6.0,31.032,130.0,0.0
AG1603.SHF,20151026,3485.0,3485.0,,,,3476.0,3476.0,-9.0,-9.0,0.0,0.0,230.0,0.0
AG1604.SHF,20151026,3504.0,3482.0,3476.0,3480.0,3476.0,3480.0,3478.0,-2.0,-4.0,4.0,20.868,102.0,-4.0
AG1605.SHF,20151026,3480.0,3483.0,,,,3483.0,3483.0,0.0,0.0,0.0,0.0,598.0,0.0
AG1606.SHF,20151026,3543.0,3511.0,3546.0,3548.0,3491.0,3505.0,3504.0,-6.0,-7.0,24134.0,126872.544,49002.0,1580.0
AG1607.SHF,20151026,3522.0,3517.0,3526.0,3526.0,3510.0,3510.0,3518.0,-7.0,1.0,12.0,63.339,40.0,2.0
AG1608.SHF,20151026,3518.0,3518.0,,,,3519.0,3519.0,1.0,1.0,0.0,0.0,42.0,0.0
AG1609.SHF,20151026,3555.0,3538.0,3540.0,3540.0,3527.0,3527.0,3530.0,-11.0,-8.0,10.0,52.962,50.0,4.0
AG1610.SHF,20151026,3535.0,3535.0,,,,3535.0,3535.0,0.0,0.0,0.0,0.0,0.0,0.0
AGL.SHF,20151026,3444.0,3425.0,3439.0,3439.0,3405.0,3412.0,3411.0,-13.0,-14.0,734.0,3755.76,3654.0,
AL.DCE,20151026,3879.0,3894.0,3876.0,3897.0,3825.0,3825.0,3868.0,-69.0,-26.0,72.0,278.55,112.0,
AL.SHF,20151026,10620.0,10550.0,10600.0,10660.0,10380.0,10465.0,10465.0,-85.0,-85.0,357282.0,1869792.255,210262.0,
AL1511.SHF,20151026,10630.0,10580.0,10675.0,10675.0,10415.0,10460.0,10470.0,-120.0,-110.0,10030.0,52518.905,42962.0,-1394.0
AL1512.SHF,20151026,10630.0,10550.0,10670.0,10670.0,10400.0,10470.0,10475.0,-80.0,-75.0,115984.0,607528.325,118646.0,-6452.0
AL1601.SHF,20151026,10620.0,10550.0,10600.0,10660.0,10380.0,10465.0,10465.0,-85.0,-85.0,357282.0,1869792.255,210262.0,20688.0
AL1602.SHF,20151026,10640.0,10560.0,10640.0,10665.0,10395.0,10480.0,10475.0,-80.0,-85.0,38442.0,201351.47,78256.0,6570.0
AL1603.SHF,20151026,10670.0,10615.0,10680.0,10695.0,10420.0,10485.0,10495.0,-130.0,-120.0,13906.0,72989.03,49674.0,4098.0
AL1604.SHF,20151026,10695.0,10620.0,10690.0,10690.0,10465.0,10510.0,10525.0,-110.0,-95.0,2682.0,14115.675,18842.0,1060.0
